InstrumentName, CAMP,,,,
01/01/2020 05:43:00.000000,0.42485,25.53325,0.022,7.302439,6.414634
01/01/2020 05:44:00.000000,0.387238,24.8295,0.022125,0.007845,6.1
01/01/2020 05:45:00.000000,0.368076,24.2365,0.0237,5.559459,5.508108
01/01/2020 05:46:00.000000,0.35673,23.93075,0.0249,0.012389,6.980488
01/01/2020 05:47:00.000000,1.329867,23.93275,0.02395,0.011609,7.4225
01/01/2020 05:48:00.000000,3.265619,23.784,0.0231,7.15,6.35
01/01/2020 05:49:00.000000,3.856949,23.40125,0.0255,7.509091,6.479545
01/01/2020 05:50:00.000000,3.915988,23.321,0.024575,0.008437,6.85641
01/01/2020 05:51:00.000000,3.925198,23.19775,0.023275,6.553846,6.046154
01/01/2020 05:52:00.000000,3.926382,23.2195,0.024025,0.01153,7.107317
01/01/2020 05:53:00.000000,3.933421,23.141,0.0241,0.00902,6.531579
01/01/2020 05:54:00.000000,3.927619,22.65875,0.026725,4.2425,4.25
01/01/2020 05:55:00.000000,3.929617,21.61275,0.029225,0.005276,4.409677
01/01/2020 05:56:00.000000,3.760725,21.069,0.02872,4.809091,4.809091
01/01/2020 05:57:00.000000,1.960956,21.20025,0.025067,5.4,5.375
01/01/2020 05:58:00.000000,0.217437,20.96475,0.024675,8.314286,6.885714
01/01/2020 05:59:00.000000,0.016788,20.561,0.0254,9.17561,7.892683
01/01/2020 06:00:00.000000,0.013951,20.62075,0.023975,8.817073,7.560976
01/01/2020 06:01:00.000000,0.010342,21.23475,0.02136,0.01147,6.993333
01/01/2020 06:02:00.000000,0.011321,21.87,0.02235,0.009751,6.490244
01/01/2020 06:03:00.000000,0.010972,22.307,0.025925,4.897619,4.6
01/01/2020 06:04:00.000000,0.009398,21.79325,0.031075,0.005552,4.530233
01/01/2020 06:05:00.000000,0.007475,21.18625,0.030325,0.006155,5.02439
01/01/2020 06:06:00.000000,-9999.0,20.716,0.02855,5.305263,5.286842
01/01/2020 06:07:00.000000,0.061916,20.4455,0.029067,0.008726,6.704651
01/01/2020 06:08:00.000000,0.249558,20.03775,0.027075,0.015058,6.258974
01/01/2020 06:09:00.000000,0.332757,19.40325,0.026275,9.094286,5.562857
01/01/2020 06:10:00.000000,0.317298,19.113,0.026125,0.006698,5.632432
01/01/2020 06:11:00.000000,0.337258,19.14225,0.0269,0.007895,5.9
01/01/2020 06:12:00.000000,0.315458,19.82225,0.027575,0.007677,5.374419
01/01/2020 06:13:00.000000,0.299066,19.5925,0.028125,0.006055,4.682927
01/01/2020 06:14:00.000000,0.315487,19.52475,0.02895,5.14,4.83
01/01/2020 06:15:00.000000,0.30774,19.565,0.0283,0.00646,5.236364
01/01/2020 06:16:00.000000,0.300214,19.689,0.025975,5.975,5.86
01/01/2020 06:17:00.000000,0.319133,19.646,0.02512,11.539474,6.531579
01/01/2020 06:18:00.000000,0.335746,19.6295,0.025967,0.018501,6.047368
01/01/2020 06:19:00.000000,0.338191,19.5775,0.027375,0.010922,5.012195
01/01/2020 06:20:00.000000,0.327239,19.49675,0.027775,5.468182,5.172727
01/01/2020 06:21:00.000000,0.317418,20.211,0.0259,6.12381,5.916667
01/01/2020 06:22:00.000000,0.342286,20.89025,0.024,11.985714,6.695238
01/01/2020 06:23:00.000000,0.352799,21.223,0.024025,8.7625,5.625
01/01/2020 06:24:00.000000,0.349825,21.063,0.0256,6.955814,5.767442
01/01/2020 06:25:00.000000,0.331941,20.95525,0.02676,0.009498,5.816667
01/01/2020 06:26:00.000000,0.313949,20.67075,0.0275,0.007341,5.342857
01/01/2020 06:27:00.000000,0.302982,20.92125,0.026125,5.635714,5.614286
01/01/2020 06:28:00.000000,0.336885,21.410667,0.0238,30.557143,7.35
01/01/2020 06:29:00.000000,0.359081,21.65325,0.022625,0.02789,7.313953
01/01/2020 06:30:00.000000,0.356915,21.59225,0.023175,12.052273,7.290909
01/01/2020 06:31:00.000000,0.341319,21.646,0.024,0.01483,7.761905
01/01/2020 06:32:00.000000,0.3291,21.91125,0.0241,14.809524,6.728571
01/01/2020 06:33:00.000000,0.3245,22.148,0.024275,0.016272,6.797727
01/01/2020 06:34:00.000000,0.318478,27.563,0.0223,18.065854,7.182927
01/01/2020 06:35:00.000000,0.327055,31.7595,0.019375,12.573171,6.397561
01/01/2020 06:36:00.000000,0.347017,29.2145,0.019875,27.058537,8.94878
01/01/2020 06:37:00.000000,0.349286,30.8505,0.02135,0.027318,9.363636
01/01/2020 06:38:00.000000,0.348747,22.27,0.02425,8.262791,6.909302
01/01/2020 06:39:00.000000,0.349568,22.226,0.0253,9.636364,5.659091
01/01/2020 06:40:00.000000,0.333245,22.32075,0.0248,0.011332,4.846154
01/01/2020 06:41:00.000000,0.318151,22.246,0.025175,7.978947,5.657895
01/01/2020 06:42:00.000000,0.295442,22.2935,0.02505,5.995238,5.428571
01/01/2020 06:43:00.000000,0.295547,22.151,0.02575,0.007509,5.053846
01/01/2020 06:44:00.000000,0.309109,21.9095,0.026825,0.00986,5.528571
01/01/2020 06:45:00.000000,0.324648,24.65975,0.023425,8.223077,5.538462
01/01/2020 06:46:00.000000,0.349414,25.10775,0.109575,0.007054,4.976744
01/01/2020 06:47:00.000000,0.362634,23.7755,0.2271,0.006886,5.133333
01/01/2020 06:48:00.000000,0.322066,24.102,0.23075,6.0825,5.51
01/01/2020 06:49:00.000000,0.30436,,,,
01/01/2020 06:50:00.000000,0.300496,24.2545,0.2358,0.013822,7.129268
01/01/2020 06:51:00.000000,0.322379,24.4455,0.23575,8.322727,5.990909
01/01/2020 06:52:00.000000,0.3291,24.179,0.2347,4.469767,4.474419
01/01/2020 06:53:00.000000,0.308923,23.8555,0.23395,8.292308,4.287179
01/01/2020 06:54:00.000000,0.315265,23.51725,0.23375,8.978571,4.735714
01/01/2020 06:55:00.000000,0.304861,23.184,0.233075,0.006214,4.253488
01/01/2020 06:56:00.000000,0.29894,22.8745,0.1745,4.133333,4.133333
01/01/2020 06:57:00.000000,0.317341,22.59675,0.000975,0.004802,4.042857
01/01/2020 06:58:00.000000,0.321234,21.94875,0.0004,3.690476,3.695238
01/01/2020 06:59:00.000000,0.289245,21.228,-9999.0,4.85,4.016667
01/01/2020 07:00:00.000000,0.281625,20.959,-9999.0,0.008556,5.132432
01/01/2020 07:01:00.000000,0.287089,20.971,-9999.0,6.625581,4.974419
01/01/2020 07:02:00.000000,0.314264,20.97325,0.0,0.005523,4.280952
01/01/2020 07:03:00.000000,0.313831,20.78075,-9999.0,0.007746,6.485714
01/01/2020 07:04:00.000000,0.296186,20.83725,-9999.0,14.569048,13.735714
01/01/2020 07:05:00.000000,0.295656,20.69825,-9999.0,0.018258,12.758537
01/01/2020 07:06:00.000000,0.288885,20.31225,-9999.0,0.012666,9.009302
01/01/2020 07:07:00.000000,0.260538,20.17925,0.0002,0.013763,11.230769
01/01/2020 07:08:00.000000,0.268481,20.225,0.000167,12.829268,12.463415
01/01/2020 07:09:00.000000,0.273382,20.18,-9999.0,0.013437,10.683721
01/01/2020 07:10:00.000000,0.28991,20.1175,-9999.0,0.020471,15.928571
01/01/2020 07:11:00.000000,0.305211,20.4595,-9999.0,0.018456,13.955814
01/01/2020 07:12:00.000000,0.315027,20.2655,-9999.0,0.014099,9.659459
01/01/2020 07:13:00.000000,0.346332,21.45125,-9999.0,14.702273,11.843182
01/01/2020 07:14:00.000000,0.469405,22.9165,0.0003,25.54878,21.426829
01/01/2020 07:15:00.000000,0.417106,27.96275,0.000125,46.55,33.95
01/01/2020 07:16:00.000000,0.386028,31.00275,0.00125,0.056552,36.741667
01/01/2020 07:17:00.000000,0.375379,31.0105,0.009775,0.042904,31.581579
01/01/2020 07:18:00.000000,0.366376,30.5495,0.017133,0.039474,28.15122
01/01/2020 07:19:00.000000,0.345959,30.04775,0.018425,35.651111,31.033333
01/01/2020 07:20:00.000000,0.322951,29.8545,0.01775,33.02093,29.365116
01/01/2020 07:21:00.000000,0.396494,29.41075,0.0188,0.024961,19.071429
01/01/2020 07:22:00.000000,0.404847,28.4565,0.021375,27.795455,25.829545
01/01/2020 07:23:00.000000,0.370658,27.87,0.0201,22.610811,21.821622
01/01/2020 07:24:00.000000,0.4136,27.28375,0.01995,0.017364,12.164286
01/01/2020 07:25:00.000000,0.384728,26.66025,0.021375,0.01694,10.675
01/01/2020 07:26:00.000000,0.339751,26.04875,0.02215,0.014404,10.189474
01/01/2020 07:27:00.000000,0.324859,25.7385,0.021675,0.014858,9.876744
01/01/2020 07:28:00.000000,0.360643,25.1915,0.020575,15.894872,8.715385
01/01/2020 07:29:00.000000,0.392073,24.667,0.0223,11.042105,7.289474
01/01/2020 07:30:00.000000,0.37841,24.44625,0.0246,6.819048,6.819048
01/01/2020 07:31:00.000000,0.364687,23.7925,0.0252,0.007686,6.513158
01/01/2020 07:32:00.000000,0.368428,23.3335,0.024625,0.007409,6.256818
01/01/2020 07:33:00.000000,0.340635,23.092,0.0237,0.006842,5.75122
01/01/2020 07:34:00.000000,0.330007,23.1465,0.022425,6.671053,6.152632
01/01/2020 07:35:00.000000,0.324455,23.23775,0.021575,7.622222,6.761111
01/01/2020 07:36:00.000000,0.339537,23.163,0.022175,8.154054,6.516216
01/01/2020 07:37:00.000000,0.358346,23.35475,0.0224,15.34,6.48
01/01/2020 07:38:00.000000,0.379579,23.55,0.023725,10.541026,5.189744
01/01/2020 07:39:00.000000,0.386808,23.656,0.02515,0.005592,4.343902
01/01/2020 07:40:00.000000,0.353175,23.5095,0.025175,0.00572,4.685
01/01/2020 07:41:00.000000,0.319119,23.35775,0.0253,4.688889,4.616667
01/01/2020 07:42:00.000000,0.297068,23.04825,0.025475,0.00494,4.17
01/01/2020 07:43:00.000000,0.295635,22.749,0.02475,19.847619,5.130952
01/01/2020 07:44:00.000000,0.346934,23.03025,0.021125,0.034747,7.586047
01/01/2020 07:45:00.000000,0.475183,30.817,0.016175,0.042523,10.809091
01/01/2020 07:46:00.000000,0.600003,34.45875,0.0137,0.037603,12.028571
01/01/2020 07:47:00.000000,0.609333,35.45275,0.01225,20.881818,11.486364
01/01/2020 07:48:00.000000,0.568102,37.0235,0.011375,18.1,9.44186
01/01/2020 07:49:00.000000,0.560134,,,,
01/01/2020 07:50:00.000000,0.566912,46.054,0.004,35.285366,18.212195
01/01/2020 07:51:00.000000,0.707627,50.77175,0.00115,37.785714,18.771429
01/01/2020 07:52:00.000000,0.818027,42.29625,0.000975,0.039415,17.146512
01/01/2020 07:53:00.000000,0.818695,47.289,0.000825,0.038359,16.044186
01/01/2020 07:54:00.000000,0.847821,47.388,0.0006,0.048798,18.0
01/01/2020 07:55:00.000000,0.859608,50.729,0.00085,62.395238,18.971429
01/01/2020 07:56:00.000000,0.982133,50.76175,0.0008,0.06557,20.82381
01/01/2020 07:57:00.000000,0.962582,52.73775,0.00085,0.050424,19.67561
01/01/2020 07:58:00.000000,0.852992,53.00775,0.000975,0.042247,18.260976
01/01/2020 07:59:00.000000,0.735325,53.401,0.000725,35.8375,19.48
01/01/2020 08:00:00.000000,0.705236,52.8835,0.00075,0.048631,20.228571
01/01/2020 08:01:00.000000,0.670345,53.78725,0.000925,0.05669,20.016667
01/01/2020 08:02:00.000000,0.678031,52.603,0.000825,0.04692,19.757143
01/01/2020 08:03:00.000000,0.788042,53.2705,0.00065,0.035321,19.505128
01/01/2020 08:04:00.000000,0.781945,56.16125,0.000625,42.08,20.975556
01/01/2020 08:05:00.000000,0.749573,54.69775,0.0006,0.046891,21.386047
01/01/2020 08:06:00.000000,0.749592,54.923,0.001125,0.032768,19.921951
01/01/2020 08:07:00.000000,0.809453,55.19975,0.0009,0.037885,18.120513
01/01/2020 08:08:00.000000,0.799177,55.3805,0.000625,31.42,17.36
01/01/2020 08:09:00.000000,0.811829,,,,
01/01/2020 08:10:00.000000,0.809305,61.60175,0.00045,0.052298,20.295238
01/01/2020 08:11:00.000000,0.799498,58.52425,0.0008,0.056208,20.337209
01/01/2020 08:12:00.000000,0.832529,54.99125,0.001275,43.24878,18.978049
01/01/2020 08:13:00.000000,0.864472,56.189,0.0009,33.2775,16.835
01/01/2020 08:14:00.000000,0.87736,56.5815,0.0011,33.290476,19.371429
01/01/2020 08:15:00.000000,0.891264,55.258,0.00145,34.323256,22.586046
01/01/2020 08:16:00.000000,0.833715,53.99075,0.001425,31.818605,23.855814
01/01/2020 08:17:00.000000,0.82618,55.21975,0.0015,0.038617,22.96
01/01/2020 08:18:00.000000,0.921188,53.66475,0.001325,0.054226,22.523256
01/01/2020 08:19:00.000000,1.143589,54.027,0.000775,34.352381,18.614286
01/01/2020 08:20:00.000000,0.980932,52.40575,0.0007,16.87907,12.444186
01/01/2020 08:21:00.000000,0.848539,45.1685,0.002825,0.024018,15.904651
01/01/2020 08:22:00.000000,0.778655,47.53175,0.00415,20.77561,15.829268
01/01/2020 08:23:00.000000,0.714994,46.3645,0.00315,24.464286,15.3
01/01/2020 08:24:00.000000,0.696058,50.24225,0.00175,0.042894,24.55814
01/01/2020 08:25:00.000000,0.917981,39.76925,0.003525,33.41,25.0125
01/01/2020 08:26:00.000000,1.067652,43.744,0.005175,0.057945,30.509756
01/01/2020 08:27:00.000000,1.139049,58.3075,0.003125,53.686364,31.218182
01/01/2020 08:28:00.000000,1.168579,52.88075,0.002525,27.946154,17.938462
01/01/2020 08:29:00.000000,1.155494,,,,
01/01/2020 08:30:00.000000,1.109872,44.158,0.0049,34.195349,22.413953
01/01/2020 08:31:00.000000,1.129733,50.137,0.003025,0.036507,23.24
01/01/2020 08:32:00.000000,1.011205,51.47075,0.002,39.884615,27.825641
01/01/2020 08:33:00.000000,0.915176,50.833,0.002725,0.070611,40.471428
01/01/2020 08:34:00.000000,0.991664,50.88825,0.0038,0.08469,54.4
01/01/2020 08:35:00.000000,1.039379,51.0705,0.0052,0.076144,51.171795
01/01/2020 08:36:00.000000,1.122024,51.154,0.005125,0.073583,47.5
01/01/2020 08:37:00.000000,1.060607,51.35575,0.0045,62.414286,46.828571
01/01/2020 08:38:00.000000,0.977446,48.86975,0.00525,31.3,25.063415
01/01/2020 08:39:00.000000,1.003005,41.48225,0.005675,0.015374,13.02439
01/01/2020 08:40:00.000000,0.914637,39.682,0.0069,0.020829,13.32093
01/01/2020 08:41:00.000000,0.791376,31.108,0.013475,21.385714,9.771429
01/01/2020 08:42:00.000000,0.560952,22.71775,0.019525,0.017287,8.6
01/01/2020 08:43:00.000000,0.395822,25.68325,0.01875,0.02129,6.995238
01/01/2020 08:44:00.000000,0.468561,23.64375,0.019625,0.014354,4.402564
01/01/2020 08:45:00.000000,0.566198,26.8875,0.019675,9.131579,5.715789
01/01/2020 08:46:00.000000,0.526091,34.5385,0.014525,8.909756,5.631707
01/01/2020 08:47:00.000000,0.462559,28.40425,0.016025,0.005541,4.027273
01/01/2020 08:48:00.000000,0.385957,25.91025,0.0187,0.005738,3.812195
01/01/2020 08:49:00.000000,0.376354,20.58925,0.0234,0.004384,2.954545
01/01/2020 08:50:00.000000,0.327264,19.9585,0.0256,4.76,3.5
01/01/2020 08:51:00.000000,0.268267,19.7175,0.0264,0.008451,3.86
01/01/2020 08:52:00.000000,0.26757,19.54775,0.026025,0.005578,2.997674
01/01/2020 08:53:00.000000,0.316297,19.61175,0.024875,3.64,3.475
01/01/2020 08:54:00.000000,0.35053,24.78275,0.022825,3.338462,3.292308
01/01/2020 08:55:00.000000,0.466913,24.06825,0.0212,0.003517,2.973684
01/01/2020 08:56:00.000000,0.459878,23.65875,0.02175,0.00401,3.390698
01/01/2020 08:57:00.000000,0.308367,25.67775,0.020525,0.008049,4.030769
01/01/2020 08:58:00.000000,0.283937,25.81475,0.0197,5.62,3.74
01/01/2020 08:59:00.000000,0.322632,25.58075,0.020925,0.004867,4.009091
01/01/2020 09:00:00.000000,0.331742,27.25675,0.019325,14.378261,4.621739
01/01/2020 09:01:00.000000,0.340304,32.8035,0.015725,16.034146,5.187805
01/01/2020 09:02:00.000000,0.387029,30.9125,0.015675,0.009153,4.490244
01/01/2020 09:03:00.000000,0.384235,29.7085,0.016425,7.521053,4.75
01/01/2020 09:04:00.000000,0.382592,27.00275,0.01785,0.007557,4.418182
01/01/2020 09:05:00.000000,0.359152,25.62525,0.02085,3.42439,3.42439
01/01/2020 09:06:00.000000,0.301309,25.26575,0.0224,7.02,4.08
01/01/2020 09:07:00.000000,0.291156,24.973,0.022425,11.14878,4.346341
01/01/2020 09:08:00.000000,0.307256,24.81525,0.021567,0.010512,4.2
01/01/2020 09:09:00.000000,0.336929,24.916,0.019725,5.82,4.026667
01/01/2020 09:10:00.000000,0.366384,24.923,0.0195,4.031707,3.534146
01/01/2020 09:11:00.000000,0.334619,25.04225,0.0194,3.24186,3.24186
01/01/2020 09:12:00.000000,0.301565,25.15325,0.018975,6.06087,4.13913
01/01/2020 09:13:00.000000,0.304307,25.605,0.018375,0.006237,4.014634
01/01/2020 09:14:00.000000,0.327088,26.347,0.017675,3.839535,3.839535
01/01/2020 09:15:00.000000,0.358705,27.16325,0.0168,0.004434,3.755
01/01/2020 09:16:00.000000,0.379189,27.6035,0.017225,5.886047,5.072093
01/01/2020 09:17:00.000000,0.458464,27.72125,0.0182,0.010424,5.734146
01/01/2020 09:18:00.000000,0.566984,27.8635,0.018475,0.012118,4.680488
01/01/2020 09:19:00.000000,0.463699,27.922,0.01825,0.007655,3.82093
01/01/2020 09:20:00.000000,0.362845,28.0405,0.01775,0.004049,3.409091
01/01/2020 09:21:00.000000,0.340965,27.6805,0.019625,0.004039,3.413514
01/01/2020 09:22:00.000000,0.312884,27.2625,0.0212,0.003793,3.225
01/01/2020 09:23:00.000000,0.290333,26.676,0.021025,0.006788,3.531818
01/01/2020 09:24:00.000000,0.288334,26.42625,0.020275,0.013586,4.194872
01/01/2020 09:25:00.000000,0.305817,26.73625,0.01805,11.6125,5.205
01/01/2020 09:26:00.000000,0.320978,27.082,0.01576,0.008572,5.211765
01/01/2020 09:27:00.000000,0.347139,27.399,0.0155,4.680488,4.390244
01/01/2020 09:28:00.000000,0.368101,27.535,0.01625,5.304762,3.935714
01/01/2020 09:29:00.000000,0.337168,27.6695,0.018225,4.38,3.3975
01/01/2020 09:30:00.000000,0.302287,27.65475,0.0195,0.006217,3.79
01/01/2020 09:31:00.000000,0.302776,24.9575,0.01885,0.016936,5.587805
01/01/2020 09:32:00.000000,0.336486,29.715,0.01715,0.016532,5.819048
01/01/2020 09:33:00.000000,0.403433,30.4655,0.01605,0.007636,4.6
01/01/2020 09:34:00.000000,0.360375,27.955,0.016875,10.825641,4.05641
01/01/2020 09:35:00.000000,0.312047,29.72125,0.017475,0.011173,4.159091
01/01/2020 09:36:00.000000,0.299768,29.4545,0.01725,0.004315,3.395238
01/01/2020 09:37:00.000000,0.296719,28.92725,0.01962,0.003704,3.122222
01/01/2020 09:38:00.000000,0.296315,28.6755,0.019375,5.532558,3.995349
01/01/2020 09:39:00.000000,0.330233,28.49475,0.018433,8.361538,4.776923
01/01/2020 09:40:00.000000,0.378466,28.26125,0.0188,5.181081,3.818919
01/01/2020 09:41:00.000000,0.38128,27.82875,0.01905,0.003281,2.773171
01/01/2020 09:42:00.000000,0.339225,27.2865,0.020325,0.007656,3.284615
01/01/2020 09:43:00.000000,0.312001,26.72225,0.020825,0.015781,4.435714
01/01/2020 09:44:00.000000,0.316761,26.40575,0.021,0.009693,3.502564
01/01/2020 09:45:00.000000,0.305947,26.37525,0.02075,3.92381,3.157143
01/01/2020 09:46:00.000000,0.30412,26.01725,0.020275,0.004552,3.023077
01/01/2020 09:47:00.000000,0.29432,25.35575,0.02145,2.5375,2.475
01/01/2020 09:48:00.000000,0.264629,24.73725,0.02275,0.00468,2.794872
01/01/2020 09:49:00.000000,0.249627,24.257,0.02295,0.004946,3.1
01/01/2020 09:50:00.000000,0.269766,24.0675,0.0226,0.00331,2.392857
01/01/2020 09:51:00.000000,0.34751,24.0465,0.02155,11.166667,2.977778
01/01/2020 09:52:00.000000,0.387675,24.1115,0.020775,8.647727,2.861364
01/01/2020 09:53:00.000000,0.360359,23.8735,0.022,12.243182,3.890909
01/01/2020 09:54:00.000000,0.337084,23.538,0.023825,0.019133,3.771111
01/01/2020 09:55:00.000000,0.332279,23.5135,0.023225,0.008493,2.67
01/01/2020 09:56:00.000000,0.333967,23.4015,0.023175,2.5375,2.475
01/01/2020 09:57:00.000000,0.319113,23.292,0.024325,0.004266,2.868293
01/01/2020 09:58:00.000000,0.279344,23.138,0.0237,3.466667,3.071795
01/01/2020 09:59:00.000000,0.30131,22.74625,0.023825,3.176923,2.830769
01/01/2020 10:00:00.000000,0.316032,22.10575,0.025125,0.006108,3.007692
01/01/2020 10:01:00.000000,0.186559,21.94575,0.024575,0.004857,2.778947
01/01/2020 10:02:00.000000,0.123849,22.10175,0.023275,0.006286,3.125581
01/01/2020 10:03:00.000000,0.017756,21.9895,0.0233,0.013729,3.37
01/01/2020 10:04:00.000000,0.008102,22.086,0.023825,0.008722,2.580952
01/01/2020 10:05:00.000000,0.003109,22.236,0.023275,2.326316,2.326316
01/01/2020 10:06:00.000000,0.00813,22.5725,0.021725,0.003078,2.678788
01/01/2020 10:07:00.000000,0.002944,23.065,0.01995,4.728571,3.542857
01/01/2020 10:08:00.000000,0.007212,23.491,0.021425,6.630556,3.205556
01/01/2020 10:09:00.000000,0.008961,23.323,0.0241,3.847727,2.147727
01/01/2020 10:10:00.000000,0.000519,22.75025,0.026375,6.383721,2.113953
01/01/2020 10:11:00.000000,0.004964,22.21425,0.0283,8.176923,2.966667
01/01/2020 10:12:00.000000,0.103757,21.2645,0.02745,9.509302,2.986047
01/01/2020 10:13:00.000000,0.24235,29.2765,0.0228,6.053846,2.746154
01/01/2020 10:14:00.000000,0.374052,23.62725,0.0212,0.003157,2.661905
01/01/2020 10:15:00.000000,0.370202,21.0545,0.024025,2.193182,2.204545
01/01/2020 10:16:00.000000,0.301252,21.6905,0.025425,0.008388,3.135135
01/01/2020 10:17:00.000000,0.287527,23.904,0.02392,8.065854,3.64878
01/01/2020 10:18:00.000000,0.296592,23.639,0.02338,3.897778,2.86
01/01/2020 10:19:00.000000,0.323835,23.2682,0.02446,2.195122,2.207317
01/01/2020 10:20:00.000000,0.315828,22.787667,0.025667,0.002302,1.939024
01/01/2020 10:21:00.000000,0.276321,22.308333,0.025733,3.140909,2.297727
01/01/2020 10:22:00.000000,0.300901,21.897333,0.025275,0.003774,2.541026
01/01/2020 10:23:00.000000,0.286037,21.63475,0.02455,2.418605,2.37907
01/01/2020 10:24:00.000000,0.251168,21.31325,0.0241,0.002658,2.24186
01/01/2020 10:25:00.000000,0.276876,21.015,0.0249,2.25641,2.25641
01/01/2020 10:26:00.000000,0.272146,20.98925,0.02545,2.236585,2.239024
01/01/2020 10:27:00.000000,0.260047,21.0545,0.02445,0.00247,2.07907
01/01/2020 10:28:00.000000,0.253041,21.295,0.024125,2.77381,2.628571
01/01/2020 10:29:00.000000,0.265042,21.561,0.024675,3.3,2.978788
01/01/2020 10:30:00.000000,0.266849,21.568,0.0254,2.539024,2.373171
01/01/2020 10:31:00.000000,0.26387,21.3985,0.025525,0.004723,2.392683
01/01/2020 10:32:00.000000,0.275008,21.4765,0.02445,0.004397,2.518605
01/01/2020 10:33:00.000000,0.306602,21.80525,0.022875,4.682051,2.812821
01/01/2020 10:34:00.000000,0.305544,22.0825,0.022375,0.006866,3.447368
01/01/2020 10:35:00.000000,0.307064,22.04075,0.023775,0.0041,2.728571
01/01/2020 10:36:00.000000,0.326169,21.8965,0.024825,2.238095,2.238095
01/01/2020 10:37:00.000000,0.297934,21.75925,0.0241,0.009485,3.541463
01/01/2020 10:38:00.000000,0.281621,21.88975,0.023125,0.010077,3.582927
01/01/2020 10:39:00.000000,0.263783,22.24975,0.022675,0.004485,2.585714
01/01/2020 10:40:00.000000,0.2462,22.461,0.0222,0.006205,2.778947
01/01/2020 10:41:00.000000,0.262523,22.4525,0.02185,3.882353,2.523529
01/01/2020 10:42:00.000000,0.26327,22.47775,0.0222,0.002747,2.32381
01/01/2020 10:43:00.000000,0.269977,22.8055,0.021225,2.342105,2.344737
01/01/2020 10:44:00.000000,0.262235,23.786,0.0199,0.003211,2.727778
01/01/2020 10:45:00.000000,0.271851,27.114,0.0183,0.003073,2.569231
