InstrumentName, I-25 Glo Collo (CS3),,,,,,,,,,,,,,,,,,
StartTime, 2019-03-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2019-03-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
03/01/2019 02:23:06.800000,39.786247,-104.982047,23.64,16.97,25.97,21.32,19.15,14.78,24.57,19.75,571.0,0.0,0.0,0.0,0.0,97.5,22.16,31.0,44.06
03/01/2019 02:24:04.882000,39.786247,-104.982047,23.59,16.43,26.57,20.62,18.2,14.67,26.07,19.15,571.0,0.0,0.0,0.0,0.0,97.6,22.61,31.0,44.06
03/01/2019 02:25:05.214000,39.786247,-104.982047,22.44,14.71,25.08,19.8,16.0,13.42,23.82,19.32,571.0,0.0,0.0,0.0,0.0,97.6,21.57,31.0,44.06
03/01/2019 02:26:05.564000,39.786247,-104.982047,22.29,13.64,23.05,21.53,14.93,12.35,22.13,18.7,571.0,0.0,0.0,0.0,0.0,97.5,20.42,31.0,44.06
03/01/2019 02:27:05.561000,39.786247,-104.982047,24.15,15.49,26.7,21.6,17.58,13.4,24.97,19.2,571.0,0.0,0.0,0.0,0.0,97.6,22.08,31.0,44.06
03/01/2019 02:28:05.881000,39.786247,-104.982047,23.94,14.92,26.27,21.62,17.15,12.7,25.6,18.37,571.0,0.0,0.0,0.0,0.0,97.7,21.98,31.0,44.06
03/01/2019 02:29:04.724000,39.786247,-104.982047,23.27,15.86,26.7,19.83,18.03,13.68,24.97,18.15,571.0,0.0,0.0,0.0,0.0,97.7,21.56,31.0,44.06
03/01/2019 02:30:05.384000,39.786247,-104.982047,23.74,15.5,27.0,20.48,16.37,14.63,24.72,19.23,571.0,0.0,0.0,0.0,0.0,97.7,21.98,31.0,43.88
03/01/2019 02:31:05.476000,39.786247,-104.982047,24.13,14.59,25.83,22.43,15.58,13.6,23.87,18.12,571.0,0.0,0.0,0.0,0.0,97.7,20.99,31.0,43.88
03/01/2019 02:32:05.946000,39.786247,-104.982047,21.07,13.48,23.0,19.13,14.88,12.07,21.83,16.33,571.0,0.0,0.0,0.0,0.0,97.7,19.08,31.0,43.7
03/01/2019 02:33:12.947000,39.786247,-104.982047,20.03,13.89,24.03,16.03,15.32,12.47,21.95,15.2,571.0,0.0,0.0,0.0,0.0,97.9,18.58,31.0,43.7
03/01/2019 02:34:05.220000,39.786247,-104.982047,19.74,12.13,21.13,18.35,13.5,10.75,19.53,16.35,571.0,0.0,0.0,0.0,0.0,98.0,17.94,31.0,43.7
03/01/2019 02:35:05.606000,39.786247,-104.982047,18.48,11.69,20.7,16.27,12.65,10.73,18.1,13.9,571.0,0.0,0.0,0.0,0.0,98.1,16.0,31.0,43.7
03/01/2019 02:36:05.724000,39.786247,-104.982047,21.59,14.05,23.98,19.2,15.7,12.4,22.18,16.73,571.0,0.0,0.0,0.0,0.0,98.1,19.46,31.0,43.7
03/01/2019 02:37:04.914000,39.786247,-104.982047,22.08,14.48,25.02,19.15,16.35,12.6,24.27,17.77,571.0,0.0,0.0,0.0,0.0,98.2,21.02,31.0,43.7
03/01/2019 02:38:04.926000,39.786247,-104.982047,21.05,14.52,22.43,19.67,15.55,13.5,22.08,18.4,571.0,0.0,0.0,0.0,0.0,98.2,20.24,31.0,43.52
03/01/2019 02:39:05.145000,39.786247,-104.982047,21.5,14.37,23.0,20.0,16.15,12.58,22.27,17.07,571.0,0.0,0.0,0.0,0.0,98.3,19.67,31.0,43.52
03/01/2019 02:40:05.482000,39.786247,-104.982047,24.9,16.08,25.7,24.1,17.92,14.23,23.67,22.05,571.0,0.0,0.0,0.0,0.0,98.3,22.86,31.0,43.52
03/01/2019 02:41:05.426000,39.786247,-104.982047,21.67,13.33,24.48,18.85,15.05,11.6,23.17,17.05,571.0,0.0,0.0,0.0,0.0,98.3,20.11,31.0,43.52
03/01/2019 02:42:05.601000,39.786247,-104.982047,18.94,13.23,20.65,17.23,13.97,12.48,19.9,15.97,571.0,0.0,0.0,0.0,0.0,98.2,17.93,31.0,43.52
03/01/2019 02:43:04.007000,39.786247,-104.982047,17.9,11.13,19.78,16.02,12.12,10.15,18.07,14.48,571.0,0.0,0.0,0.0,0.0,98.1,16.28,31.0,43.34
03/01/2019 02:44:04.765000,39.786247,-104.982047,16.41,9.85,19.32,13.5,10.85,8.85,17.52,12.55,571.0,0.0,0.0,0.0,0.0,98.0,15.03,31.0,43.34
03/01/2019 02:45:04.750000,39.786247,-104.982047,17.18,10.51,19.33,15.02,11.6,9.42,18.58,13.47,571.0,0.0,0.0,0.0,0.0,98.2,16.02,31.0,43.34
03/01/2019 02:46:04.749000,39.786247,-104.982047,16.06,10.52,16.8,15.32,10.98,10.05,16.55,14.57,571.0,0.0,0.0,0.0,0.0,98.4,15.56,31.0,43.34
03/01/2019 02:47:05.399000,39.786247,-104.982047,17.02,10.45,18.28,15.75,11.65,9.25,17.07,14.77,571.0,0.0,0.0,0.0,0.0,98.4,15.92,31.0,43.16
03/01/2019 02:48:04.300000,39.786247,-104.982047,16.77,10.56,18.95,14.6,11.4,9.72,16.42,12.6,571.0,0.0,0.0,0.0,0.0,98.4,14.51,31.0,43.16
03/01/2019 02:49:04.803000,39.786247,-104.982047,15.57,9.93,19.18,11.95,11.1,8.75,17.53,11.2,571.0,0.0,0.0,0.0,0.0,98.6,14.37,31.0,43.16
03/01/2019 02:50:04.727000,39.786247,-104.982047,14.54,8.81,16.63,12.45,9.68,7.93,15.2,11.45,571.0,0.0,0.0,0.0,0.0,98.6,13.32,31.0,43.16
03/01/2019 02:51:04.759000,39.786247,-104.982047,15.96,11.34,17.08,14.83,12.25,10.43,16.18,14.43,571.0,0.0,0.0,0.0,0.0,98.8,15.31,31.0,43.16
03/01/2019 02:52:04.760000,39.786247,-104.982047,16.69,10.17,19.47,13.92,11.55,8.78,18.07,12.65,571.0,0.0,0.0,0.0,0.0,98.8,15.36,31.0,43.16
03/01/2019 02:53:05.077000,39.786247,-104.982047,16.78,11.17,20.17,13.4,12.98,9.35,18.42,12.82,571.0,0.0,0.0,0.0,0.0,98.9,15.62,31.0,43.16
03/01/2019 02:54:05.686000,39.786247,-104.982047,19.33,11.7,23.28,15.38,12.75,10.65,20.92,14.35,571.0,0.0,0.0,0.0,0.0,98.9,17.63,31.0,42.98
03/01/2019 02:55:04.849000,39.786247,-104.982047,16.67,10.92,20.03,13.32,11.48,10.35,17.73,13.1,571.0,0.0,0.0,0.0,0.0,99.0,15.42,31.0,42.98
03/01/2019 02:56:04.802000,39.786247,-104.982047,17.09,10.27,19.27,14.92,10.72,9.82,17.5,13.92,571.0,0.0,0.0,0.0,0.0,99.0,15.71,31.0,42.98
03/01/2019 02:57:05.084000,39.786247,-104.982047,17.62,10.42,19.28,15.97,11.52,9.33,17.92,14.35,571.0,0.0,0.0,0.0,0.0,99.0,16.13,31.0,42.98
03/01/2019 02:58:05.287000,39.786247,-104.982047,14.63,9.71,16.1,13.15,10.8,8.62,14.03,12.45,571.0,0.0,0.0,0.0,0.0,99.1,13.24,31.0,42.8
03/01/2019 02:59:04.788000,39.786247,-104.982047,16.57,10.36,20.42,12.72,12.05,8.67,17.62,12.17,571.0,0.0,0.0,0.0,0.0,99.2,14.89,31.0,42.8
03/01/2019 03:00:04.761000,39.786247,-104.982047,16.97,10.82,17.98,15.95,12.03,9.6,16.2,13.62,571.0,0.0,0.0,0.0,0.0,99.2,14.91,31.0,42.8
03/01/2019 03:01:13.055000,39.786247,-104.982047,14.52,9.74,15.22,13.83,10.58,8.9,14.92,12.92,571.0,0.0,0.0,0.0,0.0,99.3,13.92,31.0,42.8
03/01/2019 03:02:03.704000,39.786247,-104.982047,14.79,9.69,17.03,12.55,10.85,8.53,16.2,10.77,571.0,0.0,0.0,0.0,0.0,99.3,13.48,31.0,42.8
03/01/2019 03:03:04.444000,39.786247,-104.982047,16.3,10.64,18.55,14.05,11.75,9.53,17.33,13.18,571.0,0.0,0.0,0.0,0.0,99.4,15.26,31.0,42.8
03/01/2019 03:04:05.180000,39.786247,-104.982047,18.17,10.43,20.65,15.7,11.78,9.07,19.25,14.13,571.0,0.0,0.0,0.0,0.0,99.5,16.69,31.0,42.8
03/01/2019 03:05:05.112000,39.786247,-104.982047,16.39,9.53,18.23,14.55,10.57,8.5,17.7,13.65,571.0,0.0,0.0,0.0,0.0,99.4,15.68,31.0,42.8
03/01/2019 03:06:05.113000,39.786247,-104.982047,16.15,10.35,18.85,13.45,11.9,8.8,17.77,13.13,571.0,0.0,0.0,0.0,0.0,99.4,15.45,31.0,42.98
03/01/2019 03:07:05.320000,39.786247,-104.982047,17.94,11.51,20.27,15.62,12.73,10.28,18.22,14.32,571.0,0.0,0.0,0.0,0.0,99.3,16.27,31.0,42.98
03/01/2019 03:08:05.569000,39.786247,-104.982047,18.23,11.85,18.95,17.52,13.05,10.65,18.02,16.43,571.0,0.0,0.0,0.0,0.0,99.2,17.22,31.0,42.98
03/01/2019 03:09:05.257000,39.786247,-104.982047,17.22,10.93,19.23,15.2,12.7,9.17,18.63,13.58,571.0,0.0,0.0,0.0,0.0,99.3,16.11,31.0,42.98
03/01/2019 03:10:05.235000,39.786247,-104.982047,19.27,12.56,19.83,18.72,13.47,11.65,18.72,17.32,571.0,0.0,0.0,0.0,0.0,99.1,18.02,31.0,42.98
03/01/2019 03:11:05.281000,39.786247,-104.982047,19.41,12.64,20.78,18.03,14.07,11.22,18.62,16.78,571.0,0.0,0.0,0.0,0.0,99.0,17.7,31.0,42.98
03/01/2019 03:12:04.788000,39.786247,-104.982047,18.81,12.56,21.23,16.38,14.4,10.72,19.85,15.53,571.0,0.0,0.0,0.0,0.0,99.0,17.69,31.0,42.8
03/01/2019 03:13:04.766000,39.786247,-104.982047,19.29,12.99,20.73,17.85,14.92,11.07,19.6,16.0,571.0,0.0,0.0,0.0,0.0,99.0,17.8,31.0,42.8
03/01/2019 03:14:04.726000,39.786247,-104.982047,19.58,13.18,20.08,19.08,14.38,11.98,19.63,17.2,571.0,0.0,0.0,0.0,0.0,98.9,18.42,31.0,42.8
03/01/2019 03:15:04.779000,39.786247,-104.982047,19.88,13.42,22.32,17.45,15.15,11.68,21.68,16.0,571.0,0.0,0.0,0.0,0.0,99.0,18.84,31.0,42.8
03/01/2019 03:16:04.757000,39.786247,-104.982047,17.54,12.05,20.28,14.8,13.88,10.22,18.58,13.87,571.0,0.0,0.0,0.0,0.0,99.1,16.23,31.0,42.8
03/01/2019 03:17:05.417000,39.786247,-104.982047,19.47,11.49,22.67,16.27,13.27,9.72,20.22,14.18,571.0,0.0,0.0,0.0,0.0,99.1,17.2,31.0,42.8
03/01/2019 03:18:04.296000,39.786247,-104.982047,19.87,12.53,22.2,17.53,13.77,11.3,20.18,17.02,571.0,0.0,0.0,0.0,0.0,99.2,18.6,31.0,42.8
03/01/2019 03:19:05.291000,39.786247,-104.982047,19.92,13.33,20.32,19.52,14.05,12.6,19.88,16.27,571.0,0.0,0.0,0.0,0.0,99.2,18.08,31.0,42.62
03/01/2019 03:20:04.148000,39.786247,-104.982047,18.51,12.03,19.13,17.88,13.12,10.95,18.75,16.5,571.0,0.0,0.0,0.0,0.0,99.3,17.62,31.0,42.62
03/01/2019 03:21:04.449000,39.786247,-104.982047,18.72,11.83,20.47,16.97,13.18,10.48,19.05,16.2,571.0,0.0,0.0,0.0,0.0,99.4,17.62,31.0,42.62
03/01/2019 03:22:04.643000,39.786247,-104.982047,18.47,11.44,19.08,17.85,11.7,11.18,18.15,16.47,571.0,0.0,0.0,0.0,0.0,99.4,17.31,31.0,42.44
03/01/2019 03:23:05.554000,39.786247,-104.982047,24.59,16.42,24.65,24.53,16.73,16.12,23.87,22.05,571.0,0.0,0.0,0.0,0.0,99.4,22.96,31.0,42.62
03/01/2019 03:24:12.572000,39.786247,-104.982047,18.35,12.6,20.08,16.62,12.85,12.35,19.25,16.08,571.0,0.0,0.0,0.0,0.0,99.4,17.67,31.0,42.44
03/01/2019 03:25:05.329000,39.786247,-104.982047,18.48,11.76,20.75,16.22,12.45,11.07,19.2,14.97,571.0,0.0,0.0,0.0,0.0,99.4,17.08,31.0,42.44
03/01/2019 03:26:04.323000,39.786247,-104.982047,16.28,11.05,18.45,14.12,12.05,10.05,17.75,13.08,571.0,0.0,0.0,0.0,0.0,99.4,15.42,31.0,42.44
03/01/2019 03:27:04.279000,39.786247,-104.982047,19.59,13.35,20.0,19.18,14.32,12.38,19.0,17.07,571.0,0.0,0.0,0.0,0.0,99.5,18.03,31.0,42.44
03/01/2019 03:28:04.769000,39.786247,-104.982047,17.66,11.68,18.4,16.92,11.6,11.75,17.43,15.9,571.0,0.0,0.0,0.0,0.0,99.4,16.67,31.0,42.44
03/01/2019 03:29:04.493000,39.786247,-104.982047,19.84,13.17,20.9,18.78,13.43,12.9,19.3,17.23,571.0,0.0,0.0,0.0,0.0,99.5,18.27,31.0,42.62
03/01/2019 03:30:05.628000,39.786247,-104.982047,21.34,12.73,23.37,19.32,13.63,11.82,20.45,16.35,571.0,0.0,0.0,0.0,0.0,99.4,18.4,31.0,42.62
03/01/2019 03:31:04.052000,39.786247,-104.982047,18.38,12.02,19.95,16.82,13.33,10.72,19.48,15.27,571.0,0.0,0.0,0.0,0.0,99.2,17.37,31.0,42.62
03/01/2019 03:32:04.451000,39.786247,-104.982047,20.99,12.68,24.7,17.28,14.42,10.95,23.3,15.9,571.0,0.0,0.0,0.0,0.0,99.3,19.6,31.0,42.62
03/01/2019 03:33:04.426000,39.786247,-104.982047,19.39,12.41,21.4,17.38,12.92,11.9,19.98,16.22,571.0,0.0,0.0,0.0,0.0,99.2,18.1,31.0,42.8
03/01/2019 03:34:04.471000,39.786247,-104.982047,17.94,11.85,19.87,16.02,12.95,10.75,18.95,14.7,571.0,0.0,0.0,0.0,0.0,98.9,16.83,31.0,42.8
03/01/2019 03:35:04.463000,39.786247,-104.982047,18.49,12.31,20.92,16.07,14.03,10.58,19.38,15.12,571.0,0.0,0.0,0.0,0.0,98.9,17.25,31.0,42.8
03/01/2019 03:36:04.461000,39.786247,-104.982047,17.98,11.5,20.8,15.15,13.15,9.85,18.77,14.5,571.0,0.0,0.0,0.0,0.0,99.0,16.63,31.0,42.8
03/01/2019 03:37:04.665000,39.786247,-104.982047,19.12,11.98,20.32,17.92,12.88,11.08,17.7,14.98,571.0,0.0,0.0,0.0,0.0,99.1,16.34,31.0,42.62
03/01/2019 03:38:04.573000,39.786247,-104.982047,19.62,12.38,20.92,18.32,13.78,10.97,20.38,15.98,571.0,0.0,0.0,0.0,0.0,99.1,18.18,31.0,42.62
03/01/2019 03:39:04.619000,39.786247,-104.982047,19.05,12.46,22.88,15.22,14.18,10.73,21.02,13.45,571.0,0.0,0.0,0.0,0.0,99.2,17.23,31.0,42.62
03/01/2019 03:40:04.616000,39.786247,-104.982047,19.42,12.53,20.97,17.87,13.75,11.32,19.13,16.47,571.0,0.0,0.0,0.0,0.0,99.3,17.8,31.0,42.62
03/01/2019 03:41:04.295000,39.786247,-104.982047,17.96,11.91,20.88,15.03,13.28,10.53,19.18,13.4,571.0,0.0,0.0,0.0,0.0,99.5,16.29,31.0,42.44
03/01/2019 03:42:04.516000,39.786247,-104.982047,19.51,11.59,21.3,17.72,12.55,10.63,20.32,15.67,571.0,0.0,0.0,0.0,0.0,99.6,17.99,31.0,42.44
03/01/2019 03:43:04.438000,39.786247,-104.982047,19.4,11.94,21.67,17.13,13.23,10.65,19.97,15.85,571.0,0.0,0.0,0.0,0.0,99.6,17.91,31.0,42.44
03/01/2019 03:44:04.477000,39.786247,-104.982047,18.34,11.51,20.7,15.98,12.82,10.2,18.78,14.82,571.0,0.0,0.0,0.0,0.0,99.5,16.8,31.0,42.44
03/01/2019 03:45:03.989000,39.786247,-104.982047,19.26,11.67,21.35,17.17,13.12,10.22,19.27,15.38,571.0,0.0,0.0,0.0,0.0,99.4,17.33,31.0,42.26
03/01/2019 03:46:04.087000,39.786247,-104.982047,17.84,12.12,20.57,15.12,13.52,10.72,18.73,14.15,571.0,0.0,0.0,0.0,0.0,99.5,16.44,31.0,42.26
03/01/2019 03:47:04.118000,39.786247,-104.982047,20.33,11.37,22.12,18.55,11.98,10.75,19.37,16.25,571.0,0.0,0.0,0.0,0.0,99.5,17.81,31.0,42.26
03/01/2019 03:48:04.092000,39.786247,-104.982047,20.79,12.07,24.23,17.35,13.23,10.9,22.07,15.92,571.0,0.0,0.0,0.0,0.0,99.5,18.99,31.0,42.26
03/01/2019 03:49:04.138000,39.786247,-104.982047,20.75,13.27,24.32,17.18,14.97,11.58,22.78,16.65,571.0,0.0,0.0,0.0,0.0,99.5,19.72,31.0,42.26
03/01/2019 03:50:04.250000,39.786247,-104.982047,18.74,12.14,23.1,14.38,13.55,10.73,21.02,14.38,571.0,0.0,0.0,0.0,0.0,99.6,17.7,31.0,42.26
03/01/2019 03:51:04.520000,39.786247,-104.982047,17.54,12.22,20.95,14.13,14.13,10.3,19.4,13.38,571.0,0.0,0.0,0.0,0.0,99.6,16.39,31.0,42.08
03/01/2019 03:53:03.103000,39.786247,-104.982047,20.27,12.16,23.27,17.28,13.88,10.43,20.62,15.73,571.0,0.0,0.0,0.0,0.0,99.7,18.17,31.0,42.26
03/01/2019 03:54:03.839000,39.786247,-104.982047,20.5,12.3,21.02,19.98,12.55,12.05,19.28,16.93,571.0,0.0,0.0,0.0,0.0,99.7,18.11,31.0,42.26
03/01/2019 03:56:04.090000,39.786247,-104.982047,17.62,11.91,20.57,14.67,13.0,10.82,19.6,13.93,571.0,0.0,0.0,0.0,0.0,99.6,16.77,31.0,42.26
03/01/2019 03:57:04.132000,39.786247,-104.982047,21.52,12.76,24.32,18.73,14.43,11.08,22.52,17.23,571.0,0.0,0.0,0.0,0.0,99.7,19.87,31.0,42.26
03/01/2019 03:58:03.487000,39.786247,-104.982047,62.05,37.64,62.7,61.4,37.45,37.83,51.58,51.28,571.0,0.0,0.0,0.0,0.0,99.7,51.43,31.0,42.26
03/01/2019 03:59:06.929000,39.786247,-104.982047,26.61,18.34,29.4,23.82,19.77,16.92,27.23,23.28,571.0,0.0,0.0,0.0,0.0,99.7,25.26,31.0,42.26
03/01/2019 04:00:03.910000,39.786247,-104.982047,20.21,12.55,24.62,15.8,14.78,10.32,22.2,13.88,571.0,0.0,0.0,0.0,0.0,99.6,18.04,31.0,42.08
03/01/2019 04:01:04.020000,39.786247,-104.982047,18.25,11.5,22.93,13.57,13.5,9.5,19.58,12.83,571.0,0.0,0.0,0.0,0.0,99.6,16.21,31.0,42.08
03/01/2019 04:02:04.112000,39.786247,-104.982047,21.17,12.77,24.03,18.32,14.38,11.15,23.23,16.15,571.0,0.0,0.0,0.0,0.0,99.5,19.69,31.0,42.08
03/01/2019 04:03:04.269000,39.786247,-104.982047,22.15,12.95,25.13,19.17,14.78,11.12,21.97,16.93,571.0,0.0,0.0,0.0,0.0,99.5,19.45,31.0,42.08
03/01/2019 04:04:05.890000,39.786247,-104.982047,20.83,12.14,23.58,18.08,14.05,10.23,20.63,16.0,571.0,0.0,0.0,0.0,0.0,99.5,18.32,31.0,42.26
03/01/2019 04:05:05.899000,39.786247,-104.982047,20.52,12.71,22.93,18.12,15.02,10.4,21.2,15.8,571.0,0.0,0.0,0.0,0.0,99.4,18.5,31.0,42.26
03/01/2019 04:06:06.086000,39.786247,-104.982047,20.48,11.98,23.82,17.15,13.68,10.28,21.63,15.83,571.0,0.0,0.0,0.0,0.0,99.3,18.73,31.0,42.26
03/01/2019 04:07:06.022000,39.786247,-104.982047,20.02,11.61,23.32,16.73,13.02,10.2,19.45,15.17,571.0,0.0,0.0,0.0,0.0,99.2,17.31,31.0,42.26
03/01/2019 04:08:06.852000,39.786247,-104.982047,20.9,12.2,23.92,17.88,14.25,10.15,20.07,15.83,571.0,0.0,0.0,0.0,0.0,99.1,17.95,31.0,42.26
03/01/2019 04:10:05.736000,39.786247,-104.982047,20.23,13.02,22.45,18.0,14.62,11.42,21.77,16.02,571.0,0.0,0.0,0.0,0.0,99.6,18.89,31.0,42.26
03/01/2019 04:11:05.735000,39.786247,-104.982047,21.02,13.08,23.15,18.9,14.67,11.5,22.22,17.45,571.0,0.0,0.0,0.0,0.0,99.6,19.83,31.0,42.26
03/01/2019 04:12:06.530000,39.786247,-104.982047,19.55,12.97,22.27,16.83,14.62,11.32,19.8,15.95,571.0,0.0,0.0,0.0,0.0,99.7,17.87,31.0,42.26
03/01/2019 04:13:13.773000,39.786247,-104.982047,18.81,12.4,20.22,17.4,13.75,11.05,19.22,15.4,571.0,0.0,0.0,0.0,0.0,99.7,17.31,31.0,42.26
03/01/2019 04:14:06.291000,39.786247,-104.982047,22.26,13.33,24.48,20.03,14.85,11.8,22.68,18.27,571.0,0.0,0.0,0.0,0.0,99.8,20.47,31.0,42.26
03/01/2019 04:15:13.431000,39.786247,-104.982047,21.3,14.1,21.8,20.8,13.97,14.23,20.8,20.07,571.0,0.0,0.0,0.0,0.0,99.8,20.43,31.0,42.26
03/01/2019 04:16:05.777000,39.786247,-104.982047,23.31,14.32,25.18,21.43,15.5,13.13,22.37,19.37,571.0,0.0,0.0,0.0,0.0,99.8,20.87,31.0,42.26
03/01/2019 04:17:05.959000,39.786247,-104.982047,23.67,13.86,27.65,19.7,15.57,12.15,25.43,17.23,571.0,0.0,0.0,0.0,0.0,99.8,21.33,31.0,42.26
03/01/2019 04:18:05.868000,39.78407,-104.989227,20.76,13.58,24.92,16.6,15.73,11.43,23.0,15.1,1341.0,0.0,0.0,0.0,0.0,99.8,19.05,31.0,42.26
03/01/2019 04:19:05.345000,39.78407,-104.989227,22.35,13.31,24.15,20.55,14.75,11.87,22.47,18.02,1341.0,0.0,0.0,0.0,0.0,99.8,20.24,31.0,42.26
03/01/2019 04:20:21.836000,39.78407,-104.989227,22.78,13.86,27.0,18.57,15.63,12.08,23.67,16.92,1341.0,0.0,0.0,0.0,0.0,99.8,20.29,31.0,42.26
03/01/2019 04:21:05.405000,39.78407,-104.989227,22.3,13.87,25.2,19.4,15.92,11.82,23.38,17.42,1341.0,0.0,0.0,0.0,0.0,99.8,20.4,31.0,42.08
03/01/2019 04:22:06.316000,39.78407,-104.989227,21.07,13.7,25.42,16.72,15.55,11.85,23.62,16.05,1341.0,0.0,0.0,0.0,0.0,99.8,19.83,31.0,42.08
03/01/2019 04:23:05.264000,39.78407,-104.989227,20.43,13.38,23.83,17.02,15.15,11.62,22.05,15.6,1341.0,0.0,0.0,0.0,0.0,99.9,18.83,31.0,42.08
03/01/2019 04:24:05.731000,39.78407,-104.989227,22.36,12.93,25.83,18.88,14.5,11.35,23.92,15.73,1341.0,0.0,0.0,0.0,0.0,99.9,19.83,31.0,42.08
03/01/2019 04:25:06.164000,39.78407,-104.989227,23.12,14.41,26.73,19.5,15.08,13.73,24.47,18.37,1341.0,0.0,0.0,0.0,0.0,99.9,21.42,31.0,41.9
03/01/2019 04:26:05.106000,39.78407,-104.989227,23.77,15.48,25.38,22.15,16.45,14.5,23.9,20.52,1341.0,0.0,0.0,0.0,0.0,99.9,22.21,31.0,41.9
03/01/2019 04:27:09.240000,39.78407,-104.989227,22.53,13.99,25.62,19.45,15.23,12.75,22.58,18.2,1341.0,0.0,0.0,0.0,0.0,99.9,20.39,31.0,41.9
03/01/2019 04:28:05.569000,39.78407,-104.989227,23.9,14.27,26.05,21.75,14.85,13.7,24.28,20.17,1341.0,0.0,0.0,0.0,0.0,99.9,22.22,31.0,41.9
03/01/2019 04:29:05.072000,39.78407,-104.989227,24.58,15.13,26.88,22.27,17.1,13.17,25.02,19.42,1341.0,0.0,0.0,0.0,0.0,99.9,22.22,31.0,41.72
03/01/2019 04:30:06.430000,39.78407,-104.989227,24.95,15.68,28.7,21.2,18.08,13.28,27.02,18.1,1341.0,0.0,0.0,0.0,0.0,99.9,22.56,31.0,41.72
03/01/2019 04:31:05.411000,39.78407,-104.989227,24.2,15.92,27.38,21.02,18.18,13.65,26.27,19.25,1341.0,0.0,0.0,0.0,0.0,99.9,22.76,31.0,41.72
03/01/2019 04:32:05.583000,39.78407,-104.989227,22.27,15.02,26.58,17.97,17.1,12.95,25.27,17.87,1341.0,0.0,0.0,0.0,0.0,99.9,21.57,31.0,41.72
03/01/2019 04:33:05.819000,39.78407,-104.989227,22.65,15.35,25.53,19.77,17.25,13.45,23.38,17.82,1341.0,0.0,0.0,0.0,0.0,99.9,20.6,31.0,41.72
03/01/2019 04:34:04.767000,39.78407,-104.989227,24.36,14.98,28.88,19.83,17.0,12.95,25.78,18.93,1341.0,0.0,0.0,0.0,0.0,99.9,22.36,31.0,41.72
03/01/2019 04:35:05.700000,39.78407,-104.989227,25.06,15.23,26.67,23.45,15.9,14.55,23.72,21.28,1341.0,0.0,0.0,0.0,0.0,99.9,22.5,31.0,41.72
03/01/2019 04:36:05.758000,39.78407,-104.989227,27.68,16.7,31.32,24.05,19.07,14.33,28.53,21.92,1341.0,0.0,0.0,0.0,0.0,99.9,25.22,31.0,41.72
03/01/2019 04:37:04.730000,39.78407,-104.989227,24.72,16.61,28.83,20.6,18.98,14.23,26.78,19.12,1341.0,0.0,0.0,0.0,0.0,99.9,22.95,31.0,41.72
03/01/2019 04:38:05.538000,39.78407,-104.989227,23.86,15.8,27.05,20.67,18.37,13.23,26.47,18.93,1341.0,0.0,0.0,0.0,0.0,99.9,22.7,31.0,41.72
03/01/2019 04:39:05.329000,39.78407,-104.989227,25.1,16.53,27.68,22.52,18.0,15.07,26.1,21.72,1341.0,0.0,0.0,0.0,0.0,99.9,23.91,31.0,41.72
03/01/2019 04:40:05.391000,39.78407,-104.989227,24.21,15.82,27.05,21.37,17.4,14.25,24.95,19.25,1341.0,0.0,0.0,0.0,0.0,99.9,22.1,31.0,41.72
03/01/2019 04:41:05.391000,39.78407,-104.989227,25.52,16.05,28.88,22.17,18.37,13.73,26.6,19.42,1341.0,0.0,0.0,0.0,0.0,99.9,23.01,31.0,41.72
03/01/2019 04:42:05.916000,39.78407,-104.989227,24.52,16.4,26.8,22.25,18.3,14.5,25.97,19.63,1341.0,0.0,0.0,0.0,0.0,99.9,22.8,31.0,41.9
03/01/2019 04:43:05.676000,39.78407,-104.989227,25.35,15.38,28.12,22.58,16.55,14.22,26.13,20.57,1341.0,0.0,0.0,0.0,0.0,99.9,23.35,31.0,41.9
03/01/2019 04:44:12.795000,39.78407,-104.989227,25.27,15.68,29.0,21.53,17.65,13.72,27.35,20.52,1341.0,0.0,0.0,0.0,0.0,99.9,23.93,31.0,41.9
03/01/2019 04:46:05.484000,39.78407,-104.989227,24.48,15.73,27.13,21.82,16.95,14.52,24.67,20.17,1341.0,0.0,0.0,0.0,0.0,99.9,22.42,31.0,41.9
03/01/2019 04:47:05.597000,39.78407,-104.989227,23.29,15.61,27.57,19.02,18.55,12.67,26.13,16.93,1341.0,0.0,0.0,0.0,0.0,99.9,21.53,31.0,41.9
03/01/2019 04:48:05.657000,39.78407,-104.989227,22.82,15.6,26.18,19.47,17.15,14.05,24.85,17.72,1341.0,0.0,0.0,0.0,0.0,99.9,21.28,31.0,42.08
03/01/2019 04:49:04.607000,39.78407,-104.989227,23.58,15.02,28.03,19.13,16.42,13.63,25.25,17.83,1341.0,0.0,0.0,0.0,0.0,99.9,21.54,31.0,42.08
03/01/2019 04:50:04.916000,39.78407,-104.989227,24.49,15.28,28.78,20.2,16.67,13.9,25.32,18.55,1341.0,0.0,0.0,0.0,0.0,99.9,21.93,31.0,42.08
