InstrumentName, I25 Denver,,
11/01/2018 07:37:00.000000,0.473821,31.279291,8.518
11/01/2018 07:38:00.000000,0.498322,30.794741,7.854
11/01/2018 07:39:00.000000,0.448246,30.481548,7.369
11/01/2018 07:40:00.000000,0.450987,30.65626,7.506
11/01/2018 07:41:00.000000,0.489458,30.535651,8.66
11/01/2018 07:42:00.000000,0.509162,30.917601,7.471
11/01/2018 07:43:00.000000,0.515957,31.056178,8.079
11/01/2018 07:44:00.000000,0.515628,31.194379,7.46087
11/01/2018 07:45:00.000000,0.503631,31.491738,7.477
11/01/2018 07:46:00.000000,0.469282,31.705482,6.821212
11/01/2018 07:47:00.000000,0.423059,31.543368,6.297
11/01/2018 07:48:00.000000,0.372272,31.586651,6.338
11/01/2018 07:49:00.000000,0.396883,31.434714,6.18
11/01/2018 07:50:00.000000,0.409538,31.249619,5.78
11/01/2018 07:51:00.000000,0.420509,31.002503,6.052525
11/01/2018 07:52:00.000000,0.4215,31.084855,6.032
11/01/2018 07:53:00.000000,0.412277,31.167118,6.417
11/01/2018 07:54:00.000000,0.394117,31.318777,6.321
11/01/2018 07:55:00.000000,0.467411,31.791114,6.127368
11/01/2018 07:56:00.000000,0.398361,31.913502,6.245
11/01/2018 07:57:00.000000,0.382931,32.020346,5.727
11/01/2018 07:58:00.000000,0.347978,32.205553,5.585
11/01/2018 07:59:00.000000,0.329418,31.77124,5.685
11/01/2018 08:00:00.000000,0.318364,31.403433,5.474
11/01/2018 08:01:00.000000,0.383048,31.102993,5.393
11/01/2018 08:02:00.000000,0.332142,30.377794,5.080612
11/01/2018 08:03:00.000000,0.301096,29.62849,5.419
11/01/2018 08:04:00.000000,0.31873,29.231895,6.694
11/01/2018 08:05:00.000000,0.368712,29.093849,6.163736
11/01/2018 08:06:00.000000,0.398528,29.311451,5.932927
11/01/2018 08:07:00.000000,0.429824,29.586032,5.73
11/01/2018 08:08:00.000000,0.449651,29.741164,5.178788
11/01/2018 08:09:00.000000,0.393975,30.045484,5.431
11/01/2018 08:10:00.000000,0.377322,30.626101,5.403125
11/01/2018 08:11:00.000000,0.372365,30.740399,5.177
11/01/2018 08:12:00.000000,0.352008,30.761539,5.293939
11/01/2018 08:13:00.000000,0.299894,30.779778,5.178
11/01/2018 08:14:00.000000,0.338064,30.745289,5.39596
11/01/2018 08:15:00.000000,0.3352,30.886383,5.536
11/01/2018 08:16:00.000000,0.343633,30.910169,4.665979
11/01/2018 08:17:00.000000,0.326408,30.914303,4.564
11/01/2018 08:18:00.000000,0.354364,30.935507,3.956566
11/01/2018 08:19:00.000000,0.338094,30.87014,4.469
11/01/2018 08:20:00.000000,0.303471,31.035608,4.734
11/01/2018 08:21:00.000000,0.279355,30.90235,4.485
11/01/2018 08:22:00.000000,0.269433,31.074221,4.648
11/01/2018 08:23:00.000000,0.284331,31.023559,4.144
11/01/2018 08:24:00.000000,0.247416,30.956996,3.84
11/01/2018 08:25:00.000000,0.247234,30.855683,4.173
11/01/2018 08:26:00.000000,0.282873,30.539254,4.392857
11/01/2018 08:27:00.000000,0.250918,30.153529,4.801
11/01/2018 08:28:00.000000,0.234296,30.187379,4.838
11/01/2018 08:29:00.000000,0.267442,30.026359,5.104
11/01/2018 08:30:00.000000,0.289099,30.089391,3.978
11/01/2018 08:31:00.000000,0.288465,30.179101,4.710204
11/01/2018 08:32:00.000000,0.258072,29.973839,4.439394
11/01/2018 08:33:00.000000,0.280009,30.015187,4.256
11/01/2018 08:34:00.000000,0.297221,29.977125,4.419388
11/01/2018 08:35:00.000000,0.303634,29.819996,4.462626
11/01/2018 08:36:00.000000,0.321553,29.482177,4.92551
11/01/2018 08:37:00.000000,0.28087,28.826199,4.478788
11/01/2018 08:38:00.000000,0.277739,28.527971,4.697
11/01/2018 08:39:00.000000,0.258439,28.019211,4.98
11/01/2018 08:40:00.000000,0.257622,27.717087,3.814141
11/01/2018 08:41:00.000000,0.254168,27.278666,4.408081
11/01/2018 08:42:00.000000,0.257663,26.895902,4.59596
11/01/2018 08:43:00.000000,0.384378,27.200487,4.586
11/01/2018 08:44:00.000000,0.237362,27.143337,4.383516
11/01/2018 08:45:00.000000,0.247334,27.251948,4.563636
11/01/2018 08:46:00.000000,0.330137,27.690317,4.469072
11/01/2018 08:47:00.000000,0.385537,27.739697,4.259
11/01/2018 08:48:00.000000,0.376021,28.046008,4.417
11/01/2018 08:49:00.000000,0.367338,28.081468,4.546
11/01/2018 08:50:00.000000,0.326004,28.096712,4.450505
11/01/2018 08:51:00.000000,0.291278,28.612276,4.357576
11/01/2018 08:52:00.000000,0.284679,28.783354,4.276
11/01/2018 08:53:00.000000,0.30546,28.585599,4.336364
11/01/2018 08:54:00.000000,0.257242,28.716634,4.006
11/01/2018 08:55:00.000000,0.255741,28.677278,4.421053
11/01/2018 08:56:00.000000,0.263173,28.647994,4.824
11/01/2018 08:57:00.000000,0.279463,28.708836,4.197
11/01/2018 08:58:00.000000,0.301341,28.756321,4.151515
11/01/2018 08:59:00.000000,0.263036,28.999781,4.528571
11/01/2018 09:00:00.000000,0.269249,29.425311,4.101
11/01/2018 09:01:00.000000,0.312302,29.751936,4.627551
11/01/2018 09:02:00.000000,0.231159,30.34917,4.135
11/01/2018 09:03:00.000000,0.253019,30.677843,4.762
11/01/2018 09:04:00.000000,0.211015,31.293615,5.110101
11/01/2018 09:05:00.000000,0.244678,31.786955,4.557447
11/01/2018 09:06:00.000000,0.232114,32.154132,4.834
11/01/2018 09:07:00.000000,0.216201,32.130772,4.623
11/01/2018 09:08:00.000000,0.198512,32.171437,4.778
11/01/2018 09:09:00.000000,0.221974,31.878534,4.679
11/01/2018 09:10:00.000000,0.236465,31.735556,4.814583
11/01/2018 09:11:00.000000,0.233677,31.133452,4.649474
11/01/2018 09:12:00.000000,0.280005,30.676766,4.705102
11/01/2018 09:13:00.000000,0.221538,30.285788,5.064948
11/01/2018 09:14:00.000000,0.255718,30.389715,4.45
11/01/2018 09:15:00.000000,0.233749,30.743897,4.875789
11/01/2018 09:16:00.000000,0.248776,31.132913,4.647423
11/01/2018 09:17:00.000000,0.243383,31.639514,4.485567
11/01/2018 09:18:00.000000,0.246615,31.784418,4.46
11/01/2018 09:19:00.000000,0.237229,32.091283,4.163636
11/01/2018 09:20:00.000000,0.236815,32.907097,4.023333
11/01/2018 09:21:00.000000,0.233679,33.20023,3.467033
11/01/2018 09:22:00.000000,0.229064,32.793296,3.642391
11/01/2018 09:23:00.000000,0.228778,32.353922,4.244944
11/01/2018 09:24:00.000000,0.507636,31.919467,4.066292
11/01/2018 09:25:00.000000,0.208712,31.464274,3.883505
11/01/2018 09:26:00.000000,0.180876,31.470415,4.188889
11/01/2018 09:27:00.000000,0.211401,33.781594,3.731461
11/01/2018 09:28:00.000000,0.194902,30.671304,4.190323
11/01/2018 09:29:00.000000,0.192932,32.12903,3.476667
11/01/2018 09:30:00.000000,0.191095,31.6855,3.54433
11/01/2018 09:31:00.000000,0.190638,31.155373,4.026966
11/01/2018 09:32:00.000000,0.196649,30.574284,3.653333
11/01/2018 09:33:00.000000,0.187315,30.127252,3.765217
11/01/2018 09:34:00.000000,0.177375,29.643296,3.720879
11/01/2018 09:35:00.000000,0.179258,28.979145,3.543158
11/01/2018 09:36:00.000000,0.216337,28.481979,3.368
11/01/2018 09:37:00.000000,0.210755,28.436081,3.599
11/01/2018 09:38:00.000000,0.222005,28.342558,3.226
11/01/2018 09:39:00.000000,0.193096,27.978421,3.131
11/01/2018 09:40:00.000000,0.178147,27.542802,3.620619
11/01/2018 09:41:00.000000,0.183254,27.131561,3.424
11/01/2018 09:42:00.000000,0.199132,26.996312,3.791919
11/01/2018 09:43:00.000000,0.198932,26.7446,3.817
11/01/2018 09:44:00.000000,0.198442,26.567412,4.323
11/01/2018 09:45:00.000000,0.197544,26.754466,3.943
11/01/2018 09:46:00.000000,0.19091,27.095454,3.833
11/01/2018 09:47:00.000000,0.201658,27.697192,3.639
11/01/2018 09:48:00.000000,0.259655,28.394753,3.914
11/01/2018 09:49:00.000000,0.279927,28.948277,
11/01/2018 09:50:00.000000,0.262254,29.330596,3.722
11/01/2018 09:51:00.000000,0.256501,29.516352,4.556
11/01/2018 09:52:00.000000,0.26759,29.322117,4.179
11/01/2018 09:53:00.000000,0.270327,29.510407,3.547
11/01/2018 09:54:00.000000,0.272679,29.68985,3.466
11/01/2018 09:55:00.000000,0.21618,29.942242,3.437
11/01/2018 09:56:00.000000,0.206308,30.340278,3.327
11/01/2018 09:57:00.000000,0.190311,30.336549,3.426804
11/01/2018 09:58:00.000000,0.20672,30.197759,3.62551
11/01/2018 09:59:00.000000,0.194378,30.119459,3.713265
11/01/2018 10:00:00.000000,0.199285,29.686806,3.606122
11/01/2018 10:01:00.000000,0.080281,29.293535,3.833
11/01/2018 10:02:00.000000,-9999.0,28.629825,3.512
11/01/2018 10:03:00.000000,-9999.0,28.335462,3.921
11/01/2018 10:04:00.000000,-9999.0,28.713749,3.592
11/01/2018 10:05:00.000000,-9999.0,29.0682,3.524731
11/01/2018 10:06:00.000000,-9999.0,29.600898,3.287368
11/01/2018 10:07:00.000000,-9999.0,29.928108,3.923469
11/01/2018 10:08:00.000000,-9999.0,30.019925,3.849495
11/01/2018 10:09:00.000000,-9999.0,30.712243,4.004
11/01/2018 10:10:00.000000,-9999.0,31.791542,3.972727
11/01/2018 10:11:00.000000,-9999.0,31.971235,4.353
11/01/2018 10:12:00.000000,0.031717,32.680755,3.918182
11/01/2018 10:13:00.000000,0.153477,33.38376,3.792784
11/01/2018 10:14:00.000000,0.160066,34.338363,3.654737
11/01/2018 10:15:00.000000,0.152691,34.86293,3.992857
11/01/2018 10:16:00.000000,0.1211,34.746286,2.919
11/01/2018 10:17:00.000000,0.117638,34.164725,3.478
11/01/2018 10:18:00.000000,0.138905,33.815129,3.111
11/01/2018 10:19:00.000000,0.146794,33.028701,3.221
11/01/2018 10:20:00.000000,0.114443,31.466633,3.537
11/01/2018 10:21:00.000000,0.127352,30.076227,3.142
11/01/2018 10:22:00.000000,0.117404,28.916248,3.591
11/01/2018 10:23:00.000000,0.093275,27.883527,4.413
11/01/2018 10:24:00.000000,0.098253,27.248498,3.687
11/01/2018 10:25:00.000000,0.111189,26.801845,3.288
11/01/2018 10:26:00.000000,0.08302,26.493244,3.716
11/01/2018 10:27:00.000000,0.093589,26.612071,3.35
11/01/2018 10:28:00.000000,0.10049,26.833548,3.644
11/01/2018 10:29:00.000000,0.105075,27.536476,3.161224
11/01/2018 10:30:00.000000,0.097263,28.13919,3.339362
11/01/2018 10:31:00.000000,0.08353,29.072433,3.636
11/01/2018 10:32:00.000000,0.111125,29.910265,4.059
11/01/2018 10:33:00.000000,0.119154,31.135004,3.892
11/01/2018 10:34:00.000000,0.123787,32.375418,4.661
11/01/2018 10:35:00.000000,0.112401,33.403822,4.701
11/01/2018 10:36:00.000000,0.137024,34.5037,4.037
11/01/2018 10:37:00.000000,0.129838,35.263868,4.089691
11/01/2018 10:38:00.000000,0.137122,35.475079,4.113265
11/01/2018 10:39:00.000000,0.138234,35.949175,4.073
11/01/2018 10:40:00.000000,0.125608,35.703799,4.237
11/01/2018 10:41:00.000000,0.129888,35.425593,3.382
11/01/2018 10:42:00.000000,0.159578,35.149239,3.577
11/01/2018 10:43:00.000000,0.134374,34.382465,3.803061
11/01/2018 10:44:00.000000,0.134488,33.876875,3.816
11/01/2018 10:45:00.000000,0.142355,33.454299,3.298958
11/01/2018 10:46:00.000000,0.135533,32.991657,3.78
11/01/2018 10:47:00.000000,0.120337,33.084398,4.642
11/01/2018 10:48:00.000000,0.159975,33.631058,4.425
11/01/2018 10:49:00.000000,0.158199,34.009434,4.329
11/01/2018 10:50:00.000000,0.15435,34.527836,4.07
11/01/2018 10:51:00.000000,0.152953,34.885698,3.832
11/01/2018 10:52:00.000000,0.128095,34.617849,3.727273
11/01/2018 10:53:00.000000,0.105798,34.409377,3.87
11/01/2018 10:54:00.000000,0.107726,33.768724,3.634409
11/01/2018 10:55:00.000000,0.110504,32.881311,3.913
11/01/2018 10:56:00.000000,0.133653,32.673405,3.889899
11/01/2018 10:57:00.000000,0.161365,32.225049,3.979
11/01/2018 10:58:00.000000,0.146099,32.41176,4.268
11/01/2018 10:59:00.000000,0.146979,33.484628,4.241414
11/01/2018 11:00:00.000000,0.131454,34.092916,4.143011
11/01/2018 11:01:00.000000,0.099839,34.773715,3.274
11/01/2018 11:02:00.000000,0.154743,34.660264,3.753
11/01/2018 11:03:00.000000,0.137065,34.393926,3.428
11/01/2018 11:04:00.000000,0.15473,33.810952,3.679798
11/01/2018 11:05:00.000000,0.146219,33.18362,3.892
11/01/2018 11:06:00.000000,0.162603,32.770935,3.687
11/01/2018 11:07:00.000000,0.162916,33.066782,4.336
11/01/2018 11:08:00.000000,0.174036,32.931221,3.63
11/01/2018 11:09:00.000000,0.156068,32.488612,
11/01/2018 11:10:00.000000,0.158544,32.010219,3.578
11/01/2018 11:11:00.000000,0.143624,31.910356,3.334
11/01/2018 11:12:00.000000,0.126035,31.412003,3.512
11/01/2018 11:13:00.000000,0.126201,30.304329,3.357
11/01/2018 11:14:00.000000,0.12481,28.920702,3.267347
11/01/2018 11:15:00.000000,0.132815,28.080725,3.435354
11/01/2018 11:16:00.000000,0.150365,28.238414,3.295
11/01/2018 11:17:00.000000,0.182503,28.051226,3.07
11/01/2018 11:18:00.000000,0.186942,27.909228,3.363
11/01/2018 11:19:00.000000,0.202237,27.931876,3.342708
11/01/2018 11:20:00.000000,0.187623,27.998302,3.13
11/01/2018 11:21:00.000000,0.185832,27.958256,3.408
11/01/2018 11:22:00.000000,0.177488,27.85701,4.442
11/01/2018 11:23:00.000000,0.159423,27.367954,3.384
11/01/2018 11:24:00.000000,0.203346,27.023423,3.335
11/01/2018 11:25:00.000000,0.161805,26.79814,3.284
11/01/2018 11:26:00.000000,0.143756,26.704762,3.161616
11/01/2018 11:27:00.000000,0.146201,27.005072,2.967
11/01/2018 11:28:00.000000,0.127529,27.270889,3.735
11/01/2018 11:29:00.000000,0.160716,27.425543,3.653
11/01/2018 11:30:00.000000,0.153574,28.140343,3.845
11/01/2018 11:31:00.000000,0.176944,28.692799,3.95
11/01/2018 11:32:00.000000,0.185984,29.087073,3.137
11/01/2018 11:33:00.000000,0.244587,28.98503,3.38
11/01/2018 11:34:00.000000,0.294913,28.706023,3.569
11/01/2018 11:35:00.000000,0.231552,28.686629,3.479
11/01/2018 11:36:00.000000,0.226147,28.606525,4.283
11/01/2018 11:37:00.000000,0.22305,28.296711,4.07
11/01/2018 11:38:00.000000,0.201542,28.224962,3.969
11/01/2018 11:39:00.000000,0.266722,28.422007,3.562626
11/01/2018 11:40:00.000000,0.340155,28.51538,3.115
11/01/2018 11:41:00.000000,0.258709,28.308241,3.434
11/01/2018 11:42:00.000000,0.200263,28.223033,3.301
11/01/2018 11:43:00.000000,0.164414,28.173255,3.213
11/01/2018 11:44:00.000000,0.160816,28.142629,3.639
11/01/2018 11:45:00.000000,0.181189,27.988298,3.324
11/01/2018 11:46:00.000000,0.217484,27.862022,3.911
11/01/2018 11:47:00.000000,0.239649,28.306004,3.685
11/01/2018 11:48:00.000000,0.298179,28.726537,4.484
11/01/2018 11:49:00.000000,0.391974,33.709548,
11/01/2018 11:50:00.000000,0.44554,31.074781,4.159596
11/01/2018 11:51:00.000000,0.319026,31.640039,3.622
11/01/2018 11:52:00.000000,0.244775,31.324942,4.242
11/01/2018 11:53:00.000000,0.241486,31.243811,4.191
11/01/2018 11:54:00.000000,0.240256,31.119139,3.751
11/01/2018 11:55:00.000000,0.287156,31.080559,3.642
11/01/2018 11:56:00.000000,0.262333,31.323163,3.756
11/01/2018 11:57:00.000000,0.35289,31.602431,3.587
11/01/2018 11:58:00.000000,0.322046,32.07298,4.049
11/01/2018 11:59:00.000000,0.254305,32.539396,4.058763
11/01/2018 12:00:00.000000,0.246164,32.935678,4.105
11/01/2018 12:01:00.000000,0.25074,33.211672,5.236
11/01/2018 12:02:00.000000,0.285763,33.508076,7.345
11/01/2018 12:03:00.000000,0.299614,33.660144,5.915
11/01/2018 12:04:00.000000,0.296065,33.994351,6.701
11/01/2018 12:05:00.000000,0.337707,33.96752,6.814286
11/01/2018 12:06:00.000000,0.32633,33.492698,6.727
11/01/2018 12:07:00.000000,0.446249,39.000705,6.568
11/01/2018 12:08:00.000000,0.680697,40.808465,5.938384
11/01/2018 12:09:00.000000,0.670847,34.493576,4.542
11/01/2018 12:10:00.000000,0.522833,31.934418,3.199
11/01/2018 12:11:00.000000,0.365965,28.226923,3.385
11/01/2018 12:12:00.000000,0.238984,28.196737,3.371
11/01/2018 12:13:00.000000,0.222134,28.207281,3.103
11/01/2018 12:14:00.000000,0.206172,28.101125,3.696
11/01/2018 12:15:00.000000,0.211508,28.07434,3.363
11/01/2018 12:16:00.000000,0.247005,28.18974,3.697
11/01/2018 12:17:00.000000,0.295493,28.468026,4.321
11/01/2018 12:18:00.000000,0.381651,32.733626,4.026
11/01/2018 12:19:00.000000,0.391298,32.545303,4.043434
11/01/2018 12:20:00.000000,0.362301,34.558776,4.365
11/01/2018 12:21:00.000000,0.370992,34.673639,3.596
11/01/2018 12:22:00.000000,0.367701,34.186452,3.996
11/01/2018 12:23:00.000000,0.311917,33.565458,4.149
11/01/2018 12:24:00.000000,0.344511,33.074865,5.052
11/01/2018 12:25:00.000000,0.367141,33.217943,4.52
11/01/2018 12:26:00.000000,0.375538,33.027332,5.231
11/01/2018 12:27:00.000000,0.362887,33.31111,3.947
11/01/2018 12:28:00.000000,0.366947,33.745805,3.979
11/01/2018 12:29:00.000000,0.312133,34.154198,5.027
11/01/2018 12:30:00.000000,0.36273,34.618546,5.43
11/01/2018 12:31:00.000000,0.391197,34.785505,4.744
11/01/2018 12:32:00.000000,0.358457,34.479236,4.203
11/01/2018 12:33:00.000000,0.358315,34.320938,4.722
11/01/2018 12:34:00.000000,0.302989,33.99799,5.359
11/01/2018 12:35:00.000000,0.311178,34.124937,5.034
11/01/2018 12:36:00.000000,0.320317,33.710955,5.242
11/01/2018 12:37:00.000000,0.320525,33.522361,5.484848
11/01/2018 12:38:00.000000,0.409991,33.492248,6.051
11/01/2018 12:39:00.000000,0.407086,33.507261,6.233
11/01/2018 12:40:00.000000,0.428793,34.166827,7.1
11/01/2018 12:41:00.000000,0.387568,34.003325,6.786
11/01/2018 12:42:00.000000,0.333842,34.102981,5.839
11/01/2018 12:43:00.000000,0.343014,34.326126,6.445
11/01/2018 12:44:00.000000,0.365688,33.965285,6.318
11/01/2018 12:45:00.000000,0.317869,33.882944,6.554
11/01/2018 12:46:00.000000,0.388298,33.736091,7.117
11/01/2018 12:47:00.000000,0.630279,35.914647,7.807
11/01/2018 12:48:00.000000,0.668509,41.142268,6.113
11/01/2018 12:49:00.000000,0.617475,35.87783,6.138
11/01/2018 12:50:00.000000,0.655648,33.779649,5.537
11/01/2018 12:51:00.000000,0.648714,30.905119,6.688
11/01/2018 12:52:00.000000,0.567772,32.690709,5.684694
11/01/2018 12:53:00.000000,0.552641,31.684445,5.296
11/01/2018 12:54:00.000000,0.44018,31.890189,5.498
11/01/2018 12:55:00.000000,0.312801,31.97844,5.574
11/01/2018 12:56:00.000000,0.344525,32.132245,6.159
11/01/2018 12:57:00.000000,0.346752,32.423827,6.014141
11/01/2018 12:58:00.000000,0.394286,32.672261,6.134
11/01/2018 12:59:00.000000,0.391649,33.16986,7.022
11/01/2018 13:00:00.000000,0.395735,33.724932,6.866
11/01/2018 13:01:00.000000,0.45798,35.459786,6.735
11/01/2018 13:02:00.000000,0.494448,30.834558,8.029293
11/01/2018 13:03:00.000000,0.58965,36.968194,8.389
11/01/2018 13:04:00.000000,0.706921,34.269436,8.39
11/01/2018 13:05:00.000000,0.898357,38.763133,7.835354
11/01/2018 13:06:00.000000,0.854121,35.36839,8.019
11/01/2018 13:07:00.000000,0.799613,43.194239,7.697
11/01/2018 13:08:00.000000,0.788584,36.933337,7.873
11/01/2018 13:09:00.000000,0.675045,33.360342,8.581633
11/01/2018 13:10:00.000000,0.693734,39.2418,9.99
11/01/2018 13:11:00.000000,0.887418,39.494734,9.566
11/01/2018 13:12:00.000000,0.748248,38.072655,10.723
11/01/2018 13:13:00.000000,0.620539,36.469418,5.535
11/01/2018 13:14:00.000000,0.558886,35.916247,6.102
11/01/2018 13:15:00.000000,0.565162,37.502341,6.05
11/01/2018 13:16:00.000000,0.586781,36.446122,6.407
11/01/2018 13:17:00.000000,0.667558,37.535859,5.982
11/01/2018 13:18:00.000000,0.665686,33.677251,7.132
11/01/2018 13:19:00.000000,0.635449,30.707369,7.088
11/01/2018 13:20:00.000000,0.640753,37.107721,7.086
11/01/2018 13:21:00.000000,0.671343,37.861601,5.38
11/01/2018 13:22:00.000000,0.588173,33.123207,7.358
11/01/2018 13:23:00.000000,0.565943,34.719389,8.946
11/01/2018 13:24:00.000000,0.658884,36.818296,7.252041
11/01/2018 13:25:00.000000,0.796445,36.913972,4.673737
11/01/2018 13:26:00.000000,0.772966,29.13856,6.269072
11/01/2018 13:27:00.000000,0.726164,30.830332,6.741
11/01/2018 13:28:00.000000,0.737928,40.800369,5.463
11/01/2018 13:29:00.000000,0.681137,31.756848,5.9
11/01/2018 13:30:00.000000,0.632858,31.27278,5.483
11/01/2018 13:31:00.000000,0.752939,33.756455,5.956
11/01/2018 13:32:00.000000,0.664194,31.455142,5.012
11/01/2018 13:33:00.000000,0.637723,32.806192,6.628
11/01/2018 13:34:00.000000,0.661652,33.186556,7.947
11/01/2018 13:35:00.000000,0.609281,32.909391,6.67449
11/01/2018 13:36:00.000000,0.648639,23.300419,7.228
11/01/2018 13:37:00.000000,0.826815,46.997529,9.76
11/01/2018 13:38:00.000000,0.814122,39.82151,7.091
11/01/2018 13:39:00.000000,1.00223,28.397143,6.476
11/01/2018 13:40:00.000000,0.999176,36.289909,4.662
11/01/2018 13:41:00.000000,0.719702,32.557845,5.295
11/01/2018 13:42:00.000000,0.581449,32.109743,5.585
11/01/2018 13:43:00.000000,0.557673,31.134737,5.759
11/01/2018 13:44:00.000000,0.764512,38.816861,6.463
11/01/2018 13:45:00.000000,0.903014,38.617658,4.877
11/01/2018 13:46:00.000000,0.737972,27.449676,5.102
11/01/2018 13:47:00.000000,0.632905,25.878529,11.934343
11/01/2018 13:48:00.000000,0.660284,35.845494,7.682
11/01/2018 13:49:00.000000,0.70278,37.145082,6.064
11/01/2018 13:50:00.000000,0.654731,36.556162,5.462
11/01/2018 13:51:00.000000,0.674386,36.888592,7.526
11/01/2018 13:52:00.000000,0.692825,37.538121,19.847
11/01/2018 13:53:00.000000,1.180871,58.434425,6.993
11/01/2018 13:54:00.000000,1.540783,28.033827,8.777778
11/01/2018 13:55:00.000000,1.229228,32.880241,7.158586
11/01/2018 13:56:00.000000,1.237526,36.74991,4.934
11/01/2018 13:57:00.000000,1.045676,31.647065,7.124
11/01/2018 13:58:00.000000,0.874396,36.192756,8.661458
11/01/2018 13:59:00.000000,1.031468,43.156666,9.907
11/01/2018 14:00:00.000000,1.21315,39.871249,6.262
11/01/2018 14:01:00.000000,1.100496,34.690659,7.405
11/01/2018 14:02:00.000000,0.911598,38.490414,7.349
11/01/2018 14:03:00.000000,0.904304,39.224979,6.569
11/01/2018 14:04:00.000000,0.92869,34.933446,5.922
11/01/2018 14:05:00.000000,0.736097,26.463198,7.152
11/01/2018 14:06:00.000000,0.822296,16.45477,8.22
11/01/2018 14:07:00.000000,1.081349,49.384813,8.761
11/01/2018 14:08:00.000000,1.14408,36.895915,8.074747
11/01/2018 14:09:00.000000,1.117066,34.762767,8.498
11/01/2018 14:10:00.000000,1.198802,37.128037,5.118
11/01/2018 14:11:00.000000,0.852082,33.084126,6.979
11/01/2018 14:12:00.000000,0.795904,32.876472,8.056
11/01/2018 14:13:00.000000,0.820941,46.380129,11.687
