InstrumentName, CCD_Jaspe_007,,,,,,,,,,,,,,
StartTime, 2022-08-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-08-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
08/01/2022 02:54:05.465000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.33,0.72,0.55,0.23,1.33,0.72,,-1.0,4100000.0
08/01/2022 02:55:05.703000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.45,0.35,0.58,0.15,1.45,0.35,,-1.0,4100000.0
08/01/2022 02:56:05.944000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.75,0.55,0.25,0.32,0.75,0.55,,-1.0,4100000.0
08/01/2022 02:57:05.042000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.57,0.43,0.72,0.18,1.57,0.43,,-1.0,4100000.0
08/01/2022 02:58:05.947000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.77,1.18,0.5,0.27,1.77,0.95,,-1.0,4100000.0
08/01/2022 02:59:05.527000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.0,1.23,0.2,0.38,1.0,0.98,,-1.0,4100000.0
08/01/2022 03:00:04.943000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.05,0.7,0.52,0.23,1.05,0.65,,-1.0,4100000.0
08/01/2022 03:01:06.959000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.1,0.38,0.73,0.07,1.1,0.38,,-1.0,4100000.0
08/01/2022 03:02:05.441000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.32,0.47,1.05,0.3,2.32,0.47,,-1.0,4100000.0
08/01/2022 03:03:05.863000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.03,0.65,0.55,0.25,2.03,0.65,,-1.0,4100000.0
08/01/2022 03:04:04.164000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.4,0.62,0.27,0.08,1.4,0.62,,-1.0,4100000.0
08/01/2022 03:05:05.601000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.4,0.68,0.57,0.3,1.17,0.67,,-1.0,4100000.0
08/01/2022 03:06:04.790000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.4,0.78,0.68,0.43,1.17,0.77,,-1.0,4100000.0
08/01/2022 03:07:06.606000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.95,0.97,0.65,0.38,1.95,0.97,,-1.0,4100000.0
08/01/2022 03:08:05.321000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.63,0.87,0.33,0.25,1.63,0.75,,-1.0,4100000.0
08/01/2022 03:09:03.102000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.7,1.62,0.87,0.82,1.7,1.53,,-1.0,4100000.0
08/01/2022 03:10:04.841000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.7,1.22,0.65,0.55,2.7,1.22,,-1.0,4100000.0
08/01/2022 03:11:03.221000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.98,0.87,0.55,0.4,1.98,0.87,,-1.0,4100000.0
08/01/2022 03:12:05.363000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.3,0.55,0.67,0.08,1.3,0.55,,-1.0,4100000.0
08/01/2022 03:13:04.384000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.07,0.3,0.7,0.08,1.07,0.3,,-1.0,4100000.0
08/01/2022 03:14:04.966000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.1,0.27,0.52,0.07,1.1,0.27,,-1.0,4100000.0
08/01/2022 03:15:03.603000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.27,0.35,0.28,0.05,1.27,0.35,,-1.0,4100000.0
08/01/2022 03:16:04.441000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.6,0.7,0.42,0.13,1.6,0.7,,-1.0,4100000.0
08/01/2022 03:17:03.802000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.72,1.22,1.1,0.43,2.72,1.22,,-1.0,4100000.0
08/01/2022 03:18:03.424000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.47,0.92,0.62,0.35,2.37,0.9,,-1.0,4100000.0
08/01/2022 03:19:03.510000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.75,0.5,0.25,0.05,1.67,0.48,,-1.0,4100000.0
08/01/2022 03:20:04.522000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.47,0.37,0.5,0.12,1.47,0.37,,-1.0,4100000.0
08/01/2022 03:21:05.765000,38.0,-97.0,1.0,1.0,0.0,-1.0,1.45,0.48,0.8,0.27,1.45,0.48,,-1.0,4100000.0
08/01/2022 03:22:04.461000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.23,0.88,0.65,0.4,2.02,0.85,,-1.0,4100000.0
08/01/2022 03:23:04.262000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.42,1.12,0.32,0.45,1.13,1.07,,-1.0,4100000.0
08/01/2022 03:24:03.224000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.82,0.78,0.25,0.15,0.82,0.78,,-1.0,4100000.0
08/01/2022 03:25:04.721000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.53,0.87,0.93,0.25,1.53,0.78,,-1.0,4100000.0
08/01/2022 03:26:04.783000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.15,1.05,0.55,0.2,1.15,0.87,,-1.0,4100000.0
08/01/2022 03:27:05.167000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.92,0.92,0.1,0.08,0.92,0.92,,-1.0,4100000.0
08/01/2022 03:28:04.421000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.08,0.95,0.25,0.4,1.08,0.95,,-1.0,4100000.0
08/01/2022 03:29:04.681000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.88,0.75,0.03,0.35,0.72,0.67,,-1.0,4100000.0
08/01/2022 03:30:04.404000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.17,1.12,0.25,0.27,0.8,0.85,,-1.0,4100000.0
08/01/2022 03:31:05.041000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.68,1.0,0.58,0.53,1.55,0.98,,-1.0,4100000.0
08/01/2022 03:32:03.987000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.22,0.95,0.37,0.68,1.22,0.95,,-1.0,4100000.0
08/01/2022 03:33:04.644000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.15,1.07,0.47,0.52,1.15,0.95,,-1.0,4100000.0
08/01/2022 03:34:06.341000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.93,0.7,0.73,0.17,1.93,0.63,,-1.0,4100000.0
08/01/2022 03:35:04.183000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.57,0.45,0.7,0.17,1.57,0.45,,-1.0,4100000.0
08/01/2022 03:36:05.283000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.33,0.37,0.85,0.18,1.33,0.37,,-1.0,4100000.0
08/01/2022 03:37:06.522000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.13,0.77,0.58,0.4,1.13,0.77,,-1.0,4100000.0
08/01/2022 03:38:06.764000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.6,0.53,0.32,0.27,0.6,0.53,,-1.0,4100000.0
08/01/2022 03:39:07.109000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.23,0.72,0.78,0.32,2.23,0.72,,-1.0,4100000.0
08/01/2022 03:40:04.958000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.03,0.7,1.22,0.43,2.03,0.7,,-1.0,4100000.0
08/01/2022 03:41:07.166000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.53,0.48,0.73,0.3,1.53,0.48,,-1.0,4100000.0
08/01/2022 03:42:06.381000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.32,0.32,0.55,0.13,1.32,0.32,,-1.0,4100000.0
08/01/2022 03:43:04.902000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.68,0.08,0.13,0.02,0.68,0.08,,-1.0,4100000.0
08/01/2022 03:44:05.871000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.48,0.4,0.2,0.17,0.48,0.38,,-1.0,4100000.0
08/01/2022 03:45:05.518000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.75,0.83,0.67,0.22,0.75,0.65,,-1.0,4100000.0
08/01/2022 03:46:07.624000,38.0,-97.0,1.0,1.0,0.0,-1.0,1.92,1.12,1.0,0.35,1.92,1.03,,-1.0,4100000.0
08/01/2022 03:47:04.101000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.58,0.72,0.45,0.28,1.58,0.72,,-1.0,4100000.0
08/01/2022 03:48:04.901000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.52,0.85,0.08,0.5,0.38,0.85,,-1.0,4100000.0
08/01/2022 03:49:05.337000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.48,1.0,0.87,0.4,1.48,1.0,,-1.0,4100000.0
08/01/2022 03:50:06.720000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.5,0.75,0.65,0.13,1.5,0.75,,-1.0,4100000.0
08/01/2022 03:51:04.742000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.48,0.75,0.65,0.18,1.48,0.75,,-1.0,4100000.0
08/01/2022 03:52:05.531000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.22,0.98,0.42,0.6,1.22,0.98,,-1.0,4100000.0
08/01/2022 03:53:05.261000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.95,0.93,0.55,0.78,0.95,0.93,,-1.0,4100000.0
08/01/2022 03:54:05.602000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.38,0.83,0.48,0.37,1.38,0.83,,-1.0,4100000.0
08/01/2022 03:55:05.190000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.67,0.77,0.6,0.23,1.55,0.77,,-1.0,4100000.0
08/01/2022 03:56:04.221000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.37,1.15,0.27,0.32,1.15,1.12,,-1.0,4100000.0
08/01/2022 03:57:05.002000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.03,1.43,0.6,0.6,1.52,1.27,,-1.0,4100000.0
08/01/2022 03:58:05.679000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.97,0.97,0.28,0.4,1.42,0.8,,-1.0,4100000.0
08/01/2022 03:59:06.802000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.03,0.77,0.5,0.47,0.95,0.68,,-1.0,4100000.0
08/01/2022 04:00:05.522000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.62,1.25,0.7,0.6,2.52,1.17,,-1.0,4100000.0
08/01/2022 04:01:04.580000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.63,0.53,0.33,0.17,1.63,0.53,,-1.0,4100000.0
08/01/2022 04:02:06.101000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.77,0.65,0.83,0.22,1.58,0.65,,-1.0,4100000.0
08/01/2022 04:03:06.843000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.6,0.6,0.63,0.13,1.55,0.6,,-1.0,4100000.0
08/01/2022 04:04:06.193000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.62,0.92,0.72,0.13,1.62,0.92,,-1.0,4100000.0
08/01/2022 04:05:04.401000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.2,0.88,0.82,0.48,1.2,0.88,,-1.0,4100000.0
08/01/2022 04:06:05.863000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.93,0.73,0.72,0.48,0.93,0.63,,-1.0,4100000.0
08/01/2022 04:07:04.955000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.98,0.75,0.82,0.13,0.98,0.58,,-1.0,4100000.0
08/01/2022 04:08:07.602000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.1,0.97,0.68,0.33,1.1,0.97,,-1.0,4100000.0
08/01/2022 04:09:04.554000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.32,0.77,0.5,0.33,2.2,0.77,,-1.0,4100000.0
08/01/2022 04:10:05.227000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.88,0.67,0.55,0.42,1.75,0.67,,-1.0,4100000.0
08/01/2022 04:11:06.542000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.48,0.78,0.67,0.25,1.48,0.78,,-1.0,4100000.0
08/01/2022 04:12:06.706000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.92,0.6,0.55,0.4,0.92,0.6,,-1.0,4100000.0
08/01/2022 04:13:07.010000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.02,0.7,0.63,0.58,1.02,0.7,,-1.0,4100000.0
08/01/2022 04:14:04.442000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.15,0.87,0.5,0.35,1.15,0.87,,-1.0,4100000.0
08/01/2022 04:15:06.979000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.53,0.87,0.65,0.2,1.53,0.85,,-1.0,4100000.0
08/01/2022 04:16:05.901000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.42,0.95,0.73,0.3,1.32,0.9,,-1.0,4100000.0
08/01/2022 04:17:07.982000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.43,1.05,0.87,0.48,1.32,1.02,,-1.0,4100000.0
08/01/2022 04:18:06.040000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.98,0.48,0.78,0.33,1.98,0.48,,-1.0,4100000.0
08/01/2022 04:19:04.721000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.33,0.9,0.92,0.53,1.33,0.9,,-1.0,4100000.0
08/01/2022 04:20:07.963000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.13,1.28,0.7,0.83,1.13,1.28,,-1.0,4100000.0
08/01/2022 04:21:04.384000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.07,0.88,0.35,0.45,1.07,0.88,,-1.0,4100000.0
08/01/2022 04:22:05.462000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.22,0.72,0.43,0.35,1.22,0.72,,-1.0,4100000.0
08/01/2022 04:23:04.430000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.77,0.87,0.4,0.47,0.77,0.87,,-1.0,4100000.0
08/01/2022 04:24:06.684000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.33,0.88,1.0,0.42,1.33,0.88,,-1.0,4100000.0
08/01/2022 04:25:07.961000,38.0,-97.0,1.0,1.0,0.0,-1.0,2.85,0.97,1.35,0.25,2.85,0.97,,-1.0,4100000.0
08/01/2022 04:26:04.683000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.45,0.95,0.97,0.17,2.45,0.95,,-1.0,4100000.0
08/01/2022 04:27:06.275000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.73,1.0,1.15,0.27,2.73,1.0,,-1.0,4100000.0
08/01/2022 04:28:05.261000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.05,0.78,1.2,0.63,2.05,0.78,,-1.0,4100000.0
08/01/2022 04:29:06.054000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.7,0.97,1.05,0.87,1.7,0.97,,-1.0,4100000.0
08/01/2022 04:30:05.680000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.7,0.67,0.78,0.48,1.7,0.67,,-1.0,4100000.0
08/01/2022 04:31:05.102000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.33,0.3,0.88,0.1,2.33,0.3,,-1.0,4100000.0
08/01/2022 04:32:05.183000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.77,0.38,0.37,0.15,0.77,0.38,,-1.0,4100000.0
08/01/2022 04:33:06.461000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.97,0.97,0.53,0.65,0.97,0.97,,-1.0,4100000.0
08/01/2022 04:34:05.662000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.58,1.22,1.38,0.88,2.58,1.22,,-1.0,4100000.0
08/01/2022 04:35:04.956000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.7,0.97,0.73,0.33,1.7,0.97,,-1.0,4100000.0
08/01/2022 04:36:05.161000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.82,0.85,0.95,0.1,1.82,0.85,,-1.0,4100000.0
08/01/2022 04:37:06.505000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.78,1.2,0.82,0.43,1.78,1.2,,-1.0,4100000.0
08/01/2022 04:38:05.611000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.57,1.42,0.55,0.6,1.15,1.23,,-1.0,4100000.0
08/01/2022 04:39:04.797000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.6,1.4,0.47,0.67,1.18,1.22,,-1.0,4100000.0
08/01/2022 04:40:05.406000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.68,0.92,1.07,0.57,1.68,0.92,,-1.0,4100000.0
08/01/2022 04:41:04.544000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.82,0.52,0.87,0.2,1.82,0.52,,-1.0,4100000.0
08/01/2022 04:42:04.641000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.92,0.4,0.53,0.0,0.92,0.4,,-1.0,4100000.0
08/01/2022 04:43:06.003000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.25,0.35,0.53,0.0,1.0,0.35,,-1.0,4100000.0
08/01/2022 04:44:04.820000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.38,0.68,0.52,0.13,1.13,0.68,,-1.0,4100000.0
08/01/2022 04:45:05.001000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.28,0.57,0.4,0.07,1.28,0.57,,-1.0,4100000.0
08/01/2022 04:46:05.183000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.12,0.58,0.35,0.13,1.12,0.58,,-1.0,4100000.0
08/01/2022 04:47:06.120000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.85,1.3,0.7,0.55,1.85,1.3,,-1.0,4100000.0
08/01/2022 04:48:04.562000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.85,0.98,1.15,0.88,1.85,0.98,,-1.0,4100000.0
08/01/2022 04:49:04.813000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.43,1.08,0.93,0.73,1.43,1.08,,-1.0,4100000.0
08/01/2022 04:50:05.043000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.9,0.67,1.1,0.35,1.9,0.67,,-1.0,4100000.0
08/01/2022 04:51:05.042000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.92,0.8,1.15,0.4,1.7,0.8,,-1.0,4100000.0
08/01/2022 04:52:05.499000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.62,0.92,0.73,0.37,1.4,0.92,,-1.0,4100000.0
08/01/2022 04:53:06.228000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.85,0.77,0.95,0.27,1.85,0.77,,-1.0,4100000.0
08/01/2022 04:54:06.262000,38.0,-97.0,1.0,1.0,0.0,-1.0,2.67,0.85,1.27,0.35,2.67,0.85,,-1.0,4100000.0
08/01/2022 04:55:04.723000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.47,0.95,0.53,0.43,1.47,0.95,,-1.0,4100000.0
08/01/2022 04:56:05.899000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.35,0.85,0.42,0.3,1.35,0.85,,-1.0,4100000.0
08/01/2022 04:57:07.119000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.73,0.85,0.5,0.13,1.55,0.8,,-1.0,4100000.0
08/01/2022 04:58:05.240000,38.0,-97.0,1.0,0.0,0.0,-1.0,3.28,1.27,1.38,0.45,3.13,1.18,,-1.0,4100000.0
08/01/2022 04:59:06.691000,38.0,-97.0,1.0,0.0,0.0,-1.0,3.47,1.3,0.78,0.55,3.47,1.3,,-1.0,4100000.0
08/01/2022 05:00:05.826000,38.0,-97.0,1.0,1.0,0.0,-1.0,2.35,1.02,0.8,0.6,2.35,1.02,,-1.0,4100000.0
08/01/2022 05:01:05.288000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.48,0.87,1.23,0.52,2.48,0.87,,-1.0,4100000.0
08/01/2022 05:02:05.262000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.5,0.7,0.87,0.38,1.5,0.7,,-1.0,4100000.0
08/01/2022 05:03:04.499000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.42,0.77,0.72,0.35,1.25,0.73,,-1.0,4100000.0
08/01/2022 05:04:03.940000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.98,0.87,0.38,0.47,0.82,0.83,,-1.0,4100000.0
08/01/2022 05:05:07.242000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.12,1.37,0.72,0.68,2.12,1.17,,-1.0,4100000.0
08/01/2022 05:06:05.279000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.33,1.1,0.67,0.47,2.33,0.93,,-1.0,4100000.0
08/01/2022 05:07:06.302000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.88,0.45,0.9,0.2,1.88,0.45,,-1.0,4100000.0
08/01/2022 05:08:04.814000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.28,0.8,0.52,0.48,1.28,0.8,,-1.0,4100000.0
08/01/2022 05:09:05.800000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.03,1.2,0.42,0.63,1.03,1.18,,-1.0,4100000.0
08/01/2022 05:10:05.347000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.82,1.02,1.03,0.48,2.45,0.97,,-1.0,4100000.0
08/01/2022 05:11:06.941000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.63,1.03,0.85,0.53,1.6,1.0,,-1.0,4100000.0
08/01/2022 05:12:05.339000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.33,0.63,0.6,0.25,1.33,0.63,,-1.0,4100000.0
08/01/2022 05:13:04.690000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.38,0.6,0.45,0.27,1.03,0.6,,-1.0,4100000.0
08/01/2022 05:14:05.874000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.22,0.35,0.45,0.23,0.53,0.35,,-1.0,4100000.0
08/01/2022 05:15:05.900000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.98,0.83,0.42,0.52,1.63,0.83,,-1.0,4100000.0
08/01/2022 05:16:06.361000,38.0,-97.0,1.0,1.0,0.0,-1.0,1.83,0.92,0.4,0.55,1.58,0.92,,-1.0,4100000.0
08/01/2022 05:17:07.288000,38.0,-97.0,1.0,1.0,0.0,-1.0,1.52,0.7,0.85,0.38,1.32,0.7,,-1.0,4100000.0
08/01/2022 05:18:05.520000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.47,1.0,0.72,0.7,1.3,1.0,,-1.0,4100000.0
08/01/2022 05:19:03.421000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.8,0.95,0.8,0.52,1.8,0.95,,-1.0,4100000.0
08/01/2022 05:20:06.482000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.55,0.82,0.75,0.2,1.55,0.82,,-1.0,4100000.0
08/01/2022 05:21:05.480000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.23,0.98,0.8,0.53,1.23,0.98,,-1.0,4100000.0
08/01/2022 05:22:05.601000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.25,0.82,0.78,0.62,1.25,0.82,,-1.0,4100000.0
08/01/2022 05:23:07.879000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.07,0.38,0.33,0.18,1.07,0.38,,-1.0,4100000.0
08/01/2022 05:24:05.113000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.7,0.43,0.28,0.22,0.7,0.43,,-1.0,4100000.0
08/01/2022 05:25:06.802000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.28,1.12,0.97,0.35,2.28,1.12,,-1.0,4100000.0
08/01/2022 05:26:06.579000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.52,0.8,0.82,0.22,2.52,0.8,,-1.0,4100000.0
08/01/2022 05:27:06.080000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.35,1.2,0.08,0.38,0.35,1.2,,-1.0,4100000.0
08/01/2022 05:28:04.702000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.63,0.77,0.12,0.5,0.63,0.77,,-1.0,4100000.0
08/01/2022 05:29:06.509000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.45,0.57,0.7,0.13,1.45,0.57,,-1.0,4100000.0
08/01/2022 05:30:05.561000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.2,0.65,0.62,0.23,1.2,0.65,,-1.0,4100000.0
08/01/2022 05:31:04.406000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.35,0.9,0.68,0.3,2.35,0.9,,-1.0,4100000.0
08/01/2022 05:32:05.810000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.98,0.8,0.02,0.27,0.98,0.8,,-1.0,4100000.0
08/01/2022 05:33:04.161000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.6,0.8,0.22,0.4,0.6,0.8,,-1.0,4100000.0
08/01/2022 05:34:05.382000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.95,0.68,0.37,0.23,0.95,0.68,,-1.0,4100000.0
08/01/2022 05:35:06.400000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.05,0.27,0.42,0.03,1.05,0.27,,-1.0,4100000.0
08/01/2022 05:36:05.660000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.38,0.2,0.85,0.1,1.38,0.2,,-1.0,4100000.0
08/01/2022 05:37:05.183000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.2,0.38,0.62,0.2,1.2,0.38,,-1.0,4100000.0
08/01/2022 05:38:06.120000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.45,0.58,0.08,0.17,0.45,0.58,,-1.0,4100000.0
08/01/2022 05:39:06.641000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.4,0.65,0.05,0.05,0.4,0.5,,-1.0,4100000.0
08/01/2022 05:40:07.544000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.13,0.85,0.57,0.18,1.9,0.63,,-1.0,4100000.0
08/01/2022 05:41:05.740000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.92,1.07,0.8,0.28,2.68,1.0,,-1.0,4100000.0
08/01/2022 05:42:05.501000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.8,0.65,0.62,0.07,1.52,0.62,,-1.0,4100000.0
08/01/2022 05:43:04.727000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.52,0.82,0.78,0.12,2.2,0.78,,-1.0,4100000.0
08/01/2022 05:44:07.661000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.27,0.9,0.57,0.15,2.27,0.9,,-1.0,4100000.0
08/01/2022 05:45:07.718000,38.0,-97.0,1.0,1.0,0.0,-1.0,1.1,0.7,0.25,0.2,1.1,0.7,,-1.0,4100000.0
08/01/2022 05:46:06.379000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.1,0.45,0.45,0.23,1.1,0.45,,-1.0,4100000.0
08/01/2022 05:47:06.161000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.25,0.22,0.57,0.0,2.25,0.22,,-1.0,4100000.0
08/01/2022 05:48:04.942000,38.0,-97.0,1.0,0.0,0.0,-1.0,1.25,0.15,0.03,0.02,1.25,0.15,,-1.0,4100000.0
08/01/2022 05:49:06.743000,38.0,-97.0,1.0,0.0,0.0,-1.0,0.62,0.3,0.08,0.15,0.62,0.3,,-1.0,4100000.0
08/01/2022 05:50:06.486000,38.0,-97.0,1.0,0.0,0.0,-1.0,2.22,0.7,0.6,0.17,2.22,0.67,,-1.0,4100000.0
