InstrumentName, Woods Park B,,
08/02/2022 05:55:10.000000,1.21,2.07,1.95
08/02/2022 05:59:10.000000,1.25,1.68,1.68
08/02/2022 06:03:10.000000,1.6,2.81,2.59
08/02/2022 06:07:10.000000,1.31,2.6,2.16
08/02/2022 06:11:10.000000,1.48,2.39,2.14
08/02/2022 06:15:10.000000,1.77,2.18,2.18
08/02/2022 06:19:10.000000,1.47,2.14,2.14
08/02/2022 06:21:10.000000,1.68,2.59,2.46
08/02/2022 06:25:10.000000,1.64,2.29,2.1
08/02/2022 06:29:10.000000,1.75,2.16,2.05
08/02/2022 06:33:10.000000,1.52,2.53,2.19
08/02/2022 06:37:10.000000,1.03,2.4,2.12
08/02/2022 06:39:10.000000,1.04,2.56,1.88
08/02/2022 06:43:10.000000,1.59,2.44,2.27
08/02/2022 06:45:10.000000,1.46,2.54,2.25
08/02/2022 06:49:10.000000,0.64,1.59,1.39
08/02/2022 06:51:10.000000,1.21,2.07,1.84
08/02/2022 06:55:10.000000,1.36,2.48,2.14
08/02/2022 06:59:10.000000,1.09,1.86,1.82
08/02/2022 07:03:10.000000,0.95,1.75,1.69
08/02/2022 07:07:10.000000,1.3,2.12,2.07
08/02/2022 07:11:10.000000,1.16,2.26,2.26
08/02/2022 07:15:10.000000,1.58,2.33,2.25
08/02/2022 07:17:10.000000,1.1,2.0,1.93
08/02/2022 07:21:10.000000,1.41,2.71,2.5
08/02/2022 07:25:11.000000,1.56,2.51,2.49
08/02/2022 07:27:10.000000,1.42,2.25,2.25
08/02/2022 07:33:11.000000,1.72,3.02,3.02
08/02/2022 07:35:11.000000,1.54,2.48,2.07
08/02/2022 07:39:11.000000,1.33,2.26,2.12
08/02/2022 07:43:11.000000,1.35,2.65,2.51
08/02/2022 07:45:11.000000,1.66,2.36,1.91
08/02/2022 07:47:11.000000,1.08,1.8,1.58
08/02/2022 07:49:11.000000,1.68,3.12,2.6
08/02/2022 07:53:11.000000,1.71,3.23,2.59
08/02/2022 07:55:11.000000,1.66,3.05,2.75
08/02/2022 07:57:11.000000,1.53,2.69,2.53
08/02/2022 08:01:11.000000,1.88,2.75,2.7
08/02/2022 08:03:11.000000,1.69,2.88,2.88
08/02/2022 08:07:11.000000,1.54,2.69,2.69
08/02/2022 08:11:14.000000,1.58,3.18,2.74
08/02/2022 08:13:11.000000,2.05,3.66,3.51
08/02/2022 08:15:11.000000,2.0,3.21,2.9
08/02/2022 08:19:11.000000,1.54,2.67,2.26
08/02/2022 08:21:11.000000,1.68,3.12,2.83
08/02/2022 08:25:11.000000,1.79,3.25,2.74
08/02/2022 08:29:11.000000,1.84,3.88,3.12
08/02/2022 08:33:11.000000,1.66,2.95,2.66
08/02/2022 08:35:12.000000,1.8,3.56,2.97
08/02/2022 08:37:12.000000,1.57,3.55,3.05
08/02/2022 08:41:12.000000,1.93,3.7,3.07
08/02/2022 08:43:12.000000,1.53,2.69,2.53
08/02/2022 08:47:12.000000,1.4,2.88,2.56
08/02/2022 08:51:12.000000,1.4,3.09,2.45
08/02/2022 08:55:12.000000,1.91,3.43,3.07
08/02/2022 08:59:12.000000,1.57,3.16,2.45
08/02/2022 09:01:12.000000,1.83,2.97,2.86
08/02/2022 09:03:12.000000,1.67,3.43,2.97
08/02/2022 09:05:12.000000,1.4,2.51,2.44
08/02/2022 09:09:12.000000,1.88,3.26,2.83
08/02/2022 09:11:12.000000,1.93,3.53,3.12
08/02/2022 09:15:12.000000,1.71,3.15,3.02
08/02/2022 09:19:12.000000,1.02,1.74,1.74
08/02/2022 09:21:12.000000,2.1,3.31,2.88
08/02/2022 09:25:12.000000,1.1,2.34,1.85
08/02/2022 09:29:12.000000,1.64,2.74,2.36
08/02/2022 09:33:12.000000,1.88,2.89,2.49
08/02/2022 09:37:12.000000,1.52,2.82,2.61
08/02/2022 09:41:12.000000,1.66,3.0,2.83
08/02/2022 09:43:12.000000,1.19,2.69,2.4
08/02/2022 09:45:12.000000,1.02,2.25,1.98
08/02/2022 09:47:12.000000,1.59,3.17,2.76
08/02/2022 09:49:12.000000,1.88,2.86,2.68
08/02/2022 09:51:12.000000,1.21,2.68,2.19
08/02/2022 09:55:12.000000,1.5,2.81,2.28
08/02/2022 09:57:12.000000,1.15,2.46,1.93
08/02/2022 09:59:12.000000,1.02,2.21,1.72
08/02/2022 10:01:12.000000,0.95,2.12,1.66
08/02/2022 10:05:12.000000,1.19,1.92,1.92
08/02/2022 10:09:12.000000,1.27,2.16,1.91
08/02/2022 10:13:12.000000,0.78,1.93,1.66
08/02/2022 10:17:12.000000,0.75,2.42,1.79
08/02/2022 10:21:12.000000,0.71,1.41,1.21
08/02/2022 10:23:12.000000,0.71,1.56,1.42
08/02/2022 10:27:12.000000,0.93,1.5,1.39
08/02/2022 10:31:12.000000,0.38,1.41,1.24
08/02/2022 10:35:13.000000,0.69,1.38,1.34
08/02/2022 10:39:13.000000,0.72,1.77,1.49
08/02/2022 10:43:13.000000,0.73,1.98,1.78
08/02/2022 10:45:13.000000,0.78,1.81,1.47
08/02/2022 10:47:13.000000,0.98,1.89,1.65
08/02/2022 10:49:13.000000,0.89,2.38,2.27
08/02/2022 10:53:13.000000,0.73,1.85,1.39
08/02/2022 10:57:13.000000,0.96,1.44,1.4
08/02/2022 11:01:13.000000,1.05,2.03,1.83
08/02/2022 11:05:13.000000,1.32,2.29,2.12
08/02/2022 11:07:13.000000,1.14,2.16,2.0
08/02/2022 11:09:13.000000,1.08,2.22,2.02
08/02/2022 11:13:13.000000,0.96,1.81,1.67
08/02/2022 11:15:13.000000,1.09,2.32,1.91
08/02/2022 11:17:13.000000,0.91,1.69,1.57
08/02/2022 11:19:13.000000,1.36,2.2,1.9
08/02/2022 11:21:13.000000,1.0,2.11,2.05
08/02/2022 11:23:13.000000,1.04,1.96,1.96
08/02/2022 11:27:13.000000,1.54,2.17,2.1
08/02/2022 11:31:13.000000,1.07,2.0,1.77
08/02/2022 11:33:13.000000,1.21,2.09,2.0
08/02/2022 11:35:14.000000,1.25,2.32,2.11
08/02/2022 11:39:13.000000,1.19,2.1,2.1
08/02/2022 11:41:13.000000,1.33,2.2,2.0
08/02/2022 11:43:13.000000,1.05,2.05,1.61
08/02/2022 11:45:13.000000,1.23,2.38,2.21
08/02/2022 11:49:13.000000,1.2,2.37,2.17
08/02/2022 11:51:13.000000,1.21,2.35,2.26
08/02/2022 11:55:13.000000,1.29,2.1,2.09
08/02/2022 11:57:13.000000,1.52,2.31,2.1
08/02/2022 11:59:14.000000,1.34,2.1,1.97
08/02/2022 12:01:14.000000,1.16,2.32,2.04
08/02/2022 12:05:13.000000,1.15,2.08,2.08
08/02/2022 12:09:13.000000,1.2,2.04,1.89
08/02/2022 12:11:13.000000,1.7,2.68,2.46
08/02/2022 12:15:13.000000,2.07,2.9,2.78
08/02/2022 12:17:13.000000,1.43,2.1,1.83
08/02/2022 12:19:13.000000,1.55,1.88,1.88
08/02/2022 12:21:13.000000,1.8,2.4,2.18
08/02/2022 12:25:13.000000,1.64,2.8,2.42
08/02/2022 12:27:13.000000,1.77,3.18,2.71
08/02/2022 12:29:13.000000,1.45,2.0,1.97
08/02/2022 12:31:13.000000,1.92,3.08,2.57
08/02/2022 12:33:14.000000,2.21,2.98,2.93
08/02/2022 12:35:14.000000,1.75,2.41,2.1
08/02/2022 12:39:14.000000,1.77,2.61,2.44
08/02/2022 12:41:14.000000,1.7,2.91,2.39
08/02/2022 12:43:14.000000,1.6,3.03,2.64
08/02/2022 12:45:15.000000,2.0,3.08,2.66
08/02/2022 12:49:14.000000,1.47,2.4,2.2
08/02/2022 12:53:14.000000,1.97,2.75,2.51
08/02/2022 12:55:14.000000,2.12,2.98,2.83
08/02/2022 12:57:14.000000,1.69,2.31,2.31
08/02/2022 12:59:14.000000,2.07,3.28,2.96
08/02/2022 13:03:14.000000,2.22,3.58,3.15
08/02/2022 13:07:14.000000,2.05,3.16,2.93
08/02/2022 13:11:14.000000,1.78,2.87,2.55
08/02/2022 13:15:14.000000,2.28,3.65,3.58
08/02/2022 13:17:14.000000,1.71,3.22,2.86
08/02/2022 13:19:14.000000,1.78,2.49,2.49
08/02/2022 13:21:14.000000,2.19,3.12,2.79
08/02/2022 13:25:14.000000,1.69,3.07,2.64
08/02/2022 13:29:14.000000,2.45,3.79,3.48
08/02/2022 13:31:14.000000,2.25,3.34,3.18
08/02/2022 13:35:15.000000,2.18,3.62,2.88
08/02/2022 13:39:14.000000,2.91,3.95,3.95
08/02/2022 13:43:14.000000,2.93,4.23,3.86
08/02/2022 13:47:14.000000,2.51,3.69,3.61
08/02/2022 13:51:14.000000,2.47,3.88,3.65
08/02/2022 13:55:14.000000,2.28,3.6,3.29
08/02/2022 13:59:14.000000,2.93,4.66,4.03
08/02/2022 14:05:14.000000,2.85,3.78,3.63
08/02/2022 14:09:15.000000,3.36,4.7,4.52
08/02/2022 14:13:14.000000,3.59,5.03,4.84
08/02/2022 14:17:14.000000,3.6,4.93,4.7
08/02/2022 14:19:15.000000,3.96,5.48,5.14
08/02/2022 14:21:14.000000,3.34,5.12,4.32
08/02/2022 14:23:15.000000,3.2,4.63,4.2
08/02/2022 14:27:14.000000,4.16,6.14,5.71
08/02/2022 14:29:14.000000,4.02,5.9,5.17
08/02/2022 14:33:15.000000,3.29,5.03,4.76
08/02/2022 14:35:18.000000,3.78,4.9,4.85
08/02/2022 14:37:15.000000,3.33,4.82,4.42
08/02/2022 14:41:15.000000,2.83,4.67,3.98
08/02/2022 14:43:15.000000,3.08,4.88,4.75
08/02/2022 14:45:15.000000,3.23,4.38,4.15
08/02/2022 14:47:15.000000,3.42,5.56,4.75
08/02/2022 14:51:15.000000,4.41,6.75,6.64
08/02/2022 14:53:15.000000,4.85,7.08,6.64
08/02/2022 14:55:15.000000,4.23,6.33,5.98
08/02/2022 14:59:15.000000,3.88,6.07,5.56
08/02/2022 15:03:15.000000,3.84,5.47,4.91
08/02/2022 15:07:15.000000,4.74,6.56,6.37
08/02/2022 15:09:15.000000,4.02,5.86,5.69
08/02/2022 15:11:15.000000,3.83,5.71,5.36
08/02/2022 15:13:15.000000,4.05,6.14,5.98
08/02/2022 15:15:15.000000,3.7,5.18,4.88
08/02/2022 15:19:15.000000,3.61,5.61,5.19
08/02/2022 15:23:15.000000,3.84,5.88,5.68
08/02/2022 15:25:15.000000,4.93,7.19,6.83
08/02/2022 15:29:15.000000,4.93,6.72,6.36
08/02/2022 15:31:15.000000,4.86,6.73,6.39
08/02/2022 15:35:16.000000,3.48,5.18,4.91
08/02/2022 15:39:16.000000,4.97,8.27,7.29
08/02/2022 15:43:16.000000,5.24,8.84,7.98
08/02/2022 15:47:16.000000,4.05,6.37,5.92
08/02/2022 15:49:16.000000,4.16,6.79,6.5
08/02/2022 15:53:16.000000,4.82,6.41,6.34
08/02/2022 15:55:16.000000,5.57,8.66,8.05
08/02/2022 15:57:16.000000,5.24,8.05,7.58
08/02/2022 15:59:16.000000,4.35,6.53,6.19
08/02/2022 16:01:16.000000,5.31,7.89,7.55
08/02/2022 16:05:16.000000,4.5,6.83,6.22
08/02/2022 16:09:16.000000,4.69,7.87,6.67
08/02/2022 16:13:16.000000,4.05,6.37,5.81
08/02/2022 16:17:16.000000,3.79,5.43,5.23
08/02/2022 16:21:16.000000,4.56,5.59,5.56
08/02/2022 16:23:16.000000,4.59,6.74,6.59
08/02/2022 16:25:16.000000,4.95,7.11,6.86
08/02/2022 16:29:16.000000,5.45,8.29,7.36
08/02/2022 16:31:16.000000,5.2,7.58,7.15
08/02/2022 16:33:16.000000,4.71,7.03,6.69
08/02/2022 16:37:16.000000,3.98,5.78,5.66
08/02/2022 16:39:16.000000,4.3,6.55,6.3
08/02/2022 16:41:16.000000,4.34,6.62,6.46
08/02/2022 16:43:16.000000,4.39,6.98,6.42
08/02/2022 16:45:16.000000,4.32,6.2,5.97
08/02/2022 16:49:16.000000,4.21,6.09,5.44
08/02/2022 16:51:16.000000,4.34,6.83,6.27
08/02/2022 16:55:16.000000,4.29,6.0,5.74
08/02/2022 16:59:16.000000,5.03,7.31,6.78
08/02/2022 17:03:16.000000,4.26,6.09,5.66
08/02/2022 17:05:16.000000,5.0,7.32,7.05
08/02/2022 17:09:16.000000,4.6,6.69,6.14
08/02/2022 17:13:16.000000,5.0,7.63,6.88
08/02/2022 17:17:16.000000,5.05,6.9,6.34
08/02/2022 17:21:16.000000,5.16,8.21,7.51
08/02/2022 17:25:16.000000,4.86,6.9,6.59
08/02/2022 17:29:16.000000,5.16,8.32,7.84
08/02/2022 17:31:16.000000,5.16,7.29,7.05
08/02/2022 17:33:17.000000,4.85,7.42,7.08
08/02/2022 17:35:17.000000,4.64,6.82,6.48
08/02/2022 17:39:17.000000,4.36,6.29,6.1
08/02/2022 17:41:17.000000,4.21,6.84,6.5
08/02/2022 17:43:17.000000,4.55,6.93,6.29
08/02/2022 17:45:17.000000,4.55,6.62,6.16
08/02/2022 17:47:17.000000,4.58,6.97,6.27
08/02/2022 17:51:17.000000,4.95,7.61,6.64
08/02/2022 17:55:17.000000,5.09,7.16,7.03
08/02/2022 17:59:17.000000,4.86,7.11,6.54
08/02/2022 18:03:17.000000,4.98,7.14,6.72
08/02/2022 18:05:17.000000,4.1,6.17,6.0
08/02/2022 18:09:17.000000,4.86,6.54,6.42
08/02/2022 18:11:17.000000,4.28,6.75,6.19
08/02/2022 18:17:17.000000,4.27,6.14,5.7
08/02/2022 18:19:17.000000,3.6,5.72,5.23
08/02/2022 18:21:17.000000,4.67,6.25,6.17
08/02/2022 18:25:17.000000,4.58,6.54,6.26
08/02/2022 18:29:17.000000,4.55,6.4,6.17
08/02/2022 18:33:17.000000,4.12,6.05,5.71
08/02/2022 18:37:17.000000,4.28,5.95,5.66
08/02/2022 18:41:17.000000,4.47,6.14,5.81
08/02/2022 18:43:17.000000,4.2,6.28,6.0
08/02/2022 18:45:17.000000,5.05,7.03,6.5
08/02/2022 18:47:17.000000,4.55,6.75,6.38
08/02/2022 18:53:18.000000,5.05,7.41,7.03
08/02/2022 18:55:17.000000,4.98,6.93,6.58
08/02/2022 18:57:17.000000,5.11,8.59,7.64
08/02/2022 18:59:17.000000,4.76,6.02,5.74
08/02/2022 19:01:17.000000,4.6,6.47,6.28
08/02/2022 19:05:17.000000,4.75,6.82,6.7
08/02/2022 19:09:17.000000,4.61,6.36,6.14
08/02/2022 19:11:17.000000,5.43,7.19,7.09
08/02/2022 19:13:17.000000,3.61,5.68,5.07
08/02/2022 19:15:17.000000,4.46,6.18,5.79
08/02/2022 19:19:17.000000,5.32,7.69,7.27
08/02/2022 19:23:17.000000,4.29,6.32,6.14
08/02/2022 19:27:17.000000,5.22,7.53,7.1
08/02/2022 19:29:17.000000,5.4,7.44,6.67
08/02/2022 19:35:18.000000,4.71,6.42,5.89
08/02/2022 19:39:18.000000,4.8,6.49,6.37
08/02/2022 19:43:18.000000,4.57,6.62,5.84
08/02/2022 19:47:18.000000,4.63,6.97,6.29
08/02/2022 19:49:18.000000,5.26,7.02,6.93
08/02/2022 19:51:18.000000,5.28,7.6,7.14
08/02/2022 19:53:18.000000,5.18,7.11,6.91
08/02/2022 19:55:18.000000,5.14,6.86,6.54
08/02/2022 19:57:18.000000,5.36,7.47,6.95
08/02/2022 19:59:18.000000,5.4,7.09,6.9
08/02/2022 20:01:18.000000,4.95,7.46,6.98
08/02/2022 20:05:18.000000,5.0,7.69,6.93
08/02/2022 20:09:18.000000,5.2,7.18,7.04
08/02/2022 20:11:18.000000,4.96,7.56,6.82
08/02/2022 20:13:18.000000,4.5,6.69,6.4
08/02/2022 20:15:18.000000,5.3,7.05,6.87
08/02/2022 20:17:18.000000,5.12,7.88,7.33
08/02/2022 20:21:18.000000,5.9,8.9,8.02
08/02/2022 20:25:18.000000,5.02,7.42,7.09
08/02/2022 20:29:18.000000,5.27,7.59,7.08
08/02/2022 20:31:18.000000,4.76,7.8,7.31
08/02/2022 20:33:19.000000,5.38,7.67,7.22
08/02/2022 20:35:19.000000,5.1,7.49,6.88
08/02/2022 20:37:19.000000,5.56,7.78,7.17
08/02/2022 20:39:19.000000,5.35,8.3,7.47
08/02/2022 20:41:19.000000,4.16,6.03,5.72
08/02/2022 20:43:19.000000,4.52,6.72,6.23
08/02/2022 20:47:19.000000,5.39,7.21,6.88
08/02/2022 20:51:19.000000,5.2,7.51,6.92
08/02/2022 20:53:19.000000,4.85,6.55,6.22
08/02/2022 20:55:19.000000,4.85,7.07,6.86
08/02/2022 20:57:19.000000,3.96,5.55,5.31
08/02/2022 20:59:19.000000,4.46,6.71,5.9
08/02/2022 21:01:19.000000,4.62,6.69,6.16
08/02/2022 21:05:19.000000,4.98,7.02,6.38
08/02/2022 21:09:19.000000,4.24,5.81,5.59
08/02/2022 21:13:19.000000,4.91,6.25,6.12
08/02/2022 21:17:19.000000,4.05,6.02,5.69
08/02/2022 21:19:19.000000,4.15,5.69,5.29
08/02/2022 21:21:19.000000,4.68,6.28,6.07
08/02/2022 21:23:19.000000,4.14,5.61,5.46
08/02/2022 21:25:19.000000,4.14,5.34,5.03
08/02/2022 21:27:19.000000,4.25,5.59,5.53
08/02/2022 21:29:19.000000,4.93,6.39,5.96
08/02/2022 21:31:19.000000,3.68,5.07,4.73
08/02/2022 21:35:20.000000,4.56,6.91,6.16
08/02/2022 21:39:19.000000,3.32,5.19,4.75
08/02/2022 21:41:19.000000,3.73,4.93,4.93
08/02/2022 21:43:19.000000,3.98,5.3,5.3
08/02/2022 21:45:19.000000,4.2,5.7,5.34
08/02/2022 21:47:19.000000,3.93,5.51,4.93
08/02/2022 21:51:19.000000,4.16,5.82,5.43
08/02/2022 21:55:19.000000,3.71,5.56,5.14
08/02/2022 21:57:19.000000,3.98,5.33,5.33
08/02/2022 21:59:19.000000,4.03,5.28,5.02
08/02/2022 22:01:19.000000,3.53,4.75,4.67
08/02/2022 22:05:19.000000,3.23,4.68,4.6
08/02/2022 22:09:19.000000,3.32,4.43,4.34
08/02/2022 22:13:19.000000,3.37,5.14,4.83
08/02/2022 22:15:19.000000,3.4,4.53,4.4
08/02/2022 22:17:19.000000,3.39,5.52,4.77
08/02/2022 22:21:19.000000,3.33,4.71,4.21
08/02/2022 22:25:19.000000,3.18,4.82,4.39
08/02/2022 22:29:19.000000,3.41,4.27,4.27
08/02/2022 22:33:20.000000,3.33,4.47,4.18
08/02/2022 22:35:20.000000,2.69,4.19,4.14
08/02/2022 22:39:20.000000,3.0,4.51,4.25
08/02/2022 22:41:20.000000,2.56,3.67,3.11
08/02/2022 22:43:20.000000,2.31,3.29,3.29
08/02/2022 22:45:20.000000,2.84,4.5,4.19
08/02/2022 22:47:20.000000,2.32,3.63,3.49
08/02/2022 22:51:20.000000,3.2,4.93,4.59
08/02/2022 22:53:20.000000,3.16,4.38,4.14
08/02/2022 22:55:20.000000,3.22,4.84,4.6
08/02/2022 22:57:20.000000,3.43,4.98,4.9
08/02/2022 22:59:20.000000,3.22,4.57,4.02
08/02/2022 23:01:20.000000,4.02,5.68,5.58
08/02/2022 23:05:20.000000,3.14,5.16,4.49
08/02/2022 23:07:20.000000,3.84,5.36,5.21
08/02/2022 23:11:20.000000,3.56,5.19,5.05
08/02/2022 23:15:20.000000,3.96,7.42,6.12
08/02/2022 23:17:20.000000,3.84,5.81,5.18
08/02/2022 23:19:20.000000,3.98,5.66,5.42
08/02/2022 23:21:20.000000,4.39,6.3,5.63
08/02/2022 23:23:20.000000,4.35,6.7,6.12
08/02/2022 23:25:20.000000,4.71,6.22,5.78
08/02/2022 23:27:20.000000,3.8,6.0,5.03
08/02/2022 23:29:20.000000,4.25,5.88,5.41
08/02/2022 23:31:20.000000,4.21,5.79,5.64
08/02/2022 23:33:21.000000,4.12,5.93,5.48
08/02/2022 23:35:20.000000,3.98,6.42,5.77
08/02/2022 23:37:20.000000,4.33,6.07,5.93
08/02/2022 23:43:20.000000,3.7,5.25,4.77
08/02/2022 23:45:20.000000,3.89,5.35,5.18
08/02/2022 23:47:20.000000,4.17,6.34,5.81
08/02/2022 23:49:20.000000,4.15,6.23,5.53
08/02/2022 23:51:20.000000,3.82,5.46,5.05
08/02/2022 23:55:20.000000,4.18,6.23,5.92
08/02/2022 23:57:20.000000,4.42,6.08,5.81
08/03/2022 00:01:20.000000,4.63,6.25,6.04
08/03/2022 00:05:20.000000,4.57,6.52,6.02
08/03/2022 00:09:20.000000,4.77,6.32,6.32
08/03/2022 00:11:20.000000,4.53,6.16,5.93
08/03/2022 00:13:20.000000,4.22,6.4,5.92
08/03/2022 00:15:20.000000,4.12,5.79,5.59
08/03/2022 00:19:20.000000,4.79,6.95,6.22
08/03/2022 00:23:20.000000,3.78,5.98,5.37
08/03/2022 00:27:20.000000,4.61,7.0,6.54
08/03/2022 00:29:21.000000,4.53,6.07,5.8
08/03/2022 00:31:20.000000,3.98,5.46,5.42
08/03/2022 00:37:21.000000,4.26,6.24,5.76
08/03/2022 00:41:21.000000,3.38,5.02,4.93
08/03/2022 00:45:21.000000,3.57,5.62,5.05
08/03/2022 00:47:21.000000,3.56,5.55,4.93
08/03/2022 00:49:21.000000,3.58,5.68,5.12
08/03/2022 00:51:21.000000,3.9,5.75,5.48
08/03/2022 00:53:21.000000,3.88,5.66,5.45
08/03/2022 00:55:21.000000,4.23,6.64,5.89
08/03/2022 00:57:21.000000,4.12,6.23,5.75
08/03/2022 00:59:21.000000,3.85,6.0,5.39
08/03/2022 01:05:21.000000,4.48,6.3,6.0
08/03/2022 01:07:21.000000,4.12,6.29,5.64
08/03/2022 01:09:21.000000,3.32,5.24,4.58
08/03/2022 01:11:21.000000,4.05,6.05,5.56
08/03/2022 01:13:21.000000,3.89,5.54,5.09
08/03/2022 01:15:21.000000,3.93,6.03,5.29
08/03/2022 01:17:21.000000,3.87,5.53,5.25
08/03/2022 01:21:21.000000,4.07,6.3,5.57
08/03/2022 01:23:21.000000,4.18,5.86,5.46
08/03/2022 01:25:21.000000,3.74,5.14,5.1
08/03/2022 01:29:21.000000,3.75,5.93,5.07
08/03/2022 01:31:21.000000,3.79,5.43,5.12
08/03/2022 01:35:21.000000,3.93,5.69,5.35
08/03/2022 01:39:21.000000,3.48,5.37,5.18
08/03/2022 01:41:22.000000,3.36,5.54,4.98
08/03/2022 01:43:22.000000,3.5,5.3,5.07
08/03/2022 01:47:21.000000,3.54,5.19,4.92
08/03/2022 01:51:22.000000,3.82,5.54,5.11
08/03/2022 01:55:22.000000,3.76,5.51,4.81
08/03/2022 01:57:22.000000,3.98,5.88,5.45
08/03/2022 02:01:22.000000,3.93,5.88,5.58
08/03/2022 02:05:22.000000,4.17,5.71,5.59
08/03/2022 02:07:22.000000,4.17,5.86,5.43
08/03/2022 02:09:21.000000,4.38,5.84,5.48
08/03/2022 02:11:21.000000,3.76,5.24,5.12
08/03/2022 02:13:22.000000,4.07,6.12,5.48
08/03/2022 02:15:21.000000,3.75,5.36,5.15
08/03/2022 02:17:22.000000,3.89,6.09,5.98
08/03/2022 02:23:22.000000,4.05,6.34,5.34
08/03/2022 02:25:22.000000,4.16,6.36,5.75
08/03/2022 02:29:21.000000,3.77,5.87,5.42
08/03/2022 02:31:21.000000,4.2,6.4,5.82
08/03/2022 02:33:22.000000,4.32,6.82,6.05
08/03/2022 02:37:22.000000,4.29,6.39,6.25
08/03/2022 02:39:22.000000,3.95,5.95,5.49
08/03/2022 02:41:22.000000,3.54,5.39,5.16
08/03/2022 02:45:22.000000,4.71,6.37,5.8
08/03/2022 02:47:22.000000,4.24,6.05,5.64
08/03/2022 02:51:22.000000,3.97,5.86,5.46
08/03/2022 02:55:22.000000,3.89,6.0,5.18
08/03/2022 02:59:22.000000,3.9,5.85,5.78
08/03/2022 03:03:22.000000,4.3,5.88,5.07
08/03/2022 03:05:22.000000,4.16,6.04,5.82
08/03/2022 03:07:22.000000,4.02,5.5,4.93
08/03/2022 03:09:22.000000,3.98,5.44,5.29
08/03/2022 03:11:22.000000,3.89,5.7,5.42
08/03/2022 03:13:22.000000,3.98,5.59,5.09
08/03/2022 03:15:22.000000,3.29,5.62,4.81
08/03/2022 03:17:22.000000,3.76,5.29,5.03
08/03/2022 03:21:22.000000,3.49,5.29,5.05
08/03/2022 03:23:22.000000,3.72,5.63,5.23
08/03/2022 03:27:22.000000,4.36,5.83,5.78
08/03/2022 03:31:22.000000,4.11,5.09,4.84
08/03/2022 03:33:23.000000,4.37,5.92,5.75
08/03/2022 03:37:23.000000,3.5,4.93,4.72
08/03/2022 03:41:23.000000,3.93,5.02,4.98
08/03/2022 03:45:23.000000,3.9,5.86,5.81
08/03/2022 03:47:23.000000,3.95,5.28,5.07
08/03/2022 03:49:23.000000,4.08,5.62,5.4
08/03/2022 03:51:23.000000,3.76,5.51,5.13
08/03/2022 03:53:23.000000,3.68,5.39,4.98
08/03/2022 03:55:23.000000,3.97,6.12,5.6
08/03/2022 03:57:23.000000,3.75,5.67,5.17
08/03/2022 04:07:23.000000,3.83,5.34,5.12
08/03/2022 04:09:23.000000,3.62,5.2,4.73
08/03/2022 04:11:23.000000,4.07,5.54,5.47
08/03/2022 04:13:23.000000,4.13,6.0,5.8
08/03/2022 04:15:23.000000,3.66,5.24,4.78
08/03/2022 04:21:23.000000,3.9,6.39,5.53
08/03/2022 04:25:23.000000,3.82,5.64,5.4
08/03/2022 04:27:23.000000,4.0,6.53,5.81
08/03/2022 04:33:23.000000,4.19,5.98,5.47
08/03/2022 04:37:23.000000,3.44,4.9,4.73
08/03/2022 04:41:23.000000,3.95,5.84,5.53
08/03/2022 04:45:23.000000,3.83,5.6,4.86
08/03/2022 04:49:23.000000,3.81,5.49,5.05
08/03/2022 04:51:23.000000,3.69,5.84,5.52
08/03/2022 04:53:23.000000,3.7,5.07,4.45
08/03/2022 04:55:23.000000,3.25,4.44,4.27
08/03/2022 04:57:23.000000,3.3,5.05,4.25
08/03/2022 04:59:23.000000,3.12,4.88,4.43
08/03/2022 05:05:23.000000,3.52,5.02,4.55
08/03/2022 05:07:23.000000,3.33,4.55,4.4
08/03/2022 05:11:25.000000,3.54,5.03,4.95
08/03/2022 05:15:23.000000,3.19,4.93,4.51
08/03/2022 05:17:23.000000,3.22,5.42,5.02
08/03/2022 05:21:23.000000,3.26,5.21,4.93
08/03/2022 05:23:23.000000,2.88,4.17,3.6
08/03/2022 05:27:23.000000,2.32,3.42,3.25
08/03/2022 05:31:23.000000,2.34,4.19,3.38
08/03/2022 05:37:24.000000,2.66,4.08,3.59
08/03/2022 05:39:24.000000,2.15,3.27,3.14
08/03/2022 05:43:24.000000,2.27,3.12,2.89
08/03/2022 05:47:24.000000,1.98,2.78,2.64
08/03/2022 05:53:24.000000,2.26,3.77,3.65
08/03/2022 05:55:24.000000,2.07,3.73,3.48
08/03/2022 06:01:24.000000,2.54,3.21,3.21
08/03/2022 06:03:24.000000,2.41,3.95,3.69
08/03/2022 06:07:24.000000,2.26,3.71,3.38
08/03/2022 06:13:24.000000,2.28,3.41,3.24
08/03/2022 06:17:24.000000,2.7,3.59,3.57
08/03/2022 06:19:24.000000,2.67,4.19,4.19
08/03/2022 06:25:24.000000,3.2,4.71,4.18
08/03/2022 06:29:24.000000,2.62,3.85,3.52
08/03/2022 06:33:24.000000,2.71,4.41,3.71
08/03/2022 06:35:24.000000,2.63,4.23,3.77
08/03/2022 06:39:24.000000,2.59,4.7,4.36
08/03/2022 06:45:24.000000,3.26,4.69,4.38
08/03/2022 06:49:24.000000,3.09,5.02,4.4
08/03/2022 06:53:24.000000,2.85,4.33,3.92
08/03/2022 06:55:24.000000,3.39,5.34,4.93
08/03/2022 07:01:24.000000,2.73,4.28,3.9
08/03/2022 07:07:24.000000,2.37,3.9,3.23
08/03/2022 07:13:24.000000,2.93,4.75,4.19
