InstrumentName, West Denver PA-II B
06/01/2019 23:54:06.584000,2.76
06/01/2019 23:56:06.616000,3.14
06/02/2019 00:00:07.079000,3.32
06/02/2019 00:04:06.132000,3.2
06/02/2019 00:06:06.095000,3.76
06/02/2019 00:08:06.155000,3.93
06/02/2019 00:12:06.678000,3.86
06/02/2019 00:14:06.084000,4.3
06/02/2019 00:16:06.087000,3.53
06/02/2019 00:18:06.091000,4.18
06/02/2019 00:20:06.699000,3.73
06/02/2019 00:24:06.097000,3.75
06/02/2019 00:26:06.073000,3.93
06/02/2019 00:30:06.179000,3.97
06/02/2019 00:32:06.210000,5.73
06/02/2019 00:36:06.074000,4.09
06/02/2019 00:38:06.136000,3.93
06/02/2019 00:40:09.403000,4.13
06/02/2019 00:42:06.078000,4.24
06/02/2019 00:44:06.305000,4.0
06/02/2019 00:46:06.294000,3.94
06/02/2019 00:48:06.090000,4.28
06/02/2019 00:52:06.105000,4.1
06/02/2019 00:54:06.152000,3.88
06/02/2019 00:58:06.573000,4.09
06/02/2019 01:00:06.101000,4.0
06/02/2019 01:04:06.090000,4.3
06/02/2019 01:06:06.343000,4.67
06/02/2019 01:08:06.084000,4.13
06/02/2019 01:10:06.368000,3.96
06/02/2019 01:12:06.099000,3.68
06/02/2019 01:14:12.365000,3.75
06/02/2019 01:16:06.079000,4.6
06/02/2019 01:18:06.107000,4.26
06/02/2019 01:20:09.309000,4.31
06/02/2019 01:26:06.368000,4.38
06/02/2019 01:28:06.090000,4.93
06/02/2019 01:30:06.091000,3.9
06/02/2019 01:32:06.121000,4.2
06/02/2019 01:34:06.100000,4.28
06/02/2019 01:38:06.486000,5.36
06/02/2019 01:40:06.095000,4.59
06/02/2019 01:44:06.105000,3.81
06/02/2019 01:46:06.081000,3.46
06/02/2019 01:50:06.274000,2.91
06/02/2019 01:52:06.118000,3.34
06/02/2019 01:54:06.100000,3.59
06/02/2019 01:56:06.091000,3.16
06/02/2019 01:58:06.109000,3.16
06/02/2019 02:02:06.102000,3.57
06/02/2019 02:04:06.103000,3.52
06/02/2019 02:06:06.375000,3.19
06/02/2019 02:08:06.104000,3.49
06/02/2019 02:10:06.148000,4.1
06/02/2019 02:14:06.120000,3.93
06/02/2019 02:16:06.103000,5.29
06/02/2019 02:20:06.104000,8.7
06/02/2019 02:22:06.105000,6.96
06/02/2019 02:26:06.103000,6.56
06/02/2019 02:28:06.156000,5.56
06/02/2019 02:30:06.103000,5.76
06/02/2019 02:32:06.129000,5.67
06/02/2019 02:34:06.107000,6.94
06/02/2019 02:38:06.119000,5.68
06/02/2019 02:42:06.107000,6.37
06/02/2019 02:44:06.102000,6.3
06/02/2019 02:46:06.107000,5.83
06/02/2019 02:50:06.145000,5.85
06/02/2019 02:52:06.489000,7.96
06/02/2019 02:54:06.148000,7.77
06/02/2019 02:58:06.948000,6.76
06/02/2019 03:00:06.149000,5.64
06/02/2019 03:04:06.587000,7.34
06/02/2019 03:06:06.339000,6.25
06/02/2019 03:08:06.118000,6.99
06/02/2019 03:12:06.108000,7.99
06/02/2019 03:14:06.112000,7.94
06/02/2019 03:16:06.139000,6.26
06/02/2019 03:18:06.114000,5.27
06/02/2019 03:20:06.112000,5.27
06/02/2019 03:22:06.097000,5.37
06/02/2019 03:26:06.166000,6.06
06/02/2019 03:28:06.113000,5.32
06/02/2019 03:32:09.375000,6.03
06/02/2019 03:34:06.133000,5.12
06/02/2019 03:36:06.180000,5.58
06/02/2019 03:38:06.167000,5.49
06/02/2019 03:42:06.133000,4.79
06/02/2019 03:44:06.132000,4.04
06/02/2019 03:48:06.115000,4.35
06/02/2019 03:50:06.126000,4.41
06/02/2019 03:54:06.131000,5.1
06/02/2019 03:56:06.406000,6.88
06/02/2019 03:58:06.128000,6.59
06/02/2019 04:02:06.125000,6.2
06/02/2019 04:04:06.151000,5.78
06/02/2019 04:08:09.354000,6.24
06/02/2019 04:18:06.146000,6.79
06/02/2019 04:26:06.585000,6.74
06/02/2019 04:28:06.750000,6.16
06/02/2019 04:30:08.188000,6.83
06/02/2019 04:34:06.124000,7.49
06/02/2019 04:36:06.499000,7.84
06/02/2019 04:44:06.143000,7.61
06/02/2019 04:50:06.633000,7.18
06/02/2019 04:56:06.676000,7.58
06/02/2019 05:02:09.436000,7.74
06/02/2019 05:12:06.468000,7.4
06/02/2019 05:14:06.665000,7.91
06/02/2019 05:16:14.946000,8.0
06/02/2019 05:20:06.353000,7.97
06/02/2019 05:22:06.412000,7.38
06/02/2019 05:26:07.176000,8.04
06/02/2019 05:28:06.602000,8.34
06/02/2019 05:34:06.138000,8.18
06/02/2019 05:36:06.301000,8.57
06/02/2019 05:40:06.608000,7.97
06/02/2019 05:42:06.164000,8.54
06/02/2019 05:44:06.232000,8.54
06/02/2019 05:48:06.356000,8.6
06/02/2019 05:50:06.191000,8.1
06/02/2019 05:54:09.410000,9.49
06/02/2019 05:56:06.220000,9.06
06/02/2019 05:58:06.184000,9.32
06/02/2019 06:00:06.488000,9.63
06/02/2019 06:02:06.705000,9.59
06/02/2019 06:04:06.359000,9.64
06/02/2019 06:10:06.289000,9.27
06/02/2019 06:12:06.888000,9.12
06/02/2019 06:16:06.198000,10.01
06/02/2019 06:18:06.663000,9.61
06/02/2019 06:20:06.197000,9.79
06/02/2019 06:24:06.209000,9.5
06/02/2019 06:26:07.123000,9.33
06/02/2019 06:30:09.434000,9.9
06/02/2019 06:32:06.583000,11.84
06/02/2019 06:38:06.268000,9.81
06/02/2019 06:40:06.175000,9.49
06/02/2019 06:46:06.202000,9.67
06/02/2019 06:48:06.486000,9.39
06/02/2019 06:52:06.210000,8.73
06/02/2019 06:54:06.207000,9.01
06/02/2019 06:56:06.220000,8.63
06/02/2019 07:00:06.205000,10.17
06/02/2019 07:02:06.180000,8.78
06/02/2019 07:06:06.691000,8.62
06/02/2019 07:08:06.335000,8.77
06/02/2019 07:14:06.278000,8.83
06/02/2019 07:16:06.230000,8.99
06/02/2019 07:18:06.250000,7.97
06/02/2019 07:20:09.459000,8.01
06/02/2019 07:22:06.163000,7.72
06/02/2019 07:24:06.246000,8.7
06/02/2019 07:28:06.222000,9.09
06/02/2019 07:30:06.215000,8.71
06/02/2019 07:32:06.233000,9.28
06/02/2019 07:36:06.820000,9.28
06/02/2019 07:38:06.872000,8.96
06/02/2019 07:42:06.298000,9.23
06/02/2019 07:44:06.311000,7.94
06/02/2019 07:46:06.587000,8.59
06/02/2019 07:50:06.223000,7.76
06/02/2019 07:52:06.204000,7.62
06/02/2019 07:54:06.200000,6.64
06/02/2019 08:00:06.202000,4.67
06/02/2019 08:02:06.187000,4.54
06/02/2019 08:04:06.321000,4.72
06/02/2019 08:06:06.484000,3.81
06/02/2019 08:12:06.679000,4.15
06/02/2019 08:14:06.403000,3.54
06/02/2019 08:16:06.224000,3.68
06/02/2019 08:24:06.232000,3.71
06/02/2019 08:26:06.501000,2.92
06/02/2019 08:28:06.195000,3.47
06/02/2019 08:34:06.554000,2.86
06/02/2019 08:36:08.617000,3.21
06/02/2019 08:38:06.223000,3.45
06/02/2019 08:40:06.216000,2.93
06/02/2019 08:44:06.418000,2.72
06/02/2019 08:46:06.201000,2.92
06/02/2019 08:48:06.685000,3.16
06/02/2019 08:50:06.258000,2.72
06/02/2019 08:52:09.538000,2.74
06/02/2019 08:54:06.193000,3.66
06/02/2019 08:56:06.193000,2.87
06/02/2019 08:58:06.214000,3.17
06/02/2019 09:00:06.224000,2.72
06/02/2019 09:02:07.810000,2.4
06/02/2019 09:04:06.273000,2.71
06/02/2019 09:06:06.221000,2.88
06/02/2019 09:08:06.216000,2.64
06/02/2019 09:12:07.490000,3.01
06/02/2019 09:14:06.377000,2.31
06/02/2019 09:16:06.434000,2.37
06/02/2019 09:20:06.568000,2.46
06/02/2019 09:22:06.261000,2.63
06/02/2019 09:24:06.272000,2.88
06/02/2019 09:26:06.211000,2.63
06/02/2019 09:28:06.198000,2.75
06/02/2019 09:34:06.200000,2.08
06/02/2019 09:36:06.490000,2.48
06/02/2019 09:38:06.207000,2.68
06/02/2019 09:40:06.706000,2.89
06/02/2019 09:42:06.763000,2.8
06/02/2019 09:44:06.647000,2.47
06/02/2019 09:46:06.231000,3.2
06/02/2019 09:48:06.461000,2.85
06/02/2019 09:50:06.238000,2.8
06/02/2019 09:52:06.233000,2.72
06/02/2019 09:54:06.399000,2.55
06/02/2019 09:56:06.538000,2.54
06/02/2019 09:58:06.262000,2.64
06/02/2019 10:00:06.406000,2.67
06/02/2019 10:02:06.298000,3.34
06/02/2019 10:04:06.201000,2.82
06/02/2019 10:06:06.428000,2.51
06/02/2019 10:08:06.223000,2.46
06/02/2019 10:10:06.664000,2.76
06/02/2019 10:12:06.214000,2.7
06/02/2019 10:14:06.226000,2.27
06/02/2019 10:16:06.275000,2.26
06/02/2019 10:18:06.289000,3.03
06/02/2019 10:20:06.202000,2.91
06/02/2019 10:22:06.248000,2.9
06/02/2019 10:24:06.201000,2.72
06/02/2019 10:26:06.547000,2.85
06/02/2019 10:28:06.313000,2.74
06/02/2019 10:30:06.278000,2.99
06/02/2019 10:32:06.268000,3.01
06/02/2019 10:34:06.301000,2.59
06/02/2019 10:36:06.664000,2.57
06/02/2019 10:38:06.229000,2.48
06/02/2019 10:40:06.225000,2.49
06/02/2019 10:42:06.246000,2.87
06/02/2019 10:44:06.468000,2.51
06/02/2019 10:46:06.325000,2.35
06/02/2019 10:48:06.223000,2.46
06/02/2019 10:50:06.223000,2.31
06/02/2019 10:52:06.690000,2.25
06/02/2019 10:54:06.219000,2.24
06/02/2019 10:56:06.203000,3.57
06/02/2019 10:58:06.255000,2.35
06/02/2019 11:00:08.896000,2.57
06/02/2019 11:02:06.795000,2.75
06/02/2019 11:04:06.322000,2.79
06/02/2019 11:06:06.230000,2.88
06/02/2019 11:08:06.215000,2.6
06/02/2019 11:10:06.631000,2.49
06/02/2019 11:12:06.221000,2.97
06/02/2019 11:14:06.505000,3.09
06/02/2019 11:16:06.583000,3.25
06/02/2019 11:18:06.235000,3.33
06/02/2019 11:20:06.228000,3.2
06/02/2019 11:22:06.225000,3.36
06/02/2019 11:24:06.227000,3.62
06/02/2019 11:26:06.581000,3.72
06/02/2019 11:28:06.748000,3.83
06/02/2019 11:30:06.392000,3.66
06/02/2019 11:32:06.232000,2.92
06/02/2019 11:34:06.980000,2.57
06/02/2019 11:36:06.976000,3.41
06/02/2019 11:38:06.226000,2.8
06/02/2019 11:40:06.230000,3.11
06/02/2019 11:42:06.313000,3.14
06/02/2019 11:44:06.248000,3.19
06/02/2019 11:46:06.829000,2.81
06/02/2019 11:48:06.232000,3.56
06/02/2019 11:50:06.207000,3.21
06/02/2019 11:52:06.356000,3.41
06/02/2019 11:54:06.604000,2.65
06/02/2019 11:56:06.318000,2.68
06/02/2019 11:58:06.228000,2.87
06/02/2019 12:00:06.481000,3.4
06/02/2019 12:02:06.264000,3.76
06/02/2019 12:04:06.262000,3.72
06/02/2019 12:06:06.254000,3.74
06/02/2019 12:08:06.237000,3.77
06/02/2019 12:10:06.418000,3.87
06/02/2019 12:12:06.675000,3.61
06/02/2019 12:14:06.689000,3.62
06/02/2019 12:16:06.215000,3.63
06/02/2019 12:18:06.244000,3.53
06/02/2019 12:20:06.509000,3.34
06/02/2019 12:22:06.222000,3.24
06/02/2019 12:24:06.238000,3.31
06/02/2019 12:26:06.251000,3.68
06/02/2019 12:28:06.301000,3.71
06/02/2019 12:30:06.302000,3.21
06/02/2019 12:32:06.257000,3.32
06/02/2019 12:34:06.250000,3.93
06/02/2019 12:36:06.597000,3.75
06/02/2019 12:38:06.334000,3.6
06/02/2019 12:40:06.284000,3.49
06/02/2019 12:42:06.256000,4.06
06/02/2019 12:44:06.491000,4.07
06/02/2019 12:46:06.227000,4.87
06/02/2019 12:48:06.436000,4.97
06/02/2019 12:50:06.228000,5.2
06/02/2019 12:52:06.294000,5.23
06/02/2019 12:54:06.235000,4.36
06/02/2019 12:56:06.679000,3.76
06/02/2019 12:58:06.698000,5.06
06/02/2019 13:00:06.258000,5.05
06/02/2019 13:02:06.661000,4.65
06/02/2019 13:04:06.228000,6.03
06/02/2019 13:06:06.245000,4.48
06/02/2019 13:08:06.230000,4.65
06/02/2019 13:10:06.220000,4.87
06/02/2019 13:12:06.256000,5.43
06/02/2019 13:14:06.714000,5.81
06/02/2019 13:16:06.249000,6.53
06/02/2019 13:18:06.331000,5.99
06/02/2019 13:20:06.253000,5.21
06/02/2019 13:22:06.605000,4.41
06/02/2019 13:24:06.254000,4.77
06/02/2019 13:26:06.297000,4.81
06/02/2019 13:28:06.506000,5.04
06/02/2019 13:30:06.412000,4.73
06/02/2019 13:32:06.284000,4.25
06/02/2019 13:34:06.728000,3.98
06/02/2019 13:36:07.555000,4.34
06/02/2019 13:38:06.295000,4.67
06/02/2019 13:40:06.261000,4.49
06/02/2019 13:42:06.812000,4.65
06/02/2019 13:44:06.237000,4.6
06/02/2019 13:46:06.571000,4.72
06/02/2019 13:48:06.255000,4.57
06/02/2019 13:50:06.759000,4.09
06/02/2019 13:52:06.249000,4.21
06/02/2019 13:54:06.279000,4.6
06/02/2019 13:56:06.247000,5.34
06/02/2019 13:58:06.235000,4.28
06/02/2019 14:00:06.277000,4.25
06/02/2019 14:02:06.256000,4.66
06/02/2019 14:04:06.277000,5.57
06/02/2019 14:06:06.291000,4.41
06/02/2019 14:08:06.262000,4.64
06/02/2019 14:12:06.248000,4.8
06/02/2019 14:14:06.632000,3.97
06/02/2019 14:18:06.606000,4.35
06/02/2019 14:20:06.304000,3.97
06/02/2019 14:22:06.246000,4.7
06/02/2019 14:24:06.225000,4.52
06/02/2019 14:26:06.449000,4.63
06/02/2019 14:28:06.387000,5.3
06/02/2019 14:30:06.245000,5.3
06/02/2019 14:32:06.222000,4.76
06/02/2019 14:34:06.223000,5.06
06/02/2019 14:36:06.526000,4.45
06/02/2019 14:38:06.276000,4.3
06/02/2019 14:40:06.246000,4.8
06/02/2019 14:42:06.262000,4.27
06/02/2019 14:44:06.390000,4.2
06/02/2019 14:46:06.376000,4.84
06/02/2019 14:48:06.271000,4.49
06/02/2019 14:50:06.294000,5.67
06/02/2019 14:52:06.875000,5.16
06/02/2019 14:54:06.295000,4.8
06/02/2019 14:56:06.810000,4.77
06/02/2019 14:58:06.677000,4.59
06/02/2019 15:00:06.249000,4.82
06/02/2019 15:02:06.268000,4.8
06/02/2019 15:04:06.259000,4.74
06/02/2019 15:06:06.247000,4.9
06/02/2019 15:08:06.231000,4.87
06/02/2019 15:10:06.403000,4.84
06/02/2019 15:12:06.741000,4.44
06/02/2019 15:14:06.245000,5.25
06/02/2019 15:16:06.250000,4.5
06/02/2019 15:18:06.247000,4.48
06/02/2019 15:20:06.257000,4.36
06/02/2019 15:22:06.375000,4.9
06/02/2019 15:24:06.652000,4.66
06/02/2019 15:26:06.300000,4.47
06/02/2019 15:28:06.666000,5.27
06/02/2019 15:30:06.244000,5.13
06/02/2019 15:32:06.275000,4.04
06/02/2019 15:34:06.296000,4.94
06/02/2019 15:36:06.505000,4.77
06/02/2019 15:38:06.243000,4.74
06/02/2019 15:40:06.718000,5.3
06/02/2019 15:42:06.259000,5.39
06/02/2019 15:44:06.237000,4.38
06/02/2019 15:46:06.761000,3.86
06/02/2019 15:48:06.232000,3.25
06/02/2019 15:50:06.317000,4.34
06/02/2019 15:52:06.250000,4.09
06/02/2019 15:54:06.934000,4.6
06/02/2019 15:58:06.532000,3.53
06/02/2019 16:00:06.335000,3.78
06/02/2019 16:02:06.870000,3.55
06/02/2019 16:04:06.237000,3.83
06/02/2019 16:06:06.295000,4.0
06/02/2019 16:08:06.247000,2.94
06/02/2019 16:10:06.288000,3.88
06/02/2019 16:12:06.690000,3.73
06/02/2019 16:14:06.296000,3.22
06/02/2019 16:16:06.391000,3.68
06/02/2019 16:18:06.376000,3.13
06/02/2019 16:20:06.712000,4.34
06/02/2019 16:22:06.302000,3.0
06/02/2019 16:24:06.252000,3.22
06/02/2019 16:26:06.487000,3.81
06/02/2019 16:28:06.249000,3.42
06/02/2019 16:30:06.403000,3.63
06/02/2019 16:32:06.242000,3.03
06/02/2019 16:34:06.349000,4.12
06/02/2019 16:36:07.130000,3.68
06/02/2019 16:38:06.334000,3.06
06/02/2019 16:40:06.528000,2.88
06/02/2019 16:42:06.286000,3.2
06/02/2019 16:44:06.256000,3.55
06/02/2019 16:46:06.284000,2.99
06/02/2019 16:48:06.619000,3.53
06/02/2019 16:50:06.934000,3.62
06/02/2019 16:52:06.304000,3.67
06/02/2019 16:54:06.650000,3.39
06/02/2019 16:56:06.270000,3.64
06/02/2019 16:58:06.667000,4.09
06/02/2019 17:00:06.335000,3.76
06/02/2019 17:02:06.783000,3.49
06/02/2019 17:04:06.263000,3.96
06/02/2019 17:06:06.343000,3.53
06/02/2019 17:08:06.245000,4.18
06/02/2019 17:10:06.455000,4.1
06/02/2019 17:12:06.265000,4.1
06/02/2019 17:14:06.269000,3.88
06/02/2019 17:16:06.256000,3.36
06/02/2019 17:18:06.274000,3.86
06/02/2019 17:20:06.263000,3.96
06/02/2019 17:22:06.299000,4.3
06/02/2019 17:24:06.262000,3.97
06/02/2019 17:26:06.325000,4.12
06/02/2019 17:28:06.250000,3.45
06/02/2019 17:30:06.258000,4.65
06/02/2019 17:32:06.340000,4.33
06/02/2019 17:34:06.302000,4.46
06/02/2019 17:36:06.623000,4.44
06/02/2019 17:38:06.258000,4.24
06/02/2019 17:40:06.314000,3.63
06/02/2019 17:42:06.298000,4.36
06/02/2019 17:44:06.321000,3.92
06/02/2019 17:46:06.261000,3.65
06/02/2019 17:48:06.268000,4.76
06/02/2019 17:50:06.289000,4.06
06/02/2019 17:52:06.272000,3.87
06/02/2019 17:54:06.273000,3.49
06/02/2019 17:56:06.259000,3.7
06/02/2019 17:58:06.261000,3.78
06/02/2019 18:00:06.771000,3.91
06/02/2019 18:02:06.299000,3.82
06/02/2019 18:04:06.280000,4.6
06/02/2019 18:06:06.287000,3.95
06/02/2019 18:08:06.273000,4.81
06/02/2019 18:10:06.313000,4.48
06/02/2019 18:12:06.264000,3.99
06/02/2019 18:14:06.277000,4.64
06/02/2019 18:16:06.267000,3.38
06/02/2019 18:18:06.265000,5.32
06/02/2019 18:20:06.326000,5.96
06/02/2019 18:22:06.297000,6.93
06/02/2019 18:24:06.319000,7.29
06/02/2019 18:26:06.277000,6.76
06/02/2019 18:28:06.266000,7.49
06/02/2019 18:30:06.321000,6.83
06/02/2019 18:32:06.685000,6.72
06/02/2019 18:34:06.274000,7.47
06/02/2019 18:36:06.541000,7.57
06/02/2019 18:38:06.276000,7.67
06/02/2019 18:40:06.309000,7.19
06/02/2019 18:42:06.630000,7.15
06/02/2019 18:44:06.305000,7.29
06/02/2019 18:46:09.000000,7.47
06/02/2019 18:48:06.414000,7.38
06/02/2019 18:50:35.993000,6.75
06/02/2019 18:54:06.714000,7.87
06/02/2019 18:56:06.870000,7.79
06/02/2019 18:58:28.081000,7.03
06/02/2019 19:02:06.866000,7.19
06/02/2019 19:04:06.373000,7.32
06/02/2019 19:06:06.746000,6.58
06/02/2019 19:08:06.656000,7.04
06/02/2019 19:10:06.600000,6.83
06/02/2019 19:12:06.288000,7.14
06/02/2019 19:14:06.290000,7.22
06/02/2019 19:16:06.290000,6.97
06/02/2019 19:18:06.315000,6.96
06/02/2019 19:20:06.779000,7.07
06/02/2019 19:22:06.304000,7.13
06/02/2019 19:24:06.763000,6.99
06/02/2019 19:26:06.401000,6.27
06/02/2019 19:28:06.433000,6.83
06/02/2019 19:30:06.304000,6.99
06/02/2019 19:32:06.306000,7.13
06/02/2019 19:34:06.303000,6.43
06/02/2019 19:36:06.563000,7.58
06/02/2019 19:38:06.296000,6.69
06/02/2019 19:40:06.295000,6.85
06/02/2019 19:42:06.304000,7.37
06/02/2019 19:44:06.307000,7.23
06/02/2019 19:46:06.298000,7.51
06/02/2019 19:48:06.299000,7.42
06/02/2019 19:50:06.371000,7.62
06/02/2019 19:52:06.292000,7.93
06/02/2019 19:54:06.292000,7.56
06/02/2019 19:56:06.315000,7.58
06/02/2019 19:58:06.290000,7.48
06/02/2019 20:00:06.320000,7.67
06/02/2019 20:02:06.292000,7.51
06/02/2019 20:06:06.327000,7.82
06/02/2019 20:08:06.472000,7.68
06/02/2019 20:10:06.345000,7.39
06/02/2019 20:12:06.316000,8.72
06/02/2019 20:14:06.309000,8.21
06/02/2019 20:16:06.378000,8.16
06/02/2019 20:18:06.313000,8.36
06/02/2019 20:20:06.303000,8.19
06/02/2019 20:22:06.349000,9.59
06/02/2019 20:24:06.328000,10.65
06/02/2019 20:26:06.893000,8.79
06/02/2019 20:28:06.326000,9.17
06/02/2019 20:30:06.428000,7.41
06/02/2019 20:32:06.369000,5.83
06/02/2019 20:34:06.318000,4.99
06/02/2019 20:36:07.216000,5.2
06/02/2019 20:38:06.306000,5.29
06/02/2019 20:40:08.165000,5.33
06/02/2019 20:42:06.321000,5.8
06/02/2019 20:44:06.357000,5.21
06/02/2019 20:46:06.315000,5.43
06/02/2019 20:48:06.341000,5.25
06/02/2019 20:50:06.313000,5.87
06/02/2019 20:52:06.308000,5.18
06/02/2019 20:54:06.331000,5.57
06/02/2019 20:56:06.304000,3.69
06/02/2019 20:58:06.323000,4.9
06/02/2019 21:00:06.313000,5.25
06/02/2019 21:02:06.310000,4.72
06/02/2019 21:04:06.604000,3.28
06/02/2019 21:06:06.383000,3.59
06/02/2019 21:08:06.336000,3.5
06/02/2019 21:10:06.326000,3.5
06/02/2019 21:12:06.309000,2.9
06/02/2019 21:14:06.312000,4.22
06/02/2019 21:16:06.388000,7.38
06/02/2019 21:18:06.389000,8.1
06/02/2019 21:20:06.391000,8.67
06/02/2019 21:22:06.324000,7.08
06/02/2019 21:24:06.328000,6.57
06/02/2019 21:26:06.340000,7.31
06/02/2019 21:28:06.317000,6.83
06/02/2019 21:30:10.315000,6.6
06/02/2019 21:32:06.328000,5.45
06/02/2019 21:34:06.329000,4.8
06/02/2019 21:36:06.593000,4.03
06/02/2019 21:38:06.325000,2.91
06/02/2019 21:40:06.317000,2.86
06/02/2019 21:42:06.347000,3.17
06/02/2019 21:44:06.321000,2.76
06/02/2019 21:46:06.318000,2.65
06/02/2019 21:48:06.323000,2.47
06/02/2019 21:50:06.320000,2.54
06/02/2019 21:52:06.391000,2.17
06/02/2019 21:54:06.314000,2.84
06/02/2019 21:56:06.316000,3.09
06/02/2019 21:58:06.341000,2.91
06/02/2019 22:00:07.940000,2.34
06/02/2019 22:02:06.340000,2.66
06/02/2019 22:04:06.514000,2.09
06/02/2019 22:06:06.324000,2.71
06/02/2019 22:08:06.329000,2.12
06/02/2019 22:10:06.364000,2.43
06/02/2019 22:12:06.316000,2.97
06/02/2019 22:14:06.342000,3.1
06/02/2019 22:16:06.332000,3.33
06/02/2019 22:20:06.331000,2.99
06/02/2019 22:22:06.355000,2.53
06/02/2019 22:24:06.432000,2.63
06/02/2019 22:26:06.749000,2.11
06/02/2019 22:28:06.340000,2.58
06/02/2019 22:30:06.362000,2.5
06/02/2019 22:32:06.478000,2.39
06/02/2019 22:34:06.474000,2.25
06/02/2019 22:36:08.133000,2.76
06/02/2019 22:38:06.493000,3.88
06/02/2019 22:40:06.346000,3.34
06/02/2019 22:42:06.371000,3.57
06/02/2019 22:44:06.346000,4.0
06/02/2019 22:46:06.381000,4.36
06/02/2019 22:48:06.349000,4.46
06/02/2019 22:52:06.798000,3.5
06/02/2019 22:54:06.603000,3.39
06/02/2019 22:56:06.382000,3.75
06/02/2019 22:58:06.349000,3.9
06/02/2019 23:02:06.497000,3.86
06/02/2019 23:04:06.326000,3.27
06/02/2019 23:06:06.328000,3.77
06/02/2019 23:08:06.376000,3.83
06/02/2019 23:10:06.925000,3.26
06/02/2019 23:12:06.394000,3.39
06/02/2019 23:14:06.576000,3.42
06/02/2019 23:16:06.340000,3.58
06/02/2019 23:18:06.353000,3.94
06/02/2019 23:20:06.352000,3.28
06/02/2019 23:24:06.398000,2.96
06/02/2019 23:26:06.346000,2.76
06/02/2019 23:28:06.357000,3.81
06/02/2019 23:30:09.472000,3.52
06/02/2019 23:32:06.348000,3.6
06/02/2019 23:34:06.704000,3.25
06/02/2019 23:38:06.402000,2.24
06/02/2019 23:40:06.420000,2.06
06/02/2019 23:42:06.380000,1.69
06/02/2019 23:44:06.384000,1.79
06/02/2019 23:46:06.341000,1.37
06/02/2019 23:50:06.344000,2.17
06/02/2019 23:52:06.367000,3.43
06/02/2019 23:54:06.406000,3.11
06/02/2019 23:56:06.418000,1.53
06/02/2019 23:58:06.587000,1.49
06/03/2019 00:00:06.343000,1.37
06/03/2019 00:04:06.368000,2.13
06/03/2019 00:06:06.351000,2.2
06/03/2019 00:08:06.357000,1.92
06/03/2019 00:10:06.347000,3.3
06/03/2019 00:12:06.399000,2.46
06/03/2019 00:14:06.360000,2.4
06/03/2019 00:16:06.521000,2.45
06/03/2019 00:18:06.356000,2.27
06/03/2019 00:20:06.423000,2.43
06/03/2019 00:22:06.386000,2.09
06/03/2019 00:24:06.410000,3.13
06/03/2019 00:26:06.355000,2.2
06/03/2019 00:28:06.363000,2.71
06/03/2019 00:30:06.388000,2.57
06/03/2019 00:32:06.364000,2.75
06/03/2019 00:34:06.365000,2.58
06/03/2019 00:36:06.699000,2.72
06/03/2019 00:38:06.365000,2.65
06/03/2019 00:40:06.473000,1.9
06/03/2019 00:42:06.620000,2.61
06/03/2019 00:44:06.362000,2.26
06/03/2019 00:46:06.373000,2.71
06/03/2019 00:48:06.362000,2.66
06/03/2019 00:50:06.818000,3.71
06/03/2019 00:52:06.386000,4.01
06/03/2019 00:54:06.426000,3.72
06/03/2019 00:56:06.370000,3.12
06/03/2019 00:58:06.365000,3.22
06/03/2019 01:00:06.369000,3.24
06/03/2019 01:02:06.391000,3.27
06/03/2019 01:04:06.931000,3.78
06/03/2019 01:06:06.374000,3.93
06/03/2019 01:08:06.375000,4.13
06/03/2019 01:10:06.366000,4.5
06/03/2019 01:12:06.406000,3.34
06/03/2019 01:14:06.571000,3.37
06/03/2019 01:16:06.396000,4.27
06/03/2019 01:18:06.391000,4.01
06/03/2019 01:20:07.709000,4.0
06/03/2019 01:22:06.381000,4.26
06/03/2019 01:24:06.372000,3.57
06/03/2019 01:26:06.829000,3.85
06/03/2019 01:28:06.361000,4.35
06/03/2019 01:30:06.373000,4.14
06/03/2019 01:32:06.387000,3.96
06/03/2019 01:34:06.374000,3.56
06/03/2019 01:36:06.702000,3.67
06/03/2019 01:38:06.388000,3.44
06/03/2019 01:40:06.369000,3.96
06/03/2019 01:42:06.414000,4.07
06/03/2019 01:44:06.406000,3.82
06/03/2019 01:46:06.379000,3.93
06/03/2019 01:48:06.398000,3.89
06/03/2019 01:50:06.386000,4.85
06/03/2019 01:52:06.407000,5.22
06/03/2019 01:54:06.420000,4.19
06/03/2019 01:56:06.390000,3.97
06/03/2019 01:58:06.387000,4.33
06/03/2019 02:06:06.439000,3.79
06/03/2019 02:08:06.410000,3.62
06/03/2019 02:10:06.423000,3.79
06/03/2019 02:12:06.490000,4.29
06/03/2019 02:14:06.886000,4.11
06/03/2019 02:16:06.514000,3.74
06/03/2019 02:18:06.393000,4.8
06/03/2019 02:20:06.495000,4.19
06/03/2019 02:22:06.399000,4.11
06/03/2019 02:24:06.403000,4.35
06/03/2019 02:26:06.391000,4.04
06/03/2019 02:28:06.457000,3.7
06/03/2019 02:30:06.756000,3.53
06/03/2019 02:32:06.679000,4.08
06/03/2019 02:34:06.935000,4.54
06/03/2019 02:36:06.741000,3.76
06/03/2019 02:38:06.393000,3.68
06/03/2019 02:40:07.890000,4.55
06/03/2019 02:42:06.412000,4.32
06/03/2019 02:44:06.405000,5.67
