InstrumentName, Purina
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
06/01/2021 04:43:00,,66.42,55.75,848.68,9.04,5.61,8.15,,-1.0,-1.0
06/01/2021 04:44:00,,66.6,55.73,848.68,9.02,5.14,8.49,,-1.0,-1.0
06/01/2021 04:45:00,,66.67,55.7,848.69,8.41,5.79,8.01,,-1.0,-1.0
06/01/2021 04:46:00,,66.65,55.7,848.67,8.61,6.04,8.3,,-1.0,-1.0
06/01/2021 04:47:00,,66.85,55.67,848.69,8.98,5.6,8.35,,-1.0,-1.0
06/01/2021 04:48:00,,67.1,55.62,848.68,10.37,5.68,8.35,,-1.0,-1.0
06/01/2021 04:49:00,,67.26,55.6,848.67,8.87,5.78,8.35,,-1.0,-1.0
06/01/2021 04:50:00,,67.29,55.57,848.65,9.28,5.74,8.15,,-1.0,-1.0
06/01/2021 04:51:00,,67.28,55.54,848.63,8.79,5.48,7.88,,-1.0,-1.0
06/01/2021 04:52:00,,67.07,55.53,848.62,7.95,4.61,7.03,,-1.0,-1.0
06/01/2021 04:53:00,,67.13,55.5,848.61,8.62,4.62,7.76,,-1.0,-1.0
06/01/2021 04:54:00,,67.45,55.44,848.6,9.02,4.46,7.21,,-1.0,-1.0
06/01/2021 04:55:00,,67.73,55.38,848.6,10.41,5.38,8.71,,-1.0,-1.0
06/01/2021 04:56:00,,68.02,55.34,848.59,8.73,4.73,7.89,,-1.0,-1.0
06/01/2021 04:57:01,,68.12,55.3,848.59,8.2,5.13,7.96,,-1.0,-1.0
06/01/2021 04:58:00,,68.45,55.27,848.57,9.82,5.67,8.63,,-1.0,-1.0
06/01/2021 04:59:00,,68.77,55.22,848.57,10.61,6.47,9.73,,-1.0,-1.0
06/01/2021 05:00:00,,68.68,55.16,848.56,9.87,6.18,8.79,,-1.0,-1.0
06/01/2021 05:01:00,,68.82,55.13,848.56,9.7,5.82,8.74,,-1.0,-1.0
06/01/2021 05:02:00,,69.07,55.1,848.55,10.95,6.66,9.71,,-1.0,-1.0
06/01/2021 05:03:00,,69.35,55.07,848.54,10.44,6.39,9.48,,-1.0,-1.0
06/01/2021 05:04:01,,69.43,55.02,848.53,9.63,6.11,8.77,,-1.0,-1.0
06/01/2021 05:05:00,,69.42,54.97,848.52,11.82,6.93,9.99,,-1.0,-1.0
06/01/2021 05:06:00,,69.68,54.92,848.51,11.36,6.4,9.51,,-1.0,-1.0
06/01/2021 05:07:00,,69.65,54.87,848.51,9.91,6.12,9.41,,-1.0,-1.0
06/01/2021 05:08:00,,69.58,54.85,848.51,9.09,6.03,8.62,,-1.0,-1.0
06/01/2021 05:09:00,,69.56,54.81,848.51,10.12,5.88,9.14,,-1.0,-1.0
06/01/2021 05:10:00,,69.54,54.78,848.52,10.96,6.17,9.6,,-1.0,-1.0
06/01/2021 05:11:00,,69.66,54.73,848.5,9.55,6.4,9.01,,-1.0,-1.0
06/01/2021 05:12:00,,69.73,54.7,848.5,12.12,6.62,10.67,,-1.0,-1.0
06/01/2021 05:13:00,,69.88,54.65,848.5,9.8,5.9,9.22,,-1.0,-1.0
06/01/2021 05:14:01,,69.94,54.61,848.48,10.53,5.97,9.57,,-1.0,-1.0
06/01/2021 05:15:00,,69.9,54.61,848.47,11.86,6.02,9.83,,-1.0,-1.0
06/01/2021 05:16:00,,69.88,54.58,848.45,10.12,6.3,9.49,,-1.0,-1.0
06/01/2021 05:17:00,,69.87,54.55,848.45,11.16,6.95,10.29,,-1.0,-1.0
06/01/2021 05:18:00,,69.96,54.51,848.45,9.95,5.64,8.97,,-1.0,-1.0
06/01/2021 05:19:01,,70.18,54.47,848.44,9.57,6.31,9.12,,-1.0,-1.0
06/01/2021 05:20:00,,70.67,54.43,848.44,11.55,7.79,10.45,,-1.0,-1.0
06/01/2021 05:21:00,,70.82,54.39,848.45,12.24,7.56,10.52,,-1.0,-1.0
06/01/2021 05:22:00,,70.81,54.38,848.45,10.23,7.02,9.94,,-1.0,-1.0
06/01/2021 05:23:00,,70.82,54.36,848.44,10.19,6.57,9.51,,-1.0,-1.0
06/01/2021 05:24:00,,70.79,54.31,848.42,10.99,6.09,9.26,,-1.0,-1.0
06/01/2021 05:25:00,,70.77,54.26,848.41,11.32,5.74,9.79,,-1.0,-1.0
06/01/2021 05:26:00,,70.83,54.2,848.4,10.3,5.37,8.73,,-1.0,-1.0
06/01/2021 05:27:00,,70.95,54.15,848.39,8.12,4.66,7.07,,-1.0,-1.0
06/01/2021 05:28:00,,71.1,54.11,848.4,6.7,4.56,6.25,,-1.0,-1.0
06/01/2021 05:29:01,,71.47,54.05,848.4,7.03,4.54,6.45,,-1.0,-1.0
06/01/2021 05:30:00,,71.92,53.99,848.42,8.6,5.21,7.93,,-1.0,-1.0
06/01/2021 05:31:00,,72.11,53.94,848.42,7.89,4.81,7.13,,-1.0,-1.0
06/01/2021 05:32:00,,71.82,53.94,848.44,7.88,5.33,7.54,,-1.0,-1.0
06/01/2021 05:33:00,,71.68,53.94,848.44,8.33,5.19,7.43,,-1.0,-1.0
06/01/2021 05:34:00,,71.78,53.89,848.43,8.89,5.21,7.62,,-1.0,-1.0
06/01/2021 05:35:01,,71.81,53.86,848.43,8.48,5.25,7.66,,-1.0,-1.0
06/01/2021 05:36:00,,71.86,53.84,848.43,6.82,4.05,6.42,,-1.0,-1.0
06/01/2021 05:37:00,,71.8,53.81,848.44,7.26,4.42,6.57,,-1.0,-1.0
06/01/2021 05:38:00,,71.87,53.77,848.44,7.23,4.53,6.97,,-1.0,-1.0
06/01/2021 05:39:00,,71.8,53.74,848.45,7.26,3.68,6.0,,-1.0,-1.0
06/01/2021 05:40:00,,71.74,53.71,848.45,7.81,3.47,5.77,,-1.0,-1.0
06/01/2021 05:41:00,,71.78,53.68,848.46,7.6,3.75,6.42,,-1.0,-1.0
06/01/2021 05:42:00,,71.93,53.63,848.44,6.85,3.7,5.91,,-1.0,-1.0
06/01/2021 05:43:00,,72.26,53.59,848.43,7.25,4.13,6.64,,-1.0,-1.0
06/01/2021 05:44:00,,72.74,53.54,848.42,8.62,4.18,6.95,,-1.0,-1.0
06/01/2021 05:45:00,,72.71,53.48,848.4,7.18,4.35,6.53,,-1.0,-1.0
06/01/2021 05:46:00,,72.93,53.44,848.39,7.8,4.01,6.73,,-1.0,-1.0
06/01/2021 05:47:00,,73.18,53.4,848.38,7.4,4.82,7.17,,-1.0,-1.0
06/01/2021 05:48:00,,73.34,53.36,848.38,8.59,5.05,7.32,,-1.0,-1.0
06/01/2021 05:49:00,,73.32,53.34,848.38,7.78,4.0,7.03,,-1.0,-1.0
06/01/2021 05:50:00,,73.32,53.32,848.4,7.94,4.15,7.08,,-1.0,-1.0
06/01/2021 05:51:00,,73.09,53.28,848.39,7.82,4.26,6.84,,-1.0,-1.0
06/01/2021 05:52:00,,73.12,53.26,848.39,7.06,3.93,6.12,,-1.0,-1.0
06/01/2021 05:53:00,,73.39,53.22,848.4,5.9,4.03,5.54,,-1.0,-1.0
06/01/2021 05:54:00,,73.55,53.2,848.41,7.26,4.22,6.57,,-1.0,-1.0
06/01/2021 05:55:00,,73.74,53.19,848.41,7.62,4.12,6.8,,-1.0,-1.0
06/01/2021 05:56:00,,73.85,53.18,848.42,8.46,4.62,7.98,,-1.0,-1.0
06/01/2021 05:57:00,,74.02,53.15,848.43,8.18,4.84,7.57,,-1.0,-1.0
06/01/2021 05:58:00,,74.01,53.14,848.45,8.37,4.91,7.54,,-1.0,-1.0
06/01/2021 05:59:00,,73.88,53.15,848.46,7.58,4.07,6.17,,-1.0,-1.0
06/01/2021 06:00:00,,73.94,53.14,848.46,6.85,4.26,6.25,,-1.0,-1.0
06/01/2021 06:01:00,,73.93,53.16,848.46,7.72,4.27,6.62,,-1.0,-1.0
06/01/2021 06:02:00,,73.89,53.16,848.45,6.94,4.48,6.53,,-1.0,-1.0
06/01/2021 06:03:00,,73.89,53.13,848.44,5.82,3.62,5.54,,-1.0,-1.0
06/01/2021 06:04:00,,74.01,53.11,848.45,6.43,3.57,5.69,,-1.0,-1.0
06/01/2021 06:05:00,,74.14,53.08,848.44,7.51,3.42,6.06,,-1.0,-1.0
06/01/2021 06:06:00,,74.13,53.07,848.43,6.77,4.02,6.5,,-1.0,-1.0
06/01/2021 06:07:00,,74.06,53.07,848.44,6.45,3.44,5.29,,-1.0,-1.0
06/01/2021 06:08:00,,74.13,53.06,848.43,8.34,4.66,6.96,,-1.0,-1.0
06/01/2021 06:09:00,,74.06,53.07,848.43,8.28,5.0,7.15,,-1.0,-1.0
06/01/2021 06:10:00,,74.13,53.04,848.43,8.02,5.01,7.31,,-1.0,-1.0
06/01/2021 06:11:00,,74.17,53.04,848.43,7.27,4.57,6.66,,-1.0,-1.0
06/01/2021 06:12:00,,74.16,53.02,848.42,7.86,4.08,6.64,,-1.0,-1.0
06/01/2021 06:13:00,,74.36,53.01,848.43,8.61,4.98,7.57,,-1.0,-1.0
06/01/2021 06:14:00,,74.38,53.0,848.43,7.27,4.35,6.95,,-1.0,-1.0
06/01/2021 06:15:00,,74.43,52.98,848.45,7.21,4.41,6.58,,-1.0,-1.0
06/01/2021 06:16:00,,74.44,52.96,848.44,7.43,4.34,7.01,,-1.0,-1.0
06/01/2021 06:17:00,,74.46,52.95,848.45,8.43,4.66,7.11,,-1.0,-1.0
06/01/2021 06:18:00,,74.44,52.95,848.45,7.73,4.78,7.13,,-1.0,-1.0
06/01/2021 06:19:00,,74.55,52.92,848.45,8.72,4.99,7.02,,-1.0,-1.0
06/01/2021 06:20:00,,74.52,52.92,848.42,7.37,4.13,6.56,,-1.0,-1.0
06/01/2021 06:21:00,,74.46,52.9,848.4,8.57,5.08,7.91,,-1.0,-1.0
06/01/2021 06:22:00,,74.46,52.89,848.39,7.39,4.78,6.73,,-1.0,-1.0
06/01/2021 06:23:00,,74.33,52.88,848.37,7.34,3.69,5.63,,-1.0,-1.0
06/01/2021 06:24:00,,74.29,52.86,848.35,7.98,3.94,6.32,,-1.0,-1.0
06/01/2021 06:25:00,,74.22,52.84,848.33,8.31,4.78,6.99,,-1.0,-1.0
06/01/2021 06:26:00,,74.06,52.85,848.32,7.07,3.83,6.38,,-1.0,-1.0
06/01/2021 06:27:01,,74.04,52.83,848.31,6.36,2.91,4.86,,-1.0,-1.0
06/01/2021 06:28:00,,74.18,52.8,848.29,7.69,4.31,6.32,,-1.0,-1.0
06/01/2021 06:29:00,,74.22,52.78,848.29,7.85,4.1,6.77,,-1.0,-1.0
06/01/2021 06:30:00,,74.16,52.75,848.28,6.48,3.88,6.12,,-1.0,-1.0
06/01/2021 06:31:00,,74.32,52.75,848.28,7.57,4.28,6.5,,-1.0,-1.0
06/01/2021 06:32:00,,74.39,52.74,848.27,8.96,5.47,7.75,,-1.0,-1.0
06/01/2021 06:33:00,,74.38,52.71,848.26,7.75,4.57,7.35,,-1.0,-1.0
06/01/2021 06:34:00,,74.46,52.67,848.24,6.57,4.45,6.32,,-1.0,-1.0
06/01/2021 06:35:00,,74.31,52.62,848.25,7.01,4.18,6.54,,-1.0,-1.0
06/01/2021 06:36:00,,74.11,52.58,848.24,5.88,3.72,5.8,,-1.0,-1.0
06/01/2021 06:37:00,,74.01,52.53,848.23,4.75,3.24,4.75,,-1.0,-1.0
06/01/2021 06:38:00,,74.29,52.48,848.26,6.12,4.29,5.88,,-1.0,-1.0
06/01/2021 06:39:00,,74.48,52.43,848.26,14.87,10.63,13.51,,-1.0,-1.0
06/01/2021 06:40:00,,74.66,52.36,848.25,13.98,10.43,13.52,,-1.0,-1.0
06/01/2021 06:41:00,,74.88,52.32,848.25,8.09,5.26,7.84,,-1.0,-1.0
06/01/2021 06:42:00,,74.8,52.28,848.25,7.43,3.83,6.29,,-1.0,-1.0
06/01/2021 06:43:00,,74.93,52.23,848.23,7.79,4.81,7.42,,-1.0,-1.0
06/01/2021 06:44:00,,75.21,52.2,848.22,8.94,5.51,8.71,,-1.0,-1.0
06/01/2021 06:45:00,,75.26,52.18,848.21,8.13,4.82,7.3,,-1.0,-1.0
06/01/2021 06:46:00,,75.28,52.18,848.21,7.24,4.41,6.28,,-1.0,-1.0
06/01/2021 06:47:00,,75.22,52.14,848.22,7.58,4.43,6.16,,-1.0,-1.0
06/01/2021 06:48:00,,75.31,52.11,848.23,7.78,4.11,7.14,,-1.0,-1.0
06/01/2021 06:49:00,,75.33,52.08,848.25,7.65,4.32,6.97,,-1.0,-1.0
06/01/2021 06:50:00,,75.18,52.04,848.25,5.74,3.57,5.47,,-1.0,-1.0
06/01/2021 06:51:00,,75.16,52.0,848.26,6.36,3.72,5.72,,-1.0,-1.0
06/01/2021 06:52:00,,75.31,51.98,848.26,6.93,3.85,5.47,,-1.0,-1.0
06/01/2021 06:53:00,,75.38,51.96,848.27,5.93,3.89,5.39,,-1.0,-1.0
06/01/2021 06:54:00,,75.53,51.93,848.26,5.93,3.32,5.43,,-1.0,-1.0
06/01/2021 06:55:01,,75.49,51.93,848.26,6.31,3.76,5.47,,-1.0,-1.0
06/01/2021 06:56:00,,75.32,51.9,848.25,6.36,3.53,5.08,,-1.0,-1.0
06/01/2021 06:57:00,,75.55,51.88,848.24,6.67,4.38,6.1,,-1.0,-1.0
06/01/2021 06:58:00,,75.47,51.84,848.24,5.23,3.41,4.93,,-1.0,-1.0
06/01/2021 06:59:00,,75.44,51.8,848.23,5.4,3.23,4.94,,-1.0,-1.0
06/01/2021 07:00:00,,75.45,51.79,848.22,6.18,3.78,5.16,,-1.0,-1.0
06/01/2021 07:01:00,,75.34,51.77,848.24,5.03,2.49,4.28,,-1.0,-1.0
06/01/2021 07:02:00,,75.36,51.75,848.23,4.7,2.72,4.59,,-1.0,-1.0
06/01/2021 07:03:00,,75.35,51.73,848.23,4.43,2.57,4.03,,-1.0,-1.0
06/01/2021 07:04:00,,75.32,51.7,848.23,5.0,2.89,4.88,,-1.0,-1.0
06/01/2021 07:05:00,,75.27,51.67,848.23,5.87,3.2,5.14,,-1.0,-1.0
06/01/2021 07:06:01,,75.3,51.66,848.21,5.98,3.62,5.42,,-1.0,-1.0
06/01/2021 07:07:00,,75.37,51.65,848.21,6.07,3.42,5.06,,-1.0,-1.0
06/01/2021 07:08:00,,75.3,51.62,848.2,6.49,3.51,5.62,,-1.0,-1.0
06/01/2021 07:09:00,,75.19,51.64,848.2,5.41,3.59,5.41,,-1.0,-1.0
06/01/2021 07:10:00,,75.28,51.59,848.21,6.81,4.43,6.52,,-1.0,-1.0
06/01/2021 07:11:00,,75.34,51.59,848.19,6.14,3.58,5.7,,-1.0,-1.0
06/01/2021 07:12:00,,75.35,51.59,848.19,6.6,3.52,5.55,,-1.0,-1.0
06/01/2021 07:13:00,,75.36,51.62,848.17,6.03,3.72,5.8,,-1.0,-1.0
06/01/2021 07:14:00,,75.3,51.62,848.16,5.22,2.97,5.05,,-1.0,-1.0
06/01/2021 07:15:00,,75.24,51.59,848.15,5.34,2.98,4.81,,-1.0,-1.0
06/01/2021 07:16:00,,75.19,51.58,848.12,4.65,2.96,4.43,,-1.0,-1.0
06/01/2021 07:17:00,,75.17,51.56,848.12,4.74,2.53,4.41,,-1.0,-1.0
06/01/2021 07:18:00,,75.12,51.53,848.11,4.38,2.32,3.82,,-1.0,-1.0
06/01/2021 07:19:00,,75.21,51.49,848.1,4.46,2.72,4.22,,-1.0,-1.0
06/01/2021 07:20:01,,75.18,51.48,848.09,4.69,2.4,4.41,,-1.0,-1.0
06/01/2021 07:21:00,,75.28,51.46,848.09,5.22,2.9,4.53,,-1.0,-1.0
06/01/2021 07:22:00,,75.34,51.45,848.08,3.93,2.48,3.54,,-1.0,-1.0
06/01/2021 07:23:00,,75.46,51.43,848.07,4.19,2.48,3.85,,-1.0,-1.0
06/01/2021 07:24:00,,75.46,51.44,848.06,5.03,2.56,4.27,,-1.0,-1.0
06/01/2021 07:25:00,,75.43,51.43,848.05,4.73,2.34,4.16,,-1.0,-1.0
06/01/2021 07:26:00,,75.48,51.4,848.05,4.28,2.12,3.47,,-1.0,-1.0
06/01/2021 07:27:00,,75.41,51.39,848.07,3.84,2.64,3.8,,-1.0,-1.0
06/01/2021 07:28:00,,75.45,51.36,848.06,6.24,3.62,5.12,,-1.0,-1.0
06/01/2021 07:29:00,,75.42,51.32,848.04,7.11,4.64,6.43,,-1.0,-1.0
06/01/2021 07:30:00,,75.44,51.3,848.04,6.93,4.53,6.19,,-1.0,-1.0
06/01/2021 07:31:00,,75.37,51.3,848.03,6.35,4.37,5.85,,-1.0,-1.0
06/01/2021 07:32:00,,75.38,51.3,848.04,6.63,4.28,6.29,,-1.0,-1.0
06/01/2021 07:33:00,,75.42,51.28,848.03,5.43,3.58,5.22,,-1.0,-1.0
06/01/2021 07:34:00,,75.52,51.24,848.03,6.27,3.92,5.4,,-1.0,-1.0
06/01/2021 07:35:00,,75.51,51.22,848.02,4.73,3.36,4.48,,-1.0,-1.0
06/01/2021 07:36:00,,75.68,51.21,848.02,5.23,3.24,4.85,,-1.0,-1.0
06/01/2021 07:37:00,,75.67,51.2,848.0,5.11,3.25,4.98,,-1.0,-1.0
06/01/2021 07:38:00,,75.71,51.16,847.99,4.87,2.97,4.71,,-1.0,-1.0
06/01/2021 07:39:00,,75.79,51.15,847.99,4.43,2.84,4.27,,-1.0,-1.0
06/01/2021 07:40:00,,75.7,51.13,848.0,3.72,2.28,2.99,,-1.0,-1.0
06/01/2021 07:41:00,,75.77,51.1,848.0,3.88,1.96,3.38,,-1.0,-1.0
06/01/2021 07:42:00,,75.83,51.06,848.01,4.0,2.19,3.24,,-1.0,-1.0
06/01/2021 07:43:00,,75.88,51.06,848.03,4.82,2.22,3.92,,-1.0,-1.0
06/01/2021 07:44:00,,75.84,51.09,848.03,3.65,2.3,3.6,,-1.0,-1.0
06/01/2021 07:45:00,,75.78,51.07,848.04,4.67,2.53,3.95,,-1.0,-1.0
06/01/2021 07:46:00,,75.87,51.05,848.04,4.74,2.38,4.1,,-1.0,-1.0
06/01/2021 07:47:00,,75.87,51.06,848.03,5.05,2.79,4.17,,-1.0,-1.0
06/01/2021 07:48:00,,75.92,51.04,848.04,3.95,2.31,3.95,,-1.0,-1.0
06/01/2021 07:49:00,,75.86,51.04,848.03,4.62,2.61,4.24,,-1.0,-1.0
06/01/2021 07:50:00,,75.9,51.04,848.02,4.03,2.62,3.62,,-1.0,-1.0
06/01/2021 07:51:00,,75.85,51.03,848.02,3.54,2.39,3.45,,-1.0,-1.0
06/01/2021 07:52:00,,75.83,50.98,848.02,5.62,3.42,5.42,,-1.0,-1.0
06/01/2021 07:53:00,,75.92,50.95,848.04,5.14,3.15,4.72,,-1.0,-1.0
06/01/2021 07:54:00,,75.97,50.93,848.05,4.49,2.57,4.14,,-1.0,-1.0
06/01/2021 07:55:00,,75.85,50.91,848.05,4.68,2.22,4.18,,-1.0,-1.0
06/01/2021 07:56:00,,75.73,50.88,848.05,4.32,1.83,3.59,,-1.0,-1.0
06/01/2021 07:57:00,,75.75,50.86,848.04,3.53,1.77,2.97,,-1.0,-1.0
06/01/2021 07:58:00,,75.91,50.84,848.02,3.72,2.46,3.61,,-1.0,-1.0
06/01/2021 07:59:00,,76.04,50.82,848.01,4.35,2.46,3.88,,-1.0,-1.0
06/01/2021 08:00:00,,75.98,50.8,848.03,3.72,1.97,3.28,,-1.0,-1.0
06/01/2021 08:01:00,,75.98,50.78,848.04,3.95,2.67,3.95,,-1.0,-1.0
06/01/2021 08:02:00,,76.04,50.75,848.04,4.07,2.54,3.85,,-1.0,-1.0
06/01/2021 08:03:00,,76.0,50.73,848.03,5.57,3.11,4.43,,-1.0,-1.0
06/01/2021 08:04:00,,76.07,50.7,848.05,6.26,3.68,5.74,,-1.0,-1.0
06/01/2021 08:05:00,,76.12,50.67,848.05,5.19,3.1,4.47,,-1.0,-1.0
06/01/2021 08:06:00,,76.21,50.66,848.05,5.47,3.17,5.12,,-1.0,-1.0
06/01/2021 08:07:00,,76.3,50.66,848.03,5.26,3.28,4.57,,-1.0,-1.0
06/01/2021 08:08:00,,76.35,50.68,848.0,5.63,3.88,5.36,,-1.0,-1.0
06/01/2021 08:09:00,,76.41,50.68,848.0,5.48,3.14,5.19,,-1.0,-1.0
06/01/2021 08:10:00,,76.43,50.68,847.99,5.32,3.18,4.72,,-1.0,-1.0
06/01/2021 08:11:00,,76.39,50.66,847.99,5.02,3.07,4.22,,-1.0,-1.0
06/01/2021 08:12:01,,76.42,50.66,847.98,6.07,2.83,4.66,,-1.0,-1.0
06/01/2021 08:13:00,,76.45,50.65,847.97,5.65,3.19,5.14,,-1.0,-1.0
06/01/2021 08:14:00,,76.51,50.64,847.98,4.67,2.5,3.93,,-1.0,-1.0
06/01/2021 08:15:00,,76.54,50.61,847.97,4.39,2.4,3.75,,-1.0,-1.0
06/01/2021 08:16:00,,76.47,50.61,847.98,4.66,2.38,3.88,,-1.0,-1.0
06/01/2021 08:17:01,,76.49,50.6,847.98,4.09,2.24,3.74,,-1.0,-1.0
06/01/2021 08:18:00,,76.45,50.6,847.97,3.71,2.22,3.58,,-1.0,-1.0
06/01/2021 08:19:00,,76.4,50.59,847.97,4.33,2.38,3.44,,-1.0,-1.0
06/01/2021 08:20:00,,76.35,50.6,847.96,4.84,2.51,4.42,,-1.0,-1.0
06/01/2021 08:21:00,,76.38,50.61,847.94,5.61,3.47,5.1,,-1.0,-1.0
06/01/2021 08:22:00,,76.35,50.6,847.93,6.05,3.02,4.43,,-1.0,-1.0
06/01/2021 08:23:00,,76.28,50.56,847.94,5.81,3.31,5.15,,-1.0,-1.0
06/01/2021 08:24:00,,76.23,50.52,847.95,6.25,3.33,4.89,,-1.0,-1.0
06/01/2021 08:25:00,,76.31,50.5,847.97,7.17,4.4,6.18,,-1.0,-1.0
06/01/2021 08:26:00,,76.29,50.46,847.98,5.76,3.91,5.44,,-1.0,-1.0
06/01/2021 08:27:00,,76.25,50.41,848.0,4.4,3.57,4.4,,-1.0,-1.0
06/01/2021 08:28:00,,76.13,50.36,848.01,3.39,2.2,3.39,,-1.0,-1.0
06/01/2021 08:29:00,,76.29,50.32,848.01,3.78,2.06,3.32,,-1.0,-1.0
06/01/2021 08:30:00,,76.33,50.28,848.03,3.61,2.08,3.54,,-1.0,-1.0
06/01/2021 08:31:00,,76.17,50.24,848.02,3.4,2.13,3.08,,-1.0,-1.0
06/01/2021 08:32:01,,76.33,50.2,848.02,3.72,2.19,3.18,,-1.0,-1.0
06/01/2021 08:33:00,,76.48,50.18,848.01,3.78,1.99,3.47,,-1.0,-1.0
06/01/2021 08:34:00,,76.53,50.13,848.01,3.57,1.96,3.28,,-1.0,-1.0
06/01/2021 08:35:00,,76.67,50.08,847.99,3.93,2.05,3.38,,-1.0,-1.0
06/01/2021 08:36:00,,76.72,50.04,847.98,3.47,2.23,3.29,,-1.0,-1.0
06/01/2021 08:37:00,,76.79,50.02,847.98,4.14,2.06,3.84,,-1.0,-1.0
06/01/2021 08:38:00,,77.11,50.05,847.98,5.48,3.32,5.07,,-1.0,-1.0
06/01/2021 08:39:00,,77.17,50.04,847.97,4.77,3.03,4.38,,-1.0,-1.0
06/01/2021 08:40:00,,77.04,50.0,847.96,3.36,1.96,3.28,,-1.0,-1.0
06/01/2021 08:41:00,,77.06,49.96,847.95,4.92,2.57,4.29,,-1.0,-1.0
06/01/2021 08:42:00,,77.06,49.94,847.94,3.68,1.97,3.45,,-1.0,-1.0
06/01/2021 08:43:00,,77.07,49.92,847.91,3.34,2.28,3.34,,-1.0,-1.0
06/01/2021 08:44:00,,77.03,49.9,847.89,3.85,1.98,3.56,,-1.0,-1.0
06/01/2021 08:45:00,,76.95,49.85,847.85,3.9,1.81,3.12,,-1.0,-1.0
06/01/2021 08:46:00,,77.05,49.83,847.83,3.72,1.86,3.22,,-1.0,-1.0
06/01/2021 08:47:00,,76.99,49.8,847.82,3.87,2.03,3.19,,-1.0,-1.0
06/01/2021 08:48:00,,76.93,49.79,847.81,3.72,1.75,3.0,,-1.0,-1.0
06/01/2021 08:49:00,,76.76,49.77,847.82,3.1,1.33,2.63,,-1.0,-1.0
06/01/2021 08:50:00,,76.68,49.73,847.81,2.84,2.03,2.84,,-1.0,-1.0
06/01/2021 08:51:00,,76.61,49.7,847.8,2.94,1.67,2.46,,-1.0,-1.0
06/01/2021 08:52:00,,76.53,49.69,847.8,3.75,1.94,3.48,,-1.0,-1.0
06/01/2021 08:53:00,,76.27,49.66,847.83,3.85,1.79,3.47,,-1.0,-1.0
06/01/2021 08:54:00,,76.05,49.61,847.83,3.12,1.58,2.53,,-1.0,-1.0
06/01/2021 08:55:00,,76.07,49.55,847.83,2.95,1.7,2.95,,-1.0,-1.0
06/01/2021 08:56:00,,76.2,49.5,847.85,3.38,1.55,2.72,,-1.0,-1.0
06/01/2021 08:57:00,,76.43,49.45,847.85,3.8,1.47,3.12,,-1.0,-1.0
06/01/2021 08:58:00,,76.29,49.4,847.86,2.89,1.6,2.7,,-1.0,-1.0
06/01/2021 08:59:00,,76.31,49.37,847.87,3.75,1.92,3.21,,-1.0,-1.0
06/01/2021 09:00:00,,76.17,49.35,847.87,3.21,1.72,2.97,,-1.0,-1.0
06/01/2021 09:01:00,,75.93,49.33,847.87,2.67,1.15,2.18,,-1.0,-1.0
06/01/2021 09:02:00,,75.74,49.27,847.85,3.18,1.76,3.14,,-1.0,-1.0
06/01/2021 09:03:00,,75.82,49.23,847.83,4.07,2.74,3.89,,-1.0,-1.0
06/01/2021 09:04:00,,75.7,49.18,847.82,4.76,2.38,4.53,,-1.0,-1.0
06/01/2021 09:05:00,,75.74,49.12,847.81,4.95,2.4,3.72,,-1.0,-1.0
06/01/2021 09:06:00,,75.97,49.06,847.78,4.08,2.8,3.87,,-1.0,-1.0
06/01/2021 09:07:00,,76.11,49.02,847.77,3.17,1.81,2.94,,-1.0,-1.0
06/01/2021 09:08:00,,76.35,48.98,847.76,3.85,2.28,3.43,,-1.0,-1.0
06/01/2021 09:09:00,,76.74,48.96,847.77,4.56,2.42,3.77,,-1.0,-1.0
06/01/2021 09:10:00,,76.32,48.93,847.79,4.22,2.17,3.91,,-1.0,-1.0
06/01/2021 09:11:00,,76.01,48.89,847.78,4.06,1.61,2.83,,-1.0,-1.0
06/01/2021 09:12:00,,75.86,48.86,847.77,2.59,1.66,2.56,,-1.0,-1.0
06/01/2021 09:13:00,,75.73,48.81,847.74,3.04,1.49,3.0,,-1.0,-1.0
06/01/2021 09:14:00,,75.72,48.76,847.74,3.95,1.94,3.35,,-1.0,-1.0
06/01/2021 09:15:00,,75.64,48.72,847.73,2.75,1.59,2.63,,-1.0,-1.0
06/01/2021 09:16:01,,75.68,48.68,847.72,3.23,1.82,2.88,,-1.0,-1.0
06/01/2021 09:17:00,,75.72,48.65,847.72,3.78,2.42,3.51,,-1.0,-1.0
06/01/2021 09:18:00,,76.07,48.61,847.72,4.89,2.77,4.27,,-1.0,-1.0
06/01/2021 09:19:00,,76.68,48.58,847.71,5.4,2.92,4.86,,-1.0,-1.0
06/01/2021 09:20:00,,78.29,48.6,847.69,6.02,4.19,5.52,,-1.0,-1.0
06/01/2021 09:21:01,,78.87,48.61,847.69,5.56,3.51,4.99,,-1.0,-1.0
06/01/2021 09:22:00,,78.84,48.62,847.68,6.23,3.82,5.53,,-1.0,-1.0
06/01/2021 09:23:00,,78.63,48.61,847.67,7.01,3.9,5.6,,-1.0,-1.0
06/01/2021 09:24:00,,78.66,48.61,847.68,6.83,3.6,5.82,,-1.0,-1.0
06/01/2021 09:25:00,,78.84,48.6,847.67,6.55,4.15,6.24,,-1.0,-1.0
