InstrumentName, SAMS
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
11/01/2021 03:42:00,7.4,0.815,10.172973,3.8,,0.2,0.1,7.2,12.036236,8.8,65.6,7.7,0.0
11/01/2021 03:43:00,7.4,0.812,15.702703,3.8,,0.19,0.1,7.3,18.173604,10.3,65.6,22.9,0.0
11/01/2021 03:44:00,7.6,0.811,17.46,3.8,,0.19,0.2,7.4,19.866669,10.2,65.6,43.7,0.0
11/01/2021 03:45:00,7.8,0.815,19.6,3.8,,0.19,0.2,7.5,23.169991,10.0,65.6,16.8,0.7
11/01/2021 03:46:00,16.2,0.815,31.0,3.8,,0.19,1.9,14.2,36.203705,10.3,66.0,354.1,1.4
11/01/2021 03:47:00,10.3,0.812,29.033333,3.8,,0.18,2.0,8.3,30.382445,9.8,66.1,350.5,0.9
11/01/2021 03:48:00,0.3,0.811,11.456757,4.1,,0.19,0.2,0.1,13.508562,9.7,65.6,350.5,0.9
11/01/2021 03:49:00,0.2,0.815,18.491667,4.2,,0.18,0.0,0.1,21.772603,9.9,65.6,341.3,1.0
11/01/2021 03:50:00,0.2,0.815,21.811765,3.8,,0.2,0.0,0.1,24.167469,10.4,65.6,339.5,0.7
11/01/2021 03:51:00,0.1,0.815,17.321622,3.8,,0.19,0.0,0.1,20.111058,11.2,65.6,327.4,0.9
11/01/2021 03:52:00,0.1,0.815,28.015789,3.8,,0.19,0.0,0.1,33.059274,10.7,65.6,358.4,0.8
11/01/2021 03:53:00,0.1,0.815,32.225714,3.8,,0.19,0.0,0.1,34.60774,10.9,65.6,13.2,1.0
11/01/2021 03:54:00,0.1,0.815,14.464865,3.8,,0.19,0.0,0.1,16.358641,10.2,66.0,14.5,0.8
11/01/2021 03:55:00,0.1,0.812,13.461538,3.8,,0.19,0.0,0.1,15.565688,10.1,66.4,354.8,1.0
11/01/2021 03:56:00,39.8,0.808,15.215385,3.8,,0.2,35.7,4.0,17.535968,9.9,66.1,38.8,0.6
11/01/2021 03:57:00,128.3,0.811,18.566667,3.8,,0.19,118.2,10.0,22.10133,9.4,66.0,40.1,0.8
11/01/2021 03:58:00,266.3,0.815,24.535135,3.8,,0.2,241.3,25.0,27.976886,9.9,66.4,66.6,1.2
11/01/2021 03:59:00,323.6,0.812,22.65,3.8,,0.21,166.2,157.3,25.557837,10.7,66.4,83.9,0.9
11/01/2021 04:00:00,291.4,0.808,23.708108,3.8,,0.21,68.7,222.7,28.737906,9.8,66.4,46.5,1.2
11/01/2021 04:01:00,300.3,0.811,28.384211,3.8,,0.2,84.9,215.4,31.844932,9.2,66.4,15.4,0.9
11/01/2021 04:02:00,306.1,0.815,22.433333,3.8,,0.2,154.8,151.2,26.181425,10.1,66.4,353.5,1.1
11/01/2021 04:03:00,337.3,0.815,23.359459,3.8,,0.2,261.5,75.8,26.523418,10.2,66.4,346.5,1.2
11/01/2021 04:04:00,376.7,0.815,18.064865,3.8,,0.19,350.9,25.7,20.367553,10.5,66.4,354.7,1.0
11/01/2021 04:05:00,389.1,0.815,20.5,3.8,,0.2,379.2,9.9,23.283989,11.9,66.4,30.8,1.0
11/01/2021 04:06:00,391.6,0.812,17.651351,3.8,,0.21,387.6,3.9,19.701394,10.7,66.4,87.9,2.1
11/01/2021 04:07:00,391.9,0.811,15.045946,3.8,,0.2,389.9,1.9,17.557772,8.7,66.4,97.7,2.3
11/01/2021 04:08:00,392.1,0.815,24.752632,3.8,,0.19,390.4,1.7,29.240358,9.5,66.7,59.2,1.3
11/01/2021 04:09:00,392.0,0.815,26.208333,3.8,,0.19,390.5,1.4,30.779324,9.1,67.2,31.1,1.7
11/01/2021 04:10:00,392.0,0.815,8.666667,3.8,,0.18,390.6,1.4,9.879783,8.1,67.4,55.6,1.8
11/01/2021 04:11:00,392.0,0.815,11.372222,3.8,,0.18,390.7,1.2,13.20471,9.3,68.0,38.9,1.5
11/01/2021 04:12:00,391.9,0.815,12.874286,3.8,,0.18,391.0,0.8,14.449183,10.1,68.0,60.1,1.2
11/01/2021 04:13:00,391.7,0.812,11.388889,3.8,,0.18,391.3,0.3,13.082923,9.5,68.0,43.9,0.8
11/01/2021 04:14:00,391.5,0.811,17.094444,3.8,,0.19,391.5,0.0,21.709418,10.3,68.0,23.1,0.9
11/01/2021 04:15:00,391.4,0.813,25.307895,3.8,,0.1,391.9,-0.4,29.016235,9.9,68.2,65.5,1.4
11/01/2021 04:16:00,322.1,0.81,16.174359,3.8,,0.05,316.5,5.6,18.741332,9.3,68.8,50.1,1.2
11/01/2021 04:17:00,266.5,0.812,10.94,3.8,,-0.01,124.5,141.9,12.233295,8.2,68.8,68.1,0.9
11/01/2021 04:18:00,378.1,0.811,13.876923,3.8,,0.01,93.2,284.8,16.83592,9.3,68.8,65.0,1.1
11/01/2021 04:19:00,388.0,0.812,20.4,3.8,,-0.01,95.4,292.5,22.489382,10.5,68.8,39.3,1.1
11/01/2021 04:20:00,389.7,0.808,15.3,3.8,,0.0,97.0,292.7,17.69887,9.1,68.8,37.1,1.0
11/01/2021 04:21:00,390.4,0.808,16.141026,3.8,,-0.01,97.7,292.6,18.590042,9.5,68.8,59.0,0.4
11/01/2021 04:22:00,391.0,0.811,12.879487,3.8,,-0.01,97.9,293.0,14.291923,9.7,68.8,72.3,0.8
11/01/2021 04:23:00,390.8,0.812,13.836842,3.8,,0.0,98.0,292.8,15.246191,8.3,68.8,57.6,1.4
11/01/2021 04:24:00,391.0,0.811,19.867568,3.8,,0.0,97.9,293.0,22.365561,8.4,68.8,65.3,1.1
11/01/2021 04:25:00,390.9,0.812,12.689189,3.8,,0.0,97.8,293.1,14.369932,8.6,68.8,53.1,1.4
11/01/2021 04:26:00,327.1,0.808,14.218919,3.8,,0.08,74.3,252.7,16.759786,9.2,68.8,33.6,0.9
11/01/2021 04:27:00,44.6,0.808,18.366667,3.8,,0.14,8.9,35.6,20.985666,9.4,68.8,21.3,1.0
11/01/2021 04:28:00,1.9,0.808,14.435897,3.8,,0.15,1.5,0.4,16.711873,9.0,68.8,47.0,1.1
11/01/2021 04:29:00,1.4,0.808,11.859459,3.8,,0.14,1.2,0.1,,9.0,68.8,65.9,0.9
11/01/2021 04:30:00,1.2,0.808,10.545946,3.8,,0.14,0.9,0.2,12.188935,9.2,68.8,54.8,0.7
11/01/2021 04:31:00,1.1,0.808,14.752632,3.8,,0.16,0.8,0.2,16.290243,8.4,68.8,65.6,1.0
11/01/2021 04:32:00,1.0,0.808,21.494286,3.8,,0.16,0.8,0.2,23.774173,8.6,68.8,62.0,1.4
11/01/2021 04:33:00,1.0,0.808,12.318421,3.8,,0.16,0.8,0.2,13.693387,9.0,68.8,60.6,0.9
11/01/2021 04:34:00,0.9,0.808,8.566667,3.8,,0.15,0.7,0.1,9.812476,8.4,68.8,48.2,0.9
11/01/2021 04:35:00,0.8,0.808,13.170588,3.8,,0.14,0.7,0.1,16.156088,9.7,68.8,57.2,0.7
11/01/2021 04:36:00,1.5,0.808,22.917143,3.8,,0.14,0.7,0.7,26.466854,11.5,68.8,75.4,1.2
11/01/2021 04:37:00,3.2,0.811,24.186486,3.8,,0.15,0.8,2.3,27.699576,9.7,68.8,37.1,0.6
11/01/2021 04:38:00,4.7,0.812,22.67027,3.8,,0.15,0.8,3.9,25.887115,10.0,68.8,347.7,0.4
11/01/2021 04:39:00,6.2,0.808,20.926316,3.8,,0.16,0.8,5.4,24.0329,9.3,68.8,37.2,1.4
11/01/2021 04:40:00,7.4,0.808,20.877778,3.8,,0.15,0.8,6.6,24.18622,9.4,68.8,45.8,1.3
11/01/2021 04:41:00,8.7,0.808,15.94,3.8,,0.16,0.8,7.9,18.264238,9.5,68.8,44.1,0.9
11/01/2021 04:42:00,10.2,0.808,15.00303,3.8,,0.16,0.8,9.3,17.325153,8.9,68.8,30.3,0.9
11/01/2021 04:43:00,11.7,0.808,20.419444,3.8,,0.16,0.9,10.8,24.138308,9.4,68.8,60.3,1.1
11/01/2021 04:44:00,12.0,0.808,25.302778,3.8,,0.15,0.8,11.2,28.795401,10.1,68.8,47.2,0.7
11/01/2021 04:45:00,11.9,0.808,19.684211,3.8,,0.15,0.7,11.1,22.921331,8.9,68.8,15.3,0.7
11/01/2021 04:46:00,11.8,0.808,15.822222,3.8,,0.16,0.8,11.0,18.091753,9.9,68.8,20.1,1.4
11/01/2021 04:47:00,12.0,0.808,14.678947,3.8,,0.17,0.8,11.2,16.347738,9.7,68.8,31.9,1.5
11/01/2021 04:48:00,12.2,0.808,12.427778,3.8,,0.19,0.8,11.4,14.440822,8.5,68.8,31.6,1.2
11/01/2021 04:49:00,12.3,0.808,16.221053,3.8,,0.18,0.8,11.4,18.791275,9.4,68.8,15.8,1.0
11/01/2021 04:50:00,12.2,0.808,18.997368,3.8,,0.17,0.8,11.3,22.145148,11.4,68.8,28.9,0.8
11/01/2021 04:51:00,12.1,0.808,19.521622,3.8,,0.16,0.8,11.3,22.691351,11.3,68.8,20.3,0.6
11/01/2021 04:52:00,11.9,0.808,18.075676,3.8,,0.16,0.7,11.1,20.698192,11.5,68.8,36.3,1.0
11/01/2021 04:53:00,11.6,0.808,17.567568,3.8,,0.17,0.7,10.9,19.509962,9.2,68.8,44.3,0.9
11/01/2021 04:54:00,11.2,0.808,15.602778,3.8,,0.17,0.6,10.6,19.615369,9.6,68.8,32.0,0.6
11/01/2021 04:55:00,10.8,0.808,20.547222,3.8,,0.17,0.5,10.2,22.892583,10.7,69.1,54.9,0.8
11/01/2021 04:56:00,10.4,0.808,17.694737,3.8,,0.16,0.4,10.0,21.023996,9.2,69.5,63.6,1.0
11/01/2021 04:57:00,10.2,0.808,20.367568,3.8,,0.16,0.3,9.9,22.835088,9.4,69.5,48.6,1.3
11/01/2021 04:58:00,10.2,0.808,17.957895,3.8,,0.16,0.2,9.9,20.008252,9.8,69.5,42.8,0.5
11/01/2021 04:59:00,10.1,0.808,26.033333,3.8,,0.17,0.2,9.9,29.935718,11.3,69.5,47.9,0.7
11/01/2021 05:00:00,10.3,0.808,21.208571,3.8,,0.17,0.2,10.0,24.167055,12.2,69.5,66.5,1.1
11/01/2021 05:01:00,10.4,0.808,17.835135,3.8,,0.17,0.2,10.1,20.314892,10.4,69.5,24.6,1.3
11/01/2021 05:02:00,10.4,0.811,15.921053,3.8,,0.17,0.2,10.1,18.441016,9.7,69.5,20.5,1.0
11/01/2021 05:03:00,10.3,0.812,14.86,3.8,,0.17,0.3,10.0,15.99728,9.2,69.5,0.4,1.3
11/01/2021 05:04:00,10.0,0.808,14.626316,3.8,,0.18,0.3,9.7,16.213583,10.8,69.5,18.4,1.3
11/01/2021 05:05:00,9.6,0.808,23.75,3.8,,0.16,0.2,9.3,27.233454,12.4,69.5,28.9,0.8
11/01/2021 05:06:00,9.2,0.808,19.813889,3.8,,0.16,0.2,8.9,22.202643,9.1,69.5,73.4,0.7
11/01/2021 05:07:00,8.8,0.808,13.432432,3.8,,0.16,0.2,8.5,15.379906,9.9,69.5,47.7,0.9
11/01/2021 05:08:00,8.4,0.808,13.448649,3.8,,0.17,0.2,8.1,15.667381,9.4,69.5,31.6,1.2
11/01/2021 05:09:00,8.1,0.808,14.602703,3.8,,0.16,0.2,7.8,16.663961,9.5,69.5,12.4,0.5
11/01/2021 05:10:00,8.0,0.808,18.295,3.8,,0.16,0.2,7.7,22.087653,8.6,69.5,37.9,1.1
11/01/2021 05:11:00,8.2,0.808,25.321053,3.8,,0.15,0.3,7.9,29.322438,8.2,69.5,18.2,0.2
11/01/2021 05:12:00,8.6,0.808,20.321053,3.8,,0.15,0.4,8.2,22.921331,8.8,69.5,17.9,1.3
11/01/2021 05:13:00,8.9,0.808,19.527027,3.8,,0.15,0.4,8.4,23.314213,9.6,69.5,49.9,1.4
11/01/2021 05:14:00,9.1,0.808,18.626316,3.8,,0.15,0.4,8.6,20.458629,8.3,69.5,43.8,1.2
11/01/2021 05:15:00,9.2,0.808,11.110256,3.8,,0.16,0.4,8.8,13.405912,8.7,69.5,39.1,0.5
11/01/2021 05:16:00,9.4,0.808,21.54359,3.8,,0.16,0.4,8.9,24.4162,10.1,69.2,41.4,0.2
11/01/2021 05:17:00,9.6,0.808,25.363889,3.8,,0.16,0.5,9.0,29.514088,8.5,69.0,23.7,0.9
11/01/2021 05:18:00,9.6,0.808,15.940541,3.8,,0.16,0.5,9.1,18.04384,8.6,69.5,33.5,1.3
11/01/2021 05:19:00,9.5,0.808,14.110526,3.8,,0.17,0.5,9.0,16.558553,9.2,69.2,48.9,0.8
11/01/2021 05:20:00,9.4,0.808,18.532432,3.8,,0.17,0.4,8.9,21.445626,8.6,69.1,47.4,1.1
11/01/2021 05:21:00,9.2,0.808,15.71,3.8,,0.17,0.4,8.8,17.190998,8.5,69.5,80.5,0.5
11/01/2021 05:22:00,9.2,0.808,9.664103,3.8,,0.18,0.4,8.7,11.36484,8.3,69.5,77.5,0.7
11/01/2021 05:23:00,9.1,0.808,13.1,3.8,,0.16,0.4,8.7,15.063684,8.6,69.5,85.3,1.1
11/01/2021 05:24:00,9.1,0.808,13.257895,3.8,,0.17,0.4,8.6,14.967859,8.5,69.5,88.2,1.1
11/01/2021 05:25:00,9.0,0.808,18.905263,3.8,,0.16,0.4,8.6,23.065068,8.7,69.2,81.1,0.6
11/01/2021 05:26:00,9.0,0.808,25.492308,3.8,,0.15,0.4,8.6,27.741326,8.5,69.1,76.5,0.6
11/01/2021 05:27:00,9.0,0.808,10.651351,3.8,,0.17,0.4,8.6,12.32309,8.4,69.5,37.7,0.4
11/01/2021 05:28:00,9.0,0.808,17.966667,3.8,,0.17,0.3,8.6,22.576361,8.8,69.5,7.0,0.3
11/01/2021 05:29:00,9.1,0.808,25.55641,3.8,,0.17,0.3,8.7,29.859058,10.0,69.5,5.4,0.5
11/01/2021 05:30:00,9.1,0.808,12.766667,3.8,,0.16,0.3,8.7,13.952114,9.5,69.5,17.4,1.1
11/01/2021 05:31:00,9.0,0.808,9.469444,3.8,,0.16,0.3,8.6,11.201938,8.0,69.5,48.1,0.7
11/01/2021 05:32:00,9.0,0.808,12.39,3.8,,0.16,0.3,8.6,14.201259,8.9,69.5,77.6,1.0
11/01/2021 05:33:00,9.0,0.808,15.97027,3.8,,0.16,0.3,8.6,19.212905,9.7,69.2,72.7,1.0
11/01/2021 05:34:00,8.8,0.808,17.77,3.8,,0.16,0.3,8.5,19.222487,8.9,68.8,78.6,1.0
11/01/2021 05:35:00,8.6,0.808,8.720513,3.8,,0.15,0.3,8.3,10.253271,7.8,69.1,92.0,1.2
11/01/2021 05:36:00,8.4,0.808,10.421053,3.8,,0.15,0.3,8.1,12.035615,8.1,69.5,101.4,1.0
11/01/2021 05:37:00,8.3,0.808,9.033333,3.4,,0.15,0.3,7.9,10.213844,7.8,69.5,76.7,0.7
11/01/2021 05:38:00,8.1,0.808,9.551351,3.3,,0.16,0.2,7.8,11.321142,8.1,69.5,66.4,0.6
11/01/2021 05:39:00,8.1,0.808,11.539474,3.8,,0.17,0.2,7.8,13.003447,8.3,69.5,39.5,0.7
11/01/2021 05:40:00,7.9,0.808,8.867568,3.4,,0.15,0.2,7.6,10.051212,7.7,69.5,58.4,0.1
11/01/2021 05:41:00,7.8,0.808,11.074359,3.3,,0.14,0.2,7.6,13.343427,7.9,69.5,1.6,0.7
11/01/2021 05:42:00,8.0,0.808,15.77,3.8,,0.15,0.2,7.7,18.206743,8.6,69.3,25.0,0.7
11/01/2021 05:43:00,8.1,0.808,14.735897,3.8,,0.16,0.2,7.8,16.826863,9.6,68.8,63.4,0.8
11/01/2021 05:44:00,8.0,0.808,15.725,3.8,,0.14,0.2,7.7,17.7372,10.5,68.8,64.3,0.8
11/01/2021 05:45:00,7.9,0.808,11.663158,3.8,,0.14,0.2,7.6,12.993865,9.3,68.8,76.1,1.1
11/01/2021 05:46:00,7.7,0.808,11.642857,3.4,,0.28,0.2,7.4,12.200623,7.8,68.8,65.5,0.8
11/01/2021 05:47:00,7.5,0.808,11.506897,3.0,,2.43,0.2,7.2,14.734519,7.6,68.8,85.4,1.1
11/01/2021 05:48:00,7.3,0.808,10.22,3.0,,4.59,0.2,7.0,13.033647,6.8,68.8,69.5,0.7
11/01/2021 05:49:00,7.0,0.808,13.7,3.0,,4.8,0.3,6.7,15.078516,6.8,68.8,62.1,0.8
11/01/2021 05:50:00,6.8,0.808,9.840541,3.0,,4.84,0.4,6.4,11.390108,7.4,68.8,71.0,0.7
11/01/2021 05:51:00,6.7,0.808,13.833333,3.0,,4.85,0.4,6.2,15.862063,8.8,68.8,86.9,0.9
11/01/2021 05:52:00,6.8,0.808,11.457895,3.0,,4.88,0.5,6.3,13.033647,7.6,68.8,68.9,0.7
11/01/2021 05:53:00,6.8,0.808,15.815,3.0,,4.89,0.5,6.3,17.591602,7.4,68.8,70.8,0.5
11/01/2021 05:54:00,6.8,0.808,11.531579,3.0,,4.9,0.5,6.3,13.272534,7.4,68.8,47.9,0.9
11/01/2021 05:55:00,6.8,0.808,12.45,3.0,,4.87,0.5,6.2,14.352301,8.0,68.8,17.2,0.3
11/01/2021 05:56:00,6.8,0.808,13.889744,3.0,,4.59,0.6,6.2,16.072284,7.7,68.8,18.8,0.2
11/01/2021 05:57:00,6.9,0.808,16.884211,3.0,,2.12,0.6,6.3,19.598248,8.0,68.8,40.6,0.4
11/01/2021 05:58:00,6.8,0.808,18.789189,3.0,,0.17,0.5,6.3,21.280009,7.6,68.8,59.2,0.3
11/01/2021 05:59:00,6.6,0.808,17.652632,3.0,,-0.02,0.4,6.2,20.324463,7.5,68.8,55.9,0.1
11/01/2021 06:00:00,6.4,0.808,14.7,3.0,,-0.02,0.3,6.1,15.881174,7.6,68.8,70.2,0.0
11/01/2021 06:01:00,6.4,0.808,8.495,3.0,,-0.02,0.3,6.1,9.670125,7.3,68.8,42.3,0.4
11/01/2021 06:02:00,6.4,0.808,12.233333,3.0,,-0.03,0.3,6.0,14.409633,7.5,68.8,8.9,0.1
11/01/2021 06:03:00,6.4,0.808,17.043243,3.0,,-0.02,0.3,6.1,19.999578,7.4,68.8,35.3,0.0
11/01/2021 06:04:00,6.4,0.808,16.505263,3.0,,-0.01,0.2,6.2,18.250928,8.3,68.8,46.9,0.1
11/01/2021 06:05:00,6.5,0.808,9.405405,3.0,,-0.01,0.2,6.2,10.855002,7.4,69.1,71.7,0.5
11/01/2021 06:06:00,6.6,0.808,9.136111,3.0,,-0.03,0.2,6.3,10.253008,6.7,69.5,70.4,0.6
11/01/2021 06:07:00,6.7,0.808,7.672973,3.0,,0.07,0.2,6.4,8.963021,6.9,69.5,69.3,0.8
11/01/2021 06:08:00,6.8,0.808,8.705128,3.0,,0.13,0.2,6.5,9.909012,7.3,69.5,61.1,0.6
11/01/2021 06:09:00,6.9,0.808,9.769444,3.0,,0.12,0.2,6.6,11.514329,7.4,69.5,55.9,0.4
11/01/2021 06:10:00,7.1,0.808,11.85,3.0,,0.13,0.2,6.8,13.501865,7.2,69.5,34.6,0.4
11/01/2021 06:11:00,7.2,0.808,10.236842,3.0,,0.14,0.2,7.0,11.74366,7.6,69.5,28.2,0.5
11/01/2021 06:12:00,7.4,0.808,10.441176,3.0,,0.13,0.2,7.2,12.001658,8.1,69.5,32.1,0.9
11/01/2021 06:13:00,7.6,0.808,9.255556,3.0,,0.14,0.2,7.3,10.358119,7.8,69.5,49.3,0.5
11/01/2021 06:14:00,7.8,0.808,10.026471,3.0,,0.14,0.3,7.5,11.839215,7.9,69.5,28.4,0.9
11/01/2021 06:15:00,8.1,0.808,12.902703,3.0,,0.14,0.4,7.7,14.505188,9.0,69.5,54.7,0.9
11/01/2021 06:16:00,8.4,0.808,8.457895,3.0,,0.14,0.4,7.9,9.612793,6.9,69.5,56.6,0.4
11/01/2021 06:17:00,8.5,0.808,8.775,3.0,,0.14,0.4,8.1,10.233898,7.3,69.5,9.9,0.0
11/01/2021 06:18:00,8.7,0.808,11.762857,3.0,,0.13,0.4,8.2,13.664308,7.6,69.5,25.3,0.0
11/01/2021 06:19:00,8.7,0.808,17.8875,3.0,,0.14,0.4,8.3,21.480674,8.0,69.5,89.7,0.3
11/01/2021 06:20:00,8.7,0.808,21.852778,3.0,,0.14,0.4,8.2,24.4142,7.7,69.5,87.4,0.5
11/01/2021 06:21:00,8.6,0.808,17.140541,3.0,,0.14,0.3,8.2,19.856246,7.1,69.5,69.3,0.7
11/01/2021 06:22:00,8.5,0.808,16.194872,3.0,,0.15,0.3,8.2,17.86871,8.5,69.5,64.0,0.6
11/01/2021 06:23:00,8.3,0.808,9.751351,3.0,,0.15,0.2,8.1,11.256332,7.4,69.5,35.0,0.2
11/01/2021 06:24:00,8.3,0.808,11.8,3.0,,0.13,0.2,8.0,13.645197,7.4,69.5,45.5,0.5
11/01/2021 06:25:00,8.3,0.808,12.736111,3.0,,0.14,0.2,8.0,14.380967,7.8,69.5,43.1,0.2
11/01/2021 06:26:00,8.3,0.808,11.052632,3.0,,0.14,0.2,8.1,12.756539,8.1,69.5,53.6,0.6
11/01/2021 06:27:00,8.4,0.808,9.72973,3.0,,0.15,0.2,8.1,10.893224,6.9,69.5,71.0,0.7
11/01/2021 06:28:00,8.6,0.808,12.57027,3.0,,0.15,0.3,8.3,15.814286,7.2,69.5,36.5,0.0
11/01/2021 06:29:00,8.6,0.808,21.936842,3.0,,0.15,0.3,8.3,24.739086,9.3,69.5,64.8,0.0
11/01/2021 06:30:00,8.6,0.808,13.302703,3.0,,0.15,0.3,8.2,14.801407,8.0,69.5,93.7,0.5
11/01/2021 06:31:00,8.6,0.808,10.330556,3.0,,0.14,0.3,8.2,12.450764,7.4,69.5,92.3,0.7
11/01/2021 06:32:00,8.8,0.808,18.205556,3.0,,0.15,0.4,8.4,21.19401,8.0,69.5,85.1,0.4
11/01/2021 06:33:00,9.2,0.808,17.921622,3.0,,0.16,0.4,8.8,19.808468,7.7,69.5,83.1,0.2
11/01/2021 06:34:00,9.7,0.808,11.462162,3.0,,0.15,0.4,9.2,13.138757,8.8,69.5,98.0,0.0
11/01/2021 06:35:00,10.1,0.808,13.227778,3.0,,0.15,0.4,9.6,15.317402,9.0,69.5,83.0,0.3
11/01/2021 06:36:00,10.5,0.808,23.97027,3.0,,0.16,0.4,10.1,29.163264,8.4,69.5,79.5,0.9
11/01/2021 06:37:00,11.1,0.808,32.386486,3.0,,0.16,0.4,10.7,35.832975,7.8,69.5,75.3,0.8
11/01/2021 06:38:00,11.8,0.808,18.921622,3.0,,0.16,0.4,11.4,21.232232,8.1,69.5,69.6,0.6
11/01/2021 06:39:00,12.5,0.808,15.133333,3.0,,0.16,0.4,12.0,17.371826,8.1,69.5,77.5,0.6
11/01/2021 06:40:00,12.9,0.808,12.533333,3.0,,0.16,0.3,12.5,13.520976,8.2,69.5,80.2,0.5
11/01/2021 06:41:00,13.2,0.808,9.621053,3.0,,0.15,0.3,12.9,11.485663,6.7,69.5,76.4,0.2
11/01/2021 06:42:00,13.5,0.808,13.218919,3.0,,0.15,0.3,13.1,14.820518,7.3,69.5,80.2,0.6
11/01/2021 06:43:00,13.7,0.808,10.047222,3.0,,0.15,0.3,13.3,11.476107,8.0,69.5,70.4,0.6
11/01/2021 06:44:00,13.8,0.808,8.437143,3.0,,0.15,0.3,13.4,9.24013,7.2,69.5,72.2,0.7
11/01/2021 06:45:00,13.6,0.808,18.076471,3.0,,0.15,0.3,13.3,23.248434,7.5,69.5,85.5,0.8
11/01/2021 06:46:00,13.4,0.808,34.365714,3.0,,0.16,0.2,13.1,37.916065,10.1,69.5,79.6,0.9
11/01/2021 06:47:00,13.4,0.808,18.094444,3.0,,0.15,0.2,13.1,20.362685,8.3,69.5,33.5,0.2
11/01/2021 06:48:00,13.3,0.808,12.0,3.0,,0.15,0.2,13.0,14.132525,8.1,69.5,1.8,0.2
11/01/2021 06:49:00,13.2,0.808,11.264706,3.0,,0.15,0.2,12.9,12.871204,7.3,69.5,14.0,0.0
11/01/2021 06:50:00,13.0,0.808,11.154054,3.0,,0.14,0.2,12.8,13.329867,7.3,69.5,43.2,0.5
11/01/2021 06:51:00,13.0,0.808,14.48,3.0,,0.16,0.3,12.7,15.537178,8.0,69.5,71.9,0.6
11/01/2021 06:52:00,13.0,0.808,6.531579,3.0,,0.15,0.3,12.6,7.539258,6.5,69.5,38.8,0.6
11/01/2021 06:53:00,13.0,0.808,11.668571,3.0,,0.16,0.3,12.6,14.01786,7.5,69.5,60.8,0.1
11/01/2021 06:54:00,12.8,0.808,17.167568,3.0,,0.14,0.3,12.5,19.42625,8.5,69.5,68.5,0.4
11/01/2021 06:55:00,12.3,0.808,11.029412,3.0,,0.14,0.3,12.0,12.135434,8.1,69.5,29.9,0.5
11/01/2021 06:56:00,12.0,0.808,6.666667,3.0,,0.15,0.3,11.6,7.692145,6.6,69.5,46.1,0.4
11/01/2021 06:57:00,11.7,0.808,8.805263,3.0,,0.15,0.3,11.3,10.367674,6.9,69.5,31.9,0.7
11/01/2021 06:58:00,11.4,0.808,13.166667,3.0,,0.15,0.4,11.0,15.460734,7.9,69.5,27.7,0.0
11/01/2021 06:59:00,11.2,0.808,14.042105,3.0,,0.15,0.4,10.7,15.852508,9.0,69.5,41.8,0.2
11/01/2021 07:00:00,11.1,0.808,10.045,3.0,,0.15,0.5,10.5,11.265887,7.0,69.5,40.7,0.7
11/01/2021 07:01:00,11.0,0.808,7.522857,3.0,,0.15,0.6,10.3,8.533026,6.9,69.5,50.2,0.8
11/01/2021 07:02:00,10.9,0.808,6.767568,3.0,,0.15,0.7,10.2,7.749478,6.7,69.5,63.8,0.9
11/01/2021 07:03:00,10.8,0.808,8.135897,3.0,,0.13,0.7,10.1,9.593682,7.4,69.5,45.4,0.3
11/01/2021 07:04:00,10.8,0.808,15.045946,3.0,,0.14,0.7,10.0,18.671369,8.5,69.5,334.1,0.3
11/01/2021 07:05:00,10.7,0.808,17.635135,3.0,,0.15,0.7,10.0,18.843367,7.1,69.5,4.4,0.7
11/01/2021 07:06:00,10.6,0.808,10.240541,3.0,,0.16,0.6,10.0,13.224756,6.7,69.5,5.1,0.8
11/01/2021 07:07:00,10.4,0.808,19.734286,3.0,,0.15,0.5,9.9,22.636884,8.4,69.5,339.4,1.2
11/01/2021 07:08:00,10.5,0.808,16.828571,3.0,,0.15,0.4,10.0,18.881589,6.9,69.5,333.9,1.1
11/01/2021 07:09:00,10.8,0.808,15.243243,3.0,,0.16,0.4,10.4,,7.4,69.5,326.6,1.3
11/01/2021 07:10:00,11.2,0.808,19.557143,3.0,,0.16,0.4,10.8,22.140001,8.4,69.5,323.3,0.9
11/01/2021 07:11:00,11.6,0.808,18.089474,3.0,,0.16,0.4,11.2,21.041123,8.2,69.5,341.0,0.4
11/01/2021 07:12:00,12.2,0.808,21.568421,3.0,,0.17,0.5,11.6,24.748641,8.3,69.5,8.9,0.4
11/01/2021 07:13:00,12.9,0.808,23.402703,3.0,,0.18,0.7,12.2,27.032396,8.4,69.5,358.9,0.4
11/01/2021 07:14:00,13.4,0.808,29.217143,3.0,,0.17,0.8,12.5,34.628987,8.4,69.5,6.1,0.5
11/01/2021 07:15:00,13.7,0.808,27.579487,3.0,,0.16,0.9,12.8,30.109254,9.9,69.5,65.7,0.6
11/01/2021 07:16:00,13.6,0.808,15.321622,3.0,,0.17,0.9,12.7,17.849599,8.6,69.5,66.0,0.8
11/01/2021 07:17:00,13.4,0.808,21.916216,3.0,,0.16,0.8,12.5,26.334847,8.1,69.5,36.3,0.4
