InstrumentName, West Denver PA-II B
03/01/2020 23:15:02.740000,3.91
03/01/2020 23:17:02.413000,4.38
03/01/2020 23:19:02.439000,4.31
03/01/2020 23:21:02.425000,4.36
03/01/2020 23:23:03.168000,4.76
03/01/2020 23:25:02.518000,4.99
03/01/2020 23:27:02.443000,4.44
03/01/2020 23:29:02.488000,5.12
03/01/2020 23:31:02.490000,5.22
03/01/2020 23:33:02.439000,5.12
03/01/2020 23:35:02.441000,5.81
03/01/2020 23:37:02.427000,5.33
03/01/2020 23:39:02.425000,5.26
03/01/2020 23:41:02.420000,6.41
03/01/2020 23:43:02.433000,5.69
03/01/2020 23:45:02.424000,5.55
03/01/2020 23:47:02.430000,5.46
03/01/2020 23:49:02.466000,5.87
03/01/2020 23:51:02.436000,5.76
03/01/2020 23:53:02.424000,5.26
03/01/2020 23:55:02.452000,5.75
03/01/2020 23:57:02.446000,6.83
03/01/2020 23:59:02.427000,6.81
03/02/2020 00:01:02.626000,7.3
03/02/2020 00:03:02.456000,6.51
03/02/2020 00:05:02.546000,6.85
03/02/2020 00:07:02.432000,6.88
03/02/2020 00:09:02.430000,6.32
03/02/2020 00:11:02.439000,6.57
03/02/2020 00:13:02.704000,6.03
03/02/2020 00:15:02.733000,5.66
03/02/2020 00:17:02.439000,6.16
03/02/2020 00:19:02.430000,6.06
03/02/2020 00:21:02.425000,5.48
03/02/2020 00:23:02.442000,5.27
03/02/2020 00:25:02.466000,7.25
03/02/2020 00:27:02.429000,7.17
03/02/2020 00:29:02.427000,6.4
03/02/2020 00:31:02.429000,6.61
03/02/2020 00:33:02.428000,6.06
03/02/2020 00:35:02.460000,6.25
03/02/2020 00:37:02.430000,6.43
03/02/2020 00:39:02.439000,6.87
03/02/2020 00:41:02.495000,6.06
03/02/2020 00:43:02.528000,5.79
03/02/2020 00:45:02.495000,7.23
03/02/2020 00:47:02.425000,5.88
03/02/2020 00:49:02.433000,6.82
03/02/2020 00:51:02.427000,6.92
03/02/2020 00:53:02.502000,7.13
03/02/2020 00:55:02.430000,8.42
03/02/2020 00:57:02.434000,6.19
03/02/2020 00:59:02.453000,7.89
03/02/2020 01:01:02.424000,8.17
03/02/2020 01:03:02.443000,7.38
03/02/2020 01:05:02.456000,6.65
03/02/2020 01:07:02.448000,5.97
03/02/2020 01:09:02.439000,5.94
03/02/2020 01:11:02.429000,5.36
03/02/2020 01:13:02.439000,4.68
03/02/2020 01:15:02.745000,4.87
03/02/2020 01:17:02.460000,4.32
03/02/2020 01:19:02.517000,3.16
03/02/2020 01:21:02.497000,4.35
03/02/2020 01:23:02.601000,4.26
03/02/2020 01:25:02.435000,4.38
03/02/2020 01:27:02.428000,4.27
03/02/2020 01:29:02.461000,4.71
03/02/2020 01:31:02.428000,4.1
03/02/2020 01:33:02.491000,3.39
03/02/2020 01:35:02.500000,3.73
03/02/2020 01:37:02.465000,4.27
03/02/2020 01:39:02.429000,4.55
03/02/2020 01:41:02.508000,4.31
03/02/2020 01:43:02.455000,5.04
03/02/2020 01:45:02.440000,4.65
03/02/2020 01:47:02.445000,4.61
03/02/2020 01:49:02.439000,4.19
03/02/2020 01:51:02.507000,4.04
03/02/2020 01:53:02.449000,3.2
03/02/2020 01:55:02.433000,3.38
03/02/2020 01:57:02.450000,2.75
03/02/2020 02:03:02.469000,3.5
03/02/2020 02:05:02.542000,4.03
03/02/2020 02:07:02.448000,3.46
03/02/2020 02:09:02.459000,3.13
03/02/2020 02:11:02.435000,4.16
03/02/2020 02:13:02.449000,3.77
03/02/2020 02:15:03.052000,3.42
03/02/2020 02:17:02.465000,3.86
03/02/2020 02:19:02.497000,2.4
03/02/2020 02:21:08.554000,1.8
03/02/2020 02:25:02.455000,1.3
03/02/2020 02:27:02.436000,1.77
03/02/2020 02:31:02.447000,1.35
03/02/2020 02:33:02.462000,1.24
03/02/2020 02:37:03.138000,0.99
03/02/2020 02:39:02.454000,1.21
03/02/2020 02:43:02.505000,1.52
03/02/2020 02:45:03.877000,1.4
03/02/2020 02:47:02.471000,1.22
03/02/2020 02:49:02.449000,1.64
03/02/2020 02:53:02.457000,2.31
03/02/2020 03:01:04.218000,1.3
03/02/2020 03:07:06.185000,1.21
03/02/2020 03:17:02.518000,1.26
03/02/2020 03:19:02.525000,1.0
03/02/2020 03:21:02.834000,1.04
03/02/2020 03:23:17.386000,1.04
03/02/2020 03:27:02.490000,1.0
03/02/2020 03:29:10.439000,1.13
03/02/2020 03:31:02.769000,1.29
03/02/2020 03:33:02.448000,1.29
03/02/2020 03:35:02.515000,1.62
03/02/2020 03:39:02.457000,0.93
03/02/2020 03:41:02.447000,1.04
03/02/2020 03:55:02.466000,0.86
03/02/2020 04:03:13.193000,1.16
03/02/2020 04:15:02.648000,1.87
03/02/2020 04:27:02.479000,2.33
03/02/2020 04:29:17.469000,2.47
03/02/2020 04:33:02.459000,2.94
03/02/2020 04:39:02.460000,3.21
03/02/2020 04:41:02.467000,3.72
03/02/2020 04:45:02.808000,2.85
03/02/2020 04:49:03.212000,2.11
03/02/2020 04:55:02.477000,1.96
03/02/2020 05:17:58.514000,2.54
03/02/2020 05:55:28.623000,0.91
03/02/2020 06:07:16.623000,1.57
03/02/2020 06:09:16.625000,1.57
03/02/2020 06:13:16.621000,3.13
03/02/2020 06:27:16.941000,7.72
03/02/2020 06:41:23.145000,4.88
03/02/2020 06:51:16.653000,5.78
03/02/2020 06:53:34.593000,5.65
03/02/2020 07:03:20.168000,5.17
03/02/2020 07:07:16.633000,4.77
03/02/2020 07:09:25.832000,4.55
03/02/2020 07:13:16.637000,5.59
03/02/2020 07:19:16.624000,6.22
03/02/2020 07:27:44.560000,5.2
03/02/2020 07:41:16.667000,5.73
03/02/2020 07:43:37.866000,6.48
03/02/2020 07:53:20.185000,7.68
03/02/2020 07:57:16.628000,8.67
03/02/2020 07:59:25.028000,8.72
03/02/2020 08:15:20.247000,10.54
03/02/2020 08:19:16.638000,8.6
03/02/2020 08:21:25.157000,9.45
03/02/2020 08:37:16.633000,11.74
03/02/2020 09:56:08.110000,12.58
03/02/2020 10:51:42.456000,13.46
03/02/2020 12:04:58.609000,16.19
03/02/2020 12:09:00.104000,15.28
03/02/2020 14:08:48.798000,21.1
03/02/2020 14:10:48.552000,20.3
03/02/2020 14:12:48.553000,24.73
03/02/2020 14:14:48.568000,21.87
03/02/2020 14:16:48.554000,21.66
03/02/2020 14:18:48.546000,21.78
03/02/2020 14:20:48.594000,20.5
03/02/2020 14:22:48.548000,18.83
03/02/2020 14:24:48.552000,20.96
03/02/2020 14:26:48.558000,17.99
03/02/2020 14:28:48.550000,19.77
03/02/2020 14:30:48.712000,21.61
03/02/2020 14:32:48.546000,18.84
03/02/2020 14:34:48.549000,20.31
03/02/2020 14:36:48.750000,20.68
03/02/2020 14:38:48.589000,20.08
03/02/2020 14:40:48.558000,21.01
03/02/2020 14:42:48.549000,19.16
03/02/2020 14:44:48.585000,18.72
03/02/2020 14:46:48.552000,20.14
03/02/2020 14:48:48.552000,20.68
03/02/2020 14:50:48.553000,19.88
03/02/2020 14:52:48.550000,18.89
03/02/2020 14:54:48.579000,17.92
03/02/2020 14:56:48.544000,18.24
03/02/2020 14:58:48.568000,18.75
03/02/2020 15:00:48.590000,18.33
03/02/2020 15:02:48.539000,17.94
03/02/2020 15:04:48.560000,18.64
03/02/2020 15:06:48.554000,19.18
03/02/2020 15:08:48.845000,18.46
03/02/2020 15:10:48.584000,19.7
03/02/2020 15:12:48.559000,16.7
03/02/2020 15:14:48.562000,17.22
03/02/2020 15:16:48.557000,18.06
03/02/2020 15:18:48.544000,16.76
03/02/2020 15:20:48.646000,17.24
03/02/2020 15:22:48.559000,16.7
03/02/2020 15:24:48.555000,18.68
03/02/2020 15:26:48.543000,20.06
03/02/2020 15:28:48.564000,17.94
03/02/2020 15:30:48.570000,18.51
03/02/2020 15:32:48.542000,17.54
03/02/2020 15:34:48.627000,18.7
03/02/2020 15:36:48.557000,18.79
03/02/2020 15:38:48.556000,19.8
03/02/2020 15:40:48.565000,18.55
03/02/2020 15:42:48.548000,17.46
03/02/2020 15:44:48.591000,18.79
03/02/2020 15:46:48.549000,17.85
03/02/2020 15:48:48.551000,16.13
03/02/2020 15:50:48.555000,19.82
03/02/2020 15:52:48.587000,19.75
03/02/2020 15:54:48.579000,21.96
03/02/2020 15:56:48.558000,21.59
03/02/2020 15:58:48.560000,21.32
03/02/2020 16:00:48.789000,21.19
03/02/2020 16:02:48.544000,19.66
03/02/2020 16:04:48.605000,20.32
03/02/2020 16:06:48.549000,20.57
03/02/2020 16:08:49.033000,20.19
03/02/2020 16:10:48.641000,17.66
03/02/2020 16:12:48.556000,19.96
03/02/2020 16:14:48.607000,19.99
03/02/2020 16:16:48.594000,21.65
03/02/2020 16:18:48.552000,20.72
03/02/2020 16:20:48.568000,20.46
03/02/2020 16:22:48.551000,19.27
03/02/2020 16:24:48.609000,21.0
03/02/2020 16:26:48.559000,20.76
03/02/2020 16:28:48.583000,20.46
03/02/2020 16:30:48.568000,20.13
03/02/2020 16:32:48.597000,20.13
03/02/2020 16:34:48.563000,20.45
03/02/2020 16:36:48.585000,22.71
03/02/2020 16:38:48.597000,20.47
03/02/2020 16:40:48.582000,22.68
03/02/2020 16:42:48.603000,21.86
03/02/2020 16:44:48.591000,22.71
03/02/2020 16:46:48.615000,23.28
03/02/2020 16:48:48.633000,21.56
03/02/2020 16:50:48.562000,23.82
03/02/2020 16:52:48.549000,22.06
03/02/2020 16:54:48.581000,23.9
03/02/2020 16:56:48.580000,22.61
03/02/2020 16:58:48.569000,23.39
03/02/2020 17:00:48.557000,24.01
03/02/2020 17:02:48.555000,23.9
03/02/2020 17:04:48.644000,24.03
03/02/2020 17:06:48.563000,25.1
03/02/2020 17:08:48.846000,24.96
03/02/2020 17:10:48.565000,26.04
03/02/2020 17:12:48.550000,25.73
03/02/2020 17:14:48.590000,25.4
03/02/2020 17:16:48.565000,26.68
03/02/2020 17:18:48.576000,25.94
03/02/2020 17:20:48.565000,28.44
03/02/2020 17:22:48.551000,27.12
03/02/2020 17:24:48.595000,25.09
03/02/2020 17:26:48.560000,24.14
03/02/2020 17:28:48.562000,25.96
03/02/2020 17:30:48.652000,27.33
03/02/2020 17:32:48.601000,25.96
03/02/2020 17:34:48.571000,24.68
03/02/2020 17:36:48.565000,25.86
03/02/2020 17:38:48.598000,27.16
03/02/2020 17:40:48.569000,27.58
03/02/2020 17:42:48.562000,26.88
03/02/2020 17:44:48.575000,25.58
03/02/2020 17:46:48.557000,26.79
03/02/2020 17:48:48.594000,24.94
03/02/2020 17:50:48.565000,26.38
03/02/2020 17:52:48.564000,25.41
03/02/2020 17:54:48.587000,25.07
03/02/2020 17:56:48.597000,24.82
03/02/2020 17:58:48.565000,26.1
03/02/2020 18:00:48.585000,24.91
03/02/2020 18:02:48.584000,24.71
03/02/2020 18:04:48.593000,25.7
03/02/2020 18:06:48.612000,25.19
03/02/2020 18:08:48.915000,26.01
03/02/2020 18:10:48.597000,27.61
03/02/2020 18:12:48.581000,27.5
03/02/2020 18:14:48.566000,28.65
03/02/2020 18:16:48.569000,28.74
03/02/2020 18:18:48.657000,28.59
03/02/2020 18:20:48.597000,31.63
03/02/2020 18:22:48.559000,29.51
03/02/2020 18:24:48.571000,28.99
03/02/2020 18:26:48.557000,31.96
03/02/2020 18:28:48.570000,33.07
03/02/2020 18:30:48.569000,32.85
03/02/2020 18:32:48.673000,31.82
03/02/2020 18:34:48.569000,32.2
03/02/2020 18:36:48.571000,33.38
03/02/2020 18:38:48.673000,31.03
03/02/2020 18:40:48.571000,31.82
03/02/2020 18:42:48.568000,32.94
03/02/2020 18:44:48.572000,32.1
03/02/2020 18:46:48.570000,35.23
03/02/2020 18:48:48.580000,32.52
03/02/2020 18:50:48.578000,33.12
03/02/2020 18:52:48.647000,32.35
03/02/2020 18:54:48.568000,33.04
03/02/2020 18:56:48.568000,35.29
03/02/2020 18:58:48.603000,34.39
03/02/2020 19:00:50.946000,37.65
03/02/2020 19:02:48.609000,37.1
03/02/2020 19:04:48.578000,36.93
03/02/2020 19:06:48.603000,36.88
03/02/2020 19:08:48.900000,37.61
03/02/2020 19:10:48.570000,36.04
03/02/2020 19:12:48.639000,37.7
03/02/2020 19:14:48.581000,36.58
03/02/2020 19:16:48.588000,35.86
03/02/2020 19:18:48.571000,36.97
03/02/2020 19:20:48.645000,35.57
03/02/2020 19:22:48.560000,34.07
03/02/2020 19:24:48.602000,36.09
03/02/2020 19:26:48.613000,37.39
03/02/2020 19:28:48.575000,35.69
03/02/2020 19:30:48.571000,32.27
03/02/2020 19:32:48.572000,32.15
03/02/2020 19:34:48.587000,32.3
03/02/2020 19:36:48.575000,33.4
03/02/2020 19:38:48.585000,31.84
03/02/2020 19:40:48.586000,35.06
03/02/2020 19:42:48.585000,33.41
03/02/2020 19:44:48.579000,31.93
03/02/2020 19:46:48.607000,33.84
03/02/2020 19:48:48.578000,31.8
03/02/2020 19:50:48.641000,33.76
03/02/2020 19:52:48.623000,32.99
03/02/2020 19:54:48.725000,29.04
03/02/2020 19:56:48.605000,29.69
03/02/2020 19:58:48.643000,30.32
03/02/2020 20:00:48.610000,32.0
03/02/2020 20:02:48.577000,31.2
03/02/2020 20:04:48.596000,31.87
03/02/2020 20:06:48.579000,31.36
03/02/2020 20:08:48.921000,29.56
03/02/2020 20:10:48.605000,29.71
03/02/2020 20:12:48.576000,28.88
03/02/2020 20:14:48.588000,27.18
03/02/2020 20:16:48.599000,26.71
03/02/2020 20:18:48.619000,24.53
03/02/2020 20:20:48.585000,26.13
03/02/2020 20:22:48.579000,25.79
03/02/2020 20:24:48.592000,28.04
03/02/2020 20:26:48.583000,23.79
03/02/2020 20:28:48.616000,21.38
03/02/2020 20:30:48.581000,21.94
03/02/2020 20:32:48.574000,23.11
03/02/2020 20:34:48.584000,21.17
03/02/2020 20:36:48.597000,21.15
03/02/2020 20:38:48.587000,19.39
03/02/2020 20:40:48.638000,17.1
03/02/2020 20:42:48.579000,17.77
03/02/2020 20:44:48.609000,16.46
03/02/2020 20:46:48.586000,16.93
03/02/2020 20:48:48.614000,15.87
03/02/2020 20:50:48.634000,14.99
03/02/2020 20:52:48.594000,10.07
03/02/2020 20:54:48.597000,9.93
03/02/2020 20:56:48.602000,9.63
03/02/2020 20:58:50.658000,9.06
03/02/2020 21:00:48.617000,10.59
03/02/2020 21:02:48.587000,14.1
03/02/2020 21:04:48.591000,17.25
03/02/2020 21:06:48.586000,16.67
03/02/2020 21:08:48.889000,15.43
03/02/2020 21:10:48.585000,17.1
03/02/2020 21:12:48.583000,15.24
03/02/2020 21:14:48.591000,17.27
03/02/2020 21:16:48.581000,10.34
03/02/2020 21:18:48.642000,2.64
03/02/2020 21:20:48.583000,0.82
03/02/2020 21:22:48.586000,0.83
03/02/2020 21:24:48.577000,1.23
03/02/2020 21:26:48.615000,0.83
03/02/2020 21:28:48.585000,0.22
03/02/2020 21:30:48.581000,0.07
03/02/2020 21:32:48.626000,1.61
03/02/2020 21:34:48.578000,0.24
03/02/2020 21:36:48.658000,0.0
03/02/2020 21:38:48.625000,0.13
03/02/2020 21:40:48.591000,0.57
03/02/2020 21:42:48.601000,0.38
03/02/2020 21:44:48.587000,0.2
03/02/2020 21:46:48.587000,0.31
03/02/2020 21:48:48.595000,0.41
03/02/2020 21:50:48.597000,0.26
03/02/2020 21:52:48.613000,0.46
03/02/2020 21:54:48.645000,0.35
03/02/2020 21:56:48.591000,0.26
03/02/2020 21:58:48.634000,0.25
03/02/2020 22:00:48.585000,0.17
03/02/2020 22:02:48.596000,0.56
03/02/2020 22:04:48.581000,0.21
03/02/2020 22:06:48.666000,0.04
03/02/2020 22:08:48.909000,0.25
03/02/2020 22:10:48.639000,0.7
03/02/2020 22:12:48.625000,1.74
03/02/2020 22:14:48.650000,1.6
03/02/2020 22:16:48.610000,1.25
03/02/2020 22:18:48.662000,1.38
03/02/2020 22:20:48.609000,1.12
03/02/2020 22:22:48.592000,1.17
03/02/2020 22:24:48.590000,1.2
03/02/2020 22:26:48.594000,1.14
03/02/2020 22:28:48.602000,0.88
03/02/2020 22:30:48.584000,0.94
03/02/2020 22:32:48.599000,0.34
03/02/2020 22:34:48.588000,0.49
03/02/2020 22:36:48.590000,0.61
03/02/2020 22:38:48.601000,0.44
03/02/2020 22:40:48.635000,0.19
03/02/2020 22:42:48.660000,0.36
03/02/2020 22:44:48.595000,0.25
03/02/2020 22:46:48.673000,0.31
03/02/2020 22:48:48.647000,0.28
03/02/2020 22:50:48.603000,0.16
03/02/2020 22:52:48.602000,0.0
03/02/2020 22:54:48.644000,0.22
03/02/2020 22:56:48.590000,0.0
03/02/2020 22:58:48.610000,0.41
03/02/2020 23:00:48.595000,0.11
03/02/2020 23:02:48.672000,0.1
03/02/2020 23:04:48.593000,0.79
03/02/2020 23:06:48.598000,0.44
03/02/2020 23:08:48.898000,0.21
03/02/2020 23:10:48.623000,0.12
03/02/2020 23:12:48.608000,0.6
03/02/2020 23:14:48.642000,0.12
03/02/2020 23:16:48.607000,0.46
03/02/2020 23:18:48.629000,0.2
03/02/2020 23:20:48.611000,0.3
03/02/2020 23:22:48.705000,0.13
03/02/2020 23:24:48.611000,0.72
03/02/2020 23:26:48.626000,0.52
03/02/2020 23:28:48.611000,0.58
03/02/2020 23:30:48.605000,0.49
03/02/2020 23:32:48.809000,0.26
03/02/2020 23:34:48.741000,0.01
03/02/2020 23:36:48.615000,0.0
03/02/2020 23:38:48.599000,0.19
03/02/2020 23:40:48.611000,0.16
03/02/2020 23:42:48.611000,0.16
03/02/2020 23:44:48.600000,0.07
03/02/2020 23:46:48.750000,0.09
03/02/2020 23:48:48.613000,0.03
03/02/2020 23:50:48.603000,0.0
03/02/2020 23:52:48.611000,0.21
03/02/2020 23:54:48.600000,0.14
03/02/2020 23:56:48.618000,0.0
03/02/2020 23:58:48.637000,0.03
03/03/2020 00:00:48.608000,0.19
03/03/2020 00:02:48.633000,0.04
03/03/2020 00:04:48.659000,0.04
03/03/2020 00:06:48.618000,0.51
03/03/2020 00:08:48.907000,0.13
03/03/2020 00:10:48.624000,0.0
03/03/2020 00:12:48.621000,0.0
03/03/2020 00:14:48.650000,0.13
03/03/2020 00:16:48.605000,0.0
03/03/2020 00:18:48.623000,0.25
03/03/2020 00:20:48.621000,0.0
03/03/2020 00:22:48.651000,0.0
03/03/2020 00:24:48.637000,0.0
03/03/2020 00:26:48.635000,0.01
03/03/2020 00:28:48.642000,0.02
03/03/2020 00:30:48.610000,0.12
03/03/2020 00:32:48.613000,0.0
03/03/2020 00:34:48.620000,0.0
03/03/2020 00:36:48.608000,0.0
03/03/2020 00:38:48.655000,0.13
03/03/2020 00:40:48.613000,0.0
03/03/2020 00:42:48.631000,0.04
03/03/2020 00:44:48.618000,0.42
03/03/2020 00:46:48.611000,0.15
03/03/2020 00:48:48.630000,0.07
03/03/2020 00:50:48.610000,0.21
03/03/2020 00:52:48.629000,0.32
03/03/2020 00:54:48.612000,0.04
03/03/2020 00:56:48.641000,0.26
03/03/2020 00:58:48.623000,0.14
03/03/2020 01:00:48.646000,0.19
03/03/2020 01:02:48.636000,0.0
03/03/2020 01:04:48.625000,0.0
03/03/2020 01:06:48.615000,0.0
03/03/2020 01:08:48.918000,0.0
03/03/2020 01:10:48.660000,0.07
03/03/2020 01:12:48.628000,0.0
03/03/2020 01:14:48.623000,0.04
03/03/2020 01:16:48.691000,0.0
03/03/2020 01:18:48.690000,0.0
03/03/2020 01:20:48.615000,0.08
03/03/2020 01:22:48.663000,0.0
03/03/2020 01:24:48.619000,0.04
03/03/2020 01:26:48.623000,0.18
03/03/2020 01:28:48.631000,0.51
03/03/2020 01:30:48.630000,1.29
03/03/2020 01:32:48.630000,0.28
03/03/2020 01:34:48.705000,0.37
03/03/2020 01:36:48.627000,0.09
03/03/2020 01:38:48.715000,0.04
03/03/2020 01:40:48.619000,0.0
03/03/2020 01:42:48.627000,0.0
03/03/2020 01:44:48.620000,0.0
03/03/2020 01:46:48.633000,0.0
03/03/2020 01:48:48.651000,0.17
03/03/2020 01:50:48.708000,0.15
03/03/2020 01:52:48.647000,0.0
03/03/2020 01:54:48.641000,0.0
03/03/2020 01:56:48.774000,0.1
03/03/2020 02:02:48.642000,0.07
03/03/2020 02:04:48.627000,0.17
03/03/2020 02:06:48.628000,0.29
03/03/2020 02:08:48.989000,0.07
03/03/2020 02:10:48.633000,0.4
03/03/2020 02:12:48.634000,0.0
03/03/2020 02:14:48.676000,5.99
03/03/2020 02:16:48.696000,0.72
03/03/2020 02:18:48.679000,0.09
03/03/2020 02:20:48.704000,0.0
03/03/2020 02:22:48.723000,0.0
03/03/2020 02:24:48.625000,0.0
03/03/2020 02:26:48.675000,0.49
03/03/2020 02:28:48.626000,0.0
03/03/2020 02:30:48.719000,0.71
03/03/2020 02:32:48.655000,0.08
03/03/2020 02:34:48.653000,0.12
03/03/2020 02:36:48.805000,0.0
03/03/2020 02:38:48.630000,0.06
03/03/2020 02:40:48.627000,0.23
03/03/2020 02:42:48.672000,0.79
03/03/2020 02:44:48.631000,1.19
03/03/2020 02:46:48.644000,1.66
03/03/2020 02:48:48.711000,1.13
03/03/2020 02:50:48.634000,1.97
03/03/2020 02:52:48.642000,2.51
03/03/2020 02:54:48.640000,1.79
03/03/2020 02:56:48.635000,1.85
03/03/2020 02:58:48.636000,1.82
03/03/2020 03:00:48.640000,1.47
03/03/2020 03:02:48.845000,1.37
03/03/2020 03:04:48.643000,0.9
03/03/2020 03:06:48.677000,0.93
03/03/2020 03:08:48.984000,1.0
03/03/2020 03:10:48.645000,0.74
03/03/2020 03:12:48.635000,0.6
03/03/2020 03:14:48.705000,0.7
03/03/2020 03:16:48.642000,0.41
03/03/2020 03:18:48.636000,0.0
03/03/2020 03:20:48.627000,0.0
03/03/2020 03:22:48.676000,0.0
03/03/2020 03:24:48.626000,0.0
03/03/2020 03:26:48.645000,0.1
03/03/2020 03:28:48.628000,0.0
03/03/2020 03:30:48.657000,0.0
03/03/2020 03:32:48.657000,0.0
03/03/2020 03:34:48.648000,0.0
03/03/2020 03:36:48.638000,0.0
03/03/2020 03:38:48.649000,0.0
03/03/2020 03:40:48.644000,0.0
03/03/2020 03:42:48.638000,0.13
03/03/2020 03:44:48.631000,0.09
03/03/2020 03:46:48.649000,0.18
03/03/2020 03:48:48.652000,0.0
03/03/2020 03:50:48.637000,0.0
03/03/2020 03:52:48.640000,0.0
03/03/2020 03:54:48.683000,0.0
03/03/2020 03:56:48.660000,0.0
03/03/2020 03:58:48.647000,0.0
03/03/2020 04:00:48.641000,0.0
03/03/2020 04:02:48.654000,0.0
03/03/2020 04:04:48.647000,0.0
03/03/2020 04:06:48.645000,0.0
03/03/2020 04:08:48.933000,0.0
03/03/2020 04:10:48.647000,0.0
03/03/2020 04:12:48.648000,0.0
03/03/2020 04:14:48.686000,0.0
03/03/2020 04:16:48.671000,0.09
03/03/2020 04:18:48.665000,0.07
03/03/2020 04:20:48.664000,0.0
03/03/2020 04:22:48.656000,0.0
03/03/2020 04:24:48.640000,0.0
03/03/2020 04:26:48.661000,0.0
03/03/2020 04:28:48.687000,0.0
03/03/2020 04:30:48.645000,0.0
03/03/2020 04:32:48.688000,0.0
03/03/2020 04:34:48.651000,0.0
03/03/2020 04:36:48.706000,0.0
03/03/2020 04:38:48.641000,0.0
03/03/2020 04:40:48.758000,0.0
03/03/2020 04:42:48.637000,0.0
03/03/2020 04:44:48.652000,0.0
03/03/2020 04:46:48.668000,0.0
03/03/2020 04:48:48.645000,0.0
03/03/2020 04:50:48.654000,0.0
03/03/2020 04:52:48.637000,0.0
03/03/2020 04:54:48.638000,0.0
03/03/2020 04:56:48.648000,0.0
03/03/2020 04:58:48.648000,0.16
03/03/2020 05:00:48.694000,0.0
03/03/2020 05:02:48.639000,0.0
03/03/2020 05:04:48.654000,0.0
03/03/2020 05:06:48.651000,0.0
03/03/2020 05:08:48.929000,0.01
03/03/2020 05:10:48.649000,0.16
03/03/2020 05:12:48.786000,0.18
03/03/2020 05:14:48.642000,0.0
03/03/2020 05:16:48.693000,0.0
03/03/2020 05:18:48.705000,0.09
03/03/2020 05:20:48.654000,0.0
03/03/2020 05:22:48.646000,0.04
03/03/2020 05:24:48.640000,0.04
03/03/2020 05:26:48.666000,0.03
03/03/2020 05:28:48.680000,0.0
03/03/2020 05:30:48.695000,0.0
03/03/2020 05:32:48.732000,0.0
03/03/2020 05:34:48.652000,0.13
03/03/2020 05:36:48.667000,0.19
03/03/2020 05:38:48.643000,0.03
03/03/2020 05:40:48.667000,0.23
03/03/2020 05:42:48.645000,0.04
03/03/2020 05:44:48.694000,0.0
03/03/2020 05:46:48.674000,0.0
03/03/2020 05:48:48.641000,0.1
03/03/2020 05:50:48.659000,0.62
03/03/2020 05:52:48.663000,0.0
03/03/2020 05:54:48.662000,0.0
03/03/2020 05:56:48.659000,0.04
03/03/2020 05:58:48.776000,0.0
03/03/2020 06:00:48.697000,0.0
03/03/2020 06:02:48.647000,0.0
03/03/2020 06:04:48.657000,0.0
03/03/2020 06:06:48.654000,0.0
03/03/2020 06:08:48.971000,0.0
03/03/2020 06:10:48.698000,0.0
03/03/2020 06:12:48.652000,0.0
03/03/2020 06:14:48.672000,0.0
03/03/2020 06:16:48.646000,0.13
03/03/2020 06:18:48.715000,0.0
03/03/2020 06:20:48.655000,0.0
03/03/2020 06:22:48.662000,0.0
03/03/2020 06:24:48.672000,0.0
03/03/2020 06:26:48.662000,0.0
03/03/2020 06:28:48.653000,0.13
03/03/2020 06:30:48.709000,0.0
03/03/2020 06:32:48.681000,0.0
03/03/2020 06:34:48.651000,0.03
03/03/2020 06:36:48.659000,0.04
03/03/2020 06:38:48.709000,0.07
03/03/2020 06:40:48.674000,0.0
03/03/2020 06:42:48.657000,0.0
03/03/2020 06:44:48.677000,0.16
03/03/2020 06:46:48.670000,0.0
03/03/2020 06:48:48.658000,0.0
03/03/2020 06:50:48.713000,0.03
03/03/2020 06:52:48.669000,0.01
03/03/2020 06:54:48.678000,0.0
03/03/2020 06:56:48.692000,0.13
03/03/2020 06:58:48.685000,0.0
03/03/2020 07:00:48.698000,0.0
03/03/2020 07:02:48.659000,0.0
03/03/2020 07:04:48.650000,0.13
03/03/2020 07:06:48.949000,0.0
03/03/2020 07:08:49.014000,0.09
03/03/2020 07:10:48.688000,0.17
03/03/2020 07:12:48.867000,0.06
03/03/2020 07:14:48.678000,0.0
03/03/2020 07:16:48.670000,0.0
03/03/2020 07:18:48.664000,0.0
03/03/2020 07:20:48.711000,0.0
03/03/2020 07:22:48.691000,0.0
03/03/2020 07:24:48.743000,0.0
03/03/2020 07:26:48.675000,0.0
03/03/2020 07:28:48.659000,0.0
03/03/2020 07:30:48.696000,0.09
03/03/2020 07:32:48.682000,0.0
03/03/2020 07:34:48.798000,0.0
03/03/2020 07:36:48.711000,0.04
03/03/2020 07:38:48.656000,0.0
03/03/2020 07:40:48.674000,0.04
03/03/2020 07:42:48.697000,0.04
03/03/2020 07:44:48.678000,0.0
03/03/2020 07:46:48.751000,0.0
03/03/2020 07:48:48.744000,0.26
03/03/2020 07:50:48.667000,0.0
03/03/2020 07:52:48.662000,0.0
03/03/2020 07:54:48.674000,0.0
03/03/2020 07:56:48.748000,0.2
03/03/2020 07:58:48.699000,0.4
03/03/2020 08:00:48.703000,0.55
03/03/2020 08:02:48.663000,0.0
03/03/2020 08:04:48.701000,0.03
03/03/2020 08:06:48.677000,0.2
03/03/2020 08:08:49.097000,0.28
03/03/2020 08:10:48.728000,0.33
03/03/2020 08:12:48.665000,0.4
03/03/2020 08:14:48.663000,0.35
03/03/2020 08:16:48.758000,0.0
03/03/2020 08:18:48.727000,0.04
