InstrumentName, West Denver PA-II,
11/01/2022 19:29:56.000000,14.0,77.0
11/01/2022 19:31:56.000000,15.0,77.0
11/01/2022 19:33:56.000000,15.0,78.0
11/01/2022 19:35:56.000000,14.0,78.0
11/01/2022 19:37:56.000000,15.0,78.0
11/01/2022 19:39:56.000000,14.0,78.0
11/01/2022 19:41:56.000000,14.0,78.0
11/01/2022 19:43:56.000000,14.0,78.0
11/01/2022 19:45:56.000000,14.0,78.0
11/01/2022 19:47:56.000000,14.0,79.0
11/01/2022 19:49:56.000000,14.0,79.0
11/01/2022 19:51:56.000000,14.0,79.0
11/01/2022 19:53:56.000000,14.0,79.0
11/01/2022 19:55:56.000000,14.0,79.0
11/01/2022 19:57:56.000000,14.0,79.0
11/01/2022 19:59:56.000000,14.0,79.0
11/01/2022 20:01:56.000000,14.0,80.0
11/01/2022 20:03:56.000000,14.0,80.0
11/01/2022 20:05:56.000000,14.0,80.0
11/01/2022 20:07:56.000000,14.0,80.0
11/01/2022 20:09:56.000000,14.0,80.0
11/01/2022 20:11:56.000000,14.0,80.0
11/01/2022 20:13:56.000000,13.0,81.0
11/01/2022 20:15:56.000000,13.0,81.0
11/01/2022 20:17:56.000000,13.0,81.0
11/01/2022 20:19:56.000000,14.0,81.0
11/01/2022 20:21:56.000000,14.0,82.0
11/01/2022 20:23:56.000000,14.0,82.0
11/01/2022 20:25:56.000000,13.0,82.0
11/01/2022 20:27:56.000000,13.0,82.0
11/01/2022 20:29:56.000000,13.0,82.0
11/01/2022 20:31:56.000000,13.0,82.0
11/01/2022 20:33:56.000000,13.0,82.0
11/01/2022 20:35:56.000000,13.0,82.0
11/01/2022 20:37:56.000000,13.0,82.0
11/01/2022 20:39:56.000000,13.0,82.0
11/01/2022 20:41:56.000000,13.0,83.0
11/01/2022 20:43:56.000000,13.0,83.0
11/01/2022 20:45:56.000000,13.0,83.0
11/01/2022 20:47:56.000000,13.0,83.0
11/01/2022 20:49:56.000000,13.0,83.0
11/01/2022 20:51:56.000000,13.0,83.0
11/01/2022 20:53:56.000000,13.0,84.0
11/01/2022 20:55:56.000000,13.0,84.0
11/01/2022 20:57:56.000000,12.0,84.0
11/01/2022 20:59:56.000000,12.0,84.0
11/01/2022 21:01:57.000000,12.0,83.0
11/01/2022 21:03:56.000000,12.0,83.0
11/01/2022 21:05:56.000000,13.0,83.0
11/01/2022 21:07:56.000000,13.0,84.0
11/01/2022 21:09:56.000000,13.0,84.0
11/01/2022 21:11:56.000000,13.0,84.0
11/01/2022 21:13:56.000000,13.0,84.0
11/01/2022 21:15:56.000000,13.0,84.0
11/01/2022 21:17:56.000000,12.0,84.0
11/01/2022 21:19:57.000000,13.0,84.0
11/01/2022 21:21:57.000000,12.0,84.0
11/01/2022 21:23:56.000000,12.0,84.0
11/01/2022 21:25:56.000000,12.0,84.0
11/01/2022 21:27:57.000000,12.0,84.0
11/01/2022 21:29:57.000000,12.0,84.0
11/01/2022 21:31:57.000000,12.0,84.0
11/01/2022 21:33:57.000000,12.0,84.0
11/01/2022 21:35:57.000000,12.0,84.0
11/01/2022 21:37:57.000000,13.0,83.0
11/01/2022 21:39:57.000000,13.0,83.0
11/01/2022 21:41:57.000000,12.0,83.0
11/01/2022 21:43:57.000000,12.0,83.0
11/01/2022 21:45:57.000000,12.0,83.0
11/01/2022 21:47:57.000000,12.0,83.0
11/01/2022 21:49:57.000000,12.0,83.0
11/01/2022 21:51:57.000000,12.0,83.0
11/01/2022 21:53:57.000000,13.0,83.0
11/01/2022 21:55:57.000000,12.0,82.0
11/01/2022 21:57:57.000000,12.0,82.0
11/01/2022 21:59:57.000000,13.0,82.0
11/01/2022 22:01:57.000000,13.0,82.0
11/01/2022 22:03:57.000000,13.0,82.0
11/01/2022 22:05:57.000000,13.0,82.0
11/01/2022 22:07:57.000000,13.0,82.0
11/01/2022 22:09:57.000000,13.0,82.0
11/01/2022 22:11:57.000000,13.0,82.0
11/01/2022 22:13:57.000000,13.0,81.0
11/01/2022 22:15:57.000000,13.0,81.0
11/01/2022 22:17:57.000000,13.0,81.0
11/01/2022 22:19:57.000000,13.0,81.0
11/01/2022 22:21:57.000000,13.0,81.0
11/01/2022 22:23:57.000000,13.0,81.0
11/01/2022 22:26:00.000000,13.0,81.0
11/01/2022 22:27:59.000000,13.0,81.0
11/01/2022 22:29:58.000000,13.0,81.0
11/01/2022 22:31:58.000000,13.0,80.0
11/01/2022 22:33:58.000000,13.0,80.0
11/01/2022 22:35:58.000000,13.0,80.0
11/01/2022 22:37:58.000000,13.0,80.0
11/01/2022 22:39:58.000000,13.0,80.0
11/01/2022 22:41:58.000000,13.0,80.0
11/01/2022 22:43:58.000000,13.0,80.0
11/01/2022 22:45:58.000000,13.0,80.0
11/01/2022 22:47:58.000000,13.0,79.0
11/01/2022 22:49:58.000000,13.0,79.0
11/01/2022 22:51:58.000000,13.0,79.0
11/01/2022 22:53:58.000000,14.0,79.0
11/01/2022 22:55:58.000000,14.0,79.0
11/01/2022 22:57:58.000000,14.0,79.0
11/01/2022 22:59:58.000000,14.0,79.0
11/01/2022 23:01:58.000000,14.0,78.0
11/01/2022 23:03:58.000000,14.0,78.0
11/01/2022 23:05:58.000000,14.0,78.0
11/01/2022 23:07:58.000000,14.0,78.0
11/01/2022 23:09:58.000000,14.0,78.0
11/01/2022 23:11:58.000000,15.0,78.0
11/01/2022 23:13:58.000000,15.0,77.0
11/01/2022 23:15:58.000000,15.0,77.0
11/01/2022 23:17:58.000000,15.0,77.0
11/01/2022 23:19:58.000000,15.0,77.0
11/01/2022 23:21:58.000000,15.0,77.0
11/01/2022 23:23:58.000000,15.0,77.0
11/01/2022 23:25:58.000000,15.0,77.0
11/01/2022 23:27:58.000000,15.0,77.0
11/01/2022 23:29:58.000000,15.0,77.0
11/01/2022 23:31:58.000000,15.0,76.0
11/01/2022 23:33:58.000000,16.0,76.0
11/01/2022 23:35:58.000000,16.0,76.0
11/01/2022 23:38:00.000000,16.0,76.0
11/01/2022 23:39:58.000000,16.0,76.0
11/01/2022 23:41:58.000000,16.0,76.0
11/01/2022 23:43:58.000000,16.0,76.0
11/01/2022 23:45:58.000000,16.0,75.0
11/01/2022 23:47:58.000000,16.0,75.0
11/01/2022 23:49:58.000000,16.0,75.0
11/01/2022 23:51:58.000000,17.0,75.0
11/01/2022 23:53:58.000000,17.0,75.0
11/01/2022 23:56:00.000000,17.0,75.0
11/01/2022 23:57:58.000000,17.0,74.0
11/01/2022 23:59:59.000000,17.0,74.0
11/02/2022 00:01:58.000000,17.0,74.0
11/02/2022 00:03:58.000000,17.0,74.0
11/02/2022 00:05:58.000000,17.0,74.0
11/02/2022 00:07:58.000000,17.0,74.0
11/02/2022 00:09:58.000000,17.0,74.0
11/02/2022 00:11:58.000000,17.0,74.0
11/02/2022 00:13:58.000000,18.0,74.0
11/02/2022 00:15:58.000000,18.0,74.0
11/02/2022 00:17:59.000000,18.0,73.0
11/02/2022 00:19:58.000000,18.0,73.0
11/02/2022 00:21:58.000000,18.0,73.0
11/02/2022 00:23:58.000000,19.0,73.0
11/02/2022 00:25:58.000000,19.0,73.0
11/02/2022 00:27:59.000000,19.0,73.0
11/02/2022 00:29:59.000000,19.0,73.0
11/02/2022 00:31:59.000000,19.0,73.0
11/02/2022 00:33:59.000000,19.0,72.0
11/02/2022 00:35:59.000000,19.0,72.0
11/02/2022 00:37:59.000000,19.0,72.0
11/02/2022 00:39:59.000000,19.0,72.0
11/02/2022 00:41:59.000000,19.0,72.0
11/02/2022 00:43:59.000000,19.0,72.0
11/02/2022 00:45:59.000000,20.0,72.0
11/02/2022 00:47:59.000000,20.0,71.0
11/02/2022 00:49:59.000000,21.0,71.0
11/02/2022 00:51:59.000000,20.0,71.0
11/02/2022 00:54:01.000000,20.0,71.0
11/02/2022 00:55:59.000000,20.0,71.0
11/02/2022 00:57:59.000000,21.0,70.0
11/02/2022 00:59:59.000000,21.0,70.0
11/02/2022 01:01:59.000000,21.0,70.0
11/02/2022 01:03:59.000000,22.0,70.0
11/02/2022 01:05:59.000000,22.0,70.0
11/02/2022 01:07:59.000000,22.0,70.0
11/02/2022 01:09:59.000000,22.0,70.0
11/02/2022 01:11:59.000000,22.0,69.0
11/02/2022 01:13:59.000000,22.0,69.0
11/02/2022 01:15:59.000000,22.0,69.0
11/02/2022 01:17:59.000000,22.0,69.0
11/02/2022 01:19:59.000000,22.0,69.0
11/02/2022 01:21:59.000000,22.0,69.0
11/02/2022 01:23:59.000000,22.0,69.0
11/02/2022 01:25:59.000000,23.0,68.0
11/02/2022 01:27:59.000000,23.0,68.0
11/02/2022 01:29:59.000000,23.0,68.0
11/02/2022 01:31:59.000000,24.0,68.0
11/02/2022 01:33:59.000000,24.0,68.0
11/02/2022 01:35:59.000000,24.0,68.0
11/02/2022 01:37:59.000000,24.0,68.0
11/02/2022 01:39:59.000000,24.0,67.0
11/02/2022 01:41:59.000000,24.0,67.0
11/02/2022 01:43:59.000000,24.0,67.0
11/02/2022 01:45:59.000000,25.0,67.0
11/02/2022 01:47:59.000000,25.0,67.0
11/02/2022 01:49:59.000000,25.0,67.0
11/02/2022 01:51:59.000000,25.0,67.0
11/02/2022 01:53:59.000000,25.0,66.0
11/02/2022 01:55:59.000000,25.0,66.0
11/02/2022 01:57:59.000000,25.0,66.0
11/02/2022 01:59:59.000000,25.0,66.0
11/02/2022 02:01:59.000000,25.0,66.0
11/02/2022 02:03:59.000000,25.0,66.0
11/02/2022 02:05:59.000000,25.0,66.0
11/02/2022 02:07:59.000000,25.0,66.0
11/02/2022 02:09:59.000000,25.0,66.0
11/02/2022 02:11:59.000000,26.0,66.0
11/02/2022 02:13:59.000000,26.0,65.0
11/02/2022 02:15:59.000000,26.0,65.0
11/02/2022 02:17:59.000000,26.0,65.0
11/02/2022 02:19:59.000000,26.0,65.0
11/02/2022 02:21:59.000000,26.0,65.0
11/02/2022 02:23:59.000000,26.0,65.0
11/02/2022 02:25:59.000000,26.0,65.0
11/02/2022 02:28:00.000000,26.0,65.0
11/02/2022 02:30:00.000000,26.0,65.0
11/02/2022 02:32:00.000000,26.0,64.0
11/02/2022 02:34:00.000000,27.0,64.0
11/02/2022 02:36:00.000000,27.0,64.0
11/02/2022 02:38:00.000000,27.0,64.0
11/02/2022 02:40:00.000000,27.0,64.0
11/02/2022 02:42:00.000000,27.0,64.0
11/02/2022 02:44:00.000000,27.0,64.0
11/02/2022 02:46:00.000000,27.0,64.0
11/02/2022 02:48:00.000000,28.0,64.0
11/02/2022 02:50:00.000000,27.0,64.0
11/02/2022 02:52:00.000000,27.0,64.0
11/02/2022 02:54:00.000000,27.0,63.0
11/02/2022 02:56:00.000000,27.0,63.0
11/02/2022 02:58:00.000000,27.0,63.0
11/02/2022 03:00:00.000000,27.0,63.0
11/02/2022 03:02:00.000000,28.0,63.0
11/02/2022 03:04:00.000000,28.0,63.0
11/02/2022 03:06:00.000000,28.0,63.0
11/02/2022 03:08:00.000000,28.0,63.0
11/02/2022 03:10:00.000000,28.0,63.0
11/02/2022 03:12:00.000000,28.0,63.0
11/02/2022 03:14:00.000000,28.0,63.0
11/02/2022 03:16:00.000000,28.0,63.0
11/02/2022 03:18:00.000000,28.0,63.0
11/02/2022 03:20:00.000000,28.0,63.0
11/02/2022 03:22:00.000000,28.0,63.0
11/02/2022 03:24:00.000000,28.0,62.0
11/02/2022 03:26:00.000000,28.0,62.0
11/02/2022 03:28:00.000000,28.0,62.0
11/02/2022 03:30:00.000000,28.0,62.0
11/02/2022 03:32:00.000000,29.0,62.0
11/02/2022 03:34:00.000000,28.0,62.0
11/02/2022 03:36:00.000000,29.0,62.0
11/02/2022 03:38:00.000000,29.0,62.0
11/02/2022 03:40:00.000000,29.0,62.0
11/02/2022 03:42:00.000000,29.0,62.0
11/02/2022 03:44:00.000000,29.0,62.0
11/02/2022 03:46:00.000000,29.0,62.0
11/02/2022 03:48:00.000000,29.0,62.0
11/02/2022 03:50:00.000000,30.0,62.0
11/02/2022 03:52:00.000000,30.0,62.0
11/02/2022 03:54:00.000000,29.0,61.0
11/02/2022 03:56:00.000000,30.0,61.0
11/02/2022 03:58:00.000000,30.0,61.0
11/02/2022 04:06:00.000000,30.0,61.0
11/02/2022 04:08:00.000000,30.0,61.0
11/02/2022 04:10:00.000000,30.0,61.0
11/02/2022 04:12:00.000000,30.0,61.0
11/02/2022 04:14:00.000000,30.0,61.0
11/02/2022 04:16:01.000000,30.0,61.0
11/02/2022 04:18:01.000000,30.0,61.0
11/02/2022 04:20:00.000000,30.0,61.0
11/02/2022 04:22:00.000000,30.0,61.0
11/02/2022 04:24:00.000000,30.0,61.0
11/02/2022 04:26:00.000000,30.0,60.0
11/02/2022 04:28:01.000000,30.0,60.0
11/02/2022 04:30:01.000000,31.0,60.0
11/02/2022 04:32:01.000000,32.0,60.0
11/02/2022 04:34:01.000000,33.0,60.0
11/02/2022 04:36:01.000000,34.0,60.0
11/02/2022 04:38:01.000000,34.0,60.0
11/02/2022 04:40:01.000000,35.0,60.0
11/02/2022 04:42:01.000000,34.0,60.0
11/02/2022 04:44:01.000000,34.0,60.0
11/02/2022 04:46:01.000000,34.0,60.0
11/02/2022 04:48:01.000000,34.0,60.0
11/02/2022 04:50:01.000000,33.0,60.0
11/02/2022 04:52:01.000000,33.0,60.0
11/02/2022 04:54:01.000000,33.0,60.0
11/02/2022 04:56:01.000000,32.0,60.0
11/02/2022 04:58:01.000000,32.0,60.0
11/02/2022 05:00:01.000000,32.0,60.0
11/02/2022 05:02:01.000000,30.0,60.0
11/02/2022 05:04:01.000000,30.0,60.0
11/02/2022 05:06:01.000000,28.0,60.0
11/02/2022 05:08:01.000000,26.0,61.0
11/02/2022 05:10:01.000000,25.0,61.0
11/02/2022 05:12:01.000000,25.0,61.0
11/02/2022 05:14:01.000000,24.0,61.0
11/02/2022 05:16:01.000000,24.0,61.0
11/02/2022 05:18:01.000000,24.0,61.0
11/02/2022 05:20:01.000000,24.0,62.0
11/02/2022 05:22:01.000000,24.0,62.0
11/02/2022 05:24:01.000000,24.0,62.0
11/02/2022 05:26:01.000000,25.0,62.0
11/02/2022 05:28:01.000000,25.0,62.0
11/02/2022 05:30:01.000000,25.0,62.0
11/02/2022 05:32:01.000000,26.0,62.0
11/02/2022 05:34:01.000000,26.0,62.0
11/02/2022 05:36:01.000000,27.0,62.0
11/02/2022 05:38:01.000000,27.0,62.0
11/02/2022 05:40:01.000000,27.0,62.0
11/02/2022 05:42:01.000000,27.0,62.0
11/02/2022 05:44:01.000000,27.0,62.0
11/02/2022 05:46:01.000000,27.0,62.0
11/02/2022 05:48:01.000000,27.0,62.0
11/02/2022 05:50:01.000000,27.0,62.0
11/02/2022 05:52:01.000000,27.0,61.0
11/02/2022 05:54:01.000000,27.0,61.0
11/02/2022 05:56:01.000000,27.0,61.0
11/02/2022 06:02:01.000000,27.0,61.0
11/02/2022 06:04:01.000000,26.0,61.0
11/02/2022 06:06:01.000000,26.0,61.0
11/02/2022 06:08:01.000000,26.0,61.0
11/02/2022 06:10:01.000000,26.0,61.0
11/02/2022 06:12:01.000000,26.0,61.0
11/02/2022 06:14:01.000000,26.0,61.0
11/02/2022 06:16:01.000000,26.0,61.0
11/02/2022 06:18:01.000000,25.0,61.0
11/02/2022 06:20:01.000000,25.0,61.0
11/02/2022 06:22:01.000000,25.0,61.0
11/02/2022 06:24:01.000000,25.0,61.0
11/02/2022 06:26:02.000000,25.0,61.0
11/02/2022 06:28:02.000000,25.0,61.0
11/02/2022 06:30:02.000000,25.0,61.0
11/02/2022 06:32:03.000000,25.0,61.0
11/02/2022 06:34:02.000000,25.0,61.0
11/02/2022 06:36:02.000000,25.0,61.0
11/02/2022 06:38:02.000000,26.0,61.0
11/02/2022 06:40:02.000000,25.0,61.0
11/02/2022 06:42:02.000000,25.0,61.0
11/02/2022 06:44:02.000000,26.0,61.0
11/02/2022 06:46:02.000000,26.0,61.0
11/02/2022 06:48:02.000000,26.0,61.0
11/02/2022 06:50:02.000000,26.0,61.0
11/02/2022 06:52:03.000000,27.0,61.0
11/02/2022 06:54:02.000000,27.0,61.0
11/02/2022 06:56:02.000000,27.0,60.0
11/02/2022 06:58:03.000000,27.0,60.0
11/02/2022 07:00:02.000000,27.0,60.0
11/02/2022 07:02:02.000000,26.0,61.0
11/02/2022 07:04:02.000000,25.0,61.0
11/02/2022 07:06:02.000000,25.0,61.0
11/02/2022 07:08:02.000000,24.0,61.0
11/02/2022 07:10:02.000000,25.0,61.0
11/02/2022 07:12:06.000000,25.0,61.0
11/02/2022 07:14:02.000000,26.0,61.0
11/02/2022 07:16:02.000000,26.0,61.0
11/02/2022 07:18:02.000000,26.0,61.0
11/02/2022 07:20:02.000000,26.0,61.0
11/02/2022 07:22:02.000000,25.0,61.0
11/02/2022 07:24:02.000000,25.0,61.0
11/02/2022 07:26:02.000000,25.0,61.0
11/02/2022 07:28:02.000000,24.0,61.0
11/02/2022 07:30:02.000000,25.0,61.0
11/02/2022 07:32:02.000000,25.0,61.0
11/02/2022 07:34:02.000000,25.0,61.0
11/02/2022 07:36:03.000000,25.0,61.0
11/02/2022 07:38:02.000000,25.0,61.0
11/02/2022 07:40:02.000000,26.0,61.0
11/02/2022 07:42:02.000000,26.0,61.0
11/02/2022 07:44:02.000000,26.0,61.0
11/02/2022 07:46:03.000000,25.0,61.0
11/02/2022 07:48:02.000000,25.0,61.0
11/02/2022 07:50:02.000000,25.0,61.0
11/02/2022 07:52:02.000000,25.0,61.0
11/02/2022 07:54:02.000000,25.0,61.0
11/02/2022 07:56:02.000000,25.0,61.0
11/02/2022 07:58:02.000000,24.0,61.0
11/02/2022 08:00:03.000000,24.0,61.0
11/02/2022 08:02:02.000000,24.0,61.0
11/02/2022 08:04:02.000000,25.0,61.0
11/02/2022 08:06:02.000000,25.0,61.0
11/02/2022 08:08:02.000000,25.0,61.0
11/02/2022 08:10:02.000000,23.0,61.0
11/02/2022 08:12:02.000000,24.0,61.0
11/02/2022 08:14:02.000000,23.0,61.0
11/02/2022 08:16:02.000000,23.0,61.0
11/02/2022 08:18:02.000000,23.0,61.0
11/02/2022 08:20:02.000000,23.0,61.0
11/02/2022 08:22:02.000000,23.0,61.0
11/02/2022 08:24:02.000000,24.0,61.0
11/02/2022 08:26:02.000000,23.0,61.0
11/02/2022 08:28:03.000000,24.0,61.0
11/02/2022 08:30:03.000000,24.0,61.0
11/02/2022 08:32:03.000000,24.0,61.0
11/02/2022 08:34:03.000000,24.0,61.0
11/02/2022 08:36:03.000000,23.0,61.0
11/02/2022 08:38:03.000000,24.0,61.0
11/02/2022 08:40:03.000000,24.0,61.0
11/02/2022 08:42:03.000000,24.0,61.0
11/02/2022 08:44:03.000000,24.0,61.0
11/02/2022 08:46:03.000000,24.0,61.0
11/02/2022 08:48:03.000000,23.0,61.0
11/02/2022 08:50:03.000000,23.0,61.0
11/02/2022 08:52:03.000000,23.0,61.0
11/02/2022 08:54:03.000000,23.0,61.0
11/02/2022 08:56:03.000000,24.0,61.0
11/02/2022 08:58:03.000000,24.0,61.0
11/02/2022 09:00:03.000000,23.0,60.0
11/02/2022 09:02:03.000000,23.0,61.0
11/02/2022 09:04:03.000000,22.0,61.0
11/02/2022 09:06:03.000000,22.0,61.0
11/02/2022 09:08:03.000000,22.0,61.0
11/02/2022 09:10:03.000000,22.0,61.0
11/02/2022 09:12:03.000000,23.0,61.0
11/02/2022 09:14:03.000000,23.0,61.0
11/02/2022 09:16:03.000000,23.0,61.0
11/02/2022 09:18:03.000000,23.0,61.0
11/02/2022 09:20:03.000000,23.0,61.0
11/02/2022 09:22:03.000000,22.0,61.0
11/02/2022 09:26:03.000000,21.0,61.0
11/02/2022 09:28:03.000000,21.0,61.0
11/02/2022 09:30:04.000000,20.0,61.0
11/02/2022 09:32:03.000000,21.0,61.0
11/02/2022 09:34:03.000000,22.0,61.0
11/02/2022 09:36:03.000000,21.0,61.0
11/02/2022 09:38:03.000000,21.0,61.0
11/02/2022 09:40:03.000000,21.0,61.0
11/02/2022 09:42:03.000000,21.0,61.0
11/02/2022 09:44:03.000000,22.0,61.0
11/02/2022 09:46:03.000000,22.0,61.0
11/02/2022 09:48:03.000000,22.0,61.0
11/02/2022 09:50:03.000000,22.0,61.0
11/02/2022 09:52:03.000000,22.0,61.0
11/02/2022 09:54:03.000000,22.0,61.0
11/02/2022 09:56:03.000000,22.0,61.0
11/02/2022 09:58:03.000000,22.0,61.0
11/02/2022 10:00:03.000000,21.0,60.0
11/02/2022 10:02:03.000000,21.0,60.0
11/02/2022 10:04:03.000000,21.0,60.0
11/02/2022 10:06:03.000000,21.0,60.0
11/02/2022 10:08:03.000000,22.0,60.0
11/02/2022 10:10:03.000000,22.0,60.0
11/02/2022 10:12:03.000000,22.0,60.0
11/02/2022 10:14:03.000000,22.0,60.0
11/02/2022 10:16:04.000000,22.0,60.0
11/02/2022 10:18:03.000000,22.0,60.0
11/02/2022 10:20:03.000000,22.0,60.0
11/02/2022 10:22:03.000000,23.0,60.0
11/02/2022 10:24:03.000000,23.0,60.0
11/02/2022 10:26:04.000000,23.0,60.0
11/02/2022 10:28:04.000000,23.0,60.0
11/02/2022 10:30:04.000000,23.0,60.0
11/02/2022 10:32:04.000000,23.0,60.0
11/02/2022 10:34:04.000000,23.0,59.0
11/02/2022 10:36:04.000000,23.0,59.0
11/02/2022 10:38:04.000000,23.0,59.0
11/02/2022 10:40:05.000000,23.0,59.0
11/02/2022 10:42:04.000000,23.0,59.0
11/02/2022 10:44:04.000000,23.0,59.0
11/02/2022 10:46:04.000000,24.0,59.0
11/02/2022 10:48:04.000000,23.0,59.0
11/02/2022 10:50:04.000000,24.0,59.0
11/02/2022 10:52:04.000000,24.0,59.0
11/02/2022 10:54:04.000000,24.0,59.0
11/02/2022 10:56:04.000000,24.0,59.0
11/02/2022 10:58:04.000000,24.0,59.0
11/02/2022 11:00:04.000000,25.0,59.0
11/02/2022 11:02:04.000000,25.0,58.0
11/02/2022 11:04:04.000000,25.0,58.0
11/02/2022 11:06:04.000000,25.0,58.0
11/02/2022 11:08:04.000000,25.0,58.0
11/02/2022 11:10:04.000000,25.0,58.0
11/02/2022 11:12:04.000000,26.0,58.0
11/02/2022 11:14:04.000000,26.0,58.0
11/02/2022 11:16:04.000000,26.0,58.0
11/02/2022 11:18:04.000000,26.0,58.0
11/02/2022 11:20:04.000000,26.0,58.0
11/02/2022 11:22:04.000000,27.0,58.0
11/02/2022 11:24:04.000000,26.0,58.0
11/02/2022 11:26:04.000000,26.0,58.0
11/02/2022 11:28:04.000000,26.0,58.0
11/02/2022 11:30:04.000000,26.0,57.0
11/02/2022 11:32:04.000000,26.0,57.0
11/02/2022 11:34:04.000000,25.0,57.0
11/02/2022 11:36:04.000000,25.0,57.0
11/02/2022 11:38:04.000000,26.0,57.0
11/02/2022 11:42:04.000000,25.0,57.0
11/02/2022 11:44:05.000000,26.0,57.0
11/02/2022 11:46:04.000000,26.0,57.0
11/02/2022 11:48:04.000000,26.0,57.0
11/02/2022 11:50:04.000000,26.0,57.0
11/02/2022 11:52:04.000000,26.0,57.0
11/02/2022 11:54:04.000000,26.0,57.0
11/02/2022 11:56:04.000000,26.0,57.0
11/02/2022 11:58:04.000000,26.0,57.0
11/02/2022 12:00:05.000000,26.0,57.0
11/02/2022 12:02:04.000000,26.0,57.0
11/02/2022 12:04:04.000000,26.0,57.0
11/02/2022 12:06:04.000000,26.0,56.0
11/02/2022 12:08:04.000000,26.0,56.0
11/02/2022 12:10:04.000000,26.0,56.0
11/02/2022 12:12:04.000000,26.0,56.0
11/02/2022 12:14:04.000000,26.0,56.0
11/02/2022 12:16:04.000000,26.0,56.0
11/02/2022 12:18:04.000000,26.0,56.0
11/02/2022 12:20:04.000000,26.0,56.0
11/02/2022 12:22:04.000000,26.0,56.0
11/02/2022 12:24:04.000000,26.0,56.0
11/02/2022 12:26:04.000000,26.0,56.0
11/02/2022 12:28:05.000000,26.0,56.0
11/02/2022 12:30:05.000000,27.0,56.0
11/02/2022 12:32:05.000000,27.0,56.0
11/02/2022 12:34:05.000000,26.0,56.0
11/02/2022 12:36:05.000000,26.0,56.0
11/02/2022 12:38:05.000000,27.0,56.0
11/02/2022 12:40:05.000000,26.0,56.0
11/02/2022 12:42:05.000000,27.0,56.0
11/02/2022 12:44:05.000000,27.0,56.0
11/02/2022 12:46:05.000000,27.0,56.0
11/02/2022 12:48:05.000000,27.0,56.0
11/02/2022 12:50:05.000000,27.0,56.0
11/02/2022 12:52:05.000000,27.0,56.0
11/02/2022 12:54:05.000000,27.0,56.0
11/02/2022 12:56:05.000000,27.0,56.0
11/02/2022 12:58:05.000000,27.0,56.0
11/02/2022 13:00:05.000000,27.0,55.0
11/02/2022 13:02:05.000000,27.0,56.0
11/02/2022 13:04:05.000000,27.0,55.0
11/02/2022 13:08:05.000000,28.0,55.0
11/02/2022 13:12:05.000000,28.0,55.0
11/02/2022 13:14:05.000000,27.0,55.0
11/02/2022 13:16:05.000000,28.0,55.0
11/02/2022 13:18:05.000000,28.0,55.0
11/02/2022 13:20:05.000000,28.0,55.0
11/02/2022 13:22:05.000000,28.0,55.0
11/02/2022 13:24:05.000000,28.0,55.0
11/02/2022 13:26:05.000000,28.0,55.0
11/02/2022 13:28:05.000000,28.0,55.0
11/02/2022 13:30:05.000000,28.0,55.0
11/02/2022 13:32:05.000000,28.0,55.0
11/02/2022 13:34:05.000000,27.0,55.0
11/02/2022 13:38:05.000000,27.0,55.0
11/02/2022 13:40:05.000000,27.0,55.0
11/02/2022 13:42:06.000000,27.0,55.0
11/02/2022 13:44:06.000000,27.0,55.0
11/02/2022 13:48:05.000000,27.0,55.0
11/02/2022 13:54:05.000000,28.0,55.0
11/02/2022 13:56:05.000000,28.0,55.0
11/02/2022 13:58:05.000000,28.0,55.0
11/02/2022 14:00:05.000000,28.0,55.0
11/02/2022 14:02:05.000000,28.0,55.0
11/02/2022 14:04:05.000000,29.0,55.0
11/02/2022 14:06:05.000000,30.0,56.0
11/02/2022 14:08:05.000000,30.0,56.0
11/02/2022 14:10:05.000000,31.0,56.0
11/02/2022 14:12:05.000000,30.0,56.0
11/02/2022 14:16:05.000000,30.0,56.0
11/02/2022 14:18:05.000000,30.0,56.0
11/02/2022 14:24:05.000000,30.0,56.0
11/02/2022 14:26:05.000000,31.0,56.0
11/02/2022 14:28:06.000000,31.0,56.0
11/02/2022 14:30:09.000000,30.0,56.0
11/02/2022 14:34:06.000000,29.0,56.0
11/02/2022 14:36:06.000000,28.0,56.0
11/02/2022 14:38:06.000000,28.0,56.0
11/02/2022 14:40:06.000000,29.0,56.0
11/02/2022 14:42:06.000000,28.0,56.0
11/02/2022 14:44:08.000000,28.0,57.0
11/02/2022 14:46:06.000000,27.0,57.0
11/02/2022 14:48:06.000000,27.0,57.0
11/02/2022 14:50:06.000000,27.0,57.0
11/02/2022 14:52:06.000000,28.0,57.0
11/02/2022 14:54:06.000000,26.0,58.0
11/02/2022 14:56:06.000000,27.0,58.0
11/02/2022 14:58:06.000000,26.0,58.0
11/02/2022 15:00:06.000000,26.0,58.0
11/02/2022 15:02:06.000000,26.0,58.0
11/02/2022 15:04:06.000000,26.0,58.0
11/02/2022 15:06:06.000000,26.0,59.0
11/02/2022 15:10:06.000000,25.0,59.0
11/02/2022 15:12:06.000000,25.0,59.0
11/02/2022 15:14:06.000000,25.0,60.0
11/02/2022 15:16:06.000000,25.0,60.0
11/02/2022 15:20:06.000000,24.0,61.0
11/02/2022 15:22:06.000000,24.0,61.0
11/02/2022 15:24:06.000000,24.0,62.0
11/02/2022 15:26:06.000000,24.0,62.0
11/02/2022 15:28:06.000000,24.0,62.0
11/02/2022 15:30:06.000000,23.0,63.0
