InstrumentName, Canary-CDPHE-3,,,,,,,,,,,,,,
StartTime, 2022-11-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-11-30 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
11/01/2022 02:48:05.062000,40.589146,-105.051674,0.0,0.0,0.0,32.06,9.82,7.55,5.43,4.6,8.4,6.7,-79.0,50.23,486.0
11/01/2022 02:49:05.083000,40.589146,-105.051674,0.0,0.0,0.0,32.24,9.78,5.0,5.43,3.85,8.72,5.0,-79.0,50.13,486.0
11/01/2022 02:50:05.307000,40.589146,-105.051674,0.0,0.0,0.0,32.62,10.12,6.0,5.05,4.03,9.4,6.0,-81.0,50.04,486.0
11/01/2022 02:51:04.444000,40.589146,-105.051674,0.0,0.0,0.0,33.2,9.7,7.48,6.15,4.37,9.2,6.6,-81.0,49.93,486.0
11/01/2022 02:52:05.901000,40.589146,-105.051674,0.0,0.0,0.0,33.24,10.05,8.25,4.85,4.73,8.65,7.83,-81.0,49.84,486.0
11/01/2022 02:53:05.633000,40.589146,-105.051674,0.0,0.0,0.0,33.23,9.15,6.98,5.65,4.27,8.85,6.93,-81.0,49.78,486.0
11/01/2022 02:54:04.950000,40.589146,-105.051674,0.0,0.0,0.0,33.22,11.73,8.73,5.77,5.23,9.4,8.73,-81.0,49.77,486.0
11/01/2022 02:55:04.043000,40.589146,-105.051674,0.0,0.0,0.0,33.06,11.98,8.97,6.85,5.9,10.43,8.27,-81.0,49.71,486.0
11/01/2022 02:56:03.565000,40.589146,-105.051674,0.0,0.0,0.0,32.75,11.85,8.47,6.5,6.2,9.88,8.37,-81.0,49.64,486.0
11/01/2022 02:57:05.766000,40.589146,-105.051674,0.0,0.0,0.0,32.97,10.6,9.5,6.0,6.5,9.4,9.23,-81.0,49.55,486.0
11/01/2022 02:58:05.757000,40.589146,-105.051674,0.0,0.0,0.0,32.98,12.07,9.85,6.87,7.05,9.52,9.15,-81.0,49.41,486.0
11/01/2022 02:59:05.045000,40.589146,-105.051674,0.0,0.0,0.0,32.84,14.15,9.0,7.53,6.75,11.8,8.75,-81.0,49.32,486.0
11/01/2022 03:00:03.267000,40.589146,-105.051674,0.0,0.0,0.0,32.66,11.82,9.1,6.35,6.95,10.27,8.8,-79.0,49.23,486.0
11/01/2022 03:01:04.884000,40.589146,-105.051674,0.0,0.0,0.0,32.56,14.02,10.07,6.75,7.77,12.5,9.87,-79.0,49.12,486.0
11/01/2022 03:02:03.761000,40.589146,-105.051674,0.0,0.0,0.0,32.5,15.35,10.1,7.22,7.1,13.53,9.13,-79.0,48.97,486.0
11/01/2022 03:03:04.251000,40.589146,-105.051674,0.0,0.0,0.0,32.33,14.78,9.15,7.05,6.73,12.48,8.55,-79.0,48.87,486.0
11/01/2022 03:04:03.764000,40.589146,-105.051674,0.0,0.0,0.0,32.29,15.62,9.28,7.47,7.25,14.47,9.05,-81.0,48.76,486.0
11/01/2022 03:05:04.481000,40.589146,-105.051674,0.0,0.0,0.0,32.41,17.43,9.95,7.25,7.25,13.62,9.18,-81.0,48.67,486.0
11/01/2022 03:06:03.382000,40.589146,-105.051674,0.0,0.0,0.0,32.29,14.93,9.15,7.93,6.85,12.45,8.7,-81.0,48.58,486.0
11/01/2022 03:07:03.844000,40.589146,-105.051674,0.0,0.0,0.0,32.26,14.37,9.9,7.6,7.65,12.73,9.55,-81.0,48.49,486.0
11/01/2022 03:08:04.086000,40.589146,-105.051674,0.0,0.0,0.0,32.19,13.25,11.72,7.2,7.28,12.68,9.52,-81.0,48.4,486.0
11/01/2022 03:09:03.403000,40.589146,-105.051674,0.0,0.0,0.0,32.2,13.82,10.7,6.97,7.15,11.95,9.63,-81.0,48.34,486.0
11/01/2022 03:10:04.624000,40.589146,-105.051674,0.0,0.0,0.0,32.33,16.67,8.63,7.53,6.6,12.0,8.1,-81.0,48.24,486.0
11/01/2022 03:11:04.882000,40.589146,-105.051674,0.0,0.0,0.0,32.46,14.55,9.28,7.75,7.53,14.1,8.88,-81.0,48.18,486.0
11/01/2022 03:12:04.423000,40.589146,-105.051674,0.0,0.0,0.0,32.47,11.72,8.83,7.12,6.75,11.58,8.73,-81.0,48.11,486.0
11/01/2022 03:13:04.465000,40.589146,-105.051674,0.0,0.0,0.0,32.96,13.25,10.05,7.55,7.0,12.45,9.45,-81.0,48.02,486.0
11/01/2022 03:14:03.321000,40.589146,-105.051674,0.0,0.0,0.0,32.94,14.3,9.45,7.93,7.2,13.3,9.35,-81.0,47.97,486.0
11/01/2022 03:15:05.183000,40.589146,-105.051674,0.0,0.0,0.0,32.79,13.82,9.7,7.17,7.15,11.25,9.7,-81.0,47.93,486.0
11/01/2022 03:16:04.186000,40.589146,-105.051674,0.0,0.0,0.0,32.79,13.17,11.3,7.28,7.7,11.9,10.5,-81.0,47.88,486.0
11/01/2022 03:17:03.622000,40.589146,-105.051674,0.0,0.0,0.0,32.91,15.02,9.3,7.07,7.07,12.08,8.6,-81.0,47.82,486.0
11/01/2022 03:18:05.023000,40.589146,-105.051674,0.0,0.0,0.0,32.88,12.1,10.28,6.32,7.0,10.08,8.75,-81.0,47.77,486.0
11/01/2022 03:19:04.866000,40.589146,-105.051674,0.0,0.0,0.0,32.92,11.13,9.12,6.85,6.78,9.12,8.67,-81.0,47.71,486.0
11/01/2022 03:20:04.622000,40.589146,-105.051674,0.0,0.0,0.0,33.13,13.73,8.85,6.42,6.5,9.92,8.5,-81.0,47.68,486.0
11/01/2022 03:21:03.704000,40.589146,-105.051674,0.0,0.0,0.0,33.5,14.62,10.25,7.25,6.45,12.23,8.6,-81.0,47.61,486.0
11/01/2022 03:22:05.180000,40.589146,-105.051674,0.0,0.0,0.0,33.96,11.85,10.68,7.0,7.2,11.33,9.52,-81.0,47.55,486.0
11/01/2022 03:23:04.662000,40.589146,-105.051674,0.0,0.0,0.0,34.26,16.35,9.05,7.75,7.1,12.62,8.85,-81.0,47.5,486.0
11/01/2022 03:24:03.504000,40.589146,-105.051674,0.0,0.0,0.0,34.24,13.85,8.57,7.3,6.8,12.2,8.28,-81.0,47.52,486.0
11/01/2022 03:25:04.241000,40.589146,-105.051674,0.0,0.0,1.0,34.1,16.57,9.6,6.87,6.52,13.85,8.5,-81.0,47.5,486.0
11/01/2022 03:26:04.043000,40.589146,-105.051674,0.0,0.0,0.0,34.15,14.1,9.18,6.22,7.0,12.68,8.68,-81.0,47.43,486.0
11/01/2022 03:27:03.154000,40.589146,-105.051674,0.0,0.0,0.0,34.04,12.25,8.03,6.6,6.17,10.18,8.03,-81.0,47.37,486.0
11/01/2022 03:28:03.621000,40.589146,-105.051674,0.0,0.0,0.0,34.01,12.87,9.83,6.9,6.77,11.55,8.88,-81.0,47.3,486.0
11/01/2022 03:29:03.163000,40.589146,-105.051674,0.0,0.0,0.0,34.02,13.37,8.87,7.35,6.67,12.53,8.55,-81.0,47.23,486.0
11/01/2022 03:30:03.885000,40.589146,-105.051674,0.0,0.0,0.0,34.45,13.2,10.08,6.5,6.95,12.35,9.4,-81.0,47.14,486.0
11/01/2022 03:31:03.681000,40.589146,-105.051674,0.0,0.0,0.0,34.95,13.75,9.9,7.85,6.75,12.8,9.6,-79.0,47.05,486.0
11/01/2022 03:32:04.643000,40.589146,-105.051674,0.0,0.0,0.0,34.98,13.0,9.4,7.2,6.65,11.03,8.4,-79.0,46.99,486.0
11/01/2022 03:33:04.223000,40.589146,-105.051674,0.0,0.0,0.0,35.62,13.85,10.42,7.85,7.25,11.78,10.0,-79.0,46.94,486.0
11/01/2022 03:34:04.306000,40.589146,-105.051674,0.0,0.0,0.0,35.81,13.57,10.72,7.48,7.38,12.08,9.97,-81.0,46.87,486.0
11/01/2022 03:35:04.943000,40.589146,-105.051674,0.0,0.0,0.0,35.64,12.32,8.28,6.82,6.18,11.5,7.95,-81.0,46.83,486.0
11/01/2022 03:36:03.380000,40.589146,-105.051674,0.0,0.0,0.0,35.67,12.43,8.6,6.9,6.43,11.92,7.98,-81.0,46.8,486.0
11/01/2022 03:37:04.542000,40.589146,-105.051674,0.0,0.0,0.0,35.6,14.35,10.0,6.92,6.5,12.32,8.77,-81.0,46.76,486.0
11/01/2022 03:38:04.304000,40.589146,-105.051674,0.0,0.0,0.0,36.0,11.08,8.65,6.22,6.7,10.25,8.65,-81.0,46.72,486.0
11/01/2022 03:39:02.924000,40.589146,-105.051674,0.0,0.0,0.0,36.39,12.42,9.4,6.23,7.4,10.87,8.85,-81.0,46.69,486.0
11/01/2022 03:40:03.706000,40.589146,-105.051674,0.0,0.0,0.0,36.33,11.57,9.85,7.08,7.25,11.32,9.55,-81.0,46.65,486.0
11/01/2022 03:41:03.487000,40.589146,-105.051674,0.0,0.0,0.0,36.39,14.03,7.7,7.28,6.47,11.5,7.7,-81.0,46.63,486.0
11/01/2022 03:42:04.005000,40.589146,-105.051674,0.0,0.0,0.0,36.56,13.43,8.15,6.98,6.8,12.1,8.15,-81.0,46.6,486.0
11/01/2022 03:43:04.247000,40.589146,-105.051674,0.0,0.0,0.0,36.87,13.4,9.17,7.45,7.33,12.0,9.17,-81.0,46.54,486.0
11/01/2022 03:44:03.524000,40.589146,-105.051674,0.0,0.0,0.0,36.88,14.35,9.35,7.15,7.07,11.7,9.05,-81.0,46.54,486.0
11/01/2022 03:45:03.125000,40.589146,-105.051674,0.0,0.0,0.0,36.77,11.25,9.22,6.45,6.55,11.1,9.22,-81.0,46.53,486.0
11/01/2022 03:46:04.566000,40.580257,-105.015411,0.0,0.0,0.0,37.11,14.48,7.9,6.95,6.65,13.58,7.9,-81.0,46.49,3799.0
11/01/2022 03:47:04.293000,40.580257,-105.015411,0.0,0.0,0.0,37.39,15.28,10.22,8.6,6.5,12.57,8.8,-81.0,46.45,3799.0
11/01/2022 03:48:05.484000,40.580257,-105.015411,0.0,0.0,0.0,37.39,15.75,9.65,8.03,7.52,13.8,9.48,-81.0,46.42,3799.0
11/01/2022 03:49:03.909000,40.580257,-105.015411,0.0,0.0,0.0,37.18,14.72,7.62,6.63,5.97,11.32,7.53,-81.0,46.42,3799.0
11/01/2022 03:50:05.108000,40.580257,-105.015411,0.0,0.0,0.0,37.0,10.9,8.45,6.5,6.2,10.28,8.4,-81.0,46.4,3799.0
11/01/2022 03:51:05.785000,40.580257,-105.015411,0.0,0.0,0.0,36.99,11.87,8.1,6.7,6.05,11.15,8.1,-81.0,46.36,3799.0
11/01/2022 03:52:05.587000,40.580257,-105.015411,0.0,0.0,0.0,37.01,13.42,9.4,7.12,6.55,11.87,8.85,-81.0,46.31,3799.0
11/01/2022 03:53:04.061000,40.580257,-105.015411,0.0,0.0,0.0,37.29,13.33,10.9,6.1,6.95,11.38,9.2,-81.0,46.27,3799.0
11/01/2022 03:54:04.237000,40.580257,-105.015411,0.0,0.0,0.0,37.42,11.17,8.2,5.5,6.4,9.52,7.4,-81.0,46.27,3799.0
11/01/2022 03:55:04.470000,40.580257,-105.015411,0.0,0.0,0.0,37.31,9.57,8.55,5.98,6.5,8.87,8.35,-81.0,46.29,3799.0
11/01/2022 03:56:04.728000,40.580257,-105.015411,0.0,0.0,0.0,37.52,11.23,8.92,6.1,6.57,10.48,8.92,-79.0,46.26,3799.0
11/01/2022 03:57:04.746000,40.580257,-105.015411,0.0,0.0,0.0,37.6,12.6,9.2,6.45,6.33,11.8,9.2,-79.0,46.22,3799.0
11/01/2022 03:58:04.763000,40.580257,-105.015411,0.0,0.0,0.0,37.86,11.4,7.67,6.45,5.92,10.85,7.67,-79.0,46.17,3799.0
11/01/2022 03:59:05.582000,40.580257,-105.015411,0.0,0.0,0.0,37.79,11.37,8.95,6.07,6.2,10.75,8.25,-79.0,46.11,3799.0
11/01/2022 04:00:03.902000,40.580257,-105.015411,0.0,0.0,0.0,38.09,11.85,9.65,6.22,7.0,10.55,9.1,-79.0,46.06,3799.0
11/01/2022 04:01:03.996000,40.580257,-105.015411,0.0,0.0,0.0,38.38,11.8,9.45,6.38,6.9,10.72,9.25,-81.0,46.0,3799.0
11/01/2022 04:02:04.645000,40.580257,-105.015411,0.0,0.0,0.0,38.55,12.37,9.6,6.87,6.25,10.5,7.95,-81.0,45.95,3799.0
11/01/2022 04:03:05.562000,40.580257,-105.015411,0.0,0.0,0.0,38.5,13.08,8.53,6.85,6.62,11.88,8.53,-81.0,45.9,3799.0
11/01/2022 04:04:04.964000,40.580257,-105.015411,0.0,0.0,0.0,38.39,14.83,8.15,7.33,6.52,13.35,8.15,-81.0,45.82,3799.0
11/01/2022 04:05:04.984000,40.580257,-105.015411,0.0,0.0,0.0,38.18,11.72,8.15,5.95,5.75,11.37,8.15,-81.0,45.79,3799.0
11/01/2022 04:06:06.386000,40.580257,-105.015411,0.0,0.0,0.0,38.01,12.65,8.97,6.4,7.05,11.7,8.97,-81.0,45.75,3799.0
11/01/2022 04:07:03.843000,40.580257,-105.015411,0.0,0.0,0.0,37.86,14.23,7.8,6.17,5.83,12.38,7.45,-79.0,45.72,3799.0
11/01/2022 04:08:05.075000,40.580257,-105.015411,0.0,0.0,0.0,37.73,10.9,7.38,5.48,5.6,9.35,7.38,-79.0,45.68,3799.0
11/01/2022 04:09:04.123000,40.580257,-105.015411,0.0,0.0,0.0,37.79,15.05,8.35,6.45,6.45,10.65,8.1,-81.0,45.64,3799.0
11/01/2022 04:10:04.803000,40.580257,-105.015411,0.0,0.0,0.0,38.13,12.4,8.5,7.05,6.4,10.7,8.28,-79.0,45.59,3799.0
11/01/2022 04:11:05.828000,40.580257,-105.015411,0.0,0.0,0.0,38.23,12.05,10.27,6.05,6.5,11.55,9.35,-79.0,45.54,3799.0
11/01/2022 04:12:03.682000,40.580257,-105.015411,0.0,0.0,0.0,38.33,12.65,7.88,6.52,5.43,10.65,7.4,-81.0,45.48,3799.0
11/01/2022 04:13:04.965000,40.580257,-105.015411,0.0,0.0,0.0,38.12,11.55,8.6,6.85,6.5,10.83,8.1,-81.0,45.45,3799.0
11/01/2022 04:14:04.661000,40.580257,-105.015411,0.0,0.0,0.0,38.08,14.15,8.77,7.1,7.1,12.6,8.6,-81.0,45.39,3799.0
11/01/2022 04:15:04.563000,40.580257,-105.015411,0.0,0.0,0.0,37.98,11.55,8.67,5.62,6.57,9.72,7.88,-81.0,45.37,3799.0
11/01/2022 04:16:05.184000,40.580257,-105.015411,0.0,0.0,0.0,37.76,12.33,7.08,6.23,5.05,11.07,7.08,-81.0,45.32,3799.0
11/01/2022 04:17:05.945000,40.580257,-105.015411,0.0,0.0,0.0,37.53,11.33,7.7,6.03,5.8,11.33,7.68,-81.0,45.28,3799.0
11/01/2022 04:18:04.543000,40.580257,-105.015411,0.0,0.0,0.0,37.3,12.4,6.47,6.2,3.97,9.78,6.13,-81.0,45.25,3799.0
11/01/2022 04:19:04.544000,40.580257,-105.015411,0.0,0.0,0.0,37.17,11.45,7.17,5.55,5.17,9.47,7.17,-81.0,45.19,3799.0
11/01/2022 04:20:05.337000,40.580257,-105.015411,0.0,0.0,0.0,37.12,10.25,6.33,6.05,4.82,10.25,6.33,-81.0,45.16,3799.0
11/01/2022 04:21:05.123000,40.580257,-105.015411,0.0,0.0,0.0,37.05,10.52,6.2,5.42,4.62,9.77,6.13,-81.0,45.12,3799.0
11/01/2022 04:22:05.334000,40.580257,-105.015411,0.0,0.0,0.0,37.07,9.9,8.35,5.75,5.82,8.98,7.12,-81.0,45.07,3799.0
11/01/2022 04:23:03.533000,40.580257,-105.015411,0.0,0.0,0.0,36.97,11.05,8.8,5.33,5.95,10.88,7.77,-79.0,45.03,3799.0
11/01/2022 04:24:03.963000,40.580257,-105.015411,0.0,0.0,0.0,37.06,15.18,7.88,5.75,5.8,9.72,7.32,-81.0,45.01,3799.0
11/01/2022 04:25:04.275000,40.580257,-105.015411,0.0,0.0,0.0,36.88,12.45,7.17,5.28,4.88,8.87,6.8,-81.0,45.05,3799.0
11/01/2022 04:26:03.125000,40.580257,-105.015411,0.0,0.0,0.0,36.92,9.23,7.5,4.77,5.5,8.58,7.4,-81.0,45.05,3799.0
11/01/2022 04:27:03.794000,40.580257,-105.015411,0.0,0.0,0.0,36.86,10.05,6.73,5.35,5.35,9.05,6.73,-81.0,45.01,3799.0
11/01/2022 04:28:05.045000,40.580257,-105.015411,0.0,0.0,0.0,36.74,11.55,6.7,5.35,5.2,9.8,6.7,-81.0,44.96,3799.0
11/01/2022 04:29:05.724000,40.580257,-105.015411,0.0,0.0,0.0,36.69,8.62,6.65,4.5,4.1,8.25,5.78,-81.0,44.92,3799.0
11/01/2022 04:30:03.665000,40.580257,-105.015411,0.0,0.0,0.0,36.7,8.72,7.52,5.18,4.98,8.25,6.88,-81.0,44.87,3799.0
11/01/2022 04:31:05.061000,40.580257,-105.015411,0.0,0.0,0.0,36.65,10.45,6.5,5.0,4.77,9.7,6.45,-81.0,44.82,3799.0
11/01/2022 04:32:04.162000,40.580257,-105.015411,0.0,0.0,0.0,36.71,10.02,5.8,4.72,3.6,8.43,5.7,-81.0,44.74,3799.0
11/01/2022 04:33:04.060000,40.580257,-105.015411,0.0,0.0,0.0,36.7,10.25,6.55,4.57,4.45,8.4,6.55,-81.0,44.71,3799.0
11/01/2022 04:34:04.765000,40.580257,-105.015411,0.0,0.0,0.0,36.67,8.33,7.05,3.95,4.93,6.38,6.55,-81.0,44.67,3799.0
11/01/2022 04:35:03.758000,40.580257,-105.015411,0.0,0.0,0.0,36.61,7.5,5.95,4.1,4.0,6.37,5.8,-81.0,44.67,3799.0
11/01/2022 04:36:04.227000,40.580257,-105.015411,0.0,0.0,0.0,36.7,6.62,5.92,3.95,3.63,6.58,5.9,-81.0,44.64,3799.0
11/01/2022 04:37:04.021000,40.580257,-105.015411,0.0,0.0,0.0,36.83,7.72,5.4,4.17,3.9,6.95,5.2,-81.0,44.6,3799.0
11/01/2022 04:38:04.762000,40.580257,-105.015411,0.0,0.0,0.0,37.09,9.25,5.53,3.9,4.17,6.5,5.53,-81.0,44.55,3799.0
11/01/2022 04:39:04.543000,40.580257,-105.015411,0.0,0.0,0.0,37.15,8.8,6.02,4.85,3.1,8.3,5.62,-81.0,44.53,3799.0
11/01/2022 04:40:04.321000,40.580257,-105.015411,0.0,0.0,0.0,37.1,8.0,5.8,4.27,3.9,7.52,5.25,-79.0,44.49,3799.0
11/01/2022 04:41:04.582000,40.580257,-105.015411,0.0,0.0,0.0,37.11,7.35,5.8,3.45,3.15,5.7,5.45,-79.0,44.46,3799.0
11/01/2022 04:42:03.664000,40.580257,-105.015411,0.0,0.0,0.0,37.13,6.7,5.38,3.38,3.1,5.82,5.27,-79.0,44.47,3799.0
11/01/2022 04:43:04.401000,40.580257,-105.015411,0.0,0.0,0.0,37.13,5.7,4.2,3.65,2.8,5.45,4.2,-79.0,44.47,3799.0
11/01/2022 04:44:02.627000,40.580257,-105.015411,0.0,0.0,0.0,37.22,5.35,4.23,3.4,2.57,4.7,4.23,-81.0,44.47,3799.0
11/01/2022 04:45:03.284000,40.580257,-105.015411,0.0,0.0,0.0,37.38,8.15,4.73,2.9,2.9,4.95,4.73,-81.0,44.47,3799.0
11/01/2022 04:46:03.081000,40.580257,-105.015411,0.0,0.0,0.0,37.43,7.0,2.95,2.93,2.0,5.85,2.95,-81.0,44.47,75799.0
11/01/2022 04:47:04.284000,40.580257,-105.015411,0.0,0.0,0.0,37.5,6.12,2.97,3.03,2.1,4.58,2.45,-81.0,44.47,75799.0
11/01/2022 04:48:04.084000,40.580257,-105.015411,0.0,0.0,0.0,37.62,5.35,3.13,2.68,2.08,4.75,3.05,-81.0,44.47,75799.0
11/01/2022 04:49:03.876000,40.580257,-105.015411,0.0,0.0,0.0,37.78,5.78,3.02,2.67,2.0,4.47,2.85,-81.0,44.46,75799.0
11/01/2022 04:50:02.705000,40.580257,-105.015411,0.0,0.0,0.0,37.92,4.88,3.05,2.87,2.05,4.27,2.6,-81.0,44.44,75799.0
11/01/2022 04:51:03.919000,40.580257,-105.015411,0.0,0.0,0.0,38.08,5.43,2.55,2.4,2.0,4.53,2.55,-79.0,44.42,75799.0
11/01/2022 04:52:02.242000,40.580257,-105.015411,0.0,0.0,0.0,38.14,5.9,2.78,2.45,1.65,4.65,2.78,-79.0,44.42,75799.0
11/01/2022 04:53:03.443000,40.580257,-105.015411,0.0,0.0,0.0,38.07,4.47,3.5,2.38,2.1,4.38,3.25,-79.0,44.4,75799.0
11/01/2022 04:54:02.604000,40.580257,-105.015411,0.0,0.0,0.0,38.38,5.17,3.45,2.17,1.8,4.8,2.25,-81.0,44.38,75799.0
11/01/2022 04:55:02.106000,40.580257,-105.015411,0.0,0.0,0.0,38.47,4.67,4.08,2.23,2.1,3.97,3.0,-81.0,44.4,75799.0
11/01/2022 04:56:02.803000,40.580257,-105.015411,0.0,0.0,0.0,38.44,5.57,2.55,2.57,1.6,4.07,2.55,-81.0,44.47,75799.0
11/01/2022 04:57:03.065000,40.580257,-105.015411,0.0,0.0,0.0,38.51,4.6,2.98,2.15,1.35,4.05,2.98,-81.0,44.44,75799.0
11/01/2022 04:58:03.846000,40.580257,-105.015411,0.0,0.0,0.0,38.48,4.55,1.75,2.2,1.23,4.1,1.75,-81.0,44.42,75799.0
11/01/2022 04:59:04.524000,40.580257,-105.015411,0.0,0.0,0.0,38.6,5.13,3.1,2.13,1.4,4.05,2.1,-81.0,44.37,75799.0
11/01/2022 05:00:04.545000,40.580257,-105.015411,0.0,0.0,0.0,38.78,4.43,2.32,1.75,1.65,3.85,1.87,-81.0,44.31,75799.0
11/01/2022 05:01:03.046000,40.580257,-105.015411,0.0,0.0,0.0,38.84,6.18,1.93,2.0,1.4,4.05,1.93,-81.0,44.29,75799.0
11/01/2022 05:02:02.264000,40.580257,-105.015411,0.0,0.0,0.0,38.85,4.32,1.95,1.92,1.25,3.52,1.95,-81.0,44.24,75799.0
11/01/2022 05:03:02.965000,40.580257,-105.015411,0.0,0.0,0.0,38.85,5.37,2.55,1.7,1.08,3.15,2.1,-81.0,44.22,75799.0
11/01/2022 05:04:04.442000,40.580257,-105.015411,0.0,0.0,0.0,38.94,2.98,1.72,1.7,1.0,2.78,1.72,-81.0,44.2,75799.0
11/01/2022 05:05:02.584000,40.580257,-105.015411,0.0,0.0,0.0,39.02,4.18,2.38,1.58,1.38,2.98,2.05,-81.0,44.19,75799.0
11/01/2022 05:06:02.373000,40.580257,-105.015411,0.0,0.0,0.0,38.96,4.38,2.23,2.0,1.28,3.67,2.23,-81.0,44.17,75799.0
11/01/2022 05:07:03.089000,40.580257,-105.015411,0.0,0.0,0.0,39.03,4.35,3.0,2.27,1.9,4.18,2.2,-81.0,44.17,75799.0
11/01/2022 05:08:03.604000,40.580257,-105.015411,0.0,0.0,0.0,39.17,5.03,3.0,1.9,1.95,4.0,3.0,-81.0,44.15,75799.0
11/01/2022 05:09:03.582000,40.580257,-105.015411,0.0,0.0,0.0,39.24,3.2,2.62,1.5,1.87,3.0,2.62,-81.0,44.11,75799.0
11/01/2022 05:10:02.911000,40.580257,-105.015411,0.0,0.0,0.0,39.37,5.25,2.4,2.0,1.85,3.7,2.4,-81.0,44.1,75799.0
11/01/2022 05:11:02.284000,40.580257,-105.015411,0.0,0.0,0.0,39.36,3.55,2.1,1.55,1.1,3.0,2.1,-81.0,44.08,75799.0
11/01/2022 05:12:03.642000,40.580257,-105.015411,0.0,0.0,0.0,39.44,3.88,2.38,2.32,1.18,3.88,2.08,-81.0,44.04,75799.0
11/01/2022 05:13:02.963000,40.580257,-105.015411,0.0,0.0,0.0,39.72,3.52,2.02,2.0,1.32,3.52,2.02,-81.0,44.01,75799.0
11/01/2022 05:14:02.790000,40.580257,-105.015411,0.0,0.0,0.0,39.95,4.02,3.1,1.88,1.6,3.52,3.1,-79.0,43.97,75799.0
11/01/2022 05:15:01.885000,40.580257,-105.015411,0.0,0.0,0.0,40.07,4.68,1.5,1.7,1.1,4.68,1.5,-81.0,43.93,75799.0
11/01/2022 05:16:03.503000,40.580257,-105.015411,0.0,0.0,0.0,40.1,3.42,1.77,1.38,0.95,2.87,1.67,-81.0,43.92,75799.0
11/01/2022 05:17:03.764000,40.580257,-105.015411,0.0,0.0,0.0,40.12,3.65,2.95,1.33,1.0,3.65,1.92,-81.0,43.88,75799.0
11/01/2022 05:18:03.562000,40.580257,-105.015411,0.0,0.0,0.0,40.13,4.2,1.5,1.65,0.95,3.67,1.4,-81.0,43.84,75799.0
11/01/2022 05:19:03.363000,40.580257,-105.015411,0.0,0.0,0.0,40.29,2.57,1.5,1.1,0.8,2.07,1.5,-81.0,43.83,75799.0
11/01/2022 05:20:03.605000,40.580257,-105.015411,0.0,0.0,0.0,40.29,3.2,1.97,1.65,1.35,2.75,1.97,-81.0,43.83,75799.0
11/01/2022 05:21:03.209000,40.580257,-105.015411,0.0,0.0,0.0,40.52,5.2,1.62,1.55,0.7,3.15,1.23,-79.0,43.79,75799.0
11/01/2022 05:22:02.543000,40.580257,-105.015411,0.0,0.0,0.0,40.68,4.45,1.32,1.25,0.93,2.75,0.95,-81.0,43.75,75799.0
11/01/2022 05:23:02.510000,40.580257,-105.015411,0.0,0.0,0.0,40.66,2.3,1.1,1.0,1.0,2.3,1.1,-81.0,43.72,75799.0
11/01/2022 05:24:02.782000,40.580257,-105.015411,0.0,0.0,0.0,40.81,3.15,1.72,1.0,1.0,2.5,1.72,-81.0,43.68,75799.0
11/01/2022 05:25:03.063000,40.580257,-105.015411,0.0,0.0,0.0,40.92,3.3,1.43,1.35,1.0,2.35,1.43,-81.0,43.66,75799.0
11/01/2022 05:26:03.287000,40.580257,-105.015411,0.0,0.0,0.0,40.92,1.63,1.67,1.0,1.0,1.63,1.67,-81.0,43.72,75799.0
11/01/2022 05:27:03.122000,40.580257,-105.015411,0.0,0.0,0.0,40.9,2.12,2.05,1.0,1.25,2.12,1.8,-81.0,43.72,75799.0
11/01/2022 05:28:03.564000,40.580257,-105.015411,0.0,0.0,0.0,40.82,3.35,2.05,1.25,1.0,2.85,1.6,-81.0,43.7,75799.0
11/01/2022 05:29:03.585000,40.580257,-105.015411,0.0,0.0,0.0,40.7,2.17,1.68,1.28,0.92,2.17,1.68,-81.0,43.68,75799.0
11/01/2022 05:30:03.657000,40.580257,-105.015411,0.0,0.0,0.0,40.81,4.08,1.95,1.75,1.1,2.95,1.82,-81.0,43.66,75799.0
11/01/2022 05:31:03.864000,40.580257,-105.015411,0.0,0.0,0.0,40.94,4.6,1.53,1.45,1.0,3.78,1.53,-81.0,43.63,75799.0
11/01/2022 05:32:02.725000,40.580257,-105.015411,0.0,0.0,0.0,41.01,2.53,1.73,1.45,1.0,2.53,1.37,-81.0,43.61,75799.0
11/01/2022 05:33:03.018000,40.580257,-105.015411,0.0,0.0,0.0,41.13,4.43,0.75,1.45,0.53,2.47,0.75,-81.0,43.59,75799.0
11/01/2022 05:34:03.288000,40.580257,-105.015411,0.0,0.0,0.0,41.0,2.93,0.53,1.0,0.48,2.02,0.53,-81.0,43.57,75799.0
11/01/2022 05:35:02.765000,40.580257,-105.015411,0.0,0.0,0.0,40.89,2.1,1.5,0.9,0.97,2.1,1.5,-79.0,43.57,75799.0
11/01/2022 05:36:04.229000,40.580257,-105.015411,0.0,0.0,0.0,40.82,2.37,1.3,0.55,0.92,2.0,1.3,-81.0,43.56,75799.0
11/01/2022 05:37:03.461000,40.580257,-105.015411,0.0,0.0,0.0,40.79,3.42,1.35,0.83,0.65,2.05,0.9,-79.0,43.56,75799.0
11/01/2022 05:38:05.205000,40.580257,-105.015411,0.0,0.0,0.0,40.78,1.55,1.5,0.85,0.8,1.5,1.2,-79.0,43.54,75799.0
