InstrumentName, CAMP,,,,
02/01/2019 06:01:00.000000,-9999.0,34.19975,0.011025,20.613953,8.083721
02/01/2019 06:02:00.000000,-9999.0,34.7405,0.0114,0.031732,7.923256
02/01/2019 06:03:00.000000,-9999.0,34.93175,0.0131,0.021618,7.317073
02/01/2019 06:04:00.000000,-9999.0,34.816,0.015125,0.015784,6.630769
02/01/2019 06:05:00.000000,-9999.0,34.71875,0.015825,13.702273,6.55
02/01/2019 06:06:00.000000,-9999.0,34.5505,,0.016074,6.646512
02/01/2019 06:20:00.000000,0.28649,34.8145,0.012775,0.019903,8.0725
02/01/2019 06:21:00.000000,0.291583,34.80875,0.012425,16.120513,8.105128
02/01/2019 06:22:00.000000,0.300067,35.04175,0.0114,0.018179,7.945455
02/01/2019 06:23:00.000000,0.317132,35.19775,0.01125,12.722727,7.863636
02/01/2019 06:24:00.000000,0.341818,35.28725,0.0115,0.019672,7.65
02/01/2019 06:25:00.000000,0.351183,35.71625,0.010825,22.753846,6.835897
02/01/2019 06:26:00.000000,0.343129,36.0725,0.01055,23.406977,8.990698
02/01/2019 06:27:00.000000,0.344549,36.503,0.010025,0.031977,10.795238
02/01/2019 06:28:00.000000,0.338877,37.00675,0.00905,0.038833,9.6
02/01/2019 06:29:00.000000,0.363335,37.54875,0.008375,0.040187,9.295
02/01/2019 06:30:00.000000,0.392786,38.096,0.00755,0.034827,10.217073
02/01/2019 06:31:00.000000,0.395429,38.80425,0.0068,26.566667,10.906667
02/01/2019 06:32:00.000000,0.405563,39.53975,0.00655,0.034334,11.309756
02/01/2019 06:33:00.000000,0.415238,40.3125,0.005725,45.486364,13.354545
02/01/2019 06:34:00.000000,0.471575,41.0705,0.005275,65.56,15.3
02/01/2019 06:35:00.000000,0.630753,41.78025,0.0061,76.048837,13.151163
02/01/2019 06:36:00.000000,0.745952,42.528,0.005475,0.091096,11.634146
02/01/2019 06:37:00.000000,0.710433,43.159,0.00415,0.053894,9.553488
02/01/2019 06:38:00.000000,0.63211,43.64525,0.003175,34.08,11.2
02/01/2019 06:39:00.000000,0.662651,44.85375,0.002675,0.060466,13.416279
02/01/2019 06:40:00.000000,0.725933,47.5415,0.002025,49.660465,12.011628
02/01/2019 06:41:00.000000,0.66775,46.48475,0.0019,0.018436,10.955814
02/01/2019 06:42:00.000000,0.602189,47.66875,0.001925,29.87907,13.190698
02/01/2019 06:43:00.000000,0.537677,48.14,0.0014,41.560976,11.843902
02/01/2019 06:44:00.000000,0.52457,47.8035,0.00095,43.44,12.98
02/01/2019 06:45:00.000000,0.618301,49.4135,0.000675,40.20625,11.259375
02/01/2019 06:46:00.000000,0.763451,52.40625,0.106125,41.917647,11.423529
02/01/2019 06:47:00.000000,0.726068,51.4735,0.22495,0.049402,14.2
02/01/2019 06:48:00.000000,0.690739,51.79675,0.2291,48.16,14.94
02/01/2019 06:49:00.000000,0.71777,51.97675,0.234025,42.392857,13.033333
02/01/2019 06:50:00.000000,0.687725,51.10825,0.237875,0.063812,15.737209
02/01/2019 06:51:00.000000,0.68382,48.86375,0.239775,47.282927,13.74878
02/01/2019 06:52:00.000000,0.692176,51.2495,0.240875,40.7825,13.58
02/01/2019 06:53:00.000000,0.616801,53.374,0.242125,0.043005,12.647619
02/01/2019 06:54:00.000000,0.589658,55.082,0.242125,0.044372,13.072093
02/01/2019 06:55:00.000000,0.584626,55.29425,0.2418,0.046057,12.5275
02/01/2019 06:56:00.000000,0.553662,54.75725,0.15845,0.035275,12.786047
02/01/2019 06:57:00.000000,0.530276,53.39775,-9999.0,0.056235,14.034783
02/01/2019 06:58:00.000000,0.536918,52.84425,-9999.0,0.053056,11.639024
02/01/2019 06:59:00.000000,0.540463,50.68725,-9999.0,0.033465,13.312195
02/01/2019 07:00:00.000000,0.543908,52.6775,-9999.0,26.421053,12.389474
02/01/2019 07:01:00.000000,0.539565,47.659,-9999.0,23.218182,8.713636
02/01/2019 07:02:00.000000,0.50352,43.352,-9999.0,21.502326,9.446512
02/01/2019 07:03:00.000000,0.444487,45.789,-9999.0,0.023498,11.856818
02/01/2019 07:04:00.000000,0.414098,46.14775,-9999.0,0.036845,10.77907
02/01/2019 07:05:00.000000,0.394424,41.0365,-9999.0,0.050461,7.988372
02/01/2019 07:06:00.000000,0.38543,39.53325,-9999.0,0.051448,9.027273
02/01/2019 07:07:00.000000,0.385859,36.8275,-9999.0,35.42,10.32
02/01/2019 07:08:00.000000,0.429722,34.464,-9999.0,0.027213,7.75814
02/01/2019 07:09:00.000000,0.390546,34.07375,-9999.0,,
02/01/2019 07:10:00.000000,0.316738,33.62725,-9999.0,14.141463,6.141463
02/01/2019 07:11:00.000000,0.260464,33.02325,-9999.0,0.017446,5.785714
02/01/2019 07:12:00.000000,0.250368,32.4055,0.000125,11.595349,5.906977
02/01/2019 07:13:00.000000,0.247735,31.61375,-9999.0,0.01476,5.2125
02/01/2019 07:14:00.000000,0.251671,30.989,-9999.0,16.757143,5.2
02/01/2019 07:15:00.000000,0.261713,30.3745,-9999.0,10.586047,4.72093
02/01/2019 07:16:00.000000,0.265529,29.65825,0.00805,14.130952,5.019048
02/01/2019 07:17:00.000000,0.257142,29.2365,0.02375,0.026417,5.6575
02/01/2019 07:18:00.000000,0.245819,28.8285,0.020375,0.023521,5.515789
02/01/2019 07:19:00.000000,0.24903,29.51,0.018275,0.025429,5.238095
02/01/2019 07:20:00.000000,0.244958,30.6195,0.0171,0.032872,5.3
02/01/2019 07:21:00.000000,0.254216,29.39825,0.017225,17.446512,5.911628
02/01/2019 07:22:00.000000,0.26501,27.49525,0.017725,0.014998,5.592683
02/01/2019 07:23:00.000000,0.254379,26.6885,0.01925,6.4,4.530769
02/01/2019 07:24:00.000000,0.246374,26.44375,0.020675,0.006524,4.797436
02/01/2019 07:25:00.000000,0.240371,26.12775,0.0218,11.514286,5.757143
02/01/2019 07:26:00.000000,0.23193,25.6265,0.0224,11.638462,4.982051
02/01/2019 07:27:00.000000,0.225573,25.23525,0.0219,5.248837,4.530233
02/01/2019 07:28:00.000000,0.223929,24.92,0.0215,6.428571,5.457143
02/01/2019 07:29:00.000000,0.220713,24.678,0.021,6.204878,5.339024
02/01/2019 07:30:00.000000,0.225109,24.542,0.019975,0.014106,6.071429
02/01/2019 07:31:00.000000,0.237978,24.53375,0.020175,0.014708,5.479487
02/01/2019 07:32:00.000000,0.234725,24.687,0.020375,5.97619,4.261905
02/01/2019 07:33:00.000000,0.222227,24.78325,0.02065,8.428571,4.242857
02/01/2019 07:34:00.000000,0.221356,24.913,0.022,6.312821,4.169231
02/01/2019 07:35:00.000000,0.21436,24.84975,0.0226,10.0,4.36
02/01/2019 07:36:00.000000,0.210296,24.77,0.022225,11.219048,4.714286
02/01/2019 07:37:00.000000,0.210342,24.495,0.023325,0.009942,4.45
02/01/2019 07:38:00.000000,0.207074,23.863,0.02455,0.013479,3.980952
02/01/2019 07:39:00.000000,0.200233,23.3475,0.02395,0.013519,4.772727
02/01/2019 07:40:00.000000,0.206657,22.83825,0.02395,12.465116,4.730233
02/01/2019 07:41:00.000000,0.207875,22.482,0.02485,0.01141,3.4
02/01/2019 07:42:00.000000,0.215581,22.08525,0.025125,0.006528,3.776744
02/01/2019 07:43:00.000000,0.210239,21.69725,0.02515,0.010024,4.386364
02/01/2019 07:44:00.000000,0.206319,21.34275,0.025025,0.014347,4.332558
02/01/2019 07:45:00.000000,0.205779,21.29425,0.024375,13.432558,4.337209
02/01/2019 07:46:00.000000,0.207319,21.2705,0.0239,6.231818,4.413636
02/01/2019 07:47:00.000000,0.208379,21.31425,0.023475,0.005623,3.88
02/01/2019 07:48:00.000000,0.217393,21.30625,0.024025,3.7,3.7
02/01/2019 07:49:00.000000,0.217878,21.33875,0.024075,0.006345,3.792683
02/01/2019 07:50:00.000000,0.219553,21.6075,0.023025,7.858824,4.182353
02/01/2019 07:51:00.000000,0.222409,21.871,0.023025,0.007742,4.544737
02/01/2019 07:52:00.000000,0.220764,22.1905,0.0223,0.005931,4.6
02/01/2019 07:53:00.000000,0.234006,22.7125,0.020675,5.554545,4.636364
02/01/2019 07:54:00.000000,0.260942,23.20925,0.0199,6.922222,5.011111
02/01/2019 07:55:00.000000,0.262289,24.9615,0.0191,9.107317,5.009756
02/01/2019 07:56:00.000000,0.281698,27.17125,0.0185,0.010938,4.441463
02/01/2019 07:57:00.000000,0.310534,25.1085,0.019225,0.006198,4.376923
02/01/2019 07:58:00.000000,0.327371,26.97525,0.018525,0.007442,4.158537
02/01/2019 07:59:00.000000,0.334473,26.052,0.018925,0.011049,4.65814
02/01/2019 08:00:00.000000,0.343074,26.76025,0.019225,0.013048,5.366667
02/01/2019 08:01:00.000000,0.327807,27.1005,0.018175,0.010673,4.42
02/01/2019 08:02:00.000000,0.311147,26.92075,0.019025,5.645455,3.727273
02/01/2019 08:03:00.000000,0.282406,26.654,0.020375,0.008923,4.054545
02/01/2019 08:04:00.000000,0.27318,26.34225,0.020325,0.009423,4.771053
02/01/2019 08:05:00.000000,0.278792,26.10275,0.019675,0.010442,5.490909
02/01/2019 08:06:00.000000,0.278269,25.95375,0.019125,0.015995,4.77381
02/01/2019 08:07:00.000000,0.275154,25.89425,0.0184,0.021912,4.672973
02/01/2019 08:08:00.000000,0.264388,25.78925,0.018025,11.357143,4.819048
02/01/2019 08:09:00.000000,0.252551,25.63725,0.018275,6.1,4.833333
02/01/2019 08:10:00.000000,0.257087,25.7125,0.01845,4.6,4.55
02/01/2019 08:11:00.000000,0.24631,25.7555,0.02005,6.407143,4.657143
02/01/2019 08:12:00.000000,0.2388,25.7635,0.02105,0.00772,4.817143
02/01/2019 08:13:00.000000,0.246822,25.6335,0.020775,0.007,5.283871
02/01/2019 08:14:00.000000,0.240986,25.30575,0.0214,0.008536,5.65
02/01/2019 08:15:00.000000,0.215308,24.80275,0.022375,8.1925,4.515
02/01/2019 08:16:00.000000,0.214833,24.28225,0.022375,0.00893,4.15122
02/01/2019 08:17:00.000000,0.219148,23.82775,0.022125,0.005031,3.846875
02/01/2019 08:18:00.000000,0.209492,23.8415,0.019975,0.007898,4.481579
02/01/2019 08:19:00.000000,0.223413,24.051,0.018625,0.011297,5.242857
02/01/2019 08:20:00.000000,0.24473,24.076,0.019475,0.009621,4.79
02/01/2019 08:21:00.000000,0.239971,24.24225,0.019625,7.895349,4.806977
02/01/2019 08:22:00.000000,0.231834,24.7205,0.01845,0.009675,5.455814
02/01/2019 08:23:00.000000,0.245298,25.237,0.0182,0.007422,4.745946
02/01/2019 08:24:00.000000,0.267879,25.9185,0.0183,0.006904,4.62
02/01/2019 08:25:00.000000,0.279611,26.381,0.019125,0.018103,6.325581
02/01/2019 08:26:00.000000,0.282152,26.2085,0.019475,27.715789,6.678947
02/01/2019 08:27:00.000000,0.283735,25.899,0.0197,0.023818,4.345455
02/01/2019 08:28:00.000000,0.289252,25.8175,0.020275,0.015227,4.255556
02/01/2019 08:29:00.000000,0.298415,25.7415,0.02015,0.005446,4.2625
02/01/2019 08:30:00.000000,0.300763,25.47025,0.0199,0.007364,4.651515
02/01/2019 08:31:00.000000,0.308761,25.33925,0.0187,17.586207,4.855172
02/01/2019 08:32:00.000000,0.371601,25.26925,0.0176,24.004878,5.456098
02/01/2019 08:33:00.000000,0.392254,25.438,0.0175,11.565854,5.002439
02/01/2019 08:34:00.000000,0.348994,25.57675,0.018275,0.005868,4.207143
02/01/2019 08:35:00.000000,0.320806,25.77625,0.018875,0.009936,6.15
02/01/2019 08:36:00.000000,0.329026,25.89325,0.0193,12.9,5.1875
02/01/2019 08:37:00.000000,0.318638,25.92625,0.01905,0.013597,4.1
02/01/2019 08:38:00.000000,0.30013,25.9185,0.019075,6.791429,4.74
02/01/2019 08:39:00.000000,0.281951,25.79875,0.0195,5.394118,4.652941
02/01/2019 08:40:00.000000,0.286606,25.59375,0.0192,0.004826,4.36
02/01/2019 08:41:00.000000,0.264669,25.404,0.018767,0.007411,5.015385
02/01/2019 08:42:00.000000,0.249363,25.47575,0.01805,0.006952,4.63
02/01/2019 08:43:00.000000,0.244607,24.86875,0.019075,0.004673,4.017647
02/01/2019 08:44:00.000000,0.246254,25.14325,0.019575,0.004673,4.077419
02/01/2019 08:45:00.000000,0.255562,24.89325,0.019275,5.617949,4.612821
02/01/2019 08:46:00.000000,0.315916,25.20725,0.019325,0.006927,4.457143
02/01/2019 08:47:00.000000,0.326194,25.1045,0.019875,0.009521,4.654545
02/01/2019 08:48:00.000000,0.294737,24.9705,0.0204,0.01218,4.447368
02/01/2019 08:49:00.000000,0.287441,,,,
02/01/2019 08:50:00.000000,0.300304,25.125,0.0185,21.614286,4.488095
02/01/2019 08:51:00.000000,0.311408,25.484,0.016975,28.511905,5.847619
02/01/2019 08:52:00.000000,0.33578,26.1095,0.0152,0.020233,5.670968
02/01/2019 08:53:00.000000,0.369791,26.7675,0.014075,27.625641,4.735897
02/01/2019 08:54:00.000000,0.401535,28.01675,0.013675,39.705263,5.047368
02/01/2019 08:55:00.000000,0.443688,29.478,0.011725,0.044404,5.227027
02/01/2019 08:56:00.000000,0.504183,31.03275,0.010375,0.009293,5.28
02/01/2019 08:57:00.000000,0.510949,32.12025,0.011075,0.014075,5.8
02/01/2019 08:58:00.000000,0.549298,32.9015,0.011675,0.022601,6.538235
02/01/2019 08:59:00.000000,0.836008,32.80525,0.01415,0.01348,5.335714
02/01/2019 09:00:00.000000,0.832687,31.78375,0.01975,10.292308,4.407692
02/01/2019 09:01:00.000000,0.52091,30.96875,0.0208,8.941463,4.178049
02/01/2019 09:02:00.000000,0.329157,29.623,0.020025,0.010958,4.702381
02/01/2019 09:03:00.000000,0.292946,28.21675,0.019625,14.495238,4.514286
02/01/2019 09:04:00.000000,0.347266,26.80425,0.0192,0.021113,5.027273
02/01/2019 09:05:00.000000,0.330689,25.834,0.0184,14.768421,6.978947
02/01/2019 09:06:00.000000,0.277404,25.10075,0.0176,10.809091,5.665909
02/01/2019 09:07:00.000000,0.283109,25.12625,0.017525,0.009696,5.436585
02/01/2019 09:08:00.000000,0.293528,25.7825,0.017125,0.017097,5.811628
02/01/2019 09:09:00.000000,0.289124,26.786,0.014325,0.013253,4.258537
02/01/2019 09:10:00.000000,0.305655,28.0465,0.01155,11.585714,6.725714
02/01/2019 09:11:00.000000,0.307427,29.15825,0.010575,16.463636,8.415152
02/01/2019 09:12:00.000000,0.292697,30.277,0.01052,11.130303,5.687879
02/01/2019 09:13:00.000000,0.284504,31.45625,0.009967,0.013826,4.935294
02/01/2019 09:14:00.000000,0.287041,32.30475,0.01025,0.01004,4.787805
02/01/2019 09:15:00.000000,0.294829,33.0815,0.01135,3.5,3.5
02/01/2019 09:16:00.000000,0.297313,33.73375,0.011875,6.522727,4.85
02/01/2019 09:17:00.000000,0.323267,33.77875,0.0119,0.010097,6.097561
02/01/2019 09:18:00.000000,0.30235,33.74925,0.011775,0.00654,4.830769
02/01/2019 09:19:00.000000,0.287696,33.79125,0.011375,6.34,4.2625
02/01/2019 09:20:00.000000,0.281252,33.967,0.00955,0.007963,4.32439
02/01/2019 09:21:00.000000,0.273419,34.254,0.00795,4.42,4.42
02/01/2019 09:22:00.000000,0.345046,34.6725,0.0078,0.007792,5.119512
02/01/2019 09:23:00.000000,0.435469,35.16075,0.00815,8.725,6.19
02/01/2019 09:24:00.000000,0.429647,35.55,0.0084,0.006693,5.075
02/01/2019 09:25:00.000000,0.346522,36.0778,0.00816,7.74,4.66
02/01/2019 09:26:00.000000,0.290156,36.423667,0.007933,12.434146,4.734146
02/01/2019 09:27:00.000000,0.285329,36.814,0.008125,0.009825,4.071429
02/01/2019 09:28:00.000000,0.297071,36.96875,0.00765,14.552632,5.928947
02/01/2019 09:29:00.000000,0.30944,37.0935,0.007725,35.186486,8.913514
02/01/2019 09:30:00.000000,0.308612,37.00725,0.008725,0.027652,5.136585
02/01/2019 09:31:00.000000,0.290764,36.93625,0.0096,0.013664,5.12
02/01/2019 09:32:00.000000,0.280378,36.86025,0.0094,0.023508,6.6425
02/01/2019 09:33:00.000000,0.303139,37.134,0.0074,0.023174,6.961905
02/01/2019 09:34:00.000000,0.33463,37.67325,0.0059,23.305,6.64
02/01/2019 09:35:00.000000,0.352614,38.06375,0.005225,0.02094,5.0
02/01/2019 09:36:00.000000,0.39553,38.396,0.005575,0.010561,5.010526
02/01/2019 09:37:00.000000,0.414515,38.9155,0.004925,18.837838,6.664865
02/01/2019 09:38:00.000000,0.403203,39.395,0.004,0.028722,6.443478
02/01/2019 09:39:00.000000,0.37421,39.9695,0.00405,0.015335,4.842105
02/01/2019 09:40:00.000000,0.379279,40.852,0.00375,13.531429,4.857143
02/01/2019 09:41:00.000000,0.375802,41.42175,0.003025,0.016438,5.16
02/01/2019 09:42:00.000000,0.364452,41.74425,0.00235,0.019175,5.417143
02/01/2019 09:43:00.000000,0.365026,42.146,0.00205,0.027737,5.502439
02/01/2019 09:44:00.000000,0.345368,42.66575,0.0012,0.028538,6.08
02/01/2019 09:45:00.000000,0.330869,42.98525,0.0009,24.5025,7.32
02/01/2019 09:46:00.000000,0.340617,43.427,0.001025,20.654839,5.803226
02/01/2019 09:47:00.000000,0.368372,43.79725,0.0008,0.013073,5.321622
02/01/2019 09:48:00.000000,0.408633,44.23325,0.0007,16.4,5.575
02/01/2019 09:49:00.000000,0.381503,46.41575,0.000625,0.017168,6.02381
02/01/2019 09:50:00.000000,0.380373,47.26625,0.0007,26.26,6.388571
02/01/2019 09:51:00.000000,0.411787,46.89925,0.000775,32.38,6.702857
02/01/2019 09:52:00.000000,0.479992,47.62675,0.000975,0.044676,6.82
02/01/2019 09:53:00.000000,0.538041,47.53975,0.00095,56.592308,9.469231
02/01/2019 09:54:00.000000,0.509443,47.54725,0.0007,49.027273,11.154545
02/01/2019 09:55:00.000000,0.438279,47.473,0.00025,0.046626,8.609091
02/01/2019 09:56:00.000000,0.420783,47.35925,0.00015,0.053037,9.2
02/01/2019 09:57:00.000000,0.417382,47.47175,0.00055,0.036417,7.388372
02/01/2019 09:58:00.000000,0.423419,47.27425,0.001125,37.506977,9.211628
02/01/2019 09:59:00.000000,0.497016,46.015,0.001225,104.604651,19.560465
02/01/2019 10:00:00.000000,0.669242,43.411,0.0008,0.134495,20.828571
02/01/2019 10:01:00.000000,0.66797,46.8335,0.001075,50.287805,12.014634
02/01/2019 10:02:00.000000,0.529301,41.3145,0.0034,0.019521,6.72093
02/01/2019 10:03:00.000000,0.352092,38.07275,0.005275,23.1,4.5175
02/01/2019 10:04:00.000000,0.114028,38.8195,0.00575,0.026385,4.352941
02/01/2019 10:05:00.000000,-9999.0,40.44525,0.004375,0.021917,6.138462
02/01/2019 10:06:00.000000,-9999.0,41.572,0.0029,28.126087,7.73913
02/01/2019 10:07:00.000000,-9999.0,43.80825,0.001625,39.3,9.56
02/01/2019 10:08:00.000000,-9999.0,45.17325,0.00125,38.685366,11.412195
02/01/2019 10:09:00.000000,-9999.0,45.36525,0.0015,24.821429,8.621429
02/01/2019 10:10:00.000000,-9999.0,45.00975,0.001225,11.736364,5.559091
02/01/2019 10:11:00.000000,-9999.0,45.0205,0.00075,0.013606,5.876744
02/01/2019 10:12:00.000000,-9999.0,45.16025,0.00065,19.053659,8.182927
02/01/2019 10:13:00.000000,-9999.0,45.07,0.001825,16.22,8.09
02/01/2019 10:14:00.000000,0.171478,44.896,0.002375,24.469767,9.169767
02/01/2019 10:15:00.000000,0.429576,45.11425,0.001475,39.108889,13.335556
02/01/2019 10:16:00.000000,0.52355,45.25325,0.001333,0.032719,8.617073
02/01/2019 10:17:00.000000,0.518726,45.38275,0.00145,0.027298,7.068085
02/01/2019 10:18:00.000000,0.53501,42.01125,0.00125,0.012125,7.488372
02/01/2019 10:19:00.000000,0.552333,41.44625,0.0023,18.997619,7.847619
02/01/2019 10:20:00.000000,0.595871,46.28775,0.002425,0.045756,11.8575
02/01/2019 10:21:00.000000,0.627742,45.58,0.001725,0.040961,11.014286
02/01/2019 10:22:00.000000,0.620762,46.594,0.001275,20.495238,8.519048
02/01/2019 10:23:00.000000,0.687389,47.48975,0.000525,0.026757,9.978049
02/01/2019 10:24:00.000000,0.743632,47.59375,0.00025,17.080488,7.668293
02/01/2019 10:25:00.000000,0.727134,47.62425,0.000475,0.011517,7.458974
02/01/2019 10:26:00.000000,0.711821,47.51375,0.0006,14.616279,8.276744
02/01/2019 10:27:00.000000,0.699023,47.5765,0.00055,17.94,6.85
02/01/2019 10:28:00.000000,0.659325,47.22625,0.000775,0.030593,6.876316
02/01/2019 10:29:00.000000,0.595257,40.26975,0.00295,0.018344,4.84
02/01/2019 10:30:00.000000,0.610977,37.236,0.00585,4.481579,4.489474
02/01/2019 10:31:00.000000,0.691198,37.3405,0.0071,0.007292,4.411628
02/01/2019 10:32:00.000000,0.512532,35.60675,0.0077,0.010368,5.113158
02/01/2019 10:33:00.000000,0.498604,35.434,0.007425,0.012078,5.289744
02/01/2019 10:34:00.000000,0.566197,35.30825,0.008075,10.735,4.16
02/01/2019 10:35:00.000000,0.439113,35.321,0.0091,0.008346,3.82439
02/01/2019 10:36:00.000000,0.372276,35.638,0.008075,0.014812,4.514286
02/01/2019 10:37:00.000000,0.363003,37.48125,0.005675,0.023756,6.038095
02/01/2019 10:38:00.000000,0.404824,44.608,0.002375,0.030659,6.725
02/01/2019 10:39:00.000000,0.459766,46.85225,0.000625,0.039015,5.731579
02/01/2019 10:40:00.000000,0.532117,47.66375,0.00045,0.021746,6.185714
02/01/2019 10:41:00.000000,0.5759,48.06325,0.0007,0.017524,6.938095
02/01/2019 10:42:00.000000,0.648859,47.861,0.000975,19.9975,7.4225
02/01/2019 10:43:00.000000,0.795641,47.83725,0.0009,0.028181,8.070732
02/01/2019 10:44:00.000000,0.758487,47.479,0.001125,15.954762,6.892857
02/01/2019 10:45:00.000000,0.683759,43.86625,0.002675,0.014109,5.442857
02/01/2019 10:46:00.000000,0.570308,43.32725,0.004,0.009552,5.212195
02/01/2019 10:47:00.000000,0.454082,42.67025,0.0039,23.42439,5.880488
02/01/2019 10:48:00.000000,0.400308,42.3785,0.002275,33.5625,6.85
02/01/2019 10:49:00.000000,0.434836,45.332,0.00135,0.033232,7.459091
02/01/2019 10:50:00.000000,0.497705,49.9355,0.0009,31.823809,5.764286
02/01/2019 10:51:00.000000,0.527855,46.31275,0.001,0.016559,6.357143
02/01/2019 10:52:00.000000,0.501149,45.6905,0.0008,8.902381,6.040476
02/01/2019 10:53:00.000000,0.517772,45.1645,0.0004,21.681579,9.973684
02/01/2019 10:54:00.000000,0.532959,44.21675,0.0007,0.065391,12.22
02/01/2019 10:55:00.000000,0.548883,46.63425,0.00035,62.275676,8.045946
02/01/2019 10:56:00.000000,0.541926,46.907,0.000475,31.892308,9.438462
02/01/2019 10:57:00.000000,0.524637,45.84875,0.0005,0.027602,8.759524
02/01/2019 10:58:00.000000,0.493283,46.28875,0.000475,13.744444,6.055556
02/01/2019 10:59:00.000000,0.489216,46.3855,0.000625,19.363158,5.589474
02/01/2019 11:00:00.000000,0.53218,46.74425,0.000425,26.265854,5.221951
02/01/2019 11:01:00.000000,0.490614,46.99375,0.0002,0.024288,5.593103
02/01/2019 11:02:00.000000,0.435439,48.003,0.00045,0.016939,6.190476
02/01/2019 11:03:00.000000,0.424052,48.09425,0.000575,0.02199,6.541667
02/01/2019 11:04:00.000000,0.412097,47.89875,0.0004,14.753846,7.692308
02/01/2019 11:05:00.000000,0.441697,47.82775,2.5e-05,12.5975,8.0725
02/01/2019 11:06:00.000000,0.442231,48.37075,7.5e-05,18.209524,8.585714
02/01/2019 11:07:00.000000,0.417757,47.78625,0.00035,0.033384,8.905
02/01/2019 11:08:00.000000,0.415107,47.3975,0.00015,25.958696,8.578261
02/01/2019 11:09:00.000000,0.420958,47.388,0.00035,21.357143,8.257143
02/01/2019 11:10:00.000000,0.428283,47.674,0.0005,21.627273,6.631818
02/01/2019 11:11:00.000000,0.422513,47.70425,0.00035,15.3,6.909524
02/01/2019 11:12:00.000000,0.417931,48.314,7.5e-05,0.01635,7.953659
02/01/2019 11:13:00.000000,0.417055,47.192,0.000275,0.024782,7.454545
02/01/2019 11:14:00.000000,0.404637,46.1645,0.000825,0.020452,6.628571
02/01/2019 11:15:00.000000,0.39431,46.10025,0.0011,24.692683,7.036585
