InstrumentName, Woods Park B,,
08/01/2018 16:33:40.000000,11.12,17.77,16.14
08/01/2018 16:35:00.000000,10.29,19.2,17.32
08/01/2018 16:37:40.000000,11.17,17.29,16.05
08/01/2018 16:39:00.000000,11.0,17.69,15.62
08/01/2018 16:41:40.000000,11.05,18.14,16.95
08/01/2018 16:43:00.000000,10.58,18.23,16.09
08/01/2018 16:45:40.000000,11.29,18.0,17.0
08/01/2018 16:47:00.000000,11.95,19.38,18.02
08/01/2018 16:49:40.000000,11.69,19.02,16.79
08/01/2018 16:51:00.000000,11.88,18.44,17.09
08/01/2018 16:53:40.000000,10.57,17.24,16.45
08/01/2018 16:55:00.000000,10.73,17.49,15.54
08/01/2018 16:57:40.000000,9.93,17.88,15.33
08/01/2018 16:59:00.000000,11.16,17.72,16.14
08/01/2018 17:01:40.000000,9.85,16.6,15.88
08/01/2018 17:03:01.000000,11.05,18.02,15.79
08/01/2018 17:05:40.000000,11.57,19.45,17.79
08/01/2018 17:07:00.000000,11.33,19.26,17.55
08/01/2018 17:09:40.000000,11.14,17.79,16.4
08/01/2018 17:11:00.000000,11.1,18.29,15.67
08/01/2018 17:13:40.000000,11.26,16.76,15.43
08/01/2018 17:15:00.000000,11.74,18.9,17.86
08/01/2018 17:17:40.000000,11.88,17.56,16.79
08/01/2018 17:19:00.000000,10.98,17.07,15.95
08/01/2018 17:21:40.000000,12.45,20.12,17.48
08/01/2018 17:23:00.000000,11.77,20.98,18.16
08/01/2018 17:25:40.000000,12.32,21.66,18.54
08/01/2018 17:27:00.000000,10.6,16.71,16.05
08/01/2018 17:29:40.000000,12.95,21.17,19.52
08/01/2018 17:31:00.000000,12.36,19.07,18.05
08/01/2018 17:33:40.000000,11.79,18.37,17.77
08/01/2018 17:35:00.000000,13.02,20.56,18.84
08/01/2018 17:37:40.000000,13.12,19.83,18.07
08/01/2018 17:39:00.000000,12.76,20.39,18.27
08/01/2018 17:41:40.000000,12.49,20.65,19.58
08/01/2018 17:43:00.000000,12.9,21.71,19.61
08/01/2018 17:45:40.000000,12.48,18.57,17.45
08/01/2018 17:47:00.000000,12.05,18.56,17.33
08/01/2018 17:49:40.000000,12.6,20.1,18.02
08/01/2018 17:51:00.000000,11.77,17.18,16.23
08/01/2018 17:53:40.000000,11.83,18.73,17.73
08/01/2018 17:55:00.000000,11.33,17.0,15.7
08/01/2018 17:57:40.000000,11.35,17.7,17.19
08/01/2018 17:59:00.000000,10.77,17.65,16.26
08/01/2018 18:01:40.000000,10.26,16.05,15.33
08/01/2018 18:04:20.000000,10.37,16.74,15.86
08/01/2018 18:05:40.000000,10.33,17.17,15.4
08/01/2018 18:07:00.000000,11.14,18.0,16.62
08/01/2018 18:09:40.000000,10.81,17.67,16.28
08/01/2018 18:11:00.000000,11.76,19.71,17.68
08/01/2018 18:13:40.000000,11.51,17.67,16.6
08/01/2018 18:15:00.000000,11.19,17.56,16.72
08/01/2018 18:17:40.000000,10.5,16.38,15.21
08/01/2018 18:19:00.000000,11.56,19.24,17.44
08/01/2018 18:21:40.000000,11.77,18.79,17.51
08/01/2018 18:23:00.000000,11.3,17.53,16.67
08/01/2018 18:25:40.000000,11.77,17.14,16.28
08/01/2018 18:27:00.000000,10.55,18.27,16.67
08/01/2018 18:29:40.000000,11.24,19.45,17.36
08/01/2018 18:31:00.000000,11.16,17.67,16.12
08/01/2018 18:33:40.000000,12.02,19.05,17.88
08/01/2018 18:35:00.000000,10.67,15.55,14.9
08/01/2018 18:37:40.000000,11.57,17.6,16.21
08/01/2018 18:39:00.000000,11.83,18.93,18.62
08/01/2018 18:41:40.000000,11.02,17.37,15.39
08/01/2018 18:43:00.000000,11.16,18.42,16.77
08/01/2018 18:45:40.000000,11.05,18.57,17.0
08/01/2018 18:47:00.000000,10.63,17.73,16.1
08/01/2018 18:49:40.000000,11.71,19.17,17.24
08/01/2018 18:51:00.000000,11.55,19.12,18.76
08/01/2018 18:53:40.000000,12.53,19.47,18.02
08/01/2018 18:55:01.000000,10.35,18.79,17.14
08/01/2018 18:57:40.000000,11.66,19.15,17.95
08/01/2018 18:59:00.000000,11.29,17.98,16.74
08/01/2018 19:01:40.000000,10.48,18.62,15.95
08/01/2018 19:03:00.000000,11.44,18.02,16.07
08/01/2018 19:05:40.000000,12.07,19.27,18.73
08/01/2018 19:07:00.000000,12.67,20.37,19.3
08/01/2018 19:09:40.000000,11.51,17.9,16.17
08/01/2018 19:11:00.000000,11.72,19.58,18.19
08/01/2018 19:13:40.000000,11.17,17.67,16.43
08/01/2018 19:15:00.000000,12.32,18.02,17.46
08/01/2018 19:17:40.000000,10.81,17.95,16.38
08/01/2018 19:19:00.000000,11.95,20.84,18.26
08/01/2018 19:21:40.000000,11.64,18.33,17.07
08/01/2018 19:23:00.000000,11.84,20.53,19.21
08/01/2018 19:25:40.000000,11.02,15.91,15.3
08/01/2018 19:27:00.000000,11.67,19.42,18.19
08/01/2018 19:29:40.000000,11.28,19.0,16.86
08/01/2018 19:31:00.000000,12.14,18.69,17.69
08/01/2018 19:33:40.000000,12.95,21.65,19.53
08/01/2018 19:35:00.000000,12.23,19.81,18.33
08/01/2018 19:37:40.000000,10.76,17.1,16.07
08/01/2018 19:39:00.000000,10.68,17.73,16.24
08/01/2018 19:41:40.000000,11.52,18.69,16.88
08/01/2018 19:43:00.000000,12.0,21.95,20.31
08/01/2018 19:45:40.000000,12.43,20.12,17.64
08/01/2018 19:47:00.000000,11.81,20.69,18.55
08/01/2018 19:49:40.000000,11.35,17.86,16.42
08/01/2018 19:51:00.000000,12.3,19.21,18.33
08/01/2018 19:53:40.000000,12.56,19.86,17.86
08/01/2018 19:55:00.000000,10.65,16.6,15.84
08/01/2018 19:57:40.000000,11.12,18.4,16.6
08/01/2018 19:59:00.000000,11.72,20.3,18.72
08/01/2018 20:01:40.000000,12.21,19.77,18.12
08/01/2018 20:03:00.000000,12.28,20.98,18.12
08/01/2018 20:05:40.000000,12.26,19.6,18.51
08/01/2018 20:07:00.000000,11.11,18.39,16.45
08/01/2018 20:09:40.000000,11.27,18.32,17.34
08/01/2018 20:11:00.000000,11.31,19.14,17.71
08/01/2018 20:13:40.000000,11.36,19.14,16.9
08/01/2018 20:15:00.000000,12.26,19.79,18.86
08/01/2018 20:17:40.000000,11.9,20.6,18.07
08/01/2018 20:19:00.000000,12.63,20.22,19.02
08/01/2018 20:21:40.000000,11.79,18.28,17.23
08/01/2018 20:23:00.000000,11.27,17.56,16.95
08/01/2018 20:25:40.000000,11.34,18.22,16.8
08/01/2018 20:27:00.000000,11.59,20.18,18.9
08/01/2018 20:29:40.000000,10.85,19.17,17.88
08/01/2018 20:31:00.000000,10.71,17.62,16.6
08/01/2018 20:33:40.000000,11.79,19.9,17.64
08/01/2018 20:35:00.000000,11.6,19.07,17.07
08/01/2018 20:37:40.000000,11.29,17.79,17.62
08/01/2018 20:39:00.000000,10.78,18.89,17.67
08/01/2018 20:41:40.000000,11.56,18.93,17.34
08/01/2018 20:43:00.000000,11.14,18.68,16.8
08/01/2018 20:45:40.000000,11.62,18.29,17.4
08/01/2018 20:47:00.000000,11.48,19.21,17.67
08/01/2018 20:49:40.000000,11.02,17.65,17.21
08/01/2018 20:51:00.000000,10.98,18.22,16.29
08/01/2018 20:53:40.000000,10.95,19.33,16.64
08/01/2018 20:55:00.000000,11.79,19.86,18.17
08/01/2018 20:57:40.000000,10.83,17.45,16.36
08/01/2018 20:59:00.000000,11.48,19.38,18.02
08/01/2018 21:01:40.000000,11.12,19.42,17.19
08/01/2018 21:03:00.000000,11.0,18.23,17.51
08/01/2018 21:05:40.000000,10.6,19.0,18.0
08/01/2018 21:07:00.000000,10.71,18.17,17.07
08/01/2018 21:09:40.000000,10.29,18.68,17.59
08/01/2018 21:11:00.000000,10.41,17.78,16.98
08/01/2018 21:13:40.000000,10.05,16.16,14.95
08/01/2018 21:15:00.000000,11.0,18.79,17.07
08/01/2018 21:17:40.000000,11.28,18.44,17.56
08/01/2018 21:19:00.000000,10.81,17.88,17.4
08/01/2018 21:21:40.000000,10.24,17.29,16.02
08/01/2018 21:23:00.000000,10.74,16.21,15.07
08/01/2018 21:25:40.000000,10.75,16.39,15.68
08/01/2018 21:28:20.000000,10.38,17.12,14.98
08/01/2018 21:29:40.000000,10.32,19.54,17.39
08/01/2018 21:31:00.000000,10.72,15.51,14.91
08/01/2018 21:33:40.000000,10.81,15.56,14.93
08/01/2018 21:35:00.000000,10.48,16.43,15.5
08/01/2018 21:37:40.000000,9.1,14.62,13.81
08/01/2018 21:39:00.000000,9.57,16.6,14.79
08/01/2018 21:41:40.000000,9.4,14.51,13.77
08/01/2018 21:43:00.000000,9.31,15.36,13.5
08/01/2018 21:45:40.000000,9.72,16.81,15.44
08/01/2018 21:47:00.000000,9.74,14.88,13.58
08/01/2018 21:49:40.000000,9.74,15.83,15.14
08/01/2018 21:51:00.000000,9.19,14.07,13.71
08/01/2018 21:53:40.000000,10.21,16.4,14.86
08/01/2018 21:55:00.000000,9.7,14.82,14.25
08/01/2018 21:57:40.000000,9.3,14.77,14.26
08/01/2018 21:59:00.000000,8.71,14.49,13.71
08/01/2018 22:01:40.000000,8.7,13.67,12.79
08/01/2018 22:03:00.000000,8.56,13.86,12.79
08/01/2018 22:05:40.000000,7.65,12.47,11.6
08/01/2018 22:07:00.000000,8.83,14.85,14.15
08/01/2018 22:09:40.000000,7.74,12.45,12.02
08/01/2018 22:11:00.000000,8.93,13.72,13.26
08/01/2018 22:13:40.000000,8.83,13.69,12.81
08/01/2018 22:15:00.000000,8.74,13.19,12.63
08/01/2018 22:17:40.000000,8.67,13.07,12.43
08/01/2018 22:19:00.000000,8.34,14.12,12.76
08/01/2018 22:21:40.000000,8.52,14.21,12.55
08/01/2018 22:23:00.000000,8.72,13.72,13.02
08/01/2018 22:25:40.000000,6.98,11.98,10.52
08/01/2018 22:27:00.000000,7.16,11.16,10.49
08/01/2018 22:29:40.000000,4.98,7.98,7.49
08/01/2018 22:31:00.000000,6.11,10.0,9.02
08/01/2018 22:33:40.000000,7.33,11.91,10.14
08/01/2018 22:35:00.000000,7.95,12.98,12.14
08/01/2018 22:37:40.000000,7.95,14.67,12.47
08/01/2018 22:39:00.000000,8.05,12.61,11.61
08/01/2018 22:41:40.000000,6.65,10.72,9.7
08/01/2018 22:43:00.000000,7.81,11.81,11.19
08/01/2018 22:45:40.000000,7.81,12.51,11.37
08/01/2018 22:47:00.000000,7.4,11.6,10.42
08/01/2018 22:49:40.000000,7.07,11.5,10.69
08/01/2018 22:51:00.000000,7.19,11.6,10.83
08/01/2018 22:53:40.000000,6.65,10.47,9.65
08/01/2018 22:55:00.000000,6.44,10.37,9.7
08/01/2018 22:57:40.000000,6.56,9.58,9.28
08/01/2018 22:59:00.000000,5.42,8.84,7.74
08/01/2018 23:01:40.000000,6.0,8.86,8.48
08/01/2018 23:03:00.000000,5.31,8.62,8.05
08/01/2018 23:05:40.000000,6.26,10.35,9.4
08/01/2018 23:07:00.000000,5.14,9.47,8.14
08/01/2018 23:09:40.000000,5.93,9.02,8.74
08/01/2018 23:11:00.000000,7.6,13.12,11.65
08/01/2018 23:13:40.000000,10.19,18.19,16.14
08/01/2018 23:15:00.000000,10.77,17.5,16.64
08/01/2018 23:17:40.000000,10.24,15.64,15.24
08/01/2018 23:19:00.000000,11.31,18.12,16.36
08/01/2018 23:21:40.000000,10.44,16.7,15.84
08/01/2018 23:23:00.000000,10.47,16.77,15.67
08/01/2018 23:25:40.000000,10.71,18.74,16.6
08/01/2018 23:27:00.000000,10.37,15.53,14.65
08/01/2018 23:29:40.000000,10.76,19.19,16.88
08/01/2018 23:31:00.000000,9.71,15.81,14.9
08/01/2018 23:33:40.000000,10.37,16.77,15.21
08/01/2018 23:35:00.000000,10.69,17.26,16.48
08/01/2018 23:37:40.000000,9.5,17.0,15.14
08/02/2018 01:59:00.000000,7.93,11.86,11.38
08/02/2018 02:01:40.000000,8.35,13.42,12.3
08/02/2018 02:03:00.000000,7.09,11.88,11.58
08/02/2018 02:05:40.000000,7.65,10.88,10.21
08/02/2018 02:07:00.000000,7.84,11.95,11.44
08/02/2018 02:09:40.000000,6.45,10.52,9.6
08/02/2018 02:11:00.000000,7.4,11.51,11.02
08/02/2018 02:13:40.000000,7.37,11.16,10.63
08/02/2018 02:15:00.000000,6.3,10.58,9.19
08/02/2018 02:17:40.000000,6.77,10.23,9.49
08/02/2018 02:19:00.000000,7.4,10.88,10.26
08/02/2018 02:21:40.000000,6.73,10.05,9.59
08/02/2018 02:23:00.000000,6.81,10.1,9.98
08/02/2018 02:25:40.000000,5.67,9.4,8.62
08/02/2018 02:27:00.000000,6.12,8.65,7.93
08/02/2018 02:29:40.000000,4.69,7.26,6.79
08/02/2018 02:31:00.000000,4.48,6.26,6.19
08/02/2018 02:33:40.000000,5.19,8.37,7.21
08/02/2018 02:35:00.000000,4.84,6.88,6.58
08/02/2018 02:37:40.000000,5.0,7.57,7.43
08/02/2018 02:39:00.000000,5.07,6.85,6.71
08/02/2018 02:41:40.000000,4.79,7.24,6.86
08/02/2018 02:43:00.000000,4.85,7.24,6.73
08/02/2018 02:45:40.000000,4.54,7.39,6.56
08/02/2018 02:47:00.000000,4.49,6.95,6.51
08/02/2018 02:49:40.000000,4.79,8.33,7.49
08/02/2018 02:51:00.000000,4.29,6.83,6.81
08/02/2018 02:53:40.000000,4.7,6.49,6.02
08/02/2018 02:55:00.000000,4.37,6.77,6.51
08/02/2018 02:57:40.000000,4.14,5.74,5.7
08/02/2018 02:59:00.000000,4.35,6.4,5.97
08/02/2018 03:01:40.000000,4.31,6.14,5.52
08/02/2018 03:03:00.000000,4.53,6.19,6.05
08/02/2018 03:05:40.000000,4.05,5.29,5.12
08/02/2018 03:09:40.000000,4.5,6.29,6.1
08/02/2018 03:11:00.000000,4.07,5.67,5.49
08/02/2018 03:13:40.000000,4.07,5.98,5.51
08/02/2018 03:15:00.000000,4.05,5.77,5.33
08/02/2018 03:17:40.000000,4.11,6.23,5.66
08/02/2018 03:19:00.000000,3.48,5.38,5.14
08/02/2018 03:21:40.000000,3.45,5.83,5.14
08/02/2018 03:23:00.000000,4.47,6.35,5.56
08/02/2018 03:25:40.000000,3.42,4.84,4.42
08/02/2018 03:27:00.000000,3.07,4.42,4.14
08/02/2018 03:29:40.000000,4.02,5.66,5.34
08/02/2018 03:31:00.000000,3.79,5.45,4.62
08/02/2018 03:33:40.000000,2.86,4.86,3.98
08/02/2018 03:35:00.000000,3.29,4.93,4.71
08/02/2018 03:37:40.000000,3.63,5.0,4.95
08/02/2018 03:39:00.000000,3.5,5.25,4.85
08/02/2018 03:41:40.000000,3.0,4.86,4.28
08/02/2018 03:43:00.000000,2.6,4.56,3.91
08/02/2018 03:45:40.000000,3.23,4.79,4.16
08/02/2018 03:47:00.000000,2.81,4.07,4.07
08/02/2018 03:49:40.000000,2.81,4.76,4.26
08/02/2018 03:51:00.000000,3.2,4.39,4.39
08/02/2018 03:53:40.000000,2.91,3.81,3.67
08/02/2018 03:55:00.000000,3.56,5.3,4.65
08/02/2018 03:57:40.000000,3.38,4.79,4.79
08/02/2018 03:59:00.000000,3.55,5.29,4.98
08/02/2018 04:01:40.000000,3.55,4.93,4.71
08/02/2018 04:03:00.000000,3.56,4.21,4.21
08/02/2018 04:05:40.000000,3.19,5.16,4.67
08/02/2018 04:07:00.000000,2.88,4.9,4.24
08/02/2018 04:09:40.000000,3.12,4.09,3.72
08/02/2018 04:11:00.000000,2.6,4.14,3.55
08/02/2018 04:13:40.000000,3.0,4.67,4.05
08/02/2018 04:15:00.000000,3.4,4.71,4.6
08/02/2018 04:17:41.000000,2.79,3.83,3.43
08/02/2018 04:19:00.000000,2.6,3.98,3.63
08/02/2018 04:21:40.000000,3.07,4.14,4.07
08/02/2018 04:23:00.000000,2.79,4.0,4.0
08/02/2018 04:25:40.000000,2.64,4.29,3.83
08/02/2018 04:27:00.000000,3.0,4.64,4.19
08/02/2018 04:29:40.000000,2.6,4.29,3.86
08/02/2018 04:31:00.000000,2.4,4.42,3.72
08/02/2018 04:33:40.000000,2.5,4.38,3.67
08/02/2018 04:35:00.000000,2.6,4.93,3.38
08/02/2018 04:37:40.000000,2.53,3.84,3.47
08/02/2018 04:39:00.000000,2.21,3.86,3.28
08/02/2018 04:41:40.000000,2.52,3.5,3.5
08/02/2018 04:43:00.000000,2.57,3.67,3.67
08/02/2018 04:45:40.000000,2.07,3.44,2.79
08/02/2018 04:47:00.000000,2.42,3.47,3.16
08/02/2018 04:49:40.000000,2.72,4.26,3.7
08/02/2018 04:51:00.000000,2.56,3.44,3.21
08/02/2018 04:53:40.000000,2.19,3.65,3.26
08/02/2018 04:55:00.000000,2.4,4.19,3.81
08/02/2018 04:57:40.000000,2.33,3.28,3.19
08/02/2018 04:59:00.000000,2.26,4.07,3.42
08/02/2018 05:01:40.000000,2.67,4.5,3.9
08/02/2018 05:03:00.000000,2.45,4.02,3.69
08/02/2018 05:05:40.000000,2.05,3.49,2.98
08/02/2018 05:07:00.000000,2.6,3.77,3.53
08/02/2018 05:09:40.000000,2.81,3.86,3.38
08/02/2018 05:11:00.000000,2.61,3.68,3.66
08/02/2018 05:13:40.000000,2.36,3.61,3.14
08/02/2018 05:15:00.000000,2.68,5.02,4.32
08/02/2018 05:17:40.000000,2.49,4.17,3.54
08/02/2018 05:19:00.000000,2.44,4.12,3.59
08/02/2018 05:21:40.000000,2.86,3.98,3.72
08/02/2018 05:23:00.000000,2.72,4.53,4.07
08/02/2018 05:25:40.000000,2.62,3.76,3.69
08/02/2018 05:27:00.000000,2.25,3.68,3.48
08/02/2018 05:29:40.000000,2.74,3.86,3.12
08/02/2018 05:31:00.000000,2.81,3.9,3.74
08/02/2018 05:33:40.000000,2.43,2.95,2.95
08/02/2018 05:35:00.000000,2.42,3.91,3.37
08/02/2018 05:37:40.000000,2.38,4.14,4.14
08/02/2018 05:39:00.000000,2.98,4.88,4.27
08/02/2018 05:41:40.000000,2.93,3.91,3.91
08/02/2018 05:43:00.000000,2.82,4.2,4.02
08/02/2018 05:45:40.000000,2.81,4.53,3.74
08/02/2018 05:47:00.000000,2.65,4.25,3.83
08/02/2018 05:49:40.000000,3.44,5.56,4.79
08/02/2018 05:51:00.000000,3.07,4.58,3.95
08/02/2018 05:53:40.000000,3.1,4.74,4.62
08/02/2018 05:55:00.000000,3.02,5.45,4.38
08/02/2018 05:57:40.000000,3.1,4.07,3.86
08/02/2018 05:59:00.000000,2.76,5.07,4.48
08/02/2018 06:01:40.000000,2.84,4.26,3.77
08/02/2018 06:03:01.000000,3.07,5.09,4.65
08/02/2018 06:05:40.000000,3.38,5.02,4.52
08/02/2018 06:07:00.000000,2.67,4.58,3.91
08/02/2018 06:09:40.000000,3.33,5.51,5.05
08/02/2018 06:11:00.000000,3.3,5.09,4.93
08/02/2018 06:13:40.000000,2.62,3.92,3.85
08/02/2018 06:15:00.000000,2.74,3.93,3.93
08/02/2018 06:17:40.000000,3.44,5.12,4.49
08/02/2018 06:19:00.000000,3.6,5.05,4.23
08/02/2018 06:21:40.000000,3.4,5.58,5.12
08/02/2018 06:23:00.000000,3.27,4.41,3.98
08/02/2018 06:25:40.000000,3.58,4.91,4.74
08/02/2018 06:27:00.000000,3.33,4.26,4.0
08/02/2018 06:29:40.000000,3.98,5.74,5.4
08/02/2018 06:31:00.000000,3.74,5.1,4.71
08/02/2018 06:33:40.000000,3.29,5.43,4.76
08/02/2018 06:35:00.000000,3.23,4.45,4.2
08/02/2018 06:37:40.000000,3.3,5.0,4.56
08/02/2018 06:39:01.000000,3.62,4.98,4.98
08/02/2018 06:41:40.000000,2.83,4.69,3.86
08/02/2018 06:43:00.000000,2.7,4.23,4.07
08/02/2018 06:45:40.000000,2.84,5.3,4.14
08/02/2018 06:47:00.000000,2.81,4.91,4.28
08/02/2018 06:49:40.000000,3.1,5.05,4.51
08/02/2018 06:51:01.000000,3.43,4.93,4.57
08/02/2018 06:53:40.000000,3.31,5.02,4.88
08/02/2018 06:55:00.000000,3.28,5.35,5.05
08/02/2018 06:57:40.000000,3.1,4.0,3.85
08/02/2018 06:59:00.000000,2.29,4.1,3.86
08/02/2018 07:01:40.000000,3.51,5.23,4.47
08/02/2018 07:03:00.000000,2.88,4.3,3.93
08/02/2018 07:05:40.000000,3.43,4.9,4.38
08/02/2018 07:07:00.000000,3.81,5.76,5.57
08/02/2018 07:09:40.000000,3.1,5.17,4.69
08/02/2018 07:11:00.000000,2.88,4.44,4.37
08/02/2018 07:13:40.000000,3.16,4.91,4.67
08/02/2018 07:15:00.000000,3.26,4.77,4.77
08/02/2018 07:17:40.000000,3.43,5.12,4.67
08/02/2018 07:19:00.000000,3.5,5.62,4.98
08/02/2018 07:21:40.000000,3.72,4.95,4.88
08/02/2018 07:23:00.000000,3.44,5.33,5.14
08/02/2018 07:25:40.000000,3.77,5.84,5.47
08/02/2018 07:27:00.000000,3.29,5.55,5.12
08/02/2018 07:29:40.000000,3.37,4.56,4.51
08/02/2018 07:31:00.000000,3.84,4.95,4.7
08/02/2018 07:33:40.000000,3.33,5.05,4.79
08/02/2018 07:35:00.000000,3.74,5.12,5.0
08/02/2018 07:37:40.000000,3.14,4.95,4.24
08/02/2018 07:39:00.000000,3.56,5.3,5.02
08/02/2018 07:41:40.000000,3.67,5.37,5.0
08/02/2018 07:43:00.000000,4.0,6.05,6.05
08/02/2018 07:45:40.000000,3.63,5.35,4.88
08/02/2018 07:47:00.000000,3.39,4.83,4.61
08/02/2018 07:49:40.000000,3.16,5.82,4.95
08/02/2018 07:51:00.000000,3.05,4.56,4.28
08/02/2018 07:53:40.000000,3.21,5.02,4.67
08/02/2018 07:55:00.000000,3.67,6.26,5.67
08/02/2018 07:57:40.000000,3.53,5.14,4.84
08/02/2018 07:59:00.000000,3.73,5.27,4.75
08/02/2018 08:01:40.000000,3.0,4.37,4.07
08/02/2018 08:03:00.000000,3.78,5.51,5.37
08/02/2018 08:05:41.000000,3.37,5.33,4.91
08/02/2018 08:07:00.000000,4.05,5.95,5.07
08/02/2018 08:09:40.000000,3.44,5.53,4.72
08/02/2018 08:11:00.000000,3.33,5.26,4.9
08/02/2018 08:13:40.000000,3.6,5.83,5.45
08/02/2018 08:15:00.000000,3.58,5.4,5.09
08/02/2018 08:17:40.000000,3.53,6.07,5.6
08/02/2018 08:19:00.000000,3.02,5.52,5.07
08/02/2018 08:21:40.000000,3.86,5.52,4.93
08/02/2018 08:23:00.000000,3.33,5.21,4.95
08/02/2018 08:25:40.000000,3.7,4.93,4.93
08/02/2018 08:27:00.000000,4.0,5.48,5.12
08/02/2018 08:29:40.000000,4.32,5.9,5.78
08/02/2018 08:31:00.000000,4.28,5.56,5.33
08/02/2018 08:33:40.000000,3.51,5.12,4.88
08/02/2018 08:35:00.000000,3.98,6.28,5.3
08/02/2018 08:37:40.000000,3.57,4.88,4.83
08/02/2018 08:39:00.000000,2.98,4.55,4.26
08/02/2018 08:41:40.000000,3.17,4.71,4.12
08/02/2018 08:43:00.000000,3.57,5.34,4.89
08/02/2018 08:45:40.000000,3.07,4.69,4.33
08/02/2018 08:47:00.000000,3.0,5.45,4.76
08/02/2018 08:49:40.000000,3.67,5.56,5.49
08/02/2018 08:51:00.000000,3.88,4.49,4.49
08/02/2018 08:53:40.000000,2.72,4.02,3.88
08/02/2018 08:55:00.000000,3.24,5.36,4.74
08/02/2018 08:57:40.000000,3.95,6.09,5.77
08/02/2018 08:59:00.000000,3.25,5.68,5.16
08/02/2018 09:01:40.000000,3.56,5.86,5.37
08/02/2018 09:03:00.000000,2.95,5.14,4.79
08/02/2018 09:05:40.000000,3.69,5.43,5.0
08/02/2018 09:07:00.000000,2.93,3.88,3.88
08/02/2018 09:09:40.000000,3.66,5.52,5.11
08/02/2018 09:11:00.000000,3.44,4.86,4.63
08/02/2018 09:13:40.000000,3.95,5.98,5.74
08/02/2018 09:15:00.000000,3.71,5.67,5.31
08/02/2018 09:17:40.000000,4.16,6.0,5.65
08/02/2018 09:19:00.000000,3.86,5.44,4.88
08/02/2018 09:21:40.000000,3.45,5.48,4.69
08/02/2018 09:23:00.000000,3.44,5.37,5.2
08/02/2018 09:25:40.000000,3.62,5.76,5.52
08/02/2018 09:27:00.000000,3.93,5.6,5.6
08/02/2018 09:29:40.000000,3.67,5.72,5.05
08/02/2018 09:31:00.000000,3.62,4.81,4.55
08/02/2018 09:33:40.000000,4.0,5.49,5.33
08/02/2018 09:35:00.000000,3.64,4.83,4.83
08/02/2018 09:37:40.000000,3.84,5.57,4.93
08/02/2018 09:39:00.000000,3.58,5.77,5.44
08/02/2018 09:41:40.000000,3.47,6.26,5.16
08/02/2018 09:43:00.000000,3.47,5.3,5.14
08/02/2018 09:45:40.000000,3.93,5.4,4.95
08/02/2018 09:47:00.000000,3.93,5.76,5.6
08/02/2018 09:49:40.000000,3.86,5.7,5.44
08/02/2018 09:51:00.000000,4.0,6.42,5.58
08/02/2018 09:53:40.000000,3.98,6.09,5.67
08/02/2018 09:55:00.000000,4.24,6.0,5.69
08/02/2018 09:57:40.000000,3.38,5.55,4.95
08/02/2018 09:59:00.000000,3.65,4.77,4.6
08/02/2018 10:01:40.000000,3.81,6.02,5.33
08/02/2018 10:03:00.000000,3.28,5.23,4.74
08/02/2018 10:05:40.000000,3.76,5.33,5.17
08/02/2018 10:07:00.000000,3.28,5.07,4.65
08/02/2018 10:09:40.000000,2.93,4.19,3.64
08/02/2018 10:11:00.000000,3.32,5.12,5.0
08/02/2018 10:13:40.000000,3.86,5.12,5.02
08/02/2018 10:15:00.000000,3.47,5.49,5.44
08/02/2018 10:17:40.000000,3.45,5.12,4.76
08/02/2018 10:19:00.000000,3.44,4.88,4.53
08/02/2018 10:21:40.000000,3.57,5.38,5.21
08/02/2018 10:23:00.000000,2.95,5.07,5.05
08/02/2018 10:25:40.000000,3.44,4.88,4.65
08/02/2018 10:27:00.000000,3.86,5.3,5.12
08/02/2018 10:29:40.000000,4.07,6.05,5.67
08/02/2018 10:31:00.000000,3.37,4.72,4.6
08/02/2018 10:33:40.000000,3.44,5.19,4.58
08/02/2018 10:35:00.000000,3.36,5.34,5.05
08/02/2018 10:37:40.000000,3.35,4.86,4.86
08/02/2018 10:39:00.000000,3.76,5.83,5.17
08/02/2018 10:41:40.000000,3.72,5.21,4.74
08/02/2018 10:43:00.000000,3.52,5.41,5.07
08/02/2018 10:45:40.000000,3.5,4.76,4.62
08/02/2018 10:47:00.000000,3.61,6.32,5.39
08/02/2018 10:49:40.000000,3.0,4.14,4.14
08/02/2018 10:51:00.000000,2.74,4.3,4.02
08/02/2018 10:53:40.000000,3.56,5.47,5.09
08/02/2018 10:55:00.000000,4.37,5.74,5.14
08/02/2018 10:57:40.000000,3.84,4.79,4.7
08/02/2018 10:59:00.000000,3.48,4.88,4.88
08/02/2018 11:01:40.000000,3.33,4.81,4.6
08/02/2018 11:03:00.000000,3.79,5.12,5.05
08/02/2018 11:05:40.000000,2.67,4.21,3.56
08/02/2018 11:07:00.000000,2.91,4.6,4.33
08/02/2018 11:09:40.000000,3.07,5.07,4.44
08/02/2018 11:11:00.000000,3.14,4.88,4.56
08/02/2018 11:13:40.000000,3.26,5.38,4.74
08/02/2018 11:15:00.000000,3.14,5.14,4.65
08/02/2018 11:17:40.000000,3.21,4.51,4.28
08/02/2018 11:19:00.000000,2.77,3.77,3.77
08/02/2018 11:21:40.000000,4.0,5.52,5.0
08/02/2018 11:23:00.000000,3.67,5.45,5.12
08/02/2018 11:25:40.000000,3.28,4.98,4.28
08/02/2018 11:27:00.000000,3.24,4.5,4.33
08/02/2018 11:29:40.000000,3.0,4.8,4.0
08/02/2018 11:31:00.000000,3.4,4.95,4.86
