InstrumentName, Wash Park West B
11/01/2020 23:20:43.000000,17.71
11/01/2020 23:22:43.000000,17.78
11/01/2020 23:24:43.000000,17.29
11/01/2020 23:26:43.000000,19.7
11/01/2020 23:28:43.000000,16.49
11/01/2020 23:30:43.000000,17.61
11/01/2020 23:32:43.000000,17.75
11/01/2020 23:34:43.000000,18.16
11/01/2020 23:36:43.000000,17.8
11/01/2020 23:38:43.000000,17.22
11/01/2020 23:40:43.000000,17.82
11/01/2020 23:42:43.000000,18.49
11/01/2020 23:44:43.000000,17.47
11/01/2020 23:46:43.000000,18.44
11/01/2020 23:48:43.000000,18.86
11/01/2020 23:50:43.000000,18.32
11/01/2020 23:52:43.000000,18.43
11/01/2020 23:54:43.000000,17.9
11/01/2020 23:56:43.000000,18.16
11/01/2020 23:58:43.000000,20.44
11/02/2020 00:00:43.000000,21.36
11/02/2020 00:02:43.000000,22.81
11/02/2020 00:04:43.000000,21.29
11/02/2020 00:06:43.000000,22.48
11/02/2020 00:08:43.000000,19.84
11/02/2020 00:10:43.000000,21.64
11/02/2020 00:12:43.000000,19.68
11/02/2020 00:14:43.000000,20.46
11/02/2020 00:16:43.000000,19.93
11/02/2020 00:18:43.000000,22.46
11/02/2020 00:20:43.000000,21.22
11/02/2020 00:22:43.000000,22.05
11/02/2020 00:24:43.000000,21.6
11/02/2020 00:26:43.000000,20.91
11/02/2020 00:28:43.000000,20.75
11/02/2020 00:30:43.000000,20.26
11/02/2020 00:32:44.000000,20.69
11/02/2020 00:34:43.000000,22.58
11/02/2020 00:36:43.000000,21.84
11/02/2020 00:38:43.000000,23.69
11/02/2020 00:40:43.000000,21.71
11/02/2020 00:42:43.000000,22.12
11/02/2020 00:44:43.000000,24.07
11/02/2020 00:46:43.000000,24.17
11/02/2020 00:48:43.000000,26.43
11/02/2020 00:50:43.000000,24.76
11/02/2020 00:52:43.000000,23.62
11/02/2020 00:54:43.000000,24.27
11/02/2020 00:56:43.000000,23.83
11/02/2020 00:58:43.000000,24.87
11/02/2020 01:00:43.000000,23.49
11/02/2020 01:02:43.000000,24.76
11/02/2020 01:04:43.000000,25.51
11/02/2020 01:06:43.000000,25.14
11/02/2020 01:08:43.000000,25.2
11/02/2020 01:10:43.000000,28.47
11/02/2020 01:12:43.000000,32.84
11/02/2020 01:14:43.000000,36.57
11/02/2020 01:16:43.000000,36.87
11/02/2020 01:18:43.000000,36.03
11/02/2020 01:20:43.000000,34.7
11/02/2020 01:22:43.000000,34.12
11/02/2020 01:24:43.000000,33.74
11/02/2020 01:26:43.000000,33.49
11/02/2020 01:28:43.000000,33.52
11/02/2020 01:30:43.000000,34.21
11/02/2020 01:32:44.000000,33.78
11/02/2020 01:34:43.000000,33.65
11/02/2020 01:36:43.000000,33.6
11/02/2020 01:38:43.000000,32.55
11/02/2020 01:40:43.000000,32.55
11/02/2020 01:42:43.000000,30.3
11/02/2020 01:44:43.000000,30.64
11/02/2020 01:46:43.000000,29.05
11/02/2020 01:48:43.000000,29.67
11/02/2020 01:50:43.000000,30.98
11/02/2020 01:52:43.000000,29.81
11/02/2020 01:54:43.000000,30.33
11/02/2020 01:56:43.000000,29.82
11/02/2020 01:58:43.000000,30.53
11/02/2020 02:00:43.000000,29.48
11/02/2020 02:02:43.000000,27.33
11/02/2020 02:04:43.000000,28.96
11/02/2020 02:06:43.000000,29.88
11/02/2020 02:08:43.000000,29.36
11/02/2020 02:10:43.000000,29.77
11/02/2020 02:12:43.000000,28.55
11/02/2020 02:14:43.000000,27.95
11/02/2020 02:16:43.000000,28.96
11/02/2020 02:18:43.000000,30.27
11/02/2020 02:20:43.000000,27.86
11/02/2020 02:22:43.000000,28.8
11/02/2020 02:24:43.000000,29.54
11/02/2020 02:26:43.000000,28.86
11/02/2020 02:28:43.000000,28.59
11/02/2020 02:30:43.000000,31.02
11/02/2020 02:32:44.000000,30.38
11/02/2020 02:34:43.000000,29.43
11/02/2020 02:36:43.000000,30.12
11/02/2020 02:38:43.000000,30.78
11/02/2020 02:40:43.000000,30.47
11/02/2020 02:42:43.000000,31.22
11/02/2020 02:44:43.000000,29.4
11/02/2020 02:46:43.000000,30.88
11/02/2020 02:48:43.000000,32.43
11/02/2020 02:50:43.000000,31.38
11/02/2020 02:52:43.000000,31.97
11/02/2020 02:54:43.000000,31.18
11/02/2020 02:56:43.000000,32.39
11/02/2020 02:58:43.000000,31.98
11/02/2020 03:00:43.000000,34.02
11/02/2020 03:02:43.000000,36.51
11/02/2020 03:04:43.000000,43.44
11/02/2020 03:06:43.000000,59.07
11/02/2020 03:08:43.000000,49.18
11/02/2020 03:10:43.000000,39.12
11/02/2020 03:12:43.000000,49.26
11/02/2020 03:14:43.000000,72.96
11/02/2020 03:16:43.000000,78.3
11/02/2020 03:18:43.000000,68.91
11/02/2020 03:20:43.000000,45.39
11/02/2020 03:22:43.000000,40.45
11/02/2020 03:24:43.000000,40.29
11/02/2020 03:26:43.000000,41.27
11/02/2020 03:28:43.000000,37.51
11/02/2020 03:30:43.000000,36.35
11/02/2020 03:32:44.000000,36.69
11/02/2020 03:34:43.000000,34.21
11/02/2020 03:36:43.000000,33.92
11/02/2020 03:38:43.000000,35.02
11/02/2020 03:40:43.000000,34.5
11/02/2020 03:42:43.000000,33.75
11/02/2020 03:44:43.000000,34.77
11/02/2020 03:46:43.000000,35.54
11/02/2020 03:48:43.000000,33.95
11/02/2020 03:50:43.000000,34.2
11/02/2020 03:52:43.000000,33.56
11/02/2020 03:54:43.000000,33.62
11/02/2020 03:56:43.000000,32.15
11/02/2020 03:58:43.000000,33.25
11/02/2020 04:00:43.000000,33.1
11/02/2020 04:02:43.000000,33.56
11/02/2020 04:04:43.000000,32.64
11/02/2020 04:06:43.000000,32.98
11/02/2020 04:08:43.000000,33.45
11/02/2020 04:10:43.000000,32.84
11/02/2020 04:12:43.000000,32.71
11/02/2020 04:14:43.000000,32.18
11/02/2020 04:16:43.000000,33.45
11/02/2020 04:18:44.000000,32.05
11/02/2020 04:20:43.000000,31.98
11/02/2020 04:22:43.000000,32.29
11/02/2020 04:24:44.000000,32.96
11/02/2020 04:26:43.000000,32.37
11/02/2020 04:28:43.000000,31.42
11/02/2020 04:30:43.000000,31.29
11/02/2020 04:32:44.000000,31.15
11/02/2020 04:34:43.000000,28.53
11/02/2020 04:36:43.000000,27.31
11/02/2020 04:38:43.000000,26.46
11/02/2020 04:40:43.000000,25.41
11/02/2020 04:42:43.000000,26.83
11/02/2020 04:44:43.000000,28.14
11/02/2020 04:46:44.000000,26.49
11/02/2020 04:48:43.000000,27.6
11/02/2020 04:50:44.000000,27.1
11/02/2020 04:52:44.000000,28.56
11/02/2020 04:54:44.000000,27.22
11/02/2020 04:56:44.000000,27.61
11/02/2020 04:58:44.000000,27.61
11/02/2020 05:00:44.000000,26.51
11/02/2020 05:02:44.000000,25.68
11/02/2020 05:04:44.000000,25.59
11/02/2020 05:06:43.000000,26.16
11/02/2020 05:08:44.000000,27.9
11/02/2020 05:10:44.000000,26.28
11/02/2020 05:12:44.000000,25.95
11/02/2020 05:14:44.000000,26.5
11/02/2020 05:16:44.000000,26.55
11/02/2020 05:18:44.000000,26.22
11/02/2020 05:20:44.000000,25.95
11/02/2020 05:22:44.000000,26.07
11/02/2020 05:24:44.000000,25.75
11/02/2020 05:26:44.000000,26.85
11/02/2020 05:28:44.000000,23.18
11/02/2020 05:30:44.000000,25.94
11/02/2020 05:32:44.000000,23.71
11/02/2020 05:34:44.000000,25.86
11/02/2020 05:36:44.000000,23.8
11/02/2020 05:38:44.000000,23.59
11/02/2020 05:40:44.000000,25.47
11/02/2020 05:42:44.000000,24.68
11/02/2020 05:44:44.000000,25.25
11/02/2020 05:46:44.000000,22.38
11/02/2020 05:48:44.000000,25.04
11/02/2020 05:50:44.000000,24.21
11/02/2020 05:52:44.000000,25.91
11/02/2020 05:54:44.000000,26.71
11/02/2020 05:56:44.000000,25.05
11/02/2020 05:58:44.000000,24.29
11/02/2020 06:02:44.000000,22.35
11/02/2020 06:04:44.000000,25.24
11/02/2020 06:06:44.000000,24.25
11/02/2020 06:08:44.000000,23.75
11/02/2020 06:10:44.000000,23.51
11/02/2020 06:12:44.000000,23.75
11/02/2020 06:14:44.000000,24.33
11/02/2020 06:16:44.000000,23.9
11/02/2020 06:18:44.000000,24.66
11/02/2020 06:20:44.000000,22.84
11/02/2020 06:22:44.000000,24.64
11/02/2020 06:24:44.000000,24.48
11/02/2020 06:26:44.000000,25.11
11/02/2020 06:28:44.000000,25.46
11/02/2020 06:30:44.000000,24.34
11/02/2020 06:32:44.000000,23.63
11/02/2020 06:34:44.000000,22.54
11/02/2020 06:36:44.000000,23.73
11/02/2020 06:38:44.000000,24.24
11/02/2020 06:40:44.000000,23.96
11/02/2020 06:42:44.000000,22.85
11/02/2020 06:44:44.000000,23.62
11/02/2020 06:46:44.000000,21.64
11/02/2020 06:48:44.000000,19.89
11/02/2020 06:50:44.000000,22.68
11/02/2020 06:52:44.000000,20.86
11/02/2020 06:54:44.000000,20.07
11/02/2020 06:56:44.000000,20.65
11/02/2020 06:58:44.000000,20.0
11/02/2020 07:00:44.000000,18.61
11/02/2020 07:02:44.000000,19.0
11/02/2020 07:04:44.000000,18.46
11/02/2020 07:06:44.000000,17.38
11/02/2020 07:08:44.000000,16.52
11/02/2020 07:10:44.000000,18.46
11/02/2020 07:12:44.000000,15.93
11/02/2020 07:14:44.000000,17.93
11/02/2020 07:16:44.000000,17.42
11/02/2020 07:18:44.000000,15.97
11/02/2020 07:20:44.000000,16.6
11/02/2020 07:22:44.000000,18.0
11/02/2020 07:24:44.000000,16.76
11/02/2020 07:26:44.000000,18.4
11/02/2020 07:28:44.000000,17.07
11/02/2020 07:30:44.000000,17.52
11/02/2020 07:32:44.000000,14.59
11/02/2020 07:34:44.000000,17.12
11/02/2020 07:36:44.000000,16.72
11/02/2020 07:40:44.000000,15.71
11/02/2020 07:42:44.000000,13.48
11/02/2020 07:44:44.000000,15.09
11/02/2020 07:46:44.000000,13.91
11/02/2020 07:48:44.000000,14.68
11/02/2020 07:50:44.000000,14.22
11/02/2020 07:52:44.000000,14.34
11/02/2020 07:54:44.000000,12.93
11/02/2020 07:56:44.000000,14.48
11/02/2020 07:58:44.000000,13.05
11/02/2020 08:00:44.000000,14.64
11/02/2020 08:02:44.000000,15.0
11/02/2020 08:04:44.000000,14.96
11/02/2020 08:06:44.000000,13.47
11/02/2020 08:08:44.000000,13.02
11/02/2020 08:10:44.000000,12.45
11/02/2020 08:12:44.000000,13.27
11/02/2020 08:14:44.000000,12.37
11/02/2020 08:16:44.000000,12.62
11/02/2020 08:18:44.000000,13.66
11/02/2020 08:20:44.000000,13.98
11/02/2020 08:22:44.000000,12.88
11/02/2020 08:24:44.000000,11.83
11/02/2020 08:26:44.000000,11.63
11/02/2020 08:28:44.000000,11.36
11/02/2020 08:30:44.000000,12.39
11/02/2020 08:32:44.000000,13.92
11/02/2020 08:34:44.000000,12.95
11/02/2020 08:36:44.000000,11.3
11/02/2020 08:38:44.000000,12.11
11/02/2020 08:40:44.000000,13.47
11/02/2020 08:42:44.000000,11.95
11/02/2020 08:44:44.000000,12.64
11/02/2020 08:46:44.000000,12.79
11/02/2020 08:48:44.000000,13.48
11/02/2020 08:50:44.000000,13.29
11/02/2020 08:52:44.000000,12.0
11/02/2020 08:54:44.000000,13.24
11/02/2020 08:56:44.000000,13.55
11/02/2020 08:58:44.000000,13.85
11/02/2020 09:00:44.000000,13.08
11/02/2020 09:02:44.000000,12.64
11/02/2020 09:04:44.000000,13.33
11/02/2020 09:06:44.000000,12.77
11/02/2020 09:08:44.000000,12.3
11/02/2020 09:10:44.000000,13.05
11/02/2020 09:12:44.000000,13.28
11/02/2020 09:14:44.000000,13.02
11/02/2020 09:16:44.000000,13.43
11/02/2020 09:18:44.000000,12.98
11/02/2020 09:20:44.000000,10.82
11/02/2020 09:22:44.000000,12.34
11/02/2020 09:24:44.000000,11.93
11/02/2020 09:26:44.000000,10.98
11/02/2020 09:28:44.000000,10.7
11/02/2020 09:30:44.000000,11.21
11/02/2020 09:32:44.000000,9.74
11/02/2020 09:34:44.000000,10.09
11/02/2020 09:36:44.000000,9.71
11/02/2020 09:38:44.000000,9.6
11/02/2020 09:40:44.000000,9.72
11/02/2020 09:42:44.000000,9.32
11/02/2020 09:44:44.000000,9.46
11/02/2020 09:46:44.000000,9.75
11/02/2020 09:48:44.000000,10.71
11/02/2020 09:50:44.000000,8.98
11/02/2020 09:52:44.000000,9.33
11/02/2020 09:54:44.000000,10.28
11/02/2020 09:56:44.000000,9.75
11/02/2020 09:58:44.000000,10.22
11/02/2020 10:00:44.000000,8.69
11/02/2020 10:02:44.000000,8.82
11/02/2020 10:04:44.000000,8.96
11/02/2020 10:06:44.000000,8.67
11/02/2020 10:08:44.000000,9.12
11/02/2020 10:10:44.000000,7.51
11/02/2020 10:12:44.000000,8.2
11/02/2020 10:14:44.000000,7.78
11/02/2020 10:16:44.000000,7.68
11/02/2020 10:18:44.000000,8.6
11/02/2020 10:20:44.000000,7.96
11/02/2020 10:22:44.000000,7.63
11/02/2020 10:24:44.000000,8.4
11/02/2020 10:26:44.000000,7.95
11/02/2020 10:28:44.000000,7.33
11/02/2020 10:30:44.000000,7.47
11/02/2020 10:32:44.000000,6.83
11/02/2020 10:34:44.000000,7.36
11/02/2020 10:36:44.000000,7.87
11/02/2020 10:38:44.000000,7.63
11/02/2020 10:40:44.000000,7.24
11/02/2020 10:42:44.000000,6.62
11/02/2020 10:44:44.000000,7.18
11/02/2020 10:46:44.000000,7.51
11/02/2020 10:48:44.000000,6.29
11/02/2020 10:50:44.000000,6.19
11/02/2020 10:52:44.000000,6.93
11/02/2020 10:54:44.000000,6.58
11/02/2020 10:56:44.000000,6.44
11/02/2020 10:58:44.000000,6.81
11/02/2020 11:00:44.000000,6.41
11/02/2020 11:02:44.000000,6.44
11/02/2020 11:04:44.000000,6.14
11/02/2020 11:06:44.000000,5.28
11/02/2020 11:08:44.000000,7.47
11/02/2020 11:10:44.000000,6.6
11/02/2020 11:12:44.000000,6.23
11/02/2020 11:14:44.000000,6.48
11/02/2020 11:16:44.000000,5.39
11/02/2020 11:18:44.000000,6.09
11/02/2020 11:20:44.000000,6.15
11/02/2020 11:22:44.000000,6.24
11/02/2020 11:24:44.000000,6.03
11/02/2020 11:26:44.000000,5.57
11/02/2020 11:28:44.000000,5.25
11/02/2020 11:30:44.000000,5.39
11/02/2020 11:32:45.000000,6.21
11/02/2020 11:34:44.000000,5.72
11/02/2020 11:36:44.000000,5.88
11/02/2020 11:38:44.000000,6.07
11/02/2020 11:40:44.000000,5.81
11/02/2020 11:42:44.000000,5.16
11/02/2020 11:44:44.000000,6.17
11/02/2020 11:46:44.000000,5.72
11/02/2020 11:48:44.000000,6.69
11/02/2020 11:50:44.000000,4.92
11/02/2020 11:52:44.000000,5.11
11/02/2020 11:54:44.000000,5.58
11/02/2020 11:56:44.000000,4.85
11/02/2020 11:58:44.000000,6.27
11/02/2020 12:00:44.000000,6.05
11/02/2020 12:02:44.000000,5.28
11/02/2020 12:04:44.000000,5.41
11/02/2020 12:06:44.000000,4.53
11/02/2020 12:08:44.000000,4.14
11/02/2020 12:10:44.000000,5.29
11/02/2020 12:12:44.000000,4.79
11/02/2020 12:14:44.000000,5.22
11/02/2020 12:16:44.000000,5.37
11/02/2020 12:18:44.000000,4.5
11/02/2020 12:20:44.000000,3.91
11/02/2020 12:22:44.000000,4.16
11/02/2020 12:24:44.000000,4.95
11/02/2020 12:26:44.000000,3.89
11/02/2020 12:28:44.000000,3.43
11/02/2020 12:30:44.000000,4.47
11/02/2020 12:32:45.000000,3.84
11/02/2020 12:34:44.000000,3.39
11/02/2020 12:36:44.000000,3.85
11/02/2020 12:38:44.000000,4.37
11/02/2020 12:40:44.000000,5.02
11/02/2020 12:42:44.000000,3.91
11/02/2020 12:44:44.000000,4.31
11/02/2020 12:46:44.000000,3.63
11/02/2020 12:48:44.000000,3.62
11/02/2020 12:50:44.000000,3.26
11/02/2020 12:52:44.000000,3.84
11/02/2020 12:54:44.000000,4.6
11/02/2020 12:56:44.000000,3.81
11/02/2020 12:58:44.000000,4.1
11/02/2020 13:00:44.000000,4.27
11/02/2020 13:02:44.000000,3.57
11/02/2020 13:04:44.000000,3.97
11/02/2020 13:06:44.000000,4.83
11/02/2020 13:08:44.000000,4.02
11/02/2020 13:10:44.000000,3.85
11/02/2020 13:12:44.000000,3.29
11/02/2020 13:14:44.000000,4.02
11/02/2020 13:16:44.000000,4.14
11/02/2020 13:18:44.000000,3.51
11/02/2020 13:20:44.000000,3.75
11/02/2020 13:22:44.000000,4.28
11/02/2020 13:24:44.000000,4.68
11/02/2020 13:26:44.000000,3.63
11/02/2020 13:28:44.000000,4.0
11/02/2020 13:30:44.000000,4.07
11/02/2020 13:32:44.000000,4.53
11/02/2020 13:34:44.000000,4.4
11/02/2020 13:36:44.000000,4.46
11/02/2020 13:38:44.000000,4.21
11/02/2020 13:40:44.000000,3.86
11/02/2020 13:42:44.000000,4.23
11/02/2020 13:44:44.000000,4.05
11/02/2020 13:46:44.000000,4.12
11/02/2020 13:48:44.000000,3.59
11/02/2020 13:50:44.000000,4.12
11/02/2020 13:52:44.000000,3.44
11/02/2020 13:54:44.000000,3.86
11/02/2020 13:56:44.000000,3.47
11/02/2020 13:58:44.000000,3.76
11/02/2020 14:00:44.000000,4.3
11/02/2020 14:02:44.000000,3.42
11/02/2020 14:04:44.000000,3.93
11/02/2020 14:06:44.000000,4.05
11/02/2020 14:08:44.000000,3.52
11/02/2020 14:10:44.000000,3.95
11/02/2020 14:12:44.000000,3.67
11/02/2020 14:14:44.000000,3.8
11/02/2020 14:16:44.000000,4.05
11/02/2020 14:18:44.000000,4.22
11/02/2020 14:20:44.000000,3.95
11/02/2020 14:22:44.000000,4.18
11/02/2020 14:24:44.000000,3.84
11/02/2020 14:26:44.000000,3.49
11/02/2020 14:28:44.000000,3.0
11/02/2020 14:30:44.000000,2.39
11/02/2020 14:32:44.000000,3.39
11/02/2020 14:34:44.000000,3.62
11/02/2020 14:36:44.000000,3.67
11/02/2020 14:38:44.000000,3.2
11/02/2020 14:40:44.000000,2.98
11/02/2020 14:42:44.000000,3.05
11/02/2020 14:44:44.000000,3.09
11/02/2020 14:46:44.000000,3.17
11/02/2020 14:48:44.000000,3.74
11/02/2020 14:50:44.000000,3.75
11/02/2020 14:52:44.000000,3.44
11/02/2020 14:54:44.000000,2.42
11/02/2020 14:56:44.000000,2.27
11/02/2020 14:58:44.000000,2.57
11/02/2020 15:00:48.000000,3.95
11/02/2020 15:02:44.000000,2.36
11/02/2020 15:04:44.000000,2.29
11/02/2020 15:06:44.000000,3.05
11/02/2020 15:08:44.000000,2.38
11/02/2020 15:10:44.000000,2.72
11/02/2020 15:12:44.000000,2.12
11/02/2020 15:14:44.000000,2.32
11/02/2020 15:16:44.000000,2.91
11/02/2020 15:18:44.000000,2.89
11/02/2020 15:20:44.000000,3.1
11/02/2020 15:22:44.000000,2.58
11/02/2020 15:24:44.000000,2.95
11/02/2020 15:26:44.000000,2.68
11/02/2020 15:28:44.000000,2.51
11/02/2020 15:30:45.000000,2.64
11/02/2020 15:32:45.000000,3.02
11/02/2020 15:34:44.000000,2.91
11/02/2020 15:36:44.000000,2.09
11/02/2020 15:38:44.000000,2.72
11/02/2020 15:40:44.000000,2.35
11/02/2020 15:42:44.000000,2.75
11/02/2020 15:44:44.000000,2.63
11/02/2020 15:46:44.000000,1.88
11/02/2020 15:48:44.000000,2.93
11/02/2020 15:50:44.000000,2.84
11/02/2020 15:52:44.000000,2.05
11/02/2020 15:54:44.000000,3.05
11/02/2020 15:56:44.000000,3.07
11/02/2020 15:58:44.000000,3.53
11/02/2020 16:00:44.000000,2.35
11/02/2020 16:02:44.000000,2.38
11/02/2020 16:04:44.000000,2.4
11/02/2020 16:06:44.000000,2.32
11/02/2020 16:08:44.000000,2.88
11/02/2020 16:10:44.000000,1.93
11/02/2020 16:12:44.000000,1.88
11/02/2020 16:14:44.000000,1.39
11/02/2020 16:16:44.000000,1.95
11/02/2020 16:18:44.000000,1.57
11/02/2020 16:20:44.000000,2.33
11/02/2020 16:22:44.000000,1.82
11/02/2020 16:24:44.000000,1.96
11/02/2020 16:26:44.000000,1.56
11/02/2020 16:28:44.000000,2.02
11/02/2020 16:30:44.000000,1.81
11/02/2020 16:32:45.000000,2.46
11/02/2020 16:34:44.000000,2.36
11/02/2020 16:36:44.000000,2.27
11/02/2020 16:38:44.000000,1.78
11/02/2020 16:40:44.000000,1.79
11/02/2020 16:42:44.000000,1.6
11/02/2020 16:44:44.000000,1.38
11/02/2020 16:46:44.000000,1.02
11/02/2020 16:48:44.000000,1.59
11/02/2020 16:50:44.000000,1.68
11/02/2020 16:52:44.000000,1.16
11/02/2020 16:54:44.000000,1.79
11/02/2020 16:56:44.000000,1.19
11/02/2020 16:58:44.000000,0.6
11/02/2020 17:00:44.000000,1.16
11/02/2020 17:02:44.000000,0.68
11/02/2020 17:04:44.000000,1.42
11/02/2020 17:06:44.000000,1.09
11/02/2020 17:08:44.000000,1.14
11/02/2020 17:10:44.000000,1.53
11/02/2020 17:12:44.000000,1.79
11/02/2020 17:14:44.000000,1.39
11/02/2020 17:16:44.000000,0.95
11/02/2020 17:18:44.000000,1.76
11/02/2020 17:20:44.000000,1.27
11/02/2020 17:22:44.000000,1.46
11/02/2020 17:24:46.000000,1.79
11/02/2020 17:26:44.000000,1.37
11/02/2020 17:28:44.000000,1.58
11/02/2020 17:30:44.000000,1.18
11/02/2020 17:32:45.000000,1.43
11/02/2020 17:34:44.000000,1.02
11/02/2020 17:36:44.000000,1.03
11/02/2020 17:38:44.000000,0.66
11/02/2020 17:40:44.000000,1.0
11/02/2020 17:42:45.000000,0.95
11/02/2020 17:44:44.000000,0.87
11/02/2020 17:46:44.000000,0.91
11/02/2020 17:48:44.000000,1.05
11/02/2020 17:50:44.000000,0.79
11/02/2020 17:52:44.000000,1.04
11/02/2020 17:54:44.000000,1.17
11/02/2020 17:56:44.000000,0.74
11/02/2020 17:58:44.000000,0.95
11/02/2020 18:00:44.000000,0.7
11/02/2020 18:02:44.000000,0.73
11/02/2020 18:04:44.000000,0.73
11/02/2020 18:06:44.000000,0.71
11/02/2020 18:08:44.000000,0.44
11/02/2020 18:10:44.000000,0.39
11/02/2020 18:12:47.000000,0.45
11/02/2020 18:14:44.000000,0.84
11/02/2020 18:16:45.000000,0.45
11/02/2020 18:18:44.000000,0.51
11/02/2020 18:20:44.000000,1.12
11/02/2020 18:22:44.000000,0.64
11/02/2020 18:24:44.000000,0.62
11/02/2020 18:26:45.000000,0.26
11/02/2020 18:28:44.000000,0.34
11/02/2020 18:30:44.000000,0.85
11/02/2020 18:32:45.000000,0.91
11/02/2020 18:34:44.000000,0.35
11/02/2020 18:36:45.000000,0.9
11/02/2020 18:38:45.000000,0.62
11/02/2020 18:40:45.000000,0.54
11/02/2020 18:42:45.000000,0.48
11/02/2020 18:44:45.000000,0.66
11/02/2020 18:46:45.000000,0.91
11/02/2020 18:48:45.000000,0.21
11/02/2020 18:50:45.000000,1.2
11/02/2020 18:52:45.000000,0.67
11/02/2020 18:54:45.000000,0.97
11/02/2020 18:56:45.000000,0.07
11/02/2020 18:58:45.000000,0.57
11/02/2020 19:00:45.000000,0.58
11/02/2020 19:02:45.000000,0.93
11/02/2020 19:04:45.000000,0.74
11/02/2020 19:06:45.000000,1.11
11/02/2020 19:08:45.000000,0.37
11/02/2020 19:10:45.000000,0.27
11/02/2020 19:12:45.000000,0.58
11/02/2020 19:14:45.000000,0.75
11/02/2020 19:16:45.000000,0.59
11/02/2020 19:18:45.000000,0.79
11/02/2020 19:20:45.000000,0.44
11/02/2020 19:22:45.000000,0.32
11/02/2020 19:24:45.000000,0.85
11/02/2020 19:26:45.000000,0.71
11/02/2020 19:28:45.000000,0.86
11/02/2020 19:30:45.000000,0.88
11/02/2020 19:32:45.000000,1.13
11/02/2020 19:34:45.000000,0.64
11/02/2020 19:36:45.000000,0.61
11/02/2020 19:38:45.000000,0.43
11/02/2020 19:40:45.000000,0.52
11/02/2020 19:42:45.000000,0.79
11/02/2020 19:44:45.000000,0.53
11/02/2020 19:46:45.000000,0.62
11/02/2020 19:48:45.000000,0.65
11/02/2020 19:50:45.000000,0.73
11/02/2020 19:52:45.000000,0.2
11/02/2020 19:54:45.000000,0.33
11/02/2020 19:56:45.000000,0.12
11/02/2020 19:58:45.000000,0.21
11/02/2020 20:00:45.000000,0.58
11/02/2020 20:02:45.000000,0.47
11/02/2020 20:04:45.000000,0.62
11/02/2020 20:06:45.000000,0.47
11/02/2020 20:08:45.000000,0.88
11/02/2020 20:10:45.000000,0.49
11/02/2020 20:12:45.000000,0.28
11/02/2020 20:14:45.000000,0.96
11/02/2020 20:16:45.000000,0.56
11/02/2020 20:18:45.000000,0.07
11/02/2020 20:20:45.000000,0.56
11/02/2020 20:22:45.000000,0.7
11/02/2020 20:24:45.000000,0.73
11/02/2020 20:26:45.000000,0.81
11/02/2020 20:28:45.000000,0.48
11/02/2020 20:30:45.000000,0.77
11/02/2020 20:32:45.000000,0.93
11/02/2020 20:34:45.000000,0.59
11/02/2020 20:36:45.000000,0.79
11/02/2020 20:38:45.000000,0.86
11/02/2020 20:40:45.000000,0.46
11/02/2020 20:42:45.000000,0.62
11/02/2020 20:44:45.000000,0.25
11/02/2020 20:46:45.000000,0.55
11/02/2020 20:48:45.000000,0.44
11/02/2020 20:50:45.000000,0.68
11/02/2020 20:52:45.000000,0.22
11/02/2020 20:54:45.000000,0.78
11/02/2020 20:56:45.000000,0.66
11/02/2020 20:58:45.000000,0.36
11/02/2020 21:00:45.000000,0.24
11/02/2020 21:02:45.000000,0.11
11/02/2020 21:04:45.000000,0.16
11/02/2020 21:06:45.000000,0.79
11/02/2020 21:08:45.000000,0.52
11/02/2020 21:10:45.000000,0.44
11/02/2020 21:12:45.000000,0.35
11/02/2020 21:14:45.000000,0.2
11/02/2020 21:16:45.000000,0.52
11/02/2020 21:18:45.000000,1.02
11/02/2020 21:20:45.000000,0.49
11/02/2020 21:22:45.000000,0.26
11/02/2020 21:24:45.000000,0.3
11/02/2020 21:26:45.000000,0.34
11/02/2020 21:28:45.000000,0.26
11/02/2020 21:30:45.000000,0.46
11/02/2020 21:32:45.000000,0.38
11/02/2020 21:34:45.000000,0.1
11/02/2020 21:36:45.000000,0.29
11/02/2020 21:38:45.000000,0.37
11/02/2020 21:40:45.000000,0.15
11/02/2020 21:42:45.000000,0.23
11/02/2020 21:44:45.000000,0.33
11/02/2020 21:46:45.000000,0.34
11/02/2020 21:48:45.000000,0.32
11/02/2020 21:50:45.000000,0.21
11/02/2020 21:52:45.000000,0.19
11/02/2020 21:54:45.000000,0.03
11/02/2020 21:56:45.000000,0.18
11/02/2020 21:58:45.000000,0.05
11/02/2020 22:00:45.000000,0.26
11/02/2020 22:02:45.000000,0.14
11/02/2020 22:04:45.000000,0.45
11/02/2020 22:06:45.000000,0.64
11/02/2020 22:08:45.000000,0.21
11/02/2020 22:10:45.000000,0.21
11/02/2020 22:12:45.000000,0.14
11/02/2020 22:14:45.000000,0.04
11/02/2020 22:16:45.000000,0.03
11/02/2020 22:18:45.000000,0.64
11/02/2020 22:20:45.000000,0.35
11/02/2020 22:22:45.000000,0.51
11/02/2020 22:24:45.000000,0.0
11/02/2020 22:26:45.000000,0.14
11/02/2020 22:28:45.000000,0.28
11/02/2020 22:30:45.000000,0.59
