InstrumentName, West Denver PA-II B
StartTime, 2020-05-01 00:00:00
EndTime, 2020-05-31 23:59:59
Date,PM2.5
05/17/2020 20:47:40.000000,5.14
05/17/2020 20:49:40.000000,4.32
05/17/2020 20:51:40.000000,3.25
05/17/2020 20:53:40.000000,3.22
05/17/2020 20:55:41.000000,3.76
05/17/2020 20:57:40.000000,3.95
05/17/2020 20:59:40.000000,4.2
05/17/2020 21:01:40.000000,3.86
05/17/2020 21:03:40.000000,3.49
05/17/2020 21:05:40.000000,3.39
05/17/2020 21:07:40.000000,3.14
05/17/2020 21:09:40.000000,3.29
05/17/2020 21:11:40.000000,3.66
05/17/2020 21:13:40.000000,3.49
05/17/2020 21:15:40.000000,3.42
05/17/2020 21:17:40.000000,2.88
05/17/2020 21:19:40.000000,3.71
05/17/2020 21:21:40.000000,2.43
05/17/2020 21:23:40.000000,2.71
05/17/2020 21:25:40.000000,3.59
05/17/2020 21:27:40.000000,3.64
05/17/2020 21:29:40.000000,3.1
05/17/2020 21:31:40.000000,2.61
05/17/2020 21:33:40.000000,2.7
05/17/2020 21:35:40.000000,2.95
05/17/2020 21:37:40.000000,3.12
05/17/2020 21:39:41.000000,3.02
05/17/2020 21:41:40.000000,3.0
05/17/2020 21:43:40.000000,2.9
05/17/2020 21:45:40.000000,2.68
05/17/2020 21:47:40.000000,2.95
05/17/2020 21:49:40.000000,2.34
05/17/2020 21:51:40.000000,2.36
05/17/2020 21:53:40.000000,2.07
05/17/2020 21:55:40.000000,1.97
05/17/2020 21:57:40.000000,2.66
05/17/2020 21:59:40.000000,2.54
05/17/2020 22:01:40.000000,2.92
05/17/2020 22:03:40.000000,2.54
05/17/2020 22:05:40.000000,2.7
05/17/2020 22:07:40.000000,2.68
05/17/2020 22:09:40.000000,1.92
05/17/2020 22:11:40.000000,1.93
05/17/2020 22:13:40.000000,1.66
05/17/2020 22:15:40.000000,1.96
05/17/2020 22:17:40.000000,1.39
05/17/2020 22:19:40.000000,1.95
05/17/2020 22:21:40.000000,1.95
05/17/2020 22:23:40.000000,1.76
05/17/2020 22:25:40.000000,2.0
05/17/2020 22:27:40.000000,2.09
05/17/2020 22:29:40.000000,2.0
05/17/2020 22:31:40.000000,1.11
05/17/2020 22:33:40.000000,0.88
05/17/2020 22:35:40.000000,1.76
05/17/2020 22:37:40.000000,1.45
05/17/2020 22:39:41.000000,1.55
05/17/2020 22:41:40.000000,1.81
05/17/2020 22:43:40.000000,1.09
05/17/2020 22:45:40.000000,1.32
05/17/2020 22:47:40.000000,1.7
05/17/2020 22:49:40.000000,1.77
05/17/2020 22:51:40.000000,1.47
05/17/2020 22:53:40.000000,2.1
05/17/2020 22:55:40.000000,1.26
05/17/2020 22:57:40.000000,1.89
05/17/2020 22:59:40.000000,1.87
05/17/2020 23:01:40.000000,1.86
05/17/2020 23:03:40.000000,2.59
05/17/2020 23:05:40.000000,2.43
05/17/2020 23:07:40.000000,1.64
05/17/2020 23:09:40.000000,1.35
05/17/2020 23:11:40.000000,2.08
05/17/2020 23:13:40.000000,2.4
05/17/2020 23:15:40.000000,1.51
05/17/2020 23:17:40.000000,1.56
05/17/2020 23:19:40.000000,1.26
05/17/2020 23:21:40.000000,1.65
05/17/2020 23:23:40.000000,1.75
05/17/2020 23:33:41.000000,1.63
05/17/2020 23:39:56.000000,1.34
05/17/2020 23:41:41.000000,0.88
05/17/2020 23:45:40.000000,1.72
05/17/2020 23:55:41.000000,2.12
05/18/2020 00:13:47.000000,2.97
05/18/2020 00:17:40.000000,3.35
05/18/2020 00:21:47.000000,2.85
05/18/2020 00:23:40.000000,3.25
05/18/2020 00:31:41.000000,2.98
05/18/2020 00:45:40.000000,3.11
05/18/2020 00:47:49.000000,2.95
05/18/2020 00:53:40.000000,2.75
05/18/2020 00:57:40.000000,3.12
05/18/2020 00:59:56.000000,3.55
05/18/2020 01:01:40.000000,3.14
05/18/2020 01:03:40.000000,3.0
05/18/2020 01:07:51.000000,2.57
05/18/2020 01:11:40.000000,2.12
05/18/2020 01:17:40.000000,2.81
05/18/2020 01:19:40.000000,2.98
05/18/2020 01:25:41.000000,3.23
05/18/2020 01:29:50.000000,3.33
05/18/2020 01:37:41.000000,2.54
05/18/2020 01:55:52.000000,3.15
05/18/2020 01:57:41.000000,3.88
05/18/2020 01:59:40.000000,3.58
05/18/2020 02:03:41.000000,4.36
05/18/2020 02:09:41.000000,3.71
05/18/2020 02:15:47.000000,3.95
05/18/2020 02:17:50.000000,4.25
05/18/2020 02:23:40.000000,3.67
05/18/2020 02:25:41.000000,4.19
05/18/2020 02:27:59.000000,4.3
05/18/2020 02:29:40.000000,4.66
05/18/2020 02:31:40.000000,4.42
05/18/2020 02:35:40.000000,4.14
05/18/2020 02:47:42.000000,2.12
05/18/2020 02:51:40.000000,2.05
05/18/2020 02:57:40.000000,1.53
05/18/2020 03:01:41.000000,1.39
05/18/2020 03:03:40.000000,1.84
05/18/2020 03:07:41.000000,1.75
05/18/2020 03:19:44.000000,1.82
05/18/2020 03:21:40.000000,1.86
05/18/2020 03:25:47.000000,1.86
05/18/2020 03:33:41.000000,2.48
05/18/2020 03:35:43.000000,1.62
05/18/2020 03:41:40.000000,1.53
05/18/2020 03:47:40.000000,2.16
05/18/2020 03:49:40.000000,1.71
05/18/2020 03:51:40.000000,2.24
05/18/2020 03:55:41.000000,1.76
05/18/2020 03:57:43.000000,2.05
05/18/2020 03:59:56.000000,2.02
05/18/2020 04:01:40.000000,2.32
05/18/2020 04:03:40.000000,2.53
05/18/2020 04:05:51.000000,2.71
05/18/2020 04:09:41.000000,2.67
05/18/2020 04:11:40.000000,3.1
05/18/2020 04:25:47.000000,4.78
05/18/2020 04:43:40.000000,5.82
05/18/2020 04:47:48.000000,5.12
05/18/2020 04:49:40.000000,6.64
05/18/2020 04:51:40.000000,6.68
05/18/2020 05:01:41.000000,6.12
05/18/2020 05:03:49.000000,5.71
05/18/2020 05:05:40.000000,5.43
05/18/2020 05:09:41.000000,6.11
05/18/2020 05:11:40.000000,6.0
05/18/2020 05:13:41.000000,6.41
05/18/2020 05:15:41.000000,6.32
05/18/2020 05:19:41.000000,5.59
05/18/2020 05:21:40.000000,5.98
05/18/2020 05:23:40.000000,6.28
05/18/2020 05:27:41.000000,5.47
05/18/2020 05:29:40.000000,5.16
05/18/2020 05:31:40.000000,5.14
05/18/2020 05:33:40.000000,5.26
05/18/2020 05:41:41.000000,5.09
05/18/2020 05:45:40.000000,5.0
05/18/2020 08:30:23.000000,5.9
05/18/2020 09:02:02.000000,6.66
05/18/2020 11:25:54.000000,11.34
05/18/2020 11:27:54.000000,12.73
05/18/2020 11:29:54.000000,10.71
05/18/2020 11:31:54.000000,10.68
05/18/2020 11:33:54.000000,10.65
05/18/2020 11:35:54.000000,12.41
05/18/2020 11:37:54.000000,11.35
05/18/2020 11:39:55.000000,10.62
05/18/2020 11:41:54.000000,11.84
05/18/2020 11:43:54.000000,11.43
05/18/2020 11:45:54.000000,10.54
05/18/2020 11:47:54.000000,10.44
05/18/2020 11:49:54.000000,9.96
05/18/2020 11:51:54.000000,11.29
05/18/2020 11:53:54.000000,12.41
05/18/2020 11:55:54.000000,12.12
05/18/2020 11:57:54.000000,12.2
05/18/2020 11:59:54.000000,11.93
05/18/2020 12:01:54.000000,11.92
05/18/2020 12:03:54.000000,12.05
05/18/2020 12:05:55.000000,12.23
05/18/2020 12:07:55.000000,11.95
05/18/2020 12:09:54.000000,11.55
05/18/2020 12:11:54.000000,13.1
05/18/2020 12:13:54.000000,13.14
05/18/2020 12:15:54.000000,12.75
05/18/2020 12:17:54.000000,12.37
05/18/2020 12:19:54.000000,12.37
05/18/2020 12:21:54.000000,13.7
05/18/2020 12:23:54.000000,13.27
05/18/2020 12:25:54.000000,13.08
05/18/2020 12:27:54.000000,11.57
05/18/2020 12:29:54.000000,13.29
05/18/2020 12:31:54.000000,12.58
05/18/2020 12:33:54.000000,11.91
05/18/2020 12:35:54.000000,13.02
05/18/2020 12:37:54.000000,13.82
05/18/2020 12:39:55.000000,13.84
05/18/2020 12:41:54.000000,12.49
05/18/2020 12:43:54.000000,13.8
05/18/2020 12:45:54.000000,14.8
05/18/2020 12:47:54.000000,14.43
05/18/2020 12:49:54.000000,14.54
05/18/2020 12:51:54.000000,14.72
05/18/2020 12:53:54.000000,15.43
05/18/2020 12:55:54.000000,15.48
05/18/2020 12:57:54.000000,14.42
05/18/2020 12:59:55.000000,16.37
05/18/2020 13:01:54.000000,16.47
05/18/2020 13:03:54.000000,15.21
05/18/2020 13:05:54.000000,15.4
05/18/2020 13:07:54.000000,15.38
05/18/2020 13:09:54.000000,16.51
05/18/2020 13:11:54.000000,15.36
05/18/2020 13:13:55.000000,15.21
05/18/2020 13:15:54.000000,15.49
05/18/2020 13:17:54.000000,15.9
05/18/2020 13:19:54.000000,16.55
05/18/2020 13:21:54.000000,15.91
05/18/2020 13:23:55.000000,14.84
05/18/2020 13:25:54.000000,15.51
05/18/2020 13:27:54.000000,15.32
05/18/2020 13:29:54.000000,16.45
05/18/2020 13:31:54.000000,15.39
05/18/2020 13:33:54.000000,15.81
05/18/2020 13:35:54.000000,15.05
05/18/2020 13:37:54.000000,16.66
05/18/2020 13:39:55.000000,15.42
05/18/2020 13:41:54.000000,15.98
05/18/2020 13:43:54.000000,16.6
05/18/2020 13:45:54.000000,16.93
05/18/2020 13:47:55.000000,15.64
05/18/2020 13:49:55.000000,16.72
05/18/2020 13:51:54.000000,15.37
05/18/2020 13:53:54.000000,15.93
05/18/2020 13:55:54.000000,16.62
05/18/2020 13:57:55.000000,16.25
05/18/2020 13:59:55.000000,17.63
05/18/2020 14:01:54.000000,17.02
05/18/2020 14:03:54.000000,16.47
05/18/2020 14:05:55.000000,16.35
05/18/2020 14:07:54.000000,15.86
05/18/2020 14:09:54.000000,15.73
05/18/2020 14:11:54.000000,17.09
05/18/2020 14:13:54.000000,17.75
05/18/2020 14:15:55.000000,16.83
05/18/2020 14:17:54.000000,17.85
05/18/2020 14:19:54.000000,16.84
05/18/2020 14:21:54.000000,18.35
05/18/2020 14:23:55.000000,16.71
05/18/2020 14:25:55.000000,17.47
05/18/2020 14:27:54.000000,17.58
05/18/2020 14:29:55.000000,17.18
05/18/2020 14:31:54.000000,17.77
05/18/2020 14:33:54.000000,16.86
05/18/2020 14:35:55.000000,17.37
05/18/2020 14:37:55.000000,17.5
05/18/2020 14:39:55.000000,16.72
05/18/2020 14:41:54.000000,17.12
05/18/2020 14:43:55.000000,16.78
05/18/2020 14:45:55.000000,15.97
05/18/2020 14:47:54.000000,16.38
05/18/2020 14:49:54.000000,17.33
05/18/2020 14:51:54.000000,17.47
05/18/2020 14:53:54.000000,18.28
05/18/2020 14:55:55.000000,18.85
05/18/2020 14:57:54.000000,18.75
05/18/2020 14:59:54.000000,19.05
05/18/2020 15:01:55.000000,18.69
05/18/2020 15:03:55.000000,19.75
05/18/2020 15:05:55.000000,20.21
05/18/2020 15:07:54.000000,20.03
05/18/2020 15:09:55.000000,20.49
05/18/2020 15:11:55.000000,19.03
05/18/2020 15:13:54.000000,20.38
05/18/2020 15:15:54.000000,19.86
05/18/2020 15:17:55.000000,18.84
05/18/2020 15:19:54.000000,20.78
05/18/2020 15:21:54.000000,20.6
05/18/2020 15:23:54.000000,20.88
05/18/2020 15:25:55.000000,21.37
05/18/2020 15:27:55.000000,23.76
05/18/2020 15:29:54.000000,24.15
05/18/2020 15:31:54.000000,25.62
05/18/2020 15:33:54.000000,23.84
05/18/2020 15:35:55.000000,23.29
05/18/2020 15:37:55.000000,21.59
05/18/2020 15:39:55.000000,23.5
05/18/2020 15:41:55.000000,24.5
05/18/2020 15:43:55.000000,24.81
05/18/2020 15:45:54.000000,24.72
05/18/2020 15:47:55.000000,26.68
05/18/2020 15:49:54.000000,25.59
05/18/2020 15:51:55.000000,24.73
05/18/2020 15:53:55.000000,26.43
05/18/2020 15:55:55.000000,26.49
05/18/2020 15:57:55.000000,24.5
05/18/2020 15:59:54.000000,27.71
05/18/2020 16:01:54.000000,25.45
05/18/2020 16:03:54.000000,24.34
05/18/2020 16:05:54.000000,23.96
05/18/2020 16:07:55.000000,23.57
05/18/2020 16:09:55.000000,24.31
05/18/2020 16:11:55.000000,22.46
05/18/2020 16:13:55.000000,23.18
05/18/2020 16:15:54.000000,23.9
05/18/2020 16:17:55.000000,22.93
05/18/2020 16:19:54.000000,24.47
05/18/2020 16:21:55.000000,21.96
05/18/2020 16:23:55.000000,22.74
05/18/2020 16:25:55.000000,22.48
05/18/2020 16:27:55.000000,21.46
05/18/2020 16:29:55.000000,22.71
05/18/2020 16:31:55.000000,23.23
05/18/2020 16:33:55.000000,21.91
05/18/2020 16:35:54.000000,22.36
05/18/2020 16:37:55.000000,20.7
05/18/2020 16:39:55.000000,22.78
05/18/2020 16:41:55.000000,21.36
05/18/2020 16:43:54.000000,21.92
05/18/2020 16:45:55.000000,21.46
05/18/2020 16:47:55.000000,21.88
05/18/2020 16:49:54.000000,22.2
05/18/2020 16:51:55.000000,22.12
05/18/2020 16:53:55.000000,21.81
05/18/2020 16:55:55.000000,20.0
05/18/2020 16:57:55.000000,20.45
05/18/2020 16:59:55.000000,21.6
05/18/2020 17:01:55.000000,21.67
05/18/2020 17:03:55.000000,21.77
05/18/2020 17:05:55.000000,22.28
05/18/2020 17:07:55.000000,19.79
05/18/2020 17:09:55.000000,21.16
05/18/2020 17:11:55.000000,21.02
05/18/2020 17:13:54.000000,20.8
05/18/2020 17:15:55.000000,22.35
05/18/2020 17:17:55.000000,22.47
05/18/2020 17:19:55.000000,21.98
05/18/2020 17:21:55.000000,19.73
05/18/2020 17:23:55.000000,21.08
05/18/2020 17:25:55.000000,19.37
05/18/2020 17:27:55.000000,20.18
05/18/2020 17:29:55.000000,22.61
05/18/2020 17:31:55.000000,23.1
05/18/2020 17:33:55.000000,20.54
05/18/2020 17:35:55.000000,20.82
05/18/2020 17:37:55.000000,22.34
05/18/2020 17:39:55.000000,21.59
05/18/2020 17:41:55.000000,21.7
05/18/2020 17:43:55.000000,20.76
05/18/2020 17:45:55.000000,23.29
05/18/2020 17:47:55.000000,23.91
05/18/2020 17:49:55.000000,21.02
05/18/2020 17:51:55.000000,22.05
05/18/2020 17:53:55.000000,22.82
05/18/2020 17:55:55.000000,20.71
05/18/2020 17:57:55.000000,20.27
05/18/2020 17:59:55.000000,20.78
05/18/2020 18:01:55.000000,18.46
05/18/2020 18:03:55.000000,21.18
05/18/2020 18:05:55.000000,19.4
05/18/2020 18:07:55.000000,20.78
05/18/2020 18:09:55.000000,20.85
05/18/2020 18:11:55.000000,21.27
05/18/2020 18:13:55.000000,20.43
05/18/2020 18:15:55.000000,17.64
05/18/2020 18:17:55.000000,17.72
05/18/2020 18:19:55.000000,17.91
05/18/2020 18:21:55.000000,19.3
05/18/2020 18:23:55.000000,18.22
05/18/2020 18:25:55.000000,16.6
05/18/2020 18:27:55.000000,17.88
05/18/2020 18:29:55.000000,17.84
05/18/2020 18:31:55.000000,14.59
05/18/2020 18:33:55.000000,15.97
05/18/2020 18:35:57.000000,15.33
05/18/2020 18:37:55.000000,17.0
05/18/2020 18:39:58.000000,13.95
05/18/2020 18:41:55.000000,14.2
05/18/2020 18:43:55.000000,14.74
05/18/2020 18:45:55.000000,15.39
05/18/2020 18:47:55.000000,12.48
05/18/2020 18:49:55.000000,13.25
05/18/2020 18:51:55.000000,14.2
05/18/2020 18:53:55.000000,13.71
05/18/2020 18:55:55.000000,12.74
05/18/2020 18:57:55.000000,11.68
05/18/2020 18:59:55.000000,10.53
05/18/2020 19:01:55.000000,10.5
05/18/2020 19:03:55.000000,10.42
05/18/2020 19:05:57.000000,9.56
05/18/2020 19:07:55.000000,11.76
05/18/2020 19:09:55.000000,11.77
05/18/2020 19:11:55.000000,11.56
05/18/2020 19:13:55.000000,11.49
05/18/2020 19:15:55.000000,11.32
05/18/2020 19:17:55.000000,9.79
05/18/2020 19:19:55.000000,12.51
05/18/2020 19:21:55.000000,9.97
05/18/2020 19:23:55.000000,9.42
05/18/2020 19:25:55.000000,9.78
05/18/2020 19:27:55.000000,11.62
05/18/2020 19:29:55.000000,10.03
05/18/2020 19:31:55.000000,9.83
05/18/2020 19:33:55.000000,9.31
05/18/2020 19:35:55.000000,8.64
05/18/2020 19:37:55.000000,8.58
05/18/2020 19:39:55.000000,10.0
05/18/2020 19:41:55.000000,9.14
05/18/2020 19:43:55.000000,8.64
05/18/2020 19:45:55.000000,8.27
05/18/2020 19:47:55.000000,8.19
05/18/2020 19:49:55.000000,8.62
05/18/2020 19:51:55.000000,7.83
05/18/2020 19:53:55.000000,6.38
05/18/2020 19:55:55.000000,6.39
05/18/2020 19:57:55.000000,5.95
05/18/2020 19:59:55.000000,5.5
05/18/2020 20:01:55.000000,5.54
05/18/2020 20:03:55.000000,5.25
05/18/2020 20:05:55.000000,5.98
05/18/2020 20:07:55.000000,5.24
05/18/2020 20:09:55.000000,6.1
05/18/2020 20:11:55.000000,5.75
05/18/2020 20:13:55.000000,4.57
05/18/2020 20:15:55.000000,4.76
05/18/2020 20:17:55.000000,5.41
05/18/2020 20:19:55.000000,4.79
05/18/2020 20:21:55.000000,5.07
05/18/2020 20:23:55.000000,4.08
05/18/2020 20:25:55.000000,4.7
05/18/2020 20:27:55.000000,4.59
05/18/2020 20:29:55.000000,4.1
05/18/2020 20:31:55.000000,3.93
05/18/2020 20:33:55.000000,3.05
05/18/2020 20:35:55.000000,2.5
05/18/2020 20:37:55.000000,2.69
05/18/2020 20:39:55.000000,3.36
05/18/2020 20:41:55.000000,3.6
05/18/2020 20:43:55.000000,3.64
05/18/2020 20:45:55.000000,3.86
05/18/2020 20:47:55.000000,3.44
05/18/2020 20:49:55.000000,3.2
05/18/2020 20:51:55.000000,2.81
05/18/2020 20:53:55.000000,3.21
05/18/2020 20:55:55.000000,1.76
05/18/2020 20:57:55.000000,2.16
05/18/2020 20:59:55.000000,2.47
05/18/2020 21:01:55.000000,2.04
05/18/2020 21:03:55.000000,1.93
05/18/2020 21:05:55.000000,2.22
05/18/2020 21:07:55.000000,2.76
05/18/2020 21:09:55.000000,2.39
05/18/2020 21:11:55.000000,2.23
05/18/2020 21:13:55.000000,2.17
05/18/2020 21:15:55.000000,1.98
05/18/2020 21:17:55.000000,2.5
05/18/2020 21:19:55.000000,2.8
05/18/2020 21:21:55.000000,2.27
05/18/2020 21:23:55.000000,2.16
05/18/2020 21:25:55.000000,1.98
05/18/2020 21:27:55.000000,2.07
05/18/2020 21:29:55.000000,1.98
05/18/2020 21:31:55.000000,2.08
05/18/2020 21:33:55.000000,2.5
05/18/2020 21:35:55.000000,1.88
05/18/2020 21:37:55.000000,2.53
05/18/2020 21:39:55.000000,2.03
05/18/2020 21:41:55.000000,2.2
05/18/2020 21:43:55.000000,1.61
05/18/2020 21:45:55.000000,2.14
05/18/2020 21:47:55.000000,2.16
05/18/2020 21:49:55.000000,1.85
05/18/2020 21:51:55.000000,2.16
05/18/2020 21:53:55.000000,2.09
05/18/2020 21:55:55.000000,1.64
05/18/2020 21:57:55.000000,1.78
05/18/2020 21:59:55.000000,1.98
05/18/2020 22:01:55.000000,1.82
05/18/2020 22:03:55.000000,1.95
05/18/2020 22:05:55.000000,1.69
05/18/2020 22:07:55.000000,1.71
05/18/2020 22:09:55.000000,1.96
05/18/2020 22:11:55.000000,1.7
05/18/2020 22:13:55.000000,1.61
05/18/2020 22:15:55.000000,1.22
05/18/2020 22:17:57.000000,1.53
05/18/2020 22:19:55.000000,1.61
05/18/2020 22:21:55.000000,0.73
05/18/2020 22:23:55.000000,1.34
05/18/2020 22:25:55.000000,1.29
05/18/2020 22:27:55.000000,1.18
05/18/2020 22:29:55.000000,1.71
05/18/2020 22:31:55.000000,1.0
05/18/2020 22:33:55.000000,0.93
05/18/2020 22:35:55.000000,1.3
05/18/2020 22:37:55.000000,1.46
05/18/2020 22:39:55.000000,1.2
05/18/2020 22:41:55.000000,0.98
05/18/2020 22:43:55.000000,1.96
05/18/2020 22:45:55.000000,1.21
05/18/2020 22:47:55.000000,1.22
05/18/2020 22:49:55.000000,1.05
05/18/2020 22:51:55.000000,0.98
05/18/2020 22:53:55.000000,1.26
05/18/2020 22:55:55.000000,1.12
05/18/2020 22:57:55.000000,1.56
05/18/2020 22:59:55.000000,1.16
05/18/2020 23:01:55.000000,0.61
05/18/2020 23:03:55.000000,0.93
05/18/2020 23:05:55.000000,0.74
05/18/2020 23:07:55.000000,0.72
05/18/2020 23:09:55.000000,0.54
05/18/2020 23:11:55.000000,0.95
05/18/2020 23:13:55.000000,0.88
05/18/2020 23:15:55.000000,0.96
05/18/2020 23:17:55.000000,1.07
05/18/2020 23:19:55.000000,1.05
05/18/2020 23:21:55.000000,1.25
05/18/2020 23:23:55.000000,1.47
05/18/2020 23:25:55.000000,1.11
05/18/2020 23:27:55.000000,1.0
05/18/2020 23:29:55.000000,0.98
05/18/2020 23:31:55.000000,1.12
05/18/2020 23:33:55.000000,1.18
05/18/2020 23:35:55.000000,0.79
05/18/2020 23:37:55.000000,1.41
05/18/2020 23:39:57.000000,0.8
05/18/2020 23:41:55.000000,1.05
05/18/2020 23:43:55.000000,1.36
05/18/2020 23:45:55.000000,1.03
05/18/2020 23:47:55.000000,1.33
05/18/2020 23:49:55.000000,1.12
05/18/2020 23:51:55.000000,1.24
05/18/2020 23:53:55.000000,0.38
05/18/2020 23:55:55.000000,1.69
05/18/2020 23:57:55.000000,1.07
05/18/2020 23:59:55.000000,1.86
05/19/2020 00:01:55.000000,2.82
05/19/2020 00:03:55.000000,2.49
05/19/2020 00:05:55.000000,2.03
05/19/2020 00:07:55.000000,1.55
05/19/2020 00:09:55.000000,1.88
05/19/2020 00:11:55.000000,1.19
05/19/2020 00:13:55.000000,0.84
05/19/2020 00:15:55.000000,1.16
05/19/2020 00:17:55.000000,0.86
05/19/2020 00:19:55.000000,1.12
05/19/2020 00:21:55.000000,1.53
05/19/2020 00:23:55.000000,0.88
05/19/2020 00:25:55.000000,1.98
05/19/2020 00:27:55.000000,1.34
05/19/2020 00:29:55.000000,1.8
05/19/2020 00:31:55.000000,1.38
05/19/2020 00:33:55.000000,1.91
05/19/2020 00:35:55.000000,1.19
05/19/2020 00:37:55.000000,1.32
05/19/2020 00:39:55.000000,1.14
05/19/2020 00:41:55.000000,1.5
05/19/2020 00:43:55.000000,1.71
05/19/2020 00:45:55.000000,0.95
05/19/2020 00:47:55.000000,1.15
05/19/2020 00:49:55.000000,1.09
05/19/2020 00:51:55.000000,1.46
05/19/2020 00:53:55.000000,1.58
05/19/2020 00:55:55.000000,1.18
05/19/2020 00:57:55.000000,1.19
05/19/2020 00:59:55.000000,1.44
05/19/2020 01:01:55.000000,1.68
05/19/2020 01:03:55.000000,1.53
05/19/2020 01:05:55.000000,1.59
05/19/2020 01:07:55.000000,1.39
05/19/2020 01:09:55.000000,1.42
05/19/2020 01:11:55.000000,1.37
05/19/2020 01:13:55.000000,1.55
05/19/2020 01:15:55.000000,1.25
05/19/2020 01:17:55.000000,1.84
05/19/2020 01:19:55.000000,2.2
05/19/2020 01:21:55.000000,2.22
05/19/2020 01:23:55.000000,1.82
05/19/2020 01:25:55.000000,1.85
05/19/2020 01:27:55.000000,1.47
05/19/2020 01:29:55.000000,1.26
05/19/2020 01:31:55.000000,1.69
05/19/2020 01:33:55.000000,1.25
05/19/2020 01:35:55.000000,0.9
05/19/2020 01:37:55.000000,1.02
05/19/2020 01:39:55.000000,1.22
05/19/2020 01:41:55.000000,0.84
05/19/2020 01:43:55.000000,1.46
05/19/2020 01:45:55.000000,1.32
05/19/2020 01:47:55.000000,1.86
05/19/2020 01:49:55.000000,1.77
05/19/2020 01:51:55.000000,1.02
05/19/2020 01:53:55.000000,1.64
05/19/2020 01:55:55.000000,1.75
05/19/2020 01:57:55.000000,2.35
05/19/2020 01:59:55.000000,1.93
05/19/2020 02:01:55.000000,1.15
05/19/2020 02:03:55.000000,0.97
05/19/2020 02:05:55.000000,1.12
05/19/2020 02:07:55.000000,1.66
05/19/2020 02:09:55.000000,1.59
05/19/2020 02:11:55.000000,1.19
05/19/2020 02:13:57.000000,1.2
05/19/2020 02:15:55.000000,1.56
05/19/2020 02:17:55.000000,2.47
05/19/2020 02:19:55.000000,2.4
05/19/2020 02:21:55.000000,2.13
05/19/2020 02:23:55.000000,2.35
05/19/2020 02:25:55.000000,2.48
05/19/2020 02:27:55.000000,2.85
05/19/2020 02:29:55.000000,3.08
05/19/2020 02:31:55.000000,2.58
05/19/2020 02:33:55.000000,2.36
05/19/2020 02:35:55.000000,2.86
05/19/2020 02:37:55.000000,2.8
05/19/2020 02:39:55.000000,3.64
05/19/2020 02:41:55.000000,2.26
05/19/2020 02:43:55.000000,3.02
05/19/2020 02:45:55.000000,14.03
05/19/2020 02:47:55.000000,6.86
05/19/2020 02:49:55.000000,1.36
05/19/2020 02:51:55.000000,2.0
05/19/2020 02:53:55.000000,2.59
05/19/2020 02:55:55.000000,3.92
05/19/2020 02:57:55.000000,2.12
05/19/2020 02:59:55.000000,1.68
05/19/2020 03:01:55.000000,2.6
05/19/2020 03:03:55.000000,2.49
05/19/2020 03:05:55.000000,3.05
05/19/2020 03:07:55.000000,3.53
05/19/2020 03:09:55.000000,2.32
05/19/2020 03:11:55.000000,2.37
05/19/2020 03:13:55.000000,1.96
05/19/2020 03:15:55.000000,1.64
05/19/2020 03:17:55.000000,2.07
05/19/2020 03:19:55.000000,1.92
05/19/2020 03:21:55.000000,1.4
05/19/2020 03:23:55.000000,1.88
05/19/2020 03:25:55.000000,1.86
05/19/2020 03:27:55.000000,1.71
05/19/2020 03:29:55.000000,1.76
05/19/2020 03:31:55.000000,1.56
05/19/2020 03:33:55.000000,1.41
05/19/2020 03:35:55.000000,1.58
05/19/2020 03:37:55.000000,1.92
05/19/2020 03:39:55.000000,2.04
05/19/2020 03:41:55.000000,1.89
05/19/2020 03:43:55.000000,2.25
05/19/2020 03:45:55.000000,1.88
05/19/2020 03:47:55.000000,1.78
05/19/2020 03:49:55.000000,2.38
05/19/2020 03:51:55.000000,1.69
05/19/2020 03:53:55.000000,1.87
05/19/2020 03:55:55.000000,1.81
05/19/2020 03:57:55.000000,1.95
05/19/2020 03:59:55.000000,2.19
05/19/2020 04:01:55.000000,1.62
05/19/2020 04:03:55.000000,1.83
05/19/2020 04:05:55.000000,2.25
05/19/2020 04:07:55.000000,1.79
05/19/2020 04:09:55.000000,1.95
05/19/2020 04:11:55.000000,2.41
05/19/2020 04:13:55.000000,2.21
05/19/2020 04:15:55.000000,1.74
05/19/2020 04:17:55.000000,2.16
05/19/2020 04:19:55.000000,2.42
05/19/2020 04:21:55.000000,1.59
05/19/2020 04:23:55.000000,2.02
05/19/2020 04:25:55.000000,2.05
05/19/2020 04:27:55.000000,1.97
05/19/2020 04:29:55.000000,2.34
05/19/2020 04:31:55.000000,2.14
05/19/2020 04:33:55.000000,2.22
05/19/2020 04:35:55.000000,2.57
05/19/2020 04:37:55.000000,2.19
05/19/2020 04:39:55.000000,1.7
05/19/2020 04:41:55.000000,1.75
05/19/2020 04:43:55.000000,1.67
05/19/2020 04:45:55.000000,2.64
05/19/2020 04:47:55.000000,2.37
05/19/2020 04:49:55.000000,2.4
05/19/2020 04:51:55.000000,2.14
05/19/2020 04:53:55.000000,1.88
05/19/2020 04:55:55.000000,2.21
05/19/2020 04:57:55.000000,1.87
05/19/2020 04:59:55.000000,2.03
05/19/2020 05:01:55.000000,1.97
05/19/2020 05:03:55.000000,2.34
05/19/2020 05:05:55.000000,2.37
05/19/2020 05:07:55.000000,1.91
05/19/2020 05:09:55.000000,1.88
05/19/2020 05:11:55.000000,1.75
