InstrumentName, CAMP
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
09/01/2021 04:16:00,0.22132,3.26,82.624176,0.061125,320.731343,155.880597,,179.283683,7.080627
09/01/2021 04:17:00,0.223776,26.796,82.503326,0.061125,242.0,168.553846,,158.03586,5.181976
09/01/2021 04:18:00,0.232379,41.5185,82.392914,0.061025,319.882352,168.92647,,172.237174,3.631531
09/01/2021 04:19:00,0.225793,43.81875,82.298981,0.060375,309.217391,153.0,,137.69064,3.644043
09/01/2021 04:20:00,0.224547,44.5305,82.300903,0.05965,238.173913,151.565217,,186.160466,5.305573
09/01/2021 04:21:00,0.234811,43.5955,82.269592,0.059275,298.112676,145.40845,,210.783541,5.501648
09/01/2021 04:22:00,0.297568,43.464,82.253113,0.058475,213.571428,154.128571,,159.901955,5.635468
09/01/2021 04:23:00,0.350942,43.5755,82.080627,0.059525,256.352941,153.220588,,161.686407,4.58078
09/01/2021 04:24:00,0.26167,43.62,82.020477,0.0601,247.771428,146.985714,,184.752035,4.427124
09/01/2021 04:25:00,0.22491,43.6415,81.991089,0.05995,256.571428,159.785714,,186.493396,4.704529
09/01/2021 04:26:00,0.216676,38.203,82.010315,0.06,203.857142,138.257142,,165.882245,5.794312
09/01/2021 04:27:00,0.21768,5.492,81.823822,0.0611,246.714285,142.042857,,164.299204,3.651062
09/01/2021 04:28:00,0.219009,0.01125,81.814758,0.06145,320.16,150.12,,166.553368,6.231934
09/01/2021 04:29:00,0.21347,,,,,,,,
09/01/2021 04:30:00,0.208756,-9999.0,81.687317,0.061733,299.645161,152.258064,,182.827574,3.436066
09/01/2021 04:31:00,0.209024,-9999.0,81.479401,0.06125,264.1875,139.890625,,172.073216,2.601563
09/01/2021 04:32:00,0.221169,-9999.0,81.326141,0.059725,199.438356,131.821917,,100.318855,1.838776
09/01/2021 04:33:00,0.243452,-9999.0,81.392334,0.05855,217.5,157.03125,,229.320109,4.273467999999999
09/01/2021 04:34:00,0.246207,-9999.0,81.264893,0.05875,211.202898,147.31884,,217.383591,2.9908140000000003
09/01/2021 04:35:00,0.248887,-9999.0,81.325317,0.059325,303.671052,160.052631,,277.425987,3.753296
09/01/2021 04:36:00,0.24184,0.0045,81.308563,0.059075,227.239436,151.901408,,151.550714,5.294434
09/01/2021 04:37:00,0.230443,0.640667,81.318726,0.058775,302.15625,135.109375,,159.179451,6.283813
09/01/2021 04:38:00,0.236015,1.09125,81.262146,0.05905,264.797101,150.47826,,125.535942,4.452301
09/01/2021 04:39:00,0.236236,1.94975,81.217102,0.057875,331.493506,161.714285,,110.671831,2.318512
09/01/2021 04:40:00,0.249746,2.74975,81.075104,0.056525,222.428571,130.642857,,126.365669,2.4654540000000003
09/01/2021 04:41:00,0.255666,3.5765,80.94986,0.056075,333.514285,136.414285,,165.070139,3.728577
09/01/2021 04:42:00,0.278595,4.132,80.867188,0.05695,238.808823,142.382352,,143.399384,2.8234250000000003
09/01/2021 04:43:00,0.271048,4.6565,80.791107,0.05815,211.819444,131.888888,,190.857152,3.655945
09/01/2021 04:44:00,0.244783,4.9545,80.758148,0.0586,334.685714,125.385714,,138.834169,5.10965
09/01/2021 04:45:00,0.230683,4.893,80.627411,0.058775,191.887323,127.295774,,172.882185,3.221375
09/01/2021 04:46:00,0.228506,4.8255,80.626312,0.0582,157.104477,122.850746,,159.127337,5.706879
09/01/2021 04:47:00,0.235305,4.4265,80.689484,0.058425,144.31884,123.956521,,142.018182,6.00824
09/01/2021 04:48:00,0.224419,4.11575,80.678497,0.0592,253.449275,137.260869,,240.509961,5.079742
09/01/2021 04:49:00,0.226812,,,,,,,,
09/01/2021 04:50:00,0.226562,3.823,80.650207,0.058625,182.558823,138.397058,,156.871247,3.123871
09/01/2021 04:51:00,0.218092,3.798,80.49585,0.058225,252.973333,140.84,,186.237473,2.125336
09/01/2021 04:52:00,0.218562,3.821,80.486786,0.057675,401.514285,137.957142,,189.670328,3.457886
09/01/2021 04:53:00,0.219573,3.81625,80.356873,0.057975,379.130434,133.057971,,248.4087,3.337646
09/01/2021 04:54:00,0.211882,3.83425,80.474152,0.0579,272.0,161.714285,,182.705483,4.036194
09/01/2021 04:55:00,0.20815,3.853,80.422791,0.058175,301.79452,141.342465,,200.655898,3.967072
09/01/2021 04:56:00,0.244921,7.80825,80.495026,0.05785,168.527777,136.625,,157.048562,4.569183000000001
09/01/2021 04:57:00,0.720687,5.20225,80.338196,0.0573,185.857142,127.385714,,208.572231,2.219482
09/01/2021 04:58:00,0.751058,3.53575,80.270355,0.058275,256.835616,132.712328,,236.883243,2.385498
09/01/2021 04:59:00,0.300539,3.56175,80.199768,0.057975,386.850746,151.597014,,136.399423,2.439209
09/01/2021 05:00:00,0.244459,3.53325,80.13028,0.0578,264.83582,146.313432,,222.716953,3.086334
09/01/2021 05:01:00,0.236468,3.5465,80.042428,0.05715,222.545454,133.272727,,231.48019,2.367769
09/01/2021 05:02:00,0.246347,3.66675,79.871826,0.0572,215.104477,145.343283,,295.818139,2.811523
09/01/2021 05:03:00,0.257212,3.76025,80.003387,0.056325,206.0,139.875,,223.067855,4.612671000000001
09/01/2021 05:04:00,0.244079,3.75925,80.108032,0.0563,179.125,126.25,,201.179903,5.080963
09/01/2021 05:05:00,0.223017,3.752,79.976196,0.057325,199.391304,132.434782,,198.003938,4.887024
09/01/2021 05:06:00,0.217429,3.7765,79.884186,0.05725,192.358209,125.492537,,151.305047,4.0308530000000005
09/01/2021 05:07:00,0.212275,3.87025,79.785034,0.056475,245.065789,145.763157,,123.350333,3.336731
09/01/2021 05:08:00,0.214808,3.893,79.61557,0.05605,266.942857,130.214285,,129.640113,1.961761
09/01/2021 05:09:00,0.218394,3.851,79.64798,0.0567,226.732394,126.380281,,177.550773,4.352814
09/01/2021 05:10:00,0.212618,3.753,79.637543,0.056425,222.382352,127.544117,,163.727192,5.173889
09/01/2021 05:11:00,0.215679,3.7085,79.601288,0.056725,262.013888,124.25,,120.055419,3.570496
09/01/2021 05:12:00,0.214391,3.73375,79.650726,0.056775,346.188405,158.304347,,138.916122,5.31427
09/01/2021 05:13:00,0.216761,3.7675,79.544983,0.056425,198.702702,126.189189,,194.004637,3.797394
09/01/2021 05:14:00,0.218667,3.801,79.576294,0.054825,276.54054,125.162162,,189.840757,5.765167
09/01/2021 05:15:00,0.23792,3.77375,79.463684,0.054775,346.864864,144.986486,,134.489458,3.970123
09/01/2021 05:16:00,0.218743,3.72225,79.548553,0.055825,226.225806,115.854838,,134.465926,8.051086
09/01/2021 05:17:00,0.208162,3.64775,79.514496,0.056025,145.901408,119.56338,,166.812133,4.930054
09/01/2021 05:18:00,0.196076,3.555,79.402161,0.055975,298.0,149.0,,108.743255,4.211975
09/01/2021 05:19:00,0.19781,3.48125,79.264557,0.055725,226.285714,132.942857,,151.150613,3.505951
09/01/2021 05:20:00,0.196731,3.4295,79.284058,0.0561,174.0,122.972602,,185.755946,4.855591
09/01/2021 05:21:00,0.20461,3.392,79.103332,0.055725,245.724637,147.869565,,198.165122,2.026306
09/01/2021 05:22:00,0.211403,3.36575,79.042633,0.054775,300.712328,148.643835,,146.591466,5.143524
09/01/2021 05:23:00,0.216469,3.27125,79.213196,0.055075,262.373134,155.41791,,144.362909,5.904785
09/01/2021 05:24:00,0.207724,3.2945,79.115417,0.05575,288.426666,135.0,,180.330856,5.531708
09/01/2021 05:25:00,0.195297,3.416,78.980286,0.0555,203.285714,133.457142,,153.616807,6.08194
09/01/2021 05:26:00,0.202847,3.44175,78.865753,0.05465,267.716417,122.865671,,239.406163,4.510895
09/01/2021 05:27:00,0.199699,3.4685,78.749298,0.053725,242.913043,120.695652,,146.583875,3.106476
09/01/2021 05:28:00,0.196107,3.468,78.700409,0.054125,215.732394,117.830985,,195.768726,2.774445
09/01/2021 05:29:00,0.204228,3.38275,78.590546,0.055075,262.768115,155.260869,,167.253802,3.180328
09/01/2021 05:30:00,0.20287,3.30825,78.519959,0.054975,220.666666,134.25,,166.016704,4.697661999999999
09/01/2021 05:31:00,0.20674,3.279,78.397461,0.05455,205.0,118.731343,,157.597917,3.229767
09/01/2021 05:32:00,0.202994,3.20075,78.435913,0.05475,252.134328,118.343283,,174.117327,4.8125610000000005
09/01/2021 05:33:00,0.190969,3.085,78.288422,0.055075,219.358209,126.402985,,295.578074,2.513214
09/01/2021 05:34:00,0.193426,3.04575,78.472992,0.0546,294.277777,128.625,,178.559512,6.904694
09/01/2021 05:35:00,0.205118,3.00875,78.35791,0.0537,262.927536,129.521739,,134.445537,5.13681
09/01/2021 05:36:00,0.23181,2.9665,78.199982,0.0548,264.253521,149.957746,,155.631912,2.924896
09/01/2021 05:37:00,0.264096,2.957,78.267273,0.0549,324.232876,130.369863,,122.844375,5.558105
09/01/2021 05:38:00,0.233275,3.0005,78.157959,0.05415,268.971014,139.391304,,182.769276,1.984955
09/01/2021 05:39:00,0.222692,3.1055,78.076111,0.0534,421.142857,139.685714,,122.271763,4.237152
09/01/2021 05:40:00,0.200531,3.16475,78.174713,0.053225,319.830985,124.464788,,172.91375,6.078888
09/01/2021 05:41:00,0.189699,3.23225,77.971191,0.0537,193.771428,124.571428,,157.924915,3.019196
09/01/2021 05:42:00,0.190014,3.37525,77.863251,0.053775,194.757142,114.0,,169.086637,3.702637
09/01/2021 05:43:00,0.198223,3.7035,77.83963,0.05235,388.285714,135.685714,,227.940731,3.424622
09/01/2021 05:44:00,0.21784,3.857,77.895111,0.052325,272.0,120.385714,,151.184103,5.395294
09/01/2021 05:45:00,0.269946,4.04825,77.755859,0.05285,277.802816,123.704225,,155.332857,4.304901
09/01/2021 05:46:00,0.328572,4.01475,77.720428,0.053175,251.5,127.470588,,148.63032,3.72171
09/01/2021 05:47:00,0.203972,5.17975,77.615234,0.052475,298.940298,125.149253,,148.023396,4.314972
09/01/2021 05:48:00,0.140812,6.57825,77.542725,0.050475,303.890411,129.082191,,101.082279,3.801514
09/01/2021 05:49:00,0.427914,3.4755,77.582001,0.051825,227.105263,118.539473,,153.854578,5.157562
09/01/2021 05:50:00,0.792896,2.839,77.446045,0.053575,215.538461,131.523076,,177.040858,3.27478
09/01/2021 05:51:00,0.953352,2.903,77.413361,0.0536,239.671052,142.302631,,45.339068,2.999512
09/01/2021 05:52:00,0.998625,3.49475,77.382874,0.051725,206.142857,146.4,,141.506132,3.761078
09/01/2021 05:53:00,1.020603,3.7955,77.359528,0.050675,190.466666,123.333333,,134.623664,4.035583
09/01/2021 05:54:00,1.027195,3.835,77.423523,0.052825,222.68,136.693333,,179.19446,4.62854
09/01/2021 05:55:00,1.031779,3.8215,77.4823,0.053675,338.17647,157.514705,,127.736684,6.719299
09/01/2021 05:56:00,1.031379,3.8085,77.392212,0.0537,291.545454,115.681818,,151.750467,3.880249
09/01/2021 05:57:00,0.81744,3.8285,77.410065,0.0537,310.088235,123.441176,,107.827493,4.51532
09/01/2021 05:58:00,0.239636,3.782,77.252686,0.05445,272.086956,141.072463,,134.673902,3.66449
09/01/2021 05:59:00,0.032489,3.62475,77.294434,0.054675,264.0,112.257142,,135.186559,4.952942
09/01/2021 06:00:00,0.023264,3.06925,77.220001,0.05375,166.666666,118.637681,,143.073738,4.227386
09/01/2021 06:01:00,0.026114,2.905333,77.242249,0.0531,235.65625,149.921875,,158.630211,5.557495
09/01/2021 06:02:00,0.023325,2.8675,77.212585,0.05375,228.8,122.6,,135.990288,5.27475
09/01/2021 06:03:00,0.025437,2.876,77.085968,0.053425,433.868421,111.315789,,165.083074,3.473145
09/01/2021 06:04:00,0.023742,2.898,76.924194,0.05285,178.506849,114.849315,,146.325822,3.220154
09/01/2021 06:05:00,0.024657,2.888,76.9198,0.05255,304.823529,127.67647,,153.84539,4.716888
09/01/2021 06:06:00,0.018664,2.9635,76.917328,0.0526,262.942029,132.956521,,145.038221,3.344513
09/01/2021 06:07:00,0.046426,2.97575,76.953033,0.05325,270.558823,158.205882,,129.248228,4.985291
09/01/2021 06:08:00,0.139488,3.0265,77.010712,0.05325,258.493333,112.853333,,172.186066,5.796906
09/01/2021 06:09:00,0.180121,3.03675,77.113709,0.053575,133.0,115.308823,,209.361054,4.162383999999999
09/01/2021 06:10:00,0.186331,3.087,77.011261,0.053325,224.958904,133.383561,,175.044674,3.167053
09/01/2021 06:11:00,0.187795,3.16025,76.887115,0.05275,139.457142,114.142857,,128.157644,3.199707
09/01/2021 06:12:00,0.192765,3.3425,76.872009,0.051975,270.514285,122.414285,,136.619378,4.277283000000001
09/01/2021 06:13:00,0.18729,3.441,77.018402,0.05235,244.735294,131.058823,,175.413665,3.381592
09/01/2021 06:14:00,0.191004,3.41825,77.012634,0.0533,239.115942,135.681159,,142.851021,5.150391
09/01/2021 06:15:00,0.186555,3.3835,77.071136,0.0534,201.366197,124.28169,,160.796821,3.971649
09/01/2021 06:16:00,0.176885,3.261,77.095856,0.053525,293.666666,137.846153,,152.081612,5.816132
09/01/2021 06:17:00,0.184494,3.24975,77.007416,0.053325,296.014492,126.652173,,102.194066,3.179413
09/01/2021 06:18:00,0.184616,3.37575,76.962097,0.052275,184.676056,129.028169,,98.833228,3.658539
09/01/2021 06:19:00,0.22273,3.3905,76.978851,0.05265,176.39726,116.178082,,138.043378,5.89563
09/01/2021 06:20:00,0.219856,3.1685,76.822296,0.053725,121.256756,113.297297,,157.83602,3.331696
09/01/2021 06:21:00,0.196368,3.2095,76.896729,0.0526,181.405405,128.891891,,140.397404,5.460602
09/01/2021 06:22:00,0.220722,3.33975,76.94397,0.052475,194.857142,135.1,,166.549655,5.80896
09/01/2021 06:23:00,0.241664,3.43325,76.927765,0.0527,234.086956,140.710144,,189.942558,3.021179
09/01/2021 06:24:00,0.239464,3.51475,77.028015,0.052775,263.152777,138.305555,,235.94569,5.009705
09/01/2021 06:25:00,0.216356,3.5105,77.03598,0.05375,247.422535,132.732394,,222.635659,3.913361
09/01/2021 06:26:00,0.202801,3.336,76.841248,0.053825,150.459459,123.378378,,182.39712,1.789337
09/01/2021 06:27:00,0.195885,3.3435,76.745392,0.05355,137.117647,115.647058,,248.345922,1.616455
09/01/2021 06:28:00,0.197952,3.3925,76.74704,0.0532,287.956521,134.695652,,254.015686,1.716858
09/01/2021 06:29:00,0.196855,,,,,,,,
09/01/2021 06:30:00,0.203029,3.3145,77.211761,0.052275,233.313432,119.641791,,253.891476,6.270233
09/01/2021 06:31:00,0.204775,3.37275,77.245819,0.051675,168.24,127.706666,,253.475205,6.223846
09/01/2021 06:32:00,0.210967,3.45375,77.085144,0.0513,195.47826,124.405797,,241.117176,5.474335
09/01/2021 06:33:00,0.216593,3.59925,77.009613,0.050425,270.938461,119.323076,,248.161639,6.201111
09/01/2021 06:34:00,0.228645,3.77275,76.893982,0.04965,294.830985,143.929577,,252.7535,5.598236
09/01/2021 06:35:00,0.228798,3.93575,76.865967,0.04965,349.338028,164.661971,,246.941182,6.167847
09/01/2021 06:36:00,0.215332,4.1195,76.758301,0.048975,245.328947,126.263157,,237.805206,6.289307
09/01/2021 06:37:00,0.218931,4.3215,76.769287,0.0485,211.666666,129.222222,,262.090533,6.01297
09/01/2021 06:38:00,0.225149,4.523,76.621796,0.048275,266.231884,139.652173,,270.15207,6.214539
09/01/2021 06:39:00,0.22625,4.7395,76.597076,0.04745,265.921052,161.789473,,271.572947,6.062714
09/01/2021 06:40:00,0.223112,5.0015,76.553955,0.047525,364.643835,148.027397,,250.09511,5.159393
09/01/2021 06:41:00,0.225243,5.27575,76.385315,0.0473,363.0,136.297297,,239.665932,3.129974
09/01/2021 06:42:00,0.230195,5.49675,76.147736,0.046925,314.16923,149.276923,,208.510408,1.616455
09/01/2021 06:43:00,0.234176,5.71475,75.958496,0.04675,398.56338,140.169014,,213.899715,1.616455
09/01/2021 06:44:00,0.229142,5.929,75.808258,0.0462,334.5,158.729729,,205.893619,1.616455
09/01/2021 06:45:00,0.228967,6.1115,75.640167,0.046375,317.382352,141.852941,,214.397334,1.616455
09/01/2021 06:46:00,0.231734,6.2675,75.461365,0.051775,390.111111,153.166666,,125.830421,1.785217
09/01/2021 06:47:00,0.240282,6.40725,75.277893,0.0578,344.73913,146.956521,,104.224996,1.7157900000000001
09/01/2021 06:48:00,0.238363,6.672,75.051849,0.058575,232.5,139.236111,,170.199985,1.7121279999999999
09/01/2021 06:49:00,0.23201,,,,,,,,
09/01/2021 06:50:00,0.238661,7.471,74.921387,0.058825,245.916666,153.375,,245.60403,4.090057
09/01/2021 06:51:00,0.227527,7.591,74.941986,0.05815,163.239436,130.873239,,246.945957,3.881622
09/01/2021 06:52:00,0.222382,7.66025,74.95929,0.05855,308.567567,146.486486,,241.344139,5.131927
09/01/2021 06:53:00,0.238304,7.665,74.869202,0.058775,289.32,156.8,,242.483304,4.480682
09/01/2021 06:54:00,0.241298,7.656,74.72995,0.058475,397.333333,158.486111,,253.275946,2.222076
09/01/2021 06:55:00,0.221578,7.64975,74.593719,0.05815,255.805555,139.625,,137.14384,2.845551
09/01/2021 06:56:00,0.228136,7.308,74.623932,0.033475,241.420289,143.47826,,153.056896,2.222992
09/01/2021 06:57:00,0.226617,6.80025,74.55307,0.000375,311.031746,143.650793,,147.867035,3.789459
09/01/2021 06:58:00,0.241847,6.44425,74.434418,-9999.0,475.422535,163.887323,,132.297475,1.729218
09/01/2021 06:59:00,0.226794,6.134,74.444305,-9999.0,290.605633,165.042253,,195.098534,1.6488040000000002
09/01/2021 07:00:00,0.213041,5.956,74.366302,-9999.0,299.484848,138.121212,,207.275779,1.70282
09/01/2021 07:01:00,0.217623,5.833,74.534943,2.5e-05,463.5,147.25,,210.246025,1.6666560000000001
09/01/2021 07:02:00,0.223228,5.6345,74.347279,-9999.0,248.202531,185.303797,,217.132872,1.616455
09/01/2021 07:03:00,0.226586,5.5185,74.136688,-9999.0,267.028571,153.285714,,151.311329,2.006927
09/01/2021 07:04:00,0.226646,5.5706,74.081757,-9999.0,368.552238,146.522388,,179.708993,2.1866760000000003
09/01/2021 07:05:00,0.230437,5.6856,74.108124,-9999.0,360.257142,148.0,,167.519035,3.214813
09/01/2021 07:06:00,0.237305,5.883,74.08725,0.011,275.947368,157.25,,174.357088,2.118164
09/01/2021 07:07:00,0.234964,6.05125,74.051544,0.046133,312.238095,154.619047,,174.296666,2.1189270000000002
09/01/2021 07:08:00,0.237224,6.1185,73.997711,0.04655,529.513513,164.013513,,168.743446,2.905518
09/01/2021 07:09:00,0.244192,6.2045,73.890045,0.04695,326.652173,162.434782,,163.541601,1.908051
09/01/2021 07:10:00,0.258067,6.36175,73.832367,0.04655,331.75,151.529411,,172.809485,1.752106
09/01/2021 07:11:00,0.257078,6.4725,73.840881,0.045675,292.493506,179.506493,,155.305567,1.616455
09/01/2021 07:12:00,0.258447,6.65525,73.685699,0.044275,340.342465,188.369863,,149.754781,2.0636900000000002
09/01/2021 07:13:00,0.271123,6.76875,73.604126,0.044125,399.739726,176.150684,,143.570737,1.848694
09/01/2021 07:14:00,0.316214,6.8635,73.584351,0.045025,279.828571,168.671428,,163.142485,2.403961
09/01/2021 07:15:00,0.325203,6.94625,73.557983,0.045075,266.823529,170.882352,,134.700377,2.459961
09/01/2021 07:16:00,0.287706,7.03325,73.473389,0.044425,212.430769,155.184615,,110.04661,1.655975
09/01/2021 07:17:00,0.263305,7.1175,73.368744,0.04455,237.142857,160.8,,118.058354,1.809021
09/01/2021 07:18:00,0.260657,7.2755,73.343475,0.0454,265.75,141.17647,,110.336695,1.6843569999999999
09/01/2021 07:19:00,0.265173,7.332,73.370392,0.044425,373.75,145.666666,,108.471446,3.418365
09/01/2021 07:20:00,0.261439,7.242,73.295959,0.043975,614.0,147.055555,,125.8113,1.717773
09/01/2021 07:21:00,0.257876,7.3215,73.146271,0.04425,354.828571,143.542857,,108.679896,1.616455
09/01/2021 07:22:00,0.280826,7.4285,73.277557,0.0441,301.486486,149.094594,,131.943257,1.616455
09/01/2021 07:23:00,0.296937,7.5065,73.185822,0.044275,389.666666,164.857142,,181.640306,2.41983
09/01/2021 07:24:00,0.273903,7.638,73.137482,0.0442,381.0,159.343283,,164.755197,3.665405
09/01/2021 07:25:00,0.267196,7.74275,73.058105,0.0442,274.605633,164.450704,,154.741475,2.333466
09/01/2021 07:26:00,0.259023,7.78025,73.029816,0.044075,311.347826,162.985507,,174.424163,1.62088
09/01/2021 07:27:00,0.247973,7.94425,73.904327,0.043375,400.882352,152.779411,,234.245205,4.066101
09/01/2021 07:28:00,0.24374,7.88575,74.42865,0.043575,264.485714,155.642857,,244.391623,5.904938
09/01/2021 07:29:00,0.242834,7.669,74.22348,0.045625,307.472973,174.837837,,247.116031,7.469727
09/01/2021 07:30:00,0.242044,7.5155,74.088074,0.045625,266.671641,185.522388,,210.609329,4.674927
09/01/2021 07:31:00,0.243911,7.37175,74.170197,0.045475,197.328767,159.602739,,242.761952,4.795013
09/01/2021 07:32:00,0.2499,7.272,74.35202,0.044075,228.197183,168.056338,,223.819793,6.037537
09/01/2021 07:33:00,0.256123,7.16625,74.153717,0.0439,243.638888,173.25,,209.823476,2.8608089999999997
09/01/2021 07:34:00,0.261323,7.01025,74.236115,0.0452,284.5,176.529411,,228.105724,4.5881039999999995
09/01/2021 07:35:00,0.252734,6.764,74.1474,0.044525,247.945205,171.972602,,236.537647,3.100067
09/01/2021 07:36:00,0.259128,6.78525,74.188873,0.043975,291.295774,161.774647,,230.169649,5.322968
09/01/2021 07:37:00,0.264055,6.87125,74.304504,0.04425,244.763888,169.027777,,204.013252,6.116882
09/01/2021 07:38:00,0.25963,6.84975,74.306152,0.044725,276.217391,180.956521,,210.926,4.981781
09/01/2021 07:39:00,0.245227,6.86275,74.323456,0.045025,157.633802,144.084507,,219.892221,4.6097719999999995
09/01/2021 07:40:00,0.244298,6.80375,74.286377,0.045075,240.5,169.0,,223.583023,4.069
09/01/2021 07:41:00,0.250426,6.7605,74.294067,0.0443,314.930555,178.041666,,216.961304,5.039917
09/01/2021 07:42:00,0.251924,6.72025,74.242432,0.04375,324.771428,161.514285,,231.915894,4.468018
09/01/2021 07:43:00,0.251607,6.60425,74.194092,0.0439,277.086956,167.391304,,234.324472,4.1652830000000005
09/01/2021 07:44:00,0.249415,6.5945,74.231995,0.043475,351.0,183.915493,,238.380542,4.894958
09/01/2021 07:45:00,0.251302,6.576333,74.134491,0.043575,326.0,161.583333,,234.814023,4.578491
09/01/2021 07:46:00,0.24269,6.5635,73.99881,0.0443,275.521739,160.942029,,213.828316,1.9576419999999999
