InstrumentName, CAMP
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
08/01/2021 04:15:00,0.466203,1.006667,64.462952,0.044375,31.461538,29.776923,,216.98135,1.999756
08/01/2021 04:16:00,0.418459,1.32525,64.478607,0.047825,30.48,29.5,,213.432129,1.973053
08/01/2021 04:17:00,0.39913,150.4765,64.491516,0.0492,30.076923,29.469231,,214.545338,2.350098
08/01/2021 04:18:00,0.41941,386.0445,64.481903,0.0497,30.353846,29.446154,,216.677844,1.715179
08/01/2021 04:19:00,0.387496,402.74325,64.543976,0.0495,30.776923,29.569231,,276.893807,2.282349
08/01/2021 04:20:00,0.374375,404.079,64.518433,0.048175,30.9,29.5,,252.364891,2.842194
08/01/2021 04:21:00,0.380402,401.65225,64.510742,0.048475,30.8,29.42,,259.612359,1.801239
08/01/2021 04:22:00,0.375928,401.44575,64.493988,0.04895,30.6,29.28,,272.30371,1.619354
08/01/2021 04:23:00,0.377612,401.74425,64.546997,0.0463,30.778571,29.628571,,226.875484,4.686218
08/01/2021 04:24:00,0.423058,401.886,64.584625,0.0449,31.242857,29.728571,,243.708496,5.177704
08/01/2021 04:25:00,0.426577,402.071,64.578033,0.048275,31.25,29.725,,246.703937,2.858215
08/01/2021 04:26:00,0.445584,378.795,64.584625,0.049475,31.142857,29.571429,,232.044222,2.647339
08/01/2021 04:27:00,0.471264,77.58725,64.601654,0.0484,31.721429,29.671429,,240.503299,2.623383
08/01/2021 04:28:00,0.446334,0.46375,64.696686,0.046575,31.492308,29.853846,,250.804687,5.311218
08/01/2021 04:29:00,0.441237,0.22925,64.703827,0.0462,30.366667,29.375,,248.953814,3.666168
08/01/2021 04:30:00,0.426362,0.167,64.698883,0.0465,31.016667,29.666667,,225.640631,4.3520509999999994
08/01/2021 04:31:00,0.412269,0.144,64.729919,0.0461,31.242857,29.778571,,244.821858,5.019623
08/01/2021 04:32:00,0.417605,0.1325,64.748718,0.044725,30.676923,29.630769,,232.676194,4.309801
08/01/2021 04:33:00,0.43312,0.1195,64.723053,0.04375,30.8,29.423077,,241.075396,3.021484
08/01/2021 04:34:00,0.433024,0.1075,64.766998,0.04265,31.585714,29.871429,,222.189537,1.9739689999999999
08/01/2021 04:35:00,0.442901,0.08825,64.670319,0.04135,32.464286,30.6,,162.083175,2.64566
08/01/2021 04:36:00,0.46091,3.22175,64.66922,0.04065,31.964286,30.128571,,239.914799,1.706787
08/01/2021 04:37:00,0.431867,17.33475,64.668945,0.04045,32.264286,30.142857,,170.934399,2.8446350000000002
08/01/2021 04:38:00,0.422555,17.63,64.672241,0.040075,31.261538,29.969231,,175.661595,3.935181
08/01/2021 04:39:00,0.444132,16.4665,64.662079,0.04075,31.342857,29.957143,,147.94866,3.038574
08/01/2021 04:40:00,0.460935,15.90825,64.652466,0.040525,31.76,30.1,,148.611113,2.3877870000000003
08/01/2021 04:41:00,0.458713,16.0765,64.631866,0.039,32.423077,30.053846,,175.756771,1.95459
08/01/2021 04:42:00,0.447319,16.15225,64.575836,0.03905,33.014286,30.092857,,224.755369,3.014465
08/01/2021 04:43:00,0.458379,16.326,64.625549,0.03975,32.3,30.685714,,245.805622,5.132538
08/01/2021 04:44:00,0.430301,16.23925,64.650269,0.0412,31.630769,30.338462,,239.11003,5.479828
08/01/2021 04:45:00,0.408505,15.997,64.66987,0.04195,32.25,30.371429,,247.586787,4.932913
08/01/2021 04:46:00,0.404103,15.6665,64.670593,0.042775,32.7,30.857143,,246.081699,4.921509
08/01/2021 04:47:00,0.548891,15.165,64.679657,0.0438,32.666667,30.973333,,238.775862,4.3773800000000005
08/01/2021 04:48:00,1.179567,14.501,64.640381,0.0435,32.957143,30.985714,,226.86532,1.998688
08/01/2021 04:49:00,0.957738,13.90525,64.6651,0.043325,33.814286,31.171429,,232.848243,1.845642
08/01/2021 04:50:00,0.517114,13.35775,64.682129,0.043125,33.771429,31.071429,,241.418333,2.463318
08/01/2021 04:51:00,0.470639,12.74925,64.71344,0.0429,33.321429,31.2,,241.584956,4.379211
08/01/2021 04:52:00,0.517447,12.52325,64.673889,0.043825,33.169231,31.453846,,204.821499,2.204376
08/01/2021 04:53:00,0.549344,12.29475,64.664551,0.04435,32.333333,30.975,,210.711217,1.623322
08/01/2021 04:54:00,0.505864,12.16875,64.681854,0.044825,32.8,31.085714,,229.182319,2.790314
08/01/2021 04:55:00,0.474335,12.1105,64.729095,0.044975,32.842857,30.8,,245.080298,4.586577999999999
08/01/2021 04:56:00,0.460112,12.019,64.703278,0.044475,32.784615,30.861538,,220.652435,4.579865
08/01/2021 04:57:00,0.440053,11.8805,64.670593,0.04485,32.276923,31.0,,226.226345,2.4645390000000003
08/01/2021 04:58:00,0.441818,11.73975,64.752167,0.044925,31.864286,30.971429,,242.298272,3.828827
08/01/2021 04:59:00,0.439564,11.99325,64.786774,0.0432,32.091667,31.0,,242.348362,3.887878
08/01/2021 05:00:00,0.437185,11.99925,64.738434,0.0416,32.607143,31.257143,,230.042446,2.538239
08/01/2021 05:01:00,0.441185,11.92575,64.773786,0.042775,32.835714,31.421429,,230.32653,2.7541789999999997
08/01/2021 05:02:00,0.463099,11.8485,64.824402,0.0437,32.721429,31.3,,238.935834,3.626801
08/01/2021 05:03:00,0.466642,11.82525,64.796661,0.043275,32.707692,30.923077,,242.88596,1.9477229999999999
08/01/2021 05:04:00,0.449089,11.887,64.865051,0.043225,32.738462,31.230769,,232.202897,5.238129
08/01/2021 05:05:00,0.446635,11.9435,64.808472,0.043225,32.730769,31.392308,,251.469749,3.18811
08/01/2021 05:06:00,0.444621,11.92075,64.812592,0.04335,33.471429,31.457143,,232.25348,3.99408
08/01/2021 05:07:00,0.449301,11.53775,64.79737,0.04335,32.546154,31.161538,,204.03283,3.37218
08/01/2021 05:08:00,0.44721,11.44575,64.796387,0.043675,32.514286,31.214286,,221.030795,1.957794
08/01/2021 05:09:00,0.443409,11.41725,64.781555,0.04335,33.084615,31.184615,,260.326551,2.318817
08/01/2021 05:10:00,0.480171,11.411,64.772491,0.042575,33.014286,31.485714,,266.061667,1.6434630000000001
08/01/2021 05:11:00,0.47448,11.462,64.773315,0.0419,32.730769,31.138462,,289.180108,4.354187
08/01/2021 05:12:00,0.462709,12.0,64.834665,0.041725,32.8,30.866667,,282.181196,4.492014
08/01/2021 05:13:00,0.514494,10.02325,64.794189,0.0439,31.914286,30.5,,275.538124,3.631989
08/01/2021 05:14:00,0.493555,7.71525,64.883179,0.0473,31.169231,30.315385,,271.718565,5.200134
08/01/2021 05:15:00,0.380184,7.57675,64.843339,0.0478,31.166667,30.1,,266.27745,1.897056
08/01/2021 05:16:00,0.36882,7.16225,64.902679,0.048525,31.515385,30.584615,,273.7201,5.089508
08/01/2021 05:17:00,0.369178,7.11975,64.814138,0.049775,30.675,30.166667,,274.179813,1.6190250000000002
08/01/2021 05:18:00,0.360407,7.0115,64.81424,0.05158,30.830769,30.215385,,262.955432,2.071014
08/01/2021 05:19:00,0.347077,7.101,64.882355,0.0502,31.876923,30.746154,,265.411158,1.9945680000000001
08/01/2021 05:20:00,0.363201,7.35,64.876312,0.04705,32.038461,30.9,,291.648799,1.6234739999999999
08/01/2021 05:21:00,0.385446,7.5785,64.872467,0.0463,32.469231,31.084615,,259.804036,1.616455
08/01/2021 05:22:00,0.403763,7.898,64.899658,0.04635,32.471429,31.271429,,280.140939,2.725616
08/01/2021 05:23:00,0.413829,8.23625,64.965302,0.0453,31.315385,30.576923,,254.236978,3.015839
08/01/2021 05:24:00,0.40977,8.49625,64.959808,0.044525,31.271429,30.442857,,274.682973,4.056641
08/01/2021 05:25:00,0.405721,8.93625,64.971344,0.044575,32.192857,30.771429,,283.284122,4.811188
08/01/2021 05:26:00,0.412302,9.369,65.067474,0.046075,31.730769,30.669231,,263.507975,5.234314
08/01/2021 05:27:00,0.414026,9.2785,64.961182,0.049475,31.3,30.475,,250.287424,1.616455
08/01/2021 05:28:00,0.369893,8.713,64.985901,0.055025,31.184615,30.1,,257.891544,1.920715
08/01/2021 05:29:00,0.326669,8.33525,65.048248,0.0551,30.815385,30.130769,,274.137377,2.506348
08/01/2021 05:30:00,0.338036,8.02925,65.049072,0.0517,30.641667,30.2,,262.406586,2.5252689999999998
08/01/2021 05:31:00,0.361672,7.81675,65.057861,0.04995,31.283333,30.366667,,280.924969,2.505737
08/01/2021 05:32:00,0.394799,7.73,65.08725,0.048125,31.778571,30.642857,,271.861222,3.757263
08/01/2021 05:33:00,0.436278,7.56625,65.058136,0.048425,31.2,30.476923,,261.555217,2.453094
08/01/2021 05:34:00,0.409326,7.282,65.109222,0.0487,31.2,30.457143,,236.850193,2.324921
08/01/2021 05:35:00,0.376786,7.757,65.020233,0.0463,31.542857,30.514286,,216.101422,1.616455
08/01/2021 05:36:00,0.391315,8.2955,64.985901,0.04685,31.821429,30.328571,,214.023396,1.616455
08/01/2021 05:37:00,0.389674,8.83,64.99469,0.047275,31.821429,30.6,,233.549747,1.616455
08/01/2021 05:38:00,0.391935,9.41675,64.984528,0.044375,32.553846,31.069231,,254.387897,1.616455
08/01/2021 05:39:00,0.427524,10.10375,64.975189,0.041375,33.621429,31.114286,,276.050759,1.616455
08/01/2021 05:40:00,0.461886,11.002,65.016663,0.039825,33.975,31.35,,273.043295,1.616455
08/01/2021 05:41:00,0.459995,11.7825,65.079834,0.039525,32.123077,31.046154,,257.857405,1.7287599999999999
08/01/2021 05:42:00,0.484411,12.06025,65.10383,0.040175,32.264286,30.871429,,238.630807,2.0170380000000003
08/01/2021 05:43:00,0.468969,12.21075,65.129272,0.0408,32.715385,31.269231,,218.474505,2.181673
08/01/2021 05:44:00,0.439927,12.51275,65.188873,0.041075,31.628571,30.95,,242.846371,4.386841
08/01/2021 05:45:00,0.436019,12.501,65.174591,0.041425,31.56,30.533333,,257.824448,5.31366
08/01/2021 05:46:00,0.441761,12.2815,65.201207,0.042325,32.284615,30.692308,,246.671649,4.997803
08/01/2021 05:47:00,0.671475,11.9255,65.188782,0.042325,32.023077,30.876923,,241.245802,3.215407
08/01/2021 05:48:00,2.40169,11.18275,65.208649,0.042075,32.066667,30.825,,247.047672,2.585846
08/01/2021 05:49:00,3.758177,10.805,65.217987,0.04185,32.030769,30.746154,,234.604201,3.789917
08/01/2021 05:50:00,3.972598,10.733,65.219635,0.04065,31.876923,30.553846,,237.955821,4.235168
08/01/2021 05:51:00,3.999107,10.88525,65.213043,0.04005,32.242857,30.9,,215.899899,2.714172
08/01/2021 05:52:00,4.000064,10.86575,65.170471,0.041175,32.085714,30.9,,197.316267,1.616455
08/01/2021 05:53:00,3.997932,10.78075,65.162231,0.0425,31.8,30.873333,,219.706831,1.653948
08/01/2021 05:54:00,4.003796,10.74125,65.148354,0.0432,32.321429,31.0,,251.278169,1.7573180000000002
08/01/2021 05:55:00,4.003956,10.72275,65.163879,0.04225,32.614286,31.271429,,153.297503,1.616455
08/01/2021 05:56:00,3.99613,10.9,65.144653,0.041425,32.308333,30.833333,,244.667599,1.616455
08/01/2021 05:57:00,3.092555,10.9045,65.15564,0.042775,32.533333,31.073333,,288.287858,2.311188
08/01/2021 05:58:00,0.807443,10.78875,65.194366,0.0424,32.076923,31.030769,,231.620014,4.382416
08/01/2021 05:59:00,0.067341,10.82975,65.21167,0.040475,31.557143,30.957143,,228.226027,4.340759
08/01/2021 06:00:00,0.034213,10.95,65.203705,0.04055,31.3,30.657143,,235.682781,3.866821
08/01/2021 06:01:00,0.03217,11.1345,65.285435,0.0406,31.453846,30.923077,,236.207387,5.904611
08/01/2021 06:02:00,0.035661,11.31625,65.246277,0.040375,31.892308,31.076923,,235.878806,2.536102
08/01/2021 06:03:00,0.028857,11.28875,65.17569,0.04115,32.161538,30.8,,203.87986,1.616455
08/01/2021 06:04:00,0.026842,11.1905,65.185577,0.0405,32.171429,30.885714,,224.491163,1.616455
08/01/2021 06:05:00,0.031061,11.39675,65.225403,0.038425,32.3,31.126667,,257.866994,2.0671999999999997
08/01/2021 06:06:00,0.028096,11.72875,65.228699,0.036975,32.530769,31.230769,,219.690519,1.770721
08/01/2021 06:07:00,0.119885,11.78775,65.223755,0.037725,32.978571,31.642857,,217.255626,2.416321
08/01/2021 06:08:00,0.390747,11.84425,65.226227,0.0396,33.085714,32.357143,,194.634047,2.379852
08/01/2021 06:09:00,0.463283,11.73475,65.207275,0.04095,33.392308,32.0,,252.230974,1.616913
08/01/2021 06:10:00,0.621419,11.66,65.182281,0.041325,34.678571,32.057143,,209.718148,1.616455
08/01/2021 06:11:00,2.232271,11.76475,65.195465,0.0408,35.266667,32.493333,,188.149605,1.616455
08/01/2021 06:12:00,2.444096,11.8195,65.214691,0.040475,35.492308,33.3,,202.999322,1.616455
08/01/2021 06:13:00,1.556105,11.667,65.217987,0.04035,34.714286,33.357143,,244.637043,1.98053
08/01/2021 06:14:00,1.141708,11.3545,65.230621,0.040575,33.92,33.126667,,271.223753,2.2324520000000003
08/01/2021 06:15:00,0.726852,11.10725,65.18338,0.04045,33.25,32.157143,,249.27907,1.616455
08/01/2021 06:16:00,0.487796,10.9955,65.163055,0.0404,32.8,32.330769,,226.298152,1.616455
08/01/2021 06:17:00,0.431025,11.03975,65.138062,0.039425,32.838462,32.276923,,243.181008,1.616455
08/01/2021 06:18:00,0.432586,11.00975,65.120483,0.039225,32.792857,31.885714,,239.07167,1.616455
08/01/2021 06:19:00,0.454736,10.9225,65.171021,0.0393,33.135714,31.571429,,243.255007,2.147919
08/01/2021 06:20:00,0.453705,10.86825,65.166901,0.038675,34.1375,31.5,,213.522549,1.953674
08/01/2021 06:21:00,0.457535,10.85975,65.132568,0.039,33.276923,31.223077,,218.782427,1.616455
08/01/2021 06:22:00,0.444457,10.82275,65.163879,0.039375,32.175,30.666667,,250.521902,2.623383
08/01/2021 06:23:00,0.424052,10.7305,65.154816,0.0399,32.7,30.914286,,229.636979,1.931702
08/01/2021 06:24:00,0.424531,10.63625,65.19986,0.0399,32.366667,31.025,,220.080504,1.616455
08/01/2021 06:25:00,0.45692,10.63025,65.152893,0.0399,32.114286,30.642857,,134.384263,1.616455
08/01/2021 06:26:00,0.455942,10.57775,65.12323,0.0398,32.076923,30.784615,,248.30876,1.616455
08/01/2021 06:27:00,0.424777,10.492,65.1474,0.03975,31.5875,30.475,,270.048787,1.898743
08/01/2021 06:28:00,0.405182,10.36925,65.20343,0.0393,31.464286,30.714286,,245.627251,1.8358759999999998
08/01/2021 06:29:00,0.412207,,,,,,,,
08/01/2021 06:30:00,0.415151,10.42125,65.164154,0.038775,31.141667,30.5,,197.13522,1.616455
08/01/2021 06:31:00,0.416613,10.5125,65.135864,0.0399,32.036364,30.990909,,153.387813,1.616455
08/01/2021 06:32:00,0.416426,10.532,65.093842,0.040725,31.930769,30.676923,,178.982563,1.616455
08/01/2021 06:33:00,0.411229,10.3685,65.095764,0.04125,31.714286,30.428571,,232.081843,1.616455
08/01/2021 06:34:00,0.400305,10.341,65.081757,0.041625,32.484615,30.523077,,178.104305,1.616455
08/01/2021 06:35:00,0.413153,10.4085,65.090546,0.039725,32.635714,30.542857,,136.054995,1.616455
08/01/2021 06:36:00,0.474168,10.70675,65.079285,0.0374,32.907143,30.828571,,77.568492,1.616455
08/01/2021 06:37:00,0.499813,11.29325,65.085876,0.03515,35.130769,32.061538,,176.609858,1.616455
08/01/2021 06:38:00,0.506076,11.55475,65.07489,0.035375,35.607143,32.714286,,85.171765,1.616455
08/01/2021 06:39:00,0.511635,11.88375,65.105103,0.03535,36.353846,33.092308,,117.76019,1.616455
08/01/2021 06:40:00,0.624981,12.13975,65.086975,0.03545,36.1,32.828571,,191.228367,1.616455
08/01/2021 06:41:00,0.627744,12.45975,65.044952,0.036225,32.569231,31.338462,,207.309052,1.616455
08/01/2021 06:42:00,0.540245,12.6565,65.063354,0.03615,32.869231,31.476923,,214.853252,1.616455
08/01/2021 06:43:00,0.504726,12.766,65.049347,0.0362,33.864286,31.757143,,241.460953,1.616455
08/01/2021 06:44:00,0.485842,12.53475,65.042206,0.0366,32.5,30.957143,,246.218837,1.616455
08/01/2021 06:45:00,0.460847,12.12975,65.044952,0.03715,32.971429,30.785714,,227.650637,1.616455
08/01/2021 06:46:00,0.43843,12.114,65.093842,0.158725,32.235714,30.228571,,238.525328,1.616455
08/01/2021 06:47:00,0.439832,12.03425,65.060333,0.22275,32.192857,30.828571,,221.946327,1.616455
08/01/2021 06:48:00,0.443619,12.00925,65.090546,0.229325,32.083333,30.9,,254.05335,1.616455
08/01/2021 06:49:00,0.444451,12.0205,65.116089,0.235925,32.914286,31.214286,,223.872059,1.753937
08/01/2021 06:50:00,0.43992,12.06975,65.19519,0.2415,33.741667,31.733333,,233.106714,1.6352229999999999
08/01/2021 06:51:00,0.438309,12.11225,65.204254,0.2446,32.992857,30.971429,,222.470437,1.616455
08/01/2021 06:52:00,0.441615,12.202,65.235291,0.24575,32.953846,30.553846,,211.966798,1.616455
08/01/2021 06:53:00,0.45646,12.33325,65.237762,0.245575,32.985714,30.9,,150.807083,1.616455
08/01/2021 06:54:00,0.469706,12.3295,65.242432,0.2455,32.992857,30.814286,,52.684841,1.616455
08/01/2021 06:55:00,0.465976,12.5155,65.241333,0.24645,33.430769,30.561538,,298.392788,1.616455
08/01/2021 06:56:00,0.4792,12.77675,65.249847,0.124075,35.535714,33.185714,,264.094727,1.616455
08/01/2021 06:57:00,0.464624,24.85025,65.246277,-9999.0,39.421429,37.885714,,309.402586,1.616455
08/01/2021 06:58:00,0.53524,21.10375,65.29187,-9999.0,37.628571,33.992857,,274.395783,1.616455
08/01/2021 06:59:00,0.620811,22.14525,65.32016,-9999.0,35.742857,33.142857,,215.038526,1.616455
08/01/2021 07:00:00,0.553965,19.27975,65.430298,-9999.0,33.507692,31.723077,,166.785017,1.616455
08/01/2021 07:01:00,0.533685,13.66175,65.515991,-9999.0,31.966667,30.86,,162.626285,1.616455
08/01/2021 07:02:00,0.515778,13.077,65.453918,7.5e-05,31.707143,30.2,,149.20012,1.616455
08/01/2021 07:03:00,0.483185,12.41425,65.401184,-9999.0,32.8,30.325,,181.031626,1.616455
08/01/2021 07:04:00,0.413547,11.8045,65.44458,0.00025,31.966667,30.583333,,269.994412,1.616455
08/01/2021 07:05:00,0.379373,11.25975,65.476166,0.000275,31.335714,30.028571,,254.658639,1.616455
08/01/2021 07:06:00,0.382694,10.72375,65.512695,0.022675,33.081818,30.136364,,255.121331,1.754089
08/01/2021 07:07:00,0.389112,10.00675,65.46106,0.04795,32.15,30.528571,,273.122202,1.616455
08/01/2021 07:08:00,0.372136,9.1775,65.457489,0.0426,32.516667,30.6,,280.220222,1.616455
08/01/2021 07:09:00,0.359895,8.6595,65.435791,0.041975,32.007143,30.428571,,258.206775,1.616455
08/01/2021 07:10:00,0.355282,8.5335,65.427349,0.041425,31.985714,30.114286,,191.281742,1.616455
08/01/2021 07:11:00,0.368916,8.55925,65.418213,0.0398,32.983333,30.4,,220.734318,1.616913
08/01/2021 07:12:00,0.405561,8.6915,65.417389,0.0384,33.135714,30.457143,,238.444201,1.616455
08/01/2021 07:13:00,0.414543,8.989,65.423157,0.03635,32.392308,30.569231,,264.893337,1.616455
08/01/2021 07:14:00,0.407762,9.15825,65.405029,0.036375,31.523077,30.376923,,260.221416,1.616455
08/01/2021 07:15:00,0.39158,9.15825,65.380859,0.039775,31.646154,30.130769,,254.689814,1.616455
08/01/2021 07:16:00,0.373699,9.08525,65.38031,0.04185,32.2,30.323077,,192.371311,1.616455
08/01/2021 07:17:00,0.365874,9.1195,65.397888,0.041533,32.683333,30.575,,154.004223,1.616455
08/01/2021 07:18:00,0.363339,9.129,65.428101,0.0408,31.435714,30.385714,,161.649045,1.616455
08/01/2021 07:19:00,0.364659,9.04425,65.362732,0.040075,32.285714,30.185714,,180.260274,1.616455
08/01/2021 07:20:00,0.370161,8.8405,65.386353,0.04016,33.307143,30.514286,,281.344168,1.616455
08/01/2021 07:21:00,0.362317,8.67125,65.411072,0.038933,33.176923,30.830769,,263.63855,1.616913
08/01/2021 07:22:00,0.37757,11.2065,65.479736,0.035725,34.028571,31.214286,,248.92641,2.1894229999999997
08/01/2021 07:23:00,0.388269,18.19875,65.52066,0.030625,33.092308,31.723077,,255.910849,1.799561
08/01/2021 07:24:00,0.420826,12.52225,65.539337,0.03295,32.407143,30.928571,,231.26022,1.657349
08/01/2021 07:25:00,0.401833,8.73325,65.542084,0.03795,33.035714,30.614286,,222.992143,1.7522579999999999
08/01/2021 07:26:00,0.368869,7.82575,65.556872,0.039125,32.123077,30.869231,,251.418191,1.616455
08/01/2021 07:27:00,0.368696,7.7675,65.532745,0.04,32.708333,30.75,,276.178528,1.616455
08/01/2021 07:28:00,0.366105,7.71725,65.559937,0.040175,32.95,30.6,,288.317965,1.676727
08/01/2021 07:29:00,0.36419,7.6255,65.590973,0.040125,,,,269.226589,1.616455
08/01/2021 07:30:00,0.353318,7.52875,65.608826,0.040675,32.307143,30.871429,,242.062543,1.797424
08/01/2021 07:31:00,0.353324,7.47075,65.62146,0.0408,32.585714,30.728571,,238.864322,1.700073
08/01/2021 07:32:00,0.359435,7.41275,65.61961,0.040275,32.2,30.630769,,292.392356,1.616455
08/01/2021 07:33:00,0.3714,7.3615,65.611023,0.039975,31.471429,30.614286,,255.182211,1.9631349999999999
08/01/2021 07:34:00,0.35656,7.3465,65.717865,0.039275,31.778571,30.514286,,242.094677,3.71698
08/01/2021 07:35:00,0.357816,7.4155,65.780212,0.038825,32.033333,30.8,,241.42224,2.60553
08/01/2021 07:36:00,0.407193,7.477,65.7901,0.039925,31.757143,30.628571,,242.895723,1.884247
08/01/2021 07:37:00,0.442268,7.61,65.78585,0.03925,32.25,30.275,,232.845688,2.423725
08/01/2021 07:38:00,0.402282,7.488,65.719238,0.039475,32.764286,30.471429,,226.043916,1.616455
08/01/2021 07:39:00,0.364904,7.38925,65.684906,0.040775,31.55,30.371429,,154.677328,1.616455
08/01/2021 07:40:00,0.339539,7.4415,65.744507,0.0397,31.266667,30.375,,176.222863,1.616455
08/01/2021 07:41:00,0.355656,7.45775,65.739288,0.039525,31.992857,30.6,,163.152985,1.616455
08/01/2021 07:42:00,0.38824,7.38525,65.630524,0.0402,32.933333,30.575,,157.736238,1.616455
08/01/2021 07:43:00,0.381768,7.3205,65.577881,0.0401,33.215385,30.5,,152.902008,1.616455
08/01/2021 07:44:00,0.38035,7.26225,65.564606,0.039775,32.857143,30.671429,,273.327794,1.616455
08/01/2021 07:45:00,0.393877,7.20125,65.558563,0.039475,32.671429,31.078571,,256.117037,1.616455
08/01/2021 07:46:00,0.402623,7.3935,65.553113,0.03895,32.157143,30.828571,,240.202414,1.616455
08/01/2021 07:47:00,0.368395,7.5135,65.548676,0.0387,31.423077,30.492308,,221.874064,1.616455
08/01/2021 07:48:00,0.355819,7.50125,65.535767,0.03955,32.007692,30.753846,,227.022183,1.616455
08/01/2021 07:49:00,0.366651,,,,,,,,
08/01/2021 07:50:00,0.371087,7.5715,65.599213,0.039975,32.2,30.814286,,272.701209,1.616455
08/01/2021 07:51:00,0.40427,7.622,65.6091,0.039025,32.928571,30.771429,,275.55022,1.645294
08/01/2021 07:52:00,0.387953,7.66575,65.634949,0.038675,32.971429,30.971429,,278.687259,1.761414
08/01/2021 07:53:00,0.367896,7.67875,65.646179,0.039025,31.621429,30.542857,,275.741315,1.659332
08/01/2021 07:54:00,0.391687,7.65625,65.647827,0.0396,32.057143,30.842857,,249.652992,1.629883
08/01/2021 07:55:00,0.390516,7.74925,65.695343,0.039225,31.478571,30.614286,,232.758432,1.929565
08/01/2021 07:56:00,0.381861,7.90425,65.787079,0.038375,31.8,30.514286,,231.424317,3.58667
