InstrumentName, CAMP,,,,,,,
StartTime, 2022-03-01 00:00:00,,,,,,,
EndTime, 2022-03-31 23:59:59,,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
03/01/2022 06:20:00.000000,0.356018,25.92125,44.314301,0.0154,21.770732,6.068293,168.043056,6.203094
03/01/2022 06:21:00.000000,0.351693,25.85,43.996246,0.014225,21.855814,6.230233,157.459952,5.156952
03/01/2022 06:22:00.000000,0.334195,25.78675,43.976746,0.013075,22.128571,6.578571,188.846535,4.01651
03/01/2022 06:23:00.000000,0.33864,25.614333,43.884735,0.01375,12.5325,6.26,189.896292,4.472443
03/01/2022 06:24:00.000000,0.362892,25.3835,44.027557,0.01495,13.485366,6.682927,182.870647,5.098969
03/01/2022 06:25:00.000000,0.352321,25.2675,43.80838,0.015375,11.414634,6.019512,192.13092,5.306793
03/01/2022 06:26:00.000000,0.33205,25.33375,43.926209,0.0157,18.666667,4.833333,208.953467,6.055237
03/01/2022 06:27:00.000000,0.326882,25.141,44.134125,0.0172,18.664286,4.780952,194.610193,5.756775
03/01/2022 06:28:00.000000,0.312532,24.95425,44.325836,0.01745,9.768182,6.077273,196.532249,5.988098
03/01/2022 06:29:00.000000,0.315213,24.44225,44.273651,0.018075,12.5875,5.06,187.662469,4.442841
03/01/2022 06:30:00.000000,0.304084,23.96175,44.04541,0.01755,18.814286,4.485714,180.007397,4.707886
03/01/2022 06:31:00.000000,0.293323,23.5715,43.87677,0.01795,11.116279,5.711628,156.626383,5.356079
03/01/2022 06:32:00.000000,0.288039,23.24625,43.830078,0.018175,9.1,4.5,191.644405,5.619904
03/01/2022 06:33:00.000000,0.280304,22.79525,44.220367,0.018525,8.26383,4.321277,190.904248,4.2545470000000005
03/01/2022 06:34:00.000000,0.277356,22.335,43.905884,0.0195,9.043182,4.593182,178.990955,3.119751
03/01/2022 06:35:00.000000,0.271771,22.24675,43.913025,0.01855,5.4,3.969048,178.661689,4.088074000000001
03/01/2022 06:36:00.000000,0.285287,22.0845,43.671326,0.018025,10.540909,4.5,174.472819,5.878387
03/01/2022 06:37:00.000000,0.294869,21.981,43.493896,0.0177,20.721951,6.195122,160.550233,5.064941
03/01/2022 06:38:00.000000,0.294348,21.82625,43.457092,0.017725,27.912821,7.066667,202.892899,3.591553
03/01/2022 06:39:00.000000,0.280974,21.6625,43.499939,0.0182,21.835135,7.227027,181.517074,3.530975
03/01/2022 06:40:00.000000,0.275772,21.432,43.475494,0.018775,13.74,4.9625,180.12179,5.915619
03/01/2022 06:41:00.000000,0.275786,21.41225,43.879517,0.019275,9.176923,4.507692,207.427571,7.079407
03/01/2022 06:42:00.000000,0.267566,21.173,44.21405,0.020175,9.475,4.245,191.526569,5.765167
03/01/2022 06:43:00.000000,0.252255,20.5715,44.365112,0.0217,8.875,3.405,214.572741,6.064697
03/01/2022 06:44:00.000000,0.24487,19.983,44.421967,0.022525,7.321951,4.360976,209.049111,5.770203
03/01/2022 06:45:00.000000,0.245923,19.5095,44.272552,0.021675,12.913514,5.881081,195.886513,5.963379
03/01/2022 06:46:00.000000,0.249346,19.135,43.895721,0.144825,12.128571,5.8,171.968117,4.876801
03/01/2022 06:47:00.000000,0.254556,18.988,43.794098,0.217625,14.332558,7.025581,183.144577,4.795471
03/01/2022 06:48:00.000000,0.258808,18.90825,43.817444,0.225175,19.073684,7.884211,160.58193,6.922394
03/01/2022 06:49:00.000000,0.254137,18.732,43.875397,0.23015,17.474419,5.24186,212.135895,4.667908000000001
03/01/2022 06:50:00.000000,0.24667,18.74475,43.792725,0.234475,10.013953,4.77907,173.351086,4.0958559999999995
03/01/2022 06:51:00.000000,0.245802,18.887,43.608429,0.2363,11.736585,5.021951,175.224179,6.607147
03/01/2022 06:52:00.000000,0.243993,18.93975,43.800415,0.237325,11.273684,4.215789,187.580558,5.788971
03/01/2022 06:53:00.000000,0.244637,18.909,43.863037,0.2379,9.6,4.333333,180.775462,5.947052
03/01/2022 06:54:00.000000,0.246725,18.6795,43.677917,0.23815,10.1,4.666667,164.63645,5.909973
03/01/2022 06:55:00.000000,0.251581,18.30025,43.886383,0.238525,17.674359,5.633333,164.722371,6.803223
03/01/2022 06:56:00.000000,0.244916,18.0235,43.768005,0.165075,24.441935,4.590323,159.359872,5.279022
03/01/2022 06:57:00.000000,0.24899,18.12375,43.66748,-9999.0,13.755556,3.7,175.252534,6.342255
03/01/2022 06:58:00.000000,0.259121,18.22125,43.690826,-9999.0,13.96,4.0575,172.956227,4.863830999999999
03/01/2022 06:59:00.000000,0.250949,18.23575,43.590027,-9999.0,12.554762,4.707143,171.206367,4.928375
03/01/2022 07:00:00.000000,0.253134,18.2925,43.521362,-9999.0,18.862162,4.351351,215.182099,5.27124
03/01/2022 07:01:00.000000,0.252594,18.306,43.737061,-9999.0,13.374359,3.923077,202.429552,5.367356
03/01/2022 07:02:00.000000,0.249608,18.1415,43.875946,-9999.0,4.030769,3.3,191.096757,5.222107
03/01/2022 07:03:00.000000,0.23369,17.91,43.786133,-9999.0,3.02381,2.566667,163.514295,5.241943
03/01/2022 07:04:00.000000,0.230008,17.555,43.845184,-9999.0,7.29,3.72,217.695859,5.493256
03/01/2022 07:05:00.000000,0.23498,16.98875,43.9328,-9999.0,15.242857,5.571429,192.335238,4.9135740000000006
03/01/2022 07:06:00.000000,0.257363,16.24775,43.895447,0.012,17.235,5.1525,200.341473,3.375183
03/01/2022 07:07:00.000000,0.23582,15.6765,43.797119,0.029625,28.591111,4.166667,184.066864,4.961029
03/01/2022 07:08:00.000000,0.227597,15.3115,44.050079,0.0255,32.552273,4.652273,207.387171,6.526886
03/01/2022 07:09:00.000000,0.243589,14.66925,44.313202,0.026975,5.053659,3.4,176.489571,5.626007
03/01/2022 07:10:00.000000,0.232795,14.003,44.220367,0.02715,11.2,4.768889,199.980275,5.435272
03/01/2022 07:11:00.000000,0.220932,18.71375,44.505188,0.025,20.36,7.65,197.811995,6.887756
03/01/2022 07:12:00.000000,0.266934,19.025,44.666687,0.02455,9.918919,5.648649,202.565802,7.16394
03/01/2022 07:13:00.000000,0.241065,10.4815,44.94519,0.02785,3.460714,2.246429,200.397919,7.627197
03/01/2022 07:14:00.000000,0.196,10.34625,45.050659,0.029075,4.1,2.1,212.303613,8.11792
03/01/2022 07:15:00.000000,0.191079,11.29375,45.038574,0.02865,8.13,3.355,207.251906,7.622009
03/01/2022 07:16:00.000000,0.193069,11.1155,44.927063,0.028133,7.72,4.2,179.927239,6.554047
03/01/2022 07:17:00.000000,0.20689,11.16775,44.944366,0.027875,7.65814,3.646512,214.367746,8.578888
03/01/2022 07:18:00.000000,0.214295,11.1755,45.001221,0.02795,3.55122,2.721951,207.452128,7.065674
03/01/2022 07:19:00.000000,0.209662,11.147,44.881744,0.02815,7.339535,3.051163,202.677553,6.651398
03/01/2022 07:20:00.000000,0.205023,11.05825,45.108063,0.028825,8.82093,3.253488,199.396304,7.408081
03/01/2022 07:21:00.000000,0.201889,11.007,45.000397,0.0284,5.366667,3.966667,192.029304,7.330109
03/01/2022 07:22:00.000000,0.192723,11.01375,45.053955,0.02745,6.643902,3.331707,203.146299,9.325806
03/01/2022 07:23:00.000000,0.194743,10.94,45.085266,0.028375,8.3,2.966667,196.867936,8.89566
03/01/2022 07:24:00.000000,0.203608,10.843,44.931732,0.028825,2.61,2.32,201.833279,7.473389
03/01/2022 07:25:00.000000,0.20693,10.77325,45.079773,0.02812,5.344118,3.164706,216.632714,9.322449
03/01/2022 07:26:00.000000,0.209282,10.71,45.217102,0.028467,5.48,3.01,205.446497,8.836761
03/01/2022 07:27:00.000000,0.204365,10.731,45.20282,0.028825,3.42,2.76,207.303963,8.759705
03/01/2022 07:28:00.000000,0.206073,10.85475,45.184418,0.0287,6.9225,4.11,188.623401,8.677002
03/01/2022 07:29:00.000000,0.207118,,,0.028875,,,,
03/01/2022 07:30:00.000000,0.203892,10.58475,45.228912,0.029275,8.005,2.96,206.67967,8.467651
03/01/2022 07:31:00.000000,0.197494,10.52075,45.144318,0.0289,12.253488,4.560465,212.020704,7.436615
03/01/2022 07:32:00.000000,0.194555,10.40975,45.272034,0.02915,13.525,4.14,216.755377,8.207794
03/01/2022 07:33:00.000000,0.199104,10.20525,45.312134,0.02985,8.438462,2.946154,204.953952,8.40799
03/01/2022 07:34:00.000000,0.191642,9.96525,45.366791,0.030325,6.3275,2.9,199.454884,8.267761
03/01/2022 07:35:00.000000,0.187846,9.65475,45.349213,0.0297,6.505,3.665,202.896444,9.753662
03/01/2022 07:36:00.000000,0.188457,9.423,45.240723,0.0291,12.966667,3.3,203.637094,9.557739
03/01/2022 07:37:00.000000,0.186104,9.35775,45.169586,0.0289,11.995,2.135,201.465994,7.87027
03/01/2022 07:38:00.000000,0.185979,9.41475,45.103119,0.029075,4.467442,2.304651,193.740017,7.51886
03/01/2022 07:39:00.000000,0.187277,9.438,45.035553,0.02895,8.284211,3.221053,202.834099,7.196442
03/01/2022 07:40:00.000000,0.197405,9.50075,44.924866,0.0288,12.04,2.57,208.598648,8.274933
03/01/2022 07:41:00.000000,0.205634,9.61375,44.896301,0.028825,21.866667,3.07619,200.6446,6.592041
03/01/2022 07:42:00.000000,0.204252,9.664,44.84082,0.029125,6.206977,2.767442,192.860807,7.290588
03/01/2022 07:43:00.000000,0.203995,9.6905,44.992432,0.029925,3.9625,2.3425,205.032489,7.784668
03/01/2022 07:44:00.000000,0.217708,9.69025,44.91745,0.0303,1.804878,1.758537,204.438502,9.058929
03/01/2022 07:45:00.000000,0.232661,9.679,44.857025,0.03,2.170455,2.070455,206.014334,8.996521000000001
03/01/2022 07:46:00.000000,0.228005,9.62875,45.031158,0.0296,2.010811,1.940541,210.338801,11.198975
03/01/2022 07:47:00.000000,0.233354,9.641,44.964966,0.02925,1.892308,1.892308,207.093191,9.954315
03/01/2022 07:48:00.000000,0.21922,9.68925,44.839996,0.029325,2.028205,2.0,205.13704,10.102783
03/01/2022 07:49:00.000000,0.239586,9.80975,44.823242,0.02875,6.195455,2.656818,206.754786,9.858185
03/01/2022 07:50:00.000000,0.234367,9.96175,44.79248,0.0286,11.246341,3.907317,199.682894,8.976227
03/01/2022 07:51:00.000000,0.232716,10.09375,44.836975,0.0285,2.137209,2.069767,202.266042,10.025726
03/01/2022 07:52:00.000000,0.248555,10.14025,44.90097,0.028775,1.835714,1.833333,201.407754,8.89444
03/01/2022 07:53:00.000000,0.227758,10.10975,45.098175,0.02905,1.968182,1.931818,211.263558,9.160095
03/01/2022 07:54:00.000000,0.21041,10.0185,44.984192,0.029375,3.841463,2.380488,207.870429,8.505035
03/01/2022 07:55:00.000000,0.19195,9.84425,45.032532,0.029525,6.312195,3.073171,204.86219,8.905121000000001
03/01/2022 07:56:00.000000,0.19148,9.67325,45.055603,0.029575,3.37561,2.390244,207.04023,9.218994
03/01/2022 07:57:00.000000,0.187779,9.546,45.011108,0.0293,1.876923,1.846154,209.854577,9.145294
03/01/2022 07:58:00.000000,0.186005,9.561,45.162994,0.0293,2.5,2.305263,206.177648,9.89679
03/01/2022 07:59:00.000000,0.18548,9.5715,45.224243,0.0298,2.233333,1.975556,211.999071,8.238312
03/01/2022 08:00:00.000000,0.186939,9.48825,45.135529,0.0297,1.666667,1.669048,193.985986,7.248016
03/01/2022 08:01:00.000000,0.193106,9.52875,45.089661,0.02925,1.6325,1.6325,204.269173,7.567383
03/01/2022 08:02:00.000000,0.19079,9.6135,44.850009,0.02884,4.38,2.1,180.52132,5.659618
03/01/2022 08:03:00.000000,0.188934,9.8195,45.088562,0.028225,5.809524,2.416667,197.748839,7.423187
03/01/2022 08:04:00.000000,0.186458,9.91675,44.767212,0.028775,1.953846,1.95641,178.450731,5.724884
03/01/2022 08:05:00.000000,0.183955,9.967,44.972382,0.0282,7.036585,1.817073,197.331498,6.776825
03/01/2022 08:06:00.000000,0.179054,9.8585,44.847961,0.02865,8.131707,1.743902,208.887698,7.502991
03/01/2022 08:07:00.000000,0.17586,9.813,44.869659,0.02875,4.5,1.97,201.034686,7.144867
03/01/2022 08:08:00.000000,0.180582,9.96725,44.862244,0.028225,5.205263,2.110526,209.61418,7.448822
03/01/2022 08:09:00.000000,0.185812,10.12225,44.849335,0.028225,1.754545,1.754545,199.732972,7.478577
03/01/2022 08:10:00.000000,0.184154,10.30675,44.917999,0.028475,3.141463,1.690244,200.11165,6.82489
03/01/2022 08:11:00.000000,0.18734,10.40925,44.803467,0.0279,4.138462,1.984615,211.084372,7.777496
03/01/2022 08:12:00.000000,0.187373,10.465,44.872406,0.02795,2.876923,2.158974,210.306986,8.033844
03/01/2022 08:13:00.000000,0.181057,10.56925,44.616699,0.02815,3.492308,2.453846,205.045086,4.90686
03/01/2022 08:14:00.000000,0.17302,10.91525,44.610931,0.02725,1.78913,1.78913,207.49567,6.470276
03/01/2022 08:15:00.000000,0.183936,11.14575,44.527161,0.026925,13.646512,2.437209,204.40386,6.609283
03/01/2022 08:16:00.000000,0.184341,11.29375,44.499695,0.027225,17.673171,2.970732,199.212778,6.962372
03/01/2022 08:17:00.000000,0.180501,11.4555,44.36676,0.026975,4.086364,2.709091,180.11039,5.905243
03/01/2022 08:18:00.000000,0.190555,11.60825,44.364563,0.026625,8.263636,2.759091,206.650163,5.522552
03/01/2022 08:19:00.000000,0.187154,11.732,44.220367,0.026825,12.592308,3.033333,187.895885,4.909912
03/01/2022 08:20:00.000000,0.187851,11.91425,44.418671,0.026875,6.984615,3.228205,205.493816,7.399994
03/01/2022 08:21:00.000000,0.184404,11.89125,44.556274,0.028225,3.92973,2.208108,197.235804,8.379913
03/01/2022 08:22:00.000000,0.18629,11.68575,44.630981,0.029,5.895238,2.914286,198.817635,7.322632
03/01/2022 08:23:00.000000,0.179471,11.53225,44.625488,0.02845,3.514286,2.147619,196.038912,7.727448
03/01/2022 08:24:00.000000,0.183727,11.33425,44.628784,0.028625,5.461538,3.138462,214.114525,7.024628
03/01/2022 08:25:00.000000,0.180322,11.055,44.810883,0.02905,3.621622,2.681081,213.53916,7.694946
03/01/2022 08:26:00.000000,0.183033,10.67325,44.652405,0.029525,2.730769,2.0,216.55436,6.094299
03/01/2022 08:27:00.000000,0.177106,10.39075,44.560944,0.029025,3.270732,2.35122,196.504797,7.525574
03/01/2022 08:28:00.000000,0.179671,10.1725,44.437347,0.0286,4.736585,2.721951,202.374483,5.447632
03/01/2022 08:29:00.000000,0.178843,10.2245,44.164612,0.027675,4.1,2.165217,198.79642,3.899323
03/01/2022 08:30:00.000000,0.177938,10.4085,44.033875,0.027425,4.171429,2.585714,172.306341,3.943573
03/01/2022 08:31:00.000000,0.185797,10.7135,43.810303,0.026575,9.502381,3.211905,188.921724,4.30368
03/01/2022 08:32:00.000000,0.197426,10.9635,43.905334,0.026125,10.120513,2.282051,214.084508,6.621948
03/01/2022 08:33:00.000000,0.199181,11.20925,43.920715,0.026275,4.953846,1.938462,208.747833,6.370941
03/01/2022 08:34:00.000000,0.187697,11.4685,44.027008,0.026675,6.607692,1.615385,214.053781,6.655365
03/01/2022 08:35:00.000000,0.19881,11.59525,44.083038,0.027525,8.37381,2.019048,207.594281,5.732819
03/01/2022 08:36:00.000000,0.211469,11.6235,44.112976,0.02765,5.936585,2.273171,193.405563,6.090637
03/01/2022 08:37:00.000000,0.21035,11.5135,44.259918,0.02845,6.557143,2.354762,172.099852,4.804932
03/01/2022 08:38:00.000000,0.21204,11.38025,44.139069,0.028175,4.314634,1.778049,188.969877,6.020142
03/01/2022 08:39:00.000000,0.203424,11.23925,44.036346,0.02735,10.315789,2.010526,210.538726,5.690704
03/01/2022 08:40:00.000000,0.209589,11.19225,44.037994,0.026825,8.665854,1.992683,181.750244,6.14328
03/01/2022 08:41:00.000000,0.237218,11.2425,43.923462,0.02645,11.0925,1.6575,168.097596,5.747772
03/01/2022 08:42:00.000000,0.230779,11.38275,43.788879,0.02585,18.242105,2.947368,176.257898,4.356476
03/01/2022 08:43:00.000000,0.207231,11.6255,43.751526,0.025525,8.47381,3.771429,176.126699,4.902283000000001
03/01/2022 08:44:00.000000,0.200295,11.87875,43.678467,0.025875,12.4875,2.8,155.618471,5.292145
03/01/2022 08:45:00.000000,0.226858,12.252,43.678741,0.025275,14.705263,3.105263,163.806191,5.453888
03/01/2022 08:46:00.000000,0.231263,12.567,43.589752,0.02515,3.745,2.2325,207.218393,5.369507
03/01/2022 08:47:00.000000,0.210705,12.76775,43.822662,0.02605,3.443902,1.995122,215.102596,7.433716
03/01/2022 08:48:00.000000,0.226566,12.7755,43.92099,0.026925,4.2275,2.245,211.682566,6.140381
03/01/2022 08:49:00.000000,0.270082,12.70725,43.974548,0.0266,1.812821,1.707692,207.692118,6.681152
03/01/2022 08:50:00.000000,0.264926,12.60825,43.952576,0.026375,3.123077,1.553846,211.583018,7.102142
03/01/2022 08:51:00.000000,0.230372,12.61825,44.161865,0.02615,4.205128,1.923077,208.584616,8.49176
03/01/2022 08:52:00.000000,0.19325,12.76175,44.243988,0.025575,2.714286,2.057143,204.281899,6.165405
03/01/2022 08:53:00.000000,0.191668,12.8695,44.259094,0.02565,3.807143,2.514286,204.966525,6.133362
03/01/2022 08:54:00.000000,0.18788,12.8915,44.193726,0.0255,6.0,2.619512,208.187459,5.256287
03/01/2022 08:55:00.000000,0.193508,12.88525,44.318695,0.02575,7.347368,2.263158,195.413769,7.144257
03/01/2022 08:56:00.000000,0.188686,12.87325,44.225861,0.026125,3.916667,2.130952,194.335587,6.134888
03/01/2022 08:57:00.000000,0.187745,12.90075,43.880615,0.026625,3.239024,1.921951,165.719741,5.417114
03/01/2022 08:58:00.000000,0.189826,13.007,43.764435,0.0262,4.7875,2.6875,184.652782,4.4660340000000005
03/01/2022 08:59:00.000000,0.192046,12.97725,43.581238,0.02575,4.555,2.44,182.133305,5.227142
03/01/2022 09:00:00.000000,0.200527,12.754,43.633148,0.026,6.246341,2.592683,163.563004,6.984802
03/01/2022 09:01:00.000000,0.19133,12.4584,43.609079,0.025625,3.575676,1.659459,174.991804,5.187815
03/01/2022 09:02:00.000000,0.187037,12.2764,43.58316,0.02586,3.027907,1.611628,170.805538,6.002289
03/01/2022 09:03:00.000000,0.187414,12.252,43.490875,0.02618,7.784615,2.297436,170.030157,5.608154
03/01/2022 09:04:00.000000,0.185166,12.407,43.283234,0.02624,10.078947,2.547368,172.838112,4.594818
03/01/2022 09:05:00.000000,0.195386,12.5208,43.330475,0.02614,6.8,2.278571,183.342381,5.602356
03/01/2022 09:06:00.000000,0.191693,12.5062,43.649078,0.02572,3.669767,2.574419,203.769403,6.26947
03/01/2022 09:07:00.000000,0.197733,12.4146,43.607605,0.0263,3.907317,1.868293,167.051714,5.790344
03/01/2022 09:08:00.000000,0.193436,12.379,43.714722,0.02674,4.706977,1.995349,192.46881,7.044464
03/01/2022 09:09:00.000000,0.187708,12.3,43.71637,0.0267,4.867442,2.204651,192.704621,5.782562
03/01/2022 09:10:00.000000,0.187675,12.3055,43.864685,0.0265,9.426316,2.031579,184.35934,6.685425
03/01/2022 09:11:00.000000,0.183427,12.20375,43.809753,0.0273,11.566667,2.383333,181.456364,6.370331
03/01/2022 09:12:00.000000,0.178255,11.97975,43.886932,0.027125,1.941026,1.7,212.92662,5.06662
03/01/2022 09:13:00.000000,0.184587,11.6625,43.915222,0.027625,2.495122,1.982927,219.169117,5.374084
03/01/2022 09:14:00.000000,0.183593,11.44325,43.983337,0.0279,4.768293,2.773171,166.393231,6.781708
03/01/2022 09:15:00.000000,0.189238,11.239,44.38269,0.028425,4.614286,1.5,215.302805,7.414032
03/01/2022 09:16:00.000000,0.184495,10.86625,44.540619,0.0301,4.579487,1.666667,204.769311,7.601715
03/01/2022 09:17:00.000000,0.175581,10.54475,44.717499,0.029925,3.817073,1.765854,205.968758,6.538025
03/01/2022 09:18:00.000000,0.182917,10.21525,44.527161,0.0294,2.443902,1.507317,195.836491,6.39093
03/01/2022 09:19:00.000000,0.179653,9.988,44.452179,0.02945,3.931818,2.1,202.988853,7.362
03/01/2022 09:20:00.000000,0.175811,9.8305,44.682617,0.029375,2.056818,1.793182,208.135643,7.107788
03/01/2022 09:21:00.000000,0.180203,9.652,44.509033,0.02985,3.054545,1.672727,204.968962,5.654694
03/01/2022 09:22:00.000000,0.179886,9.61975,44.328583,0.02925,7.17,2.44,191.546818,4.426361
03/01/2022 09:23:00.000000,0.177451,9.80675,44.312653,0.028175,8.167442,2.332558,190.172849,6.07431
03/01/2022 09:24:00.000000,0.18201,10.11175,44.200043,0.027925,4.72439,2.160976,174.893347,5.203491
03/01/2022 09:25:00.000000,0.183946,10.43725,44.116272,0.027375,5.390909,2.136364,163.936836,5.007568
03/01/2022 09:26:00.000000,0.186239,10.79275,44.01712,0.027225,6.065116,2.506977,163.496635,4.845978000000001
03/01/2022 09:27:00.000000,0.182033,11.11475,44.048431,0.02695,1.72381,1.72381,164.871923,5.254303
03/01/2022 09:28:00.000000,0.189312,11.50525,43.994049,0.026225,4.909524,2.228571,164.297438,6.738068
03/01/2022 09:29:00.000000,0.189769,11.844,44.019592,0.026675,9.24,2.8,174.952552,3.975006
03/01/2022 09:30:00.000000,0.192888,12.019,44.042389,0.0267,6.990244,2.419512,176.87301,6.030365
03/01/2022 09:31:00.000000,0.212428,12.11075,44.007233,0.027,11.669767,1.890698,181.765689,4.790588
03/01/2022 09:32:00.000000,0.211766,12.17375,44.086884,0.027375,6.018605,2.306977,196.432135,4.5200499999999995
03/01/2022 09:33:00.000000,0.20618,12.13875,44.065186,0.027375,2.429268,1.334146,168.965842,3.8862
03/01/2022 09:34:00.000000,0.206382,12.0935,44.116821,0.02735,4.721429,2.021429,198.79601,6.317841
03/01/2022 09:35:00.000000,0.206752,11.90925,44.148956,0.02765,3.4675,2.63,190.00011,6.37384
03/01/2022 09:36:00.000000,0.206654,11.76425,44.101166,0.028475,2.813953,2.367442,214.396528,4.446198
03/01/2022 09:37:00.000000,0.232111,11.548,43.991302,0.02875,1.4625,1.4625,192.971118,4.526611
03/01/2022 09:38:00.000000,0.223204,11.37625,44.240143,0.028625,6.081395,3.867442,212.787015,6.520172
03/01/2022 09:39:00.000000,0.204557,11.16125,44.389557,0.0291,12.535897,7.4,206.853315,6.198822
03/01/2022 09:40:00.000000,0.211179,10.91875,44.3349,0.029625,2.602326,1.702326,201.804144,4.709564
03/01/2022 09:41:00.000000,0.231633,10.719,44.683167,0.029275,1.955263,1.363158,203.642234,5.83429
03/01/2022 09:42:00.000000,0.242269,10.37175,44.517273,0.029975,2.239535,1.281395,220.648182,6.049744
03/01/2022 09:43:00.000000,0.246885,10.10825,44.57962,0.029675,3.547619,1.545238,220.642652,7.952667
03/01/2022 09:44:00.000000,0.213215,9.9605,44.833679,0.029375,1.3625,1.32,212.105076,8.086791999999999
03/01/2022 09:45:00.000000,0.219736,9.84075,45.079498,0.029725,1.49,1.4375,201.448718,7.792755
03/01/2022 09:46:00.000000,0.212829,9.67275,45.026215,0.0294,2.115,1.49,197.219555,7.031342
