InstrumentName, West Denver PA-II B
08/01/2020 23:16:41.000000,8.68
08/01/2020 23:18:41.000000,6.47
08/01/2020 23:20:41.000000,5.15
08/01/2020 23:22:41.000000,4.66
08/01/2020 23:24:41.000000,4.86
08/01/2020 23:26:41.000000,4.81
08/01/2020 23:28:41.000000,4.58
08/01/2020 23:30:41.000000,5.54
08/01/2020 23:32:41.000000,5.79
08/01/2020 23:34:41.000000,3.55
08/01/2020 23:36:41.000000,4.12
08/01/2020 23:38:41.000000,3.71
08/01/2020 23:40:41.000000,3.48
08/01/2020 23:42:41.000000,3.07
08/01/2020 23:44:41.000000,3.9
08/01/2020 23:46:41.000000,6.61
08/01/2020 23:48:41.000000,9.75
08/01/2020 23:50:41.000000,6.48
08/01/2020 23:52:41.000000,4.42
08/01/2020 23:54:41.000000,5.07
08/01/2020 23:56:41.000000,4.54
08/01/2020 23:58:41.000000,4.25
08/02/2020 00:00:41.000000,3.63
08/02/2020 00:02:41.000000,3.88
08/02/2020 00:04:41.000000,4.16
08/02/2020 00:06:41.000000,4.14
08/02/2020 00:08:41.000000,3.79
08/02/2020 00:10:41.000000,3.41
08/02/2020 00:12:41.000000,4.73
08/02/2020 00:14:41.000000,4.16
08/02/2020 00:16:41.000000,4.64
08/02/2020 00:18:41.000000,4.98
08/02/2020 00:20:41.000000,5.87
08/02/2020 00:22:41.000000,5.12
08/02/2020 00:24:41.000000,4.93
08/02/2020 00:26:41.000000,3.73
08/02/2020 00:28:41.000000,4.78
08/02/2020 00:30:41.000000,5.31
08/02/2020 00:32:41.000000,4.75
08/02/2020 00:34:41.000000,4.76
08/02/2020 00:36:41.000000,4.92
08/02/2020 00:38:41.000000,5.14
08/02/2020 00:40:41.000000,5.0
08/02/2020 00:42:41.000000,4.0
08/02/2020 00:44:41.000000,4.48
08/02/2020 00:46:41.000000,4.05
08/02/2020 00:48:41.000000,3.98
08/02/2020 00:50:41.000000,4.42
08/02/2020 00:52:41.000000,4.5
08/02/2020 00:54:41.000000,4.61
08/02/2020 00:56:41.000000,4.46
08/02/2020 00:58:41.000000,4.73
08/02/2020 01:00:41.000000,5.2
08/02/2020 01:02:41.000000,5.66
08/02/2020 01:04:41.000000,5.62
08/02/2020 01:06:41.000000,5.34
08/02/2020 01:08:41.000000,5.55
08/02/2020 01:10:41.000000,5.41
08/02/2020 01:12:41.000000,5.6
08/02/2020 01:14:41.000000,5.03
08/02/2020 01:16:41.000000,7.02
08/02/2020 01:18:41.000000,6.53
08/02/2020 01:20:41.000000,21.44
08/02/2020 01:22:41.000000,13.14
08/02/2020 01:24:41.000000,7.7
08/02/2020 01:26:41.000000,6.95
08/02/2020 01:28:41.000000,5.05
08/02/2020 01:30:41.000000,4.9
08/02/2020 01:32:41.000000,4.67
08/02/2020 01:34:41.000000,5.11
08/02/2020 01:36:41.000000,5.48
08/02/2020 01:38:41.000000,4.68
08/02/2020 01:40:41.000000,4.84
08/02/2020 01:42:41.000000,5.09
08/02/2020 01:44:41.000000,4.52
08/02/2020 01:46:41.000000,4.0
08/02/2020 01:48:41.000000,4.25
08/02/2020 01:50:41.000000,4.5
08/02/2020 01:52:41.000000,4.7
08/02/2020 01:54:41.000000,4.81
08/02/2020 01:56:41.000000,4.61
08/02/2020 01:58:41.000000,4.07
08/02/2020 02:00:41.000000,5.04
08/02/2020 02:02:41.000000,4.66
08/02/2020 02:04:41.000000,5.49
08/02/2020 02:06:41.000000,3.86
08/02/2020 02:08:41.000000,5.0
08/02/2020 02:10:41.000000,4.88
08/02/2020 02:12:41.000000,4.88
08/02/2020 02:14:42.000000,5.12
08/02/2020 02:16:41.000000,5.35
08/02/2020 02:18:41.000000,5.49
08/02/2020 02:20:41.000000,4.88
08/02/2020 02:22:41.000000,4.12
08/02/2020 02:24:41.000000,4.62
08/02/2020 02:26:41.000000,4.48
08/02/2020 02:28:41.000000,4.95
08/02/2020 02:30:41.000000,5.33
08/02/2020 02:32:41.000000,5.73
08/02/2020 02:34:41.000000,4.67
08/02/2020 02:36:41.000000,5.25
08/02/2020 02:38:41.000000,5.74
08/02/2020 02:40:41.000000,5.3
08/02/2020 02:42:41.000000,5.41
08/02/2020 02:44:41.000000,4.83
08/02/2020 02:46:41.000000,6.14
08/02/2020 02:48:41.000000,4.88
08/02/2020 02:50:41.000000,4.82
08/02/2020 02:52:41.000000,5.77
08/02/2020 02:54:41.000000,4.9
08/02/2020 02:56:41.000000,4.98
08/02/2020 02:58:41.000000,4.43
08/02/2020 03:00:41.000000,5.03
08/02/2020 03:02:41.000000,4.91
08/02/2020 03:04:41.000000,5.33
08/02/2020 03:06:41.000000,5.18
08/02/2020 03:08:41.000000,5.22
08/02/2020 03:10:41.000000,5.74
08/02/2020 03:12:41.000000,5.1
08/02/2020 03:14:41.000000,5.2
08/02/2020 03:16:41.000000,5.09
08/02/2020 03:18:41.000000,5.88
08/02/2020 03:20:41.000000,5.97
08/02/2020 03:22:41.000000,5.68
08/02/2020 03:24:41.000000,6.58
08/02/2020 03:26:41.000000,7.12
08/02/2020 03:28:41.000000,7.21
08/02/2020 03:30:41.000000,7.46
08/02/2020 03:32:41.000000,8.42
08/02/2020 03:34:41.000000,8.31
08/02/2020 03:36:41.000000,7.93
08/02/2020 03:38:41.000000,7.74
08/02/2020 03:40:41.000000,9.33
08/02/2020 03:42:41.000000,10.09
08/02/2020 03:44:41.000000,10.14
08/02/2020 03:46:41.000000,10.44
08/02/2020 03:48:41.000000,10.16
08/02/2020 03:50:41.000000,9.48
08/02/2020 03:52:41.000000,8.1
08/02/2020 03:54:41.000000,9.76
08/02/2020 03:56:41.000000,9.25
08/02/2020 03:58:41.000000,7.89
08/02/2020 04:00:41.000000,8.76
08/02/2020 04:02:41.000000,8.23
08/02/2020 04:04:41.000000,8.78
08/02/2020 04:06:41.000000,8.98
08/02/2020 04:08:41.000000,8.22
08/02/2020 04:10:41.000000,8.2
08/02/2020 04:12:41.000000,8.88
08/02/2020 04:14:41.000000,8.62
08/02/2020 04:16:41.000000,8.69
08/02/2020 04:18:41.000000,9.81
08/02/2020 04:20:41.000000,9.08
08/02/2020 04:22:41.000000,8.11
08/02/2020 04:24:41.000000,8.53
08/02/2020 04:26:41.000000,8.51
08/02/2020 04:28:41.000000,9.07
08/02/2020 04:30:41.000000,8.65
08/02/2020 04:32:41.000000,8.09
08/02/2020 04:34:41.000000,7.14
08/02/2020 04:36:41.000000,8.28
08/02/2020 04:38:41.000000,8.97
08/02/2020 04:40:41.000000,8.8
08/02/2020 04:42:41.000000,10.3
08/02/2020 04:44:41.000000,9.67
08/02/2020 04:46:41.000000,9.67
08/02/2020 04:48:41.000000,10.45
08/02/2020 04:50:41.000000,9.82
08/02/2020 04:52:41.000000,9.25
08/02/2020 04:54:41.000000,9.47
08/02/2020 04:56:41.000000,10.04
08/02/2020 04:58:41.000000,8.95
08/02/2020 05:00:41.000000,9.32
08/02/2020 05:02:41.000000,9.55
08/02/2020 05:04:41.000000,10.1
08/02/2020 05:06:41.000000,9.38
08/02/2020 05:08:41.000000,9.42
08/02/2020 05:10:41.000000,11.03
08/02/2020 05:12:41.000000,10.26
08/02/2020 05:14:41.000000,9.12
08/02/2020 05:16:41.000000,9.29
08/02/2020 05:18:41.000000,9.42
08/02/2020 05:20:41.000000,9.12
08/02/2020 05:22:41.000000,8.75
08/02/2020 05:24:41.000000,9.7
08/02/2020 05:26:41.000000,9.2
08/02/2020 05:28:41.000000,10.18
08/02/2020 05:30:41.000000,10.41
08/02/2020 05:32:41.000000,10.3
08/02/2020 05:34:41.000000,9.67
08/02/2020 05:36:41.000000,10.25
08/02/2020 05:38:41.000000,9.21
08/02/2020 05:40:41.000000,9.09
08/02/2020 05:42:41.000000,9.85
08/02/2020 05:44:41.000000,8.9
08/02/2020 05:46:41.000000,9.14
08/02/2020 05:48:41.000000,9.26
08/02/2020 05:50:41.000000,8.42
08/02/2020 05:52:41.000000,9.37
08/02/2020 05:54:41.000000,9.93
08/02/2020 05:56:41.000000,8.76
08/02/2020 05:58:41.000000,9.76
08/02/2020 06:00:41.000000,9.93
08/02/2020 06:02:41.000000,9.95
08/02/2020 06:04:41.000000,9.64
08/02/2020 06:06:41.000000,10.21
08/02/2020 06:08:41.000000,10.97
08/02/2020 06:10:41.000000,10.12
08/02/2020 06:12:41.000000,11.33
08/02/2020 06:14:41.000000,11.84
08/02/2020 06:16:41.000000,12.42
08/02/2020 06:18:41.000000,12.37
08/02/2020 06:20:41.000000,13.21
08/02/2020 06:22:41.000000,13.41
08/02/2020 06:24:41.000000,12.79
08/02/2020 06:26:41.000000,13.08
08/02/2020 06:28:41.000000,12.75
08/02/2020 06:30:41.000000,11.7
08/02/2020 06:32:41.000000,11.67
08/02/2020 06:34:41.000000,11.66
08/02/2020 06:36:41.000000,12.13
08/02/2020 06:38:41.000000,10.69
08/02/2020 06:40:41.000000,12.27
08/02/2020 06:42:41.000000,11.98
08/02/2020 06:44:41.000000,10.9
08/02/2020 06:46:41.000000,11.46
08/02/2020 06:48:41.000000,12.29
08/02/2020 06:50:41.000000,11.5
08/02/2020 06:52:41.000000,11.55
08/02/2020 06:54:41.000000,11.75
08/02/2020 06:56:41.000000,10.46
08/02/2020 06:58:41.000000,12.51
08/02/2020 07:00:41.000000,10.68
08/02/2020 07:02:41.000000,10.52
08/02/2020 07:04:41.000000,9.89
08/02/2020 07:06:41.000000,10.74
08/02/2020 07:08:41.000000,10.09
08/02/2020 07:10:41.000000,9.32
08/02/2020 07:12:41.000000,10.62
08/02/2020 07:14:41.000000,10.88
08/02/2020 07:16:41.000000,9.66
08/02/2020 07:18:41.000000,10.2
08/02/2020 07:20:41.000000,10.09
08/02/2020 07:22:41.000000,10.36
08/02/2020 07:24:41.000000,9.85
08/02/2020 07:26:41.000000,9.13
08/02/2020 07:28:41.000000,9.52
08/02/2020 07:30:41.000000,10.38
08/02/2020 07:32:41.000000,9.47
08/02/2020 07:34:41.000000,9.85
08/02/2020 07:36:41.000000,9.02
08/02/2020 07:38:41.000000,8.84
08/02/2020 07:40:41.000000,9.67
08/02/2020 07:42:41.000000,9.25
08/02/2020 07:44:41.000000,9.52
08/02/2020 07:46:41.000000,10.14
08/02/2020 07:48:41.000000,9.95
08/02/2020 07:50:41.000000,9.47
08/02/2020 07:52:41.000000,10.37
08/02/2020 07:54:41.000000,10.75
08/02/2020 07:56:41.000000,9.65
08/02/2020 07:58:41.000000,10.44
08/02/2020 08:00:41.000000,10.34
08/02/2020 08:02:41.000000,10.18
08/02/2020 08:04:41.000000,9.11
08/02/2020 08:06:41.000000,9.81
08/02/2020 08:08:41.000000,9.83
08/02/2020 08:10:41.000000,9.69
08/02/2020 08:12:41.000000,9.02
08/02/2020 08:14:41.000000,10.1
08/02/2020 08:16:41.000000,10.93
08/02/2020 08:18:41.000000,10.79
08/02/2020 08:20:41.000000,10.64
08/02/2020 08:22:41.000000,10.49
08/02/2020 08:24:41.000000,10.39
08/02/2020 08:26:41.000000,10.35
08/02/2020 08:28:41.000000,10.57
08/02/2020 08:30:41.000000,10.33
08/02/2020 08:32:41.000000,9.36
08/02/2020 08:34:41.000000,10.63
08/02/2020 08:36:41.000000,9.81
08/02/2020 08:38:41.000000,10.38
08/02/2020 08:40:41.000000,10.29
08/02/2020 08:42:41.000000,10.0
08/02/2020 08:44:41.000000,9.93
08/02/2020 08:46:41.000000,10.34
08/02/2020 08:48:41.000000,10.5
08/02/2020 08:50:41.000000,9.97
08/02/2020 08:52:41.000000,10.56
08/02/2020 08:54:41.000000,9.75
08/02/2020 08:56:41.000000,10.6
08/02/2020 08:58:41.000000,9.42
08/02/2020 09:00:41.000000,9.08
08/02/2020 09:02:41.000000,9.51
08/02/2020 09:04:41.000000,10.45
08/02/2020 09:06:41.000000,9.72
08/02/2020 09:08:41.000000,9.69
08/02/2020 09:10:41.000000,10.17
08/02/2020 09:12:41.000000,9.93
08/02/2020 09:14:41.000000,9.07
08/02/2020 09:16:41.000000,9.62
08/02/2020 09:18:41.000000,8.91
08/02/2020 09:20:41.000000,9.02
08/02/2020 09:22:41.000000,9.11
08/02/2020 09:24:41.000000,9.37
08/02/2020 09:26:41.000000,8.37
08/02/2020 09:28:41.000000,9.23
08/02/2020 09:30:41.000000,10.12
08/02/2020 09:32:41.000000,9.2
08/02/2020 09:34:41.000000,9.25
08/02/2020 09:36:41.000000,8.6
08/02/2020 09:38:41.000000,9.04
08/02/2020 09:40:41.000000,9.28
08/02/2020 09:42:41.000000,9.47
08/02/2020 09:44:41.000000,8.89
08/02/2020 09:46:41.000000,9.12
08/02/2020 09:48:41.000000,9.53
08/02/2020 09:50:41.000000,8.75
08/02/2020 09:52:41.000000,9.32
08/02/2020 09:54:41.000000,9.04
08/02/2020 09:56:41.000000,8.98
08/02/2020 09:58:41.000000,9.41
08/02/2020 10:00:41.000000,9.0
08/02/2020 10:02:41.000000,8.54
08/02/2020 10:04:41.000000,9.35
08/02/2020 10:06:41.000000,9.69
08/02/2020 10:08:41.000000,9.74
08/02/2020 10:10:41.000000,9.09
08/02/2020 10:12:41.000000,9.05
08/02/2020 10:14:41.000000,9.44
08/02/2020 10:16:41.000000,9.32
08/02/2020 10:18:41.000000,8.88
08/02/2020 10:20:41.000000,8.64
08/02/2020 10:22:41.000000,8.57
08/02/2020 10:24:41.000000,8.81
08/02/2020 10:26:41.000000,8.62
08/02/2020 10:28:41.000000,7.91
08/02/2020 10:30:41.000000,8.37
08/02/2020 10:32:41.000000,8.09
08/02/2020 10:34:41.000000,8.02
08/02/2020 10:36:41.000000,7.91
08/02/2020 10:38:41.000000,8.37
08/02/2020 10:40:41.000000,8.17
08/02/2020 10:42:41.000000,7.75
08/02/2020 10:44:41.000000,7.49
08/02/2020 10:46:41.000000,6.48
08/02/2020 10:48:42.000000,7.46
08/02/2020 10:50:41.000000,6.12
08/02/2020 10:52:41.000000,7.37
08/02/2020 10:54:41.000000,7.5
08/02/2020 10:56:41.000000,6.74
08/02/2020 10:58:41.000000,6.42
08/02/2020 11:00:41.000000,6.29
08/02/2020 11:02:41.000000,5.5
08/02/2020 11:04:41.000000,5.75
08/02/2020 11:06:41.000000,5.32
08/02/2020 11:08:41.000000,5.66
08/02/2020 11:10:41.000000,4.95
08/02/2020 11:12:41.000000,5.49
08/02/2020 11:14:41.000000,5.38
08/02/2020 11:16:41.000000,4.36
08/02/2020 11:18:41.000000,5.05
08/02/2020 11:20:41.000000,4.77
08/02/2020 11:22:41.000000,5.08
08/02/2020 11:24:41.000000,4.95
08/02/2020 11:26:41.000000,5.74
08/02/2020 11:28:41.000000,5.53
08/02/2020 11:30:41.000000,4.66
08/02/2020 11:32:41.000000,4.88
08/02/2020 11:34:41.000000,5.5
08/02/2020 11:36:41.000000,5.11
08/02/2020 11:38:41.000000,5.53
08/02/2020 11:40:41.000000,5.17
08/02/2020 11:42:41.000000,5.59
08/02/2020 11:44:41.000000,5.23
08/02/2020 11:46:41.000000,6.12
08/02/2020 11:48:41.000000,4.78
08/02/2020 11:50:41.000000,4.5
08/02/2020 11:52:41.000000,4.84
08/02/2020 11:54:41.000000,7.04
08/02/2020 11:56:41.000000,5.85
08/02/2020 11:58:41.000000,5.9
08/02/2020 12:00:41.000000,5.77
08/02/2020 12:02:41.000000,5.46
08/02/2020 12:04:41.000000,5.84
08/02/2020 12:06:41.000000,5.73
08/02/2020 12:08:41.000000,5.63
08/02/2020 12:10:41.000000,6.46
08/02/2020 12:12:41.000000,5.4
08/02/2020 12:14:41.000000,5.32
08/02/2020 12:16:41.000000,5.93
08/02/2020 12:18:41.000000,5.38
08/02/2020 12:20:41.000000,5.02
08/02/2020 12:22:41.000000,5.71
08/02/2020 12:24:41.000000,7.57
08/02/2020 12:26:41.000000,7.68
08/02/2020 12:28:41.000000,9.4
08/02/2020 12:30:41.000000,8.12
08/02/2020 12:32:41.000000,10.51
08/02/2020 12:34:41.000000,8.83
08/02/2020 12:36:41.000000,7.34
08/02/2020 12:38:41.000000,7.81
08/02/2020 12:40:41.000000,7.58
08/02/2020 12:42:41.000000,9.83
08/02/2020 12:44:41.000000,10.05
08/02/2020 12:46:41.000000,7.39
08/02/2020 12:48:41.000000,6.45
08/02/2020 12:50:41.000000,7.03
08/02/2020 12:52:41.000000,8.23
08/02/2020 12:54:41.000000,8.46
08/02/2020 12:56:41.000000,10.62
08/02/2020 12:58:41.000000,8.88
08/02/2020 13:00:41.000000,7.3
08/02/2020 13:02:41.000000,7.04
08/02/2020 13:04:41.000000,6.45
08/02/2020 13:06:41.000000,7.07
08/02/2020 13:08:41.000000,6.7
08/02/2020 13:10:41.000000,7.28
08/02/2020 13:12:41.000000,7.72
08/02/2020 13:14:41.000000,7.75
08/02/2020 13:16:41.000000,7.24
08/02/2020 13:18:41.000000,7.68
08/02/2020 13:20:41.000000,8.37
08/02/2020 13:22:41.000000,7.62
08/02/2020 13:24:41.000000,8.41
08/02/2020 13:26:41.000000,8.33
08/02/2020 13:28:41.000000,8.37
08/02/2020 13:30:41.000000,7.34
08/02/2020 13:32:41.000000,7.73
08/02/2020 13:34:41.000000,6.69
08/02/2020 13:36:41.000000,7.09
08/02/2020 13:38:41.000000,7.83
08/02/2020 13:40:41.000000,7.49
08/02/2020 13:42:41.000000,8.52
08/02/2020 13:44:41.000000,8.82
08/02/2020 13:46:41.000000,8.81
08/02/2020 13:48:41.000000,9.71
08/02/2020 13:50:41.000000,9.36
08/02/2020 13:52:41.000000,10.36
08/02/2020 13:54:41.000000,9.24
08/02/2020 13:56:41.000000,10.29
08/02/2020 13:58:41.000000,10.78
08/02/2020 14:00:41.000000,10.48
08/02/2020 14:02:41.000000,11.54
08/02/2020 14:04:41.000000,11.28
08/02/2020 14:06:41.000000,10.58
08/02/2020 14:08:41.000000,11.11
08/02/2020 14:10:41.000000,13.68
08/02/2020 14:12:41.000000,12.05
08/02/2020 14:14:41.000000,10.95
08/02/2020 14:16:41.000000,11.51
08/02/2020 14:18:41.000000,10.84
08/02/2020 14:20:41.000000,11.14
08/02/2020 14:22:41.000000,11.38
08/02/2020 14:24:41.000000,10.5
08/02/2020 14:26:41.000000,10.61
08/02/2020 14:28:41.000000,9.84
08/02/2020 14:30:41.000000,9.79
08/02/2020 14:32:41.000000,9.22
08/02/2020 14:34:41.000000,9.02
08/02/2020 14:36:41.000000,8.28
08/02/2020 14:38:41.000000,9.69
08/02/2020 14:40:41.000000,8.9
08/02/2020 14:42:41.000000,8.26
08/02/2020 14:44:41.000000,8.2
08/02/2020 14:46:41.000000,8.86
08/02/2020 14:48:41.000000,9.73
08/02/2020 14:50:41.000000,9.75
08/02/2020 14:52:41.000000,8.48
08/02/2020 14:54:41.000000,8.67
08/02/2020 14:56:41.000000,9.17
08/02/2020 14:58:41.000000,8.05
08/02/2020 15:00:41.000000,8.6
08/02/2020 15:02:41.000000,7.81
08/02/2020 15:04:41.000000,8.22
08/02/2020 15:06:41.000000,8.36
08/02/2020 15:08:41.000000,7.21
08/02/2020 15:10:41.000000,8.45
08/02/2020 15:12:41.000000,9.24
08/02/2020 15:14:41.000000,7.73
08/02/2020 15:16:41.000000,7.77
08/02/2020 15:18:41.000000,8.38
08/02/2020 15:20:41.000000,8.56
08/02/2020 15:22:41.000000,8.9
08/02/2020 15:24:41.000000,8.95
08/02/2020 15:26:41.000000,8.25
08/02/2020 15:28:41.000000,8.25
08/02/2020 15:30:41.000000,7.8
08/02/2020 15:32:41.000000,7.75
08/02/2020 15:34:41.000000,7.91
08/02/2020 15:36:41.000000,8.0
08/02/2020 15:38:41.000000,8.07
08/02/2020 15:40:41.000000,8.29
08/02/2020 15:42:41.000000,8.84
08/02/2020 15:44:41.000000,8.96
08/02/2020 15:46:41.000000,8.12
08/02/2020 15:48:41.000000,8.17
08/02/2020 15:50:41.000000,8.16
08/02/2020 15:52:41.000000,9.63
08/02/2020 15:54:41.000000,9.24
08/02/2020 15:56:41.000000,10.25
08/02/2020 15:58:41.000000,8.98
08/02/2020 16:00:41.000000,9.14
08/02/2020 16:02:41.000000,10.62
08/02/2020 16:04:41.000000,9.39
08/02/2020 16:06:41.000000,9.05
08/02/2020 16:08:41.000000,9.71
08/02/2020 16:10:41.000000,9.81
08/02/2020 16:12:41.000000,10.07
08/02/2020 16:14:41.000000,10.37
08/02/2020 16:16:41.000000,8.62
08/02/2020 16:18:41.000000,9.14
08/02/2020 16:20:41.000000,11.81
08/02/2020 16:22:41.000000,10.08
08/02/2020 16:24:41.000000,8.68
08/02/2020 16:26:41.000000,10.39
08/02/2020 16:28:41.000000,10.19
08/02/2020 16:30:41.000000,9.47
08/02/2020 16:32:41.000000,9.7
08/02/2020 16:34:41.000000,10.79
08/02/2020 16:36:41.000000,10.84
08/02/2020 16:38:41.000000,11.33
08/02/2020 16:40:41.000000,11.68
08/02/2020 16:42:41.000000,11.93
08/02/2020 16:44:41.000000,10.93
08/02/2020 16:46:41.000000,11.55
08/02/2020 16:48:41.000000,12.76
08/02/2020 16:50:41.000000,13.93
08/02/2020 16:52:41.000000,13.47
08/02/2020 16:54:41.000000,11.76
08/02/2020 16:56:41.000000,11.73
08/02/2020 16:58:41.000000,10.49
08/02/2020 17:00:41.000000,11.29
08/02/2020 17:02:41.000000,10.51
08/02/2020 17:04:41.000000,9.92
08/02/2020 17:06:41.000000,11.53
08/02/2020 17:08:41.000000,11.27
08/02/2020 17:10:42.000000,9.7
08/02/2020 17:12:41.000000,8.71
08/02/2020 17:14:41.000000,8.93
08/02/2020 17:16:41.000000,10.16
08/02/2020 17:18:41.000000,10.91
08/02/2020 17:20:41.000000,10.48
08/02/2020 17:22:41.000000,8.97
08/02/2020 17:24:41.000000,10.21
08/02/2020 17:26:41.000000,10.0
08/02/2020 17:28:41.000000,10.88
08/02/2020 17:30:41.000000,11.4
08/02/2020 17:32:41.000000,10.38
08/02/2020 17:34:41.000000,11.79
08/02/2020 17:36:41.000000,10.69
08/02/2020 17:38:41.000000,11.1
08/02/2020 17:40:41.000000,10.19
08/02/2020 17:42:41.000000,8.96
08/02/2020 17:44:41.000000,9.64
08/02/2020 17:46:41.000000,10.05
08/02/2020 17:48:41.000000,10.57
08/02/2020 17:50:41.000000,10.23
08/02/2020 17:52:41.000000,9.72
08/02/2020 17:54:41.000000,9.24
08/02/2020 17:56:41.000000,9.32
08/02/2020 17:58:41.000000,9.88
08/02/2020 18:00:41.000000,8.96
08/02/2020 18:02:41.000000,9.84
08/02/2020 18:04:41.000000,9.25
08/02/2020 18:06:41.000000,9.95
08/02/2020 18:08:41.000000,9.52
08/02/2020 18:10:41.000000,8.86
08/02/2020 18:12:41.000000,8.9
08/02/2020 18:14:41.000000,8.21
08/02/2020 18:16:41.000000,8.73
08/02/2020 18:18:41.000000,9.47
08/02/2020 18:20:41.000000,9.5
08/02/2020 18:22:41.000000,9.52
08/02/2020 18:24:41.000000,9.36
08/02/2020 18:26:41.000000,9.16
08/02/2020 18:28:41.000000,7.9
08/02/2020 18:30:41.000000,8.75
08/02/2020 18:32:41.000000,8.8
08/02/2020 18:34:41.000000,9.84
08/02/2020 18:36:41.000000,9.86
08/02/2020 18:38:41.000000,9.2
08/02/2020 18:40:41.000000,11.26
08/02/2020 18:42:41.000000,11.34
08/02/2020 18:44:41.000000,9.13
08/02/2020 18:46:41.000000,11.88
08/02/2020 18:48:41.000000,12.26
08/02/2020 18:50:41.000000,12.05
08/02/2020 18:52:41.000000,10.68
08/02/2020 18:54:41.000000,11.78
08/02/2020 18:56:41.000000,12.53
08/02/2020 18:58:41.000000,11.39
08/02/2020 19:00:41.000000,9.89
08/02/2020 19:02:41.000000,10.52
08/02/2020 19:04:41.000000,9.93
08/02/2020 19:06:41.000000,10.52
08/02/2020 19:08:41.000000,11.7
08/02/2020 19:10:41.000000,10.03
08/02/2020 19:12:41.000000,10.61
08/02/2020 19:14:41.000000,10.29
08/02/2020 19:16:41.000000,9.91
08/02/2020 19:18:41.000000,9.95
08/02/2020 19:20:41.000000,8.69
08/02/2020 19:22:41.000000,10.14
08/02/2020 19:24:41.000000,9.64
08/02/2020 19:26:41.000000,9.41
08/02/2020 19:28:41.000000,10.0
08/02/2020 19:30:41.000000,9.47
08/02/2020 19:32:41.000000,9.82
08/02/2020 19:34:41.000000,9.88
08/02/2020 19:36:41.000000,10.22
08/02/2020 19:38:41.000000,9.59
08/02/2020 19:40:41.000000,10.37
08/02/2020 19:42:41.000000,9.46
08/02/2020 19:44:41.000000,8.85
08/02/2020 19:46:41.000000,9.76
08/02/2020 19:48:41.000000,9.77
08/02/2020 19:50:41.000000,10.02
08/02/2020 19:52:41.000000,9.93
08/02/2020 19:54:41.000000,9.12
08/02/2020 19:56:41.000000,9.2
08/02/2020 19:58:41.000000,9.95
08/02/2020 20:00:41.000000,11.1
08/02/2020 20:02:41.000000,11.09
08/02/2020 20:04:41.000000,10.22
08/02/2020 20:06:41.000000,10.12
08/02/2020 20:08:41.000000,10.25
08/02/2020 20:10:41.000000,10.07
08/02/2020 20:12:41.000000,9.42
08/02/2020 20:14:41.000000,11.09
08/02/2020 20:16:41.000000,10.74
08/02/2020 20:18:41.000000,9.36
08/02/2020 20:20:41.000000,9.6
08/02/2020 20:22:41.000000,8.6
08/02/2020 20:24:41.000000,9.41
08/02/2020 20:26:41.000000,9.54
08/02/2020 20:28:41.000000,9.09
08/02/2020 20:30:41.000000,9.26
08/02/2020 20:32:41.000000,10.0
08/02/2020 20:34:41.000000,9.34
08/02/2020 20:36:41.000000,9.05
08/02/2020 20:38:41.000000,9.03
08/02/2020 20:40:41.000000,9.35
08/02/2020 20:42:41.000000,9.0
08/02/2020 20:44:41.000000,8.81
08/02/2020 20:46:41.000000,8.26
08/02/2020 20:48:41.000000,9.25
08/02/2020 20:50:41.000000,8.77
08/02/2020 20:52:41.000000,9.34
08/02/2020 20:54:41.000000,7.87
08/02/2020 20:56:41.000000,8.56
08/02/2020 20:58:41.000000,8.74
08/02/2020 21:00:41.000000,8.32
08/02/2020 21:02:41.000000,8.02
08/02/2020 21:04:41.000000,8.52
08/02/2020 21:06:41.000000,8.05
08/02/2020 21:08:41.000000,8.86
08/02/2020 21:10:41.000000,8.84
08/02/2020 21:12:41.000000,7.75
08/02/2020 21:14:41.000000,9.42
08/02/2020 21:16:41.000000,8.54
08/02/2020 21:18:41.000000,8.46
08/02/2020 21:20:41.000000,8.16
08/02/2020 21:22:41.000000,7.71
08/02/2020 21:24:41.000000,7.61
08/02/2020 21:26:41.000000,8.14
08/02/2020 21:28:41.000000,8.34
08/02/2020 21:30:41.000000,9.36
08/02/2020 21:32:41.000000,8.63
08/02/2020 21:34:41.000000,8.25
08/02/2020 21:36:41.000000,7.43
08/02/2020 21:38:41.000000,8.36
08/02/2020 21:40:41.000000,7.8
08/02/2020 21:42:41.000000,7.83
08/02/2020 21:44:41.000000,8.69
08/02/2020 21:46:41.000000,8.71
08/02/2020 21:48:41.000000,8.14
08/02/2020 21:50:41.000000,8.71
08/02/2020 21:52:41.000000,8.32
08/02/2020 21:54:41.000000,9.02
08/02/2020 21:56:41.000000,7.86
08/02/2020 21:58:41.000000,8.16
08/02/2020 22:00:41.000000,7.69
08/02/2020 22:02:41.000000,8.26
08/02/2020 22:04:41.000000,8.23
08/02/2020 22:06:41.000000,8.46
08/02/2020 22:08:41.000000,7.54
08/02/2020 22:10:41.000000,7.39
08/02/2020 22:12:41.000000,7.88
08/02/2020 22:14:41.000000,8.28
08/02/2020 22:16:41.000000,7.59
08/02/2020 22:18:41.000000,7.65
08/02/2020 22:20:41.000000,8.33
08/02/2020 22:22:41.000000,8.4
08/02/2020 22:24:41.000000,8.81
08/02/2020 22:26:41.000000,8.64
08/02/2020 22:28:41.000000,9.31
08/02/2020 22:30:41.000000,8.29
08/02/2020 22:32:41.000000,8.21
