InstrumentName, Woods Park B,,
10/01/2019 16:37:47.000000,2.65,4.32,3.8
10/01/2019 16:39:47.000000,2.52,3.59,3.32
10/01/2019 16:41:48.000000,3.06,3.91,3.69
10/01/2019 16:43:47.000000,3.3,4.41,4.24
10/01/2019 16:45:47.000000,2.57,3.68,3.47
10/01/2019 16:47:47.000000,2.88,4.19,3.76
10/01/2019 16:49:47.000000,2.3,3.4,3.13
10/01/2019 16:51:47.000000,4.78,5.93,5.77
10/01/2019 16:53:47.000000,5.94,6.94,6.61
10/01/2019 16:55:47.000000,5.1,6.22,5.75
10/01/2019 16:57:47.000000,4.03,5.7,5.27
10/01/2019 16:59:47.000000,3.12,4.15,4.04
10/01/2019 17:01:47.000000,2.96,4.59,3.87
10/01/2019 17:03:47.000000,3.48,4.16,4.16
10/01/2019 17:05:47.000000,2.79,3.96,3.62
10/01/2019 17:07:47.000000,3.07,4.29,4.22
10/01/2019 17:09:47.000000,3.07,4.41,4.27
10/01/2019 17:11:47.000000,3.03,4.17,3.83
10/01/2019 17:13:47.000000,2.97,3.85,3.31
10/01/2019 17:15:47.000000,2.9,3.96,3.48
10/01/2019 17:17:47.000000,2.54,3.37,3.37
10/01/2019 17:19:47.000000,2.81,4.3,3.81
10/01/2019 17:21:47.000000,3.07,4.57,4.18
10/01/2019 17:23:47.000000,3.97,5.21,4.9
10/01/2019 17:25:47.000000,4.2,5.72,5.55
10/01/2019 17:27:47.000000,3.88,5.85,4.97
10/01/2019 17:29:47.000000,4.38,6.17,5.62
10/01/2019 17:31:47.000000,4.74,6.09,5.88
10/01/2019 17:33:47.000000,5.01,6.68,5.84
10/01/2019 17:35:47.000000,4.39,6.18,5.69
10/01/2019 17:37:47.000000,3.7,5.93,5.01
10/01/2019 17:39:47.000000,4.57,6.29,5.67
10/01/2019 17:41:47.000000,3.52,5.16,4.55
10/01/2019 17:43:47.000000,4.23,6.24,5.34
10/01/2019 17:45:47.000000,4.03,5.35,5.01
10/01/2019 17:47:47.000000,4.28,5.3,5.17
10/01/2019 17:49:48.000000,4.36,6.03,5.55
10/01/2019 17:51:47.000000,4.43,6.03,5.54
10/01/2019 17:53:47.000000,5.08,6.83,6.37
10/01/2019 17:55:47.000000,4.22,5.9,5.65
10/01/2019 17:57:47.000000,4.26,6.0,5.49
10/01/2019 17:59:47.000000,4.16,5.57,5.17
10/01/2019 18:01:47.000000,4.3,6.16,5.61
10/01/2019 18:03:47.000000,4.58,5.84,5.61
10/01/2019 18:05:47.000000,5.22,6.97,6.65
10/01/2019 18:07:47.000000,5.39,7.81,7.23
10/01/2019 18:09:47.000000,3.7,5.36,4.9
10/01/2019 18:11:47.000000,4.73,6.82,6.14
10/01/2019 18:13:47.000000,5.61,7.36,6.84
10/01/2019 18:15:47.000000,4.94,6.53,6.27
10/01/2019 18:17:47.000000,4.13,5.49,5.15
10/01/2019 18:19:47.000000,4.47,6.29,5.61
10/01/2019 18:21:47.000000,4.17,5.35,5.17
10/01/2019 18:23:47.000000,3.71,5.15,4.69
10/01/2019 18:25:47.000000,4.12,5.35,5.06
10/01/2019 18:27:47.000000,3.86,5.24,5.0
10/01/2019 18:29:47.000000,4.25,5.87,5.63
10/01/2019 18:31:47.000000,3.91,5.31,4.84
10/01/2019 18:33:47.000000,4.84,6.99,6.35
10/01/2019 18:35:47.000000,4.34,6.23,5.55
10/01/2019 18:37:47.000000,3.29,4.26,3.99
10/01/2019 18:39:47.000000,4.0,5.51,5.03
10/01/2019 18:41:47.000000,4.21,5.21,5.04
10/01/2019 18:43:47.000000,4.06,5.47,5.21
10/01/2019 18:45:47.000000,3.91,5.7,5.23
10/01/2019 18:47:47.000000,4.34,5.61,5.37
10/01/2019 18:49:47.000000,4.38,6.32,5.72
10/01/2019 18:51:47.000000,3.32,4.73,4.3
10/01/2019 18:53:47.000000,4.16,5.67,5.37
10/01/2019 18:55:47.000000,4.28,6.03,5.7
10/01/2019 18:57:47.000000,3.94,6.7,5.46
10/01/2019 18:59:47.000000,2.87,4.41,3.73
10/01/2019 19:01:47.000000,3.44,4.21,4.06
10/01/2019 19:03:47.000000,3.06,4.04,3.84
10/01/2019 19:05:47.000000,3.04,3.96,3.79
10/01/2019 19:07:47.000000,3.01,4.62,4.01
10/01/2019 19:09:47.000000,2.41,3.42,3.3
10/01/2019 19:11:47.000000,2.77,3.9,3.78
10/01/2019 19:13:47.000000,2.16,3.33,2.85
10/01/2019 19:15:47.000000,2.63,3.41,3.0
10/01/2019 19:17:47.000000,2.29,3.03,2.64
10/01/2019 19:19:47.000000,2.34,3.66,3.37
10/01/2019 19:21:47.000000,2.63,3.71,3.45
10/01/2019 19:23:47.000000,2.94,4.15,3.81
10/01/2019 19:25:47.000000,3.19,4.13,3.81
10/01/2019 19:27:47.000000,2.92,4.35,3.41
10/01/2019 19:29:47.000000,2.96,4.24,3.94
10/01/2019 19:31:47.000000,3.33,5.04,4.48
10/01/2019 19:33:47.000000,2.67,3.84,3.51
10/01/2019 19:35:47.000000,3.04,4.03,3.79
10/01/2019 19:37:47.000000,2.78,4.38,3.81
10/01/2019 19:39:47.000000,2.97,4.6,4.19
10/01/2019 19:41:47.000000,2.99,3.93,3.93
10/01/2019 19:43:47.000000,2.63,3.56,3.21
10/01/2019 19:45:47.000000,2.37,3.11,3.0
10/01/2019 19:47:47.000000,2.28,3.06,2.74
10/01/2019 19:49:47.000000,2.59,3.24,3.19
10/01/2019 19:51:47.000000,2.51,3.19,3.11
10/01/2019 19:53:47.000000,1.46,2.15,1.94
10/01/2019 19:55:47.000000,1.72,2.07,2.03
10/01/2019 19:57:47.000000,1.82,2.49,2.28
10/01/2019 19:59:47.000000,1.46,2.5,1.93
10/01/2019 20:01:47.000000,1.14,1.86,1.73
10/01/2019 20:03:47.000000,1.1,1.47,1.36
10/01/2019 20:05:47.000000,1.0,1.72,1.58
10/01/2019 20:07:47.000000,0.97,1.53,1.53
10/01/2019 20:09:47.000000,1.57,2.1,1.86
10/01/2019 20:11:47.000000,0.9,1.46,1.46
10/01/2019 20:13:47.000000,0.34,1.03,0.88
10/01/2019 20:15:47.000000,1.09,1.89,1.61
10/01/2019 20:17:47.000000,1.08,1.56,1.39
10/01/2019 20:19:47.000000,0.79,1.07,1.07
10/01/2019 20:21:47.000000,0.91,1.21,1.0
10/01/2019 20:23:47.000000,0.79,1.1,1.09
10/01/2019 20:25:47.000000,0.63,0.85,0.85
10/01/2019 20:27:47.000000,0.12,0.42,0.29
10/01/2019 20:29:47.000000,0.57,0.88,0.73
10/01/2019 20:31:47.000000,1.07,1.67,1.58
10/01/2019 20:33:47.000000,0.59,1.35,0.99
10/01/2019 20:35:47.000000,1.0,1.28,1.14
10/01/2019 20:37:47.000000,0.85,1.94,1.72
10/01/2019 20:39:47.000000,0.74,1.51,1.03
10/01/2019 20:41:47.000000,0.81,1.2,1.2
10/01/2019 20:43:47.000000,1.32,1.9,1.7
10/01/2019 20:45:47.000000,1.01,1.41,1.36
10/01/2019 20:47:47.000000,1.31,1.76,1.76
10/01/2019 20:49:47.000000,0.94,1.82,1.75
10/01/2019 20:51:47.000000,1.19,1.93,1.6
10/01/2019 20:53:47.000000,0.63,1.19,1.1
10/01/2019 20:55:47.000000,1.03,1.6,1.49
10/01/2019 20:57:47.000000,1.38,1.81,1.81
10/01/2019 20:59:47.000000,1.3,2.37,1.93
10/01/2019 21:01:47.000000,1.67,2.42,2.33
10/01/2019 21:03:47.000000,1.39,2.3,1.93
10/01/2019 21:05:47.000000,0.87,1.57,1.16
10/01/2019 21:07:47.000000,1.43,2.0,1.76
10/01/2019 21:09:47.000000,1.0,1.54,1.37
10/01/2019 21:11:47.000000,0.81,1.25,1.24
10/01/2019 21:13:47.000000,1.63,2.66,2.27
10/01/2019 21:15:47.000000,1.46,2.04,1.96
10/01/2019 21:17:47.000000,1.0,1.34,1.34
10/01/2019 21:19:47.000000,1.66,2.4,2.12
10/01/2019 21:21:47.000000,1.37,2.28,2.09
10/01/2019 21:23:47.000000,1.86,2.52,2.33
10/01/2019 21:25:47.000000,1.38,2.11,1.86
10/01/2019 21:27:47.000000,1.58,2.33,2.12
10/01/2019 21:29:47.000000,1.79,2.25,2.25
10/01/2019 21:31:47.000000,1.06,1.33,1.33
10/01/2019 21:33:47.000000,1.15,1.64,1.46
10/01/2019 21:35:47.000000,1.67,2.3,2.12
10/01/2019 21:37:47.000000,1.95,2.82,2.5
10/01/2019 21:39:47.000000,1.57,2.29,1.9
10/01/2019 21:41:47.000000,1.61,1.97,1.97
10/01/2019 21:43:47.000000,1.41,2.1,1.9
10/01/2019 21:45:47.000000,1.09,1.46,1.46
10/01/2019 21:47:47.000000,1.0,1.74,1.55
10/01/2019 21:49:47.000000,1.62,2.25,2.17
10/01/2019 21:51:47.000000,0.79,1.32,1.32
10/01/2019 21:53:47.000000,1.37,1.93,1.9
10/01/2019 21:55:47.000000,1.43,1.97,1.97
10/01/2019 21:57:47.000000,1.47,1.99,1.9
10/01/2019 21:59:47.000000,0.94,2.39,1.8
10/01/2019 22:01:47.000000,1.57,2.22,2.04
10/01/2019 22:03:47.000000,0.76,1.27,1.12
10/01/2019 22:05:47.000000,0.48,0.74,0.74
10/01/2019 22:07:47.000000,0.62,1.01,1.01
10/01/2019 22:09:47.000000,0.68,0.8,0.8
10/01/2019 22:11:47.000000,0.62,1.32,0.92
10/01/2019 22:13:47.000000,0.58,1.18,0.99
10/01/2019 22:15:47.000000,0.79,0.96,0.96
10/01/2019 22:17:47.000000,0.51,0.61,0.61
10/01/2019 22:19:47.000000,0.74,1.07,0.88
10/01/2019 22:21:47.000000,0.18,0.47,0.25
10/01/2019 22:23:47.000000,0.56,0.94,0.94
10/01/2019 22:25:47.000000,0.28,0.64,0.51
10/01/2019 22:27:47.000000,0.51,0.9,0.87
10/01/2019 22:29:47.000000,0.26,0.78,0.47
10/01/2019 22:31:46.000000,0.46,0.71,0.71
10/01/2019 22:33:47.000000,0.94,1.28,1.28
10/01/2019 22:35:47.000000,0.76,0.99,0.84
10/01/2019 22:37:47.000000,0.59,0.74,0.74
10/01/2019 22:39:47.000000,0.53,1.0,0.83
10/01/2019 22:41:47.000000,0.65,0.96,0.8
10/01/2019 22:43:47.000000,0.42,0.68,0.58
10/01/2019 22:45:47.000000,0.9,1.0,1.0
10/01/2019 22:47:47.000000,1.0,1.55,1.37
10/01/2019 22:49:47.000000,0.79,1.62,1.39
10/01/2019 22:51:47.000000,0.96,1.27,1.27
10/01/2019 22:53:47.000000,0.76,1.04,1.03
10/01/2019 22:55:47.000000,0.71,0.98,0.76
10/01/2019 22:57:47.000000,0.25,0.88,0.62
10/01/2019 22:59:46.000000,0.51,0.81,0.81
10/01/2019 23:01:47.000000,0.91,1.13,1.04
10/01/2019 23:03:47.000000,0.73,0.91,0.82
10/01/2019 23:05:47.000000,0.65,1.36,1.17
10/01/2019 23:07:47.000000,1.34,1.85,1.85
10/01/2019 23:09:47.000000,0.84,1.19,0.96
10/01/2019 23:11:47.000000,1.0,1.57,1.04
10/01/2019 23:13:46.000000,0.8,1.12,1.06
10/01/2019 23:15:46.000000,0.41,0.73,0.64
10/01/2019 23:17:47.000000,0.69,0.77,0.77
10/01/2019 23:19:46.000000,0.75,1.0,1.0
10/01/2019 23:21:47.000000,0.65,1.07,0.72
10/01/2019 23:23:47.000000,0.62,1.11,0.89
10/01/2019 23:25:47.000000,0.75,1.07,1.04
10/01/2019 23:27:47.000000,0.53,0.84,0.78
10/01/2019 23:29:47.000000,0.39,0.85,0.85
10/01/2019 23:31:46.000000,0.63,0.93,0.89
10/01/2019 23:33:47.000000,0.7,1.3,1.13
10/01/2019 23:35:46.000000,0.71,1.28,0.88
10/01/2019 23:37:47.000000,0.64,0.99,0.93
10/01/2019 23:39:47.000000,1.13,1.61,1.61
10/01/2019 23:41:47.000000,0.8,1.39,0.93
10/01/2019 23:43:46.000000,0.84,1.04,1.04
10/01/2019 23:45:46.000000,0.82,0.96,0.96
10/01/2019 23:47:46.000000,0.51,1.06,0.6
10/01/2019 23:49:46.000000,0.64,0.94,0.94
10/01/2019 23:51:47.000000,0.73,1.08,0.9
10/01/2019 23:53:47.000000,0.9,1.23,1.0
10/01/2019 23:55:47.000000,0.88,0.99,0.99
10/01/2019 23:57:47.000000,0.62,0.88,0.88
10/01/2019 23:59:47.000000,1.0,1.69,1.56
10/02/2019 00:01:47.000000,0.66,1.51,1.34
10/02/2019 00:03:46.000000,1.08,1.65,1.58
10/02/2019 00:05:46.000000,1.17,2.14,2.03
10/02/2019 00:07:47.000000,0.62,1.49,1.13
10/02/2019 00:09:47.000000,1.28,1.84,1.45
10/02/2019 00:11:47.000000,0.85,1.39,1.21
10/02/2019 00:13:46.000000,1.06,1.44,1.29
10/02/2019 00:15:46.000000,0.97,1.83,1.73
10/02/2019 00:17:47.000000,1.54,2.01,1.97
10/02/2019 00:19:46.000000,1.25,1.6,1.6
10/02/2019 00:21:47.000000,0.94,1.79,1.4
10/02/2019 00:23:47.000000,1.63,2.19,2.03
10/02/2019 00:25:47.000000,1.21,1.67,1.53
10/02/2019 00:27:47.000000,0.84,1.31,1.12
10/02/2019 00:29:47.000000,1.09,1.54,1.54
10/02/2019 00:31:47.000000,1.26,1.94,1.67
10/02/2019 00:33:47.000000,1.36,1.86,1.76
10/02/2019 00:35:47.000000,1.57,2.09,1.93
10/02/2019 00:37:47.000000,0.9,1.54,1.45
10/02/2019 00:39:46.000000,0.69,1.61,1.28
10/02/2019 00:41:47.000000,1.0,1.8,1.77
10/02/2019 00:43:47.000000,1.24,2.06,1.99
10/02/2019 00:45:47.000000,1.17,1.97,1.68
10/02/2019 00:47:47.000000,1.38,1.9,1.9
10/02/2019 00:49:47.000000,1.01,1.66,1.57
10/02/2019 00:51:46.000000,1.55,2.01,1.93
10/02/2019 00:53:46.000000,1.04,1.57,1.52
10/02/2019 00:55:47.000000,1.29,1.99,1.65
10/02/2019 00:57:47.000000,1.3,1.87,1.87
10/02/2019 00:59:47.000000,0.53,1.25,0.65
10/02/2019 01:01:46.000000,1.04,1.96,1.64
10/02/2019 01:03:46.000000,1.19,2.01,2.01
10/02/2019 01:05:46.000000,1.46,2.07,1.85
10/02/2019 01:07:46.000000,1.66,2.25,2.17
10/02/2019 01:09:47.000000,1.85,2.28,2.28
10/02/2019 01:11:47.000000,1.57,2.78,2.25
10/02/2019 01:13:47.000000,1.46,2.06,1.78
10/02/2019 01:15:47.000000,1.54,1.87,1.81
10/02/2019 01:17:47.000000,1.85,2.45,2.19
10/02/2019 01:19:47.000000,1.13,1.96,1.75
10/02/2019 01:21:47.000000,1.21,2.24,1.77
10/02/2019 01:23:47.000000,1.25,2.2,1.93
10/02/2019 01:25:47.000000,1.36,2.13,1.93
10/02/2019 01:27:46.000000,0.68,0.91,0.91
10/02/2019 01:29:47.000000,1.15,1.72,1.72
10/02/2019 01:31:47.000000,1.44,2.33,1.9
10/02/2019 01:33:46.000000,1.12,1.66,1.57
10/02/2019 01:35:46.000000,1.52,2.22,2.01
10/02/2019 01:37:46.000000,1.69,2.46,2.1
10/02/2019 01:39:46.000000,1.01,1.65,1.56
10/02/2019 01:41:46.000000,1.29,2.14,1.89
10/02/2019 01:43:47.000000,1.24,1.69,1.69
10/02/2019 01:45:46.000000,1.19,1.79,1.76
10/02/2019 01:47:47.000000,1.41,1.9,1.84
10/02/2019 01:49:47.000000,1.41,2.16,1.94
10/02/2019 01:51:47.000000,1.29,2.18,2.08
10/02/2019 01:53:46.000000,1.34,2.03,1.93
10/02/2019 01:55:46.000000,1.3,1.8,1.59
10/02/2019 01:57:46.000000,1.28,2.35,2.18
10/02/2019 01:59:46.000000,1.53,1.91,1.77
10/02/2019 02:01:47.000000,1.53,1.75,1.75
10/02/2019 02:03:46.000000,2.01,2.35,2.35
10/02/2019 02:05:47.000000,1.46,2.55,2.1
10/02/2019 02:07:46.000000,1.8,2.3,2.25
10/02/2019 02:09:47.000000,2.0,2.6,2.43
10/02/2019 02:11:46.000000,1.71,2.42,2.06
10/02/2019 02:13:46.000000,1.54,2.34,2.21
10/02/2019 02:15:46.000000,1.5,2.26,2.06
10/02/2019 02:17:46.000000,1.65,2.53,2.26
10/02/2019 02:19:47.000000,1.72,2.04,2.04
10/02/2019 02:21:47.000000,2.04,2.81,2.81
10/02/2019 02:23:46.000000,2.73,3.64,3.4
10/02/2019 02:25:46.000000,2.2,2.64,2.64
10/02/2019 02:27:46.000000,2.84,4.25,3.55
10/02/2019 02:29:47.000000,3.04,4.1,3.85
10/02/2019 02:31:47.000000,3.54,4.59,4.59
10/02/2019 02:33:46.000000,3.46,4.55,4.32
10/02/2019 02:35:46.000000,4.22,5.87,5.4
10/02/2019 02:37:46.000000,3.76,5.62,5.27
10/02/2019 02:39:46.000000,3.39,4.56,4.27
10/02/2019 02:41:46.000000,4.26,6.35,5.97
10/02/2019 02:43:46.000000,3.56,4.5,4.37
10/02/2019 02:45:46.000000,4.34,5.83,5.51
10/02/2019 02:47:46.000000,3.74,5.65,4.91
10/02/2019 02:49:46.000000,4.14,5.94,5.2
10/02/2019 02:51:47.000000,3.26,5.0,4.43
10/02/2019 02:53:46.000000,3.37,4.84,4.07
10/02/2019 02:55:46.000000,3.41,5.18,4.42
10/02/2019 02:57:47.000000,3.27,4.41,4.21
10/02/2019 02:59:46.000000,3.75,5.07,4.84
10/02/2019 03:01:46.000000,4.15,5.06,4.88
10/02/2019 03:03:50.000000,7.1,8.55,8.34
10/02/2019 03:05:46.000000,19.57,25.59,24.8
10/02/2019 03:07:46.000000,13.01,16.35,16.28
10/02/2019 03:09:47.000000,14.35,17.85,17.29
10/02/2019 03:13:46.000000,11.07,14.1,13.85
10/02/2019 03:15:46.000000,12.2,14.63,14.16
10/02/2019 03:17:46.000000,10.21,12.76,12.51
10/02/2019 03:19:46.000000,9.74,13.46,12.5
10/02/2019 03:21:46.000000,7.46,9.34,9.04
10/02/2019 03:23:46.000000,5.16,6.43,6.07
10/02/2019 03:25:46.000000,2.48,3.3,3.06
10/02/2019 03:27:47.000000,1.81,2.93,2.63
10/02/2019 03:29:46.000000,2.7,3.94,3.59
10/02/2019 03:31:47.000000,3.72,4.9,4.82
10/02/2019 03:33:46.000000,4.03,5.09,5.09
10/02/2019 03:35:46.000000,4.63,6.33,6.06
10/02/2019 03:37:47.000000,4.23,5.51,5.39
10/02/2019 03:39:46.000000,5.17,6.99,6.51
10/02/2019 03:41:46.000000,5.53,7.13,6.87
10/02/2019 03:43:46.000000,5.76,8.34,7.57
10/02/2019 03:45:46.000000,5.75,7.9,7.38
10/02/2019 03:47:47.000000,6.36,8.79,8.09
10/02/2019 03:49:46.000000,5.64,8.31,7.36
10/02/2019 03:51:46.000000,5.8,8.06,7.3
10/02/2019 03:53:47.000000,5.84,8.06,7.51
10/02/2019 03:55:47.000000,5.61,7.56,7.21
10/02/2019 03:57:46.000000,6.96,10.37,8.76
10/02/2019 03:59:46.000000,7.07,9.91,8.79
10/02/2019 04:01:46.000000,7.61,10.41,9.98
10/02/2019 04:03:46.000000,7.39,10.86,9.56
10/02/2019 04:05:46.000000,7.03,10.17,9.35
10/02/2019 04:07:46.000000,8.03,11.4,10.51
10/02/2019 04:09:47.000000,7.66,10.7,9.79
10/02/2019 04:11:46.000000,7.59,9.73,9.19
10/02/2019 04:13:47.000000,7.06,9.96,9.1
10/02/2019 04:15:46.000000,6.79,9.78,8.75
10/02/2019 04:17:46.000000,6.25,8.93,7.84
10/02/2019 04:19:46.000000,6.5,8.7,8.29
10/02/2019 04:21:46.000000,6.29,8.51,8.29
10/02/2019 04:23:46.000000,6.56,8.94,8.59
10/02/2019 04:25:46.000000,7.66,10.37,9.63
10/02/2019 04:27:46.000000,8.17,11.01,10.16
10/02/2019 04:29:46.000000,7.84,11.37,10.38
10/02/2019 04:31:46.000000,8.67,11.53,10.84
10/02/2019 04:33:46.000000,8.24,11.85,10.98
10/02/2019 04:35:46.000000,8.28,11.25,10.28
10/02/2019 04:37:47.000000,7.96,11.75,10.54
10/02/2019 04:39:47.000000,7.56,10.6,9.86
10/02/2019 04:41:47.000000,8.94,12.43,11.35
10/02/2019 04:43:46.000000,7.82,9.98,9.55
10/02/2019 04:45:47.000000,7.56,11.2,9.71
10/02/2019 04:47:46.000000,6.69,9.23,8.86
10/02/2019 04:49:46.000000,6.68,9.74,8.72
10/02/2019 04:51:46.000000,7.04,9.45,8.78
10/02/2019 04:53:46.000000,6.01,8.96,8.3
10/02/2019 04:55:46.000000,6.21,8.74,7.79
10/02/2019 04:57:46.000000,6.19,7.91,7.3
10/02/2019 04:59:46.000000,5.51,8.45,7.28
10/02/2019 05:01:46.000000,5.15,7.51,7.01
10/02/2019 05:03:46.000000,5.93,8.08,7.32
10/02/2019 05:05:46.000000,6.3,8.83,7.71
10/02/2019 05:07:46.000000,5.34,7.7,6.91
10/02/2019 05:09:47.000000,5.77,7.26,7.03
10/02/2019 05:11:47.000000,5.43,7.23,6.71
10/02/2019 05:13:47.000000,6.45,8.65,8.1
10/02/2019 05:15:46.000000,5.75,7.15,6.94
10/02/2019 05:17:46.000000,6.16,8.96,8.17
10/02/2019 05:19:46.000000,6.26,8.44,7.7
10/02/2019 05:21:46.000000,6.23,8.73,8.13
10/02/2019 05:23:46.000000,5.96,8.82,7.54
10/02/2019 05:25:46.000000,6.84,9.43,8.88
10/02/2019 05:27:46.000000,6.57,9.1,8.47
10/02/2019 05:29:46.000000,6.78,9.62,8.93
10/02/2019 05:31:46.000000,6.11,7.99,7.71
10/02/2019 05:33:46.000000,6.07,8.13,7.67
10/02/2019 05:35:46.000000,5.62,7.85,6.96
10/02/2019 05:37:46.000000,5.2,7.24,6.65
10/02/2019 05:39:46.000000,4.75,6.06,5.81
10/02/2019 05:41:46.000000,4.85,6.36,6.25
10/02/2019 05:43:46.000000,3.99,5.88,5.38
10/02/2019 05:45:46.000000,4.03,5.7,5.31
10/02/2019 05:47:46.000000,4.24,6.4,5.66
10/02/2019 05:49:47.000000,4.13,5.62,5.13
10/02/2019 05:51:46.000000,3.87,5.75,5.13
10/02/2019 05:53:46.000000,3.77,5.63,4.9
10/02/2019 05:55:46.000000,3.56,5.34,4.76
10/02/2019 05:57:46.000000,4.06,5.91,5.47
10/02/2019 05:59:46.000000,4.41,6.59,6.0
10/02/2019 06:01:46.000000,4.07,6.31,5.85
10/02/2019 06:03:46.000000,4.48,6.07,5.73
10/02/2019 06:05:46.000000,4.1,5.84,5.65
10/02/2019 06:07:46.000000,4.53,6.37,5.79
10/02/2019 06:09:47.000000,4.76,6.33,5.96
10/02/2019 06:11:46.000000,4.65,6.24,5.89
10/02/2019 06:13:46.000000,4.08,5.86,5.48
10/02/2019 06:15:46.000000,4.45,6.26,5.46
10/02/2019 06:17:46.000000,4.43,6.35,5.85
10/02/2019 06:19:46.000000,4.67,5.99,5.62
10/02/2019 06:21:46.000000,4.31,6.76,5.77
10/02/2019 06:23:46.000000,4.21,5.46,5.4
10/02/2019 06:25:46.000000,4.49,6.47,5.38
10/02/2019 06:27:46.000000,4.84,6.41,5.87
10/02/2019 06:29:46.000000,4.37,6.14,5.33
10/02/2019 06:31:46.000000,4.93,6.43,6.23
10/02/2019 06:33:46.000000,4.33,6.7,6.09
10/02/2019 06:35:46.000000,4.51,5.7,5.64
10/02/2019 06:37:46.000000,4.4,6.11,6.04
10/02/2019 06:39:46.000000,4.3,5.53,5.46
10/02/2019 06:41:46.000000,4.34,5.91,5.3
10/02/2019 06:43:46.000000,3.94,5.03,4.91
10/02/2019 06:45:46.000000,4.46,6.1,5.59
10/02/2019 06:47:46.000000,4.43,6.68,5.92
10/02/2019 06:49:46.000000,4.61,5.73,5.39
10/02/2019 06:51:46.000000,4.59,6.76,5.91
10/02/2019 06:53:46.000000,4.99,6.4,6.27
10/02/2019 06:55:46.000000,4.66,6.23,5.87
10/02/2019 06:57:46.000000,4.45,6.55,6.03
10/02/2019 06:59:46.000000,4.94,6.91,6.18
10/02/2019 07:01:46.000000,4.91,6.14,5.93
10/02/2019 07:03:46.000000,4.85,6.8,6.24
10/02/2019 07:05:46.000000,4.61,6.41,5.88
10/02/2019 07:07:46.000000,4.63,6.75,6.43
10/02/2019 07:09:47.000000,4.35,6.69,5.85
10/02/2019 07:11:46.000000,4.16,5.22,5.14
10/02/2019 07:13:46.000000,4.44,6.2,5.81
10/02/2019 07:15:46.000000,4.17,5.8,5.45
10/02/2019 07:17:46.000000,4.6,5.96,5.96
10/02/2019 07:19:46.000000,4.58,6.38,5.89
10/02/2019 07:21:46.000000,5.17,7.29,6.7
10/02/2019 07:23:46.000000,4.39,6.3,5.78
10/02/2019 07:25:46.000000,4.6,6.25,5.54
10/02/2019 07:27:46.000000,4.72,7.38,6.38
10/02/2019 07:29:46.000000,4.25,6.58,5.9
10/02/2019 07:31:46.000000,4.99,6.87,6.32
10/02/2019 07:33:46.000000,4.16,7.03,5.76
10/02/2019 07:35:46.000000,4.96,6.84,6.58
10/02/2019 07:37:46.000000,4.58,6.31,5.96
10/02/2019 07:39:46.000000,4.5,6.54,6.16
10/02/2019 07:41:46.000000,5.24,7.41,6.63
10/02/2019 07:43:46.000000,4.35,6.91,5.96
10/02/2019 07:45:46.000000,3.96,5.59,5.2
10/02/2019 07:47:46.000000,3.45,5.19,4.65
10/02/2019 07:49:46.000000,3.58,5.73,4.93
10/02/2019 07:51:46.000000,3.78,5.72,4.8
10/02/2019 07:53:46.000000,3.84,5.26,5.16
10/02/2019 07:55:47.000000,3.87,5.9,5.16
10/02/2019 07:57:46.000000,3.99,5.71,5.04
10/02/2019 07:59:46.000000,3.7,5.72,4.9
10/02/2019 08:01:46.000000,3.5,4.66,4.3
10/02/2019 08:03:46.000000,3.18,4.75,4.42
10/02/2019 08:05:46.000000,3.63,5.51,4.71
10/02/2019 08:07:46.000000,3.78,5.03,4.85
10/02/2019 08:09:47.000000,3.59,4.81,4.53
10/02/2019 08:11:46.000000,3.69,4.77,4.53
10/02/2019 08:13:46.000000,3.38,4.84,4.71
10/02/2019 08:15:46.000000,3.33,4.9,4.82
10/02/2019 08:17:46.000000,3.43,4.66,4.44
10/02/2019 08:19:46.000000,2.87,4.1,4.01
10/02/2019 08:21:46.000000,3.06,4.36,4.0
10/02/2019 08:23:46.000000,2.99,4.04,3.81
10/02/2019 08:25:46.000000,2.27,3.85,3.27
10/02/2019 08:27:46.000000,1.92,3.07,2.8
10/02/2019 08:29:46.000000,2.11,3.37,2.82
10/02/2019 08:31:46.000000,2.0,3.15,2.68
10/02/2019 08:33:46.000000,2.33,3.36,2.88
10/02/2019 08:35:46.000000,1.96,2.61,2.41
10/02/2019 08:37:46.000000,2.04,3.19,2.83
10/02/2019 08:39:46.000000,2.06,2.7,2.66
10/02/2019 08:41:46.000000,2.25,3.32,3.09
10/02/2019 08:43:46.000000,2.29,3.69,3.21
10/02/2019 08:45:46.000000,2.28,3.59,3.17
10/02/2019 08:47:46.000000,2.88,4.8,3.8
10/02/2019 08:49:46.000000,2.42,3.99,3.25
10/02/2019 08:51:46.000000,2.6,3.69,3.33
10/02/2019 08:53:46.000000,2.26,3.37,3.07
10/02/2019 08:55:46.000000,2.04,3.19,3.01
10/02/2019 08:57:46.000000,2.15,3.1,2.97
10/02/2019 08:59:46.000000,2.57,3.34,3.18
10/02/2019 09:01:46.000000,2.19,3.0,2.68
10/02/2019 09:03:46.000000,1.97,2.84,2.48
10/02/2019 09:05:46.000000,2.16,3.28,2.78
10/02/2019 09:07:46.000000,2.51,3.4,3.4
10/02/2019 09:09:47.000000,2.41,3.96,3.5
10/02/2019 09:13:46.000000,2.72,3.37,3.1
10/02/2019 09:15:46.000000,2.55,3.66,3.31
10/02/2019 09:17:46.000000,2.11,2.92,2.92
