InstrumentName, Canary-CDPHE-5,,,,,,,,,,,,,,
StartTime, 2022-01-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-01-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
01/01/2022 02:48:08.260000,39.798347,-104.909271,0.0,0.0,0.0,61.86,12.08,13.7,6.1,7.1,9.43,11.8,-67.0,24.39,73974.0
01/01/2022 02:49:05.944000,39.798347,-104.909271,0.0,0.0,0.0,61.43,13.95,11.55,6.05,6.02,12.45,9.9,-67.0,24.4,73974.0
01/01/2022 02:50:04.437000,39.798347,-104.909271,0.0,0.0,0.0,61.17,12.32,12.1,7.15,5.9,11.37,9.95,-67.0,24.42,73974.0
01/01/2022 02:51:04.781000,39.798347,-104.909271,0.0,0.0,0.0,61.07,11.55,13.75,6.3,7.78,10.65,11.7,-67.0,24.35,73974.0
01/01/2022 02:52:05.531000,39.798347,-104.909271,0.0,0.0,0.0,60.97,12.52,11.0,7.17,6.2,10.73,9.08,-67.0,24.3,73974.0
01/01/2022 02:53:05.914000,39.798347,-104.909271,0.0,0.0,0.0,61.12,10.25,12.9,5.57,7.18,9.73,11.72,-67.0,24.26,73974.0
01/01/2022 02:54:05.881000,39.798347,-104.909271,0.0,0.0,0.0,61.18,10.0,14.8,5.2,6.8,9.68,10.65,-67.0,24.21,73974.0
01/01/2022 02:55:05.462000,39.798347,-104.909271,0.0,0.0,0.0,61.26,10.15,12.2,6.0,6.9,9.83,10.27,-67.0,24.19,73974.0
01/01/2022 02:56:06.073000,39.798347,-104.909271,0.0,0.0,0.0,61.35,9.43,13.85,5.58,6.67,8.23,11.65,-67.0,24.17,73974.0
01/01/2022 02:57:04.942000,39.798347,-104.909271,0.0,0.0,0.0,61.41,10.37,12.48,6.47,6.47,9.98,9.83,-69.0,24.21,73974.0
01/01/2022 02:58:13.404000,39.798347,-104.909271,0.0,0.0,0.0,61.27,10.57,11.4,6.23,7.77,9.72,10.3,-67.0,24.28,73974.0
01/01/2022 02:59:07.249000,39.798347,-104.909271,0.0,0.0,0.0,61.22,11.65,10.52,6.2,6.67,10.87,10.0,-67.0,24.33,73974.0
01/01/2022 03:00:07.035000,39.798347,-104.909271,0.0,0.0,0.0,60.92,11.8,13.7,5.77,7.6,9.68,11.6,-67.0,24.4,73974.0
01/01/2022 03:01:05.250000,39.798347,-104.909271,0.0,0.0,0.0,60.88,10.72,13.68,6.63,6.8,9.55,11.12,-69.0,24.4,73974.0
01/01/2022 03:02:04.957000,39.798347,-104.909271,0.0,0.0,0.0,60.88,13.08,14.25,6.0,8.2,10.18,11.5,-67.0,24.39,73974.0
01/01/2022 03:03:07.182000,39.798347,-104.909271,0.0,0.0,0.0,60.85,12.67,11.75,6.0,6.15,11.05,11.2,-67.0,24.37,73974.0
01/01/2022 03:04:05.224000,39.798347,-104.909271,0.0,0.0,0.0,60.73,10.6,10.2,5.5,6.75,10.13,10.0,-67.0,24.3,73974.0
01/01/2022 03:05:05.375000,39.798347,-104.909271,0.0,0.0,0.0,60.63,14.4,13.05,6.13,5.6,11.25,8.25,-69.0,24.28,73974.0
01/01/2022 03:06:07.017000,39.798347,-104.909271,0.0,0.0,0.0,60.62,11.67,13.83,6.13,6.68,11.4,10.98,-69.0,24.13,73974.0
01/01/2022 03:07:06.455000,39.798347,-104.909271,0.0,0.0,0.0,60.61,12.1,11.8,6.35,7.0,10.65,9.85,-69.0,24.13,73974.0
01/01/2022 03:08:05.564000,39.798347,-104.909271,0.0,0.0,0.0,60.61,11.35,12.5,7.68,6.43,10.47,9.6,-67.0,24.13,73974.0
01/01/2022 03:09:14.041000,39.798347,-104.909271,0.0,0.0,0.0,60.66,10.9,11.67,5.03,5.88,9.13,10.0,-67.0,24.13,73974.0
01/01/2022 03:10:05.715000,39.798347,-104.909271,0.0,0.0,0.0,60.64,9.63,11.95,5.23,6.35,8.53,11.4,-67.0,24.19,73974.0
01/01/2022 03:11:06.044000,39.798347,-104.909271,0.0,0.0,0.0,60.49,8.9,13.5,5.0,7.0,8.18,11.85,-67.0,24.17,73974.0
01/01/2022 03:12:14.979000,39.798347,-104.909271,0.0,0.0,0.0,60.27,10.52,9.2,4.45,6.27,9.3,7.95,-67.0,24.15,73974.0
01/01/2022 03:13:06.213000,39.798347,-104.909271,0.0,0.0,0.0,60.01,11.65,14.25,6.5,5.8,11.27,10.35,-67.0,24.15,73974.0
01/01/2022 03:14:07.571000,39.798347,-104.909271,0.0,0.0,0.0,59.96,8.05,12.02,4.75,6.4,7.75,8.83,-67.0,24.15,73974.0
01/01/2022 03:15:06.640000,39.798347,-104.909271,0.0,0.0,0.0,59.96,9.05,11.77,4.7,6.93,8.47,9.93,-67.0,24.13,73974.0
01/01/2022 03:16:04.496000,39.798347,-104.909271,0.0,0.0,0.0,59.83,11.2,11.02,4.9,6.1,9.6,9.48,-67.0,24.12,73974.0
01/01/2022 03:17:06.076000,39.798347,-104.909271,0.0,0.0,0.0,59.79,11.43,12.72,5.35,6.3,10.1,11.2,-67.0,24.03,73974.0
01/01/2022 03:18:05.267000,39.798347,-104.909271,0.0,0.0,0.0,59.87,9.42,12.05,5.0,6.45,7.8,10.18,-67.0,23.97,73974.0
01/01/2022 03:19:04.801000,39.798347,-104.909271,0.0,0.0,0.0,59.83,9.28,11.25,5.95,6.67,8.93,10.17,-67.0,23.9,73974.0
01/01/2022 03:20:05.637000,39.798347,-104.909271,0.0,0.0,0.0,59.94,10.88,9.5,4.45,6.0,9.88,8.65,-69.0,23.86,73974.0
01/01/2022 03:21:05.475000,39.798347,-104.909271,0.0,0.0,0.0,60.0,9.83,13.38,5.1,6.38,9.4,10.8,-67.0,23.81,73974.0
01/01/2022 03:22:06.087000,39.798347,-104.909271,0.0,0.0,0.0,60.09,11.93,8.62,5.18,5.6,9.97,8.1,-67.0,23.72,73974.0
01/01/2022 03:23:05.471000,39.798347,-104.909271,0.0,0.0,0.0,60.18,11.82,11.88,6.2,6.28,10.13,10.42,-67.0,23.68,73974.0
01/01/2022 03:24:04.694000,39.798347,-104.909271,0.0,0.0,0.0,60.15,11.47,11.63,4.55,6.52,9.82,10.08,-67.0,23.67,73974.0
01/01/2022 03:25:05.764000,39.798347,-104.909271,0.0,0.0,0.0,60.12,9.72,12.7,5.67,6.35,9.23,9.82,-67.0,23.63,73974.0
01/01/2022 03:26:07.054000,39.798347,-104.909271,0.0,0.0,0.0,60.21,11.0,11.63,5.48,6.92,9.08,10.3,-67.0,23.58,73974.0
01/01/2022 03:27:05.130000,39.798347,-104.909271,0.0,0.0,0.0,60.37,10.35,9.5,5.4,5.17,8.9,7.97,-67.0,23.49,73974.0
01/01/2022 03:28:06.479000,39.798347,-104.909271,0.0,0.0,0.0,60.59,10.8,11.9,6.15,6.88,9.15,10.2,-67.0,23.43,73974.0
01/01/2022 03:29:04.794000,39.798347,-104.909271,0.0,0.0,0.0,60.78,11.85,11.23,6.4,6.07,10.57,9.0,-67.0,23.38,73974.0
01/01/2022 03:30:15.228000,39.798347,-104.909271,0.0,0.0,0.0,60.89,11.4,13.8,5.72,6.2,8.17,12.45,-67.0,23.34,73974.0
01/01/2022 03:31:07.370000,39.790527,-104.913193,0.0,0.0,0.0,60.99,13.92,11.72,6.35,5.82,11.62,10.2,-67.0,23.32,349901.0
01/01/2022 03:32:06.337000,39.790527,-104.913193,0.0,0.0,0.0,60.92,10.68,10.3,6.48,5.9,10.58,9.05,-67.0,23.38,349901.0
01/01/2022 03:33:04.602000,39.790527,-104.913193,0.0,0.0,0.0,60.85,10.72,11.42,4.7,7.08,8.7,10.68,-67.0,23.41,349901.0
01/01/2022 03:34:07.491000,39.790527,-104.913193,0.0,0.0,0.0,60.81,15.45,13.1,6.33,6.37,12.92,11.27,-67.0,23.4,349901.0
01/01/2022 03:35:05.174000,39.790527,-104.913193,0.0,0.0,0.0,60.9,9.85,8.32,4.98,5.0,8.6,7.62,-67.0,23.36,349901.0
01/01/2022 03:36:06.698000,39.790527,-104.913193,0.0,0.0,0.0,60.92,12.33,12.77,6.77,6.85,10.32,11.0,-67.0,23.38,349901.0
01/01/2022 03:37:05.461000,39.790527,-104.913193,0.0,0.0,0.0,60.87,11.67,12.75,6.37,6.9,10.28,11.3,-67.0,23.36,349901.0
01/01/2022 03:38:05.665000,39.790527,-104.913193,0.0,0.0,0.0,60.92,11.55,11.4,5.87,6.9,9.17,10.0,-67.0,23.36,349901.0
01/01/2022 03:39:06.594000,39.790527,-104.913193,0.0,0.0,0.0,61.03,9.97,8.65,5.35,4.8,9.23,7.9,-67.0,23.31,349901.0
01/01/2022 03:40:05.661000,39.790527,-104.913193,0.0,0.0,0.0,61.02,10.55,14.25,5.38,6.4,8.7,11.8,-67.0,23.29,349901.0
01/01/2022 03:41:13.840000,39.790527,-104.913193,0.0,0.0,0.0,61.0,10.4,9.83,6.37,6.45,9.85,9.55,-67.0,23.32,349901.0
01/01/2022 03:42:06.118000,39.790527,-104.913193,0.0,0.0,0.0,61.0,11.1,12.9,6.1,5.4,9.53,9.5,-67.0,23.31,349901.0
01/01/2022 03:43:04.820000,39.790527,-104.913193,0.0,0.0,0.0,60.92,10.63,11.3,6.72,6.7,10.33,10.7,-67.0,23.38,349901.0
01/01/2022 03:44:04.914000,39.790527,-104.913193,0.0,0.0,0.0,61.05,11.2,12.7,5.85,6.2,9.15,11.45,-67.0,23.4,349901.0
01/01/2022 03:45:06.401000,39.790527,-104.913193,0.0,0.0,0.0,61.05,10.55,12.7,5.35,6.57,9.35,11.1,-67.0,23.38,349901.0
01/01/2022 03:46:05.534000,39.790527,-104.913193,0.0,0.0,0.0,61.08,10.15,10.6,5.5,6.58,10.05,8.87,-67.0,23.36,349901.0
01/01/2022 03:47:05.751000,39.790527,-104.913193,0.0,0.0,0.0,61.11,10.13,11.32,4.9,5.6,8.95,10.27,-67.0,23.38,349901.0
01/01/2022 03:48:05.590000,39.790527,-104.913193,0.0,0.0,0.0,61.09,9.5,9.05,5.2,5.62,9.03,8.68,-67.0,23.38,349901.0
01/01/2022 03:49:12.303000,39.790527,-104.913193,0.0,0.0,0.0,60.96,13.0,11.2,6.55,6.08,11.45,9.93,-67.0,23.4,349901.0
01/01/2022 03:50:04.245000,39.790527,-104.913193,0.0,0.0,0.0,60.98,10.17,13.38,5.05,6.35,9.42,9.8,-67.0,23.41,349901.0
01/01/2022 03:51:05.233000,39.790527,-104.913193,0.0,0.0,0.0,60.75,10.93,11.45,5.8,5.3,10.75,9.65,-67.0,23.52,349901.0
01/01/2022 03:52:04.517000,39.790527,-104.913193,0.0,0.0,0.0,60.51,8.9,11.0,5.2,6.03,8.2,9.0,-67.0,23.65,349901.0
01/01/2022 03:53:06.462000,39.790527,-104.913193,0.0,0.0,0.0,60.36,9.05,9.85,5.6,6.47,8.7,9.65,-67.0,23.68,349901.0
01/01/2022 03:54:05.966000,39.790527,-104.913193,0.0,0.0,0.0,60.39,13.1,9.37,6.17,4.93,10.58,8.03,-67.0,23.67,349901.0
01/01/2022 03:55:05.140000,39.790527,-104.913193,0.0,0.0,0.0,60.44,13.1,11.65,6.3,6.8,11.0,9.2,-67.0,23.63,349901.0
01/01/2022 03:56:13.861000,39.790527,-104.913193,0.0,0.0,0.0,60.36,11.02,11.67,5.58,6.55,9.17,9.27,-67.0,23.63,349901.0
01/01/2022 03:57:05.711000,39.790527,-104.913193,0.0,0.0,0.0,60.43,9.22,11.68,5.73,5.9,9.0,8.15,-67.0,23.65,349901.0
01/01/2022 03:58:06.153000,39.790527,-104.913193,0.0,0.0,0.0,60.26,11.25,11.4,6.3,5.7,10.8,9.38,-67.0,23.7,349901.0
01/01/2022 03:59:04.989000,39.790527,-104.913193,0.0,0.0,0.0,60.26,10.32,12.4,4.97,6.25,9.48,10.8,-67.0,23.68,349901.0
01/01/2022 04:00:04.782000,39.790527,-104.913193,0.0,0.0,0.0,60.31,10.17,9.9,5.45,5.6,9.2,8.85,-67.0,23.65,349901.0
01/01/2022 04:01:20.646000,39.790527,-104.913193,0.0,0.0,0.0,60.29,9.4,11.05,5.65,6.55,8.5,9.15,-67.0,23.65,349901.0
01/01/2022 04:02:04.748000,39.790527,-104.913193,0.0,0.0,0.0,60.28,11.9,12.32,6.08,6.93,10.82,10.63,-67.0,23.68,349901.0
01/01/2022 04:03:05.787000,39.790527,-104.913193,0.0,0.0,0.0,60.15,10.2,12.9,5.0,5.5,10.17,10.0,-67.0,23.74,349901.0
01/01/2022 04:04:06.001000,39.790527,-104.913193,0.0,0.0,0.0,60.06,8.4,11.4,5.17,5.95,8.4,9.6,-67.0,23.74,349901.0
01/01/2022 04:05:04.914000,39.790527,-104.913193,0.0,0.0,0.0,59.92,10.08,11.5,5.58,5.23,9.17,8.88,-67.0,23.74,349901.0
01/01/2022 04:06:06.268000,39.790527,-104.913193,0.0,0.0,0.0,59.79,9.9,11.3,4.9,5.33,8.58,7.92,-67.0,23.72,349901.0
01/01/2022 04:07:05.152000,39.790527,-104.913193,0.0,0.0,0.0,59.66,10.15,10.05,4.8,5.58,7.72,7.77,-67.0,23.7,349901.0
01/01/2022 04:08:05.416000,39.790527,-104.913193,0.0,0.0,0.0,59.61,7.27,11.35,4.22,6.12,6.78,9.43,-67.0,23.63,349901.0
01/01/2022 04:09:06.083000,39.790527,-104.913193,0.0,0.0,0.0,59.66,10.2,9.7,4.55,5.4,9.4,8.27,-67.0,23.54,349901.0
01/01/2022 04:10:05.035000,39.790527,-104.913193,0.0,0.0,0.0,59.53,9.2,10.95,4.35,5.22,8.05,8.78,-67.0,23.52,349901.0
01/01/2022 04:11:05.163000,39.790527,-104.913193,0.0,0.0,0.0,59.41,11.3,9.33,4.35,5.37,7.8,7.72,-67.0,23.49,349901.0
01/01/2022 04:12:05.656000,39.790527,-104.913193,0.0,0.0,0.0,59.42,10.7,10.97,4.65,5.9,8.95,8.8,-67.0,23.41,349901.0
01/01/2022 04:13:07.501000,39.790527,-104.913193,0.0,0.0,0.0,59.58,10.0,9.3,5.37,4.8,8.88,8.7,-67.0,23.32,349901.0
01/01/2022 04:14:04.736000,39.790527,-104.913193,0.0,0.0,0.0,59.63,11.2,12.85,6.45,6.48,9.73,9.68,-67.0,23.31,349901.0
01/01/2022 04:15:06.740000,39.790527,-104.913193,0.0,0.0,0.0,59.66,9.82,9.98,4.52,5.53,9.22,8.75,-67.0,23.29,349901.0
01/01/2022 04:16:05.300000,39.790527,-104.913193,0.0,0.0,0.0,59.74,6.83,10.63,3.7,6.55,6.38,9.3,-67.0,23.23,349901.0
01/01/2022 04:17:05.740000,39.790527,-104.913193,0.0,0.0,0.0,59.78,7.92,10.88,4.1,6.22,7.83,9.52,-67.0,23.2,349901.0
01/01/2022 04:18:05.417000,39.790527,-104.913193,0.0,0.0,0.0,59.86,10.08,11.45,5.9,6.4,8.83,9.5,-67.0,23.14,349901.0
01/01/2022 04:19:05.901000,39.790527,-104.913193,0.0,0.0,0.0,60.1,9.75,11.3,5.1,5.7,9.12,8.8,-67.0,23.09,349901.0
01/01/2022 04:20:06.645000,39.790527,-104.913193,0.0,0.0,0.0,60.31,8.1,11.6,5.23,6.2,8.1,9.25,-67.0,23.04,349901.0
01/01/2022 04:21:05.302000,39.790527,-104.913193,0.0,0.0,0.0,60.15,10.63,10.0,4.97,4.6,8.72,8.5,-67.0,22.98,349901.0
01/01/2022 04:22:05.842000,39.790527,-104.913193,0.0,0.0,0.0,60.34,12.1,9.93,5.42,4.77,10.18,8.13,-67.0,22.86,349901.0
01/01/2022 04:23:05.878000,39.790527,-104.913193,0.0,0.0,0.0,60.37,9.1,9.45,4.4,4.93,8.25,7.43,-67.0,22.8,349901.0
01/01/2022 04:24:05.268000,39.790527,-104.913193,0.0,0.0,0.0,60.07,10.4,10.92,5.97,5.78,9.25,9.2,-69.0,22.86,349901.0
01/01/2022 04:25:06.615000,39.790527,-104.913193,0.0,0.0,0.0,60.11,10.95,9.72,4.5,4.97,9.8,7.67,-69.0,22.77,349901.0
01/01/2022 04:26:05.825000,39.790527,-104.913193,0.0,0.0,0.0,60.09,7.73,7.45,4.9,4.07,7.0,6.47,-69.0,22.73,349901.0
01/01/2022 04:27:05.903000,39.790527,-104.913193,0.0,0.0,0.0,59.93,8.85,9.65,4.05,4.87,8.6,8.2,-69.0,22.73,349901.0
01/01/2022 04:28:06.108000,39.790527,-104.913193,0.0,0.0,0.0,59.88,6.6,8.02,3.62,4.1,6.6,7.2,-69.0,22.71,349901.0
01/01/2022 04:29:05.428000,39.790527,-104.913193,0.0,0.0,0.0,59.69,7.18,9.65,3.83,4.6,6.83,8.12,-67.0,22.69,349901.0
01/01/2022 04:30:07.281000,39.790527,-104.913193,0.0,0.0,0.0,59.63,9.02,9.78,4.6,4.6,8.3,9.15,-67.0,22.64,349901.0
01/01/2022 04:31:04.653000,39.798347,-104.909271,0.0,0.0,0.0,59.65,8.08,9.45,4.35,4.3,7.32,7.88,-67.0,22.66,1867.0
01/01/2022 04:32:12.879000,39.798347,-104.909271,0.0,0.0,0.0,59.59,9.73,12.47,6.03,4.6,9.4,8.6,-67.0,22.73,1867.0
01/01/2022 04:33:05.974000,39.798347,-104.909271,0.0,0.0,0.0,59.5,9.57,8.83,5.8,5.73,8.4,8.68,-67.0,22.73,1867.0
01/01/2022 04:34:14.344000,39.798347,-104.909271,0.0,0.0,0.0,59.3,9.7,10.7,5.23,5.45,8.57,7.6,-67.0,22.77,1867.0
01/01/2022 04:35:06.477000,39.798347,-104.909271,0.0,0.0,0.0,59.2,9.25,7.45,5.0,4.0,8.08,6.45,-67.0,22.77,1867.0
01/01/2022 04:36:05.599000,39.798347,-104.909271,0.0,0.0,0.0,59.11,7.93,10.32,5.75,4.33,7.9,8.9,-67.0,22.78,1867.0
01/01/2022 04:37:12.612000,39.798347,-104.909271,0.0,0.0,0.0,59.1,9.27,9.82,4.6,4.1,8.82,8.03,-67.0,22.78,1867.0
01/01/2022 04:38:06.397000,39.798347,-104.909271,0.0,0.0,0.0,59.03,9.4,10.65,4.5,4.65,8.35,9.3,-67.0,22.8,1867.0
01/01/2022 04:39:04.448000,39.798347,-104.909271,0.0,0.0,0.0,59.12,10.6,9.8,5.1,5.3,9.02,8.5,-67.0,22.75,1867.0
01/01/2022 04:40:05.500000,39.798347,-104.909271,0.0,0.0,0.0,59.28,11.8,11.05,6.0,5.7,11.4,9.15,-67.0,22.69,1867.0
01/01/2022 04:41:12.829000,39.798347,-104.909271,0.0,0.0,0.0,59.35,11.0,9.8,5.8,6.25,10.8,8.75,-67.0,22.64,1867.0
01/01/2022 04:42:04.753000,39.798347,-104.909271,0.0,0.0,0.0,59.41,11.15,9.35,4.2,5.6,8.4,8.4,-67.0,22.62,1867.0
01/01/2022 04:43:06.290000,39.798347,-104.909271,0.0,0.0,0.0,59.41,9.4,12.05,4.2,5.8,7.0,8.85,-67.0,22.64,1867.0
01/01/2022 04:44:05.545000,39.798347,-104.909271,0.0,0.0,0.0,59.58,8.15,8.4,4.2,4.0,6.7,6.75,-67.0,22.64,1867.0
01/01/2022 04:45:06.735000,39.798347,-104.909271,0.0,0.0,0.0,59.73,9.62,8.65,4.7,4.05,7.85,7.58,-67.0,22.62,1867.0
01/01/2022 04:46:05.876000,39.798347,-104.909271,0.0,0.0,0.0,59.67,7.8,9.02,4.2,4.5,7.2,7.18,-67.0,22.66,1867.0
01/01/2022 04:47:06.387000,39.798347,-104.909271,0.0,0.0,0.0,59.61,8.2,9.65,4.5,5.2,6.9,8.03,-67.0,22.64,1867.0
01/01/2022 04:48:05.109000,39.798347,-104.909271,0.0,0.0,0.0,59.62,8.75,8.75,4.8,5.1,6.95,8.05,-67.0,22.6,1867.0
01/01/2022 04:49:07.506000,39.798347,-104.909271,0.0,0.0,0.0,59.73,9.6,9.23,5.4,4.45,8.4,7.27,-67.0,22.46,1867.0
01/01/2022 04:50:14.313000,39.798347,-104.909271,0.0,0.0,0.0,59.78,10.15,8.9,5.0,5.55,7.75,8.53,-67.0,22.42,1867.0
01/01/2022 04:51:07.600000,39.798347,-104.909271,0.0,0.0,0.0,59.83,9.63,6.75,4.7,3.65,8.25,5.95,-67.0,22.33,1867.0
01/01/2022 04:52:06.229000,39.798347,-104.909271,0.0,0.0,0.0,59.76,9.8,9.67,4.85,4.5,9.55,7.52,-67.0,22.35,1867.0
01/01/2022 04:53:05.813000,39.798347,-104.909271,0.0,0.0,0.0,59.53,8.52,8.4,4.05,3.9,7.77,7.05,-67.0,22.37,1867.0
01/01/2022 04:54:05.766000,39.798347,-104.909271,0.0,0.0,0.0,59.41,7.4,9.85,4.1,5.6,6.33,8.2,-67.0,22.35,1867.0
01/01/2022 04:55:06.809000,39.798347,-104.909271,0.0,0.0,0.0,59.41,7.45,7.9,3.63,4.9,6.13,6.8,-67.0,22.28,1867.0
01/01/2022 04:56:06.821000,39.798347,-104.909271,0.0,0.0,0.0,59.42,10.73,8.35,4.38,4.45,9.78,6.95,-67.0,22.26,1867.0
01/01/2022 04:57:06.199000,39.798347,-104.909271,0.0,0.0,0.0,59.58,9.02,8.27,3.47,3.8,6.48,7.03,-67.0,22.19,1867.0
01/01/2022 04:58:06.751000,39.798347,-104.909271,0.0,0.0,0.0,59.62,7.82,7.92,3.75,5.0,7.0,7.38,-67.0,22.12,1867.0
01/01/2022 04:59:05.540000,39.798347,-104.909271,0.0,0.0,0.0,59.66,6.8,7.55,3.77,3.88,5.93,6.73,-67.0,22.08,1867.0
01/01/2022 05:00:06.866000,39.798347,-104.909271,0.0,0.0,0.0,59.5,9.53,9.3,4.78,5.5,8.15,8.32,-67.0,22.06,1867.0
01/01/2022 05:01:07.635000,39.798347,-104.909271,0.0,0.0,0.0,59.5,6.88,9.47,3.55,4.8,6.6,7.0,-67.0,22.05,1867.0
01/01/2022 05:02:06.193000,39.798347,-104.909271,0.0,0.0,0.0,59.68,7.95,9.3,4.33,3.95,7.4,8.0,-67.0,21.97,1867.0
01/01/2022 05:03:14.119000,39.798347,-104.909271,0.0,0.0,0.0,59.8,8.95,7.62,4.9,3.97,7.9,6.15,-67.0,21.87,1867.0
01/01/2022 05:04:06.089000,39.798347,-104.909271,0.0,0.0,0.0,59.84,6.67,8.2,3.45,4.4,5.9,7.17,-67.0,21.83,1867.0
01/01/2022 05:05:07.423000,39.798347,-104.909271,0.0,0.0,0.0,59.87,11.15,7.8,3.85,3.67,8.1,6.78,-67.0,21.81,1867.0
01/01/2022 05:06:08.164000,39.798347,-104.909271,0.0,0.0,0.0,59.94,8.3,6.25,4.6,4.0,8.3,6.02,-67.0,21.78,1867.0
01/01/2022 05:07:09.250000,39.798347,-104.909271,0.0,0.0,0.0,59.93,7.35,8.9,4.05,4.97,6.95,7.93,-67.0,21.7,1867.0
01/01/2022 05:08:06.901000,39.798347,-104.909271,0.0,0.0,0.0,59.88,7.28,10.2,4.2,4.0,6.63,7.0,-67.0,21.69,1867.0
01/01/2022 05:09:05.603000,39.798347,-104.909271,0.0,0.0,0.0,59.85,7.72,7.35,3.95,3.62,6.85,6.57,-67.0,21.69,1867.0
01/01/2022 05:10:05.140000,39.798347,-104.909271,0.0,0.0,0.0,59.96,7.65,6.9,4.18,3.68,5.9,5.58,-67.0,21.67,1867.0
01/01/2022 05:11:07.568000,39.798347,-104.909271,0.0,0.0,0.0,59.97,8.33,7.6,3.55,4.4,7.0,6.47,-67.0,21.65,1867.0
01/01/2022 05:12:06.857000,39.798347,-104.909271,0.0,0.0,0.0,60.08,8.07,7.0,3.97,3.92,6.07,6.53,-67.0,21.65,1867.0
01/01/2022 05:13:05.200000,39.798347,-104.909271,0.0,0.0,0.0,60.21,6.65,7.82,3.23,4.42,5.8,6.38,-67.0,21.63,1867.0
01/01/2022 05:14:05.678000,39.798347,-104.909271,0.0,0.0,0.0,60.29,9.18,9.3,4.6,4.0,8.33,6.6,-67.0,21.63,1867.0
01/01/2022 05:15:05.076000,39.798347,-104.909271,0.0,0.0,0.0,60.3,7.3,8.72,3.75,4.37,6.22,7.45,-67.0,21.63,1867.0
01/01/2022 05:16:04.670000,39.798347,-104.909271,0.0,0.0,0.0,60.42,8.2,9.87,4.6,5.37,7.5,8.15,-67.0,21.61,1867.0
01/01/2022 05:17:06.824000,39.798347,-104.909271,0.0,0.0,0.0,60.42,6.7,6.9,3.4,3.7,6.1,6.55,-67.0,21.67,1867.0
01/01/2022 05:18:07.472000,39.798347,-104.909271,0.0,0.0,0.0,60.36,10.2,7.2,4.12,4.2,8.68,6.35,-67.0,21.69,1867.0
01/01/2022 05:19:07.868000,39.798347,-104.909271,0.0,0.0,0.0,60.47,6.85,7.77,3.5,5.08,5.5,6.7,-67.0,21.67,1867.0
01/01/2022 05:20:07.309000,39.798347,-104.909271,0.0,0.0,0.0,60.54,8.55,7.65,3.65,3.85,7.0,6.7,-67.0,21.61,1867.0
01/01/2022 05:21:13.916000,39.798347,-104.909271,0.0,0.0,0.0,60.58,10.05,6.8,4.35,4.2,7.0,6.2,-67.0,21.6,1867.0
01/01/2022 05:22:06.348000,39.798347,-104.909271,0.0,0.0,0.0,60.57,9.0,9.2,4.0,4.15,7.9,6.9,-67.0,21.63,1867.0
01/01/2022 05:23:08.267000,39.798347,-104.909271,0.0,0.0,0.0,60.33,9.0,8.43,4.75,4.15,7.85,7.08,-67.0,21.69,1867.0
01/01/2022 05:24:06.725000,39.798347,-104.909271,0.0,0.0,0.0,60.25,8.05,6.73,3.9,3.48,6.7,6.1,-67.0,21.69,1867.0
01/01/2022 05:25:06.072000,39.798347,-104.909271,0.0,0.0,0.0,60.2,7.68,6.85,3.95,3.6,6.48,5.8,-67.0,21.69,1867.0
01/01/2022 05:26:12.984000,39.798347,-104.909271,0.0,0.0,0.0,60.14,6.7,6.12,3.72,3.77,5.98,5.58,-67.0,21.7,1867.0
01/01/2022 05:27:06.472000,39.798347,-104.909271,0.0,0.0,0.0,60.2,8.72,8.6,4.0,4.05,8.05,6.65,-67.0,21.69,1867.0
01/01/2022 05:28:06.877000,39.798347,-104.909271,0.0,0.0,0.0,60.15,10.1,8.75,4.32,3.78,8.42,6.92,-67.0,21.65,1867.0
01/01/2022 05:29:07.420000,39.798347,-104.909271,0.0,0.0,0.0,59.87,8.78,9.37,4.3,3.7,7.85,6.22,-67.0,21.58,1867.0
01/01/2022 05:30:05.907000,39.798347,-104.909271,0.0,0.0,0.0,59.88,8.37,7.25,4.35,4.88,8.12,6.6,-67.0,21.56,1867.0
01/01/2022 05:31:05.705000,39.790527,-104.913193,0.0,0.0,0.0,59.65,6.75,6.42,3.35,4.1,5.95,6.0,-67.0,21.56,1457.0
01/01/2022 05:32:05.967000,39.790527,-104.913193,0.0,0.0,0.0,59.36,8.48,6.35,3.7,3.68,6.75,6.33,-67.0,21.58,1457.0
01/01/2022 05:33:06.710000,39.790527,-104.913193,0.0,0.0,0.0,59.33,6.4,6.7,3.48,3.45,6.38,6.25,-67.0,21.54,1457.0
01/01/2022 05:34:07.204000,39.790527,-104.913193,0.0,0.0,0.0,59.33,6.4,6.65,3.5,3.1,6.0,5.25,-67.0,21.52,1457.0
01/01/2022 05:35:05.247000,39.790527,-104.913193,0.0,0.0,0.0,59.34,5.0,7.48,3.45,3.68,4.8,5.92,-67.0,21.54,1457.0
01/01/2022 05:36:05.233000,39.790527,-104.913193,0.0,0.0,0.0,59.4,8.0,5.38,3.4,3.22,7.0,4.6,-67.0,21.52,1457.0
01/01/2022 05:37:05.729000,39.790527,-104.913193,0.0,0.0,0.0,59.36,7.3,6.9,3.7,3.35,6.15,5.45,-67.0,21.54,1457.0
