InstrumentName, West Denver PA-II B
10/02/2020 00:13:37.000000,9.71
10/02/2020 00:15:37.000000,8.95
10/02/2020 00:17:37.000000,9.81
10/02/2020 00:19:37.000000,9.66
10/02/2020 00:23:40.000000,9.05
10/02/2020 00:25:37.000000,9.46
10/02/2020 00:27:37.000000,11.02
10/02/2020 00:29:37.000000,8.72
10/02/2020 00:31:37.000000,9.6
10/02/2020 00:33:37.000000,10.25
10/02/2020 00:35:37.000000,10.47
10/02/2020 00:37:37.000000,9.91
10/02/2020 00:39:37.000000,10.89
10/02/2020 00:41:37.000000,11.34
10/02/2020 00:43:37.000000,11.81
10/02/2020 00:45:38.000000,10.3
10/02/2020 00:47:37.000000,10.74
10/02/2020 00:49:37.000000,9.88
10/02/2020 00:51:37.000000,10.2
10/02/2020 00:53:37.000000,10.12
10/02/2020 00:55:37.000000,10.59
10/02/2020 00:57:37.000000,10.57
10/02/2020 00:59:37.000000,10.43
10/02/2020 01:01:37.000000,9.84
10/02/2020 01:03:37.000000,9.45
10/02/2020 01:05:37.000000,11.31
10/02/2020 01:09:37.000000,10.24
10/02/2020 01:11:37.000000,9.97
10/02/2020 01:15:37.000000,11.76
10/02/2020 01:17:37.000000,11.39
10/02/2020 01:19:37.000000,11.88
10/02/2020 01:21:37.000000,12.19
10/02/2020 01:23:37.000000,11.9
10/02/2020 01:25:37.000000,14.22
10/02/2020 01:27:37.000000,15.55
10/02/2020 01:29:37.000000,14.88
10/02/2020 01:31:37.000000,15.71
10/02/2020 01:33:37.000000,15.41
10/02/2020 01:35:37.000000,15.5
10/02/2020 01:37:37.000000,15.35
10/02/2020 01:39:37.000000,15.14
10/02/2020 01:41:37.000000,15.62
10/02/2020 01:43:37.000000,14.93
10/02/2020 01:45:37.000000,16.09
10/02/2020 01:47:37.000000,15.33
10/02/2020 01:49:38.000000,14.83
10/02/2020 01:51:37.000000,15.39
10/02/2020 01:53:37.000000,15.81
10/02/2020 01:55:37.000000,16.11
10/02/2020 01:57:37.000000,14.6
10/02/2020 01:59:37.000000,15.17
10/02/2020 02:01:37.000000,15.0
10/02/2020 02:03:37.000000,14.0
10/02/2020 02:05:37.000000,15.28
10/02/2020 02:09:37.000000,14.71
10/02/2020 02:11:37.000000,14.89
10/02/2020 02:13:37.000000,14.12
10/02/2020 02:15:37.000000,13.27
10/02/2020 02:17:37.000000,14.24
10/02/2020 02:19:37.000000,12.6
10/02/2020 02:21:37.000000,13.3
10/02/2020 02:23:37.000000,14.22
10/02/2020 02:25:37.000000,16.51
10/02/2020 02:27:37.000000,20.15
10/02/2020 02:29:37.000000,16.86
10/02/2020 02:31:37.000000,17.75
10/02/2020 02:33:37.000000,16.25
10/02/2020 02:35:37.000000,17.69
10/02/2020 02:37:37.000000,18.16
10/02/2020 02:39:37.000000,18.31
10/02/2020 02:41:37.000000,18.03
10/02/2020 02:43:37.000000,16.66
10/02/2020 02:45:37.000000,15.56
10/02/2020 02:47:37.000000,14.4
10/02/2020 02:49:37.000000,15.15
10/02/2020 02:51:37.000000,15.12
10/02/2020 02:53:37.000000,16.61
10/02/2020 02:55:37.000000,15.38
10/02/2020 02:57:37.000000,14.43
10/02/2020 02:59:37.000000,15.02
10/02/2020 03:01:37.000000,14.21
10/02/2020 03:03:37.000000,14.84
10/02/2020 03:05:37.000000,14.66
10/02/2020 03:07:37.000000,15.31
10/02/2020 03:09:37.000000,14.83
10/02/2020 03:11:37.000000,15.18
10/02/2020 03:13:37.000000,15.79
10/02/2020 03:15:37.000000,14.98
10/02/2020 03:19:37.000000,16.26
10/02/2020 03:21:37.000000,14.67
10/02/2020 03:23:37.000000,14.4
10/02/2020 03:25:37.000000,14.97
10/02/2020 03:29:37.000000,14.64
10/02/2020 03:31:37.000000,15.25
10/02/2020 03:33:37.000000,15.02
10/02/2020 03:35:37.000000,15.86
10/02/2020 03:39:37.000000,15.81
10/02/2020 03:41:38.000000,15.76
10/02/2020 03:43:37.000000,15.78
10/02/2020 03:45:37.000000,15.54
10/02/2020 03:49:37.000000,15.37
10/02/2020 03:51:37.000000,16.07
10/02/2020 03:53:37.000000,15.47
10/02/2020 03:55:37.000000,15.38
10/02/2020 03:59:37.000000,15.33
10/02/2020 04:01:37.000000,16.09
10/02/2020 04:03:37.000000,15.23
10/02/2020 04:05:37.000000,15.69
10/02/2020 04:09:37.000000,15.98
10/02/2020 04:11:37.000000,15.33
10/02/2020 04:13:37.000000,15.76
10/02/2020 04:15:37.000000,15.63
10/02/2020 04:19:37.000000,15.45
10/02/2020 04:21:37.000000,16.16
10/02/2020 04:23:37.000000,15.78
10/02/2020 04:25:38.000000,15.76
10/02/2020 04:29:37.000000,16.62
10/02/2020 04:31:38.000000,14.85
10/02/2020 04:33:37.000000,17.03
10/02/2020 04:35:37.000000,16.79
10/02/2020 04:39:37.000000,15.38
10/02/2020 04:41:37.000000,16.82
10/02/2020 04:43:37.000000,17.29
10/02/2020 04:45:37.000000,15.37
10/02/2020 04:49:37.000000,17.1
10/02/2020 04:51:37.000000,17.53
10/02/2020 04:53:37.000000,17.07
10/02/2020 04:55:37.000000,15.98
10/02/2020 04:57:37.000000,16.5
10/02/2020 05:01:37.000000,16.7
10/02/2020 05:03:37.000000,17.16
10/02/2020 05:05:37.000000,17.19
10/02/2020 05:09:37.000000,18.38
10/02/2020 05:11:37.000000,17.68
10/02/2020 05:13:37.000000,17.97
10/02/2020 05:15:37.000000,17.76
10/02/2020 05:19:37.000000,17.02
10/02/2020 05:21:37.000000,15.72
10/02/2020 05:23:37.000000,16.51
10/02/2020 05:25:37.000000,15.78
10/02/2020 05:27:37.000000,16.45
10/02/2020 05:29:37.000000,15.93
10/02/2020 05:31:37.000000,15.29
10/02/2020 05:33:37.000000,17.12
10/02/2020 05:35:37.000000,15.82
10/02/2020 05:37:37.000000,16.76
10/02/2020 05:39:37.000000,16.47
10/02/2020 05:41:37.000000,17.45
10/02/2020 05:43:37.000000,16.41
10/02/2020 05:45:37.000000,16.42
10/02/2020 05:49:38.000000,16.08
10/02/2020 05:51:37.000000,16.09
10/02/2020 05:53:37.000000,15.45
10/02/2020 05:55:37.000000,15.07
10/02/2020 05:57:37.000000,15.52
10/02/2020 05:59:37.000000,15.32
10/02/2020 06:01:37.000000,17.02
10/02/2020 06:03:37.000000,16.81
10/02/2020 06:05:37.000000,16.68
10/02/2020 06:07:37.000000,15.81
10/02/2020 06:09:37.000000,16.0
10/02/2020 06:11:37.000000,15.36
10/02/2020 06:13:37.000000,16.19
10/02/2020 06:17:37.000000,16.19
10/02/2020 06:19:37.000000,15.3
10/02/2020 06:21:37.000000,15.56
10/02/2020 06:23:37.000000,15.78
10/02/2020 06:25:37.000000,16.09
10/02/2020 06:27:37.000000,15.05
10/02/2020 06:29:37.000000,15.66
10/02/2020 06:31:37.000000,14.72
10/02/2020 06:33:37.000000,14.78
10/02/2020 06:35:37.000000,15.13
10/02/2020 06:37:37.000000,15.24
10/02/2020 06:39:37.000000,14.67
10/02/2020 06:41:37.000000,14.28
10/02/2020 06:43:37.000000,15.18
10/02/2020 06:45:37.000000,14.25
10/02/2020 06:47:37.000000,15.55
10/02/2020 06:49:38.000000,14.42
10/02/2020 06:51:37.000000,15.09
10/02/2020 06:53:37.000000,13.82
10/02/2020 06:55:37.000000,14.02
10/02/2020 06:57:37.000000,13.9
10/02/2020 06:59:37.000000,14.25
10/02/2020 07:01:37.000000,13.11
10/02/2020 07:03:37.000000,14.05
10/02/2020 07:05:37.000000,14.02
10/02/2020 07:07:37.000000,12.39
10/02/2020 07:09:37.000000,12.8
10/02/2020 07:11:37.000000,13.14
10/02/2020 07:13:37.000000,12.76
10/02/2020 07:15:37.000000,12.8
10/02/2020 07:19:37.000000,11.98
10/02/2020 07:21:37.000000,12.53
10/02/2020 07:25:37.000000,11.95
10/02/2020 07:27:37.000000,12.98
10/02/2020 07:29:37.000000,11.67
10/02/2020 07:31:37.000000,12.14
10/02/2020 07:33:37.000000,12.6
10/02/2020 07:35:37.000000,12.75
10/02/2020 07:37:37.000000,12.83
10/02/2020 07:39:37.000000,11.92
10/02/2020 07:41:37.000000,12.85
10/02/2020 07:43:37.000000,12.58
10/02/2020 07:45:37.000000,12.74
10/02/2020 07:47:37.000000,12.56
10/02/2020 07:49:38.000000,12.38
10/02/2020 07:51:37.000000,12.84
10/02/2020 07:53:37.000000,13.02
10/02/2020 07:55:37.000000,12.79
10/02/2020 07:57:37.000000,11.87
10/02/2020 07:59:37.000000,12.51
10/02/2020 08:01:37.000000,10.91
10/02/2020 08:03:37.000000,11.9
10/02/2020 08:07:37.000000,11.89
10/02/2020 08:09:37.000000,12.6
10/02/2020 08:11:37.000000,12.07
10/02/2020 08:13:37.000000,11.85
10/02/2020 08:15:37.000000,11.73
10/02/2020 08:17:37.000000,11.82
10/02/2020 08:19:37.000000,12.35
10/02/2020 08:21:37.000000,12.78
10/02/2020 08:23:37.000000,12.2
10/02/2020 08:25:37.000000,12.3
10/02/2020 08:27:37.000000,12.03
10/02/2020 08:29:37.000000,12.93
10/02/2020 08:31:37.000000,11.53
10/02/2020 08:33:37.000000,12.3
10/02/2020 08:35:37.000000,11.77
10/02/2020 08:37:37.000000,12.08
10/02/2020 08:39:37.000000,11.93
10/02/2020 08:41:37.000000,12.22
10/02/2020 08:43:37.000000,11.65
10/02/2020 08:45:37.000000,11.12
10/02/2020 08:49:38.000000,12.14
10/02/2020 08:51:37.000000,11.93
10/02/2020 08:53:37.000000,11.75
10/02/2020 08:55:37.000000,12.2
10/02/2020 08:57:37.000000,11.8
10/02/2020 08:59:37.000000,12.0
10/02/2020 09:01:37.000000,11.55
10/02/2020 09:03:37.000000,11.97
10/02/2020 09:05:37.000000,11.21
10/02/2020 09:07:37.000000,11.32
10/02/2020 09:11:37.000000,10.86
10/02/2020 09:13:37.000000,11.33
10/02/2020 09:15:37.000000,10.5
10/02/2020 09:17:37.000000,11.36
10/02/2020 09:19:37.000000,10.97
10/02/2020 09:21:37.000000,11.02
10/02/2020 09:23:37.000000,11.05
10/02/2020 09:27:37.000000,11.83
10/02/2020 09:29:38.000000,12.29
10/02/2020 09:31:37.000000,11.32
10/02/2020 09:33:37.000000,11.36
10/02/2020 09:37:37.000000,10.44
10/02/2020 09:39:37.000000,12.1
10/02/2020 09:41:37.000000,11.0
10/02/2020 09:43:37.000000,10.73
10/02/2020 09:45:37.000000,11.41
10/02/2020 09:47:37.000000,11.05
10/02/2020 09:49:38.000000,11.65
10/02/2020 09:51:37.000000,11.23
10/02/2020 09:53:37.000000,11.2
10/02/2020 09:55:37.000000,11.29
10/02/2020 09:57:37.000000,12.16
10/02/2020 09:59:37.000000,11.3
10/02/2020 10:01:37.000000,10.61
10/02/2020 10:03:37.000000,11.28
10/02/2020 10:05:37.000000,11.48
10/02/2020 10:09:37.000000,10.74
10/02/2020 10:11:37.000000,11.1
10/02/2020 10:13:37.000000,11.35
10/02/2020 10:15:37.000000,11.16
10/02/2020 10:17:37.000000,10.95
10/02/2020 10:21:37.000000,10.86
10/02/2020 10:23:37.000000,11.03
10/02/2020 10:27:37.000000,11.19
10/02/2020 10:29:37.000000,11.39
10/02/2020 10:31:37.000000,10.85
10/02/2020 10:33:37.000000,11.95
10/02/2020 10:37:37.000000,10.58
10/02/2020 10:39:37.000000,10.9
10/02/2020 10:41:37.000000,11.52
10/02/2020 10:43:37.000000,11.88
10/02/2020 10:45:37.000000,11.49
10/02/2020 10:47:37.000000,11.88
10/02/2020 10:49:38.000000,11.07
10/02/2020 10:51:37.000000,10.96
10/02/2020 10:53:37.000000,12.85
10/02/2020 10:55:37.000000,11.61
10/02/2020 10:57:37.000000,11.53
10/02/2020 10:59:37.000000,11.09
10/02/2020 11:01:37.000000,11.57
10/02/2020 11:09:37.000000,17.65
10/02/2020 11:35:37.000000,13.31
10/02/2020 11:37:37.000000,14.88
10/02/2020 11:39:37.000000,12.66
10/02/2020 11:41:37.000000,11.93
10/02/2020 11:49:38.000000,12.38
10/02/2020 11:57:37.000000,11.26
10/02/2020 12:25:37.000000,12.36
10/02/2020 12:27:37.000000,14.69
10/02/2020 12:31:37.000000,14.63
10/02/2020 12:37:37.000000,16.34
10/02/2020 12:45:37.000000,16.05
10/02/2020 12:47:37.000000,18.0
10/02/2020 12:49:38.000000,17.11
10/02/2020 12:51:37.000000,17.55
10/02/2020 12:53:37.000000,16.1
10/02/2020 12:55:37.000000,16.55
10/02/2020 12:57:37.000000,17.24
10/02/2020 12:59:37.000000,17.11
10/02/2020 13:01:37.000000,17.93
10/02/2020 13:03:37.000000,17.38
10/02/2020 13:05:37.000000,17.57
10/02/2020 13:51:37.000000,21.05
10/02/2020 14:05:37.000000,22.4
10/02/2020 14:09:37.000000,23.88
10/02/2020 14:15:37.000000,22.77
10/02/2020 14:19:37.000000,23.24
10/02/2020 14:21:37.000000,25.34
10/02/2020 14:23:37.000000,24.09
10/02/2020 14:25:37.000000,24.39
10/02/2020 14:27:37.000000,24.29
10/02/2020 14:29:37.000000,25.68
10/02/2020 14:31:37.000000,27.04
10/02/2020 14:33:37.000000,26.02
10/02/2020 14:35:37.000000,25.93
10/02/2020 14:39:37.000000,26.84
10/02/2020 14:41:37.000000,26.95
10/02/2020 14:43:37.000000,24.2
10/02/2020 14:45:37.000000,25.98
10/02/2020 14:47:37.000000,27.28
10/02/2020 14:49:38.000000,26.07
10/02/2020 14:51:37.000000,26.73
10/02/2020 14:53:37.000000,28.29
10/02/2020 14:55:37.000000,26.86
10/02/2020 14:57:37.000000,28.39
10/02/2020 14:59:37.000000,28.56
10/02/2020 15:01:37.000000,27.58
10/02/2020 15:03:37.000000,28.43
10/02/2020 15:05:37.000000,27.27
10/02/2020 15:07:37.000000,28.66
10/02/2020 15:09:37.000000,28.37
10/02/2020 15:11:37.000000,28.98
10/02/2020 15:13:37.000000,28.74
10/02/2020 15:15:37.000000,28.82
10/02/2020 15:17:37.000000,26.17
10/02/2020 15:19:37.000000,26.05
10/02/2020 15:21:37.000000,25.15
10/02/2020 15:23:37.000000,24.82
10/02/2020 15:25:37.000000,24.28
10/02/2020 15:27:37.000000,23.2
10/02/2020 15:29:37.000000,24.68
10/02/2020 15:31:37.000000,22.88
10/02/2020 15:33:37.000000,22.17
10/02/2020 15:35:37.000000,24.31
10/02/2020 15:37:37.000000,23.33
10/02/2020 15:39:37.000000,24.18
10/02/2020 15:41:37.000000,24.2
10/02/2020 15:43:38.000000,23.37
10/02/2020 15:45:37.000000,22.83
10/02/2020 15:47:37.000000,22.68
10/02/2020 15:49:38.000000,23.67
10/02/2020 15:51:37.000000,23.64
10/02/2020 15:53:37.000000,25.08
10/02/2020 15:55:37.000000,23.09
10/02/2020 15:57:37.000000,24.68
10/02/2020 15:59:37.000000,24.42
10/02/2020 16:01:37.000000,25.02
10/02/2020 16:03:37.000000,25.66
10/02/2020 16:05:37.000000,25.11
10/02/2020 16:09:37.000000,27.27
10/02/2020 16:11:37.000000,30.19
10/02/2020 16:13:37.000000,31.4
10/02/2020 16:15:37.000000,32.09
10/02/2020 16:17:37.000000,31.41
10/02/2020 16:19:37.000000,31.32
10/02/2020 16:23:37.000000,37.16
10/02/2020 16:25:37.000000,36.68
10/02/2020 16:27:37.000000,36.78
10/02/2020 16:29:37.000000,37.55
10/02/2020 16:31:37.000000,37.93
10/02/2020 16:33:37.000000,44.14
10/02/2020 16:35:37.000000,48.03
10/02/2020 16:37:37.000000,49.75
10/02/2020 16:39:37.000000,54.71
10/02/2020 16:41:37.000000,54.35
10/02/2020 16:43:37.000000,52.74
10/02/2020 16:45:37.000000,55.96
10/02/2020 16:47:37.000000,56.73
10/02/2020 16:49:38.000000,50.96
10/02/2020 16:51:37.000000,49.82
10/02/2020 16:53:37.000000,46.93
10/02/2020 16:55:37.000000,45.72
10/02/2020 16:57:37.000000,45.24
10/02/2020 16:59:37.000000,44.88
10/02/2020 17:01:37.000000,46.21
10/02/2020 17:03:37.000000,45.42
10/02/2020 17:05:37.000000,43.91
10/02/2020 17:07:37.000000,42.53
10/02/2020 17:11:37.000000,42.91
10/02/2020 17:13:37.000000,43.44
10/02/2020 17:15:37.000000,43.63
10/02/2020 17:19:37.000000,43.52
10/02/2020 17:21:37.000000,43.5
10/02/2020 17:23:37.000000,44.09
10/02/2020 17:25:37.000000,44.04
10/02/2020 17:29:37.000000,41.33
10/02/2020 17:31:37.000000,41.88
10/02/2020 17:33:37.000000,40.08
10/02/2020 17:35:37.000000,38.9
10/02/2020 17:39:37.000000,41.46
10/02/2020 17:41:37.000000,39.38
10/02/2020 17:43:37.000000,37.25
10/02/2020 17:45:37.000000,37.98
10/02/2020 17:47:37.000000,36.45
10/02/2020 17:49:38.000000,35.65
10/02/2020 17:51:37.000000,37.14
10/02/2020 17:53:37.000000,37.26
10/02/2020 17:55:37.000000,35.96
10/02/2020 17:57:37.000000,34.45
10/02/2020 17:59:37.000000,33.78
10/02/2020 18:01:37.000000,32.58
10/02/2020 18:03:37.000000,33.8
10/02/2020 18:05:37.000000,33.71
10/02/2020 18:07:37.000000,34.45
10/02/2020 18:09:37.000000,34.14
10/02/2020 18:11:37.000000,33.57
10/02/2020 18:13:37.000000,35.2
10/02/2020 18:15:37.000000,34.68
10/02/2020 18:17:37.000000,34.57
10/02/2020 18:19:37.000000,35.22
10/02/2020 18:21:37.000000,34.96
10/02/2020 18:23:37.000000,38.91
10/02/2020 18:25:37.000000,42.58
10/02/2020 18:27:37.000000,37.48
10/02/2020 18:29:38.000000,36.46
10/02/2020 18:31:38.000000,36.88
10/02/2020 18:33:37.000000,38.19
10/02/2020 18:35:37.000000,39.07
10/02/2020 18:37:37.000000,39.66
10/02/2020 18:39:37.000000,39.73
10/02/2020 18:41:37.000000,41.62
10/02/2020 18:43:38.000000,40.95
10/02/2020 18:45:37.000000,41.07
10/02/2020 18:47:37.000000,40.0
10/02/2020 18:49:38.000000,39.02
10/02/2020 18:51:38.000000,39.49
10/02/2020 18:53:37.000000,39.79
10/02/2020 18:55:37.000000,39.19
10/02/2020 18:57:37.000000,43.02
10/02/2020 18:59:37.000000,43.15
10/02/2020 19:03:37.000000,41.66
10/02/2020 19:05:37.000000,40.46
10/02/2020 19:07:37.000000,41.3
10/02/2020 19:09:37.000000,41.93
10/02/2020 19:11:37.000000,42.51
10/02/2020 19:13:37.000000,43.11
10/02/2020 19:15:37.000000,43.37
10/02/2020 19:17:37.000000,46.61
10/02/2020 19:19:37.000000,45.58
10/02/2020 19:21:37.000000,43.02
10/02/2020 19:23:37.000000,43.02
10/02/2020 19:25:37.000000,43.33
10/02/2020 19:27:37.000000,43.45
10/02/2020 19:29:37.000000,41.4
10/02/2020 19:31:37.000000,40.23
10/02/2020 19:33:37.000000,39.6
10/02/2020 19:35:37.000000,40.56
10/02/2020 19:37:37.000000,41.24
10/02/2020 19:39:37.000000,40.84
10/02/2020 19:41:37.000000,42.22
10/02/2020 19:43:37.000000,40.27
10/02/2020 19:45:37.000000,40.46
10/02/2020 19:47:37.000000,40.37
10/02/2020 19:49:38.000000,40.61
10/02/2020 19:51:37.000000,40.55
10/02/2020 19:53:38.000000,39.96
10/02/2020 19:55:38.000000,40.04
10/02/2020 19:57:37.000000,39.6
10/02/2020 19:59:37.000000,36.32
10/02/2020 20:01:38.000000,34.53
10/02/2020 20:03:37.000000,36.24
10/02/2020 20:05:37.000000,35.61
10/02/2020 20:07:37.000000,35.33
10/02/2020 20:09:37.000000,33.93
10/02/2020 20:11:37.000000,35.51
10/02/2020 20:13:37.000000,39.29
10/02/2020 20:15:37.000000,37.68
10/02/2020 20:17:37.000000,36.77
10/02/2020 20:21:37.000000,36.93
10/02/2020 20:23:37.000000,39.02
10/02/2020 20:25:37.000000,38.56
10/02/2020 20:27:37.000000,37.02
10/02/2020 20:29:37.000000,37.46
10/02/2020 20:31:37.000000,39.19
10/02/2020 20:33:37.000000,39.21
10/02/2020 20:35:37.000000,38.24
10/02/2020 20:37:37.000000,38.17
10/02/2020 20:39:37.000000,37.57
10/02/2020 20:41:37.000000,37.68
10/02/2020 20:43:37.000000,37.34
10/02/2020 20:45:37.000000,38.66
10/02/2020 20:47:37.000000,37.49
10/02/2020 20:49:38.000000,37.02
10/02/2020 20:51:37.000000,36.66
10/02/2020 20:53:37.000000,35.18
10/02/2020 20:55:37.000000,35.54
10/02/2020 20:57:37.000000,34.62
10/02/2020 20:59:37.000000,34.83
10/02/2020 21:01:37.000000,34.64
10/02/2020 21:03:37.000000,35.89
10/02/2020 21:05:37.000000,34.9
10/02/2020 21:09:37.000000,35.21
10/02/2020 21:11:37.000000,36.07
10/02/2020 21:15:37.000000,35.2
10/02/2020 21:17:37.000000,35.98
10/02/2020 21:19:37.000000,37.25
10/02/2020 21:21:37.000000,36.78
10/02/2020 21:23:37.000000,35.48
10/02/2020 21:25:37.000000,34.86
10/02/2020 21:27:38.000000,33.3
10/02/2020 21:29:37.000000,34.47
10/02/2020 21:31:37.000000,34.74
10/02/2020 21:33:37.000000,33.4
10/02/2020 21:35:37.000000,33.41
10/02/2020 21:37:37.000000,34.73
10/02/2020 21:39:37.000000,32.47
10/02/2020 21:41:37.000000,34.47
10/02/2020 21:43:37.000000,33.5
10/02/2020 21:45:37.000000,33.59
10/02/2020 21:47:37.000000,32.67
10/02/2020 21:49:38.000000,32.1
10/02/2020 21:51:37.000000,32.48
10/02/2020 21:53:37.000000,31.46
10/02/2020 21:55:37.000000,31.09
10/02/2020 21:57:37.000000,31.81
10/02/2020 21:59:37.000000,31.91
10/02/2020 22:01:38.000000,31.19
10/02/2020 22:03:37.000000,30.48
10/02/2020 22:05:37.000000,31.12
10/02/2020 22:07:37.000000,31.4
10/02/2020 22:09:37.000000,31.75
10/02/2020 22:11:37.000000,31.39
10/02/2020 22:13:37.000000,31.66
10/02/2020 22:15:37.000000,31.73
10/02/2020 22:17:37.000000,31.0
10/02/2020 22:19:37.000000,31.09
10/02/2020 22:21:37.000000,31.4
10/02/2020 22:23:37.000000,32.78
10/02/2020 22:25:37.000000,31.0
10/02/2020 22:27:37.000000,31.25
10/02/2020 22:29:37.000000,31.71
10/02/2020 22:31:37.000000,31.8
10/02/2020 22:33:37.000000,30.05
10/02/2020 22:35:37.000000,31.89
10/02/2020 22:37:37.000000,31.56
10/02/2020 22:39:37.000000,31.95
10/02/2020 22:41:37.000000,31.72
10/02/2020 22:43:37.000000,31.93
10/02/2020 22:45:37.000000,31.14
10/02/2020 22:49:38.000000,31.86
10/02/2020 22:51:37.000000,32.76
10/02/2020 22:53:37.000000,33.06
10/02/2020 22:55:37.000000,32.39
10/02/2020 22:57:37.000000,31.8
10/02/2020 22:59:37.000000,32.88
10/02/2020 23:01:37.000000,33.69
10/02/2020 23:03:38.000000,33.67
10/02/2020 23:05:37.000000,33.75
10/02/2020 23:07:38.000000,32.57
10/02/2020 23:09:37.000000,33.52
10/02/2020 23:11:37.000000,33.14
10/02/2020 23:13:37.000000,31.77
10/02/2020 23:15:37.000000,31.93
10/02/2020 23:17:37.000000,31.74
10/02/2020 23:19:37.000000,31.91
10/02/2020 23:21:37.000000,31.18
10/02/2020 23:23:37.000000,32.0
10/02/2020 23:25:37.000000,30.88
10/02/2020 23:27:38.000000,31.67
10/02/2020 23:29:37.000000,29.69
10/02/2020 23:31:37.000000,30.7
10/02/2020 23:33:37.000000,29.45
10/02/2020 23:35:37.000000,29.69
10/02/2020 23:37:37.000000,30.25
10/02/2020 23:39:37.000000,30.03
10/02/2020 23:41:37.000000,29.88
10/02/2020 23:43:37.000000,30.33
10/02/2020 23:47:37.000000,29.98
10/02/2020 23:49:38.000000,28.93
10/02/2020 23:51:37.000000,30.64
10/02/2020 23:53:37.000000,30.83
10/02/2020 23:57:37.000000,30.34
10/02/2020 23:59:37.000000,30.89
10/03/2020 00:01:37.000000,30.53
10/03/2020 00:03:37.000000,30.31
10/03/2020 00:05:37.000000,31.41
10/03/2020 00:07:37.000000,31.46
10/03/2020 00:09:37.000000,31.49
10/03/2020 00:11:37.000000,31.25
10/03/2020 00:13:37.000000,31.15
10/03/2020 00:15:37.000000,30.09
10/03/2020 00:17:37.000000,31.32
10/03/2020 00:19:37.000000,30.2
10/03/2020 00:21:37.000000,30.02
10/03/2020 00:25:37.000000,31.96
10/03/2020 00:27:37.000000,29.76
10/03/2020 00:29:37.000000,30.17
10/03/2020 00:31:37.000000,30.02
10/03/2020 00:33:37.000000,30.8
10/03/2020 00:35:38.000000,30.4
10/03/2020 00:37:37.000000,31.49
10/03/2020 00:39:37.000000,30.44
10/03/2020 00:41:37.000000,30.88
10/03/2020 00:43:37.000000,30.98
10/03/2020 00:45:37.000000,30.91
10/03/2020 00:47:37.000000,31.58
10/03/2020 00:49:38.000000,30.78
10/03/2020 00:51:37.000000,31.02
10/03/2020 00:53:37.000000,31.14
10/03/2020 00:55:37.000000,30.05
10/03/2020 00:57:37.000000,30.26
10/03/2020 00:59:37.000000,31.09
10/03/2020 01:01:37.000000,30.95
10/03/2020 01:03:37.000000,31.53
10/03/2020 01:05:37.000000,31.29
10/03/2020 01:07:37.000000,31.58
10/03/2020 01:09:37.000000,31.64
10/03/2020 01:11:38.000000,31.78
10/03/2020 01:13:37.000000,31.93
10/03/2020 01:15:37.000000,32.26
10/03/2020 01:17:37.000000,33.37
10/03/2020 01:19:37.000000,34.28
10/03/2020 01:21:37.000000,35.58
10/03/2020 01:23:38.000000,37.61
10/03/2020 01:25:37.000000,34.96
10/03/2020 01:27:37.000000,35.07
10/03/2020 01:29:37.000000,35.07
10/03/2020 01:31:37.000000,34.54
10/03/2020 01:33:37.000000,34.74
10/03/2020 01:35:37.000000,33.98
10/03/2020 01:37:37.000000,32.48
10/03/2020 01:39:37.000000,33.93
10/03/2020 01:41:37.000000,34.39
10/03/2020 01:43:37.000000,33.33
10/03/2020 01:45:37.000000,34.91
10/03/2020 01:47:37.000000,35.7
10/03/2020 01:49:38.000000,36.42
10/03/2020 01:51:37.000000,36.45
10/03/2020 01:53:37.000000,36.32
10/03/2020 01:55:37.000000,37.24
10/03/2020 01:57:37.000000,37.32
10/03/2020 01:59:37.000000,39.47
10/03/2020 02:03:37.000000,38.86
10/03/2020 02:05:37.000000,37.88
10/03/2020 02:07:37.000000,36.52
10/03/2020 02:09:37.000000,36.75
10/03/2020 02:11:37.000000,37.93
10/03/2020 02:15:38.000000,37.93
10/03/2020 02:17:38.000000,36.5
10/03/2020 02:19:37.000000,35.64
10/03/2020 02:21:37.000000,36.28
10/03/2020 02:23:37.000000,34.44
10/03/2020 02:25:37.000000,33.07
10/03/2020 02:27:37.000000,33.83
10/03/2020 02:29:37.000000,35.07
10/03/2020 02:31:37.000000,35.74
10/03/2020 02:33:37.000000,33.71
10/03/2020 02:35:37.000000,34.19
10/03/2020 02:37:37.000000,35.0
10/03/2020 02:39:37.000000,35.91
10/03/2020 02:41:38.000000,36.39
10/03/2020 02:43:37.000000,35.91
10/03/2020 02:45:38.000000,37.92
10/03/2020 02:47:38.000000,36.41
10/03/2020 02:49:38.000000,35.79
10/03/2020 02:51:37.000000,37.11
10/03/2020 02:53:37.000000,36.79
10/03/2020 02:55:37.000000,36.22
10/03/2020 02:57:37.000000,36.71
10/03/2020 02:59:37.000000,35.89
10/03/2020 03:01:37.000000,34.81
