InstrumentName, West Denver PA-II B
06/01/2020 23:18:35.000000,1.26
06/01/2020 23:20:35.000000,1.88
06/01/2020 23:22:35.000000,1.76
06/01/2020 23:24:35.000000,1.68
06/01/2020 23:26:35.000000,1.74
06/01/2020 23:28:35.000000,1.95
06/01/2020 23:30:35.000000,2.07
06/01/2020 23:32:35.000000,1.77
06/01/2020 23:34:35.000000,2.36
06/01/2020 23:36:35.000000,1.86
06/01/2020 23:38:35.000000,1.15
06/01/2020 23:40:35.000000,2.26
06/01/2020 23:42:35.000000,2.14
06/01/2020 23:44:35.000000,1.8
06/01/2020 23:46:35.000000,2.29
06/01/2020 23:48:35.000000,1.79
06/01/2020 23:50:35.000000,1.38
06/01/2020 23:52:35.000000,1.95
06/01/2020 23:54:35.000000,2.2
06/01/2020 23:56:35.000000,2.92
06/01/2020 23:58:35.000000,1.69
06/02/2020 00:00:35.000000,1.91
06/02/2020 00:02:35.000000,1.83
06/02/2020 00:04:35.000000,1.69
06/02/2020 00:06:35.000000,1.89
06/02/2020 00:08:35.000000,1.96
06/02/2020 00:10:35.000000,2.15
06/02/2020 00:12:35.000000,1.78
06/02/2020 00:14:35.000000,2.16
06/02/2020 00:16:35.000000,1.81
06/02/2020 00:18:35.000000,1.46
06/02/2020 00:20:35.000000,2.26
06/02/2020 00:22:35.000000,2.0
06/02/2020 00:24:35.000000,2.11
06/02/2020 00:26:35.000000,2.25
06/02/2020 00:28:35.000000,2.31
06/02/2020 00:30:35.000000,2.31
06/02/2020 00:32:35.000000,2.18
06/02/2020 00:34:35.000000,1.98
06/02/2020 00:36:35.000000,2.07
06/02/2020 00:38:35.000000,1.82
06/02/2020 00:40:35.000000,1.51
06/02/2020 00:42:35.000000,1.3
06/02/2020 00:44:35.000000,1.92
06/02/2020 00:46:35.000000,2.05
06/02/2020 00:48:35.000000,2.04
06/02/2020 00:50:35.000000,1.75
06/02/2020 00:52:35.000000,2.2
06/02/2020 00:54:35.000000,1.93
06/02/2020 00:56:35.000000,2.28
06/02/2020 00:58:35.000000,2.11
06/02/2020 01:00:35.000000,2.47
06/02/2020 01:02:35.000000,2.58
06/02/2020 01:04:35.000000,2.33
06/02/2020 01:06:35.000000,2.36
06/02/2020 01:08:35.000000,2.55
06/02/2020 01:10:35.000000,2.53
06/02/2020 01:12:35.000000,2.9
06/02/2020 01:14:35.000000,2.53
06/02/2020 01:16:35.000000,2.58
06/02/2020 01:18:35.000000,2.69
06/02/2020 01:20:35.000000,3.0
06/02/2020 01:22:35.000000,3.3
06/02/2020 01:24:35.000000,2.86
06/02/2020 01:26:35.000000,2.77
06/02/2020 01:28:35.000000,2.88
06/02/2020 01:30:35.000000,2.59
06/02/2020 01:32:35.000000,2.81
06/02/2020 01:34:35.000000,3.63
06/02/2020 01:36:35.000000,2.88
06/02/2020 01:38:35.000000,3.1
06/02/2020 01:40:35.000000,3.5
06/02/2020 01:42:35.000000,4.3
06/02/2020 01:44:35.000000,2.47
06/02/2020 01:46:35.000000,3.17
06/02/2020 01:48:35.000000,2.12
06/02/2020 01:50:35.000000,1.74
06/02/2020 01:52:35.000000,2.83
06/02/2020 01:54:35.000000,2.86
06/02/2020 01:56:35.000000,2.54
06/02/2020 01:58:35.000000,2.62
06/02/2020 02:00:35.000000,2.74
06/02/2020 02:02:35.000000,2.98
06/02/2020 02:04:35.000000,2.03
06/02/2020 02:06:35.000000,2.62
06/02/2020 02:08:35.000000,3.22
06/02/2020 02:10:35.000000,2.4
06/02/2020 02:12:35.000000,2.1
06/02/2020 02:14:35.000000,2.72
06/02/2020 02:16:35.000000,2.53
06/02/2020 02:18:35.000000,1.93
06/02/2020 02:20:35.000000,2.45
06/02/2020 02:22:35.000000,3.12
06/02/2020 02:24:35.000000,2.6
06/02/2020 02:26:35.000000,2.78
06/02/2020 02:28:35.000000,2.9
06/02/2020 02:30:35.000000,3.35
06/02/2020 02:32:35.000000,4.05
06/02/2020 02:34:35.000000,3.6
06/02/2020 02:36:35.000000,3.64
06/02/2020 02:38:35.000000,4.46
06/02/2020 02:40:35.000000,5.77
06/02/2020 02:42:35.000000,8.22
06/02/2020 02:44:35.000000,7.64
06/02/2020 02:46:35.000000,6.32
06/02/2020 02:48:35.000000,4.37
06/02/2020 02:50:35.000000,3.75
06/02/2020 02:52:35.000000,3.9
06/02/2020 02:54:35.000000,3.53
06/02/2020 02:56:35.000000,3.32
06/02/2020 02:58:35.000000,3.89
06/02/2020 03:00:35.000000,4.73
06/02/2020 03:02:35.000000,4.03
06/02/2020 03:04:35.000000,4.21
06/02/2020 03:06:35.000000,4.46
06/02/2020 03:08:35.000000,4.28
06/02/2020 03:10:35.000000,4.22
06/02/2020 03:12:35.000000,3.81
06/02/2020 03:14:35.000000,4.32
06/02/2020 03:16:35.000000,4.38
06/02/2020 03:18:35.000000,3.56
06/02/2020 03:20:35.000000,3.93
06/02/2020 03:22:35.000000,4.47
06/02/2020 03:24:35.000000,5.07
06/02/2020 03:26:35.000000,4.31
06/02/2020 03:28:35.000000,4.49
06/02/2020 03:30:35.000000,3.73
06/02/2020 03:32:35.000000,4.51
06/02/2020 03:34:35.000000,3.86
06/02/2020 03:36:35.000000,3.92
06/02/2020 03:38:35.000000,3.61
06/02/2020 03:40:35.000000,4.09
06/02/2020 03:42:35.000000,4.05
06/02/2020 03:44:35.000000,4.43
06/02/2020 03:46:35.000000,3.91
06/02/2020 03:48:35.000000,4.34
06/02/2020 03:50:35.000000,4.53
06/02/2020 03:52:35.000000,3.85
06/02/2020 03:54:35.000000,4.29
06/02/2020 03:56:35.000000,4.52
06/02/2020 03:58:35.000000,4.47
06/02/2020 04:00:35.000000,4.24
06/02/2020 04:02:35.000000,4.46
06/02/2020 04:04:35.000000,4.04
06/02/2020 04:06:35.000000,4.26
06/02/2020 04:08:35.000000,4.54
06/02/2020 04:10:35.000000,4.59
06/02/2020 04:12:35.000000,4.19
06/02/2020 04:14:35.000000,3.58
06/02/2020 04:16:35.000000,3.81
06/02/2020 04:18:35.000000,4.29
06/02/2020 04:20:35.000000,3.29
06/02/2020 04:22:35.000000,3.51
06/02/2020 04:24:35.000000,3.31
06/02/2020 04:26:35.000000,3.53
06/02/2020 04:28:35.000000,3.22
06/02/2020 04:30:35.000000,3.07
06/02/2020 04:32:35.000000,3.38
06/02/2020 04:34:35.000000,3.05
06/02/2020 04:36:35.000000,3.27
06/02/2020 04:38:35.000000,3.3
06/02/2020 04:40:35.000000,3.05
06/02/2020 04:42:35.000000,2.8
06/02/2020 04:44:35.000000,3.03
06/02/2020 04:46:35.000000,2.61
06/02/2020 04:48:35.000000,2.81
06/02/2020 04:50:35.000000,3.2
06/02/2020 04:52:35.000000,2.97
06/02/2020 04:54:35.000000,2.5
06/02/2020 04:56:35.000000,3.21
06/02/2020 04:58:35.000000,3.32
06/02/2020 05:00:35.000000,2.9
06/02/2020 05:02:35.000000,2.62
06/02/2020 05:04:35.000000,2.84
06/02/2020 05:06:35.000000,3.35
06/02/2020 05:08:35.000000,3.63
06/02/2020 05:10:35.000000,3.56
06/02/2020 05:12:35.000000,3.72
06/02/2020 05:14:35.000000,2.95
06/02/2020 05:16:35.000000,3.41
06/02/2020 05:18:35.000000,3.78
06/02/2020 05:20:35.000000,3.36
06/02/2020 05:22:35.000000,3.55
06/02/2020 05:24:35.000000,3.48
06/02/2020 05:26:35.000000,3.77
06/02/2020 05:28:35.000000,3.11
06/02/2020 05:30:35.000000,3.86
06/02/2020 05:32:35.000000,3.91
06/02/2020 05:34:35.000000,3.39
06/02/2020 05:36:35.000000,3.68
06/02/2020 05:38:35.000000,3.72
06/02/2020 05:40:35.000000,3.3
06/02/2020 05:42:35.000000,3.68
06/02/2020 05:44:35.000000,3.8
06/02/2020 05:46:35.000000,3.95
06/02/2020 05:48:35.000000,3.86
06/02/2020 05:50:35.000000,3.46
06/02/2020 05:52:35.000000,3.92
06/02/2020 05:54:35.000000,3.33
06/02/2020 05:56:35.000000,3.52
06/02/2020 05:58:35.000000,4.03
06/02/2020 06:00:35.000000,3.93
06/02/2020 06:02:35.000000,3.9
06/02/2020 06:04:35.000000,4.04
06/02/2020 06:06:35.000000,4.03
06/02/2020 06:08:35.000000,4.2
06/02/2020 06:10:35.000000,4.29
06/02/2020 06:12:35.000000,4.0
06/02/2020 06:14:35.000000,4.41
06/02/2020 06:16:35.000000,4.52
06/02/2020 06:18:35.000000,3.76
06/02/2020 06:20:35.000000,4.45
06/02/2020 06:22:35.000000,3.67
06/02/2020 06:24:35.000000,4.64
06/02/2020 06:26:35.000000,3.95
06/02/2020 06:28:35.000000,3.88
06/02/2020 06:30:35.000000,4.3
06/02/2020 06:32:35.000000,3.67
06/02/2020 06:34:35.000000,4.32
06/02/2020 06:36:35.000000,4.63
06/02/2020 06:38:35.000000,4.4
06/02/2020 06:40:35.000000,4.79
06/02/2020 06:42:35.000000,4.92
06/02/2020 06:44:35.000000,4.71
06/02/2020 06:46:35.000000,4.7
06/02/2020 06:48:35.000000,4.59
06/02/2020 06:50:35.000000,4.86
06/02/2020 06:52:35.000000,5.28
06/02/2020 06:54:35.000000,5.16
06/02/2020 06:56:35.000000,5.49
06/02/2020 06:58:35.000000,5.17
06/02/2020 07:00:35.000000,4.58
06/02/2020 07:02:35.000000,4.93
06/02/2020 07:04:35.000000,5.91
06/02/2020 07:06:35.000000,4.8
06/02/2020 07:08:35.000000,4.86
06/02/2020 07:10:35.000000,4.78
06/02/2020 07:12:35.000000,4.93
06/02/2020 07:14:35.000000,5.43
06/02/2020 07:16:35.000000,5.25
06/02/2020 07:18:35.000000,5.51
06/02/2020 07:20:35.000000,5.04
06/02/2020 07:22:35.000000,4.95
06/02/2020 07:24:35.000000,5.28
06/02/2020 07:26:35.000000,5.15
06/02/2020 07:28:35.000000,4.53
06/02/2020 07:30:35.000000,4.55
06/02/2020 07:32:35.000000,5.21
06/02/2020 07:34:35.000000,5.56
06/02/2020 07:36:35.000000,5.84
06/02/2020 07:38:35.000000,5.31
06/02/2020 07:40:35.000000,5.36
06/02/2020 07:42:35.000000,5.83
06/02/2020 07:44:35.000000,5.98
06/02/2020 07:46:35.000000,5.38
06/02/2020 07:48:35.000000,5.48
06/02/2020 07:50:35.000000,5.87
06/02/2020 07:52:35.000000,5.77
06/02/2020 07:54:35.000000,5.73
06/02/2020 07:56:35.000000,6.21
06/02/2020 07:58:35.000000,4.85
06/02/2020 08:00:35.000000,5.41
06/02/2020 08:02:35.000000,6.16
06/02/2020 08:04:35.000000,5.56
06/02/2020 08:06:35.000000,5.93
06/02/2020 08:08:35.000000,5.86
06/02/2020 08:10:35.000000,5.45
06/02/2020 08:12:35.000000,5.38
06/02/2020 08:14:35.000000,5.31
06/02/2020 08:16:35.000000,5.85
06/02/2020 08:18:35.000000,5.78
06/02/2020 08:20:35.000000,5.13
06/02/2020 08:22:35.000000,6.19
06/02/2020 08:24:35.000000,6.39
06/02/2020 08:26:35.000000,6.1
06/02/2020 08:28:35.000000,6.43
06/02/2020 08:30:35.000000,5.56
06/02/2020 08:32:35.000000,6.32
06/02/2020 08:34:35.000000,5.64
06/02/2020 08:36:35.000000,5.81
06/02/2020 08:38:35.000000,5.3
06/02/2020 08:40:35.000000,5.69
06/02/2020 08:42:35.000000,5.31
06/02/2020 08:44:35.000000,5.61
06/02/2020 08:46:35.000000,4.72
06/02/2020 08:48:35.000000,4.93
06/02/2020 08:50:35.000000,5.42
06/02/2020 08:52:35.000000,5.4
06/02/2020 08:54:35.000000,5.59
06/02/2020 08:56:35.000000,5.53
06/02/2020 08:58:35.000000,6.31
06/02/2020 09:00:35.000000,5.81
06/02/2020 09:02:35.000000,5.02
06/02/2020 09:04:35.000000,4.82
06/02/2020 09:06:35.000000,5.6
06/02/2020 09:08:35.000000,5.71
06/02/2020 09:10:35.000000,5.19
06/02/2020 09:12:35.000000,4.84
06/02/2020 09:14:35.000000,5.9
06/02/2020 09:16:35.000000,4.25
06/02/2020 09:18:35.000000,4.88
06/02/2020 09:20:35.000000,5.07
06/02/2020 09:22:35.000000,4.1
06/02/2020 09:24:35.000000,4.68
06/02/2020 09:26:35.000000,4.51
06/02/2020 09:28:35.000000,4.27
06/02/2020 09:30:35.000000,3.85
06/02/2020 09:32:35.000000,3.86
06/02/2020 09:34:35.000000,3.47
06/02/2020 09:36:35.000000,3.59
06/02/2020 09:38:35.000000,3.23
06/02/2020 09:40:35.000000,3.36
06/02/2020 09:42:35.000000,3.03
06/02/2020 09:44:35.000000,3.46
06/02/2020 09:46:35.000000,3.65
06/02/2020 09:48:35.000000,3.73
06/02/2020 09:50:35.000000,3.42
06/02/2020 09:52:35.000000,3.39
06/02/2020 09:54:35.000000,3.39
06/02/2020 09:56:35.000000,2.81
06/02/2020 09:58:35.000000,3.76
06/02/2020 10:00:35.000000,4.0
06/02/2020 10:02:35.000000,4.23
06/02/2020 10:04:35.000000,3.31
06/02/2020 10:06:35.000000,4.38
06/02/2020 10:08:35.000000,4.12
06/02/2020 10:10:35.000000,3.74
06/02/2020 10:12:35.000000,3.47
06/02/2020 10:14:35.000000,3.47
06/02/2020 10:16:35.000000,4.05
06/02/2020 10:18:35.000000,4.12
06/02/2020 10:20:35.000000,3.77
06/02/2020 10:22:35.000000,4.03
06/02/2020 10:24:35.000000,3.76
06/02/2020 10:26:35.000000,3.95
06/02/2020 10:28:35.000000,4.14
06/02/2020 10:30:35.000000,3.69
06/02/2020 10:32:35.000000,3.88
06/02/2020 10:34:35.000000,4.19
06/02/2020 10:36:35.000000,4.29
06/02/2020 10:38:35.000000,3.79
06/02/2020 10:40:35.000000,4.66
06/02/2020 10:42:35.000000,3.76
06/02/2020 10:44:35.000000,4.41
06/02/2020 10:46:35.000000,3.96
06/02/2020 10:48:35.000000,4.28
06/02/2020 10:50:35.000000,3.39
06/02/2020 10:52:35.000000,4.39
06/02/2020 10:54:35.000000,4.16
06/02/2020 10:56:35.000000,4.32
06/02/2020 10:58:35.000000,3.47
06/02/2020 11:00:35.000000,3.98
06/02/2020 11:02:35.000000,3.85
06/02/2020 11:04:35.000000,3.31
06/02/2020 11:06:35.000000,4.2
06/02/2020 11:08:35.000000,3.62
06/02/2020 11:10:35.000000,3.49
06/02/2020 11:12:35.000000,3.22
06/02/2020 11:14:35.000000,3.91
06/02/2020 11:16:35.000000,3.86
06/02/2020 11:18:35.000000,3.75
06/02/2020 11:20:35.000000,4.54
06/02/2020 11:22:35.000000,4.64
06/02/2020 11:24:35.000000,4.61
06/02/2020 11:26:35.000000,5.0
06/02/2020 11:28:35.000000,4.03
06/02/2020 11:30:35.000000,3.63
06/02/2020 11:32:35.000000,4.12
06/02/2020 11:34:35.000000,3.16
06/02/2020 11:36:35.000000,2.84
06/02/2020 11:38:35.000000,3.29
06/02/2020 11:40:35.000000,3.62
06/02/2020 11:42:35.000000,3.42
06/02/2020 11:44:35.000000,3.76
06/02/2020 11:46:35.000000,4.22
06/02/2020 11:48:35.000000,3.05
06/02/2020 11:50:35.000000,3.44
06/02/2020 11:52:35.000000,3.16
06/02/2020 11:54:35.000000,3.31
06/02/2020 11:56:35.000000,3.85
06/02/2020 11:58:35.000000,3.59
06/02/2020 12:00:35.000000,3.52
06/02/2020 12:02:35.000000,3.63
06/02/2020 12:04:35.000000,4.25
06/02/2020 12:06:37.000000,3.92
06/02/2020 12:08:35.000000,4.26
06/02/2020 12:10:35.000000,3.64
06/02/2020 12:12:35.000000,3.53
06/02/2020 12:14:35.000000,3.54
06/02/2020 12:16:35.000000,3.26
06/02/2020 12:18:35.000000,3.43
06/02/2020 12:20:35.000000,3.52
06/02/2020 12:22:35.000000,3.73
06/02/2020 12:24:35.000000,3.14
06/02/2020 12:26:35.000000,3.75
06/02/2020 12:28:35.000000,3.53
06/02/2020 12:30:35.000000,2.92
06/02/2020 12:32:35.000000,2.51
06/02/2020 12:34:35.000000,2.88
06/02/2020 12:36:35.000000,3.42
06/02/2020 12:38:35.000000,3.83
06/02/2020 12:40:35.000000,3.78
06/02/2020 12:42:35.000000,3.81
06/02/2020 12:44:35.000000,3.98
06/02/2020 12:46:35.000000,4.05
06/02/2020 12:48:35.000000,3.57
06/02/2020 12:50:35.000000,4.19
06/02/2020 12:52:35.000000,3.47
06/02/2020 12:54:35.000000,3.28
06/02/2020 12:56:35.000000,3.83
06/02/2020 12:58:35.000000,3.59
06/02/2020 13:00:35.000000,3.41
06/02/2020 13:02:35.000000,3.38
06/02/2020 13:04:35.000000,4.13
06/02/2020 13:06:35.000000,4.05
06/02/2020 13:08:35.000000,3.64
06/02/2020 13:10:35.000000,3.88
06/02/2020 13:12:35.000000,3.22
06/02/2020 13:14:35.000000,4.03
06/02/2020 13:16:35.000000,3.77
06/02/2020 13:18:35.000000,3.48
06/02/2020 13:20:35.000000,3.68
06/02/2020 13:22:35.000000,4.51
06/02/2020 13:24:35.000000,4.28
06/02/2020 13:26:35.000000,3.54
06/02/2020 13:28:35.000000,4.7
06/02/2020 13:30:35.000000,4.75
06/02/2020 13:32:35.000000,4.34
06/02/2020 13:34:35.000000,4.59
06/02/2020 13:36:35.000000,4.09
06/02/2020 13:38:35.000000,4.69
06/02/2020 13:40:35.000000,4.34
06/02/2020 13:42:35.000000,4.6
06/02/2020 13:44:35.000000,5.25
06/02/2020 13:46:35.000000,5.61
06/02/2020 13:48:35.000000,5.36
06/02/2020 13:50:35.000000,5.16
06/02/2020 13:52:35.000000,5.07
06/02/2020 13:54:35.000000,5.31
06/02/2020 13:56:35.000000,6.5
06/02/2020 13:58:35.000000,6.17
06/02/2020 14:00:35.000000,5.07
06/02/2020 14:02:35.000000,5.79
06/02/2020 14:04:35.000000,5.2
06/02/2020 14:06:35.000000,5.14
06/02/2020 14:08:35.000000,5.17
06/02/2020 14:10:35.000000,5.24
06/02/2020 14:12:35.000000,5.53
06/02/2020 14:14:35.000000,4.72
06/02/2020 14:16:35.000000,5.75
06/02/2020 14:18:35.000000,6.68
06/02/2020 14:20:35.000000,5.56
06/02/2020 14:22:35.000000,4.25
06/02/2020 14:24:35.000000,5.16
06/02/2020 14:26:35.000000,5.18
06/02/2020 14:28:35.000000,4.57
06/02/2020 14:30:35.000000,4.67
06/02/2020 14:32:35.000000,4.72
06/02/2020 14:34:35.000000,5.23
06/02/2020 14:36:35.000000,4.93
06/02/2020 14:38:35.000000,5.22
06/02/2020 14:40:35.000000,4.36
06/02/2020 14:42:35.000000,5.07
06/02/2020 14:44:35.000000,5.05
06/02/2020 14:46:35.000000,4.24
06/02/2020 14:48:35.000000,4.54
06/02/2020 14:50:35.000000,3.68
06/02/2020 14:52:35.000000,4.46
06/02/2020 14:54:35.000000,4.87
06/02/2020 14:56:35.000000,4.37
06/02/2020 14:58:35.000000,3.26
06/02/2020 15:00:35.000000,4.3
06/02/2020 15:02:35.000000,4.36
06/02/2020 15:04:35.000000,4.35
06/02/2020 15:06:35.000000,4.61
06/02/2020 15:08:35.000000,4.39
06/02/2020 15:10:35.000000,4.32
06/02/2020 15:12:35.000000,4.27
06/02/2020 15:14:35.000000,4.32
06/02/2020 15:16:35.000000,4.86
06/02/2020 15:18:35.000000,5.04
06/02/2020 15:20:35.000000,4.92
06/02/2020 15:22:35.000000,4.91
06/02/2020 15:24:35.000000,4.29
06/02/2020 15:26:35.000000,3.81
06/02/2020 15:28:35.000000,4.75
06/02/2020 15:30:35.000000,4.14
06/02/2020 15:32:35.000000,4.52
06/02/2020 15:34:35.000000,3.79
06/02/2020 15:36:35.000000,3.95
06/02/2020 15:38:35.000000,3.41
06/02/2020 15:40:35.000000,4.74
06/02/2020 15:42:35.000000,4.82
06/02/2020 15:44:35.000000,4.45
06/02/2020 15:46:35.000000,4.27
06/02/2020 15:48:35.000000,4.31
06/02/2020 15:50:35.000000,4.77
06/02/2020 15:52:35.000000,3.9
06/02/2020 15:54:35.000000,4.88
06/02/2020 15:56:35.000000,4.45
06/02/2020 15:58:35.000000,4.77
06/02/2020 16:00:35.000000,4.72
06/02/2020 16:02:35.000000,4.86
06/02/2020 16:04:35.000000,4.69
06/02/2020 16:06:35.000000,4.72
06/02/2020 16:08:35.000000,4.98
06/02/2020 16:10:35.000000,5.03
06/02/2020 16:12:35.000000,5.36
06/02/2020 16:14:35.000000,5.18
06/02/2020 16:16:35.000000,4.89
06/02/2020 16:18:35.000000,3.93
06/02/2020 16:20:35.000000,4.47
06/02/2020 16:22:35.000000,4.22
06/02/2020 16:24:35.000000,5.11
06/02/2020 16:26:35.000000,3.46
06/02/2020 16:28:35.000000,3.38
06/02/2020 16:30:35.000000,2.81
06/02/2020 16:32:35.000000,2.93
06/02/2020 16:34:35.000000,2.16
06/02/2020 16:36:35.000000,2.41
06/02/2020 16:38:35.000000,2.5
06/02/2020 16:40:35.000000,2.21
06/02/2020 16:42:35.000000,2.67
06/02/2020 16:44:35.000000,3.09
06/02/2020 16:46:35.000000,1.93
06/02/2020 16:48:35.000000,1.89
06/02/2020 16:50:35.000000,2.6
06/02/2020 16:52:35.000000,2.77
06/02/2020 16:54:35.000000,1.76
06/02/2020 16:56:35.000000,1.57
06/02/2020 16:58:35.000000,1.54
06/02/2020 17:00:35.000000,1.68
06/02/2020 17:02:38.000000,1.6
06/02/2020 17:04:35.000000,1.93
06/02/2020 17:06:35.000000,2.18
06/02/2020 17:08:35.000000,1.23
06/02/2020 17:10:35.000000,2.21
06/02/2020 17:12:35.000000,1.14
06/02/2020 17:14:35.000000,1.7
06/02/2020 17:16:35.000000,1.52
06/02/2020 17:18:35.000000,1.36
06/02/2020 17:20:35.000000,1.42
06/02/2020 17:22:35.000000,1.77
06/02/2020 17:24:35.000000,1.5
06/02/2020 17:26:35.000000,2.16
06/02/2020 17:28:35.000000,2.33
06/02/2020 17:30:35.000000,2.02
06/02/2020 17:32:35.000000,1.93
06/02/2020 17:34:35.000000,2.02
06/02/2020 17:36:35.000000,2.26
06/02/2020 17:38:37.000000,2.61
06/02/2020 17:40:35.000000,2.09
06/02/2020 17:42:35.000000,1.73
06/02/2020 17:44:35.000000,2.02
06/02/2020 17:46:35.000000,1.24
06/02/2020 17:48:35.000000,1.21
06/02/2020 17:50:35.000000,2.23
06/02/2020 17:52:35.000000,2.47
06/02/2020 17:54:35.000000,1.9
06/02/2020 17:56:35.000000,1.62
06/02/2020 17:58:35.000000,2.64
06/02/2020 18:00:35.000000,1.9
06/02/2020 18:02:35.000000,2.0
06/02/2020 18:04:35.000000,2.05
06/02/2020 18:06:35.000000,2.37
06/02/2020 18:08:35.000000,2.07
06/02/2020 18:10:35.000000,2.22
06/02/2020 18:12:35.000000,1.98
06/02/2020 18:14:35.000000,2.07
06/02/2020 18:16:35.000000,1.88
06/02/2020 18:18:35.000000,2.59
06/02/2020 18:20:35.000000,2.07
06/02/2020 18:22:35.000000,1.95
06/02/2020 18:24:35.000000,2.2
06/02/2020 18:26:35.000000,1.64
06/02/2020 18:28:35.000000,1.6
06/02/2020 18:30:35.000000,2.16
06/02/2020 18:32:35.000000,1.98
06/02/2020 18:34:35.000000,1.93
06/02/2020 18:36:35.000000,1.47
06/02/2020 18:38:35.000000,1.19
06/02/2020 18:40:35.000000,1.88
06/02/2020 18:42:35.000000,1.41
06/02/2020 18:44:35.000000,2.24
06/02/2020 18:46:35.000000,1.43
06/02/2020 18:48:35.000000,1.32
06/02/2020 18:50:35.000000,1.04
06/02/2020 18:52:35.000000,1.61
06/02/2020 18:54:35.000000,1.92
06/02/2020 18:56:35.000000,1.6
06/02/2020 19:00:35.000000,1.4
06/02/2020 19:02:35.000000,1.66
06/02/2020 19:04:35.000000,1.74
06/02/2020 19:06:35.000000,1.4
06/02/2020 19:08:35.000000,2.0
06/02/2020 19:10:35.000000,1.95
06/02/2020 19:12:35.000000,1.46
06/02/2020 19:14:35.000000,2.32
06/02/2020 19:16:35.000000,1.0
06/02/2020 19:18:35.000000,1.22
06/02/2020 19:20:35.000000,1.32
06/02/2020 19:22:35.000000,1.46
06/02/2020 19:24:35.000000,1.54
06/02/2020 19:26:35.000000,1.48
06/02/2020 19:28:35.000000,1.13
06/02/2020 19:30:35.000000,0.72
06/02/2020 19:32:35.000000,1.05
06/02/2020 19:34:35.000000,1.55
06/02/2020 19:36:35.000000,1.81
06/02/2020 19:38:35.000000,1.02
06/02/2020 19:40:35.000000,1.53
06/02/2020 19:42:35.000000,1.16
06/02/2020 19:44:35.000000,1.34
06/02/2020 19:46:35.000000,1.59
06/02/2020 19:48:35.000000,0.95
06/02/2020 19:50:35.000000,1.19
06/02/2020 19:52:35.000000,1.57
06/02/2020 19:54:35.000000,0.88
06/02/2020 19:56:35.000000,1.04
06/02/2020 19:58:35.000000,1.47
06/02/2020 20:00:35.000000,1.47
06/02/2020 20:02:35.000000,0.95
06/02/2020 20:04:35.000000,1.22
06/02/2020 20:06:35.000000,1.18
06/02/2020 20:08:35.000000,1.33
06/02/2020 20:10:35.000000,1.32
06/02/2020 20:12:35.000000,1.5
06/02/2020 20:14:35.000000,1.25
06/02/2020 20:16:35.000000,1.02
06/02/2020 20:18:35.000000,1.15
06/02/2020 20:20:35.000000,0.9
06/02/2020 20:22:35.000000,1.56
06/02/2020 20:24:35.000000,0.93
06/02/2020 20:26:35.000000,0.63
06/02/2020 20:28:35.000000,1.16
06/02/2020 20:30:35.000000,1.86
06/02/2020 20:32:35.000000,1.81
06/02/2020 20:34:35.000000,1.14
06/02/2020 20:36:35.000000,0.85
06/02/2020 20:38:35.000000,1.14
06/02/2020 20:40:35.000000,1.05
06/02/2020 20:42:35.000000,1.28
06/02/2020 20:44:35.000000,1.81
06/02/2020 20:46:35.000000,1.24
06/02/2020 20:48:35.000000,1.36
06/02/2020 20:50:35.000000,1.09
06/02/2020 20:52:35.000000,1.27
06/02/2020 20:54:35.000000,1.19
06/02/2020 20:56:35.000000,1.54
06/02/2020 20:58:35.000000,1.14
06/02/2020 21:00:35.000000,1.0
06/02/2020 21:02:35.000000,1.56
06/02/2020 21:04:35.000000,1.52
06/02/2020 21:06:35.000000,0.86
06/02/2020 21:08:35.000000,0.8
06/02/2020 21:10:35.000000,1.45
06/02/2020 21:12:35.000000,0.65
06/02/2020 21:14:35.000000,1.8
06/02/2020 21:16:35.000000,0.92
06/02/2020 21:18:35.000000,1.73
06/02/2020 21:20:35.000000,0.81
06/02/2020 21:22:35.000000,1.64
06/02/2020 21:24:35.000000,1.16
06/02/2020 21:26:35.000000,1.17
06/02/2020 21:28:35.000000,0.64
06/02/2020 21:30:35.000000,1.11
06/02/2020 21:32:35.000000,1.7
06/02/2020 21:34:35.000000,1.2
06/02/2020 21:36:35.000000,1.41
06/02/2020 21:38:35.000000,1.72
06/02/2020 21:40:35.000000,1.21
06/02/2020 21:42:35.000000,1.04
06/02/2020 21:44:35.000000,1.28
06/02/2020 21:46:35.000000,1.26
06/02/2020 21:48:35.000000,1.43
06/02/2020 21:50:35.000000,1.4
06/02/2020 21:52:35.000000,0.74
06/02/2020 21:54:35.000000,1.47
06/02/2020 21:56:35.000000,1.47
06/02/2020 21:58:35.000000,1.56
06/02/2020 22:00:35.000000,1.6
06/02/2020 22:02:35.000000,1.59
06/02/2020 22:04:35.000000,1.29
06/02/2020 22:06:35.000000,1.97
06/02/2020 22:08:35.000000,1.56
06/02/2020 22:10:35.000000,1.53
06/02/2020 22:12:35.000000,1.09
06/02/2020 22:14:35.000000,1.73
06/02/2020 22:16:35.000000,1.73
06/02/2020 22:18:35.000000,1.47
06/02/2020 22:20:35.000000,2.14
06/02/2020 22:22:35.000000,1.69
06/02/2020 22:24:37.000000,1.75
06/02/2020 22:26:35.000000,1.27
06/02/2020 22:28:35.000000,1.54
06/02/2020 22:30:35.000000,1.02
06/02/2020 22:32:35.000000,1.93
06/02/2020 22:34:37.000000,2.32
06/02/2020 22:36:35.000000,1.72
