InstrumentName, APCD B,,
12/01/2018 17:04:57.890000,17.12,44.0,47.0
12/01/2018 17:07:37.943333,12.95,44.0,48.0
12/01/2018 17:08:57.910000,15.63,44.0,48.0
12/01/2018 17:11:38.006666,16.55,42.0,48.0
12/01/2018 17:12:57.890000,18.9,42.0,48.0
12/01/2018 17:15:37.886666,15.24,41.0,49.0
12/01/2018 17:16:57.973333,15.27,40.0,50.0
12/01/2018 17:19:51.776666,14.05,39.0,50.0
12/01/2018 17:20:58.096666,14.09,38.0,51.0
12/01/2018 17:23:37.890000,11.46,36.0,51.0
12/01/2018 17:24:57.876666,13.29,37.0,52.0
12/01/2018 17:27:37.956666,11.35,36.0,53.0
12/01/2018 17:31:38.106666,12.23,35.0,53.0
12/01/2018 17:32:57.936666,11.2,35.0,53.0
12/01/2018 17:35:37.866666,10.27,34.0,53.0
12/01/2018 17:36:57.970000,8.86,34.0,53.0
12/01/2018 17:39:37.943333,9.46,33.0,53.0
12/01/2018 17:40:57.910000,9.17,33.0,53.0
12/01/2018 17:43:38.186666,9.12,33.0,53.0
12/01/2018 17:44:57.906666,6.49,32.0,53.0
12/01/2018 17:47:37.986666,6.6,32.0,53.0
12/01/2018 17:48:57.830000,5.66,31.0,53.0
12/01/2018 17:51:37.896666,6.71,31.0,53.0
12/01/2018 17:52:57.830000,6.57,31.0,52.0
12/01/2018 17:55:37.903333,8.07,32.0,53.0
12/01/2018 17:56:57.870000,8.69,32.0,53.0
12/01/2018 17:59:37.940000,9.05,32.0,52.0
12/01/2018 18:00:57.943333,9.23,32.0,52.0
12/01/2018 18:03:38.190000,11.29,34.0,51.0
12/01/2018 18:04:58.036666,10.0,34.0,51.0
12/01/2018 18:07:37.880000,9.66,35.0,50.0
12/01/2018 18:08:57.990000,10.39,35.0,50.0
12/01/2018 18:11:37.916666,10.12,35.0,50.0
12/01/2018 18:12:58.016666,7.59,35.0,50.0
12/01/2018 18:15:38.016666,8.98,35.0,50.0
12/01/2018 18:16:58.273333,9.49,35.0,51.0
12/01/2018 18:19:37.986666,7.93,35.0,50.0
12/01/2018 18:20:57.933333,8.83,36.0,50.0
12/01/2018 18:23:38.040000,10.33,36.0,51.0
12/01/2018 18:24:58.100000,10.98,35.0,50.0
12/01/2018 18:27:37.920000,9.15,35.0,50.0
12/01/2018 18:28:58.046666,10.14,35.0,50.0
12/01/2018 18:31:37.950000,12.32,36.0,50.0
12/01/2018 18:32:58.040000,9.88,35.0,50.0
12/01/2018 18:35:38.156666,10.71,35.0,50.0
12/01/2018 18:36:57.976666,11.86,35.0,50.0
12/01/2018 18:39:37.993333,10.95,34.0,50.0
12/01/2018 18:40:57.986666,11.07,34.0,50.0
12/01/2018 18:43:37.946666,11.07,35.0,50.0
12/01/2018 18:44:58.000000,10.88,35.0,50.0
12/01/2018 18:47:37.956666,10.98,35.0,50.0
12/01/2018 18:48:57.933333,12.07,35.0,50.0
12/01/2018 18:51:37.976666,11.72,36.0,50.0
12/01/2018 18:52:58.090000,13.07,35.0,50.0
12/01/2018 18:55:38.006666,10.53,35.0,51.0
12/01/2018 18:56:58.180000,9.93,35.0,51.0
12/01/2018 18:59:38.110000,9.14,34.0,51.0
12/01/2018 19:00:58.030000,7.6,33.0,50.0
12/01/2018 19:03:37.960000,6.71,33.0,50.0
12/01/2018 19:04:57.973333,6.79,33.0,50.0
12/01/2018 19:07:38.170000,5.4,32.0,50.0
12/01/2018 19:08:58.050000,4.86,32.0,50.0
12/01/2018 19:11:38.226666,4.43,32.0,50.0
12/01/2018 19:12:57.976666,3.83,32.0,50.0
12/01/2018 19:15:38.046666,3.55,32.0,50.0
12/01/2018 19:16:58.026666,3.78,32.0,50.0
12/01/2018 19:19:38.023333,3.76,31.0,50.0
12/01/2018 19:20:58.166666,2.83,32.0,50.0
12/01/2018 19:23:38.010000,3.93,32.0,50.0
12/01/2018 19:24:57.993333,3.86,32.0,51.0
12/01/2018 19:27:38.036666,4.1,31.0,50.0
12/01/2018 19:28:58.250000,4.5,32.0,50.0
12/01/2018 19:31:38.406666,3.86,31.0,50.0
12/01/2018 19:32:58.036666,3.4,31.0,50.0
12/01/2018 19:35:38.156666,3.81,32.0,51.0
12/01/2018 19:36:58.046666,4.86,32.0,51.0
12/01/2018 19:39:39.016666,5.78,33.0,51.0
12/01/2018 19:40:58.076666,5.87,32.0,51.0
12/01/2018 19:43:38.023333,6.12,32.0,51.0
12/01/2018 19:44:58.040000,5.05,32.0,51.0
12/01/2018 19:47:38.096666,4.71,32.0,51.0
12/01/2018 19:48:58.043333,4.93,33.0,51.0
12/01/2018 19:51:38.110000,5.98,33.0,51.0
12/01/2018 19:52:58.063333,5.6,34.0,51.0
12/01/2018 19:55:38.006666,6.26,35.0,51.0
12/01/2018 19:56:59.763333,5.93,35.0,51.0
12/01/2018 19:59:38.193333,6.12,35.0,51.0
12/01/2018 20:00:58.296666,6.66,34.0,51.0
12/01/2018 20:03:38.196666,5.2,34.0,51.0
12/01/2018 20:04:58.076666,4.0,34.0,51.0
12/01/2018 20:07:38.143333,2.61,34.0,51.0
12/01/2018 20:08:58.073333,2.71,34.0,51.0
12/01/2018 20:11:38.233333,1.07,33.0,51.0
12/01/2018 20:12:58.200000,0.33,33.0,51.0
12/01/2018 20:15:38.046666,0.02,33.0,52.0
12/01/2018 20:16:59.363333,0.47,32.0,52.0
12/01/2018 20:19:54.283333,0.54,31.0,53.0
12/01/2018 20:21:55.496666,2.0,31.0,53.0
12/01/2018 20:23:16.016666,0.23,30.0,53.0
12/01/2018 20:25:54.910000,0.93,30.0,54.0
12/01/2018 20:27:16.233333,0.54,30.0,54.0
12/01/2018 20:29:57.086666,0.92,28.0,53.0
12/01/2018 20:31:14.500000,0.12,28.0,53.0
12/01/2018 20:33:54.716666,0.47,27.0,53.0
12/01/2018 20:35:14.593333,0.27,27.0,53.0
12/01/2018 20:37:54.560000,0.33,27.0,53.0
12/01/2018 20:39:14.553333,0.71,27.0,53.0
12/01/2018 20:41:54.380000,0.57,27.0,53.0
12/01/2018 20:43:14.506666,1.1,27.0,53.0
12/01/2018 20:45:54.596666,0.95,27.0,52.0
12/01/2018 20:47:14.406666,0.1,27.0,52.0
12/01/2018 20:49:54.456666,0.17,28.0,51.0
12/01/2018 20:51:14.530000,0.12,28.0,51.0
12/01/2018 20:53:54.633333,0.22,28.0,50.0
12/01/2018 20:55:14.460000,1.12,28.0,50.0
12/01/2018 20:57:54.600000,0.24,28.0,51.0
12/01/2018 20:59:14.486666,0.41,28.0,51.0
12/01/2018 22:03:14.600000,0.02,21.0,52.0
12/01/2018 22:05:54.436666,0.21,23.0,52.0
12/01/2018 22:07:14.413333,0.51,23.0,52.0
12/01/2018 22:09:54.473333,0.49,25.0,52.0
12/01/2018 22:11:14.416666,0.32,25.0,52.0
12/01/2018 22:13:54.500000,0.02,25.0,52.0
12/01/2018 22:15:14.473333,0.15,25.0,52.0
12/01/2018 22:17:54.446666,0.15,26.0,52.0
12/01/2018 22:19:14.413333,0.15,26.0,52.0
12/01/2018 22:21:54.573333,0.37,26.0,53.0
12/01/2018 22:23:14.526666,0.44,26.0,52.0
12/01/2018 22:25:54.470000,0.38,25.0,53.0
12/01/2018 22:27:14.560000,0.32,26.0,53.0
12/01/2018 22:29:54.396666,0.31,27.0,52.0
12/01/2018 22:31:14.486666,0.41,27.0,52.0
12/01/2018 22:33:54.423333,0.68,27.0,53.0
12/01/2018 22:35:14.403333,0.76,26.0,52.0
12/01/2018 22:37:54.456666,0.66,27.0,52.0
12/01/2018 22:39:14.430000,1.0,27.0,53.0
12/01/2018 22:41:54.583333,1.02,28.0,52.0
12/01/2018 22:43:14.506666,1.59,28.0,52.0
12/01/2018 22:45:54.413333,0.9,29.0,51.0
12/01/2018 22:47:14.590000,0.71,29.0,51.0
12/01/2018 22:49:54.423333,0.71,28.0,51.0
12/01/2018 22:51:14.446666,1.68,28.0,51.0
12/01/2018 22:53:54.460000,1.0,28.0,51.0
12/01/2018 22:55:14.446666,1.51,26.0,51.0
12/01/2018 22:57:54.546666,0.07,23.0,48.0
12/01/2018 22:59:14.546666,0.07,22.0,48.0
12/01/2018 23:01:54.410000,0.02,22.0,47.0
12/01/2018 23:03:14.560000,0.21,22.0,47.0
12/01/2018 23:05:54.440000,0.21,22.0,49.0
12/01/2018 23:07:14.503333,0.21,22.0,47.0
12/01/2018 23:09:54.500000,0.27,24.0,47.0
12/01/2018 23:11:14.603333,0.02,25.0,47.0
12/01/2018 23:13:54.480000,0.02,24.0,48.0
12/01/2018 23:15:14.473333,0.21,23.0,48.0
12/01/2018 23:17:54.523333,0.22,23.0,48.0
12/01/2018 23:19:14.690000,0.4,22.0,47.0
12/01/2018 23:21:54.740000,0.46,22.0,48.0
12/01/2018 23:23:14.516666,0.46,22.0,48.0
12/01/2018 23:25:54.830000,0.88,24.0,48.0
12/01/2018 23:27:14.446666,1.2,25.0,48.0
12/01/2018 23:29:54.526666,0.44,26.0,48.0
12/01/2018 23:31:14.470000,0.29,26.0,48.0
12/01/2018 23:33:54.520000,0.32,26.0,47.0
12/01/2018 23:35:14.826666,0.24,26.0,47.0
12/01/2018 23:37:54.580000,0.73,26.0,47.0
12/01/2018 23:39:14.543333,0.73,25.0,47.0
12/01/2018 23:41:54.476666,0.49,25.0,47.0
12/01/2018 23:43:14.456666,0.07,25.0,45.0
12/01/2018 23:45:54.493333,0.07,24.0,46.0
12/01/2018 23:47:14.476666,0.07,24.0,46.0
12/01/2018 23:49:54.526666,0.07,22.0,46.0
12/01/2018 23:51:14.566666,0.07,21.0,46.0
12/01/2018 23:53:54.466666,0.32,21.0,46.0
12/01/2018 23:55:14.540000,0.32,21.0,46.0
12/01/2018 23:57:54.483333,0.27,21.0,46.0
12/01/2018 23:59:14.556666,0.26,21.0,45.0
12/02/2018 00:01:54.523333,0.07,22.0,44.0
12/02/2018 00:03:14.570000,0.07,22.0,45.0
12/02/2018 00:05:54.533333,0.12,22.0,45.0
12/02/2018 00:07:14.503333,0.12,22.0,45.0
12/02/2018 00:09:54.570000,0.32,21.0,44.0
12/02/2018 00:11:14.653333,0.07,22.0,44.0
12/02/2018 00:13:54.480000,0.1,21.0,45.0
12/02/2018 00:15:14.610000,0.07,22.0,44.0
12/02/2018 00:17:54.643333,0.29,22.0,44.0
12/02/2018 00:19:14.533333,0.5,22.0,43.0
12/02/2018 00:21:54.530000,0.33,22.0,43.0
12/02/2018 00:23:14.516666,0.53,22.0,44.0
12/02/2018 00:25:54.650000,0.17,22.0,43.0
12/02/2018 00:27:14.546666,0.14,22.0,43.0
12/02/2018 00:29:54.483333,0.29,22.0,43.0
12/02/2018 00:31:14.670000,0.35,22.0,43.0
12/02/2018 00:33:54.513333,0.35,22.0,43.0
12/02/2018 00:35:14.703333,0.19,22.0,43.0
12/02/2018 00:37:54.576666,0.19,22.0,43.0
12/02/2018 00:39:14.626666,0.07,22.0,43.0
12/02/2018 00:41:54.610000,0.19,22.0,43.0
12/02/2018 00:43:14.550000,0.19,22.0,42.0
12/02/2018 00:45:54.496666,0.19,22.0,42.0
12/02/2018 00:47:14.576666,0.19,22.0,42.0
12/02/2018 00:49:54.803333,0.22,23.0,42.0
12/02/2018 00:51:14.926666,0.22,23.0,41.0
12/02/2018 00:53:54.563333,0.05,23.0,42.0
12/02/2018 00:55:14.536666,0.05,23.0,42.0
12/02/2018 00:57:54.583333,0.05,23.0,42.0
12/02/2018 00:59:14.626666,0.05,23.0,42.0
12/02/2018 01:01:54.693333,0.24,23.0,42.0
12/02/2018 01:03:14.590000,0.24,23.0,42.0
12/02/2018 01:05:55.000000,0.45,23.0,42.0
12/02/2018 01:07:14.606666,0.9,23.0,42.0
12/02/2018 01:09:54.576666,1.2,23.0,42.0
12/02/2018 01:11:14.873333,0.49,23.0,42.0
12/02/2018 01:13:54.506666,0.07,23.0,42.0
12/02/2018 01:15:14.620000,0.07,23.0,42.0
12/02/2018 01:17:54.610000,0.02,23.0,42.0
12/02/2018 01:19:14.576666,0.24,23.0,42.0
12/02/2018 01:21:54.646666,0.86,23.0,42.0
12/02/2018 01:23:14.623333,1.1,23.0,41.0
12/02/2018 01:25:54.790000,0.21,24.0,41.0
12/02/2018 01:27:14.563333,0.69,24.0,41.0
12/02/2018 01:29:54.590000,0.86,24.0,41.0
12/02/2018 01:31:14.606666,0.9,24.0,41.0
12/02/2018 01:33:54.616666,0.26,24.0,41.0
12/02/2018 01:35:14.606666,0.26,24.0,41.0
12/02/2018 01:37:54.700000,0.76,24.0,41.0
12/02/2018 01:39:14.616666,1.0,24.0,41.0
12/02/2018 01:41:54.576666,0.47,24.0,41.0
12/02/2018 01:43:14.656666,0.22,24.0,41.0
12/02/2018 01:45:54.616666,1.0,24.0,41.0
12/02/2018 01:47:14.696666,1.0,24.0,41.0
12/02/2018 01:49:54.640000,0.98,24.0,41.0
12/02/2018 01:51:14.616666,0.62,24.0,41.0
12/02/2018 01:53:54.830000,1.1,24.0,41.0
12/02/2018 01:55:14.640000,0.73,24.0,41.0
12/02/2018 01:57:54.703333,1.12,24.0,41.0
12/02/2018 01:59:14.660000,0.37,24.0,41.0
12/02/2018 02:01:54.606666,0.5,24.0,40.0
12/02/2018 02:03:14.570000,0.5,24.0,40.0
12/02/2018 02:05:54.660000,0.51,25.0,40.0
12/02/2018 02:07:14.626666,0.73,24.0,40.0
12/02/2018 02:09:54.680000,0.24,24.0,40.0
12/02/2018 02:11:14.656666,0.59,25.0,40.0
12/02/2018 02:13:54.700000,0.33,25.0,40.0
12/02/2018 02:15:14.836666,0.9,25.0,40.0
12/02/2018 02:17:54.616666,1.14,25.0,40.0
12/02/2018 02:19:14.690000,1.52,26.0,40.0
12/02/2018 02:21:54.630000,1.26,28.0,40.0
12/02/2018 02:23:14.613333,1.57,28.0,40.0
12/02/2018 02:25:54.663333,2.26,29.0,40.0
12/02/2018 02:27:14.663333,1.95,30.0,40.0
12/02/2018 02:29:54.850000,2.56,30.0,40.0
12/02/2018 02:31:14.680000,2.76,31.0,40.0
12/02/2018 02:33:54.620000,3.39,31.0,40.0
12/02/2018 02:35:14.936666,3.36,31.0,40.0
12/02/2018 02:37:54.650000,3.98,32.0,39.0
12/02/2018 02:39:14.636666,4.02,32.0,39.0
12/02/2018 02:41:54.693333,3.61,32.0,39.0
12/02/2018 02:43:14.830000,3.88,32.0,39.0
12/02/2018 02:45:54.693333,3.97,33.0,39.0
12/02/2018 02:47:14.830000,2.66,33.0,39.0
12/02/2018 02:49:54.640000,3.46,33.0,39.0
12/02/2018 02:51:14.740000,4.0,34.0,39.0
12/02/2018 02:53:54.660000,3.0,34.0,39.0
12/02/2018 02:55:14.836666,2.93,34.0,39.0
12/02/2018 02:57:54.676666,1.83,34.0,39.0
12/02/2018 02:59:14.653333,2.22,35.0,39.0
12/02/2018 03:01:54.730000,2.24,35.0,38.0
12/02/2018 03:03:14.836666,2.25,36.0,38.0
12/02/2018 03:05:54.620000,3.4,36.0,38.0
12/02/2018 03:07:14.713333,2.79,36.0,38.0
12/02/2018 03:09:54.710000,2.62,37.0,38.0
12/02/2018 03:11:14.743333,2.76,37.0,38.0
12/02/2018 03:13:54.693333,2.72,37.0,38.0
12/02/2018 03:15:14.693333,2.66,37.0,38.0
12/02/2018 03:17:54.710000,1.78,38.0,38.0
12/02/2018 03:19:14.676666,2.24,37.0,38.0
12/02/2018 03:21:54.746666,2.47,37.0,38.0
12/02/2018 03:23:14.906666,1.47,37.0,38.0
12/02/2018 03:25:54.663333,1.05,38.0,38.0
12/02/2018 03:27:14.756666,1.98,38.0,38.0
12/02/2018 03:29:54.833333,1.46,37.0,38.0
12/02/2018 03:31:14.780000,1.61,37.0,38.0
12/02/2018 03:33:54.656666,1.67,37.0,38.0
12/02/2018 03:35:14.903333,1.7,37.0,38.0
12/02/2018 03:37:54.750000,1.88,37.0,38.0
12/02/2018 03:39:14.746666,2.32,37.0,38.0
12/02/2018 03:41:54.670000,2.12,37.0,37.0
12/02/2018 03:43:15.473333,2.4,37.0,37.0
12/02/2018 03:45:54.696666,2.31,37.0,37.0
12/02/2018 03:47:14.813333,1.8,37.0,37.0
12/02/2018 03:49:54.746666,1.71,37.0,37.0
12/02/2018 03:51:14.690000,2.02,37.0,37.0
12/02/2018 03:53:54.740000,2.56,37.0,37.0
12/02/2018 03:55:14.736666,3.38,37.0,37.0
12/02/2018 03:57:54.670000,2.73,37.0,37.0
12/02/2018 03:59:14.743333,2.76,37.0,37.0
12/02/2018 04:01:54.813333,2.12,37.0,37.0
12/02/2018 04:03:14.770000,2.29,37.0,37.0
12/02/2018 04:05:54.730000,2.59,37.0,37.0
12/02/2018 04:07:14.693333,2.61,37.0,37.0
12/02/2018 04:09:54.856666,2.86,38.0,37.0
12/02/2018 04:11:14.780000,1.78,37.0,37.0
12/02/2018 04:13:54.783333,1.81,37.0,37.0
12/02/2018 04:15:14.756666,1.83,37.0,37.0
12/02/2018 04:17:54.710000,2.0,37.0,36.0
12/02/2018 04:19:14.786666,2.74,37.0,36.0
12/02/2018 04:21:54.726666,2.64,37.0,36.0
12/02/2018 04:23:14.696666,3.71,37.0,36.0
12/02/2018 04:25:54.806666,3.0,37.0,36.0
12/02/2018 04:27:14.763333,2.63,37.0,36.0
12/02/2018 04:29:54.850000,3.68,37.0,36.0
12/02/2018 04:31:14.763333,4.69,37.0,36.0
12/02/2018 04:33:54.710000,3.93,37.0,35.0
12/02/2018 04:35:14.786666,4.6,38.0,35.0
12/02/2018 04:37:54.733333,3.54,38.0,35.0
12/02/2018 04:39:14.816666,3.15,39.0,35.0
12/02/2018 04:41:54.776666,3.0,39.0,35.0
12/02/2018 04:43:14.736666,5.24,39.0,34.0
12/02/2018 04:45:54.786666,4.43,40.0,34.0
12/02/2018 04:49:54.816666,4.57,40.0,34.0
12/02/2018 04:51:14.786666,4.1,41.0,34.0
12/02/2018 04:53:54.736666,4.93,42.0,33.0
12/02/2018 04:55:14.823333,5.57,42.0,33.0
12/02/2018 04:57:54.753333,4.07,42.0,33.0
12/02/2018 04:59:15.066666,6.02,43.0,33.0
12/02/2018 05:01:55.083333,5.72,43.0,32.0
12/02/2018 05:03:14.776666,6.18,43.0,32.0
12/02/2018 05:05:54.823333,9.38,44.0,32.0
12/02/2018 05:07:14.810000,6.3,44.0,32.0
12/02/2018 05:11:14.900000,7.98,44.0,32.0
12/02/2018 05:13:54.856666,8.7,45.0,32.0
12/02/2018 05:15:14.836666,8.52,44.0,32.0
12/02/2018 05:17:54.810000,7.17,45.0,32.0
12/02/2018 05:19:14.976666,7.88,45.0,32.0
12/02/2018 05:20:34.803333,8.81,45.0,31.0
12/02/2018 05:24:48.076666,22.0,46.0,31.0
12/02/2018 05:27:28.140000,12.33,46.0,31.0
12/02/2018 05:28:48.136666,11.6,47.0,30.0
12/02/2018 05:31:28.136666,10.59,47.0,30.0
12/02/2018 05:32:48.153333,12.24,47.0,30.0
12/02/2018 05:35:28.126666,12.6,47.0,30.0
12/02/2018 05:36:48.120000,11.1,47.0,30.0
12/02/2018 05:39:28.113333,10.26,48.0,30.0
12/02/2018 05:40:48.093333,11.37,48.0,29.0
12/02/2018 05:43:28.146666,8.93,49.0,29.0
12/02/2018 05:44:48.183333,8.74,49.0,29.0
12/02/2018 05:47:28.176666,8.27,49.0,29.0
12/02/2018 05:48:48.170000,7.46,49.0,29.0
12/02/2018 05:51:28.106666,7.76,49.0,29.0
12/02/2018 05:52:48.176666,8.76,49.0,30.0
12/02/2018 05:55:28.123333,9.52,49.0,30.0
12/02/2018 05:56:48.106666,9.24,48.0,30.0
12/02/2018 05:59:28.156666,8.59,48.0,30.0
12/02/2018 06:00:48.140000,9.27,48.0,30.0
12/02/2018 06:03:28.200000,9.17,48.0,30.0
12/02/2018 06:04:48.160000,10.29,48.0,30.0
12/02/2018 06:07:28.110000,11.41,48.0,30.0
12/02/2018 06:08:48.293333,11.31,48.0,31.0
12/02/2018 06:11:28.126666,13.15,48.0,31.0
12/02/2018 06:12:48.203333,12.23,48.0,31.0
12/02/2018 06:15:28.156666,13.44,48.0,31.0
12/02/2018 06:16:48.340000,12.02,48.0,31.0
12/02/2018 06:19:28.170000,17.5,48.0,31.0
12/02/2018 06:20:48.166666,17.85,48.0,31.0
12/02/2018 06:23:28.216666,18.22,48.0,31.0
12/02/2018 06:24:48.176666,20.94,48.0,31.0
12/02/2018 06:27:28.150000,27.33,48.0,31.0
12/02/2018 06:28:48.183333,27.95,48.0,31.0
12/02/2018 06:31:28.190000,18.34,48.0,31.0
12/02/2018 06:32:48.136666,14.0,48.0,30.0
12/02/2018 06:35:28.193333,13.02,49.0,31.0
12/02/2018 06:36:48.153333,12.33,49.0,31.0
12/02/2018 06:39:28.116666,14.71,48.0,32.0
12/02/2018 06:40:48.293333,13.9,48.0,31.0
12/02/2018 06:43:28.150000,14.22,48.0,31.0
12/02/2018 06:44:48.243333,16.07,48.0,31.0
12/02/2018 06:47:28.166666,13.85,49.0,31.0
12/02/2018 06:48:48.193333,12.98,49.0,31.0
12/02/2018 06:51:28.200000,13.93,49.0,31.0
12/02/2018 06:52:48.430000,14.36,49.0,31.0
12/02/2018 06:55:28.213333,14.1,49.0,31.0
12/02/2018 06:56:48.200000,14.66,49.0,31.0
12/02/2018 06:59:28.146666,13.62,49.0,30.0
12/02/2018 07:00:48.283333,13.98,49.0,30.0
12/02/2018 07:03:28.216666,14.31,50.0,30.0
12/02/2018 07:04:48.500000,14.5,50.0,30.0
12/02/2018 07:07:28.196666,15.86,50.0,30.0
12/02/2018 07:08:48.176666,15.48,50.0,30.0
12/02/2018 07:11:28.220000,14.71,50.0,30.0
12/02/2018 07:12:48.223333,14.81,50.0,30.0
12/02/2018 07:15:28.140000,15.67,50.0,30.0
12/02/2018 07:18:08.200000,16.07,50.0,30.0
12/02/2018 07:19:28.346666,16.76,51.0,30.0
12/02/2018 07:20:48.153333,15.66,50.0,30.0
12/02/2018 07:23:28.450000,14.79,50.0,30.0
12/02/2018 07:24:48.210000,13.69,50.0,30.0
12/02/2018 07:27:28.223333,13.56,50.0,30.0
12/02/2018 07:28:48.206666,16.21,50.0,31.0
12/02/2018 07:31:28.273333,16.71,50.0,31.0
12/02/2018 07:32:48.246666,16.0,50.0,30.0
12/02/2018 07:35:28.186666,14.14,50.0,30.0
12/02/2018 07:36:48.270000,13.81,50.0,30.0
12/02/2018 07:39:28.220000,13.88,50.0,30.0
12/02/2018 07:40:48.256666,13.52,50.0,30.0
12/02/2018 07:43:28.343333,12.05,50.0,30.0
12/02/2018 07:44:48.496666,12.02,50.0,30.0
12/02/2018 07:47:28.303333,11.93,50.0,30.0
12/02/2018 07:48:48.223333,11.58,50.0,29.0
12/02/2018 07:51:28.240000,11.05,51.0,29.0
12/02/2018 07:52:48.260000,12.39,51.0,29.0
12/02/2018 07:55:28.223333,12.4,51.0,29.0
12/02/2018 07:56:48.213333,13.95,51.0,29.0
12/02/2018 07:59:28.253333,10.49,51.0,29.0
12/02/2018 08:00:48.200000,9.83,51.0,29.0
12/02/2018 08:03:28.266666,9.32,51.0,29.0
12/02/2018 08:04:48.536666,9.22,51.0,29.0
12/02/2018 08:07:28.190000,9.17,51.0,29.0
12/02/2018 08:08:48.266666,8.79,51.0,29.0
12/02/2018 08:11:28.226666,9.25,51.0,29.0
12/02/2018 08:12:48.436666,10.78,51.0,29.0
12/02/2018 08:15:28.253333,8.98,51.0,28.0
12/02/2018 08:16:48.243333,9.49,51.0,29.0
12/02/2018 08:19:28.280000,9.1,51.0,29.0
12/02/2018 08:20:48.233333,9.41,51.0,29.0
12/02/2018 08:23:28.303333,8.39,50.0,29.0
12/02/2018 08:24:48.276666,9.63,50.0,29.0
12/02/2018 08:27:28.246666,8.67,50.0,28.0
12/02/2018 08:28:48.313333,11.17,50.0,29.0
12/02/2018 08:31:28.253333,9.81,50.0,29.0
12/02/2018 08:32:48.470000,8.88,50.0,29.0
12/02/2018 08:35:28.286666,6.93,49.0,29.0
12/02/2018 08:38:08.230000,7.83,49.0,29.0
12/02/2018 08:39:28.360000,6.78,49.0,29.0
12/02/2018 08:40:48.300000,6.54,49.0,29.0
12/02/2018 08:43:28.266666,5.61,49.0,29.0
12/02/2018 08:44:48.343333,5.07,49.0,29.0
12/02/2018 08:47:28.310000,4.6,49.0,29.0
12/02/2018 08:48:48.233333,4.49,49.0,29.0
12/02/2018 08:51:28.286666,4.26,49.0,29.0
12/02/2018 08:52:48.300000,3.98,49.0,29.0
12/02/2018 08:55:28.320000,7.0,49.0,28.0
12/02/2018 08:56:48.290000,8.21,50.0,28.0
12/02/2018 08:59:28.346666,7.61,50.0,29.0
12/02/2018 09:00:48.310000,6.05,50.0,28.0
12/02/2018 09:03:28.266666,5.64,50.0,28.0
12/02/2018 09:04:48.240000,4.51,50.0,28.0
12/02/2018 09:07:28.323333,4.36,50.0,27.0
12/02/2018 09:08:48.263333,4.37,50.0,27.0
12/02/2018 09:11:28.316666,4.31,50.0,27.0
12/02/2018 09:12:48.293333,4.26,50.0,27.0
12/02/2018 09:15:28.336666,5.12,50.0,27.0
12/02/2018 09:16:48.323333,4.65,51.0,27.0
12/02/2018 09:19:28.273333,4.39,51.0,27.0
12/02/2018 09:20:48.350000,4.0,51.0,27.0
12/02/2018 09:23:28.300000,4.17,51.0,27.0
12/02/2018 09:24:48.273333,4.56,51.0,27.0
12/02/2018 09:27:28.440000,4.37,51.0,28.0
12/02/2018 09:28:48.300000,4.98,51.0,28.0
12/02/2018 09:31:28.383333,4.24,51.0,28.0
12/02/2018 09:32:48.353333,3.76,51.0,28.0
12/02/2018 09:35:28.333333,4.0,51.0,27.0
12/02/2018 09:36:48.383333,4.29,51.0,27.0
12/02/2018 09:39:28.313333,3.5,51.0,27.0
12/02/2018 09:40:48.276666,3.73,51.0,27.0
12/02/2018 09:43:28.406666,4.83,51.0,27.0
12/02/2018 09:44:48.306666,3.62,52.0,27.0
12/02/2018 09:47:28.446666,3.46,52.0,27.0
12/02/2018 09:48:48.340000,3.19,52.0,27.0
12/02/2018 09:51:28.300000,2.88,52.0,27.0
12/02/2018 09:52:48.370000,3.61,52.0,27.0
12/02/2018 09:55:28.316666,4.45,52.0,27.0
12/02/2018 09:56:48.283333,4.24,52.0,26.0
12/02/2018 09:59:28.316666,2.95,52.0,26.0
12/02/2018 11:55:28.400000,2.36,50.0,25.0
12/02/2018 11:56:48.366666,2.1,50.0,25.0
12/02/2018 11:59:28.416666,4.67,51.0,24.0
12/02/2018 12:00:48.396666,6.1,51.0,24.0
12/02/2018 12:03:28.473333,5.38,52.0,24.0
12/02/2018 12:04:48.513333,6.12,52.0,24.0
12/02/2018 12:07:28.480000,6.1,52.0,24.0
12/02/2018 12:08:48.506666,4.26,52.0,24.0
12/02/2018 12:11:28.416666,5.33,52.0,25.0
12/02/2018 12:12:48.506666,5.02,51.0,25.0
12/02/2018 12:15:28.513333,4.83,51.0,25.0
12/02/2018 12:16:48.660000,4.98,51.0,25.0
12/02/2018 12:19:28.453333,2.9,51.0,24.0
12/02/2018 12:20:48.430000,1.93,51.0,24.0
12/02/2018 12:23:28.456666,1.6,51.0,24.0
12/02/2018 12:24:48.466666,2.0,51.0,24.0
12/02/2018 12:27:28.410000,1.52,51.0,25.0
12/02/2018 12:28:48.386666,1.85,50.0,25.0
12/02/2018 12:31:28.433333,1.7,50.0,25.0
12/02/2018 12:32:49.053333,1.0,49.0,25.0
12/02/2018 12:35:28.453333,1.0,49.0,25.0
12/02/2018 12:36:48.696666,1.67,49.0,25.0
12/02/2018 12:39:28.386666,2.45,49.0,25.0
12/02/2018 12:40:48.463333,1.67,49.0,25.0
12/02/2018 12:43:28.440000,1.68,49.0,25.0
12/02/2018 12:44:48.483333,2.55,49.0,25.0
