InstrumentName, I25 Denver,,
05/01/2019 07:33:00.000000,0.244501,16.346629,14.108333
05/01/2019 07:34:00.000000,0.238138,16.031482,14.75
05/01/2019 07:35:00.000000,0.246616,15.260652,15.058333
05/01/2019 07:36:00.000000,0.253726,14.589023,15.216667
05/01/2019 07:37:00.000000,0.250447,14.29379,15.358333
05/01/2019 07:38:00.000000,0.257634,14.209291,15.166667
05/01/2019 07:39:00.000000,0.25719,13.984445,14.825
05/01/2019 07:40:00.000000,0.251867,14.014954,15.108333
05/01/2019 07:41:00.000000,0.271532,14.491414,15.633333
05/01/2019 07:42:00.000000,0.256009,14.884774,16.441667
05/01/2019 07:43:00.000000,0.237946,14.963634,15.383333
05/01/2019 07:44:00.000000,0.238124,14.946857,15.583333
05/01/2019 07:45:00.000000,0.237232,14.897183,15.391667
05/01/2019 07:46:00.000000,0.246182,15.058229,15.183333
05/01/2019 07:47:00.000000,0.245322,14.988147,16.533333
05/01/2019 07:48:00.000000,0.268268,14.773529,16.5
05/01/2019 07:49:00.000000,0.258528,14.71426,
05/01/2019 07:50:00.000000,0.268587,14.962394,16.116667
05/01/2019 07:51:00.000000,0.261971,15.244824,14.525
05/01/2019 07:52:00.000000,0.260857,15.395855,14.808333
05/01/2019 07:53:00.000000,0.25313,15.556631,15.158333
05/01/2019 07:54:00.000000,0.261963,15.429944,16.191667
05/01/2019 07:55:00.000000,0.265353,15.509843,16.608333
05/01/2019 07:56:00.000000,0.245373,15.468045,15.583333
05/01/2019 07:57:00.000000,0.241543,15.251109,15.116667
05/01/2019 07:58:00.000000,0.242109,15.120133,15.083333
05/01/2019 07:59:00.000000,0.249984,14.972113,15.525
05/01/2019 08:00:00.000000,0.240021,14.80088,15.025
05/01/2019 08:01:00.000000,0.242463,14.586639,14.866667
05/01/2019 08:02:00.000000,0.234356,14.31984,15.491667
05/01/2019 08:03:00.000000,0.236018,14.173606,15.7
05/01/2019 08:04:00.000000,0.242994,14.07128,16.108333
05/01/2019 08:05:00.000000,0.278928,13.958998,15.058333
05/01/2019 08:06:00.000000,0.267822,13.794625,15.325
05/01/2019 08:07:00.000000,0.256148,13.812906,15.383333
05/01/2019 08:08:00.000000,0.269384,14.168932,15.266667
05/01/2019 08:09:00.000000,0.300159,14.604678,15.366667
05/01/2019 08:10:00.000000,0.308019,15.096569,15.083333
05/01/2019 08:11:00.000000,0.290758,15.465395,14.883333
05/01/2019 08:12:00.000000,0.259953,15.876399,14.916667
05/01/2019 08:13:00.000000,0.268991,16.462629,14.65
05/01/2019 08:14:00.000000,0.279515,16.854897,14.516667
05/01/2019 08:15:00.000000,0.26259,16.946588,15.708333
05/01/2019 08:16:00.000000,0.263806,16.948061,15.45
05/01/2019 08:17:00.000000,0.262963,16.911033,14.816667
05/01/2019 08:18:00.000000,0.265662,16.893179,14.958333
05/01/2019 08:19:00.000000,0.304888,16.71012,15.0
05/01/2019 08:20:00.000000,0.334327,16.748094,14.766667
05/01/2019 08:21:00.000000,0.303516,16.709345,15.183333
05/01/2019 08:22:00.000000,0.274211,17.014782,14.783333
05/01/2019 08:23:00.000000,0.311629,16.719977,13.733333
05/01/2019 08:24:00.000000,0.31822,16.745152,13.458333
05/01/2019 08:25:00.000000,0.274952,16.480571,13.966667
05/01/2019 08:26:00.000000,0.265604,16.290181,14.65
05/01/2019 08:27:00.000000,0.249063,15.80263,14.2
05/01/2019 08:28:00.000000,0.254573,15.521323,14.691667
05/01/2019 08:29:00.000000,0.264611,15.491026,14.641667
05/01/2019 08:30:00.000000,0.293864,15.527613,14.158333
05/01/2019 08:31:00.000000,0.265274,15.296153,14.316667
05/01/2019 08:32:00.000000,0.236751,15.083328,14.75
05/01/2019 08:33:00.000000,0.234663,14.971531,14.475
05/01/2019 08:34:00.000000,0.246082,14.863101,14.1
05/01/2019 08:35:00.000000,0.245552,14.595629,14.8
05/01/2019 08:36:00.000000,0.25874,14.240126,14.425
05/01/2019 08:37:00.000000,0.258223,14.146205,13.858333
05/01/2019 08:38:00.000000,0.243992,14.156484,14.25
05/01/2019 08:39:00.000000,0.237365,14.338975,14.85
05/01/2019 08:40:00.000000,0.255056,14.555104,14.75
05/01/2019 08:41:00.000000,0.306033,14.825192,14.85
05/01/2019 08:42:00.000000,0.392229,15.34534,14.458333
05/01/2019 08:43:00.000000,0.339137,15.752715,14.466667
05/01/2019 08:44:00.000000,0.297648,16.203353,14.333333
05/01/2019 08:45:00.000000,0.277513,16.672908,14.933333
05/01/2019 08:46:00.000000,0.252465,16.994926,14.433333
05/01/2019 08:47:00.000000,0.235122,17.679044,14.183333
05/01/2019 08:48:00.000000,0.237628,18.149039,14.483333
05/01/2019 08:49:00.000000,0.238648,18.714889,
05/01/2019 08:50:00.000000,0.237039,19.143672,14.208333
05/01/2019 08:51:00.000000,0.242308,19.527236,14.35
05/01/2019 08:52:00.000000,0.269496,18.063713,15.008333
05/01/2019 08:53:00.000000,0.275973,21.635899,15.008333
05/01/2019 08:54:00.000000,0.286135,21.729929,15.091667
05/01/2019 08:55:00.000000,0.280677,23.099345,15.008333
05/01/2019 08:56:00.000000,0.302257,22.08086,14.858333
05/01/2019 08:57:00.000000,0.331658,21.668967,15.075
05/01/2019 08:58:00.000000,0.49989,20.976427,14.5
05/01/2019 08:59:00.000000,0.484762,20.989388,13.883333
05/01/2019 09:00:00.000000,0.373613,20.633636,12.575
05/01/2019 09:01:00.000000,0.313746,20.568173,11.291667
05/01/2019 09:02:00.000000,0.289586,20.547607,11.116667
05/01/2019 09:03:00.000000,0.272468,20.96204,11.433333
05/01/2019 09:04:00.000000,0.254314,21.491743,12.066667
05/01/2019 09:05:00.000000,0.249051,21.82574,12.108333
05/01/2019 09:06:00.000000,0.264833,21.923481,11.316667
05/01/2019 09:07:00.000000,0.254016,22.160292,10.841667
05/01/2019 09:08:00.000000,0.247616,22.089006,11.733333
05/01/2019 09:09:00.000000,0.249824,21.865482,11.291667
05/01/2019 09:10:00.000000,0.268347,21.466789,11.316667
05/01/2019 09:11:00.000000,0.277578,21.451797,11.608333
05/01/2019 09:12:00.000000,0.276391,21.52809,11.458333
05/01/2019 09:13:00.000000,0.272211,21.508255,11.325
05/01/2019 09:14:00.000000,0.258476,21.487681,11.666667
05/01/2019 09:15:00.000000,0.265382,21.496927,12.0
05/01/2019 09:16:00.000000,0.264811,21.60767,12.175
05/01/2019 09:17:00.000000,0.285665,21.700151,12.008333
05/01/2019 09:18:00.000000,0.280153,21.361958,11.858333
05/01/2019 09:19:00.000000,0.242239,20.855414,12.191667
05/01/2019 09:20:00.000000,0.245506,20.357172,11.7
05/01/2019 09:21:00.000000,0.229272,19.714464,11.725
05/01/2019 09:22:00.000000,0.264832,19.491006,11.166667
05/01/2019 09:23:00.000000,0.329706,19.115904,10.383333
05/01/2019 09:24:00.000000,0.300329,18.846569,10.475
05/01/2019 09:25:00.000000,0.254074,18.735579,11.008333
05/01/2019 09:26:00.000000,0.238485,18.445272,10.366667
05/01/2019 09:27:00.000000,0.233084,18.574466,9.641667
05/01/2019 09:28:00.000000,0.239537,18.384801,10.416667
05/01/2019 09:29:00.000000,0.254594,18.054357,
05/01/2019 09:30:00.000000,0.444722,17.596619,10.058333
05/01/2019 09:31:00.000000,0.344335,17.009512,9.425
05/01/2019 09:32:00.000000,0.230462,16.520505,9.65
05/01/2019 09:33:00.000000,0.210003,16.23357,9.783333
05/01/2019 09:34:00.000000,0.208123,15.713759,9.816667
05/01/2019 09:35:00.000000,0.230594,15.305335,9.666667
05/01/2019 09:36:00.000000,0.257932,14.961299,9.791667
05/01/2019 09:37:00.000000,0.278379,14.890826,9.475
05/01/2019 09:38:00.000000,0.249745,15.051202,10.325
05/01/2019 09:39:00.000000,0.219085,15.097071,11.083333
05/01/2019 09:40:00.000000,0.22018,15.078659,10.241667
05/01/2019 09:41:00.000000,0.229946,15.248783,10.05
05/01/2019 09:42:00.000000,0.244992,14.342441,10.3
05/01/2019 09:43:00.000000,0.2381,17.197556,11.058333
05/01/2019 09:44:00.000000,0.239095,17.778832,11.483333
05/01/2019 09:45:00.000000,0.266273,17.483367,10.875
05/01/2019 09:46:00.000000,0.283358,17.579382,10.85
05/01/2019 09:47:00.000000,0.27189,17.370921,11.391667
05/01/2019 09:48:00.000000,0.257559,17.070703,11.25
05/01/2019 09:49:00.000000,0.233974,16.696791,
05/01/2019 09:50:00.000000,0.23305,16.257641,12.041667
05/01/2019 09:51:00.000000,0.213875,15.801559,11.883333
05/01/2019 09:52:00.000000,0.204244,15.124902,10.983333
05/01/2019 09:53:00.000000,0.216651,14.577742,10.341667
05/01/2019 09:54:00.000000,0.236712,14.522751,10.183333
05/01/2019 09:55:00.000000,0.261238,14.478855,11.908333
05/01/2019 09:56:00.000000,0.241563,14.588186,12.733333
05/01/2019 09:57:00.000000,0.254615,14.731136,11.641667
05/01/2019 09:58:00.000000,0.227326,14.704891,13.375
05/01/2019 09:59:00.000000,0.212668,14.628852,11.966667
05/01/2019 10:00:00.000000,0.2179,14.586694,10.5
05/01/2019 10:01:00.000000,0.218688,14.395089,10.241667
05/01/2019 10:02:00.000000,0.09581,14.360155,9.875
05/01/2019 10:03:00.000000,0.050554,14.12179,10.35
05/01/2019 10:04:00.000000,0.012559,14.175867,10.308333
05/01/2019 10:05:00.000000,0.017147,14.26978,10.508333
05/01/2019 10:06:00.000000,0.015733,14.408673,10.8
05/01/2019 10:07:00.000000,0.007027,14.429453,10.625
05/01/2019 10:08:00.000000,0.008122,14.449464,10.383333
05/01/2019 10:09:00.000000,0.014836,14.983177,9.6
05/01/2019 10:10:00.000000,0.00647,15.412278,9.741667
05/01/2019 10:11:00.000000,0.007429,15.901186,9.441667
05/01/2019 10:12:00.000000,0.018045,16.513062,9.716667
05/01/2019 10:13:00.000000,0.119758,18.125215,11.0
05/01/2019 10:14:00.000000,0.192378,19.662584,13.075
05/01/2019 10:15:00.000000,0.203364,21.277556,14.666667
05/01/2019 10:16:00.000000,0.207783,22.476817,14.883333
05/01/2019 10:17:00.000000,0.221085,22.918208,18.008333
05/01/2019 10:18:00.000000,0.238857,18.627094,14.233333
05/01/2019 10:19:00.000000,0.202098,18.095355,10.366667
05/01/2019 10:20:00.000000,0.186859,18.057083,10.35
05/01/2019 10:21:00.000000,0.179269,17.839801,10.391667
05/01/2019 10:22:00.000000,0.177128,17.603443,10.658333
05/01/2019 10:23:00.000000,0.174026,17.178019,10.641667
05/01/2019 10:24:00.000000,0.18066,17.213912,9.958333
05/01/2019 10:25:00.000000,0.194112,17.016892,12.183333
05/01/2019 10:26:00.000000,0.274564,16.729516,12.7
05/01/2019 10:27:00.000000,0.429194,16.366714,13.508333
05/01/2019 10:28:00.000000,0.360657,16.266698,16.433333
05/01/2019 10:29:00.000000,0.252522,16.393117,14.1
05/01/2019 10:30:00.000000,0.219712,16.374775,10.55
05/01/2019 10:31:00.000000,0.228891,16.265665,16.975
05/01/2019 10:32:00.000000,0.268172,16.381194,22.8
05/01/2019 10:33:00.000000,0.291961,16.71706,16.825
05/01/2019 10:34:00.000000,0.288758,17.279636,17.041667
05/01/2019 10:35:00.000000,0.281527,17.765286,18.866667
05/01/2019 10:36:00.000000,0.334332,18.450026,13.033333
05/01/2019 10:37:00.000000,0.338386,19.000055,14.133333
05/01/2019 10:38:00.000000,0.314232,19.196286,13.333333
05/01/2019 10:39:00.000000,0.281234,19.478074,15.633333
05/01/2019 10:40:00.000000,0.26474,19.654235,15.858333
05/01/2019 10:41:00.000000,0.248825,19.870099,13.108333
05/01/2019 10:42:00.000000,0.245855,19.605609,15.466667
05/01/2019 10:43:00.000000,0.24484,18.906968,16.366667
05/01/2019 10:44:00.000000,0.230063,18.860519,12.375
05/01/2019 10:45:00.000000,0.248309,18.559296,12.1
05/01/2019 10:46:00.000000,0.335102,18.46384,14.65
05/01/2019 10:47:00.000000,0.39099,18.066578,14.875
05/01/2019 10:48:00.000000,0.399769,18.238475,15.025
05/01/2019 10:49:00.000000,0.316918,18.098026,
05/01/2019 10:50:00.000000,0.292425,18.160048,14.133333
05/01/2019 10:51:00.000000,0.286935,18.032442,13.266667
05/01/2019 10:52:00.000000,0.284456,18.22709,13.191667
05/01/2019 10:53:00.000000,0.298392,18.430289,14.183333
05/01/2019 10:54:00.000000,0.265794,18.187256,16.325
05/01/2019 10:55:00.000000,0.309214,18.167515,15.508333
05/01/2019 10:56:00.000000,0.312461,17.693423,11.033333
05/01/2019 10:57:00.000000,0.277915,17.026215,11.325
05/01/2019 10:58:00.000000,0.257396,16.383332,9.466667
05/01/2019 10:59:00.000000,0.231878,15.329182,11.933333
05/01/2019 11:00:00.000000,0.260831,14.579736,11.633333
05/01/2019 11:01:00.000000,0.585031,14.124201,12.533333
05/01/2019 11:02:00.000000,0.757208,13.584828,9.833333
05/01/2019 11:03:00.000000,0.435654,13.661203,8.158333
05/01/2019 11:04:00.000000,0.290882,13.665867,9.0
05/01/2019 11:05:00.000000,0.303568,14.20695,8.266667
05/01/2019 11:06:00.000000,0.367283,14.448933,8.1
05/01/2019 11:07:00.000000,0.319112,14.769236,12.475
05/01/2019 11:08:00.000000,0.358094,14.722091,10.641667
05/01/2019 11:09:00.000000,0.361575,14.945421,
05/01/2019 11:10:00.000000,0.290226,15.096861,4.983333
05/01/2019 11:11:00.000000,0.25675,15.168177,4.483333
05/01/2019 11:12:00.000000,0.214768,14.730331,4.491667
05/01/2019 11:13:00.000000,0.207175,14.691426,4.375
05/01/2019 11:14:00.000000,0.196748,14.489512,5.025
05/01/2019 11:15:00.000000,0.195236,13.967578,6.275
05/01/2019 11:16:00.000000,0.204755,13.673103,8.475
05/01/2019 11:17:00.000000,0.228674,13.548903,7.616667
05/01/2019 11:18:00.000000,0.250157,13.400879,4.741667
05/01/2019 11:19:00.000000,0.295213,13.233311,4.866667
05/01/2019 11:20:00.000000,0.262478,13.333434,4.125
05/01/2019 11:21:00.000000,0.222902,13.152651,2.825
05/01/2019 11:22:00.000000,0.203507,13.315905,3.05
05/01/2019 11:23:00.000000,0.200113,13.36278,3.475
05/01/2019 11:24:00.000000,0.206818,13.381142,6.225
05/01/2019 11:25:00.000000,0.29066,13.647165,6.991667
05/01/2019 11:26:00.000000,0.37601,13.856992,9.583333
05/01/2019 11:27:00.000000,0.380983,13.951819,9.141667
05/01/2019 11:28:00.000000,0.459126,14.604302,7.45
05/01/2019 11:29:00.000000,0.550202,14.950611,9.041667
05/01/2019 11:30:00.000000,0.491944,15.587337,7.025
05/01/2019 11:31:00.000000,0.416768,15.865578,4.316667
05/01/2019 11:32:00.000000,0.307448,15.495407,5.066667
05/01/2019 11:33:00.000000,0.314382,15.483331,5.491667
05/01/2019 11:34:00.000000,0.322902,15.429625,4.5
05/01/2019 11:35:00.000000,0.285816,15.194242,4.0
05/01/2019 11:36:00.000000,0.235982,14.687127,3.066667
05/01/2019 11:37:00.000000,0.205821,14.037781,4.15
05/01/2019 11:38:00.000000,0.253894,13.517779,4.116667
05/01/2019 11:39:00.000000,0.360116,13.94195,4.016667
05/01/2019 11:40:00.000000,0.388871,10.224543,5.941667
05/01/2019 11:41:00.000000,0.487798,19.917888,9.641667
05/01/2019 11:42:00.000000,0.580299,18.711537,6.641667
05/01/2019 11:43:00.000000,0.469649,16.066324,4.15
05/01/2019 11:44:00.000000,0.317222,16.118248,5.308333
05/01/2019 11:45:00.000000,0.374991,16.028328,4.958333
05/01/2019 11:46:00.000000,0.410921,15.848111,3.625
05/01/2019 11:47:00.000000,0.31874,15.523855,3.7
05/01/2019 11:48:00.000000,0.288269,14.957494,4.783333
05/01/2019 11:49:00.000000,0.325896,14.555767,5.55
05/01/2019 11:50:00.000000,0.481174,15.054704,6.091667
05/01/2019 11:51:00.000000,0.679753,14.123037,6.883333
05/01/2019 11:52:00.000000,0.730712,16.106862,6.6
05/01/2019 11:53:00.000000,0.736006,8.71368,5.808333
05/01/2019 11:54:00.000000,0.810273,21.404993,6.708333
05/01/2019 11:55:00.000000,0.903401,18.343956,7.208333
05/01/2019 11:56:00.000000,0.725372,11.861871,6.125
05/01/2019 11:57:00.000000,0.616462,13.022217,6.083333
05/01/2019 11:58:00.000000,0.58946,15.069642,6.616667
05/01/2019 11:59:00.000000,0.548296,15.682614,6.933333
05/01/2019 12:00:00.000000,0.505655,15.118514,5.7
05/01/2019 12:01:00.000000,0.505666,15.109254,4.408333
05/01/2019 12:02:00.000000,0.518766,15.062723,5.775
05/01/2019 12:03:00.000000,0.523609,15.080764,5.266667
05/01/2019 12:04:00.000000,0.516862,14.187164,3.516667
05/01/2019 12:05:00.000000,0.50956,11.764577,2.458333
05/01/2019 12:06:00.000000,0.338159,3.723944,3.575
05/01/2019 12:07:00.000000,0.34694,9.375035,4.525
05/01/2019 12:08:00.000000,0.596015,16.920647,3.7
05/01/2019 12:09:00.000000,0.694312,13.897317,3.55
05/01/2019 12:10:00.000000,0.698774,17.246746,2.866667
05/01/2019 12:11:00.000000,0.592873,16.530705,3.133333
05/01/2019 12:12:00.000000,0.718047,12.903175,4.208333
05/01/2019 12:13:00.000000,0.627792,13.979759,3.916667
05/01/2019 12:14:00.000000,0.477133,10.880355,4.725
05/01/2019 12:15:00.000000,0.435217,10.731071,4.841667
05/01/2019 12:16:00.000000,0.54129,14.302158,3.891667
05/01/2019 12:17:00.000000,0.771485,15.928182,3.133333
05/01/2019 12:18:00.000000,0.778127,14.806655,2.8
05/01/2019 12:19:00.000000,0.516968,14.384089,3.85
05/01/2019 12:20:00.000000,0.460901,12.42731,4.541667
05/01/2019 12:21:00.000000,0.600777,22.144595,4.325
05/01/2019 12:22:00.000000,0.668586,17.235037,4.491667
05/01/2019 12:23:00.000000,0.609228,14.352661,4.641667
05/01/2019 12:24:00.000000,0.427595,6.73034,4.483333
05/01/2019 12:25:00.000000,0.568509,22.436517,4.4
05/01/2019 12:26:00.000000,0.850798,9.798721,6.325
05/01/2019 12:27:00.000000,0.822894,13.892416,7.291667
05/01/2019 12:28:00.000000,0.736554,16.664357,5.366667
05/01/2019 12:29:00.000000,0.590507,9.987057,
05/01/2019 12:30:00.000000,0.503145,12.865277,3.975
05/01/2019 12:31:00.000000,0.552156,15.288947,5.091667
05/01/2019 12:32:00.000000,0.613351,13.275179,5.216667
05/01/2019 12:33:00.000000,0.483253,16.305429,5.616667
05/01/2019 12:34:00.000000,0.46069,15.805298,5.383333
05/01/2019 12:35:00.000000,0.755213,19.694317,5.616667
05/01/2019 12:36:00.000000,1.118326,19.20499,4.916667
05/01/2019 12:37:00.000000,0.944898,14.06415,4.816667
05/01/2019 12:38:00.000000,1.090201,16.178965,5.516667
05/01/2019 12:39:00.000000,1.348123,14.061342,4.783333
05/01/2019 12:40:00.000000,0.820578,16.240809,4.491667
05/01/2019 12:41:00.000000,0.41294,9.346049,5.283333
05/01/2019 12:42:00.000000,0.38423,9.079304,5.933333
05/01/2019 12:43:00.000000,0.472918,10.25,5.225
05/01/2019 12:44:00.000000,0.447099,11.021155,4.541667
05/01/2019 12:45:00.000000,0.387956,11.720939,5.666667
05/01/2019 12:46:00.000000,0.374735,12.411861,5.625
05/01/2019 12:47:00.000000,0.350807,13.008096,4.883333
05/01/2019 12:48:00.000000,0.327929,13.401447,4.683333
05/01/2019 12:49:00.000000,0.29162,13.526811,
05/01/2019 12:50:00.000000,0.249051,12.962753,4.983333
05/01/2019 12:51:00.000000,0.248539,12.913305,4.9
05/01/2019 12:52:00.000000,0.260661,12.894665,5.016667
05/01/2019 12:53:00.000000,0.270965,12.989263,5.333333
05/01/2019 12:54:00.000000,0.273727,12.959437,5.5
05/01/2019 12:55:00.000000,0.265654,13.110172,5.266667
05/01/2019 12:56:00.000000,0.290517,13.197561,4.983333
05/01/2019 12:57:00.000000,0.316727,13.305165,5.075
05/01/2019 12:58:00.000000,0.298582,13.5008,5.258333
05/01/2019 12:59:00.000000,0.310516,13.586851,5.766667
05/01/2019 13:00:00.000000,0.332199,14.072576,6.041667
05/01/2019 13:01:00.000000,0.340829,14.705517,8.041667
05/01/2019 13:02:00.000000,0.31985,15.55562,7.691667
05/01/2019 13:03:00.000000,0.309305,16.065941,6.633333
05/01/2019 13:04:00.000000,0.280784,16.243569,5.633333
05/01/2019 13:05:00.000000,0.26783,16.117873,5.091667
05/01/2019 13:06:00.000000,0.284254,16.272185,6.175
05/01/2019 13:07:00.000000,0.28752,16.225099,6.158333
05/01/2019 13:08:00.000000,0.282221,15.747346,5.816667
05/01/2019 13:09:00.000000,0.26327,15.006476,6.6
05/01/2019 13:10:00.000000,0.263289,14.692241,7.391667
05/01/2019 13:11:00.000000,0.270711,14.875113,6.666667
05/01/2019 13:12:00.000000,0.273992,14.877409,6.058333
05/01/2019 13:13:00.000000,0.273371,14.762135,6.45
05/01/2019 13:14:00.000000,0.263376,14.608628,6.875
05/01/2019 13:15:00.000000,0.249895,14.726243,7.058333
05/01/2019 13:16:00.000000,0.253777,14.806245,6.866667
05/01/2019 13:17:00.000000,0.286859,14.883644,6.991667
05/01/2019 13:18:00.000000,0.311357,16.667198,7.141667
05/01/2019 13:19:00.000000,0.348827,17.980576,7.275
05/01/2019 13:20:00.000000,0.335267,19.132062,8.041667
05/01/2019 13:21:00.000000,0.307874,17.752012,7.858333
05/01/2019 13:22:00.000000,0.278621,17.50139,8.158333
05/01/2019 13:23:00.000000,0.2786,17.163181,8.35
05/01/2019 13:24:00.000000,0.278439,16.779596,8.858333
05/01/2019 13:25:00.000000,0.284669,16.28794,8.991667
05/01/2019 13:26:00.000000,0.291399,15.890088,8.175
05/01/2019 13:27:00.000000,0.303262,15.489438,8.208333
05/01/2019 13:28:00.000000,0.323108,15.585733,8.616667
05/01/2019 13:29:00.000000,0.325614,15.29219,8.583333
05/01/2019 13:30:00.000000,0.351796,15.576691,8.675
05/01/2019 13:31:00.000000,0.342319,15.829268,8.858333
05/01/2019 13:32:00.000000,0.350484,16.018921,9.25
05/01/2019 13:33:00.000000,0.342438,16.435643,8.8
05/01/2019 13:34:00.000000,0.33104,16.684793,8.475
05/01/2019 13:35:00.000000,0.326132,16.862843,8.308333
05/01/2019 13:36:00.000000,0.320366,17.082026,8.333333
05/01/2019 13:37:00.000000,0.346724,16.890018,8.266667
05/01/2019 13:38:00.000000,0.349561,16.552674,7.866667
05/01/2019 13:39:00.000000,0.366377,16.400059,8.341667
05/01/2019 13:40:00.000000,0.416581,16.051775,10.025
05/01/2019 13:41:00.000000,0.423617,15.888572,9.616667
05/01/2019 13:42:00.000000,0.385913,15.80702,8.466667
05/01/2019 13:43:00.000000,0.385097,15.699997,8.125
05/01/2019 13:44:00.000000,0.411025,15.850417,8.641667
05/01/2019 13:45:00.000000,0.391733,15.981974,8.808333
05/01/2019 13:46:00.000000,0.384782,15.98131,10.933333
05/01/2019 13:47:00.000000,0.401931,15.884482,10.616667
05/01/2019 13:48:00.000000,0.390982,15.998779,9.55
05/01/2019 13:49:00.000000,0.391112,16.142565,10.208333
05/01/2019 13:50:00.000000,0.378452,16.634842,11.433333
05/01/2019 13:51:00.000000,0.383229,16.892928,10.525
05/01/2019 13:52:00.000000,0.374996,17.149544,10.333333
