InstrumentName, Woods Park B,,
02/01/2020 17:08:54.000000,3.0,3.23,3.19
02/01/2020 17:10:54.000000,2.97,3.49,3.26
02/01/2020 17:12:54.000000,2.57,3.13,2.81
02/01/2020 17:14:54.000000,2.65,2.98,2.74
02/01/2020 17:16:54.000000,1.59,2.1,2.04
02/01/2020 17:18:54.000000,2.22,2.67,2.29
02/01/2020 17:20:54.000000,2.32,2.96,2.68
02/01/2020 17:22:55.000000,2.39,2.78,2.73
02/01/2020 17:24:54.000000,2.3,3.23,2.67
02/01/2020 17:26:54.000000,3.32,3.86,3.82
02/01/2020 17:28:54.000000,3.59,4.06,4.06
02/01/2020 17:30:54.000000,2.1,2.31,2.31
02/01/2020 17:32:54.000000,2.26,2.78,2.78
02/01/2020 17:34:54.000000,2.31,2.44,2.44
02/01/2020 17:36:54.000000,2.37,2.61,2.44
02/01/2020 17:38:54.000000,2.81,3.1,2.94
02/01/2020 17:40:54.000000,2.16,2.66,2.59
02/01/2020 17:42:54.000000,2.27,2.73,2.56
02/01/2020 17:44:54.000000,3.08,3.35,3.35
02/01/2020 17:46:54.000000,2.19,3.47,3.13
02/01/2020 17:48:54.000000,3.17,3.42,3.42
02/01/2020 17:50:54.000000,4.23,4.26,4.26
02/01/2020 17:52:54.000000,2.99,3.61,3.26
02/01/2020 17:54:54.000000,2.67,3.0,2.96
02/01/2020 17:56:54.000000,3.12,3.48,3.48
02/01/2020 18:00:55.000000,2.7,3.27,3.16
02/01/2020 18:02:54.000000,2.88,3.14,3.14
02/01/2020 18:04:54.000000,3.62,3.88,3.88
02/01/2020 18:06:54.000000,2.96,3.37,3.1
02/01/2020 18:08:54.000000,3.34,3.87,3.6
02/01/2020 18:10:54.000000,2.75,3.24,3.13
02/01/2020 18:14:54.000000,3.55,4.07,4.01
02/01/2020 18:16:54.000000,3.29,3.8,3.46
02/01/2020 18:18:54.000000,4.34,4.73,4.48
02/01/2020 18:20:54.000000,2.62,2.78,2.78
02/01/2020 18:22:55.000000,2.12,2.46,2.46
02/01/2020 18:24:54.000000,2.7,2.87,2.87
02/01/2020 18:26:54.000000,2.32,2.39,2.39
02/01/2020 18:28:54.000000,1.81,1.97,1.9
02/01/2020 18:32:54.000000,2.51,2.71,2.71
02/01/2020 18:34:54.000000,2.21,2.25,2.25
02/01/2020 18:36:54.000000,2.23,2.49,2.49
02/01/2020 18:38:54.000000,2.09,2.33,2.22
02/01/2020 18:40:54.000000,2.25,2.47,2.43
02/01/2020 18:44:54.000000,2.94,3.1,3.06
02/01/2020 18:46:54.000000,2.85,3.4,3.06
02/01/2020 18:48:54.000000,2.74,3.01,2.91
02/01/2020 18:50:54.000000,2.51,2.85,2.72
02/01/2020 18:52:54.000000,2.3,2.73,2.58
02/01/2020 18:54:54.000000,2.85,3.06,3.06
02/01/2020 18:56:54.000000,2.19,2.46,2.45
02/01/2020 18:58:54.000000,3.09,3.76,3.33
02/01/2020 19:00:54.000000,2.29,2.46,2.37
02/01/2020 19:02:54.000000,1.41,1.46,1.46
02/01/2020 19:04:54.000000,1.36,1.37,1.37
02/01/2020 19:08:54.000000,1.19,1.33,1.33
02/01/2020 19:10:54.000000,1.79,1.87,1.87
02/01/2020 19:12:54.000000,1.47,1.7,1.58
02/01/2020 19:14:54.000000,0.87,0.91,0.91
02/01/2020 19:16:54.000000,1.31,1.34,1.34
02/01/2020 19:18:57.000000,1.14,1.34,1.34
02/01/2020 19:20:55.000000,1.37,1.5,1.5
02/01/2020 19:22:55.000000,1.06,1.19,1.19
02/01/2020 19:24:54.000000,1.15,1.23,1.23
02/01/2020 19:26:54.000000,1.35,1.63,1.63
02/01/2020 19:28:54.000000,1.65,1.65,1.65
02/01/2020 19:30:56.000000,1.4,1.4,1.4
02/01/2020 19:32:54.000000,1.3,1.43,1.43
02/01/2020 19:34:54.000000,1.36,1.61,1.53
02/01/2020 19:36:54.000000,1.67,1.96,1.96
02/01/2020 19:38:54.000000,1.41,1.92,1.56
02/01/2020 19:40:54.000000,0.99,1.07,1.07
02/01/2020 19:42:54.000000,1.14,1.35,1.26
02/01/2020 19:44:54.000000,1.63,1.93,1.73
02/01/2020 19:46:54.000000,0.84,1.21,1.21
02/01/2020 19:48:54.000000,1.22,1.66,1.43
02/01/2020 19:50:54.000000,2.09,2.19,2.19
02/01/2020 19:52:54.000000,1.34,1.41,1.38
02/01/2020 19:56:54.000000,1.72,1.84,1.84
02/01/2020 20:00:54.000000,1.78,2.72,2.48
02/01/2020 20:02:54.000000,1.78,2.12,1.91
02/01/2020 20:06:54.000000,1.1,1.43,1.43
02/01/2020 20:10:54.000000,2.46,3.11,2.74
02/01/2020 20:12:54.000000,1.49,1.85,1.68
02/01/2020 20:14:54.000000,1.33,1.88,1.8
02/01/2020 20:18:54.000000,1.04,1.54,1.43
02/01/2020 20:20:54.000000,1.96,2.76,2.43
02/01/2020 20:22:55.000000,1.84,2.76,2.32
02/01/2020 20:24:54.000000,0.7,1.5,1.09
02/01/2020 20:26:54.000000,2.07,2.21,2.18
02/01/2020 20:28:54.000000,1.81,2.34,2.16
02/01/2020 20:32:54.000000,1.06,1.2,1.2
02/01/2020 20:34:54.000000,1.49,1.67,1.67
02/01/2020 20:36:54.000000,0.99,1.42,1.26
02/01/2020 20:38:54.000000,1.09,1.37,1.35
02/01/2020 20:40:54.000000,0.78,0.96,0.96
02/01/2020 20:42:54.000000,0.62,1.06,0.77
02/01/2020 20:44:54.000000,0.72,1.09,0.86
02/01/2020 20:46:54.000000,1.16,1.55,1.37
02/01/2020 20:48:54.000000,0.93,1.4,1.25
02/01/2020 20:52:54.000000,1.01,1.34,1.16
02/01/2020 20:54:54.000000,1.1,1.39,1.39
02/01/2020 20:56:54.000000,0.25,0.7,0.57
02/01/2020 20:58:54.000000,0.5,0.83,0.76
02/01/2020 21:00:54.000000,0.72,1.21,1.12
02/01/2020 21:02:54.000000,1.04,1.34,1.09
02/01/2020 21:04:54.000000,0.71,0.72,0.72
02/01/2020 21:06:54.000000,0.84,1.21,0.99
02/01/2020 21:08:54.000000,0.91,1.64,1.09
02/01/2020 21:10:54.000000,0.62,0.81,0.81
02/01/2020 21:12:54.000000,0.42,0.9,0.85
02/01/2020 21:14:54.000000,1.18,1.57,1.4
02/01/2020 21:18:54.000000,0.07,0.26,0.26
02/01/2020 21:20:54.000000,0.46,0.84,0.84
02/01/2020 21:24:54.000000,1.59,1.81,1.69
02/01/2020 21:26:54.000000,1.78,2.12,1.94
02/01/2020 21:28:54.000000,1.63,1.96,1.81
02/01/2020 21:30:54.000000,1.79,2.27,2.18
02/01/2020 21:34:54.000000,1.8,2.34,1.93
02/01/2020 21:36:54.000000,5.25,5.84,5.55
02/01/2020 21:38:54.000000,1.65,2.4,1.82
02/01/2020 21:40:54.000000,4.46,5.1,4.67
02/01/2020 21:42:54.000000,4.4,4.97,4.97
02/01/2020 21:44:54.000000,2.49,3.13,3.01
02/01/2020 21:46:54.000000,1.93,2.01,2.01
02/01/2020 21:50:54.000000,2.59,2.84,2.84
02/01/2020 21:52:54.000000,2.71,2.88,2.88
02/01/2020 21:54:54.000000,2.38,3.23,3.0
02/01/2020 21:56:54.000000,3.78,4.25,4.13
02/01/2020 21:58:54.000000,3.43,3.96,3.67
02/01/2020 22:02:54.000000,1.84,2.13,2.0
02/01/2020 22:04:54.000000,3.74,4.75,4.61
02/01/2020 22:06:54.000000,2.25,2.76,2.59
02/01/2020 22:08:54.000000,3.25,3.68,3.59
02/01/2020 22:10:54.000000,2.6,3.51,3.12
02/01/2020 22:12:54.000000,2.91,3.37,3.37
02/01/2020 22:14:54.000000,4.63,5.09,4.97
02/01/2020 22:16:54.000000,6.25,7.66,7.41
02/01/2020 22:18:54.000000,2.94,3.36,3.24
02/01/2020 22:22:55.000000,4.31,4.87,4.87
02/01/2020 22:24:54.000000,2.11,2.89,2.65
02/01/2020 22:26:54.000000,3.04,3.97,3.53
02/01/2020 22:28:54.000000,1.85,2.09,2.09
02/01/2020 22:30:54.000000,3.4,4.01,3.94
02/01/2020 22:32:54.000000,2.67,2.8,2.8
02/01/2020 22:34:54.000000,2.0,2.42,2.16
02/01/2020 22:36:54.000000,2.12,2.41,2.38
02/01/2020 22:38:54.000000,0.83,1.09,1.09
02/01/2020 22:40:54.000000,1.44,2.3,1.74
02/01/2020 22:42:54.000000,2.45,2.61,2.52
02/01/2020 22:46:54.000000,2.16,2.51,2.34
02/01/2020 22:48:54.000000,1.23,1.46,1.37
02/01/2020 22:50:54.000000,1.61,2.53,2.18
02/01/2020 22:52:54.000000,1.29,1.71,1.62
02/01/2020 22:54:54.000000,2.58,2.96,2.87
02/01/2020 22:56:54.000000,0.91,1.23,1.12
02/01/2020 22:58:54.000000,0.97,1.33,1.14
02/01/2020 23:00:54.000000,2.06,2.56,2.32
02/01/2020 23:02:54.000000,1.64,2.03,1.87
02/01/2020 23:04:54.000000,1.69,2.44,2.13
02/01/2020 23:06:54.000000,0.68,1.35,0.91
02/01/2020 23:08:54.000000,0.16,0.81,0.63
02/01/2020 23:10:54.000000,0.3,1.01,0.93
02/01/2020 23:12:54.000000,0.0,0.24,0.14
02/01/2020 23:14:54.000000,0.13,0.38,0.28
02/01/2020 23:16:54.000000,0.0,0.39,0.04
02/01/2020 23:18:54.000000,0.0,0.13,0.13
02/01/2020 23:20:54.000000,0.0,0.19,0.0
02/01/2020 23:22:54.000000,0.04,0.08,0.08
02/01/2020 23:24:54.000000,0.44,0.9,0.57
02/01/2020 23:26:54.000000,0.12,0.24,0.21
02/01/2020 23:28:54.000000,0.46,0.6,0.51
02/01/2020 23:30:54.000000,0.51,0.57,0.57
02/01/2020 23:32:55.000000,0.14,0.61,0.19
02/01/2020 23:34:54.000000,0.81,0.93,0.81
02/01/2020 23:36:54.000000,0.06,0.37,0.37
02/01/2020 23:38:55.000000,0.01,0.37,0.19
02/01/2020 23:40:54.000000,0.04,0.31,0.31
02/01/2020 23:42:54.000000,0.0,0.56,0.1
02/01/2020 23:44:54.000000,0.0,0.18,0.04
02/01/2020 23:46:54.000000,0.0,0.0,0.0
02/01/2020 23:48:54.000000,0.0,0.3,0.13
02/01/2020 23:50:54.000000,0.0,0.34,0.17
02/01/2020 23:52:54.000000,0.0,0.33,0.06
02/01/2020 23:54:54.000000,0.0,0.25,0.13
02/02/2020 00:06:54.000000,0.63,0.93,0.78
02/02/2020 00:08:54.000000,0.46,1.35,0.87
02/02/2020 00:10:54.000000,0.0,0.33,0.09
02/02/2020 00:12:54.000000,0.0,0.22,0.0
02/02/2020 00:14:54.000000,0.34,0.37,0.34
02/02/2020 00:16:54.000000,0.41,0.74,0.56
02/02/2020 00:18:54.000000,0.0,0.34,0.21
02/02/2020 00:20:54.000000,0.26,0.34,0.34
02/02/2020 00:22:54.000000,0.0,0.39,0.24
02/02/2020 00:24:54.000000,0.03,0.6,0.26
02/02/2020 00:26:54.000000,0.19,1.03,0.81
02/02/2020 00:28:54.000000,0.0,0.55,0.09
02/02/2020 00:30:54.000000,0.19,0.83,0.44
02/02/2020 00:32:54.000000,0.09,1.0,0.54
02/02/2020 00:34:54.000000,0.26,1.0,0.61
02/02/2020 00:36:54.000000,0.09,0.7,0.7
02/02/2020 00:38:54.000000,0.33,1.0,0.94
02/02/2020 00:40:54.000000,0.5,1.39,1.14
02/02/2020 00:42:54.000000,0.37,0.97,0.73
02/02/2020 00:44:54.000000,0.23,0.94,0.72
02/02/2020 00:46:54.000000,0.35,1.06,0.87
02/02/2020 00:48:54.000000,0.21,1.01,0.59
02/02/2020 00:50:54.000000,0.07,0.66,0.31
02/02/2020 00:52:54.000000,0.1,0.29,0.25
02/02/2020 00:54:54.000000,0.18,0.91,0.71
02/02/2020 00:56:54.000000,0.0,0.96,0.68
02/02/2020 00:58:54.000000,0.04,0.86,0.45
02/02/2020 01:00:54.000000,0.0,0.53,0.16
02/02/2020 01:02:54.000000,0.45,1.01,0.88
02/02/2020 01:04:55.000000,0.0,0.7,0.54
02/02/2020 01:06:54.000000,0.09,1.09,0.66
02/02/2020 01:08:54.000000,0.33,0.97,0.8
02/02/2020 01:10:54.000000,0.07,1.64,0.85
02/02/2020 01:12:54.000000,0.29,1.46,0.64
02/02/2020 01:14:54.000000,0.44,1.19,0.94
02/02/2020 01:16:55.000000,0.22,1.0,0.82
02/02/2020 01:18:54.000000,0.39,1.54,1.4
02/02/2020 01:20:54.000000,0.22,1.25,0.52
02/02/2020 01:22:54.000000,0.51,1.71,1.21
02/02/2020 01:24:54.000000,0.8,1.81,1.37
02/02/2020 01:26:54.000000,0.89,1.98,1.47
02/02/2020 01:28:54.000000,0.5,1.37,1.0
02/02/2020 01:30:54.000000,0.91,2.26,1.67
02/02/2020 01:32:54.000000,0.45,1.93,1.11
02/02/2020 01:34:54.000000,0.97,1.93,1.51
02/02/2020 01:36:54.000000,0.93,2.33,1.45
02/02/2020 01:38:54.000000,1.3,2.06,1.87
02/02/2020 01:40:54.000000,0.64,2.07,1.61
02/02/2020 01:42:54.000000,0.7,1.99,1.55
02/02/2020 01:44:54.000000,0.66,2.43,1.63
02/02/2020 01:46:54.000000,0.71,2.52,1.58
02/02/2020 01:48:54.000000,0.54,1.54,1.08
02/02/2020 01:50:54.000000,0.57,1.2,1.2
02/02/2020 01:52:54.000000,0.51,1.0,0.93
02/02/2020 01:54:54.000000,0.77,1.77,1.36
02/02/2020 01:56:54.000000,0.99,2.34,1.94
02/02/2020 02:00:54.000000,0.78,1.97,1.37
02/02/2020 02:02:54.000000,0.79,2.37,1.59
02/02/2020 02:04:54.000000,1.14,2.24,1.9
02/02/2020 02:06:54.000000,0.83,2.51,1.67
02/02/2020 02:08:54.000000,0.99,2.15,1.72
02/02/2020 02:10:54.000000,1.19,2.46,1.79
02/02/2020 02:12:54.000000,1.14,2.0,1.77
02/02/2020 02:14:54.000000,1.24,3.26,2.7
02/02/2020 02:16:54.000000,1.07,1.74,1.48
02/02/2020 02:18:54.000000,0.99,1.76,1.54
02/02/2020 02:20:54.000000,0.99,2.39,1.75
02/02/2020 02:22:54.000000,1.0,2.31,1.89
02/02/2020 02:24:54.000000,1.13,2.24,2.0
02/02/2020 02:26:54.000000,1.29,2.46,2.19
02/02/2020 02:30:54.000000,1.46,3.6,2.64
02/02/2020 02:32:54.000000,1.22,2.16,2.01
02/02/2020 02:34:54.000000,1.43,3.35,2.6
02/02/2020 02:36:54.000000,1.49,2.13,1.99
02/02/2020 02:38:54.000000,1.44,2.85,2.37
02/02/2020 02:40:54.000000,1.51,3.15,2.42
02/02/2020 02:42:54.000000,1.44,2.93,2.53
02/02/2020 02:44:54.000000,1.21,3.0,1.99
02/02/2020 02:46:54.000000,1.46,3.2,2.5
02/02/2020 02:48:54.000000,1.77,3.52,3.35
02/02/2020 02:50:54.000000,1.75,3.9,3.19
02/02/2020 02:52:54.000000,1.55,3.01,2.16
02/02/2020 02:54:54.000000,1.87,3.07,2.99
02/02/2020 02:56:55.000000,3.01,4.64,4.13
02/02/2020 02:58:54.000000,1.61,2.93,2.68
02/02/2020 03:00:54.000000,2.01,3.34,2.91
02/02/2020 03:02:54.000000,1.49,3.1,2.31
02/02/2020 03:04:54.000000,2.0,3.3,2.79
02/02/2020 03:06:54.000000,2.09,3.76,3.07
02/02/2020 03:08:54.000000,1.65,3.01,2.59
02/02/2020 03:10:54.000000,1.88,2.87,2.87
02/02/2020 03:12:54.000000,2.16,3.7,3.16
02/02/2020 03:14:54.000000,2.0,3.57,3.26
02/02/2020 03:16:54.000000,2.2,3.61,3.2
02/02/2020 03:18:54.000000,1.73,3.63,3.09
02/02/2020 03:20:54.000000,1.93,3.24,2.88
02/02/2020 03:22:54.000000,1.99,3.37,2.73
02/02/2020 03:24:54.000000,1.76,3.19,2.56
02/02/2020 03:26:54.000000,1.33,3.23,2.64
02/02/2020 03:28:54.000000,1.69,2.6,2.24
02/02/2020 03:30:54.000000,1.93,4.16,3.39
02/02/2020 03:32:54.000000,1.71,2.97,2.66
02/02/2020 03:34:54.000000,2.35,4.15,3.4
02/02/2020 03:36:54.000000,1.9,2.9,2.67
02/02/2020 03:38:54.000000,2.04,3.65,2.97
02/02/2020 03:40:54.000000,2.77,4.39,4.03
02/02/2020 03:42:54.000000,2.75,4.0,3.62
02/02/2020 03:44:54.000000,3.06,4.32,3.9
02/02/2020 03:46:54.000000,2.03,3.92,2.79
02/02/2020 03:50:54.000000,3.61,6.2,5.44
02/02/2020 03:52:54.000000,10.66,14.46,13.29
02/02/2020 03:54:54.000000,6.15,8.72,7.97
02/02/2020 03:58:54.000000,2.26,3.83,3.29
02/02/2020 04:00:57.000000,2.24,3.93,3.37
02/02/2020 04:02:54.000000,3.19,4.8,4.29
02/02/2020 04:04:54.000000,2.9,5.58,4.33
02/02/2020 04:08:54.000000,2.07,3.38,3.15
02/02/2020 04:10:55.000000,2.54,4.14,3.72
02/02/2020 04:12:54.000000,3.1,5.2,4.93
02/02/2020 04:16:54.000000,2.61,4.24,3.81
02/02/2020 04:18:54.000000,2.76,4.69,3.94
02/02/2020 04:20:54.000000,2.96,4.39,4.26
02/02/2020 04:22:54.000000,3.1,4.6,4.26
02/02/2020 04:24:54.000000,3.75,5.76,4.93
02/02/2020 04:26:54.000000,3.31,5.37,4.69
02/02/2020 04:30:54.000000,4.43,7.37,6.43
02/02/2020 04:32:54.000000,5.06,7.61,6.68
02/02/2020 04:34:54.000000,4.81,7.87,6.82
02/02/2020 04:36:54.000000,4.78,6.7,6.54
02/02/2020 04:38:54.000000,5.01,7.48,6.38
02/02/2020 04:40:54.000000,4.47,7.4,6.37
02/02/2020 04:42:54.000000,4.49,7.88,6.49
02/02/2020 04:44:54.000000,4.78,7.66,6.79
02/02/2020 04:46:54.000000,4.67,6.84,6.07
02/02/2020 04:48:54.000000,3.99,6.06,5.53
02/02/2020 04:52:54.000000,3.32,5.24,4.85
02/02/2020 04:54:54.000000,4.41,6.03,5.74
02/02/2020 04:56:54.000000,4.04,6.46,5.91
02/02/2020 05:00:54.000000,3.91,6.32,5.79
02/02/2020 05:02:54.000000,3.69,5.91,5.4
02/02/2020 05:04:54.000000,3.24,5.37,4.9
02/02/2020 05:06:54.000000,3.1,5.16,4.66
02/02/2020 05:08:54.000000,3.91,6.29,5.65
02/02/2020 05:10:54.000000,3.69,6.54,5.81
02/02/2020 05:12:54.000000,4.09,6.46,5.86
02/02/2020 05:14:54.000000,3.97,6.28,5.91
02/02/2020 05:16:54.000000,4.06,6.68,5.71
02/02/2020 05:18:54.000000,4.72,7.72,6.97
02/02/2020 05:20:54.000000,4.37,6.93,6.21
02/02/2020 05:22:54.000000,4.61,6.77,6.28
02/02/2020 05:24:54.000000,5.04,7.13,6.59
02/02/2020 05:26:54.000000,5.68,8.6,7.63
02/02/2020 05:28:54.000000,4.7,7.56,6.58
02/02/2020 05:30:54.000000,5.77,9.01,8.34
02/02/2020 05:32:54.000000,5.49,9.33,7.72
02/02/2020 05:34:54.000000,6.23,9.78,8.25
02/02/2020 05:36:54.000000,6.67,9.2,8.7
02/02/2020 05:38:54.000000,5.87,8.49,7.99
02/02/2020 05:40:54.000000,5.63,9.1,8.12
02/02/2020 05:42:54.000000,5.36,8.34,7.37
02/02/2020 05:44:54.000000,5.52,7.58,7.13
02/02/2020 05:46:54.000000,5.16,8.59,7.54
02/02/2020 05:48:54.000000,5.09,7.46,6.81
02/02/2020 05:50:54.000000,5.25,7.84,7.13
02/02/2020 05:52:54.000000,5.74,9.59,8.57
02/02/2020 05:54:54.000000,5.6,10.54,9.04
02/02/2020 05:56:54.000000,4.81,7.41,6.8
02/02/2020 05:58:54.000000,6.45,9.94,8.97
02/02/2020 06:00:54.000000,6.58,10.45,8.83
02/02/2020 06:02:54.000000,6.24,10.04,9.14
02/02/2020 06:04:54.000000,5.97,9.37,8.77
02/02/2020 06:06:54.000000,5.53,9.04,8.03
02/02/2020 06:08:54.000000,5.49,8.56,7.89
02/02/2020 06:10:54.000000,5.34,10.11,8.25
02/02/2020 06:12:54.000000,5.28,8.13,7.16
02/02/2020 06:14:54.000000,5.21,7.97,7.09
02/02/2020 06:16:54.000000,5.07,8.13,7.4
02/02/2020 06:18:54.000000,5.35,9.16,8.42
02/02/2020 06:20:54.000000,4.49,6.84,6.47
02/02/2020 06:22:54.000000,4.65,8.09,7.18
02/02/2020 06:24:54.000000,5.01,8.99,7.51
02/02/2020 06:26:54.000000,5.43,8.61,7.68
02/02/2020 06:28:54.000000,5.03,7.01,6.29
02/02/2020 06:30:54.000000,5.28,8.23,7.23
02/02/2020 06:32:54.000000,4.68,7.29,6.38
02/02/2020 06:34:54.000000,4.32,7.65,6.78
02/02/2020 06:36:54.000000,4.46,7.15,6.23
02/02/2020 06:38:54.000000,4.67,6.87,6.53
02/02/2020 06:40:54.000000,5.09,8.38,7.43
02/02/2020 06:42:54.000000,7.35,11.01,9.78
02/02/2020 06:44:54.000000,5.09,7.93,7.06
02/02/2020 06:46:54.000000,4.23,6.96,5.93
02/02/2020 06:48:54.000000,3.63,6.16,5.47
02/02/2020 06:50:54.000000,3.47,5.29,4.93
02/02/2020 06:52:54.000000,3.8,5.93,5.41
02/02/2020 06:54:54.000000,3.75,5.93,5.43
02/02/2020 06:56:54.000000,4.13,6.22,5.64
02/02/2020 06:58:54.000000,4.26,7.29,6.46
02/02/2020 07:00:54.000000,5.27,7.54,6.54
02/02/2020 07:02:54.000000,4.69,7.43,6.35
02/02/2020 07:04:54.000000,4.13,6.8,5.93
02/02/2020 07:06:54.000000,4.38,7.88,6.27
02/02/2020 07:08:54.000000,4.58,7.75,6.55
02/02/2020 07:10:54.000000,4.15,6.68,5.9
02/02/2020 07:12:54.000000,4.66,7.06,6.44
02/02/2020 07:14:54.000000,5.04,7.93,6.84
02/02/2020 07:16:54.000000,4.86,7.7,6.7
02/02/2020 07:20:54.000000,6.73,10.31,9.63
02/02/2020 07:22:54.000000,8.5,13.65,12.18
02/02/2020 07:24:54.000000,9.33,15.81,14.01
02/02/2020 07:26:54.000000,10.0,16.0,13.78
02/02/2020 07:28:54.000000,9.3,14.59,13.59
02/02/2020 07:30:54.000000,9.03,14.17,12.67
02/02/2020 07:32:54.000000,9.16,15.21,13.57
02/02/2020 07:34:54.000000,9.16,15.58,13.23
02/02/2020 07:36:54.000000,9.96,16.36,14.52
02/02/2020 07:38:54.000000,10.81,16.07,15.1
02/02/2020 07:40:54.000000,10.96,15.61,14.51
02/02/2020 07:42:54.000000,9.69,15.04,13.6
02/02/2020 07:44:54.000000,8.52,13.97,12.37
02/02/2020 07:46:54.000000,10.17,15.82,13.85
02/02/2020 07:48:54.000000,8.03,12.59,10.96
02/02/2020 07:50:54.000000,7.27,10.82,9.4
02/02/2020 07:52:54.000000,6.39,9.63,8.94
02/02/2020 07:54:54.000000,6.93,11.19,9.51
02/02/2020 07:56:54.000000,7.36,12.55,11.03
02/02/2020 07:58:54.000000,8.09,12.63,11.74
02/02/2020 08:00:54.000000,7.13,11.16,10.6
02/02/2020 08:02:54.000000,8.2,12.21,11.3
02/02/2020 08:04:54.000000,7.71,13.31,11.7
02/02/2020 08:06:54.000000,7.18,12.21,10.15
02/02/2020 08:08:54.000000,6.12,9.72,8.28
02/02/2020 08:10:54.000000,6.24,9.46,8.57
02/02/2020 08:12:54.000000,6.21,9.7,8.39
02/02/2020 08:14:54.000000,6.62,9.26,8.74
02/02/2020 08:16:54.000000,7.1,11.97,9.74
02/02/2020 08:18:54.000000,6.87,10.57,9.01
02/02/2020 08:20:54.000000,6.63,10.29,8.8
02/02/2020 08:22:54.000000,6.51,10.24,9.01
02/02/2020 08:24:54.000000,7.54,10.32,9.78
02/02/2020 08:26:54.000000,6.75,10.0,9.1
02/02/2020 08:28:54.000000,7.03,10.23,9.36
02/02/2020 08:30:54.000000,6.51,9.22,8.49
02/02/2020 08:32:54.000000,6.81,10.41,9.19
02/02/2020 08:34:54.000000,6.75,10.88,9.57
02/02/2020 08:36:54.000000,6.61,10.37,9.06
02/02/2020 08:38:54.000000,6.69,11.25,9.54
02/02/2020 08:40:54.000000,6.37,9.58,9.16
02/02/2020 08:42:54.000000,6.3,9.41,8.54
02/02/2020 08:44:54.000000,7.43,11.0,9.86
02/02/2020 08:46:54.000000,7.44,11.76,10.63
02/02/2020 08:48:55.000000,7.13,12.22,10.9
02/02/2020 08:50:54.000000,7.63,11.99,10.4
02/02/2020 08:52:54.000000,7.38,11.93,10.59
02/02/2020 08:54:54.000000,7.39,11.93,10.6
02/02/2020 08:56:54.000000,8.91,15.28,12.6
02/02/2020 08:58:54.000000,10.43,17.9,15.28
02/02/2020 09:00:54.000000,8.59,13.38,12.65
02/02/2020 09:02:54.000000,8.26,13.0,12.1
02/02/2020 09:04:54.000000,7.16,11.47,10.13
02/02/2020 09:06:54.000000,6.62,10.71,8.75
02/02/2020 09:08:54.000000,5.91,9.87,8.48
02/02/2020 09:10:54.000000,6.44,9.01,7.84
02/02/2020 09:12:54.000000,6.61,10.16,8.83
02/02/2020 09:14:54.000000,6.7,10.72,9.16
02/02/2020 09:16:54.000000,5.84,9.65,8.54
02/02/2020 09:18:54.000000,6.03,10.6,8.91
02/02/2020 09:20:54.000000,5.89,9.0,7.92
02/02/2020 09:22:54.000000,6.13,9.28,8.22
02/02/2020 09:24:54.000000,6.21,10.49,8.59
02/02/2020 09:26:54.000000,6.28,9.44,8.83
02/02/2020 09:28:54.000000,6.74,10.51,9.14
02/02/2020 09:30:54.000000,5.82,9.26,8.47
02/02/2020 09:32:54.000000,6.09,9.32,8.68
02/02/2020 09:34:54.000000,5.9,9.27,8.3
02/02/2020 09:36:54.000000,5.76,9.23,8.17
02/02/2020 09:38:54.000000,5.91,9.62,8.26
02/02/2020 09:40:54.000000,5.68,8.19,7.69
02/02/2020 09:42:54.000000,5.91,8.47,8.2
02/02/2020 09:44:54.000000,5.86,9.1,7.96
02/02/2020 09:46:54.000000,5.06,8.72,7.64
02/02/2020 09:48:54.000000,5.25,8.12,7.18
02/02/2020 09:50:54.000000,5.72,8.59,7.65
02/02/2020 09:52:54.000000,5.82,7.73,7.41
02/02/2020 09:54:54.000000,5.29,8.77,7.84
02/02/2020 09:56:54.000000,5.18,9.04,7.64
02/02/2020 09:58:54.000000,5.24,8.12,7.21
02/02/2020 10:00:54.000000,5.61,9.1,7.86
02/02/2020 10:02:54.000000,4.9,8.11,6.81
02/02/2020 10:04:54.000000,4.45,7.1,6.49
02/02/2020 10:06:54.000000,4.69,8.0,6.73
02/02/2020 10:08:54.000000,4.01,6.2,5.74
02/02/2020 10:10:54.000000,4.24,6.33,5.86
02/02/2020 10:12:54.000000,4.78,6.73,6.3
02/02/2020 10:14:54.000000,4.16,6.1,5.62
02/02/2020 10:16:54.000000,4.29,7.1,5.93
02/02/2020 10:18:54.000000,5.46,8.5,7.93
02/02/2020 10:20:54.000000,6.71,11.97,9.99
02/02/2020 10:22:54.000000,5.03,10.06,7.91
02/02/2020 10:24:54.000000,5.01,8.33,7.0
02/02/2020 10:26:54.000000,4.19,7.16,6.42
02/02/2020 10:28:54.000000,4.09,7.51,6.03
02/02/2020 10:30:54.000000,3.92,6.53,5.38
02/02/2020 10:32:54.000000,3.51,5.93,5.28
02/02/2020 10:34:54.000000,3.55,5.76,4.86
02/02/2020 10:36:54.000000,3.38,5.79,5.04
02/02/2020 10:38:54.000000,3.38,5.68,4.87
02/02/2020 10:40:54.000000,2.34,4.31,3.76
02/02/2020 10:42:54.000000,3.01,5.04,4.54
02/02/2020 10:44:54.000000,3.0,4.15,4.15
02/02/2020 10:46:54.000000,3.26,5.7,4.68
02/02/2020 10:48:54.000000,4.16,7.43,6.03
02/02/2020 10:50:54.000000,3.77,6.45,5.68
02/02/2020 10:52:54.000000,4.01,6.27,6.04
