InstrumentName, I-25 Globeville,
02/01/2020 09:10:00.000000,46.766667,9.825333
02/01/2020 09:11:00.000000,46.55,10.695714
02/01/2020 09:12:00.000000,46.2,10.07
02/01/2020 09:13:00.000000,45.416667,10.2125
02/01/2020 09:14:00.000000,44.52,8.318182
02/01/2020 09:15:00.000000,43.383333,10.248101
02/01/2020 09:16:00.000000,43.533333,8.3075
02/01/2020 09:17:00.000000,43.733333,9.568
02/01/2020 09:18:00.000000,42.15,5.553247
02/01/2020 09:19:00.000000,38.683333,5.420833
02/01/2020 09:20:00.000000,39.116667,5.602564
02/01/2020 09:21:00.000000,39.05,5.912329
02/01/2020 09:22:00.000000,39.45,5.618571
02/01/2020 09:23:00.000000,39.516667,6.012
02/01/2020 09:24:00.000000,39.833333,7.559211
02/01/2020 09:25:00.000000,40.166667,7.731081
02/01/2020 09:26:00.000000,40.683333,7.664706
02/01/2020 09:27:00.000000,40.95,7.7375
02/01/2020 09:28:00.000000,41.416667,6.080519
02/01/2020 09:29:00.000000,41.5,7.26
02/01/2020 09:30:00.000000,38.65,8.105333
02/01/2020 09:31:00.000000,39.833333,7.071429
02/01/2020 09:32:00.000000,43.166667,8.452941
02/01/2020 09:33:00.000000,43.5,6.752055
02/01/2020 09:34:00.000000,43.45,5.357143
02/01/2020 09:35:00.000000,43.483333,7.367089
02/01/2020 09:36:00.000000,43.5,6.175
02/01/2020 09:37:00.000000,43.366667,8.333803
02/01/2020 09:38:00.000000,45.466667,10.631646
02/01/2020 09:39:00.000000,46.633333,4.152308
02/01/2020 09:40:00.000000,42.18,3.592857
02/01/2020 09:41:00.000000,42.9,4.069231
02/01/2020 09:42:00.000000,43.0,4.386076
02/01/2020 09:43:00.000000,43.516667,5.595946
02/01/2020 09:44:00.000000,43.5,7.290909
02/01/2020 09:45:00.000000,43.633333,2.844
02/01/2020 09:46:00.000000,41.933333,2.748
02/01/2020 09:47:00.000000,45.283333,4.678378
02/01/2020 09:48:00.000000,39.566667,4.163636
02/01/2020 09:49:00.000000,39.566667,3.967568
02/01/2020 09:50:00.000000,45.0,4.879452
02/01/2020 09:51:00.000000,41.85,3.435616
02/01/2020 09:52:00.000000,42.483333,4.032911
02/01/2020 09:53:00.000000,42.366667,5.212
02/01/2020 09:54:00.000000,42.666667,4.071622
02/01/2020 09:55:00.000000,43.033333,3.253846
02/01/2020 09:56:00.000000,43.45,4.197403
02/01/2020 09:57:00.000000,43.8,4.723288
02/01/2020 09:58:00.000000,44.1,5.084615
02/01/2020 09:59:00.000000,44.3,4.9925
02/01/2020 10:00:00.000000,44.45,5.3925
02/01/2020 10:01:00.000000,44.383333,3.705
02/01/2020 10:02:00.000000,44.18,5.123377
02/01/2020 10:03:00.000000,43.85,5.015385
02/01/2020 10:04:00.000000,43.516667,4.653247
02/01/2020 10:05:00.000000,43.083333,5.260563
02/01/2020 10:06:00.000000,42.866667,3.579747
02/01/2020 10:07:00.000000,42.6,4.3525
02/01/2020 10:08:00.000000,42.2,3.569333
02/01/2020 10:09:00.000000,41.85,3.756
02/01/2020 10:10:00.000000,41.55,3.669231
02/01/2020 10:11:00.000000,41.416667,4.991139
02/01/2020 10:12:00.000000,41.55,5.3
02/01/2020 10:13:00.000000,41.383333,5.1425
02/01/2020 10:14:00.000000,40.9,5.093151
02/01/2020 10:15:00.000000,40.366667,5.483544
02/01/2020 10:16:00.000000,39.65,2.33
02/01/2020 10:17:00.000000,38.716667,3.9825
02/01/2020 10:18:00.000000,36.666667,2.47
02/01/2020 10:19:00.000000,34.316667,3.22
02/01/2020 10:20:00.000000,32.083333,2.2175
02/01/2020 10:21:00.000000,28.25,0.7425
02/01/2020 10:22:00.000000,24.383333,0.27013
02/01/2020 10:23:00.000000,20.816667,0.878947
02/01/2020 10:24:00.000000,18.183333,2.584211
02/01/2020 10:25:00.000000,18.433333,3.34
02/01/2020 10:26:00.000000,18.95,2.732353
02/01/2020 10:27:00.000000,20.75,2.761538
02/01/2020 10:28:00.000000,23.716667,2.191026
02/01/2020 10:29:00.000000,26.95,2.025
02/01/2020 10:30:00.000000,29.966667,2.913924
02/01/2020 10:31:00.000000,27.866667,2.879221
02/01/2020 10:32:00.000000,29.366667,1.932911
02/01/2020 10:33:00.000000,33.55,3.172152
02/01/2020 10:34:00.000000,32.666667,2.306494
02/01/2020 10:35:00.000000,31.85,2.765
02/01/2020 10:36:00.000000,31.016667,4.5
02/01/2020 10:37:00.000000,30.5,1.386076
02/01/2020 10:38:00.000000,29.566667,1.159494
02/01/2020 10:39:00.000000,28.2,2.0375
02/01/2020 10:40:00.000000,27.466667,2.888312
02/01/2020 10:41:00.000000,27.833333,1.456
02/01/2020 10:42:00.000000,27.45,1.130769
02/01/2020 10:43:00.000000,26.75,1.783784
02/01/2020 10:44:00.000000,25.683333,2.338356
02/01/2020 10:45:00.000000,26.35,1.8525
02/01/2020 10:46:00.000000,26.716667,0.9775
02/01/2020 10:47:00.000000,25.95,1.1025
02/01/2020 10:48:00.000000,24.666667,2.087671
02/01/2020 10:49:00.000000,24.633333,3.02
02/01/2020 10:50:00.000000,24.216667,1.945
02/01/2020 10:51:00.000000,23.566667,1.932
02/01/2020 10:52:00.000000,21.95,1.516883
02/01/2020 10:53:00.000000,21.066667,1.956962
02/01/2020 10:54:00.000000,21.066667,2.185135
02/01/2020 10:55:00.000000,20.966667,3.094521
02/01/2020 10:56:00.000000,20.716667,1.078481
02/01/2020 10:57:00.000000,21.28,1.2925
02/01/2020 10:58:00.000000,21.733333,2.369231
02/01/2020 10:59:00.000000,22.8,2.3
02/01/2020 11:00:00.000000,23.733333,1.530769
02/01/2020 11:01:00.000000,24.083333,2.321127
02/01/2020 11:02:00.000000,24.35,2.334615
02/01/2020 11:03:00.000000,23.916667,1.8525
02/01/2020 11:04:00.000000,23.033333,1.2925
02/01/2020 11:05:00.000000,22.566667,2.181579
02/01/2020 11:06:00.000000,21.866667,2.0025
02/01/2020 11:07:00.000000,20.966667,2.43
02/01/2020 11:08:00.000000,20.2,1.54557
02/01/2020 11:09:00.000000,19.566667,1.62987
02/01/2020 11:10:00.000000,19.983333,1.7
02/01/2020 11:11:00.000000,19.966667,2.538462
02/01/2020 11:12:00.000000,19.216667,2.042857
02/01/2020 11:13:00.000000,19.06,2.075325
02/01/2020 11:14:00.000000,19.683333,1.552
02/01/2020 11:15:00.000000,20.95,1.288158
02/01/2020 11:16:00.000000,21.9,1.17
02/01/2020 11:17:00.000000,22.1,1.8
02/01/2020 11:18:00.000000,22.883333,1.013333
02/01/2020 11:19:00.000000,23.916667,1.9575
02/01/2020 11:20:00.000000,24.383333,2.8825
02/01/2020 11:21:00.000000,23.816667,3.790909
02/01/2020 11:22:00.000000,22.566667,2.515068
02/01/2020 11:23:00.000000,21.816667,1.777215
02/01/2020 11:24:00.000000,21.216667,1.563291
02/01/2020 11:25:00.000000,20.45,1.245946
02/01/2020 11:26:00.000000,31.266667,1.748649
02/01/2020 11:27:00.000000,21.083333,2.05
02/01/2020 11:28:00.000000,18.8,2.376
02/01/2020 11:29:00.000000,18.983333,1.330769
02/01/2020 11:30:00.000000,19.416667,1.2575
02/01/2020 11:31:00.000000,19.566667,1.761039
02/01/2020 11:32:00.000000,19.56,1.694737
02/01/2020 11:33:00.000000,19.316667,2.023684
02/01/2020 11:34:00.000000,19.066667,1.869231
02/01/2020 11:35:00.000000,18.666667,1.186486
02/01/2020 11:36:00.000000,18.316667,1.781481
02/01/2020 11:37:00.000000,23.54,2.926582
02/01/2020 11:38:00.000000,19.133333,1.52
02/01/2020 11:39:00.000000,20.95,2.975325
02/01/2020 11:40:00.000000,21.25,4.6825
02/01/2020 11:41:00.000000,21.816667,5.01
02/01/2020 11:42:00.000000,22.666667,1.6
02/01/2020 11:43:00.000000,23.0,1.713924
02/01/2020 11:44:00.000000,23.183333,1.9425
02/01/2020 11:45:00.000000,23.4,1.810127
02/01/2020 11:46:00.000000,23.5,2.892308
02/01/2020 11:47:00.000000,23.366667,1.832468
02/01/2020 11:48:00.000000,22.816667,2.018919
02/01/2020 11:49:00.000000,23.116667,1.068354
02/01/2020 11:50:00.000000,23.233333,1.341558
02/01/2020 11:51:00.000000,23.4,1.682278
02/01/2020 11:52:00.000000,23.7,2.257333
02/01/2020 11:53:00.000000,23.916667,2.13662
02/01/2020 11:54:00.000000,22.7,2.231646
02/01/2020 11:55:00.000000,30.033333,2.0
02/01/2020 11:56:00.000000,29.083333,2.1575
02/01/2020 11:57:00.000000,32.366667,2.440541
02/01/2020 11:58:00.000000,31.366667,1.408861
02/01/2020 11:59:00.000000,30.34,1.1675
02/01/2020 12:00:00.000000,29.266667,1.814474
02/01/2020 12:01:00.000000,27.9,3.523077
02/01/2020 12:02:00.000000,26.65,3.246753
02/01/2020 12:03:00.000000,31.766667,2.082051
02/01/2020 12:04:00.000000,25.066667,2.351351
02/01/2020 12:05:00.000000,21.133333,2.873684
02/01/2020 12:06:00.000000,26.066667,4.707692
02/01/2020 12:07:00.000000,39.08,2.564103
02/01/2020 12:08:00.000000,31.466667,2.9975
02/01/2020 12:09:00.000000,31.38,2.409589
02/01/2020 12:10:00.000000,31.716667,3.052632
02/01/2020 12:11:00.000000,32.4,3.82
02/01/2020 12:12:00.000000,33.533333,3.15443
02/01/2020 12:13:00.000000,34.74,3.561039
02/01/2020 12:14:00.000000,36.083333,5.310526
02/01/2020 12:15:00.000000,39.85,4.543662
02/01/2020 12:16:00.000000,44.283333,2.513699
02/01/2020 12:17:00.000000,43.7,4.973684
02/01/2020 12:18:00.000000,43.6,8.4325
02/01/2020 12:19:00.000000,43.783333,4.7175
02/01/2020 12:20:00.000000,40.466667,3.422785
02/01/2020 12:21:00.000000,48.766667,3.995
02/01/2020 12:22:00.000000,47.283333,5.292
02/01/2020 12:23:00.000000,46.616667,4.093506
02/01/2020 12:24:00.000000,54.916667,4.4
02/01/2020 12:25:00.000000,46.15,4.133333
02/01/2020 12:26:00.000000,42.166667,4.121622
02/01/2020 12:27:00.000000,51.166667,8.455
02/01/2020 12:28:00.000000,52.45,5.086076
02/01/2020 12:29:00.000000,51.05,4.8125
02/01/2020 12:30:00.000000,49.92,5.472727
02/01/2020 12:31:00.000000,48.816667,6.383333
02/01/2020 12:32:00.000000,47.633333,5.121622
02/01/2020 12:33:00.000000,46.416667,4.835294
02/01/2020 12:34:00.000000,45.416667,6.559459
02/01/2020 12:35:00.000000,44.1,4.378378
02/01/2020 12:36:00.000000,43.066667,2.572973
02/01/2020 12:37:00.000000,42.46,4.159459
02/01/2020 12:38:00.000000,42.05,3.19
02/01/2020 12:39:00.000000,41.366667,3.2975
02/01/2020 12:40:00.000000,39.983333,3.230303
02/01/2020 12:41:00.000000,48.72,5.36129
02/01/2020 12:42:00.000000,39.683333,3.933333
02/01/2020 12:43:00.000000,42.466667,3.02
02/01/2020 12:44:00.000000,41.0,4.062025
02/01/2020 12:45:00.000000,41.3,2.157143
02/01/2020 12:46:00.000000,41.25,3.805
02/01/2020 12:47:00.000000,41.283333,4.6
02/01/2020 12:48:00.000000,41.583333,3.05
02/01/2020 12:49:00.000000,41.566667,4.990909
02/01/2020 12:50:00.000000,41.25,4.668493
02/01/2020 12:51:00.000000,41.016667,6.928767
02/01/2020 12:52:00.000000,41.316667,5.947887
02/01/2020 12:53:00.000000,41.183333,5.14
02/01/2020 12:54:00.000000,41.1,3.847059
02/01/2020 12:55:00.000000,40.95,3.42
02/01/2020 12:56:00.000000,41.1,2.684615
02/01/2020 12:57:00.000000,41.083333,2.576923
02/01/2020 12:58:00.000000,40.766667,4.2425
02/01/2020 12:59:00.000000,40.566667,6.40597
02/01/2020 13:00:00.000000,40.62,4.768
02/01/2020 13:01:00.000000,40.55,5.207895
02/01/2020 13:02:00.000000,40.566667,4.572152
02/01/2020 13:03:00.000000,40.833333,4.216667
02/01/2020 13:04:00.000000,41.266667,5.417722
02/01/2020 13:05:00.000000,41.716667,2.341667
02/01/2020 13:06:00.000000,41.666667,3.8125
02/01/2020 13:07:00.000000,41.55,6.762338
02/01/2020 13:08:00.000000,40.383333,5.495
02/01/2020 13:09:00.000000,46.35,7.655696
02/01/2020 13:10:00.000000,47.4,9.155
02/01/2020 13:11:00.000000,47.783333,8.845455
02/01/2020 13:12:00.000000,47.166667,8.463636
02/01/2020 13:13:00.000000,46.6,9.023684
02/01/2020 13:14:00.000000,45.833333,8.839474
02/01/2020 13:15:00.000000,45.35,7.469231
02/01/2020 13:16:00.000000,44.55,6.527027
02/01/2020 13:17:00.000000,43.783333,9.89589
02/01/2020 13:18:00.000000,43.95,7.350725
02/01/2020 13:19:00.000000,43.966667,9.201266
02/01/2020 13:20:00.000000,43.35,5.2725
02/01/2020 13:21:00.000000,47.666667,6.68481
02/01/2020 13:22:00.000000,44.65,5.558228
02/01/2020 13:23:00.000000,45.083333,4.418056
02/01/2020 13:24:00.000000,41.966667,4.158228
02/01/2020 13:25:00.000000,44.3,3.2475
02/01/2020 13:26:00.000000,42.566667,4.055
02/01/2020 13:27:00.000000,39.2,4.149351
02/01/2020 13:28:00.000000,39.9,5.2125
02/01/2020 13:29:00.000000,40.966667,6.051282
02/01/2020 13:30:00.000000,41.766667,8.516418
02/01/2020 13:31:00.000000,43.54,11.2275
02/01/2020 13:32:00.000000,49.566667,11.753165
02/01/2020 13:33:00.000000,45.166667,8.113699
02/01/2020 13:34:00.000000,45.75,6.97013
02/01/2020 13:35:00.000000,45.783333,5.528571
02/01/2020 13:36:00.000000,45.566667,7.623077
02/01/2020 13:37:00.000000,45.25,10.715
02/01/2020 13:38:00.000000,43.35,13.689744
02/01/2020 13:39:00.000000,47.616667,9.968354
02/01/2020 13:40:00.000000,55.3,12.354545
02/01/2020 13:41:00.000000,55.416667,8.625
02/01/2020 13:42:00.000000,53.016667,8.8125
02/01/2020 13:43:00.000000,54.9,9.39726
02/01/2020 13:44:00.000000,54.66,9.333333
02/01/2020 13:45:00.000000,54.883333,6.081818
02/01/2020 13:46:00.000000,55.116667,8.567568
02/01/2020 13:47:00.000000,54.933333,9.012658
02/01/2020 13:48:00.000000,54.483333,8.394595
02/01/2020 13:49:00.000000,54.6,14.1425
02/01/2020 13:50:00.000000,54.45,16.7175
02/01/2020 13:51:00.000000,54.616667,7.664286
02/01/2020 13:52:00.000000,54.066667,16.416216
02/01/2020 13:53:00.000000,54.033333,24.888312
02/01/2020 13:54:00.000000,54.483333,20.5275
02/01/2020 13:55:00.000000,54.666667,13.416901
02/01/2020 13:56:00.000000,54.783333,6.265
02/01/2020 13:57:00.000000,58.333333,6.073418
02/01/2020 13:58:00.000000,64.05,7.04507
02/01/2020 13:59:00.000000,67.833333,7.483333
02/01/2020 14:00:00.000000,82.516667,8.422857
02/01/2020 14:01:00.000000,60.25,8.869231
02/01/2020 14:02:00.000000,62.933333,10.4025
02/01/2020 14:03:00.000000,64.0,9.08
02/01/2020 14:04:00.000000,63.666667,12.125
02/01/2020 14:05:00.000000,61.266667,10.610811
02/01/2020 14:06:00.000000,61.033333,14.156522
02/01/2020 14:07:00.000000,58.4,11.513514
02/01/2020 14:08:00.000000,59.65,12.953425
02/01/2020 14:09:00.000000,59.366667,12.6
02/01/2020 14:10:00.000000,58.833333,9.645946
02/01/2020 14:11:00.000000,58.183333,10.55
02/01/2020 14:12:00.000000,57.5,12.282278
02/01/2020 14:13:00.000000,56.92,12.471429
02/01/2020 14:14:00.000000,56.25,14.62987
02/01/2020 14:15:00.000000,55.85,22.896203
02/01/2020 14:16:00.000000,56.266667,12.645
02/01/2020 14:17:00.000000,61.416667,14.3925
02/01/2020 14:18:00.000000,54.283333,8.9875
02/01/2020 14:19:00.000000,54.416667,8.9075
02/01/2020 14:20:00.000000,54.5,10.840506
02/01/2020 14:21:00.000000,55.2,11.5375
02/01/2020 14:22:00.000000,55.733333,15.281081
02/01/2020 14:23:00.000000,56.0,12.5325
02/01/2020 14:24:00.000000,57.0,11.570886
02/01/2020 14:25:00.000000,57.466667,8.527632
02/01/2020 14:26:00.000000,59.433333,7.430769
02/01/2020 14:27:00.000000,58.25,11.612162
02/01/2020 14:28:00.000000,53.883333,9.691781
02/01/2020 14:29:00.000000,53.416667,11.285714
02/01/2020 14:30:00.000000,56.083333,10.628571
02/01/2020 14:31:00.000000,64.38,11.23
02/01/2020 14:32:00.000000,48.966667,11.153846
02/01/2020 14:33:00.000000,55.433333,14.81
02/01/2020 14:34:00.000000,60.6,15.207595
02/01/2020 14:35:00.000000,56.466667,7.2575
02/01/2020 14:36:00.000000,55.633333,7.481013
02/01/2020 14:37:00.000000,50.616667,6.3775
02/01/2020 14:38:00.000000,47.033333,7.255844
02/01/2020 14:39:00.000000,48.966667,10.640541
02/01/2020 14:40:00.000000,53.716667,9.211429
02/01/2020 14:41:00.000000,47.55,8.382192
02/01/2020 14:42:00.000000,45.166667,9.224051
02/01/2020 14:43:00.000000,51.7,6.164935
02/01/2020 14:44:00.000000,51.283333,9.467532
02/01/2020 14:45:00.000000,46.816667,10.4825
02/01/2020 14:46:00.000000,46.55,7.8875
02/01/2020 14:47:00.000000,45.766667,5.7
02/01/2020 14:48:00.000000,48.4,8.039241
02/01/2020 14:49:00.000000,50.966667,6.031507
02/01/2020 14:50:00.000000,50.916667,7.331507
02/01/2020 14:51:00.000000,50.75,8.937662
02/01/2020 14:52:00.000000,49.35,10.565
02/01/2020 14:53:00.000000,47.88,9.5825
02/01/2020 14:54:00.000000,49.4,7.71
02/01/2020 14:55:00.000000,49.616667,8.115789
02/01/2020 14:56:00.000000,49.416667,10.397297
02/01/2020 14:57:00.000000,49.616667,8.9475
02/01/2020 14:58:00.000000,49.716667,6.875325
02/01/2020 14:59:00.000000,49.816667,7.491026
02/01/2020 15:00:00.000000,50.6,7.844
02/01/2020 15:01:00.000000,50.833333,9.8625
02/01/2020 15:02:00.000000,51.066667,8.310811
02/01/2020 15:03:00.000000,51.733333,8.115385
02/01/2020 15:04:00.000000,51.566667,12.461644
02/01/2020 15:05:00.000000,51.75,14.136842
02/01/2020 15:06:00.000000,51.75,10.210526
02/01/2020 15:07:00.000000,51.383333,12.535714
02/01/2020 15:08:00.000000,53.0,9.049254
02/01/2020 15:09:00.000000,58.9,12.443038
02/01/2020 15:10:00.000000,58.616667,9.608
02/01/2020 15:11:00.000000,57.966667,11.0675
02/01/2020 15:12:00.000000,57.72,11.532877
02/01/2020 15:13:00.000000,57.3,11.478378
02/01/2020 15:14:00.000000,57.116667,9.328169
02/01/2020 15:15:00.000000,59.75,13.164286
02/01/2020 15:16:00.000000,60.183333,13.433333
02/01/2020 15:17:00.000000,57.75,15.7
02/01/2020 15:18:00.000000,58.916667,11.4575
02/01/2020 15:19:00.000000,61.333333,15.46
02/01/2020 15:20:00.000000,61.45,16.517722
02/01/2020 15:21:00.000000,62.133333,15.05
02/01/2020 15:22:00.000000,61.966667,11.548101
02/01/2020 15:23:00.000000,62.466667,11.403846
02/01/2020 15:24:00.000000,62.8,15.576
02/01/2020 15:25:00.000000,62.883333,11.403797
02/01/2020 15:26:00.000000,62.566667,11.614286
02/01/2020 15:27:00.000000,62.033333,15.011392
02/01/2020 15:28:00.000000,61.833333,12.54
02/01/2020 15:29:00.000000,62.18,14.270886
02/01/2020 15:30:00.000000,61.4,12.934177
02/01/2020 15:31:00.000000,58.933333,10.2475
02/01/2020 15:32:00.000000,58.433333,10.443243
02/01/2020 15:33:00.000000,62.2,10.1325
02/01/2020 15:34:00.000000,60.133333,14.66
02/01/2020 15:35:00.000000,59.966667,11.294937
02/01/2020 15:36:00.000000,49.7,15.485
02/01/2020 15:37:00.000000,58.083333,11.1875
02/01/2020 15:38:00.000000,57.94,11.1375
02/01/2020 15:39:00.000000,60.55,11.310126
02/01/2020 15:40:00.000000,51.016667,8.582051
02/01/2020 15:41:00.000000,49.2,11.865
02/01/2020 15:42:00.000000,49.95,10.7475
02/01/2020 15:43:00.000000,50.683333,9.2875
02/01/2020 15:44:00.000000,51.666667,11.7525
02/01/2020 15:45:00.000000,52.733333,20.845
02/01/2020 15:46:00.000000,53.866667,44.39
02/01/2020 15:47:00.000000,54.866667,8.31
02/01/2020 15:48:00.000000,55.066667,11.236709
02/01/2020 15:49:00.000000,55.15,11.205
02/01/2020 15:50:00.000000,55.45,10.355
02/01/2020 15:51:00.000000,53.683333,11.365
02/01/2020 15:52:00.000000,48.083333,5.78
02/01/2020 15:53:00.000000,55.45,8.78
02/01/2020 15:54:00.000000,53.066667,6.795
02/01/2020 15:55:00.000000,49.28,9.85
02/01/2020 15:56:00.000000,54.9,13.7125
02/01/2020 15:57:00.000000,54.016667,10.46
02/01/2020 15:58:00.000000,52.383333,8.555
02/01/2020 15:59:00.000000,53.833333,8.67
02/01/2020 16:00:00.000000,53.983333,9.51
02/01/2020 16:01:00.000000,53.716667,9.425
02/01/2020 16:02:00.000000,50.35,9.705
02/01/2020 16:03:00.000000,53.633333,8.6525
02/01/2020 16:04:00.000000,46.2,10.9
02/01/2020 16:05:00.000000,51.9,11.1925
02/01/2020 16:06:00.000000,54.233333,11.525
02/01/2020 16:07:00.000000,51.75,8.9525
02/01/2020 16:08:00.000000,51.9,8.1
02/01/2020 16:09:00.000000,52.05,9.045
02/01/2020 16:10:00.000000,51.833333,11.7825
02/01/2020 16:11:00.000000,51.9,9.28
02/01/2020 16:12:00.000000,51.833333,6.485
02/01/2020 16:13:00.000000,51.65,5.550633
02/01/2020 16:14:00.000000,51.46,6.379747
02/01/2020 16:15:00.000000,51.05,7.3775
02/01/2020 16:16:00.000000,50.7,7.8625
02/01/2020 16:17:00.000000,50.55,11.235443
02/01/2020 16:18:00.000000,50.4,14.5025
02/01/2020 16:19:00.000000,50.5,10.162025
02/01/2020 16:20:00.000000,50.816667,13.410127
02/01/2020 16:21:00.000000,51.1,9.215
02/01/2020 16:22:00.000000,51.116667,7.528205
02/01/2020 16:23:00.000000,51.3,8.305
02/01/2020 16:24:00.000000,51.52,6.96
02/01/2020 16:25:00.000000,51.1,8.155
02/01/2020 16:26:00.000000,50.716667,8.45
02/01/2020 16:27:00.000000,50.35,9.8875
02/01/2020 16:28:00.000000,48.833333,9.8375
02/01/2020 16:29:00.000000,51.216667,10.4825
02/01/2020 16:30:00.000000,52.933333,8.3625
02/01/2020 16:31:00.000000,50.266667,7.785
02/01/2020 16:32:00.000000,49.8,9.2825
02/01/2020 16:33:00.000000,49.2,7.815
02/01/2020 16:34:00.000000,48.716667,9.0125
02/01/2020 16:35:00.000000,48.12,8.848052
02/01/2020 16:36:00.000000,47.683333,7.17
02/01/2020 16:37:00.000000,47.16,8.28
02/01/2020 16:38:00.000000,42.983333,8.99
02/01/2020 16:39:00.000000,48.4,8.85
02/01/2020 16:40:00.000000,44.583333,8.74
02/01/2020 16:41:00.000000,44.766667,12.71
02/01/2020 16:42:00.000000,45.866667,9.48
02/01/2020 16:43:00.000000,46.74,10.91
02/01/2020 16:44:00.000000,43.96,13.5425
02/01/2020 16:45:00.000000,44.62,12.2125
02/01/2020 16:46:00.000000,45.12,9.365
02/01/2020 16:47:00.000000,46.0,9.6875
02/01/2020 16:48:00.000000,46.88,11.6125
02/01/2020 16:49:00.000000,47.58,9.7325
02/01/2020 16:50:00.000000,47.983333,12.555
02/01/2020 16:51:00.000000,47.233333,11.2075
02/01/2020 16:52:00.000000,52.32,7.321053
02/01/2020 16:53:00.000000,46.7,7.8275
02/01/2020 16:54:00.000000,51.266667,6.83
02/01/2020 16:55:00.000000,53.6,10.7325
02/01/2020 16:56:00.000000,49.5,15.4625
02/01/2020 16:57:00.000000,48.416667,10.789873
02/01/2020 16:58:00.000000,52.05,10.3225
02/01/2020 16:59:00.000000,50.583333,13.545
02/01/2020 17:00:00.000000,50.016667,11.99
02/01/2020 17:01:00.000000,48.683333,6.415
02/01/2020 17:02:00.000000,49.066667,7.6125
02/01/2020 17:03:00.000000,46.216667,8.72973
02/01/2020 17:04:00.000000,48.033333,12.365
02/01/2020 17:05:00.000000,40.75,11.855
02/01/2020 17:06:00.000000,50.75,10.287342
02/01/2020 17:07:00.000000,45.833333,6.4675
02/01/2020 17:08:00.000000,41.6,10.187342
02/01/2020 17:09:00.000000,43.233333,10.3525
02/01/2020 17:10:00.000000,43.683333,7.5025
02/01/2020 17:11:00.000000,43.8,10.58
02/01/2020 17:12:00.000000,43.9,8.520779
02/01/2020 17:13:00.000000,44.14,9.0675
02/01/2020 17:14:00.000000,43.933333,7.28
02/01/2020 17:15:00.000000,43.883333,10.591139
02/01/2020 17:16:00.000000,42.333333,9.0325
02/01/2020 17:17:00.000000,41.55,8.215
02/01/2020 17:18:00.000000,40.4,6.8525
02/01/2020 17:19:00.000000,39.533333,9.4375
02/01/2020 17:20:00.000000,38.316667,27.664557
02/01/2020 17:21:00.000000,40.966667,73.205
02/01/2020 17:22:00.000000,37.76,15.1375
02/01/2020 17:23:00.000000,38.283333,14.2575
02/01/2020 17:24:00.000000,38.4,17.09
02/01/2020 17:25:00.000000,39.033333,13.625
02/01/2020 17:26:00.000000,38.98,9.95
02/01/2020 17:27:00.000000,38.416667,6.2675
02/01/2020 17:28:00.000000,37.533333,8.335135
02/01/2020 17:29:00.000000,36.866667,5.470886
02/01/2020 17:30:00.000000,36.366667,8.917722
02/01/2020 17:31:00.000000,35.383333,7.2425
