InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-07-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
07/02/2022 04:31:51.000000,31.79,31.79,1.0,3.77,3.77,1.0,4.82,4.82,1.0,1.0,1.0,1.0,4.61,4.61,1.0,3.77,4.45,4.45,1.0,13.186,4.72,4.72,1.0,57.92,57.92,1.0,20.1,20.1,1.0
07/02/2022 04:49:01.000000,36.6,36.6,1.0,4.12,4.12,1.0,4.67,4.67,1.0,1.38,1.38,1.0,4.38,4.38,1.0,3.35,4.3,4.3,1.0,11.144,4.6,4.6,1.0,62.53,62.53,1.0,18.91,18.91,1.0
07/02/2022 05:06:12.000000,37.61,37.61,1.0,5.62,5.62,1.0,4.81,4.81,1.0,0.96,0.96,1.0,4.53,4.53,1.0,3.88,4.36,4.36,1.0,12.375,4.71,4.71,1.0,64.56,64.56,1.0,18.23,18.23,1.0
07/02/2022 05:23:22.000000,35.92,35.92,1.0,5.12,5.12,1.0,4.15,4.15,1.0,0.62,0.62,1.0,3.9,3.9,1.0,3.15,3.94,3.94,1.0,9.912,4.07,4.07,1.0,65.37,65.37,1.0,17.81,17.81,1.0
07/02/2022 05:40:33.000000,33.39,33.39,1.0,4.46,4.46,1.0,4.75,4.75,1.0,1.77,1.77,1.0,4.54,4.54,1.0,3.96,4.32,4.32,1.0,12.125,4.69,4.69,1.0,67.48,67.48,1.0,17.43,17.43,1.0
07/02/2022 05:57:43.000000,39.39,39.39,1.0,5.69,5.69,1.0,5.95,5.95,1.0,2.38,2.38,1.0,5.65,5.65,1.0,4.73,5.05,5.05,1.0,14.29,5.86,5.86,1.0,69.31,69.31,1.0,17.19,17.19,1.0
07/02/2022 06:14:53.000000,41.33,41.33,1.0,6.88,6.88,1.0,6.89,6.89,1.0,2.77,2.77,1.0,6.58,6.58,1.0,5.73,5.72,5.72,1.0,17.37,6.81,6.81,1.0,68.68,68.68,1.0,17.13,17.13,1.0
07/02/2022 06:32:03.000000,31.82,31.82,1.0,5.69,5.69,1.0,6.06,6.06,1.0,2.35,2.35,1.0,5.73,5.73,1.0,5.12,5.19,5.19,1.0,15.497,5.98,5.98,1.0,68.19,68.19,1.0,17.07,17.07,1.0
07/02/2022 06:49:13.000000,34.53,34.53,1.0,4.69,4.69,1.0,5.19,5.19,1.0,1.77,1.77,1.0,4.94,4.94,1.0,4.12,4.62,4.62,1.0,12.468,5.12,5.12,1.0,67.64,67.64,1.0,17.1,17.1,1.0
07/02/2022 07:06:24.000000,35.53,35.53,1.0,6.04,6.04,1.0,6.14,6.14,1.0,2.38,2.38,1.0,5.86,5.86,1.0,4.77,5.27,5.27,1.0,14.437,6.07,6.07,1.0,67.61,67.61,1.0,17.03,17.03,1.0
07/02/2022 07:23:34.000000,30.72,30.72,1.0,6.69,6.69,1.0,5.55,5.55,1.0,1.77,1.77,1.0,5.27,5.27,1.0,4.69,4.87,4.87,1.0,14.235,5.46,5.46,1.0,67.34,67.34,1.0,17.1,17.1,1.0
07/02/2022 07:40:45.000000,28.28,28.28,1.0,5.62,5.62,1.0,4.86,4.86,1.0,1.38,1.38,1.0,4.62,4.62,1.0,4.15,4.4,4.4,1.0,12.549,4.77,4.77,1.0,67.53,67.53,1.0,17.06,17.06,1.0
07/02/2022 07:57:55.000000,38.25,38.25,1.0,5.77,5.77,1.0,6.03,6.03,1.0,2.38,2.38,1.0,5.75,5.75,1.0,4.73,5.17,5.17,1.0,14.253,5.96,5.96,1.0,68.58,68.58,1.0,17.01,17.01,1.0
07/02/2022 08:15:06.000000,35.19,35.19,1.0,6.5,6.5,1.0,6.81,6.81,1.0,2.23,2.23,1.0,6.49,6.49,1.0,5.73,5.69,5.69,1.0,17.206,6.71,6.71,1.0,68.65,68.65,1.0,16.74,16.74,1.0
07/02/2022 08:32:16.000000,41.94,41.94,1.0,6.65,6.65,1.0,6.91,6.91,1.0,2.77,2.77,1.0,6.63,6.63,1.0,5.5,5.77,5.77,1.0,16.328,6.83,6.83,1.0,69.41,69.41,1.0,16.43,16.43,1.0
07/02/2022 08:49:26.000000,40.26,40.26,1.0,7.77,7.77,1.0,8.52,8.52,1.0,3.77,3.77,1.0,8.16,8.16,1.0,7.12,6.81,6.81,1.0,21.137,8.45,8.45,1.0,71.09,71.09,1.0,16.25,16.25,1.0
07/02/2022 09:06:36.000000,36.31,36.31,1.0,7.73,7.73,1.0,7.58,7.58,1.0,3.38,3.38,1.0,7.18,7.18,1.0,6.69,6.14,6.14,1.0,19.68,7.49,7.49,1.0,72.13,72.13,1.0,16.06,16.06,1.0
07/02/2022 09:23:47.000000,40.14,40.14,1.0,8.52,8.52,1.0,8.8,8.8,1.0,4.36,4.36,1.0,8.4,8.4,1.0,8.14,6.97,6.97,1.0,24.112,8.73,8.73,1.0,72.36,72.36,1.0,16.04,16.04,1.0
07/02/2022 09:40:57.000000,46.81,46.81,1.0,8.58,8.58,1.0,8.4,8.4,1.0,3.92,3.92,1.0,8.02,8.02,1.0,7.62,6.65,6.65,1.0,22.554,8.29,8.29,1.0,72.66,72.66,1.0,16.17,16.17,1.0
07/02/2022 09:58:08.000000,41.99,41.99,1.0,9.35,9.35,1.0,9.08,9.08,1.0,4.0,4.0,1.0,8.6,8.6,1.0,7.73,7.11,7.11,1.0,22.959,8.98,8.98,1.0,72.43,72.43,1.0,16.3,16.3,1.0
07/02/2022 10:15:18.000000,31.77,31.77,1.0,11.5,11.5,1.0,11.45,11.45,1.0,5.38,5.38,1.0,10.81,10.81,1.0,10.35,8.64,8.64,1.0,30.901,11.34,11.34,1.0,73.92,73.92,1.0,16.24,16.24,1.0
07/02/2022 10:32:29.000000,32.3,32.3,1.0,13.92,13.92,1.0,13.65,13.65,1.0,7.19,7.19,1.0,12.88,12.88,1.0,12.54,10.13,10.13,1.0,37.472,13.58,13.58,1.0,75.0,75.0,1.0,16.01,16.01,1.0
07/02/2022 10:49:39.000000,32.97,32.97,1.0,12.69,12.69,1.0,11.88,11.88,1.0,6.15,6.15,1.0,11.34,11.34,1.0,10.65,8.9,8.9,1.0,31.56,11.77,11.77,1.0,75.81,75.81,1.0,15.86,15.86,1.0
07/02/2022 11:06:50.000000,25.66,25.66,1.0,10.12,10.12,1.0,10.54,10.54,1.0,5.54,5.54,1.0,10.05,10.05,1.0,9.46,8.06,8.06,1.0,27.942,10.45,10.45,1.0,74.73,74.73,1.0,15.81,15.81,1.0
07/02/2022 11:24:01.000000,19.94,19.94,1.0,8.96,8.96,1.0,8.94,8.94,1.0,4.23,4.23,1.0,8.49,8.49,1.0,8.19,6.98,6.98,1.0,23.994,8.83,8.83,1.0,74.66,74.66,1.0,15.69,15.69,1.0
07/02/2022 11:41:11.000000,19.38,19.38,1.0,9.83,9.83,1.0,9.91,9.91,1.0,5.0,5.0,1.0,9.48,9.48,1.0,8.78,7.63,7.63,1.0,25.708,9.82,9.82,1.0,75.46,75.46,1.0,15.56,15.56,1.0
07/02/2022 11:58:22.000000,29.51,29.51,1.0,10.12,10.12,1.0,10.31,10.31,1.0,5.0,5.0,1.0,9.8,9.8,1.0,9.35,7.93,7.93,1.0,27.406,10.21,10.21,1.0,74.94,74.94,1.0,15.37,15.37,1.0
07/02/2022 12:15:34.000000,29.43,29.43,1.0,10.73,10.73,1.0,10.81,10.81,1.0,5.0,5.0,1.0,10.31,10.31,1.0,9.35,8.23,8.23,1.0,27.373,10.71,10.71,1.0,75.71,75.71,1.0,15.39,15.39,1.0
07/02/2022 12:32:45.000000,22.55,22.55,1.0,9.88,9.88,1.0,10.59,10.59,1.0,5.15,5.15,1.0,10.13,10.13,1.0,8.92,8.1,8.1,1.0,26.321,10.49,10.49,1.0,74.27,74.27,1.0,15.84,15.84,1.0
07/02/2022 12:49:55.000000,24.99,24.99,1.0,11.46,11.46,1.0,12.87,12.87,1.0,6.54,6.54,1.0,12.31,12.31,1.0,10.65,9.66,9.66,1.0,32.145,12.81,12.81,1.0,71.94,71.94,1.0,16.75,16.75,1.0
07/02/2022 13:07:06.000000,14.15,14.15,1.0,9.08,9.08,1.0,9.14,9.14,1.0,4.0,4.0,1.0,8.71,8.71,1.0,7.73,7.19,7.19,1.0,23.722,9.03,9.03,1.0,68.17,68.17,1.0,17.56,17.56,1.0
07/02/2022 13:24:17.000000,8.05,8.05,1.0,7.08,7.08,1.0,8.12,8.12,1.0,3.19,3.19,1.0,7.73,7.73,1.0,6.5,6.65,6.65,1.0,20.677,8.05,8.05,1.0,62.58,62.58,1.0,18.58,18.58,1.0
07/02/2022 13:41:27.000000,3.89,3.89,1.0,4.31,4.31,1.0,5.36,5.36,1.0,1.77,1.77,1.0,5.12,5.12,1.0,3.92,4.84,4.84,1.0,13.456,5.27,5.27,1.0,58.16,58.16,1.0,19.68,19.68,1.0
07/02/2022 13:58:37.000000,2.15,2.15,1.0,5.14,5.14,1.0,6.18,6.18,1.0,1.58,1.58,1.0,5.92,5.92,1.0,4.55,5.43,5.43,1.0,16.075,6.11,6.11,1.0,54.57,54.57,1.0,20.84,20.84,1.0
07/02/2022 14:15:47.000000,0.88,0.88,1.0,5.46,5.46,1.0,7.25,7.25,1.0,2.54,2.54,1.0,6.92,6.92,1.0,5.08,6.13,6.13,1.0,18.168,7.16,7.16,1.0,52.69,52.69,1.0,21.7,21.7,1.0
07/02/2022 14:32:58.000000,3.36,3.36,1.0,4.54,4.54,1.0,5.29,5.29,1.0,1.23,1.23,1.0,5.09,5.09,1.0,3.19,4.82,4.82,1.0,12.906,5.22,5.22,1.0,50.54,50.54,1.0,22.71,22.71,1.0
07/02/2022 14:50:08.000000,-5.39,-5.39,1.0,4.77,4.77,1.0,6.27,6.27,1.0,2.0,2.0,1.0,6.0,6.0,1.0,4.35,5.52,5.52,1.0,17.281,6.21,6.21,1.0,46.24,46.24,1.0,24.08,24.08,1.0
07/02/2022 15:07:22.000000,-7.1,-7.1,1.0,4.94,4.94,1.0,7.35,7.35,1.0,2.39,2.39,1.0,7.09,7.09,1.0,4.55,6.21,6.21,1.0,18.29,7.27,7.27,1.0,45.03,45.03,1.0,24.86,24.86,1.0
07/02/2022 15:24:32.000000,-11.27,-11.27,1.0,5.58,5.58,1.0,7.17,7.17,1.0,2.0,2.0,1.0,6.82,6.82,1.0,4.54,6.11,6.11,1.0,19.012,7.09,7.09,1.0,41.26,41.26,1.0,26.16,26.16,1.0
07/02/2022 15:41:42.000000,-16.88,-16.88,1.0,4.0,4.0,1.0,6.24,6.24,1.0,1.23,1.23,1.0,5.97,5.97,1.0,3.62,5.56,5.56,1.0,16.398,6.19,6.19,1.0,39.14,39.14,1.0,26.39,26.39,1.0
07/02/2022 15:58:52.000000,-9.17,-9.17,1.0,4.12,4.12,1.0,5.99,5.99,1.0,1.38,1.38,1.0,5.73,5.73,1.0,3.73,5.28,5.28,1.0,16.848,5.92,5.92,1.0,40.51,40.51,1.0,26.83,26.83,1.0
07/02/2022 16:16:02.000000,-9.39,-9.39,1.0,3.75,3.75,1.0,6.18,6.18,1.0,1.39,1.39,1.0,5.91,5.91,1.0,3.75,5.56,5.56,1.0,17.32,6.12,6.12,1.0,35.88,35.88,1.0,27.21,27.21,1.0
07/02/2022 16:33:13.000000,-6.01,-6.01,1.0,3.92,3.92,1.0,6.37,6.37,1.0,1.19,1.19,1.0,6.11,6.11,1.0,3.92,5.48,5.48,1.0,18.217,6.29,6.29,1.0,38.19,38.19,1.0,28.39,28.39,1.0
07/02/2022 16:50:22.000000,-11.03,-11.03,1.0,4.58,4.58,1.0,6.49,6.49,1.0,1.81,1.81,1.0,6.3,6.3,1.0,4.15,5.6,5.6,1.0,19.073,6.44,6.44,1.0,37.14,37.14,1.0,28.61,28.61,1.0
07/02/2022 17:07:33.000000,-10.71,-10.71,1.0,4.92,4.92,1.0,6.34,6.34,1.0,1.58,1.58,1.0,6.08,6.08,1.0,3.92,5.58,5.58,1.0,18.676,6.25,6.25,1.0,33.51,33.51,1.0,28.88,28.88,1.0
07/02/2022 17:24:42.000000,-21.32,-21.32,1.0,4.15,4.15,1.0,6.24,6.24,1.0,1.23,1.23,1.0,6.04,6.04,1.0,3.58,5.53,5.53,1.0,17.98,6.17,6.17,1.0,31.93,31.93,1.0,29.5,29.5,1.0
07/02/2022 17:41:52.000000,-0.78,-0.78,1.0,3.12,3.12,1.0,5.01,5.01,1.0,0.77,0.77,1.0,4.78,4.78,1.0,2.73,4.7,4.7,1.0,15.436,4.93,4.93,1.0,31.7,31.7,1.0,29.63,29.63,1.0
07/02/2022 17:59:02.000000,-15.62,-15.62,1.0,3.19,3.19,1.0,4.04,4.04,1.0,0.19,0.19,1.0,3.86,3.86,1.0,2.35,4.08,4.08,1.0,14.574,3.97,3.97,1.0,29.74,29.74,1.0,30.1,30.1,1.0
07/02/2022 18:16:11.000000,-7.08,-7.08,1.0,2.35,2.35,1.0,4.54,4.54,1.0,0.42,0.42,1.0,4.32,4.32,1.0,2.35,4.42,4.42,1.0,14.644,4.47,4.47,1.0,29.45,29.45,1.0,30.23,30.23,1.0
07/02/2022 18:33:21.000000,-12.98,-12.98,1.0,3.54,3.54,1.0,4.79,4.79,1.0,0.77,0.77,1.0,4.58,4.58,1.0,2.73,4.59,4.59,1.0,16.073,4.72,4.72,1.0,28.29,28.29,1.0,30.7,30.7,1.0
07/02/2022 18:50:31.000000,-8.26,-8.26,1.0,2.94,2.94,1.0,4.35,4.35,1.0,0.58,0.58,1.0,4.14,4.14,1.0,2.36,4.26,4.26,1.0,15.292,4.28,4.28,1.0,27.35,27.35,1.0,31.42,31.42,1.0
07/02/2022 19:07:40.000000,-6.0,-6.0,1.0,3.54,3.54,1.0,4.18,4.18,1.0,0.42,0.42,1.0,3.99,3.99,1.0,2.0,4.12,4.12,1.0,14.334,4.09,4.09,1.0,27.03,27.03,1.0,31.73,31.73,1.0
07/02/2022 19:24:49.000000,-5.06,-5.06,1.0,1.96,1.96,1.0,3.94,3.94,1.0,0.19,0.19,1.0,3.77,3.77,1.0,1.96,3.93,3.93,1.0,14.495,3.88,3.88,1.0,26.79,26.79,1.0,32.37,32.37,1.0
07/02/2022 19:41:59.000000,-30.12,-30.12,1.0,2.14,2.14,1.0,3.55,3.55,1.0,0.19,0.19,1.0,3.37,3.37,1.0,1.75,3.71,3.71,1.0,14.291,3.48,3.48,1.0,23.71,23.71,1.0,33.02,33.02,1.0
07/02/2022 19:59:09.000000,-16.46,-16.46,1.0,2.92,2.92,1.0,4.06,4.06,1.0,0.42,0.42,1.0,3.9,3.9,1.0,1.77,4.06,4.06,1.0,14.487,3.99,3.99,1.0,22.87,22.87,1.0,33.23,33.23,1.0
07/02/2022 20:16:18.000000,0.14,0.14,1.0,2.15,2.15,1.0,3.66,3.66,1.0,0.0,0.0,1.0,3.5,3.5,1.0,2.15,3.61,3.61,1.0,15.587,3.57,3.57,1.0,26.77,26.77,1.0,33.57,33.57,1.0
07/02/2022 20:33:28.000000,0.03,0.03,1.0,1.39,1.39,1.0,3.34,3.34,1.0,0.03,0.03,1.0,3.2,3.2,1.0,1.39,3.53,3.53,1.0,13.468,3.27,3.27,1.0,23.33,23.33,1.0,33.64,33.64,1.0
07/02/2022 20:50:37.000000,-6.63,-6.63,1.0,1.92,1.92,1.0,3.07,3.07,1.0,0.0,0.0,1.0,2.85,2.85,1.0,1.54,3.4,3.4,1.0,14.167,3.01,3.01,1.0,21.26,21.26,1.0,33.94,33.94,1.0
07/02/2022 21:07:47.000000,-4.83,-4.83,1.0,2.15,2.15,1.0,3.22,3.22,1.0,0.0,0.0,1.0,3.06,3.06,1.0,1.96,3.45,3.45,1.0,15.507,3.14,3.14,1.0,21.91,21.91,1.0,34.14,34.14,1.0
07/02/2022 21:24:56.000000,-8.65,-8.65,1.0,1.39,1.39,1.0,2.88,2.88,1.0,0.0,0.0,1.0,2.75,2.75,1.0,1.36,3.23,3.23,1.0,13.741,2.81,2.81,1.0,21.58,21.58,1.0,34.28,34.28,1.0
07/02/2022 21:42:06.000000,-4.63,-4.63,1.0,1.73,1.73,1.0,2.96,2.96,1.0,0.0,0.0,1.0,2.81,2.81,1.0,1.35,3.28,3.28,1.0,14.005,2.88,2.88,1.0,20.28,20.28,1.0,34.81,34.81,1.0
07/02/2022 21:59:15.000000,-8.72,-8.72,1.0,1.75,1.75,1.0,2.78,2.78,1.0,0.0,0.0,1.0,2.62,2.62,1.0,1.36,3.09,3.09,1.0,13.891,2.73,2.73,1.0,22.64,22.64,1.0,34.77,34.77,1.0
07/02/2022 22:16:25.000000,-1.52,-1.52,1.0,2.55,2.55,1.0,3.43,3.43,1.0,0.0,0.0,1.0,3.23,3.23,1.0,1.97,3.7,3.7,1.0,15.07,3.33,3.33,1.0,21.55,21.55,1.0,32.99,32.99,1.0
07/02/2022 22:33:35.000000,-5.08,-5.08,1.0,2.0,2.0,1.0,3.28,3.28,1.0,0.0,0.0,1.0,3.13,3.13,1.0,1.77,3.7,3.7,1.0,13.881,3.21,3.21,1.0,22.33,22.33,1.0,31.73,31.73,1.0
07/02/2022 22:50:44.000000,3.5,3.5,1.0,2.58,2.58,1.0,3.15,3.15,1.0,0.0,0.0,1.0,2.98,2.98,1.0,1.96,3.66,3.66,1.0,14.076,3.08,3.08,1.0,23.11,23.11,1.0,30.91,30.91,1.0
07/02/2022 23:07:54.000000,3.85,3.85,1.0,1.81,1.81,1.0,3.38,3.38,1.0,0.0,0.0,1.0,3.25,3.25,1.0,1.58,3.87,3.87,1.0,12.66,3.31,3.31,1.0,23.02,23.02,1.0,30.31,30.31,1.0
07/02/2022 23:25:04.000000,26.83,26.83,1.0,2.42,2.42,1.0,2.99,2.99,1.0,0.0,0.0,1.0,2.78,2.78,1.0,1.62,3.44,3.44,1.0,12.139,2.92,2.92,1.0,29.3,29.3,1.0,29.59,29.59,1.0
07/02/2022 23:42:14.000000,28.12,28.12,1.0,1.54,1.54,1.0,2.44,2.44,1.0,0.0,0.0,1.0,2.27,2.27,1.0,1.35,3.11,3.11,1.0,9.616,2.35,2.35,1.0,35.61,35.61,1.0,26.39,26.39,1.0
07/02/2022 23:59:24.000000,31.52,31.52,1.0,2.33,2.33,1.0,4.17,4.17,1.0,0.0,0.0,1.0,4.0,4.0,1.0,2.14,4.35,4.35,1.0,11.856,4.1,4.1,1.0,35.3,35.3,1.0,25.91,25.91,1.0
07/03/2022 00:16:34.000000,20.84,20.84,1.0,3.15,3.15,1.0,4.77,4.77,1.0,1.0,1.0,1.0,4.55,4.55,1.0,3.12,4.78,4.78,1.0,15.204,4.71,4.71,1.0,33.36,33.36,1.0,26.46,26.46,1.0
07/03/2022 00:33:45.000000,12.27,12.27,1.0,3.12,3.12,1.0,4.24,4.24,1.0,0.23,0.23,1.0,4.05,4.05,1.0,2.54,4.47,4.47,1.0,13.72,4.16,4.16,1.0,30.74,30.74,1.0,26.83,26.83,1.0
07/03/2022 00:50:55.000000,9.88,9.88,1.0,2.35,2.35,1.0,4.19,4.19,1.0,0.42,0.42,1.0,3.98,3.98,1.0,2.35,4.47,4.47,1.0,13.402,4.13,4.13,1.0,29.34,29.34,1.0,27.28,27.28,1.0
07/03/2022 01:08:04.000000,6.14,6.14,1.0,2.15,2.15,1.0,3.93,3.93,1.0,0.42,0.42,1.0,3.75,3.75,1.0,2.15,4.32,4.32,1.0,12.967,3.88,3.88,1.0,28.06,28.06,1.0,27.54,27.54,1.0
07/03/2022 01:25:14.000000,14.17,14.17,1.0,4.08,4.08,1.0,4.47,4.47,1.0,0.62,0.62,1.0,4.28,4.28,1.0,2.73,4.58,4.58,1.0,14.626,4.41,4.41,1.0,30.56,30.56,1.0,27.57,27.57,1.0
07/03/2022 01:42:24.000000,17.19,17.19,1.0,3.92,3.92,1.0,5.23,5.23,1.0,1.19,1.19,1.0,4.97,4.97,1.0,3.54,5.03,5.03,1.0,16.945,5.15,5.15,1.0,32.21,32.21,1.0,27.38,27.38,1.0
07/03/2022 01:59:34.000000,20.54,20.54,1.0,3.58,3.58,1.0,5.12,5.12,1.0,1.19,1.19,1.0,4.89,4.89,1.0,3.35,4.91,4.91,1.0,16.134,5.05,5.05,1.0,34.3,34.3,1.0,27.11,27.11,1.0
07/03/2022 02:16:43.000000,26.65,26.65,1.0,2.73,2.73,1.0,4.4,4.4,1.0,0.42,0.42,1.0,4.19,4.19,1.0,2.73,4.33,4.33,1.0,13.927,4.31,4.31,1.0,37.26,37.26,1.0,26.77,26.77,1.0
07/03/2022 02:33:53.000000,22.02,22.02,1.0,3.58,3.58,1.0,4.13,4.13,1.0,0.42,0.42,1.0,3.93,3.93,1.0,2.38,4.18,4.18,1.0,12.585,4.05,4.05,1.0,38.12,38.12,1.0,26.25,26.25,1.0
07/03/2022 02:51:02.000000,23.82,23.82,1.0,2.38,2.38,1.0,4.46,4.46,1.0,0.62,0.62,1.0,4.26,4.26,1.0,2.38,4.4,4.4,1.0,12.237,4.4,4.4,1.0,39.88,39.88,1.0,25.65,25.65,1.0
07/03/2022 03:08:12.000000,22.42,22.42,1.0,2.96,2.96,1.0,4.41,4.41,1.0,0.58,0.58,1.0,4.13,4.13,1.0,2.35,4.37,4.37,1.0,11.89,4.34,4.34,1.0,40.83,40.83,1.0,25.17,25.17,1.0
07/03/2022 03:25:22.000000,18.95,18.95,1.0,3.77,3.77,1.0,5.46,5.46,1.0,1.19,1.19,1.0,5.14,5.14,1.0,3.73,5.13,5.13,1.0,15.997,5.4,5.4,1.0,40.38,40.38,1.0,24.8,24.8,1.0
07/03/2022 03:42:31.000000,21.75,21.75,1.0,3.35,3.35,1.0,4.96,4.96,1.0,1.0,1.0,1.0,4.71,4.71,1.0,3.35,4.77,4.77,1.0,14.592,4.89,4.89,1.0,41.73,41.73,1.0,24.41,24.41,1.0
07/03/2022 03:59:41.000000,20.57,20.57,1.0,4.31,4.31,1.0,5.78,5.78,1.0,1.54,1.54,1.0,5.46,5.46,1.0,3.69,5.34,5.34,1.0,15.373,5.71,5.71,1.0,42.6,42.6,1.0,23.9,23.9,1.0
07/03/2022 04:16:51.000000,23.86,23.86,1.0,4.69,4.69,1.0,5.89,5.89,1.0,1.38,1.38,1.0,5.61,5.61,1.0,3.73,5.41,5.41,1.0,15.24,5.81,5.81,1.0,43.59,43.59,1.0,23.42,23.42,1.0
07/03/2022 04:34:00.000000,28.3,28.3,1.0,6.19,6.19,1.0,7.45,7.45,1.0,2.23,2.23,1.0,7.05,7.05,1.0,5.35,6.4,6.4,1.0,20.014,7.35,7.35,1.0,45.45,45.45,1.0,23.18,23.18,1.0
07/03/2022 04:51:10.000000,25.11,25.11,1.0,6.52,6.52,1.0,7.28,7.28,1.0,2.58,2.58,1.0,6.97,6.97,1.0,5.55,6.25,6.25,1.0,20.381,7.15,7.15,1.0,46.74,46.74,1.0,22.76,22.76,1.0
07/03/2022 05:08:20.000000,26.33,26.33,1.0,6.0,6.0,1.0,7.35,7.35,1.0,2.58,2.58,1.0,7.02,7.02,1.0,5.31,6.33,6.33,1.0,19.373,7.28,7.28,1.0,48.0,48.0,1.0,22.28,22.28,1.0
07/03/2022 05:25:30.000000,27.91,27.91,1.0,5.31,5.31,1.0,6.99,6.99,1.0,2.19,2.19,1.0,6.7,6.7,1.0,4.73,6.01,6.01,1.0,17.332,6.89,6.89,1.0,50.54,50.54,1.0,21.99,21.99,1.0
07/03/2022 05:42:39.000000,30.13,30.13,1.0,6.3,6.3,1.0,8.53,8.53,1.0,3.17,3.17,1.0,8.12,8.12,1.0,6.3,7.0,7.0,1.0,21.869,8.45,8.45,1.0,52.93,52.93,1.0,21.62,21.62,1.0
07/03/2022 05:59:49.000000,23.17,23.17,1.0,4.38,4.38,1.0,6.56,6.56,1.0,2.0,2.0,1.0,6.3,6.3,1.0,4.35,5.7,5.7,1.0,15.753,6.5,6.5,1.0,53.15,53.15,1.0,21.35,21.35,1.0
07/03/2022 06:17:00.000000,22.57,22.57,1.0,4.69,4.69,1.0,6.18,6.18,1.0,2.35,2.35,1.0,5.94,5.94,1.0,4.12,5.44,5.44,1.0,14.93,6.11,6.11,1.0,53.67,53.67,1.0,21.14,21.14,1.0
07/03/2022 06:34:09.000000,18.15,18.15,1.0,4.92,4.92,1.0,6.71,6.71,1.0,2.15,2.15,1.0,6.45,6.45,1.0,4.35,5.85,5.85,1.0,15.693,6.66,6.66,1.0,52.69,52.69,1.0,21.15,21.15,1.0
07/03/2022 06:51:19.000000,14.83,14.83,1.0,5.36,5.36,1.0,5.84,5.84,1.0,1.78,1.78,1.0,5.58,5.58,1.0,3.58,5.27,5.27,1.0,13.477,5.74,5.74,1.0,51.26,51.26,1.0,21.32,21.32,1.0
07/03/2022 07:08:29.000000,10.68,10.68,1.0,5.55,5.55,1.0,6.02,6.02,1.0,2.0,2.0,1.0,5.76,5.76,1.0,4.17,5.46,5.46,1.0,15.374,5.97,5.97,1.0,50.01,50.01,1.0,21.36,21.36,1.0
07/03/2022 07:25:39.000000,10.72,10.72,1.0,4.69,4.69,1.0,6.17,6.17,1.0,1.96,1.96,1.0,5.88,5.88,1.0,4.12,5.57,5.57,1.0,15.245,6.09,6.09,1.0,49.39,49.39,1.0,21.34,21.34,1.0
07/03/2022 07:42:49.000000,12.17,12.17,1.0,3.55,3.55,1.0,5.08,5.08,1.0,1.0,1.0,1.0,4.88,4.88,1.0,3.36,4.88,4.88,1.0,12.956,5.01,5.01,1.0,48.55,48.55,1.0,21.34,21.34,1.0
07/03/2022 07:59:59.000000,11.74,11.74,1.0,3.36,3.36,1.0,5.11,5.11,1.0,1.39,1.39,1.0,4.88,4.88,1.0,3.36,4.91,4.91,1.0,12.997,5.03,5.03,1.0,47.95,47.95,1.0,21.36,21.36,1.0
07/03/2022 08:17:09.000000,11.07,11.07,1.0,2.77,2.77,1.0,4.31,4.31,1.0,1.0,1.0,1.0,4.12,4.12,1.0,2.58,4.39,4.39,1.0,10.627,4.24,4.24,1.0,47.7,47.7,1.0,21.39,21.39,1.0
07/03/2022 08:34:19.000000,12.51,12.51,1.0,3.73,3.73,1.0,4.65,4.65,1.0,0.96,0.96,1.0,4.45,4.45,1.0,2.96,4.62,4.62,1.0,11.766,4.57,4.57,1.0,47.69,47.69,1.0,21.32,21.32,1.0
07/03/2022 08:51:30.000000,16.08,16.08,1.0,3.38,3.38,1.0,4.64,4.64,1.0,1.19,1.19,1.0,4.47,4.47,1.0,3.15,4.55,4.55,1.0,12.156,4.57,4.57,1.0,49.94,49.94,1.0,21.15,21.15,1.0
07/03/2022 09:08:40.000000,33.11,33.11,1.0,3.36,3.36,1.0,4.92,4.92,1.0,1.19,1.19,1.0,4.71,4.71,1.0,3.36,4.73,4.73,1.0,12.517,4.85,4.85,1.0,51.29,51.29,1.0,20.65,20.65,1.0
07/03/2022 09:25:50.000000,15.23,15.23,1.0,2.75,2.75,1.0,4.57,4.57,1.0,0.97,0.97,1.0,4.39,4.39,1.0,2.75,4.59,4.59,1.0,10.585,4.51,4.51,1.0,49.7,49.7,1.0,20.31,20.31,1.0
