InstrumentName, Woods Park B
StartTime, 2021-04-01 00:00:00
EndTime, 2021-04-30 00:00:00
Date,PM1.0,PM10.0,PM2.5
04/01/2021 20:31:33,6.66,10.54,9.25
04/01/2021 20:33:33,6.84,9.91,9.22
04/01/2021 20:35:33,7.42,10.23,9.82
04/01/2021 20:37:33,7.07,10.42,9.51
04/01/2021 20:39:33,6.85,10.53,9.02
04/01/2021 20:41:33,6.38,10.48,9.16
04/01/2021 20:43:33,7.39,11.67,10.47
04/01/2021 20:45:33,6.59,9.7,9.12
04/01/2021 20:47:33,7.14,10.29,9.42
04/01/2021 20:49:33,6.73,10.27,9.03
04/01/2021 20:51:33,6.98,9.76,9.24
04/01/2021 20:53:33,7.55,10.93,10.48
04/01/2021 20:55:33,7.7,11.96,10.79
04/01/2021 20:57:33,7.95,11.58,11.03
04/01/2021 20:59:33,7.9,11.95,10.56
04/01/2021 21:01:33,7.0,10.62,10.14
04/01/2021 21:03:33,7.43,11.38,10.19
04/01/2021 21:05:33,8.12,12.92,11.14
04/01/2021 21:07:33,7.88,11.05,10.32
04/01/2021 21:09:33,6.86,10.35,9.21
04/01/2021 21:11:33,8.02,11.91,10.89
04/01/2021 21:13:33,8.24,12.43,11.28
04/01/2021 21:15:33,7.41,10.95,9.71
04/01/2021 21:17:33,7.39,10.51,9.7
04/01/2021 21:19:33,8.02,11.34,10.46
04/01/2021 21:21:33,6.83,9.22,8.93
04/01/2021 21:23:33,7.0,10.59,9.89
04/01/2021 21:25:33,7.81,11.74,10.69
04/01/2021 21:27:33,7.88,11.72,10.53
04/01/2021 21:29:33,8.05,11.25,10.12
04/01/2021 21:31:33,6.89,9.47,8.72
04/01/2021 21:33:33,7.57,10.91,10.38
04/01/2021 21:35:33,7.88,11.1,10.27
04/01/2021 21:37:33,8.42,12.15,10.92
04/01/2021 21:39:33,7.58,10.81,10.14
04/01/2021 21:41:33,6.78,9.65,9.04
04/01/2021 21:43:33,7.97,11.23,10.65
04/01/2021 21:45:33,7.61,10.69,9.97
04/01/2021 21:47:33,6.52,9.73,8.59
04/01/2021 21:49:33,5.42,8.36,7.84
04/01/2021 21:51:33,6.0,7.86,7.59
04/01/2021 21:53:33,4.12,5.78,5.64
04/01/2021 21:55:33,3.26,5.02,4.86
04/01/2021 21:57:33,2.62,3.84,3.49
04/01/2021 21:59:33,3.18,4.51,4.28
04/01/2021 22:01:33,2.97,4.17,3.87
04/01/2021 22:03:33,3.36,4.69,4.31
04/01/2021 22:05:33,3.12,5.18,4.5
04/01/2021 22:07:33,2.66,3.75,3.48
04/01/2021 22:09:33,2.92,4.32,4.24
04/01/2021 22:11:34,3.25,4.15,4.05
04/01/2021 22:13:34,3.26,4.57,4.21
04/01/2021 22:15:34,3.35,5.3,4.7
04/01/2021 22:17:34,2.63,4.39,3.91
04/01/2021 22:19:34,2.89,5.05,4.61
04/01/2021 22:21:34,2.77,4.04,3.91
04/01/2021 22:23:34,3.22,4.75,4.51
04/01/2021 22:25:34,2.88,3.76,3.49
04/01/2021 22:27:34,3.16,4.98,4.2
04/01/2021 22:29:34,3.09,4.8,4.62
04/01/2021 22:31:34,4.02,5.66,5.33
04/01/2021 22:33:34,3.54,5.81,5.19
04/01/2021 22:35:34,3.23,5.11,4.59
04/01/2021 22:37:34,3.47,4.93,4.6
04/01/2021 22:39:34,4.51,6.68,6.08
04/01/2021 22:41:34,4.07,5.8,5.47
04/01/2021 22:43:34,5.12,7.23,6.82
04/01/2021 22:45:34,7.95,11.34,10.18
04/01/2021 22:47:34,8.68,12.61,11.84
04/01/2021 22:49:34,8.08,11.51,10.9
04/01/2021 22:51:34,9.26,12.81,12.24
04/01/2021 22:53:34,6.8,10.2,9.14
04/01/2021 22:55:34,5.95,9.3,8.02
04/01/2021 22:57:34,6.54,9.1,8.53
04/01/2021 22:59:34,8.14,11.15,10.53
04/01/2021 23:03:34,8.21,10.84,10.37
04/01/2021 23:05:34,8.19,12.33,10.86
04/01/2021 23:07:34,7.53,10.78,10.15
04/01/2021 23:09:34,7.36,11.66,10.23
04/01/2021 23:11:34,7.61,11.75,10.59
04/01/2021 23:13:34,7.79,10.95,10.5
04/01/2021 23:15:35,8.04,11.19,10.54
04/01/2021 23:17:35,7.86,10.76,10.17
04/01/2021 23:19:35,7.29,11.38,10.36
04/01/2021 23:21:35,7.79,11.74,10.84
04/01/2021 23:23:35,6.93,9.47,9.37
04/01/2021 23:25:35,6.74,9.88,8.81
04/01/2021 23:27:35,7.05,11.98,10.21
04/01/2021 23:29:35,7.68,11.08,10.19
04/01/2021 23:31:35,7.3,11.77,10.46
04/01/2021 23:33:34,8.3,12.45,11.16
04/01/2021 23:35:35,8.59,12.03,11.24
04/01/2021 23:37:35,7.48,12.45,10.95
04/01/2021 23:39:35,7.14,9.81,9.19
04/01/2021 23:41:35,6.85,9.62,9.2
04/01/2021 23:43:35,6.83,9.37,8.83
04/01/2021 23:45:35,7.24,10.67,9.62
04/01/2021 23:47:35,6.84,9.69,9.19
04/01/2021 23:49:35,6.67,9.46,8.84
04/01/2021 23:51:35,6.36,9.26,8.6
04/01/2021 23:53:34,6.07,8.29,7.88
04/01/2021 23:55:35,6.0,8.42,8.13
04/01/2021 23:57:35,6.89,10.31,9.2
04/01/2021 23:59:34,6.63,9.21,8.53
04/02/2021 00:01:35,6.95,9.66,8.88
04/02/2021 00:03:35,7.08,9.69,9.29
04/02/2021 00:05:35,7.16,9.2,9.02
04/02/2021 00:07:35,6.43,9.04,8.14
04/02/2021 00:09:35,6.55,9.42,8.93
04/02/2021 00:11:35,6.2,8.63,8.0
04/02/2021 00:13:35,6.88,9.9,9.41
04/02/2021 00:15:35,6.53,9.88,9.08
04/02/2021 00:17:35,5.81,9.04,7.49
04/02/2021 00:19:35,6.07,8.45,7.93
04/02/2021 00:21:35,5.59,8.47,7.48
04/02/2021 00:23:35,5.65,8.07,7.43
04/02/2021 00:25:35,5.28,7.74,7.28
04/02/2021 00:27:35,5.05,8.05,7.64
04/02/2021 00:29:35,5.05,7.11,6.75
04/02/2021 00:31:35,5.17,8.31,7.38
04/02/2021 00:33:35,4.76,7.76,7.08
04/02/2021 00:35:35,4.61,7.07,6.41
04/02/2021 00:37:35,4.91,6.6,6.19
04/02/2021 00:39:35,4.66,7.54,6.37
04/02/2021 00:41:35,4.9,8.05,7.12
04/02/2021 00:43:35,5.17,7.64,7.05
04/02/2021 00:45:35,4.91,6.95,6.52
04/02/2021 00:47:35,4.81,7.17,6.47
04/02/2021 00:49:35,4.34,7.03,6.03
04/02/2021 00:51:35,4.68,7.42,6.39
04/02/2021 00:53:35,4.75,6.61,6.16
04/02/2021 00:55:35,4.3,6.12,5.89
04/02/2021 00:57:35,4.38,7.57,6.16
04/02/2021 00:59:35,4.76,6.88,6.17
04/02/2021 01:01:35,4.67,6.3,5.51
04/02/2021 01:03:35,4.02,6.62,5.22
04/02/2021 01:05:35,4.1,6.5,5.35
04/02/2021 01:07:35,3.66,5.45,4.72
04/02/2021 01:09:35,4.12,5.89,5.25
04/02/2021 01:11:36,4.2,5.88,5.34
04/02/2021 01:13:36,4.5,6.22,5.47
04/02/2021 01:15:36,4.14,5.88,5.32
04/02/2021 01:17:36,4.42,6.84,5.98
04/02/2021 01:19:36,4.46,6.56,5.88
04/02/2021 01:21:36,3.98,6.16,5.26
04/02/2021 01:23:36,4.42,7.09,6.23
04/02/2021 01:25:36,4.32,6.49,5.56
04/02/2021 01:27:36,4.03,5.85,5.47
04/02/2021 01:29:36,3.62,5.33,5.19
04/02/2021 01:31:36,4.11,6.12,5.63
04/02/2021 01:33:36,4.29,6.34,5.61
04/02/2021 01:35:36,4.2,5.92,5.58
04/02/2021 01:37:36,4.78,7.42,6.46
04/02/2021 01:39:36,5.12,7.07,6.66
04/02/2021 01:41:36,6.58,9.46,8.75
04/02/2021 01:43:36,5.93,8.48,7.97
04/02/2021 01:45:36,6.37,9.14,8.61
04/02/2021 01:47:36,6.32,8.58,7.75
04/02/2021 01:49:36,6.3,8.72,8.23
04/02/2021 01:51:36,5.9,8.76,7.53
04/02/2021 01:53:36,6.48,9.28,8.55
04/02/2021 01:55:36,5.83,7.95,7.83
04/02/2021 01:57:36,5.11,7.41,6.8
04/02/2021 01:59:36,5.05,7.38,6.59
04/02/2021 02:01:36,5.24,6.81,6.59
04/02/2021 02:03:36,5.2,8.07,7.1
04/02/2021 02:05:36,4.51,6.72,6.0
04/02/2021 02:07:36,4.82,7.27,6.82
04/02/2021 02:09:36,4.85,6.51,6.07
04/02/2021 02:11:36,4.72,6.93,6.35
04/02/2021 02:13:36,4.09,5.86,5.47
04/02/2021 02:15:36,4.29,6.59,5.76
04/02/2021 02:17:36,4.62,6.64,5.67
04/02/2021 02:19:36,4.21,5.93,5.59
04/02/2021 02:21:36,4.37,7.23,6.02
04/02/2021 02:23:36,4.05,5.85,5.51
04/02/2021 02:25:36,4.14,6.22,5.33
04/02/2021 02:27:36,4.11,6.29,5.09
04/02/2021 02:29:36,3.89,5.25,5.07
04/02/2021 02:31:36,4.07,5.53,5.41
04/02/2021 02:33:36,3.86,5.92,5.37
04/02/2021 02:35:36,4.09,5.81,5.45
04/02/2021 02:37:36,4.16,6.16,5.7
04/02/2021 02:39:36,4.21,6.02,5.6
04/02/2021 02:41:36,4.46,6.9,6.34
04/02/2021 02:43:36,3.95,5.77,5.49
04/02/2021 02:45:37,4.04,5.35,5.25
04/02/2021 02:47:37,4.19,6.57,6.05
04/02/2021 02:49:36,3.6,5.15,4.8
04/02/2021 02:51:36,4.05,5.62,5.28
04/02/2021 02:53:36,3.76,5.31,4.8
04/02/2021 02:55:36,3.58,5.68,5.42
04/02/2021 02:57:36,3.78,5.74,4.9
04/02/2021 02:59:36,4.12,6.05,5.66
04/02/2021 03:01:36,3.53,5.58,5.2
04/02/2021 03:03:36,3.79,5.49,5.14
04/02/2021 03:05:36,3.66,5.59,5.02
04/02/2021 03:07:36,3.78,5.7,5.23
04/02/2021 03:09:36,3.77,5.61,4.98
04/02/2021 03:11:37,3.62,6.39,4.98
04/02/2021 03:13:37,4.41,6.12,5.48
04/02/2021 03:15:37,3.95,6.53,5.36
04/02/2021 03:17:37,3.78,5.93,5.19
04/02/2021 03:19:37,4.38,6.76,6.28
04/02/2021 03:21:37,4.29,6.1,5.6
04/02/2021 03:23:40,3.32,5.61,4.54
04/02/2021 03:25:37,4.16,5.86,5.6
04/02/2021 03:27:37,4.24,6.93,5.98
04/02/2021 03:29:37,4.15,6.39,5.54
04/02/2021 03:31:37,4.04,5.54,5.44
04/02/2021 03:33:37,4.41,6.16,5.93
04/02/2021 03:35:37,4.34,6.32,6.02
04/02/2021 03:37:37,3.59,5.88,5.27
04/02/2021 03:39:37,4.67,6.74,5.98
04/02/2021 03:41:37,4.79,7.04,6.43
04/02/2021 03:43:37,5.78,8.64,7.78
04/02/2021 03:45:37,6.19,8.64,8.09
04/02/2021 03:47:37,5.6,8.02,7.48
04/02/2021 03:49:37,6.3,9.28,8.47
04/02/2021 03:51:37,6.34,9.38,8.22
04/02/2021 03:53:37,8.17,13.12,11.66
04/02/2021 03:55:37,7.41,11.41,10.47
04/02/2021 03:57:37,6.78,10.51,9.25
04/02/2021 03:59:37,5.63,8.25,7.81
04/02/2021 04:01:37,4.47,6.92,6.48
04/02/2021 04:03:37,5.52,8.48,7.47
04/02/2021 04:05:37,5.2,7.34,7.07
04/02/2021 04:07:37,7.83,10.71,9.84
04/02/2021 04:09:37,13.12,18.07,17.3
04/02/2021 04:11:37,8.48,10.82,10.7
04/02/2021 04:13:38,6.57,9.02,8.21
04/02/2021 04:15:38,5.9,8.2,8.03
04/02/2021 04:17:38,5.72,7.69,7.53
04/02/2021 04:19:38,5.2,7.14,6.48
04/02/2021 04:21:38,5.19,7.4,7.03
04/02/2021 04:23:38,4.81,7.22,6.37
04/02/2021 04:25:38,4.86,7.07,6.53
04/02/2021 04:27:38,4.82,6.7,6.21
04/02/2021 04:31:38,4.31,6.79,6.36
04/02/2021 04:35:38,4.1,6.22,5.79
04/02/2021 04:37:38,4.39,6.36,5.91
04/02/2021 04:39:38,4.77,7.5,6.75
04/02/2021 04:43:38,4.32,6.75,5.82
04/02/2021 04:45:38,4.68,6.5,6.11
04/02/2021 04:47:38,4.64,6.83,6.02
04/02/2021 04:49:38,5.12,7.78,7.22
04/02/2021 04:51:38,5.14,7.12,6.37
04/02/2021 04:53:38,4.7,6.84,6.43
04/02/2021 04:55:38,5.58,8.18,7.47
04/02/2021 04:57:38,5.51,7.59,7.07
04/02/2021 04:59:38,5.29,7.8,7.1
04/02/2021 05:03:38,5.12,7.84,7.07
04/02/2021 05:07:38,5.6,8.19,7.52
04/02/2021 05:11:38,6.14,9.0,8.23
04/02/2021 05:13:38,6.07,8.59,8.0
04/02/2021 05:15:38,6.02,9.28,8.4
04/02/2021 05:17:38,5.92,9.19,7.83
04/02/2021 05:19:38,5.68,8.22,7.81
04/02/2021 05:21:38,4.91,6.67,6.47
04/02/2021 05:23:38,5.23,8.23,7.59
04/02/2021 05:25:38,4.46,6.84,6.25
04/02/2021 05:27:38,5.02,8.03,6.97
04/02/2021 05:29:38,4.9,7.25,6.63
04/02/2021 05:33:38,5.29,8.27,7.36
04/02/2021 05:35:38,5.12,7.64,7.09
04/02/2021 05:37:38,5.42,8.37,7.45
04/02/2021 05:39:38,4.68,6.91,6.63
04/02/2021 05:43:38,5.07,7.97,6.88
04/02/2021 05:45:38,4.85,7.88,6.95
04/02/2021 05:47:38,4.98,7.72,6.88
04/02/2021 05:51:38,4.84,7.26,6.36
04/02/2021 05:53:38,4.8,7.27,6.71
04/02/2021 05:55:38,4.97,7.81,6.78
04/02/2021 05:57:38,5.04,8.05,7.11
04/02/2021 05:59:38,5.1,6.9,6.38
04/02/2021 06:03:38,5.23,8.58,7.63
04/02/2021 06:07:38,5.51,7.7,7.33
04/02/2021 06:11:39,5.56,9.14,8.08
04/02/2021 06:13:39,5.86,8.89,8.07
04/02/2021 06:15:39,6.1,8.19,8.0
04/02/2021 06:17:39,6.07,9.26,8.22
04/02/2021 06:19:39,7.25,10.14,9.47
04/02/2021 06:21:39,7.05,10.23,8.72
04/02/2021 06:23:39,7.67,10.48,9.81
04/02/2021 06:25:39,7.17,10.63,9.86
04/02/2021 06:27:39,7.45,12.11,10.36
04/02/2021 06:29:39,7.75,11.68,10.79
04/02/2021 06:31:39,7.36,10.63,10.0
04/02/2021 06:33:39,6.36,10.62,9.4
04/02/2021 06:35:39,6.49,9.28,8.61
04/02/2021 06:37:39,6.19,9.46,8.54
04/02/2021 06:39:39,6.12,9.12,8.47
04/02/2021 06:41:39,5.7,8.43,7.87
04/02/2021 06:43:39,6.31,8.57,8.19
04/02/2021 06:45:39,6.07,9.67,8.44
04/02/2021 06:47:39,6.55,9.76,8.88
04/02/2021 06:49:39,5.49,8.73,7.63
04/02/2021 06:51:39,5.26,8.1,7.4
04/02/2021 06:53:39,6.04,8.84,8.0
04/02/2021 06:55:39,6.47,10.36,9.26
04/02/2021 06:57:39,6.07,8.92,8.37
04/02/2021 06:59:39,6.2,9.63,8.95
04/02/2021 07:01:39,5.95,9.39,8.18
04/02/2021 07:03:39,6.16,8.77,8.16
04/02/2021 07:05:39,5.7,8.73,8.15
04/02/2021 07:07:39,5.83,8.34,7.76
04/02/2021 07:09:39,6.35,9.47,8.35
04/02/2021 07:11:39,6.38,10.11,9.38
04/02/2021 07:13:40,5.9,9.29,7.97
04/02/2021 07:15:39,6.21,9.57,8.52
04/02/2021 07:17:39,6.02,9.26,8.03
04/02/2021 07:19:39,6.12,8.36,7.76
04/02/2021 07:21:40,6.0,9.07,7.88
04/02/2021 07:23:39,6.89,10.73,9.29
04/02/2021 07:25:39,6.74,10.1,9.07
04/02/2021 07:27:40,6.07,8.98,8.22
04/02/2021 07:31:39,6.25,9.36,8.55
04/02/2021 07:33:40,6.34,9.26,8.21
04/02/2021 07:35:40,6.41,10.1,9.29
04/02/2021 07:37:39,6.33,9.86,8.95
04/02/2021 07:39:39,6.58,9.93,8.72
04/02/2021 07:41:40,6.3,10.09,9.02
04/02/2021 07:43:40,6.24,9.24,8.21
04/02/2021 07:45:39,6.15,9.93,8.59
04/02/2021 07:47:39,6.31,9.31,8.4
04/02/2021 07:49:39,6.02,8.54,8.16
04/02/2021 07:51:40,5.67,8.88,8.25
04/02/2021 07:53:39,6.38,9.57,8.58
04/02/2021 07:55:39,5.93,9.78,8.66
04/02/2021 07:57:39,5.8,9.95,8.57
04/02/2021 07:59:39,5.82,9.04,8.02
04/02/2021 08:01:39,6.29,10.1,8.38
04/02/2021 08:03:39,5.4,9.13,8.05
04/02/2021 08:05:39,5.5,8.74,7.71
04/02/2021 08:07:39,5.86,9.96,8.05
04/02/2021 08:09:39,5.83,9.75,8.08
04/02/2021 08:11:40,6.03,10.05,8.25
04/02/2021 08:13:40,5.88,9.03,8.03
04/02/2021 08:15:40,5.5,9.53,8.36
04/02/2021 08:17:40,5.81,10.27,8.27
04/02/2021 08:19:40,5.58,9.02,8.02
04/02/2021 08:21:40,6.18,9.95,8.75
04/02/2021 08:23:40,6.13,9.6,8.78
04/02/2021 08:25:40,6.43,10.05,9.26
04/02/2021 08:27:40,5.67,9.21,8.3
04/02/2021 08:29:40,5.76,8.59,7.78
04/02/2021 08:31:40,5.36,8.52,7.98
04/02/2021 08:33:40,5.93,9.46,8.39
04/02/2021 08:35:40,6.44,9.3,8.26
04/02/2021 08:37:40,6.12,9.48,8.27
04/02/2021 08:39:40,6.53,9.86,9.37
04/02/2021 08:41:40,6.37,9.05,8.39
04/02/2021 08:43:40,6.45,10.57,9.12
04/02/2021 08:45:40,5.87,9.02,8.36
04/02/2021 08:47:40,6.54,9.31,9.07
04/02/2021 08:49:40,6.02,9.08,8.12
04/02/2021 08:51:40,6.04,8.91,8.4
04/02/2021 08:53:40,5.71,10.2,8.48
04/02/2021 08:55:40,6.05,9.24,8.31
04/02/2021 08:57:40,5.8,9.97,8.83
04/02/2021 08:59:40,6.12,9.21,8.43
04/02/2021 09:01:40,6.02,10.91,9.25
04/02/2021 09:03:40,5.97,10.21,8.88
04/02/2021 09:05:40,6.61,10.75,8.93
04/02/2021 09:07:40,6.44,9.37,8.56
04/02/2021 09:09:40,6.04,9.49,8.39
04/02/2021 09:11:41,6.64,10.46,9.73
04/02/2021 09:13:41,6.47,9.64,8.67
04/02/2021 09:15:41,6.32,9.77,8.3
04/02/2021 09:17:41,5.84,8.86,8.24
04/02/2021 09:19:41,6.42,11.29,9.61
04/02/2021 09:21:41,7.19,11.33,10.36
04/02/2021 09:23:41,6.52,10.73,9.14
04/02/2021 09:25:41,6.44,9.7,8.91
04/02/2021 09:27:41,6.56,10.25,9.58
04/02/2021 09:29:41,6.45,9.17,8.71
04/02/2021 09:31:41,6.7,9.58,8.91
04/02/2021 09:33:41,6.86,9.77,8.89
04/02/2021 09:35:41,6.1,9.86,8.78
04/02/2021 09:37:41,6.46,9.51,8.71
04/02/2021 09:39:41,6.84,10.36,9.53
04/02/2021 09:41:41,6.58,9.93,9.45
04/02/2021 09:43:41,6.51,9.93,8.8
04/02/2021 09:45:41,6.22,9.74,9.24
04/02/2021 09:47:41,6.95,10.63,9.39
04/02/2021 09:49:41,6.27,9.84,8.91
04/02/2021 09:51:41,6.78,10.59,9.05
04/02/2021 09:53:41,7.22,10.83,9.39
04/02/2021 09:55:41,6.57,10.48,9.26
04/02/2021 09:57:41,6.44,9.58,8.65
04/02/2021 09:59:41,6.56,10.12,8.96
04/02/2021 10:03:41,6.98,10.22,9.18
04/02/2021 10:07:41,6.36,10.66,9.04
04/02/2021 10:09:41,6.93,10.88,9.88
04/02/2021 10:11:41,6.1,9.73,8.97
04/02/2021 10:13:41,6.09,9.57,8.41
04/02/2021 10:15:41,6.24,10.07,9.19
04/02/2021 10:17:41,6.49,9.85,9.15
04/02/2021 10:19:41,6.62,10.73,9.86
04/02/2021 10:21:41,6.33,9.44,8.3
04/02/2021 10:23:41,6.29,9.59,8.83
04/02/2021 10:25:41,6.27,9.37,8.35
04/02/2021 10:27:41,6.44,11.07,9.42
04/02/2021 10:29:41,6.23,9.54,8.54
04/02/2021 10:31:41,6.83,9.81,9.47
04/02/2021 10:33:41,6.35,10.07,9.08
04/02/2021 10:35:41,6.4,10.12,9.26
04/02/2021 10:37:41,6.59,10.86,9.75
04/02/2021 10:39:41,6.39,11.54,9.61
04/02/2021 10:41:41,6.34,10.08,9.24
04/02/2021 10:43:41,6.61,10.32,9.09
04/02/2021 10:45:41,6.39,10.2,8.7
04/02/2021 10:47:41,6.57,9.53,8.71
04/02/2021 10:49:41,6.24,10.47,9.56
04/02/2021 10:51:41,6.17,8.79,7.91
04/02/2021 10:53:41,6.45,10.48,8.98
04/02/2021 10:55:41,6.21,10.12,9.24
04/02/2021 10:57:41,5.79,9.22,8.29
04/02/2021 10:59:41,6.12,10.0,8.59
04/02/2021 11:03:41,6.37,10.11,8.86
04/02/2021 11:05:41,6.03,9.09,8.66
04/02/2021 11:07:41,6.64,10.07,8.64
04/02/2021 11:09:41,6.49,9.23,8.33
04/02/2021 11:11:42,6.14,9.81,8.56
04/02/2021 11:13:42,5.84,8.97,7.6
04/02/2021 11:15:42,5.96,9.04,7.77
04/02/2021 11:17:42,6.33,9.19,8.67
04/02/2021 11:19:42,5.75,9.17,8.19
04/02/2021 11:21:42,5.86,8.95,8.36
04/02/2021 11:23:42,6.0,10.62,9.27
04/02/2021 11:25:42,6.21,9.48,8.57
04/02/2021 11:27:42,6.15,10.42,8.78
04/02/2021 11:29:42,6.13,9.03,8.38
04/02/2021 11:31:42,6.56,9.49,8.75
04/02/2021 11:33:42,5.86,9.88,8.39
04/02/2021 11:35:42,6.52,10.98,9.52
04/02/2021 11:37:42,6.37,10.25,8.97
04/02/2021 11:41:42,5.93,9.18,7.93
04/02/2021 11:43:42,6.63,10.97,9.36
04/02/2021 11:45:42,6.53,10.07,9.18
04/02/2021 11:47:42,6.32,10.88,9.16
04/02/2021 11:49:42,6.04,9.54,8.74
04/02/2021 11:51:42,6.6,9.24,8.81
04/02/2021 11:53:42,6.41,11.64,9.84
04/02/2021 11:55:42,6.34,9.24,8.0
04/02/2021 11:57:42,6.55,10.36,9.1
04/02/2021 11:59:42,6.39,9.93,8.93
04/02/2021 12:03:42,5.95,9.55,8.28
04/02/2021 12:05:42,6.14,10.79,9.35
04/02/2021 12:07:42,6.11,8.91,8.51
04/02/2021 12:09:42,6.5,11.83,9.64
04/02/2021 12:11:42,6.7,11.55,9.38
04/02/2021 12:13:43,6.46,10.26,9.0
04/02/2021 12:15:43,6.47,10.08,9.42
04/02/2021 12:17:43,6.33,10.97,9.03
04/02/2021 12:19:44,6.09,10.35,8.32
04/02/2021 12:21:43,6.28,10.1,9.07
04/02/2021 12:23:43,6.56,12.22,9.25
04/02/2021 12:25:43,5.88,9.55,8.43
04/02/2021 12:27:43,6.56,9.58,8.75
04/02/2021 12:29:43,7.05,10.96,10.0
04/02/2021 12:31:45,6.24,11.37,9.56
04/02/2021 12:33:43,5.86,10.0,8.62
04/02/2021 12:35:43,6.54,11.07,9.3
04/02/2021 12:37:43,6.16,11.28,9.07
04/02/2021 12:39:43,6.51,9.92,8.93
04/02/2021 12:41:43,6.34,10.53,9.28
04/02/2021 12:43:43,6.19,10.0,8.36
04/02/2021 12:45:43,6.54,9.96,8.73
04/02/2021 12:47:43,6.28,9.5,8.66
04/02/2021 12:49:43,6.0,10.07,8.56
04/02/2021 12:51:43,5.95,10.21,9.07
04/02/2021 12:53:43,5.98,10.86,8.68
04/02/2021 12:55:43,5.53,10.74,9.07
04/02/2021 12:57:43,6.56,11.9,9.85
04/02/2021 12:59:43,5.66,9.03,8.2
04/02/2021 13:01:43,6.43,11.25,9.09
04/02/2021 13:03:43,6.04,9.79,8.89
04/02/2021 13:05:43,6.25,10.29,8.73
04/02/2021 13:07:43,6.31,10.0,8.78
04/02/2021 13:09:43,6.04,9.53,8.7
04/02/2021 13:11:43,6.48,10.96,9.18
04/02/2021 13:13:43,5.85,8.85,8.32
04/02/2021 13:15:43,6.23,10.98,9.09
04/02/2021 13:17:43,6.03,9.81,8.36
04/02/2021 13:19:43,6.53,9.56,9.05
04/02/2021 13:21:43,6.6,11.4,10.0
04/02/2021 13:23:43,6.25,11.51,9.68
04/02/2021 13:25:43,6.25,9.49,8.88
04/02/2021 13:27:43,6.36,10.98,9.03
04/02/2021 13:29:43,6.31,8.76,8.29
04/02/2021 13:31:43,5.67,8.47,7.93
04/02/2021 13:33:43,5.95,9.89,8.95
04/02/2021 13:35:43,6.19,9.62,8.72
04/02/2021 13:37:43,6.08,9.29,8.59
04/02/2021 13:39:43,6.35,10.12,8.95
04/02/2021 13:41:43,5.84,9.23,8.66
04/02/2021 13:43:43,5.67,11.34,9.17
04/02/2021 13:45:43,6.45,9.97,8.87
04/02/2021 13:47:43,6.33,10.0,9.03
04/02/2021 13:49:43,6.35,9.79,9.04
04/02/2021 13:51:43,6.02,10.79,8.98
04/02/2021 13:53:43,6.61,11.29,9.1
04/02/2021 13:55:43,6.49,9.63,9.0
04/02/2021 13:57:43,5.81,10.12,9.0
04/02/2021 13:59:43,5.88,10.4,8.7
04/02/2021 14:01:43,6.29,11.5,9.16
04/02/2021 14:03:43,6.05,10.05,9.14
04/02/2021 14:05:43,6.19,10.16,9.21
04/02/2021 14:07:43,6.58,10.39,9.56
04/02/2021 14:09:43,6.25,11.1,9.05
04/02/2021 14:11:44,6.33,11.72,9.57
04/02/2021 14:13:44,6.79,12.3,10.05
04/02/2021 14:15:44,6.54,10.05,9.61
04/02/2021 14:17:44,6.41,11.92,9.97
04/02/2021 14:19:44,6.5,11.09,9.95
04/02/2021 14:21:44,6.26,12.84,10.21
04/02/2021 14:23:44,6.57,11.85,9.83
04/02/2021 14:25:44,6.54,11.02,9.97
04/02/2021 14:27:44,6.68,10.39,9.98
04/02/2021 14:29:44,6.32,11.61,10.07
04/02/2021 14:31:44,6.63,13.0,10.88
04/02/2021 14:33:44,6.66,12.25,9.47
04/02/2021 14:35:44,6.77,11.79,9.91
04/02/2021 14:37:44,7.16,11.36,10.48
04/02/2021 14:39:44,7.08,13.02,11.23
04/02/2021 14:41:44,6.9,12.03,10.27
04/02/2021 14:43:44,7.19,12.41,11.33
04/02/2021 14:45:44,6.29,9.89,8.79
04/02/2021 14:47:44,6.85,12.65,9.62
04/02/2021 14:49:44,6.34,12.16,9.52
04/02/2021 14:51:44,6.52,10.66,9.45
04/02/2021 14:53:44,6.28,9.6,9.12
04/02/2021 14:55:44,6.39,10.49,8.88
04/02/2021 14:57:44,6.27,12.08,9.61
04/02/2021 14:59:44,6.09,10.67,9.14
04/02/2021 15:03:44,5.86,9.93,8.11
04/02/2021 15:07:44,6.27,10.27,8.8
04/02/2021 15:09:44,5.91,10.61,8.84
04/02/2021 15:11:44,6.07,9.14,8.79
04/02/2021 15:13:44,5.95,9.84,7.86
04/02/2021 15:15:44,5.98,10.07,9.14
04/02/2021 15:17:44,5.91,9.09,8.03
04/02/2021 15:19:44,6.2,9.78,9.0
04/02/2021 15:21:44,5.67,9.13,8.3
04/02/2021 15:23:44,6.02,10.0,8.5
04/02/2021 15:25:44,6.18,9.7,8.72
04/02/2021 15:27:44,6.29,10.31,9.27
04/02/2021 15:29:44,6.74,11.84,10.21
04/02/2021 15:31:44,6.71,9.48,9.25
04/02/2021 15:33:44,6.53,11.67,10.21
04/02/2021 15:35:44,6.22,9.1,8.78
04/02/2021 15:37:44,6.08,9.0,8.73
04/02/2021 15:39:44,5.43,8.76,7.81
04/02/2021 15:41:45,5.54,8.32,7.84
04/02/2021 15:43:44,5.95,9.88,8.29
04/02/2021 15:45:45,5.29,8.54,7.75
