InstrumentName, Woods Park
StartTime, 2021-04-01 00:00:00
EndTime, 2021-04-30 00:00:00
Date,PM1.0,PM10.0,PM2.5
04/01/2021 20:39:30,7.6,10.14,10.0
04/01/2021 20:41:30,6.84,8.75,8.57
04/01/2021 20:43:30,7.42,10.17,9.32
04/01/2021 20:45:30,7.24,10.59,9.69
04/01/2021 20:47:30,7.46,9.25,9.19
04/01/2021 20:49:30,7.0,9.55,9.54
04/01/2021 20:51:30,7.16,9.93,9.34
04/01/2021 20:53:30,8.14,10.53,9.97
04/01/2021 20:55:30,8.37,11.42,10.78
04/01/2021 20:57:30,7.11,9.02,8.88
04/01/2021 20:59:30,7.09,9.83,9.43
04/01/2021 21:01:30,6.98,9.68,9.41
04/01/2021 21:03:30,7.34,10.63,9.69
04/01/2021 21:05:30,8.39,11.54,11.11
04/01/2021 21:07:30,7.67,10.68,9.82
04/01/2021 21:09:30,7.43,10.34,9.81
04/01/2021 21:11:30,7.5,10.67,10.03
04/01/2021 21:13:30,8.21,11.33,11.05
04/01/2021 21:15:30,7.31,9.9,9.36
04/01/2021 21:17:30,7.6,10.45,10.05
04/01/2021 21:19:30,7.71,9.73,9.62
04/01/2021 21:21:30,7.64,10.69,9.75
04/01/2021 21:23:30,7.38,10.05,9.47
04/01/2021 21:25:30,8.03,10.24,9.88
04/01/2021 21:27:30,7.8,9.95,9.77
04/01/2021 21:29:30,8.36,11.32,10.7
04/01/2021 21:31:30,7.5,10.43,9.73
04/01/2021 21:33:30,6.93,9.64,8.95
04/01/2021 21:35:30,7.59,9.43,9.18
04/01/2021 21:37:30,7.75,9.81,9.54
04/01/2021 21:39:30,7.14,9.24,8.88
04/01/2021 21:41:30,7.8,9.8,9.39
04/01/2021 21:43:30,7.5,10.74,9.71
04/01/2021 21:45:30,7.29,9.48,8.98
04/01/2021 21:47:30,6.78,9.29,8.86
04/01/2021 21:49:30,6.03,7.95,7.63
04/01/2021 21:51:30,5.97,7.91,7.47
04/01/2021 21:53:30,4.14,5.79,5.51
04/01/2021 21:55:30,3.28,4.5,4.29
04/01/2021 21:57:30,3.24,4.42,4.17
04/01/2021 21:59:31,3.5,4.88,4.53
04/01/2021 22:01:30,2.68,4.3,3.86
04/01/2021 22:03:31,1.82,2.65,2.65
04/01/2021 22:05:30,2.63,3.65,3.47
04/01/2021 22:07:30,2.75,3.9,3.69
04/01/2021 22:09:30,2.89,4.65,4.4
04/01/2021 22:11:31,3.36,4.84,4.32
04/01/2021 22:13:31,3.1,4.41,4.0
04/01/2021 22:15:31,2.71,3.93,3.68
04/01/2021 22:17:31,3.29,4.22,3.88
04/01/2021 22:19:31,3.53,4.75,4.23
04/01/2021 22:21:31,3.03,4.29,4.02
04/01/2021 22:23:31,3.54,4.95,4.95
04/01/2021 22:25:31,3.1,3.95,3.95
04/01/2021 22:27:31,3.25,4.53,4.27
04/01/2021 22:29:31,3.31,4.31,4.31
04/01/2021 22:31:31,4.34,6.11,5.27
04/01/2021 22:33:31,3.86,5.21,5.07
04/01/2021 22:35:31,3.41,4.54,4.32
04/01/2021 22:37:31,3.73,5.32,4.95
04/01/2021 22:39:31,4.28,6.23,5.56
04/01/2021 22:41:31,4.81,6.12,6.12
04/01/2021 22:43:31,5.64,7.72,7.48
04/01/2021 22:45:31,7.69,10.08,10.0
04/01/2021 22:47:31,8.93,11.84,11.07
04/01/2021 22:49:31,8.86,11.66,11.32
04/01/2021 22:51:31,9.51,12.8,11.88
04/01/2021 22:53:31,7.75,10.44,9.69
04/01/2021 22:55:31,6.86,8.53,8.53
04/01/2021 22:57:31,6.88,9.23,9.07
04/01/2021 22:59:31,7.81,9.93,9.7
04/01/2021 23:03:31,8.51,11.85,10.9
04/01/2021 23:05:31,7.68,10.2,10.04
04/01/2021 23:07:31,7.33,10.32,9.79
04/01/2021 23:09:31,7.73,10.45,10.02
04/01/2021 23:11:31,8.1,10.34,9.88
04/01/2021 23:13:32,8.24,10.54,10.02
04/01/2021 23:15:32,7.93,10.86,10.38
04/01/2021 23:17:32,8.34,11.09,10.86
04/01/2021 23:19:32,8.16,10.64,10.38
04/01/2021 23:21:32,7.91,10.19,9.84
04/01/2021 23:23:32,7.12,10.51,9.64
04/01/2021 23:25:32,6.72,9.5,8.92
04/01/2021 23:27:32,7.84,9.84,9.75
04/01/2021 23:29:32,8.84,11.33,11.05
04/01/2021 23:31:32,8.64,11.33,11.1
04/01/2021 23:33:32,8.62,11.82,10.92
04/01/2021 23:35:32,8.54,11.91,11.32
04/01/2021 23:37:32,8.32,11.32,10.54
04/01/2021 23:39:32,7.49,9.32,8.97
04/01/2021 23:41:32,7.85,10.08,9.9
04/01/2021 23:43:32,7.49,9.96,9.54
04/01/2021 23:45:32,7.33,9.78,9.35
04/01/2021 23:47:32,6.62,8.97,8.55
04/01/2021 23:49:32,6.76,9.19,8.49
04/01/2021 23:51:32,6.83,8.56,8.25
04/01/2021 23:53:32,6.21,8.71,8.0
04/01/2021 23:55:32,7.21,9.35,9.02
04/01/2021 23:57:32,7.5,9.84,9.5
04/01/2021 23:59:32,7.02,9.48,8.9
04/02/2021 00:01:32,6.98,9.26,9.11
04/02/2021 00:03:32,8.02,10.54,9.93
04/02/2021 00:05:32,7.15,9.46,9.05
04/02/2021 00:07:32,6.1,8.52,7.71
04/02/2021 00:09:32,6.69,9.28,8.57
04/02/2021 00:11:32,6.64,9.21,8.77
04/02/2021 00:13:32,7.21,9.29,8.81
04/02/2021 00:15:32,6.43,8.77,8.46
04/02/2021 00:17:32,6.21,8.31,7.79
04/02/2021 00:19:32,6.14,8.29,8.03
04/02/2021 00:21:32,5.91,7.95,7.52
04/02/2021 00:23:32,5.81,8.23,7.88
04/02/2021 00:25:32,5.39,7.12,6.91
04/02/2021 00:27:32,5.05,6.75,6.25
04/02/2021 00:29:32,4.8,7.31,6.88
04/02/2021 00:31:32,4.86,7.3,6.75
04/02/2021 00:33:32,5.05,6.84,6.66
04/02/2021 00:35:32,5.25,7.27,6.7
04/02/2021 00:37:32,4.85,6.95,6.53
04/02/2021 00:39:32,5.37,6.84,6.63
04/02/2021 00:41:32,5.33,7.49,7.09
04/02/2021 00:43:32,5.83,7.71,7.41
04/02/2021 00:45:32,5.0,7.2,6.73
04/02/2021 00:47:32,4.86,6.31,6.07
04/02/2021 00:49:32,4.98,7.57,6.8
04/02/2021 00:51:32,4.24,5.43,5.33
04/02/2021 00:53:32,4.25,5.59,5.46
04/02/2021 00:55:32,3.8,5.68,5.28
04/02/2021 00:57:32,4.84,6.79,6.5
04/02/2021 00:59:32,5.25,6.79,6.7
04/02/2021 01:01:32,4.22,5.37,5.27
04/02/2021 01:03:32,4.29,5.42,5.27
04/02/2021 01:05:32,3.25,4.54,4.33
04/02/2021 01:07:32,3.88,5.42,5.14
04/02/2021 01:09:32,4.5,5.76,5.52
04/02/2021 01:11:33,4.75,6.73,6.22
04/02/2021 01:13:33,4.31,6.07,5.5
04/02/2021 01:15:33,3.76,5.31,5.26
04/02/2021 01:17:33,4.64,5.9,5.72
04/02/2021 01:19:33,4.0,5.5,5.21
04/02/2021 01:21:33,4.25,5.47,5.22
04/02/2021 01:23:33,4.2,5.53,5.4
04/02/2021 01:25:33,4.37,6.51,6.2
04/02/2021 01:27:33,4.62,6.34,5.59
04/02/2021 01:29:33,4.28,5.95,5.93
04/02/2021 01:31:33,3.92,5.61,5.1
04/02/2021 01:33:33,4.54,5.98,5.81
04/02/2021 01:35:33,4.37,6.28,5.98
04/02/2021 01:37:33,4.5,5.34,5.34
04/02/2021 01:39:33,5.07,6.68,6.37
04/02/2021 01:41:33,6.39,8.66,8.03
04/02/2021 01:43:33,6.82,8.96,8.84
04/02/2021 01:45:33,6.03,8.93,8.24
04/02/2021 01:47:33,6.17,8.34,7.93
04/02/2021 01:49:33,6.2,8.07,7.71
04/02/2021 01:51:33,6.28,8.71,8.24
04/02/2021 01:53:33,5.64,7.6,7.05
04/02/2021 01:55:33,5.61,7.84,7.39
04/02/2021 01:57:33,5.73,7.14,7.1
04/02/2021 01:59:33,5.76,8.21,7.66
04/02/2021 02:01:33,5.16,7.09,7.0
04/02/2021 02:03:33,4.83,6.83,6.6
04/02/2021 02:05:33,4.88,6.29,5.88
04/02/2021 02:07:33,5.0,6.71,6.2
04/02/2021 02:09:33,5.12,7.46,6.91
04/02/2021 02:11:33,4.77,6.29,6.29
04/02/2021 02:13:34,4.66,6.08,5.71
04/02/2021 02:15:34,4.4,6.4,6.05
04/02/2021 02:17:34,4.59,6.19,6.08
04/02/2021 02:19:34,4.76,6.75,6.12
04/02/2021 02:21:34,4.72,6.55,6.24
04/02/2021 02:23:34,4.05,5.84,5.38
04/02/2021 02:25:34,4.4,6.31,5.5
04/02/2021 02:27:34,4.1,5.68,5.28
04/02/2021 02:29:34,3.87,4.92,4.8
04/02/2021 02:31:34,3.81,5.21,4.93
04/02/2021 02:33:34,4.28,5.47,5.05
04/02/2021 02:35:34,3.9,5.3,5.17
04/02/2021 02:37:34,4.51,6.2,6.02
04/02/2021 02:39:34,3.66,5.57,5.09
04/02/2021 02:41:34,4.62,5.97,5.76
04/02/2021 02:43:34,4.73,6.73,5.92
04/02/2021 02:45:34,4.58,6.07,5.53
04/02/2021 02:47:34,4.28,5.68,5.6
04/02/2021 02:49:34,4.1,5.83,5.83
04/02/2021 02:51:34,3.88,5.16,5.05
04/02/2021 02:53:34,3.81,5.75,5.37
04/02/2021 02:55:34,3.22,4.84,4.67
04/02/2021 02:57:34,3.61,4.88,4.75
04/02/2021 02:59:34,3.88,5.35,5.16
04/02/2021 03:01:34,3.83,5.31,4.93
04/02/2021 03:03:34,3.88,5.76,5.59
04/02/2021 03:05:34,4.47,5.63,5.63
04/02/2021 03:07:34,3.93,5.89,5.39
04/02/2021 03:09:34,4.02,5.33,5.07
04/02/2021 03:11:34,4.48,6.28,6.03
04/02/2021 03:13:34,3.93,5.34,5.34
04/02/2021 03:15:34,3.87,5.35,5.25
04/02/2021 03:17:34,4.05,5.97,5.56
04/02/2021 03:19:34,4.28,5.93,5.51
04/02/2021 03:21:34,3.79,5.51,5.18
04/02/2021 03:23:37,3.95,5.98,5.63
04/02/2021 03:25:34,3.88,5.12,5.12
04/02/2021 03:27:34,4.6,6.26,6.18
04/02/2021 03:29:34,3.89,5.0,5.0
04/02/2021 03:31:34,4.41,6.19,5.78
04/02/2021 03:33:34,4.47,6.37,6.14
04/02/2021 03:35:34,3.84,5.39,5.29
04/02/2021 03:37:34,3.98,5.82,5.46
04/02/2021 03:39:34,5.14,6.92,6.64
04/02/2021 03:41:34,4.51,6.24,6.0
04/02/2021 03:43:34,5.72,8.42,7.93
04/02/2021 03:45:34,6.45,8.36,8.02
04/02/2021 03:47:34,6.0,8.53,8.0
04/02/2021 03:49:34,6.53,8.38,8.38
04/02/2021 03:51:34,6.71,9.0,8.43
04/02/2021 03:53:34,8.23,12.4,11.21
04/02/2021 03:55:34,7.86,11.3,10.55
04/02/2021 03:57:34,7.02,10.1,9.46
04/02/2021 03:59:34,6.12,8.31,8.07
04/02/2021 04:01:34,5.21,7.71,6.93
04/02/2021 04:03:34,5.6,7.48,7.19
04/02/2021 04:05:34,6.0,8.48,7.73
04/02/2021 04:07:34,8.5,11.5,11.03
04/02/2021 04:09:34,13.79,18.56,17.88
04/02/2021 04:11:35,9.12,11.88,11.38
04/02/2021 04:13:35,6.19,8.19,7.95
04/02/2021 04:15:35,5.84,7.93,7.46
04/02/2021 04:17:35,6.19,8.53,8.09
04/02/2021 04:19:35,5.86,8.03,7.79
04/02/2021 04:21:35,5.4,7.16,6.81
04/02/2021 04:23:35,5.18,6.8,6.52
04/02/2021 04:25:35,5.21,7.16,6.71
04/02/2021 04:27:35,4.32,6.51,6.1
04/02/2021 04:31:35,4.86,6.7,6.44
04/02/2021 04:35:35,5.17,7.45,6.83
04/02/2021 04:37:35,5.12,7.32,6.9
04/02/2021 04:39:35,4.96,7.14,6.35
04/02/2021 04:43:35,4.47,5.79,5.48
04/02/2021 04:45:35,4.69,6.64,6.05
04/02/2021 04:47:35,5.53,6.83,6.78
04/02/2021 04:49:35,4.86,6.21,6.1
04/02/2021 04:51:35,5.12,6.66,6.66
04/02/2021 04:53:35,5.47,7.0,6.78
04/02/2021 04:55:35,5.41,7.69,7.19
04/02/2021 04:57:35,5.57,7.62,7.41
04/02/2021 04:59:35,5.37,7.81,7.25
04/02/2021 05:03:35,5.61,7.47,7.02
04/02/2021 05:07:35,6.48,8.61,8.09
04/02/2021 05:11:35,6.02,8.12,7.9
04/02/2021 05:13:35,5.78,7.9,7.53
04/02/2021 05:15:35,6.03,8.47,7.88
04/02/2021 05:17:35,6.22,8.38,8.02
04/02/2021 05:19:35,5.49,7.89,7.19
04/02/2021 05:21:35,6.21,8.86,8.25
04/02/2021 05:23:35,5.75,7.98,7.34
04/02/2021 05:25:35,4.83,7.08,6.51
04/02/2021 05:27:35,4.25,6.65,6.02
04/02/2021 05:29:35,4.71,7.12,6.86
04/02/2021 05:33:35,4.98,7.52,7.2
04/02/2021 05:35:35,5.25,7.45,6.86
04/02/2021 05:37:35,5.73,7.18,6.93
04/02/2021 05:39:35,5.7,7.95,7.2
04/02/2021 05:43:35,5.6,7.37,7.07
04/02/2021 05:45:35,5.55,7.54,6.98
04/02/2021 05:47:35,5.14,6.78,6.66
04/02/2021 05:51:35,5.29,7.17,6.67
04/02/2021 05:53:35,5.2,6.55,6.3
04/02/2021 05:55:35,4.78,7.22,6.74
04/02/2021 05:57:35,5.42,7.75,7.32
04/02/2021 05:59:35,5.57,8.08,7.27
04/02/2021 06:03:35,5.36,7.3,6.73
04/02/2021 06:09:35,5.53,7.81,7.05
04/02/2021 06:11:36,5.95,7.93,7.39
04/02/2021 06:13:36,6.09,8.9,8.64
04/02/2021 06:15:36,6.39,9.02,8.77
04/02/2021 06:17:36,7.0,9.67,9.3
04/02/2021 06:19:36,7.14,10.02,9.27
04/02/2021 06:21:36,6.8,8.98,8.63
04/02/2021 06:23:36,7.16,10.09,9.67
04/02/2021 06:25:36,6.98,9.54,9.16
04/02/2021 06:27:36,7.85,10.85,10.51
04/02/2021 06:29:36,7.97,10.59,10.32
04/02/2021 06:31:36,7.79,10.58,9.98
04/02/2021 06:33:36,7.09,10.11,9.48
04/02/2021 06:35:36,6.47,8.41,7.81
04/02/2021 06:37:36,6.66,9.14,8.98
04/02/2021 06:39:36,6.11,8.6,7.82
04/02/2021 06:41:36,6.33,8.98,8.3
04/02/2021 06:43:36,6.61,8.95,8.32
04/02/2021 06:45:36,6.6,8.43,8.27
04/02/2021 06:47:36,5.86,8.0,7.67
04/02/2021 06:49:36,5.82,8.57,7.98
04/02/2021 06:51:36,6.11,8.54,8.04
04/02/2021 06:53:36,6.52,9.4,9.05
04/02/2021 06:55:36,5.79,8.1,7.38
04/02/2021 06:57:36,6.39,8.77,8.52
04/02/2021 06:59:36,6.63,9.37,8.91
04/02/2021 07:01:36,6.59,9.07,8.41
04/02/2021 07:03:36,6.58,8.88,8.58
04/02/2021 07:05:36,6.49,9.19,8.28
04/02/2021 07:07:36,6.1,8.34,8.12
04/02/2021 07:09:36,6.44,8.92,8.53
04/02/2021 07:11:36,6.6,9.7,8.75
04/02/2021 07:13:37,6.61,9.54,9.23
04/02/2021 07:15:37,6.51,9.15,8.56
04/02/2021 07:17:37,6.71,9.41,9.14
04/02/2021 07:19:37,6.05,8.4,7.98
04/02/2021 07:21:37,6.1,8.19,7.86
04/02/2021 07:23:37,6.73,9.58,8.68
04/02/2021 07:25:37,6.88,9.92,9.25
04/02/2021 07:27:37,6.84,9.84,9.26
04/02/2021 07:31:37,6.95,10.17,9.47
04/02/2021 07:33:37,7.03,9.92,9.07
04/02/2021 07:35:37,6.75,10.16,9.58
04/02/2021 07:37:37,6.65,9.12,8.82
04/02/2021 07:39:37,6.86,9.58,9.15
04/02/2021 07:41:37,6.8,9.29,8.76
04/02/2021 07:43:37,7.26,9.93,9.29
04/02/2021 07:45:37,5.98,8.98,8.62
04/02/2021 07:47:37,6.45,8.34,8.17
04/02/2021 07:49:37,6.05,8.59,8.05
04/02/2021 07:51:37,6.53,9.39,8.53
04/02/2021 07:53:37,5.95,8.62,8.02
04/02/2021 07:55:37,6.37,9.1,8.44
04/02/2021 07:57:37,6.37,8.69,8.22
04/02/2021 07:59:37,6.88,9.38,9.27
04/02/2021 08:01:37,6.05,8.86,8.04
04/02/2021 08:03:37,6.91,8.86,8.47
04/02/2021 08:05:37,5.98,8.34,7.8
04/02/2021 08:07:37,6.48,9.43,9.0
04/02/2021 08:09:37,6.4,8.56,8.04
04/02/2021 08:11:37,6.2,8.59,8.52
04/02/2021 08:13:37,6.16,8.78,8.1
04/02/2021 08:15:37,6.57,8.73,8.59
04/02/2021 08:17:37,6.28,8.84,8.41
04/02/2021 08:19:37,5.76,7.9,7.46
04/02/2021 08:21:37,6.42,8.8,8.4
04/02/2021 08:23:37,6.33,9.56,8.67
04/02/2021 08:25:37,6.34,9.36,8.68
04/02/2021 08:27:37,6.93,9.79,9.1
04/02/2021 08:29:37,6.83,9.47,8.95
04/02/2021 08:31:37,6.46,8.88,8.41
04/02/2021 08:33:37,6.21,9.14,8.23
04/02/2021 08:35:37,6.34,9.0,8.64
04/02/2021 08:37:37,7.05,9.05,8.93
04/02/2021 08:39:37,6.12,8.39,7.95
04/02/2021 08:41:37,6.04,8.35,7.84
04/02/2021 08:43:37,6.42,8.63,8.27
04/02/2021 08:45:37,6.81,9.63,9.07
04/02/2021 08:47:37,6.12,9.22,8.6
04/02/2021 08:49:37,6.58,9.0,8.88
04/02/2021 08:51:37,7.24,9.78,9.41
04/02/2021 08:53:37,6.83,9.75,9.35
04/02/2021 08:55:37,6.42,9.22,8.46
04/02/2021 08:57:37,7.0,9.25,8.89
04/02/2021 08:59:37,6.95,9.25,8.81
04/02/2021 09:01:37,7.28,10.23,9.6
04/02/2021 09:03:37,7.0,9.69,8.75
04/02/2021 09:05:37,6.86,9.86,9.18
04/02/2021 09:07:37,6.82,9.32,9.09
04/02/2021 09:09:37,6.95,10.2,9.58
04/02/2021 09:11:38,6.22,8.36,8.1
04/02/2021 09:13:38,6.1,8.17,8.14
04/02/2021 09:15:38,7.67,10.3,9.7
04/02/2021 09:17:38,6.98,9.12,9.1
04/02/2021 09:19:38,7.25,9.95,9.7
04/02/2021 09:21:38,7.29,10.02,9.52
04/02/2021 09:23:38,7.4,10.05,9.75
04/02/2021 09:25:38,7.92,10.9,10.39
04/02/2021 09:27:38,6.98,9.88,9.18
04/02/2021 09:29:38,7.07,9.95,9.21
04/02/2021 09:31:38,7.92,10.98,10.41
04/02/2021 09:33:38,6.93,9.1,9.1
04/02/2021 09:35:38,7.28,9.79,9.65
04/02/2021 09:37:38,7.49,9.98,9.54
04/02/2021 09:39:38,7.88,11.03,10.02
04/02/2021 09:41:38,6.93,10.45,9.47
04/02/2021 09:43:38,7.19,9.81,9.52
04/02/2021 09:45:38,7.16,9.98,9.5
04/02/2021 09:47:38,7.22,10.62,10.02
04/02/2021 09:49:38,7.32,10.5,10.18
04/02/2021 09:51:38,7.28,10.17,9.98
04/02/2021 09:53:38,7.53,9.79,9.47
04/02/2021 09:55:38,7.47,9.98,9.81
04/02/2021 09:57:38,7.02,10.34,9.69
04/02/2021 09:59:38,7.23,10.88,10.55
04/02/2021 10:03:38,7.09,10.65,9.6
04/02/2021 10:07:38,7.66,10.81,10.15
04/02/2021 10:09:38,7.35,10.19,9.46
04/02/2021 10:11:38,6.7,10.63,9.49
04/02/2021 10:13:38,7.23,9.93,9.32
04/02/2021 10:15:39,7.74,10.63,9.96
04/02/2021 10:17:39,7.0,10.36,9.42
04/02/2021 10:19:38,7.25,10.24,9.88
04/02/2021 10:21:38,7.17,9.83,9.47
04/02/2021 10:23:39,7.29,10.16,9.68
04/02/2021 10:25:39,7.57,9.91,9.34
04/02/2021 10:27:38,7.17,10.1,10.07
04/02/2021 10:29:39,7.58,10.51,10.07
04/02/2021 10:31:38,7.48,10.55,9.71
04/02/2021 10:33:39,6.79,9.66,8.98
04/02/2021 10:35:38,6.73,9.78,9.0
04/02/2021 10:37:38,7.15,10.9,9.72
04/02/2021 10:39:38,7.43,10.5,10.38
04/02/2021 10:41:38,7.11,9.64,9.5
04/02/2021 10:43:38,6.71,9.91,9.17
04/02/2021 10:45:38,7.08,10.3,9.83
04/02/2021 10:47:39,6.58,9.02,8.58
04/02/2021 10:49:38,7.09,9.95,9.51
04/02/2021 10:51:38,6.5,9.38,8.78
04/02/2021 10:53:39,7.31,10.25,9.76
04/02/2021 10:55:38,6.12,9.24,8.36
04/02/2021 10:57:38,6.88,11.07,9.3
04/02/2021 10:59:39,6.02,8.63,8.24
04/02/2021 11:03:38,6.81,10.36,10.03
04/02/2021 11:05:38,6.89,9.96,9.43
04/02/2021 11:07:38,6.79,9.33,9.02
04/02/2021 11:09:38,7.43,10.71,10.1
04/02/2021 11:11:39,7.22,9.75,9.43
04/02/2021 11:13:39,7.02,9.63,9.28
04/02/2021 11:15:39,6.95,10.02,9.22
04/02/2021 11:17:39,7.1,10.25,9.93
04/02/2021 11:19:39,6.71,9.41,8.66
04/02/2021 11:21:39,6.79,9.96,9.33
04/02/2021 11:23:39,7.03,9.93,9.25
04/02/2021 11:25:39,6.61,9.63,9.49
04/02/2021 11:27:39,7.32,10.28,10.07
04/02/2021 11:29:39,7.04,9.59,9.11
04/02/2021 11:31:39,6.88,9.12,8.72
04/02/2021 11:33:39,7.02,9.83,9.64
04/02/2021 11:35:39,7.07,9.77,9.53
04/02/2021 11:37:39,7.19,10.42,9.84
04/02/2021 11:41:39,7.08,9.98,9.1
04/02/2021 11:43:39,6.68,9.42,8.93
04/02/2021 11:45:39,7.04,9.39,9.3
04/02/2021 11:47:39,7.53,10.58,10.07
04/02/2021 11:49:39,7.54,10.8,10.05
04/02/2021 11:51:39,7.47,11.59,10.43
04/02/2021 11:53:39,6.73,9.55,9.07
04/02/2021 11:55:39,7.66,10.36,9.88
04/02/2021 11:57:39,6.98,10.07,9.56
04/02/2021 11:59:39,6.8,9.25,8.82
04/02/2021 12:03:39,7.28,11.25,10.47
04/02/2021 12:05:39,7.02,9.54,9.14
04/02/2021 12:07:39,7.46,9.95,9.69
04/02/2021 12:09:39,6.93,9.59,9.05
04/02/2021 12:11:40,7.14,10.12,9.52
04/02/2021 12:13:40,7.71,10.25,10.03
04/02/2021 12:15:40,6.57,9.93,9.32
04/02/2021 12:17:40,6.98,9.97,9.83
04/02/2021 12:19:41,6.67,9.8,9.3
04/02/2021 12:21:40,7.36,11.47,10.45
04/02/2021 12:23:40,7.44,9.88,9.54
04/02/2021 12:25:40,7.26,10.21,9.48
04/02/2021 12:27:40,7.05,9.88,9.53
04/02/2021 12:29:40,6.88,10.22,9.86
04/02/2021 12:31:42,7.07,10.45,10.21
04/02/2021 12:33:40,7.11,10.14,9.68
04/02/2021 12:35:40,7.55,10.76,10.31
04/02/2021 12:37:40,7.03,10.31,10.12
04/02/2021 12:39:40,7.33,10.47,9.82
04/02/2021 12:41:40,7.48,10.88,9.93
04/02/2021 12:43:40,7.42,9.77,9.62
04/02/2021 12:45:40,6.79,9.5,8.97
04/02/2021 12:47:40,6.98,10.08,9.54
04/02/2021 12:49:40,7.02,9.8,9.54
04/02/2021 12:51:40,6.66,9.59,9.12
04/02/2021 12:53:40,6.61,9.49,8.97
04/02/2021 12:55:40,7.07,10.44,10.14
04/02/2021 12:57:40,6.67,8.88,8.44
04/02/2021 12:59:40,7.0,10.21,9.47
04/02/2021 13:01:40,7.53,11.1,10.29
04/02/2021 13:03:40,6.34,8.64,8.24
04/02/2021 13:05:40,7.0,10.76,9.9
04/02/2021 13:07:40,7.02,10.55,9.62
04/02/2021 13:09:40,6.66,9.56,9.03
04/02/2021 13:11:40,6.85,9.56,9.25
04/02/2021 13:13:40,6.84,9.77,9.6
04/02/2021 13:15:40,7.31,9.95,9.31
04/02/2021 13:17:40,7.33,10.21,9.52
04/02/2021 13:19:40,6.57,9.88,9.34
04/02/2021 13:21:40,6.75,9.54,8.84
04/02/2021 13:23:40,6.56,9.59,9.12
04/02/2021 13:25:40,6.97,9.81,9.21
04/02/2021 13:27:40,7.18,10.05,9.82
04/02/2021 13:29:40,6.96,9.68,9.53
04/02/2021 13:31:40,6.68,10.05,9.42
04/02/2021 13:33:40,6.95,10.08,9.32
04/02/2021 13:35:40,6.36,9.0,8.66
04/02/2021 13:37:40,6.93,10.14,9.48
04/02/2021 13:39:40,6.42,10.02,9.27
04/02/2021 13:41:40,6.88,10.51,9.59
04/02/2021 13:43:40,7.07,9.86,9.14
04/02/2021 13:45:40,6.53,9.0,8.42
04/02/2021 13:47:40,6.33,8.53,8.24
04/02/2021 13:49:40,6.95,9.72,9.53
04/02/2021 13:51:40,7.43,10.6,9.72
04/02/2021 13:53:40,6.35,9.75,9.07
04/02/2021 13:55:40,6.63,10.17,9.12
04/02/2021 13:57:40,6.41,9.15,8.64
04/02/2021 13:59:40,6.62,9.83,9.36
04/02/2021 14:01:40,6.93,10.88,9.54
04/02/2021 14:03:40,7.05,9.93,9.61
04/02/2021 14:05:40,7.03,10.03,9.58
04/02/2021 14:07:40,7.32,10.81,10.03
04/02/2021 14:09:40,6.97,9.88,9.47
04/02/2021 14:11:41,7.04,9.52,9.34
04/02/2021 14:13:41,6.95,9.23,8.88
04/02/2021 14:15:41,6.71,10.89,9.89
04/02/2021 14:17:41,7.39,10.36,9.83
04/02/2021 14:19:41,6.98,9.34,9.1
04/02/2021 14:21:41,6.67,10.18,9.23
04/02/2021 14:23:41,7.36,10.66,10.23
04/02/2021 14:25:41,7.38,10.97,10.38
04/02/2021 14:27:41,7.47,10.59,10.0
04/02/2021 14:29:41,7.85,11.17,10.82
04/02/2021 14:31:41,7.51,11.09,10.86
04/02/2021 14:33:41,7.91,11.95,11.02
04/02/2021 14:35:41,8.1,11.27,10.86
04/02/2021 14:37:41,7.44,10.49,10.0
04/02/2021 14:39:41,7.47,11.12,10.25
04/02/2021 14:41:41,7.61,11.77,11.04
04/02/2021 14:43:41,7.52,10.0,9.9
04/02/2021 14:45:41,7.93,11.22,10.69
04/02/2021 14:47:41,7.79,10.72,10.16
04/02/2021 14:49:41,7.5,10.75,10.12
04/02/2021 14:51:41,7.24,11.31,10.24
04/02/2021 14:53:41,7.33,10.28,10.0
04/02/2021 14:55:41,6.72,10.33,9.66
04/02/2021 14:57:41,7.09,10.37,9.67
04/02/2021 14:59:41,6.74,9.68,9.4
04/02/2021 15:03:41,6.8,9.39,8.59
04/02/2021 15:07:41,6.57,10.03,9.1
04/02/2021 15:09:41,6.67,9.68,9.25
04/02/2021 15:11:41,6.5,10.22,9.55
04/02/2021 15:13:42,6.47,9.23,8.84
04/02/2021 15:15:42,6.97,9.78,8.98
04/02/2021 15:17:42,6.36,9.8,8.98
04/02/2021 15:19:42,6.0,8.66,8.36
04/02/2021 15:21:42,5.82,8.67,8.07
04/02/2021 15:23:42,7.1,9.29,9.29
04/02/2021 15:25:42,7.07,10.23,9.68
04/02/2021 15:27:42,6.48,9.04,8.59
04/02/2021 15:29:42,6.04,8.7,8.65
04/02/2021 15:31:42,6.57,11.02,9.74
04/02/2021 15:33:42,6.54,9.25,8.54
04/02/2021 15:35:42,6.14,8.81,8.19
04/02/2021 15:37:42,6.51,8.72,8.54
04/02/2021 15:39:42,5.88,8.68,8.27
04/02/2021 15:41:42,6.07,8.73,7.97
04/02/2021 15:43:42,5.66,7.63,7.46
04/02/2021 15:45:42,5.3,7.61,7.52
04/02/2021 15:47:42,5.34,8.15,7.64
04/02/2021 15:49:42,4.81,7.22,6.69
04/02/2021 15:51:42,4.9,7.42,6.69
04/02/2021 15:53:42,5.61,8.02,7.54
